Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2014;Jan;43;71;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;31;52;
Varberg kommun;Vissa trafikbrott;2014;Jan;31;52;
Varberg kommun;Alkohol- och narkotikabrott;2014;Jan;42;70;
Varberg kommun;Vapenbrott;2014;Jan;4;7;
Vaxholm kommun;Totalt antal brott;2014;Jan;51;453;
Vaxholm kommun;Våldsbrott ;2014;Jan;6;53;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;6;53;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Vaxholm kommun;Stöldbrott;2014;Jan;21;187;
Vaxholm kommun;Bilbrott;2014;Jan;8;71;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;4;36;
Vaxholm kommun;Vissa trafikbrott;2014;Jan;6;53;
Vaxholm kommun;Alkohol- och narkotikabrott;2014;Jan;2;18;
Vaxholm kommun;Vapenbrott;2014;Jan;1;9;
Vellinge kommun;Totalt antal brott;2014;Jan;150;442;
Vellinge kommun;Våldsbrott ;2014;Jan;9;27;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;7;21;
Vellinge kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Vellinge kommun;Stöldbrott;2014;Jan;84;247;
Vellinge kommun;Bilbrott;2014;Jan;12;35;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;12;35;
Vellinge kommun;Vissa trafikbrott;2014;Jan;1;3;
Vellinge kommun;Alkohol- och narkotikabrott;2014;Jan;7;21;
Vellinge kommun;Vapenbrott;2014;Jan;2;6;
Vetlanda kommun;Totalt antal brott;2014;Jan;121;456;
Vetlanda kommun;Våldsbrott ;2014;Jan;12;45;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;17;64;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2014;Jan;4;15;
Vetlanda kommun;Stöldbrott;2014;Jan;33;124;
Vetlanda kommun;Bilbrott;2014;Jan;9;34;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;25;94;
Vetlanda kommun;Vissa trafikbrott;2014;Jan;10;38;
Vetlanda kommun;Alkohol- och narkotikabrott;2014;Jan;6;23;
Vetlanda kommun;Vapenbrott;2014;Jan;1;4;
Vilhelmina kommun;Totalt antal brott;2014;Jan;23;335;
Vilhelmina kommun;Våldsbrott ;2014;Jan;4;58;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;2;29;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Vilhelmina kommun;Stöldbrott;2014;Jan;11;160;
Vilhelmina kommun;Bilbrott;2014;Jan;3;44;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;1;15;
Vilhelmina kommun;Vissa trafikbrott;2014;Jan;0;0;
Vilhelmina kommun;Alkohol- och narkotikabrott;2014;Jan;3;44;
Vilhelmina kommun;Vapenbrott;2014;Jan;0;0;
Vimmerby kommun;Totalt antal brott;2014;Jan;72;471;
Vimmerby kommun;Våldsbrott ;2014;Jan;1;7;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;5;33;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;13;
Vimmerby kommun;Stöldbrott;2014;Jan;37;242;
Vimmerby kommun;Bilbrott;2014;Jan;5;33;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;9;59;
Vimmerby kommun;Vissa trafikbrott;2014;Jan;6;39;
Vimmerby kommun;Alkohol- och narkotikabrott;2014;Jan;4;26;
Vimmerby kommun;Vapenbrott;2014;Jan;1;7;
Vindeln kommun;Totalt antal brott;2014;Jan;11;205;
Vindeln kommun;Våldsbrott ;2014;Jan;0;0;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;0;0;
Vindeln kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Vindeln kommun;Stöldbrott;2014;Jan;4;75;
Vindeln kommun;Bilbrott;2014;Jan;0;0;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;2;37;
Vindeln kommun;Vissa trafikbrott;2014;Jan;2;37;
Vindeln kommun;Alkohol- och narkotikabrott;2014;Jan;3;56;
Vindeln kommun;Vapenbrott;2014;Jan;0;0;
Vingåker kommun;Totalt antal brott;2014;Jan;47;529;
Vingåker kommun;Våldsbrott ;2014;Jan;9;101;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;7;79;
Vingåker kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;11;
Vingåker kommun;Stöldbrott;2014;Jan;14;158;
Vingåker kommun;Bilbrott;2014;Jan;4;45;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;5;56;
Vingåker kommun;Vissa trafikbrott;2014;Jan;2;23;
Vingåker kommun;Alkohol- och narkotikabrott;2014;Jan;4;45;
Vingåker kommun;Vapenbrott;2014;Jan;1;11;
Vårgårda kommun;Totalt antal brott;2014;Jan;61;551;
Vårgårda kommun;Våldsbrott ;2014;Jan;8;72;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;8;72;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;9;
Vårgårda kommun;Stöldbrott;2014;Jan;22;199;
Vårgårda kommun;Bilbrott;2014;Jan;4;36;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;8;72;
Vårgårda kommun;Vissa trafikbrott;2014;Jan;6;54;
Vårgårda kommun;Alkohol- och narkotikabrott;2014;Jan;3;27;
Vårgårda kommun;Vapenbrott;2014;Jan;0;0;
Vänersborg kommun;Totalt antal brott;2014;Jan;242;643;
Vänersborg kommun;Våldsbrott ;2014;Jan;26;69;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;44;117;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;5;
Vänersborg kommun;Stöldbrott;2014;Jan;80;213;
Vänersborg kommun;Bilbrott;2014;Jan;14;37;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;20;53;
Vänersborg kommun;Vissa trafikbrott;2014;Jan;20;53;
Vänersborg kommun;Alkohol- och narkotikabrott;2014;Jan;22;58;
Vänersborg kommun;Vapenbrott;2014;Jan;3;8;
Vännäs kommun;Totalt antal brott;2014;Jan;36;419;
Vännäs kommun;Våldsbrott ;2014;Jan;3;35;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;10;116;
Vännäs kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Vännäs kommun;Stöldbrott;2014;Jan;14;163;
Vännäs kommun;Bilbrott;2014;Jan;7;81;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;4;47;
Vännäs kommun;Vissa trafikbrott;2014;Jan;1;12;
Vännäs kommun;Alkohol- och narkotikabrott;2014;Jan;0;0;
Vännäs kommun;Vapenbrott;2014;Jan;1;12;
Värmdö kommun;Totalt antal brott;2014;Jan;240;598;
Värmdö kommun;Våldsbrott ;2014;Jan;34;85;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;34;85;
Värmdö kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;5;
Värmdö kommun;Stöldbrott;2014;Jan;66;164;
Värmdö kommun;Bilbrott;2014;Jan;9;22;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;28;70;
Värmdö kommun;Vissa trafikbrott;2014;Jan;20;50;
Värmdö kommun;Alkohol- och narkotikabrott;2014;Jan;35;87;
Värmdö kommun;Vapenbrott;2014;Jan;1;2;
Värnamo kommun;Totalt antal brott;2014;Jan;277;833;
Värnamo kommun;Våldsbrott ;2014;Jan;30;90;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;39;117;
Värnamo kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;6;
Värnamo kommun;Stöldbrott;2014;Jan;81;244;
Värnamo kommun;Bilbrott;2014;Jan;19;57;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;22;66;
Värnamo kommun;Vissa trafikbrott;2014;Jan;25;75;
Värnamo kommun;Alkohol- och narkotikabrott;2014;Jan;55;165;
Värnamo kommun;Vapenbrott;2014;Jan;7;21;
Västervik kommun;Totalt antal brott;2014;Jan;229;638;
Västervik kommun;Våldsbrott ;2014;Jan;42;117;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;42;117;
Västervik kommun;Vårdslöshet- och vållandebrott;2014;Jan;3;8;
Västervik kommun;Stöldbrott;2014;Jan;76;212;
Västervik kommun;Bilbrott;2014;Jan;11;31;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;15;42;
Västervik kommun;Vissa trafikbrott;2014;Jan;8;22;
Västervik kommun;Alkohol- och narkotikabrott;2014;Jan;22;61;
Västervik kommun;Vapenbrott;2014;Jan;3;8;
Västerås kommun;Totalt antal brott;2014;Jan;1397;977;
Västerås kommun;Våldsbrott ;2014;Jan;119;83;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;186;130;
Västerås kommun;Vårdslöshet- och vållandebrott;2014;Jan;11;8;
Västerås kommun;Stöldbrott;2014;Jan;522;365;
Västerås kommun;Bilbrott;2014;Jan;106;74;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;123;86;
Västerås kommun;Vissa trafikbrott;2014;Jan;105;73;
Västerås kommun;Alkohol- och narkotikabrott;2014;Jan;174;122;
Västerås kommun;Vapenbrott;2014;Jan;21;15;
Växjö kommun;Totalt antal brott;2014;Jan;622;720;
Växjö kommun;Våldsbrott ;2014;Jan;70;81;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;79;91;
Växjö kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;2;
Växjö kommun;Stöldbrott;2014;Jan;217;251;
Växjö kommun;Bilbrott;2014;Jan;38;44;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;82;95;
Växjö kommun;Vissa trafikbrott;2014;Jan;54;63;
Växjö kommun;Alkohol- och narkotikabrott;2014;Jan;48;56;
Växjö kommun;Vapenbrott;2014;Jan;5;6;
Ydre kommun;Totalt antal brott;2014;Jan;13;357;
Ydre kommun;Våldsbrott ;2014;Jan;1;27;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;0;0;
Ydre kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Ydre kommun;Stöldbrott;2014;Jan;7;192;
Ydre kommun;Bilbrott;2014;Jan;2;55;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;2;55;
Ydre kommun;Vissa trafikbrott;2014;Jan;0;0;
Ydre kommun;Alkohol- och narkotikabrott;2014;Jan;2;55;
Ydre kommun;Vapenbrott;2014;Jan;0;0;
Ystad kommun;Totalt antal brott;2014;Jan;247;861;
Ystad kommun;Våldsbrott ;2014;Jan;13;45;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;20;70;
Ystad kommun;Vårdslöshet- och vållandebrott;2014;Jan;4;14;
Ystad kommun;Stöldbrott;2014;Jan;79;275;
Ystad kommun;Bilbrott;2014;Jan;26;91;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;63;220;
Ystad kommun;Vissa trafikbrott;2014;Jan;17;59;
Ystad kommun;Alkohol- och narkotikabrott;2014;Jan;17;59;
Ystad kommun;Vapenbrott;2014;Jan;0;0;
Åmål kommun;Totalt antal brott;2014;Jan;80;652;
Åmål kommun;Våldsbrott ;2014;Jan;6;49;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;11;90;
Åmål kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Åmål kommun;Stöldbrott;2014;Jan;42;342;
Åmål kommun;Bilbrott;2014;Jan;10;81;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;9;73;
Åmål kommun;Vissa trafikbrott;2014;Jan;8;65;
Åmål kommun;Alkohol- och narkotikabrott;2014;Jan;4;33;
Åmål kommun;Vapenbrott;2014;Jan;0;0;
Ånge kommun;Totalt antal brott;2014;Jan;67;704;
Ånge kommun;Våldsbrott ;2014;Jan;9;95;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;25;263;
Ånge kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Ånge kommun;Stöldbrott;2014;Jan;9;95;
Ånge kommun;Bilbrott;2014;Jan;3;32;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;8;84;
Ånge kommun;Vissa trafikbrott;2014;Jan;4;42;
Ånge kommun;Alkohol- och narkotikabrott;2014;Jan;5;53;
Ånge kommun;Vapenbrott;2014;Jan;1;11;
Åre kommun;Totalt antal brott;2014;Jan;154;1468;
Åre kommun;Våldsbrott ;2014;Jan;14;133;
Åre kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;18;172;
Åre kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;19;
Åre kommun;Stöldbrott;2014;Jan;71;677;
Åre kommun;Bilbrott;2014;Jan;9;86;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;8;76;
Åre kommun;Vissa trafikbrott;2014;Jan;13;124;
Åre kommun;Alkohol- och narkotikabrott;2014;Jan;14;133;
Åre kommun;Vapenbrott;2014;Jan;0;0;
Årjäng kommun;Totalt antal brott;2014;Jan;65;658;
Årjäng kommun;Våldsbrott ;2014;Jan;4;40;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;4;40;
Årjäng kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;10;
Årjäng kommun;Stöldbrott;2014;Jan;28;283;
Årjäng kommun;Bilbrott;2014;Jan;7;71;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;3;30;
Årjäng kommun;Vissa trafikbrott;2014;Jan;8;81;
Årjäng kommun;Alkohol- och narkotikabrott;2014;Jan;17;172;
Årjäng kommun;Vapenbrott;2014;Jan;1;10;
Åsele kommun;Totalt antal brott;2014;Jan;13;455;
Åsele kommun;Våldsbrott ;2014;Jan;1;35;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;3;105;
Åsele kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Åsele kommun;Stöldbrott;2014;Jan;0;0;
Åsele kommun;Bilbrott;2014;Jan;0;0;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;0;0;
Åsele kommun;Vissa trafikbrott;2014;Jan;6;210;
Åsele kommun;Alkohol- och narkotikabrott;2014;Jan;2;70;
Åsele kommun;Vapenbrott;2014;Jan;0;0;
Åstorp kommun;Totalt antal brott;2014;Jan;146;974;
Åstorp kommun;Våldsbrott ;2014;Jan;18;120;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;19;127;
Åstorp kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;13;
Åstorp kommun;Stöldbrott;2014;Jan;50;333;
Åstorp kommun;Bilbrott;2014;Jan;12;80;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;11;73;
Åstorp kommun;Vissa trafikbrott;2014;Jan;19;127;
Åstorp kommun;Alkohol- och narkotikabrott;2014;Jan;15;100;
Åstorp kommun;Vapenbrott;2014;Jan;2;13;
Åtvidaberg kommun;Totalt antal brott;2014;Jan;46;401;
Åtvidaberg kommun;Våldsbrott ;2014;Jan;2;17;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;12;105;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;9;
Åtvidaberg kommun;Stöldbrott;2014;Jan;14;122;
Åtvidaberg kommun;Bilbrott;2014;Jan;2;17;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;6;52;
Åtvidaberg kommun;Vissa trafikbrott;2014;Jan;1;9;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2014;Jan;2;17;
Åtvidaberg kommun;Vapenbrott;2014;Jan;0;0;
Älmhult kommun;Totalt antal brott;2014;Jan;87;549;
Älmhult kommun;Våldsbrott ;2014;Jan;6;38;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;20;126;
Älmhult kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;6;
Älmhult kommun;Stöldbrott;2014;Jan;36;227;
Älmhult kommun;Bilbrott;2014;Jan;4;25;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;11;69;
Älmhult kommun;Vissa trafikbrott;2014;Jan;6;38;
Älmhult kommun;Alkohol- och narkotikabrott;2014;Jan;4;25;
Älmhult kommun;Vapenbrott;2014;Jan;0;0;
Älvdalen kommun;Totalt antal brott;2014;Jan;41;580;
Älvdalen kommun;Våldsbrott ;2014;Jan;2;28;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;10;141;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Älvdalen kommun;Stöldbrott;2014;Jan;14;198;
Älvdalen kommun;Bilbrott;2014;Jan;4;57;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;6;85;
Älvdalen kommun;Vissa trafikbrott;2014;Jan;7;99;
Älvdalen kommun;Alkohol- och narkotikabrott;2014;Jan;0;0;
Älvdalen kommun;Vapenbrott;2014;Jan;0;0;
Älvkarleby kommun;Totalt antal brott;2014;Jan;44;481;
Älvkarleby kommun;Våldsbrott ;2014;Jan;4;44;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;11;120;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Älvkarleby kommun;Stöldbrott;2014;Jan;12;131;
Älvkarleby kommun;Bilbrott;2014;Jan;2;22;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;2;22;
Älvkarleby kommun;Vissa trafikbrott;2014;Jan;3;33;
Älvkarleby kommun;Alkohol- och narkotikabrott;2014;Jan;6;66;
Älvkarleby kommun;Vapenbrott;2014;Jan;1;11;
Älvsbyn kommun;Totalt antal brott;2014;Jan;43;526;
Älvsbyn kommun;Våldsbrott ;2014;Jan;1;12;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;9;110;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Älvsbyn kommun;Stöldbrott;2014;Jan;11;135;
Älvsbyn kommun;Bilbrott;2014;Jan;0;0;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;1;12;
Älvsbyn kommun;Vissa trafikbrott;2014;Jan;9;110;
Älvsbyn kommun;Alkohol- och narkotikabrott;2014;Jan;13;159;
Älvsbyn kommun;Vapenbrott;2014;Jan;2;24;
Ängelholm kommun;Totalt antal brott;2014;Jan;331;827;
Ängelholm kommun;Våldsbrott ;2014;Jan;23;57;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;59;147;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;2;
Ängelholm kommun;Stöldbrott;2014;Jan;140;350;
Ängelholm kommun;Bilbrott;2014;Jan;29;72;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;30;75;
Ängelholm kommun;Vissa trafikbrott;2014;Jan;27;67;
Ängelholm kommun;Alkohol- och narkotikabrott;2014;Jan;27;67;
Ängelholm kommun;Vapenbrott;2014;Jan;0;0;
Öckerö kommun;Totalt antal brott;2014;Jan;33;262;
Öckerö kommun;Våldsbrott ;2014;Jan;2;16;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;7;56;
Öckerö kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Öckerö kommun;Stöldbrott;2014;Jan;6;48;
Öckerö kommun;Bilbrott;2014;Jan;0;0;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;3;24;
Öckerö kommun;Vissa trafikbrott;2014;Jan;4;32;
Öckerö kommun;Alkohol- och narkotikabrott;2014;Jan;2;16;
Öckerö kommun;Vapenbrott;2014;Jan;1;8;
Ödeshög kommun;Totalt antal brott;2014;Jan;33;634;
Ödeshög kommun;Våldsbrott ;2014;Jan;2;38;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;3;58;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Ödeshög kommun;Stöldbrott;2014;Jan;7;134;
Ödeshög kommun;Bilbrott;2014;Jan;3;58;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;5;96;
Ödeshög kommun;Vissa trafikbrott;2014;Jan;5;96;
Ödeshög kommun;Alkohol- och narkotikabrott;2014;Jan;4;77;
Ödeshög kommun;Vapenbrott;2014;Jan;0;0;
Örebro kommun;Totalt antal brott;2014;Jan;1606;1134;
Örebro kommun;Våldsbrott ;2014;Jan;176;124;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;223;157;
Örebro kommun;Vårdslöshet- och vållandebrott;2014;Jan;9;6;
Örebro kommun;Stöldbrott;2014;Jan;631;446;
Örebro kommun;Bilbrott;2014;Jan;102;72;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;172;121;
Örebro kommun;Vissa trafikbrott;2014;Jan;60;42;
Örebro kommun;Alkohol- och narkotikabrott;2014;Jan;194;137;
Örebro kommun;Vapenbrott;2014;Jan;14;10;
Örkelljunga kommun;Totalt antal brott;2014;Jan;108;1114;
Örkelljunga kommun;Våldsbrott ;2014;Jan;7;72;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;21;217;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Örkelljunga kommun;Stöldbrott;2014;Jan;45;464;
Örkelljunga kommun;Bilbrott;2014;Jan;12;124;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;14;144;
Örkelljunga kommun;Vissa trafikbrott;2014;Jan;5;52;
Örkelljunga kommun;Alkohol- och narkotikabrott;2014;Jan;3;31;
Örkelljunga kommun;Vapenbrott;2014;Jan;1;10;
Örnsköldsvik kommun;Totalt antal brott;2014;Jan;269;488;
Örnsköldsvik kommun;Våldsbrott ;2014;Jan;33;60;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;29;53;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Örnsköldsvik kommun;Stöldbrott;2014;Jan;79;143;
Örnsköldsvik kommun;Bilbrott;2014;Jan;24;44;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;22;40;
Örnsköldsvik kommun;Vissa trafikbrott;2014;Jan;40;73;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2014;Jan;47;85;
Örnsköldsvik kommun;Vapenbrott;2014;Jan;1;2;
Östersund kommun;Totalt antal brott;2014;Jan;419;696;
Östersund kommun;Våldsbrott ;2014;Jan;48;80;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;61;101;
Östersund kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;2;
Östersund kommun;Stöldbrott;2014;Jan;161;267;
Östersund kommun;Bilbrott;2014;Jan;25;42;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;36;60;
Östersund kommun;Vissa trafikbrott;2014;Jan;17;28;
Östersund kommun;Alkohol- och narkotikabrott;2014;Jan;64;106;
Östersund kommun;Vapenbrott;2014;Jan;6;10;
Österåker kommun;Totalt antal brott;2014;Jan;268;656;
Österåker kommun;Våldsbrott ;2014;Jan;22;54;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;36;88;
Österåker kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;5;
Österåker kommun;Stöldbrott;2014;Jan;112;274;
Österåker kommun;Bilbrott;2014;Jan;51;125;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;39;96;
Österåker kommun;Vissa trafikbrott;2014;Jan;16;39;
Österåker kommun;Alkohol- och narkotikabrott;2014;Jan;21;51;
Österåker kommun;Vapenbrott;2014;Jan;2;5;
Östhammar kommun;Totalt antal brott;2014;Jan;102;477;
Östhammar kommun;Våldsbrott ;2014;Jan;8;37;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;15;70;
Östhammar kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;9;
Östhammar kommun;Stöldbrott;2014;Jan;29;136;
Östhammar kommun;Bilbrott;2014;Jan;9;42;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;18;84;
Östhammar kommun;Vissa trafikbrott;2014;Jan;6;28;
Östhammar kommun;Alkohol- och narkotikabrott;2014;Jan;14;66;
Östhammar kommun;Vapenbrott;2014;Jan;1;5;
Östra Göinge kommun;Totalt antal brott;2014;Jan;84;610;
Östra Göinge kommun;Våldsbrott ;2014;Jan;24;174;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;19;138;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;7;
Östra Göinge kommun;Stöldbrott;2014;Jan;22;160;
Östra Göinge kommun;Bilbrott;2014;Jan;4;29;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;8;58;
Östra Göinge kommun;Vissa trafikbrott;2014;Jan;1;7;
Östra Göinge kommun;Alkohol- och narkotikabrott;2014;Jan;0;0;
Östra Göinge kommun;Vapenbrott;2014;Jan;0;0;
Överkalix kommun;Totalt antal brott;2014;Jan;10;292;
Överkalix kommun;Våldsbrott ;2014;Jan;0;0;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;4;117;
Överkalix kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Överkalix kommun;Stöldbrott;2014;Jan;4;117;
Överkalix kommun;Bilbrott;2014;Jan;2;58;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;1;29;
Överkalix kommun;Vissa trafikbrott;2014;Jan;0;0;
Överkalix kommun;Alkohol- och narkotikabrott;2014;Jan;0;0;
Överkalix kommun;Vapenbrott;2014;Jan;0;0;
Övertorneå kommun;Totalt antal brott;2014;Jan;31;658;
Övertorneå kommun;Våldsbrott ;2014;Jan;5;106;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;2;42;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Övertorneå kommun;Stöldbrott;2014;Jan;7;149;
Övertorneå kommun;Bilbrott;2014;Jan;3;64;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;3;64;
Övertorneå kommun;Vissa trafikbrott;2014;Jan;8;170;
Övertorneå kommun;Alkohol- och narkotikabrott;2014;Jan;7;149;
Övertorneå kommun;Vapenbrott;2014;Jan;0;0;

