Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2015;Jul;78;128;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;56;92;
Varberg kommun;Vissa trafikbrott;2015;Jul;16;26;
Varberg kommun;Alkohol- och narkotikabrott;2015;Jul;15;25;
Varberg kommun;Vapenbrott;2015;Jul;4;7;
Vaxholm kommun;Totalt antal brott;2015;Jul;60;528;
Vaxholm kommun;Våldsbrott ;2015;Jul;4;35;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;2;18;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Vaxholm kommun;Stöldbrott;2015;Jul;34;299;
Vaxholm kommun;Bilbrott;2015;Jul;14;123;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;8;70;
Vaxholm kommun;Vissa trafikbrott;2015;Jul;2;18;
Vaxholm kommun;Alkohol- och narkotikabrott;2015;Jul;4;35;
Vaxholm kommun;Vapenbrott;2015;Jul;0;0;
Vellinge kommun;Totalt antal brott;2015;Jul;271;788;
Vellinge kommun;Våldsbrott ;2015;Jul;21;61;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;27;79;
Vellinge kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Vellinge kommun;Stöldbrott;2015;Jul;141;410;
Vellinge kommun;Bilbrott;2015;Jul;33;96;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;30;87;
Vellinge kommun;Vissa trafikbrott;2015;Jul;15;44;
Vellinge kommun;Alkohol- och narkotikabrott;2015;Jul;20;58;
Vellinge kommun;Vapenbrott;2015;Jul;3;9;
Vetlanda kommun;Totalt antal brott;2015;Jul;177;661;
Vetlanda kommun;Våldsbrott ;2015;Jul;21;78;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;26;97;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2015;Jul;4;15;
Vetlanda kommun;Stöldbrott;2015;Jul;62;232;
Vetlanda kommun;Bilbrott;2015;Jul;22;82;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;26;97;
Vetlanda kommun;Vissa trafikbrott;2015;Jul;10;37;
Vetlanda kommun;Alkohol- och narkotikabrott;2015;Jul;14;52;
Vetlanda kommun;Vapenbrott;2015;Jul;3;11;
Vilhelmina kommun;Totalt antal brott;2015;Jul;33;483;
Vilhelmina kommun;Våldsbrott ;2015;Jul;0;0;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;3;44;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;15;
Vilhelmina kommun;Stöldbrott;2015;Jul;21;307;
Vilhelmina kommun;Bilbrott;2015;Jul;2;29;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;2;29;
Vilhelmina kommun;Vissa trafikbrott;2015;Jul;1;15;
Vilhelmina kommun;Alkohol- och narkotikabrott;2015;Jul;4;58;
Vilhelmina kommun;Vapenbrott;2015;Jul;0;0;
Vimmerby kommun;Totalt antal brott;2015;Jul;117;762;
Vimmerby kommun;Våldsbrott ;2015;Jul;11;72;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;20;130;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Vimmerby kommun;Stöldbrott;2015;Jul;55;358;
Vimmerby kommun;Bilbrott;2015;Jul;15;98;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;17;111;
Vimmerby kommun;Vissa trafikbrott;2015;Jul;2;13;
Vimmerby kommun;Alkohol- och narkotikabrott;2015;Jul;6;39;
Vimmerby kommun;Vapenbrott;2015;Jul;1;7;
Vindeln kommun;Totalt antal brott;2015;Jul;16;298;
Vindeln kommun;Våldsbrott ;2015;Jul;0;0;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;4;74;
Vindeln kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Vindeln kommun;Stöldbrott;2015;Jul;8;149;
Vindeln kommun;Bilbrott;2015;Jul;0;0;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;0;0;
Vindeln kommun;Vissa trafikbrott;2015;Jul;0;0;
Vindeln kommun;Alkohol- och narkotikabrott;2015;Jul;1;19;
Vindeln kommun;Vapenbrott;2015;Jul;0;0;
Vingåker kommun;Totalt antal brott;2015;Jul;97;1085;
Vingåker kommun;Våldsbrott ;2015;Jul;12;134;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;25;280;
Vingåker kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Vingåker kommun;Stöldbrott;2015;Jul;28;313;
Vingåker kommun;Bilbrott;2015;Jul;9;101;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;12;134;
Vingåker kommun;Vissa trafikbrott;2015;Jul;9;101;
Vingåker kommun;Alkohol- och narkotikabrott;2015;Jul;2;22;
Vingåker kommun;Vapenbrott;2015;Jul;0;0;
Vårgårda kommun;Totalt antal brott;2015;Jul;103;926;
Vårgårda kommun;Våldsbrott ;2015;Jul;11;99;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;14;126;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;9;
Vårgårda kommun;Stöldbrott;2015;Jul;32;288;
Vårgårda kommun;Bilbrott;2015;Jul;10;90;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;12;108;
Vårgårda kommun;Vissa trafikbrott;2015;Jul;8;72;
Vårgårda kommun;Alkohol- och narkotikabrott;2015;Jul;7;63;
Vårgårda kommun;Vapenbrott;2015;Jul;2;18;
Vänersborg kommun;Totalt antal brott;2015;Jul;300;787;
Vänersborg kommun;Våldsbrott ;2015;Jul;27;71;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;36;94;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2015;Jul;3;8;
Vänersborg kommun;Stöldbrott;2015;Jul;149;391;
Vänersborg kommun;Bilbrott;2015;Jul;45;118;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;30;79;
Vänersborg kommun;Vissa trafikbrott;2015;Jul;18;47;
Vänersborg kommun;Alkohol- och narkotikabrott;2015;Jul;16;42;
Vänersborg kommun;Vapenbrott;2015;Jul;5;13;
Vännäs kommun;Totalt antal brott;2015;Jul;37;430;
Vännäs kommun;Våldsbrott ;2015;Jul;4;46;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;3;35;
Vännäs kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Vännäs kommun;Stöldbrott;2015;Jul;15;174;
Vännäs kommun;Bilbrott;2015;Jul;3;35;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;4;46;
Vännäs kommun;Vissa trafikbrott;2015;Jul;9;105;
Vännäs kommun;Alkohol- och narkotikabrott;2015;Jul;4;46;
Vännäs kommun;Vapenbrott;2015;Jul;0;0;
Värmdö kommun;Totalt antal brott;2015;Jul;392;960;
Värmdö kommun;Våldsbrott ;2015;Jul;27;66;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;45;110;
Värmdö kommun;Vårdslöshet- och vållandebrott;2015;Jul;2;5;
Värmdö kommun;Stöldbrott;2015;Jul;180;441;
Värmdö kommun;Bilbrott;2015;Jul;41;100;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;50;122;
Värmdö kommun;Vissa trafikbrott;2015;Jul;22;54;
Värmdö kommun;Alkohol- och narkotikabrott;2015;Jul;30;73;
Värmdö kommun;Vapenbrott;2015;Jul;5;12;
Värnamo kommun;Totalt antal brott;2015;Jul;215;644;
Värnamo kommun;Våldsbrott ;2015;Jul;21;63;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;30;90;
Värnamo kommun;Vårdslöshet- och vållandebrott;2015;Jul;4;12;
Värnamo kommun;Stöldbrott;2015;Jul;79;237;
Värnamo kommun;Bilbrott;2015;Jul;10;30;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;22;66;
Värnamo kommun;Vissa trafikbrott;2015;Jul;15;45;
Värnamo kommun;Alkohol- och narkotikabrott;2015;Jul;27;81;
Värnamo kommun;Vapenbrott;2015;Jul;1;3;
Västervik kommun;Totalt antal brott;2015;Jul;306;850;
Västervik kommun;Våldsbrott ;2015;Jul;42;117;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;63;175;
Västervik kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;3;
Västervik kommun;Stöldbrott;2015;Jul;116;322;
Västervik kommun;Bilbrott;2015;Jul;17;47;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;24;67;
Västervik kommun;Vissa trafikbrott;2015;Jul;17;47;
Västervik kommun;Alkohol- och narkotikabrott;2015;Jul;21;58;
Västervik kommun;Vapenbrott;2015;Jul;5;14;
Västerås kommun;Totalt antal brott;2015;Jul;1921;1330;
Västerås kommun;Våldsbrott ;2015;Jul;111;77;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;160;111;
Västerås kommun;Vårdslöshet- och vållandebrott;2015;Jul;13;9;
Västerås kommun;Stöldbrott;2015;Jul;739;512;
Västerås kommun;Bilbrott;2015;Jul;162;112;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;552;382;
Västerås kommun;Vissa trafikbrott;2015;Jul;85;59;
Västerås kommun;Alkohol- och narkotikabrott;2015;Jul;123;85;
Västerås kommun;Vapenbrott;2015;Jul;15;10;
Växjö kommun;Totalt antal brott;2015;Jul;693;792;
Växjö kommun;Våldsbrott ;2015;Jul;61;70;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;99;113;
Växjö kommun;Vårdslöshet- och vållandebrott;2015;Jul;5;6;
Växjö kommun;Stöldbrott;2015;Jul;352;402;
Växjö kommun;Bilbrott;2015;Jul;46;53;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;68;78;
Växjö kommun;Vissa trafikbrott;2015;Jul;23;26;
Växjö kommun;Alkohol- och narkotikabrott;2015;Jul;24;27;
Växjö kommun;Vapenbrott;2015;Jul;3;3;
Ydre kommun;Totalt antal brott;2015;Jul;9;246;
Ydre kommun;Våldsbrott ;2015;Jul;1;27;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;0;0;
Ydre kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Ydre kommun;Stöldbrott;2015;Jul;7;191;
Ydre kommun;Bilbrott;2015;Jul;0;0;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;0;0;
Ydre kommun;Vissa trafikbrott;2015;Jul;0;0;
Ydre kommun;Alkohol- och narkotikabrott;2015;Jul;0;0;
Ydre kommun;Vapenbrott;2015;Jul;0;0;
Ystad kommun;Totalt antal brott;2015;Jul;231;800;
Ystad kommun;Våldsbrott ;2015;Jul;18;62;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;36;125;
Ystad kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;3;
Ystad kommun;Stöldbrott;2015;Jul;102;353;
Ystad kommun;Bilbrott;2015;Jul;18;62;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;30;104;
Ystad kommun;Vissa trafikbrott;2015;Jul;11;38;
Ystad kommun;Alkohol- och narkotikabrott;2015;Jul;10;35;
Ystad kommun;Vapenbrott;2015;Jul;0;0;
Åmål kommun;Totalt antal brott;2015;Jul;298;2391;
Åmål kommun;Våldsbrott ;2015;Jul;6;48;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;6;48;
Åmål kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Åmål kommun;Stöldbrott;2015;Jul;61;489;
Åmål kommun;Bilbrott;2015;Jul;19;152;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;12;96;
Åmål kommun;Vissa trafikbrott;2015;Jul;10;80;
Åmål kommun;Alkohol- och narkotikabrott;2015;Jul;3;24;
Åmål kommun;Vapenbrott;2015;Jul;1;8;
Ånge kommun;Totalt antal brott;2015;Jul;43;453;
Ånge kommun;Våldsbrott ;2015;Jul;5;53;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;5;53;
Ånge kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;11;
Ånge kommun;Stöldbrott;2015;Jul;14;148;
Ånge kommun;Bilbrott;2015;Jul;1;11;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;6;63;
Ånge kommun;Vissa trafikbrott;2015;Jul;6;63;
Ånge kommun;Alkohol- och narkotikabrott;2015;Jul;4;42;
Ånge kommun;Vapenbrott;2015;Jul;0;0;
Åre kommun;Totalt antal brott;2015;Jul;92;867;
Åre kommun;Våldsbrott ;2015;Jul;5;47;
Åre kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;4;38;
Åre kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Åre kommun;Stöldbrott;2015;Jul;52;490;
Åre kommun;Bilbrott;2015;Jul;7;66;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;11;104;
Åre kommun;Vissa trafikbrott;2015;Jul;7;66;
Åre kommun;Alkohol- och narkotikabrott;2015;Jul;6;57;
Åre kommun;Vapenbrott;2015;Jul;0;0;
Årjäng kommun;Totalt antal brott;2015;Jul;53;539;
Årjäng kommun;Våldsbrott ;2015;Jul;3;30;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;4;41;
Årjäng kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;10;
Årjäng kommun;Stöldbrott;2015;Jul;26;264;
Årjäng kommun;Bilbrott;2015;Jul;6;61;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;7;71;
Årjäng kommun;Vissa trafikbrott;2015;Jul;7;71;
Årjäng kommun;Alkohol- och narkotikabrott;2015;Jul;5;51;
Årjäng kommun;Vapenbrott;2015;Jul;0;0;
Åsele kommun;Totalt antal brott;2015;Jul;72;2540;
Åsele kommun;Våldsbrott ;2015;Jul;6;212;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;6;212;
Åsele kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Åsele kommun;Stöldbrott;2015;Jul;36;1270;
Åsele kommun;Bilbrott;2015;Jul;12;423;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;5;176;
Åsele kommun;Vissa trafikbrott;2015;Jul;5;176;
Åsele kommun;Alkohol- och narkotikabrott;2015;Jul;14;494;
Åsele kommun;Vapenbrott;2015;Jul;0;0;
Åstorp kommun;Totalt antal brott;2015;Jul;176;1163;
Åstorp kommun;Våldsbrott ;2015;Jul;21;139;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;34;225;
Åstorp kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;7;
Åstorp kommun;Stöldbrott;2015;Jul;68;450;
Åstorp kommun;Bilbrott;2015;Jul;14;93;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;15;99;
Åstorp kommun;Vissa trafikbrott;2015;Jul;18;119;
Åstorp kommun;Alkohol- och narkotikabrott;2015;Jul;13;86;
Åstorp kommun;Vapenbrott;2015;Jul;0;0;
Åtvidaberg kommun;Totalt antal brott;2015;Jul;52;452;
Åtvidaberg kommun;Våldsbrott ;2015;Jul;1;9;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;21;182;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Åtvidaberg kommun;Stöldbrott;2015;Jul;16;139;
Åtvidaberg kommun;Bilbrott;2015;Jul;1;9;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;10;87;
Åtvidaberg kommun;Vissa trafikbrott;2015;Jul;1;9;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2015;Jul;0;0;
Åtvidaberg kommun;Vapenbrott;2015;Jul;0;0;
Älmhult kommun;Totalt antal brott;2015;Jul;88;549;
Älmhult kommun;Våldsbrott ;2015;Jul;9;56;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;13;81;
Älmhult kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Älmhult kommun;Stöldbrott;2015;Jul;48;299;
Älmhult kommun;Bilbrott;2015;Jul;12;75;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;6;37;
Älmhult kommun;Vissa trafikbrott;2015;Jul;3;19;
Älmhult kommun;Alkohol- och narkotikabrott;2015;Jul;0;0;
Älmhult kommun;Vapenbrott;2015;Jul;0;0;
Älvdalen kommun;Totalt antal brott;2015;Jul;54;767;
Älvdalen kommun;Våldsbrott ;2015;Jul;5;71;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;12;170;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Älvdalen kommun;Stöldbrott;2015;Jul;23;327;
Älvdalen kommun;Bilbrott;2015;Jul;2;28;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;4;57;
Älvdalen kommun;Vissa trafikbrott;2015;Jul;3;43;
Älvdalen kommun;Alkohol- och narkotikabrott;2015;Jul;3;43;
Älvdalen kommun;Vapenbrott;2015;Jul;1;14;
Älvkarleby kommun;Totalt antal brott;2015;Jul;70;758;
Älvkarleby kommun;Våldsbrott ;2015;Jul;9;97;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;12;130;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Älvkarleby kommun;Stöldbrott;2015;Jul;30;325;
Älvkarleby kommun;Bilbrott;2015;Jul;5;54;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;3;32;
Älvkarleby kommun;Vissa trafikbrott;2015;Jul;4;43;
Älvkarleby kommun;Alkohol- och narkotikabrott;2015;Jul;4;43;
Älvkarleby kommun;Vapenbrott;2015;Jul;0;0;
Älvsbyn kommun;Totalt antal brott;2015;Jul;24;294;
Älvsbyn kommun;Våldsbrott ;2015;Jul;3;37;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;5;61;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;12;
Älvsbyn kommun;Stöldbrott;2015;Jul;7;86;
Älvsbyn kommun;Bilbrott;2015;Jul;1;12;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;3;37;
Älvsbyn kommun;Vissa trafikbrott;2015;Jul;0;0;
Älvsbyn kommun;Alkohol- och narkotikabrott;2015;Jul;0;0;
Älvsbyn kommun;Vapenbrott;2015;Jul;1;12;
Ängelholm kommun;Totalt antal brott;2015;Jul;262;647;
Ängelholm kommun;Våldsbrott ;2015;Jul;14;35;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;27;67;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2015;Jul;3;7;
Ängelholm kommun;Stöldbrott;2015;Jul;155;383;
Ängelholm kommun;Bilbrott;2015;Jul;42;104;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;27;67;
Ängelholm kommun;Vissa trafikbrott;2015;Jul;9;22;
Ängelholm kommun;Alkohol- och narkotikabrott;2015;Jul;6;15;
Ängelholm kommun;Vapenbrott;2015;Jul;0;0;
Öckerö kommun;Totalt antal brott;2015;Jul;48;379;
Öckerö kommun;Våldsbrott ;2015;Jul;2;16;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;12;95;
Öckerö kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;8;
Öckerö kommun;Stöldbrott;2015;Jul;20;158;
Öckerö kommun;Bilbrott;2015;Jul;4;32;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;9;71;
Öckerö kommun;Vissa trafikbrott;2015;Jul;2;16;
Öckerö kommun;Alkohol- och narkotikabrott;2015;Jul;1;8;
Öckerö kommun;Vapenbrott;2015;Jul;0;0;
Ödeshög kommun;Totalt antal brott;2015;Jul;40;764;
Ödeshög kommun;Våldsbrott ;2015;Jul;4;76;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;2;38;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Ödeshög kommun;Stöldbrott;2015;Jul;20;382;
Ödeshög kommun;Bilbrott;2015;Jul;7;134;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;3;57;
Ödeshög kommun;Vissa trafikbrott;2015;Jul;1;19;
Ödeshög kommun;Alkohol- och narkotikabrott;2015;Jul;4;76;
Ödeshög kommun;Vapenbrott;2015;Jul;0;0;
Örebro kommun;Totalt antal brott;2015;Jul;1772;1236;
Örebro kommun;Våldsbrott ;2015;Jul;130;91;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;193;135;
Örebro kommun;Vårdslöshet- och vållandebrott;2015;Jul;9;6;
Örebro kommun;Stöldbrott;2015;Jul;906;632;
Örebro kommun;Bilbrott;2015;Jul;129;90;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;250;174;
Örebro kommun;Vissa trafikbrott;2015;Jul;67;47;
Örebro kommun;Alkohol- och narkotikabrott;2015;Jul;101;70;
Örebro kommun;Vapenbrott;2015;Jul;9;6;
Örkelljunga kommun;Totalt antal brott;2015;Jul;106;1084;
Örkelljunga kommun;Våldsbrott ;2015;Jul;11;112;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;19;194;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Örkelljunga kommun;Stöldbrott;2015;Jul;37;378;
Örkelljunga kommun;Bilbrott;2015;Jul;14;143;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;18;184;
Örkelljunga kommun;Vissa trafikbrott;2015;Jul;7;72;
Örkelljunga kommun;Alkohol- och narkotikabrott;2015;Jul;3;31;
Örkelljunga kommun;Vapenbrott;2015;Jul;0;0;
Örnsköldsvik kommun;Totalt antal brott;2015;Jul;307;554;
Örnsköldsvik kommun;Våldsbrott ;2015;Jul;42;76;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;44;79;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2015;Jul;4;7;
Örnsköldsvik kommun;Stöldbrott;2015;Jul;105;189;
Örnsköldsvik kommun;Bilbrott;2015;Jul;9;16;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;23;42;
Örnsköldsvik kommun;Vissa trafikbrott;2015;Jul;21;38;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2015;Jul;33;60;
Örnsköldsvik kommun;Vapenbrott;2015;Jul;1;2;
Östersund kommun;Totalt antal brott;2015;Jul;534;879;
Östersund kommun;Våldsbrott ;2015;Jul;70;115;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;82;135;
Östersund kommun;Vårdslöshet- och vållandebrott;2015;Jul;2;3;
Östersund kommun;Stöldbrott;2015;Jul;216;355;
Östersund kommun;Bilbrott;2015;Jul;31;51;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;24;39;
Östersund kommun;Vissa trafikbrott;2015;Jul;34;56;
Östersund kommun;Alkohol- och narkotikabrott;2015;Jul;61;100;
Östersund kommun;Vapenbrott;2015;Jul;3;5;
Österåker kommun;Totalt antal brott;2015;Jul;258;619;
Österåker kommun;Våldsbrott ;2015;Jul;19;46;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;38;91;
Österåker kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;2;
Österåker kommun;Stöldbrott;2015;Jul;90;216;
Österåker kommun;Bilbrott;2015;Jul;22;53;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;76;182;
Österåker kommun;Vissa trafikbrott;2015;Jul;12;29;
Österåker kommun;Alkohol- och narkotikabrott;2015;Jul;3;7;
Österåker kommun;Vapenbrott;2015;Jul;3;7;
Östhammar kommun;Totalt antal brott;2015;Jul;157;731;
Östhammar kommun;Våldsbrott ;2015;Jul;11;51;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;23;107;
Östhammar kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Östhammar kommun;Stöldbrott;2015;Jul;55;256;
Östhammar kommun;Bilbrott;2015;Jul;9;42;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;24;112;
Östhammar kommun;Vissa trafikbrott;2015;Jul;15;70;
Östhammar kommun;Alkohol- och narkotikabrott;2015;Jul;21;98;
Östhammar kommun;Vapenbrott;2015;Jul;1;5;
Östra Göinge kommun;Totalt antal brott;2015;Jul;114;815;
Östra Göinge kommun;Våldsbrott ;2015;Jul;10;72;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;22;157;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2015;Jul;2;14;
Östra Göinge kommun;Stöldbrott;2015;Jul;36;257;
Östra Göinge kommun;Bilbrott;2015;Jul;7;50;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;14;100;
Östra Göinge kommun;Vissa trafikbrott;2015;Jul;9;64;
Östra Göinge kommun;Alkohol- och narkotikabrott;2015;Jul;4;29;
Östra Göinge kommun;Vapenbrott;2015;Jul;1;7;
Överkalix kommun;Totalt antal brott;2015;Jul;48;1411;
Överkalix kommun;Våldsbrott ;2015;Jul;8;235;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;13;382;
Överkalix kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Överkalix kommun;Stöldbrott;2015;Jul;12;353;
Överkalix kommun;Bilbrott;2015;Jul;1;29;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;1;29;
Överkalix kommun;Vissa trafikbrott;2015;Jul;4;118;
Överkalix kommun;Alkohol- och narkotikabrott;2015;Jul;6;176;
Överkalix kommun;Vapenbrott;2015;Jul;0;0;
Övertorneå kommun;Totalt antal brott;2015;Jul;22;472;
Övertorneå kommun;Våldsbrott ;2015;Jul;2;43;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;6;129;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Övertorneå kommun;Stöldbrott;2015;Jul;6;129;
Övertorneå kommun;Bilbrott;2015;Jul;3;64;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;1;21;
Övertorneå kommun;Vissa trafikbrott;2015;Jul;3;64;
Övertorneå kommun;Alkohol- och narkotikabrott;2015;Jul;2;43;
Övertorneå kommun;Vapenbrott;2015;Jul;1;21;

