Region;Brott;År;Period;Antal;/100 000 inv
Linköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;131;86;
Linköping kommun;Vissa trafikbrott;2015;Maj;85;56;
Linköping kommun;Alkohol- och narkotikabrott;2015;Maj;175;115;
Linköping kommun;Vapenbrott;2015;Maj;13;9;
Ljungby kommun;Totalt antal brott;2015;Maj;189;685;
Ljungby kommun;Våldsbrott ;2015;Maj;17;62;
Ljungby kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;23;83;
Ljungby kommun;Vårdslöshet- och vållandebrott;2015;Maj;3;11;
Ljungby kommun;Stöldbrott;2015;Maj;99;359;
Ljungby kommun;Bilbrott;2015;Maj;15;54;
Ljungby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;14;51;
Ljungby kommun;Vissa trafikbrott;2015;Maj;8;29;
Ljungby kommun;Alkohol- och narkotikabrott;2015;Maj;4;15;
Ljungby kommun;Vapenbrott;2015;Maj;1;4;
Ljusdal kommun;Totalt antal brott;2015;Maj;150;790;
Ljusdal kommun;Våldsbrott ;2015;Maj;14;74;
Ljusdal kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;16;84;
Ljusdal kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;11;
Ljusdal kommun;Stöldbrott;2015;Maj;57;300;
Ljusdal kommun;Bilbrott;2015;Maj;7;37;
Ljusdal kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;17;90;
Ljusdal kommun;Vissa trafikbrott;2015;Maj;7;37;
Ljusdal kommun;Alkohol- och narkotikabrott;2015;Maj;9;47;
Ljusdal kommun;Vapenbrott;2015;Maj;0;0;
Ljusnarsberg kommun;Totalt antal brott;2015;Maj;74;1504;
Ljusnarsberg kommun;Våldsbrott ;2015;Maj;8;163;
Ljusnarsberg kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;18;366;
Ljusnarsberg kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;41;
Ljusnarsberg kommun;Stöldbrott;2015;Maj;18;366;
Ljusnarsberg kommun;Bilbrott;2015;Maj;2;41;
Ljusnarsberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;10;203;
Ljusnarsberg kommun;Vissa trafikbrott;2015;Maj;2;41;
Ljusnarsberg kommun;Alkohol- och narkotikabrott;2015;Maj;8;163;
Ljusnarsberg kommun;Vapenbrott;2015;Maj;3;61;
Lomma kommun;Totalt antal brott;2015;Maj;220;951;
Lomma kommun;Våldsbrott ;2015;Maj;4;17;
Lomma kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;27;117;
Lomma kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Lomma kommun;Stöldbrott;2015;Maj;75;324;
Lomma kommun;Bilbrott;2015;Maj;14;61;
Lomma kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;10;43;
Lomma kommun;Vissa trafikbrott;2015;Maj;21;91;
Lomma kommun;Alkohol- och narkotikabrott;2015;Maj;26;112;
Lomma kommun;Vapenbrott;2015;Maj;1;4;
Ludvika kommun;Totalt antal brott;2015;Maj;192;733;
Ludvika kommun;Våldsbrott ;2015;Maj;35;134;
Ludvika kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;30;115;
Ludvika kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;4;
Ludvika kommun;Stöldbrott;2015;Maj;50;191;
Ludvika kommun;Bilbrott;2015;Maj;5;19;
Ludvika kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;18;69;
Ludvika kommun;Vissa trafikbrott;2015;Maj;22;84;
Ludvika kommun;Alkohol- och narkotikabrott;2015;Maj;28;107;
Ludvika kommun;Vapenbrott;2015;Maj;3;11;
Luleå kommun;Totalt antal brott;2015;Maj;626;823;
Luleå kommun;Våldsbrott ;2015;Maj;25;33;
Luleå kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;71;93;
Luleå kommun;Vårdslöshet- och vållandebrott;2015;Maj;5;7;
Luleå kommun;Stöldbrott;2015;Maj;235;309;
Luleå kommun;Bilbrott;2015;Maj;44;58;
Luleå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;52;68;
Luleå kommun;Vissa trafikbrott;2015;Maj;73;96;
Luleå kommun;Alkohol- och narkotikabrott;2015;Maj;113;149;
Luleå kommun;Vapenbrott;2015;Maj;10;13;
Lund kommun;Totalt antal brott;2015;Maj;1463;1257;
Lund kommun;Våldsbrott ;2015;Maj;93;80;
Lund kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;150;129;
Lund kommun;Vårdslöshet- och vållandebrott;2015;Maj;9;8;
Lund kommun;Stöldbrott;2015;Maj;692;594;
Lund kommun;Bilbrott;2015;Maj;94;81;
Lund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;131;113;
Lund kommun;Vissa trafikbrott;2015;Maj;42;36;
Lund kommun;Alkohol- och narkotikabrott;2015;Maj;220;189;
Lund kommun;Vapenbrott;2015;Maj;21;18;
Lycksele kommun;Totalt antal brott;2015;Maj;140;1148;
Lycksele kommun;Våldsbrott ;2015;Maj;9;74;
Lycksele kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;22;180;
Lycksele kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Lycksele kommun;Stöldbrott;2015;Maj;36;295;
Lycksele kommun;Bilbrott;2015;Maj;7;57;
Lycksele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;20;164;
Lycksele kommun;Vissa trafikbrott;2015;Maj;17;139;
Lycksele kommun;Alkohol- och narkotikabrott;2015;Maj;14;115;
Lycksele kommun;Vapenbrott;2015;Maj;0;0;
Lysekil kommun;Totalt antal brott;2015;Maj;145;1008;
Lysekil kommun;Våldsbrott ;2015;Maj;2;14;
Lysekil kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;16;111;
Lysekil kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;7;
Lysekil kommun;Stöldbrott;2015;Maj;47;327;
Lysekil kommun;Bilbrott;2015;Maj;13;90;
Lysekil kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;16;111;
Lysekil kommun;Vissa trafikbrott;2015;Maj;28;195;
Lysekil kommun;Alkohol- och narkotikabrott;2015;Maj;39;271;
Lysekil kommun;Vapenbrott;2015;Maj;3;21;
Malmö kommun;Totalt antal brott;2015;Maj;5117;1597;
Malmö kommun;Våldsbrott ;2015;Maj;375;117;
Malmö kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;523;163;
Malmö kommun;Vårdslöshet- och vållandebrott;2015;Maj;30;9;
Malmö kommun;Stöldbrott;2015;Maj;2367;739;
Malmö kommun;Bilbrott;2015;Maj;586;183;
Malmö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;537;168;
Malmö kommun;Vissa trafikbrott;2015;Maj;242;76;
Malmö kommun;Alkohol- och narkotikabrott;2015;Maj;397;124;
Malmö kommun;Vapenbrott;2015;Maj;46;14;
Malung-Sälen kommun;Totalt antal brott;2015;Maj;69;690;
Malung-Sälen kommun;Våldsbrott ;2015;Maj;17;170;
Malung-Sälen kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;13;130;
Malung-Sälen kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Malung-Sälen kommun;Stöldbrott;2015;Maj;23;230;
Malung-Sälen kommun;Bilbrott;2015;Maj;3;30;
Malung-Sälen kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;9;90;
Malung-Sälen kommun;Vissa trafikbrott;2015;Maj;6;60;
Malung-Sälen kommun;Alkohol- och narkotikabrott;2015;Maj;1;10;
Malung-Sälen kommun;Vapenbrott;2015;Maj;0;0;
Malå kommun;Totalt antal brott;2015;Maj;11;353;
Malå kommun;Våldsbrott ;2015;Maj;2;64;
Malå kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;0;0;
Malå kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Malå kommun;Stöldbrott;2015;Maj;4;129;
Malå kommun;Bilbrott;2015;Maj;1;32;
Malå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;0;0;
Malå kommun;Vissa trafikbrott;2015;Maj;4;129;
Malå kommun;Alkohol- och narkotikabrott;2015;Maj;0;0;
Malå kommun;Vapenbrott;2015;Maj;0;0;
Mariestad kommun;Totalt antal brott;2015;Maj;287;1197;
Mariestad kommun;Våldsbrott ;2015;Maj;21;88;
Mariestad kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;33;138;
Mariestad kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Mariestad kommun;Stöldbrott;2015;Maj;87;363;
Mariestad kommun;Bilbrott;2015;Maj;21;88;
Mariestad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;21;88;
Mariestad kommun;Vissa trafikbrott;2015;Maj;25;104;
Mariestad kommun;Alkohol- och narkotikabrott;2015;Maj;58;242;
Mariestad kommun;Vapenbrott;2015;Maj;3;13;
Mark kommun;Totalt antal brott;2015;Maj;249;735;
Mark kommun;Våldsbrott ;2015;Maj;16;47;
Mark kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;40;118;
Mark kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Mark kommun;Stöldbrott;2015;Maj;93;274;
Mark kommun;Bilbrott;2015;Maj;31;91;
Mark kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;29;86;
Mark kommun;Vissa trafikbrott;2015;Maj;18;53;
Mark kommun;Alkohol- och narkotikabrott;2015;Maj;17;50;
Mark kommun;Vapenbrott;2015;Maj;4;12;
Markaryd kommun;Totalt antal brott;2015;Maj;102;1055;
Markaryd kommun;Våldsbrott ;2015;Maj;3;31;
Markaryd kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;18;186;
Markaryd kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Markaryd kommun;Stöldbrott;2015;Maj;57;590;
Markaryd kommun;Bilbrott;2015;Maj;9;93;
Markaryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;3;31;
Markaryd kommun;Vissa trafikbrott;2015;Maj;4;41;
Markaryd kommun;Alkohol- och narkotikabrott;2015;Maj;4;41;
Markaryd kommun;Vapenbrott;2015;Maj;0;0;
Mellerud kommun;Totalt antal brott;2015;Maj;75;829;
Mellerud kommun;Våldsbrott ;2015;Maj;5;55;
Mellerud kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;17;188;
Mellerud kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;11;
Mellerud kommun;Stöldbrott;2015;Maj;27;298;
Mellerud kommun;Bilbrott;2015;Maj;9;99;
Mellerud kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;11;122;
Mellerud kommun;Vissa trafikbrott;2015;Maj;10;110;
Mellerud kommun;Alkohol- och narkotikabrott;2015;Maj;5;55;
Mellerud kommun;Vapenbrott;2015;Maj;0;0;
Mjölby kommun;Totalt antal brott;2015;Maj;182;686;
Mjölby kommun;Våldsbrott ;2015;Maj;11;41;
Mjölby kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;18;68;
Mjölby kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;4;
Mjölby kommun;Stöldbrott;2015;Maj;80;302;
Mjölby kommun;Bilbrott;2015;Maj;27;102;
Mjölby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;21;79;
Mjölby kommun;Vissa trafikbrott;2015;Maj;11;41;
Mjölby kommun;Alkohol- och narkotikabrott;2015;Maj;21;79;
Mjölby kommun;Vapenbrott;2015;Maj;3;11;
Mora kommun;Totalt antal brott;2015;Maj;154;768;
Mora kommun;Våldsbrott ;2015;Maj;11;55;
Mora kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;15;75;
Mora kommun;Vårdslöshet- och vållandebrott;2015;Maj;3;15;
Mora kommun;Stöldbrott;2015;Maj;63;314;
Mora kommun;Bilbrott;2015;Maj;6;30;
Mora kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;18;90;
Mora kommun;Vissa trafikbrott;2015;Maj;14;70;
Mora kommun;Alkohol- och narkotikabrott;2015;Maj;9;45;
Mora kommun;Vapenbrott;2015;Maj;5;25;
Motala kommun;Totalt antal brott;2015;Maj;337;789;
Motala kommun;Våldsbrott ;2015;Maj;39;91;
Motala kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;36;84;
Motala kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;5;
Motala kommun;Stöldbrott;2015;Maj;126;295;
Motala kommun;Bilbrott;2015;Maj;25;59;
Motala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;30;70;
Motala kommun;Vissa trafikbrott;2015;Maj;14;33;
Motala kommun;Alkohol- och narkotikabrott;2015;Maj;49;115;
Motala kommun;Vapenbrott;2015;Maj;7;16;
Mullsjö kommun;Totalt antal brott;2015;Maj;40;561;
Mullsjö kommun;Våldsbrott ;2015;Maj;6;84;
Mullsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;7;98;
Mullsjö kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;14;
Mullsjö kommun;Stöldbrott;2015;Maj;10;140;
Mullsjö kommun;Bilbrott;2015;Maj;0;0;
Mullsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;0;0;
Mullsjö kommun;Vissa trafikbrott;2015;Maj;4;56;
Mullsjö kommun;Alkohol- och narkotikabrott;2015;Maj;3;42;
Mullsjö kommun;Vapenbrott;2015;Maj;1;14;
Munkedal kommun;Totalt antal brott;2015;Maj;84;822;
Munkedal kommun;Våldsbrott ;2015;Maj;7;68;
Munkedal kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;10;98;
Munkedal kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Munkedal kommun;Stöldbrott;2015;Maj;41;401;
Munkedal kommun;Bilbrott;2015;Maj;17;166;
Munkedal kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;6;59;
Munkedal kommun;Vissa trafikbrott;2015;Maj;10;98;
Munkedal kommun;Alkohol- och narkotikabrott;2015;Maj;8;78;
Munkedal kommun;Vapenbrott;2015;Maj;1;10;
Munkfors kommun;Totalt antal brott;2015;Maj;10;273;
Munkfors kommun;Våldsbrott ;2015;Maj;2;55;
Munkfors kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;2;55;
Munkfors kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Munkfors kommun;Stöldbrott;2015;Maj;6;164;
Munkfors kommun;Bilbrott;2015;Maj;2;55;
Munkfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;0;0;
Munkfors kommun;Vissa trafikbrott;2015;Maj;0;0;
Munkfors kommun;Alkohol- och narkotikabrott;2015;Maj;0;0;
Munkfors kommun;Vapenbrott;2015;Maj;0;0;
Mölndal kommun;Totalt antal brott;2015;Maj;686;1087;
Mölndal kommun;Våldsbrott ;2015;Maj;40;63;
Mölndal kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;69;109;
Mölndal kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;2;
Mölndal kommun;Stöldbrott;2015;Maj;314;497;
Mölndal kommun;Bilbrott;2015;Maj;122;193;
Mölndal kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;108;171;
Mölndal kommun;Vissa trafikbrott;2015;Maj;40;63;
Mölndal kommun;Alkohol- och narkotikabrott;2015;Maj;56;89;
Mölndal kommun;Vapenbrott;2015;Maj;6;10;
Mönsterås kommun;Totalt antal brott;2015;Maj;118;901;
Mönsterås kommun;Våldsbrott ;2015;Maj;14;107;
Mönsterås kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;12;92;
Mönsterås kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;15;
Mönsterås kommun;Stöldbrott;2015;Maj;20;153;
Mönsterås kommun;Bilbrott;2015;Maj;3;23;
Mönsterås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;12;92;
Mönsterås kommun;Vissa trafikbrott;2015;Maj;27;206;
Mönsterås kommun;Alkohol- och narkotikabrott;2015;Maj;34;260;
Mönsterås kommun;Vapenbrott;2015;Maj;2;15;
Mörbylånga kommun;Totalt antal brott;2015;Maj;47;322;
Mörbylånga kommun;Våldsbrott ;2015;Maj;2;14;
Mörbylånga kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;10;69;
Mörbylånga kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;7;
Mörbylånga kommun;Stöldbrott;2015;Maj;15;103;
Mörbylånga kommun;Bilbrott;2015;Maj;5;34;
Mörbylånga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;8;55;
Mörbylånga kommun;Vissa trafikbrott;2015;Maj;5;34;
Mörbylånga kommun;Alkohol- och narkotikabrott;2015;Maj;4;27;
Mörbylånga kommun;Vapenbrott;2015;Maj;0;0;
Nacka kommun;Totalt antal brott;2015;Maj;755;778;
Nacka kommun;Våldsbrott ;2015;Maj;73;75;
Nacka kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;89;92;
Nacka kommun;Vårdslöshet- och vållandebrott;2015;Maj;7;7;
Nacka kommun;Stöldbrott;2015;Maj;297;306;
Nacka kommun;Bilbrott;2015;Maj;92;95;
Nacka kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;84;87;
Nacka kommun;Vissa trafikbrott;2015;Maj;43;44;
Nacka kommun;Alkohol- och narkotikabrott;2015;Maj;86;89;
Nacka kommun;Vapenbrott;2015;Maj;8;8;
Nora kommun;Totalt antal brott;2015;Maj;122;1170;
Nora kommun;Våldsbrott ;2015;Maj;8;77;
Nora kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;7;67;
Nora kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;10;
Nora kommun;Stöldbrott;2015;Maj;29;278;
Nora kommun;Bilbrott;2015;Maj;4;38;
Nora kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;3;29;
Nora kommun;Vissa trafikbrott;2015;Maj;0;0;
Nora kommun;Alkohol- och narkotikabrott;2015;Maj;7;67;
Nora kommun;Vapenbrott;2015;Maj;0;0;
Norberg kommun;Totalt antal brott;2015;Maj;96;1666;
Norberg kommun;Våldsbrott ;2015;Maj;13;226;
Norberg kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;31;538;
Norberg kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;17;
Norberg kommun;Stöldbrott;2015;Maj;17;295;
Norberg kommun;Bilbrott;2015;Maj;3;52;
Norberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;10;174;
Norberg kommun;Vissa trafikbrott;2015;Maj;2;35;
Norberg kommun;Alkohol- och narkotikabrott;2015;Maj;5;87;
Norberg kommun;Vapenbrott;2015;Maj;0;0;
Nordanstig kommun;Totalt antal brott;2015;Maj;42;443;
Nordanstig kommun;Våldsbrott ;2015;Maj;1;11;
Nordanstig kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;5;53;
Nordanstig kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;21;
Nordanstig kommun;Stöldbrott;2015;Maj;17;179;
Nordanstig kommun;Bilbrott;2015;Maj;5;53;
Nordanstig kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;8;84;
Nordanstig kommun;Vissa trafikbrott;2015;Maj;5;53;
Nordanstig kommun;Alkohol- och narkotikabrott;2015;Maj;3;32;
Nordanstig kommun;Vapenbrott;2015;Maj;0;0;
Nordmaling kommun;Totalt antal brott;2015;Maj;96;1357;
Nordmaling kommun;Våldsbrott ;2015;Maj;11;156;
Nordmaling kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;9;127;
Nordmaling kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;14;
Nordmaling kommun;Stöldbrott;2015;Maj;18;255;
Nordmaling kommun;Bilbrott;2015;Maj;6;85;
Nordmaling kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;8;113;
Nordmaling kommun;Vissa trafikbrott;2015;Maj;2;28;
Nordmaling kommun;Alkohol- och narkotikabrott;2015;Maj;6;85;
Nordmaling kommun;Vapenbrott;2015;Maj;0;0;
Norrköping kommun;Totalt antal brott;2015;Maj;1475;1083;
Norrköping kommun;Våldsbrott ;2015;Maj;100;73;
Norrköping kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;179;131;
Norrköping kommun;Vårdslöshet- och vållandebrott;2015;Maj;6;4;
Norrköping kommun;Stöldbrott;2015;Maj;584;429;
Norrköping kommun;Bilbrott;2015;Maj;100;73;
Norrköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;115;84;
Norrköping kommun;Vissa trafikbrott;2015;Maj;116;85;
Norrköping kommun;Alkohol- och narkotikabrott;2015;Maj;209;153;
Norrköping kommun;Vapenbrott;2015;Maj;20;15;
Norrtälje kommun;Totalt antal brott;2015;Maj;533;917;
Norrtälje kommun;Våldsbrott ;2015;Maj;57;98;
Norrtälje kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;84;145;
Norrtälje kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;3;
Norrtälje kommun;Stöldbrott;2015;Maj;180;310;
Norrtälje kommun;Bilbrott;2015;Maj;25;43;
Norrtälje kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;45;77;
Norrtälje kommun;Vissa trafikbrott;2015;Maj;54;93;
Norrtälje kommun;Alkohol- och narkotikabrott;2015;Maj;64;110;
Norrtälje kommun;Vapenbrott;2015;Maj;2;3;
Norsjö kommun;Totalt antal brott;2015;Maj;32;766;
Norsjö kommun;Våldsbrott ;2015;Maj;1;24;
Norsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;2;48;
Norsjö kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;24;
Norsjö kommun;Stöldbrott;2015;Maj;6;144;
Norsjö kommun;Bilbrott;2015;Maj;12;287;
Norsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;12;287;
Norsjö kommun;Vissa trafikbrott;2015;Maj;2;48;
Norsjö kommun;Alkohol- och narkotikabrott;2015;Maj;3;72;
Norsjö kommun;Vapenbrott;2015;Maj;4;96;
Nybro kommun;Totalt antal brott;2015;Maj;196;993;
Nybro kommun;Våldsbrott ;2015;Maj;6;30;
Nybro kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;18;91;
Nybro kommun;Vårdslöshet- och vållandebrott;2015;Maj;4;20;
Nybro kommun;Stöldbrott;2015;Maj;101;512;
Nybro kommun;Bilbrott;2015;Maj;14;71;
Nybro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;22;111;
Nybro kommun;Vissa trafikbrott;2015;Maj;14;71;
Nybro kommun;Alkohol- och narkotikabrott;2015;Maj;20;101;
Nybro kommun;Vapenbrott;2015;Maj;4;20;
Nykvarn kommun;Totalt antal brott;2015;Maj;86;860;
Nykvarn kommun;Våldsbrott ;2015;Maj;2;20;
Nykvarn kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;8;80;
Nykvarn kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;20;
Nykvarn kommun;Stöldbrott;2015;Maj;33;330;
Nykvarn kommun;Bilbrott;2015;Maj;7;70;
Nykvarn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;8;80;
Nykvarn kommun;Vissa trafikbrott;2015;Maj;15;150;
Nykvarn kommun;Alkohol- och narkotikabrott;2015;Maj;16;160;
Nykvarn kommun;Vapenbrott;2015;Maj;1;10;
Nyköping kommun;Totalt antal brott;2015;Maj;695;1290;
Nyköping kommun;Våldsbrott ;2015;Maj;45;84;
Nyköping kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;79;147;
Nyköping kommun;Vårdslöshet- och vållandebrott;2015;Maj;4;7;
Nyköping kommun;Stöldbrott;2015;Maj;246;457;
Nyköping kommun;Bilbrott;2015;Maj;63;117;
Nyköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;91;169;
Nyköping kommun;Vissa trafikbrott;2015;Maj;41;76;
Nyköping kommun;Alkohol- och narkotikabrott;2015;Maj;113;210;
Nyköping kommun;Vapenbrott;2015;Maj;18;33;
Nynäshamn kommun;Totalt antal brott;2015;Maj;364;1335;
Nynäshamn kommun;Våldsbrott ;2015;Maj;36;132;
Nynäshamn kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;35;128;
Nynäshamn kommun;Vårdslöshet- och vållandebrott;2015;Maj;4;15;
Nynäshamn kommun;Stöldbrott;2015;Maj;135;495;
Nynäshamn kommun;Bilbrott;2015;Maj;31;114;
Nynäshamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;65;238;
Nynäshamn kommun;Vissa trafikbrott;2015;Maj;23;84;
Nynäshamn kommun;Alkohol- och narkotikabrott;2015;Maj;16;59;
Nynäshamn kommun;Vapenbrott;2015;Maj;9;33;
Nässjö kommun;Totalt antal brott;2015;Maj;297;984;
Nässjö kommun;Våldsbrott ;2015;Maj;24;80;
Nässjö kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;35;116;
Nässjö kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;3;
Nässjö kommun;Stöldbrott;2015;Maj;119;394;
Nässjö kommun;Bilbrott;2015;Maj;36;119;
Nässjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;64;212;
Nässjö kommun;Vissa trafikbrott;2015;Maj;12;40;
Nässjö kommun;Alkohol- och narkotikabrott;2015;Maj;20;66;
Nässjö kommun;Vapenbrott;2015;Maj;1;3;
Ockelbo kommun;Totalt antal brott;2015;Maj;32;551;
Ockelbo kommun;Våldsbrott ;2015;Maj;2;34;
Ockelbo kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;4;69;
Ockelbo kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;17;
Ockelbo kommun;Stöldbrott;2015;Maj;16;276;
Ockelbo kommun;Bilbrott;2015;Maj;2;34;
Ockelbo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;0;0;
Ockelbo kommun;Vissa trafikbrott;2015;Maj;4;69;
Ockelbo kommun;Alkohol- och narkotikabrott;2015;Maj;3;52;
Ockelbo kommun;Vapenbrott;2015;Maj;0;0;
Olofström kommun;Totalt antal brott;2015;Maj;101;771;
Olofström kommun;Våldsbrott ;2015;Maj;10;76;
Olofström kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;11;84;
Olofström kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Olofström kommun;Stöldbrott;2015;Maj;27;206;
Olofström kommun;Bilbrott;2015;Maj;7;53;
Olofström kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;9;69;
Olofström kommun;Vissa trafikbrott;2015;Maj;4;31;
Olofström kommun;Alkohol- och narkotikabrott;2015;Maj;24;183;
Olofström kommun;Vapenbrott;2015;Maj;4;31;
Orsa kommun;Totalt antal brott;2015;Maj;37;546;
Orsa kommun;Våldsbrott ;2015;Maj;4;59;
Orsa kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;3;44;
Orsa kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Orsa kommun;Stöldbrott;2015;Maj;17;251;
Orsa kommun;Bilbrott;2015;Maj;4;59;
Orsa kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;1;15;
Orsa kommun;Vissa trafikbrott;2015;Maj;7;103;
Orsa kommun;Alkohol- och narkotikabrott;2015;Maj;5;74;
Orsa kommun;Vapenbrott;2015;Maj;0;0;
Orust kommun;Totalt antal brott;2015;Maj;52;346;
Orust kommun;Våldsbrott ;2015;Maj;2;13;
Orust kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;14;93;
Orust kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
