Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2015;Sep;116;856;
Svalöv kommun;Våldsbrott ;2015;Sep;5;37;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;18;133;
Svalöv kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Svalöv kommun;Stöldbrott;2015;Sep;50;369;
Svalöv kommun;Bilbrott;2015;Sep;16;118;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;9;66;
Svalöv kommun;Vissa trafikbrott;2015;Sep;12;89;
Svalöv kommun;Alkohol- och narkotikabrott;2015;Sep;5;37;
Svalöv kommun;Vapenbrott;2015;Sep;0;0;
Svedala kommun;Totalt antal brott;2015;Sep;120;590;
Svedala kommun;Våldsbrott ;2015;Sep;4;20;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;4;20;
Svedala kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;5;
Svedala kommun;Stöldbrott;2015;Sep;53;260;
Svedala kommun;Bilbrott;2015;Sep;13;64;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;11;54;
Svedala kommun;Vissa trafikbrott;2015;Sep;8;39;
Svedala kommun;Alkohol- och narkotikabrott;2015;Sep;3;15;
Svedala kommun;Vapenbrott;2015;Sep;1;5;
Svenljunga kommun;Totalt antal brott;2015;Sep;80;767;
Svenljunga kommun;Våldsbrott ;2015;Sep;1;10;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;13;125;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Svenljunga kommun;Stöldbrott;2015;Sep;40;383;
Svenljunga kommun;Bilbrott;2015;Sep;7;67;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;6;57;
Svenljunga kommun;Vissa trafikbrott;2015;Sep;7;67;
Svenljunga kommun;Alkohol- och narkotikabrott;2015;Sep;0;0;
Svenljunga kommun;Vapenbrott;2015;Sep;4;38;
Säffle kommun;Totalt antal brott;2015;Sep;250;1629;
Säffle kommun;Våldsbrott ;2015;Sep;19;124;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;17;111;
Säffle kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;7;
Säffle kommun;Stöldbrott;2015;Sep;45;293;
Säffle kommun;Bilbrott;2015;Sep;18;117;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;15;98;
Säffle kommun;Vissa trafikbrott;2015;Sep;12;78;
Säffle kommun;Alkohol- och narkotikabrott;2015;Sep;21;137;
Säffle kommun;Vapenbrott;2015;Sep;3;20;
Säter kommun;Totalt antal brott;2015;Sep;74;676;
Säter kommun;Våldsbrott ;2015;Sep;9;82;
Säter kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;17;155;
Säter kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Säter kommun;Stöldbrott;2015;Sep;32;292;
Säter kommun;Bilbrott;2015;Sep;10;91;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;6;55;
Säter kommun;Vissa trafikbrott;2015;Sep;4;37;
Säter kommun;Alkohol- och narkotikabrott;2015;Sep;1;9;
Säter kommun;Vapenbrott;2015;Sep;0;0;
Sävsjö kommun;Totalt antal brott;2015;Sep;105;941;
Sävsjö kommun;Våldsbrott ;2015;Sep;7;63;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;18;161;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;9;
Sävsjö kommun;Stöldbrott;2015;Sep;49;439;
Sävsjö kommun;Bilbrott;2015;Sep;8;72;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;10;90;
Sävsjö kommun;Vissa trafikbrott;2015;Sep;3;27;
Sävsjö kommun;Alkohol- och narkotikabrott;2015;Sep;5;45;
Sävsjö kommun;Vapenbrott;2015;Sep;1;9;
Söderhamn kommun;Totalt antal brott;2015;Sep;258;1007;
Söderhamn kommun;Våldsbrott ;2015;Sep;27;105;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;37;144;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2015;Sep;5;20;
Söderhamn kommun;Stöldbrott;2015;Sep;109;425;
Söderhamn kommun;Bilbrott;2015;Sep;13;51;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;19;74;
Söderhamn kommun;Vissa trafikbrott;2015;Sep;24;94;
Söderhamn kommun;Alkohol- och narkotikabrott;2015;Sep;19;74;
Söderhamn kommun;Vapenbrott;2015;Sep;3;12;
Söderköping kommun;Totalt antal brott;2015;Sep;86;603;
Söderköping kommun;Våldsbrott ;2015;Sep;11;77;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;23;161;
Söderköping kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Söderköping kommun;Stöldbrott;2015;Sep;28;196;
Söderköping kommun;Bilbrott;2015;Sep;1;7;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;8;56;
Söderköping kommun;Vissa trafikbrott;2015;Sep;10;70;
Söderköping kommun;Alkohol- och narkotikabrott;2015;Sep;6;42;
Söderköping kommun;Vapenbrott;2015;Sep;0;0;
Södertälje kommun;Totalt antal brott;2015;Sep;1670;1801;
Södertälje kommun;Våldsbrott ;2015;Sep;108;116;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;153;165;
Södertälje kommun;Vårdslöshet- och vållandebrott;2015;Sep;5;5;
Södertälje kommun;Stöldbrott;2015;Sep;394;425;
Södertälje kommun;Bilbrott;2015;Sep;103;111;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;655;706;
Södertälje kommun;Vissa trafikbrott;2015;Sep;80;86;
Södertälje kommun;Alkohol- och narkotikabrott;2015;Sep;160;173;
Södertälje kommun;Vapenbrott;2015;Sep;16;17;
Sölvesborg kommun;Totalt antal brott;2015;Sep;156;914;
Sölvesborg kommun;Våldsbrott ;2015;Sep;8;47;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;19;111;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;12;
Sölvesborg kommun;Stöldbrott;2015;Sep;75;440;
Sölvesborg kommun;Bilbrott;2015;Sep;12;70;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;7;41;
Sölvesborg kommun;Vissa trafikbrott;2015;Sep;20;117;
Sölvesborg kommun;Alkohol- och narkotikabrott;2015;Sep;16;94;
Sölvesborg kommun;Vapenbrott;2015;Sep;4;23;
Tanum kommun;Totalt antal brott;2015;Sep;85;685;
Tanum kommun;Våldsbrott ;2015;Sep;3;24;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;9;73;
Tanum kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Tanum kommun;Stöldbrott;2015;Sep;53;427;
Tanum kommun;Bilbrott;2015;Sep;7;56;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;2;16;
Tanum kommun;Vissa trafikbrott;2015;Sep;8;65;
Tanum kommun;Alkohol- och narkotikabrott;2015;Sep;2;16;
Tanum kommun;Vapenbrott;2015;Sep;0;0;
Tibro kommun;Totalt antal brott;2015;Sep;72;659;
Tibro kommun;Våldsbrott ;2015;Sep;9;82;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;7;64;
Tibro kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Tibro kommun;Stöldbrott;2015;Sep;20;183;
Tibro kommun;Bilbrott;2015;Sep;4;37;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;8;73;
Tibro kommun;Vissa trafikbrott;2015;Sep;5;46;
Tibro kommun;Alkohol- och narkotikabrott;2015;Sep;10;92;
Tibro kommun;Vapenbrott;2015;Sep;6;55;
Tidaholm kommun;Totalt antal brott;2015;Sep;75;593;
Tidaholm kommun;Våldsbrott ;2015;Sep;7;55;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;12;95;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Tidaholm kommun;Stöldbrott;2015;Sep;35;277;
Tidaholm kommun;Bilbrott;2015;Sep;2;16;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;7;55;
Tidaholm kommun;Vissa trafikbrott;2015;Sep;4;32;
Tidaholm kommun;Alkohol- och narkotikabrott;2015;Sep;3;24;
Tidaholm kommun;Vapenbrott;2015;Sep;1;8;
Tierp kommun;Totalt antal brott;2015;Sep;141;691;
Tierp kommun;Våldsbrott ;2015;Sep;11;54;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;22;108;
Tierp kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Tierp kommun;Stöldbrott;2015;Sep;42;206;
Tierp kommun;Bilbrott;2015;Sep;9;44;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;25;123;
Tierp kommun;Vissa trafikbrott;2015;Sep;18;88;
Tierp kommun;Alkohol- och narkotikabrott;2015;Sep;16;78;
Tierp kommun;Vapenbrott;2015;Sep;0;0;
Timrå kommun;Totalt antal brott;2015;Sep;108;600;
Timrå kommun;Våldsbrott ;2015;Sep;6;33;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;14;78;
Timrå kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;6;
Timrå kommun;Stöldbrott;2015;Sep;39;217;
Timrå kommun;Bilbrott;2015;Sep;8;44;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;16;89;
Timrå kommun;Vissa trafikbrott;2015;Sep;14;78;
Timrå kommun;Alkohol- och narkotikabrott;2015;Sep;15;83;
Timrå kommun;Vapenbrott;2015;Sep;0;0;
Tingsryd kommun;Totalt antal brott;2015;Sep;135;1104;
Tingsryd kommun;Våldsbrott ;2015;Sep;14;114;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;20;164;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Tingsryd kommun;Stöldbrott;2015;Sep;45;368;
Tingsryd kommun;Bilbrott;2015;Sep;15;123;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;7;57;
Tingsryd kommun;Vissa trafikbrott;2015;Sep;11;90;
Tingsryd kommun;Alkohol- och narkotikabrott;2015;Sep;15;123;
Tingsryd kommun;Vapenbrott;2015;Sep;8;65;
Tjörn kommun;Totalt antal brott;2015;Sep;106;696;
Tjörn kommun;Våldsbrott ;2015;Sep;5;33;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;12;79;
Tjörn kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Tjörn kommun;Stöldbrott;2015;Sep;44;289;
Tjörn kommun;Bilbrott;2015;Sep;11;72;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;15;99;
Tjörn kommun;Vissa trafikbrott;2015;Sep;7;46;
Tjörn kommun;Alkohol- och narkotikabrott;2015;Sep;6;39;
Tjörn kommun;Vapenbrott;2015;Sep;0;0;
Tomelilla kommun;Totalt antal brott;2015;Sep;150;1148;
Tomelilla kommun;Våldsbrott ;2015;Sep;14;107;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;21;161;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;8;
Tomelilla kommun;Stöldbrott;2015;Sep;57;436;
Tomelilla kommun;Bilbrott;2015;Sep;12;92;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;12;92;
Tomelilla kommun;Vissa trafikbrott;2015;Sep;9;69;
Tomelilla kommun;Alkohol- och narkotikabrott;2015;Sep;6;46;
Tomelilla kommun;Vapenbrott;2015;Sep;2;15;
Torsby kommun;Totalt antal brott;2015;Sep;106;887;
Torsby kommun;Våldsbrott ;2015;Sep;11;92;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;12;100;
Torsby kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Torsby kommun;Stöldbrott;2015;Sep;29;243;
Torsby kommun;Bilbrott;2015;Sep;11;92;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;18;151;
Torsby kommun;Vissa trafikbrott;2015;Sep;5;42;
Torsby kommun;Alkohol- och narkotikabrott;2015;Sep;23;192;
Torsby kommun;Vapenbrott;2015;Sep;2;17;
Torsås kommun;Totalt antal brott;2015;Sep;108;1558;
Torsås kommun;Våldsbrott ;2015;Sep;4;58;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;6;87;
Torsås kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;29;
Torsås kommun;Stöldbrott;2015;Sep;60;865;
Torsås kommun;Bilbrott;2015;Sep;10;144;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;6;87;
Torsås kommun;Vissa trafikbrott;2015;Sep;15;216;
Torsås kommun;Alkohol- och narkotikabrott;2015;Sep;14;202;
Torsås kommun;Vapenbrott;2015;Sep;0;0;
Tranemo kommun;Totalt antal brott;2015;Sep;84;722;
Tranemo kommun;Våldsbrott ;2015;Sep;6;52;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;5;43;
Tranemo kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;9;
Tranemo kommun;Stöldbrott;2015;Sep;44;378;
Tranemo kommun;Bilbrott;2015;Sep;2;17;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;9;77;
Tranemo kommun;Vissa trafikbrott;2015;Sep;3;26;
Tranemo kommun;Alkohol- och narkotikabrott;2015;Sep;10;86;
Tranemo kommun;Vapenbrott;2015;Sep;4;34;
Tranås kommun;Totalt antal brott;2015;Sep;237;1282;
Tranås kommun;Våldsbrott ;2015;Sep;25;135;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;40;216;
Tranås kommun;Vårdslöshet- och vållandebrott;2015;Sep;4;22;
Tranås kommun;Stöldbrott;2015;Sep;83;449;
Tranås kommun;Bilbrott;2015;Sep;23;124;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;21;114;
Tranås kommun;Vissa trafikbrott;2015;Sep;15;81;
Tranås kommun;Alkohol- och narkotikabrott;2015;Sep;23;124;
Tranås kommun;Vapenbrott;2015;Sep;7;38;
Trelleborg kommun;Totalt antal brott;2015;Sep;558;1293;
Trelleborg kommun;Våldsbrott ;2015;Sep;33;76;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;65;151;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2015;Sep;5;12;
Trelleborg kommun;Stöldbrott;2015;Sep;163;378;
Trelleborg kommun;Bilbrott;2015;Sep;48;111;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;91;211;
Trelleborg kommun;Vissa trafikbrott;2015;Sep;45;104;
Trelleborg kommun;Alkohol- och narkotikabrott;2015;Sep;46;107;
Trelleborg kommun;Vapenbrott;2015;Sep;5;12;
Trollhättan kommun;Totalt antal brott;2015;Sep;565;991;
Trollhättan kommun;Våldsbrott ;2015;Sep;55;96;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;60;105;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;4;
Trollhättan kommun;Stöldbrott;2015;Sep;243;426;
Trollhättan kommun;Bilbrott;2015;Sep;48;84;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;50;88;
Trollhättan kommun;Vissa trafikbrott;2015;Sep;37;65;
Trollhättan kommun;Alkohol- och narkotikabrott;2015;Sep;66;116;
Trollhättan kommun;Vapenbrott;2015;Sep;6;11;
Trosa kommun;Totalt antal brott;2015;Sep;69;576;
Trosa kommun;Våldsbrott ;2015;Sep;2;17;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;6;50;
Trosa kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;17;
Trosa kommun;Stöldbrott;2015;Sep;34;284;
Trosa kommun;Bilbrott;2015;Sep;5;42;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;9;75;
Trosa kommun;Vissa trafikbrott;2015;Sep;5;42;
Trosa kommun;Alkohol- och narkotikabrott;2015;Sep;4;33;
Trosa kommun;Vapenbrott;2015;Sep;0;0;
Tyresö kommun;Totalt antal brott;2015;Sep;496;1083;
Tyresö kommun;Våldsbrott ;2015;Sep;35;76;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;61;133;
Tyresö kommun;Vårdslöshet- och vållandebrott;2015;Sep;3;7;
Tyresö kommun;Stöldbrott;2015;Sep;182;398;
Tyresö kommun;Bilbrott;2015;Sep;38;83;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;112;245;
Tyresö kommun;Vissa trafikbrott;2015;Sep;22;48;
Tyresö kommun;Alkohol- och narkotikabrott;2015;Sep;50;109;
Tyresö kommun;Vapenbrott;2015;Sep;6;13;
Täby kommun;Totalt antal brott;2015;Sep;565;833;
Täby kommun;Våldsbrott ;2015;Sep;25;37;
Täby kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;44;65;
Täby kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;1;
Täby kommun;Stöldbrott;2015;Sep;241;355;
Täby kommun;Bilbrott;2015;Sep;47;69;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;149;220;
Täby kommun;Vissa trafikbrott;2015;Sep;30;44;
Täby kommun;Alkohol- och narkotikabrott;2015;Sep;29;43;
Täby kommun;Vapenbrott;2015;Sep;1;1;
Töreboda kommun;Totalt antal brott;2015;Sep;121;1318;
Töreboda kommun;Våldsbrott ;2015;Sep;15;163;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;19;207;
Töreboda kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Töreboda kommun;Stöldbrott;2015;Sep;45;490;
Töreboda kommun;Bilbrott;2015;Sep;4;44;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;7;76;
Töreboda kommun;Vissa trafikbrott;2015;Sep;17;185;
Töreboda kommun;Alkohol- och narkotikabrott;2015;Sep;19;207;
Töreboda kommun;Vapenbrott;2015;Sep;1;11;
Uddevalla kommun;Totalt antal brott;2015;Sep;593;1101;
Uddevalla kommun;Våldsbrott ;2015;Sep;51;95;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;59;110;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2015;Sep;6;11;
Uddevalla kommun;Stöldbrott;2015;Sep;277;514;
Uddevalla kommun;Bilbrott;2015;Sep;50;93;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;43;80;
Uddevalla kommun;Vissa trafikbrott;2015;Sep;44;82;
Uddevalla kommun;Alkohol- och narkotikabrott;2015;Sep;73;136;
Uddevalla kommun;Vapenbrott;2015;Sep;9;17;
Ulricehamn kommun;Totalt antal brott;2015;Sep;174;745;
Ulricehamn kommun;Våldsbrott ;2015;Sep;7;30;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;15;64;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Ulricehamn kommun;Stöldbrott;2015;Sep;41;175;
Ulricehamn kommun;Bilbrott;2015;Sep;6;26;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;12;51;
Ulricehamn kommun;Vissa trafikbrott;2015;Sep;19;81;
Ulricehamn kommun;Alkohol- och narkotikabrott;2015;Sep;14;60;
Ulricehamn kommun;Vapenbrott;2015;Sep;1;4;
Umeå kommun;Totalt antal brott;2015;Sep;1117;929;
Umeå kommun;Våldsbrott ;2015;Sep;84;70;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;158;131;
Umeå kommun;Vårdslöshet- och vållandebrott;2015;Sep;3;2;
Umeå kommun;Stöldbrott;2015;Sep;415;345;
Umeå kommun;Bilbrott;2015;Sep;53;44;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;90;75;
Umeå kommun;Vissa trafikbrott;2015;Sep;70;58;
Umeå kommun;Alkohol- och narkotikabrott;2015;Sep;190;158;
Umeå kommun;Vapenbrott;2015;Sep;15;12;
Upplands Väsby kommun;Totalt antal brott;2015;Sep;623;1475;
Upplands Väsby kommun;Våldsbrott ;2015;Sep;50;118;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;63;149;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;5;
Upplands Väsby kommun;Stöldbrott;2015;Sep;158;374;
Upplands Väsby kommun;Bilbrott;2015;Sep;48;114;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;240;568;
Upplands Väsby kommun;Vissa trafikbrott;2015;Sep;28;66;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2015;Sep;41;97;
Upplands Väsby kommun;Vapenbrott;2015;Sep;5;12;
Upplands-Bro kommun;Totalt antal brott;2015;Sep;230;901;
Upplands-Bro kommun;Våldsbrott ;2015;Sep;13;51;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;27;106;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;4;
Upplands-Bro kommun;Stöldbrott;2015;Sep;83;325;
Upplands-Bro kommun;Bilbrott;2015;Sep;22;86;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;57;223;
Upplands-Bro kommun;Vissa trafikbrott;2015;Sep;10;39;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2015;Sep;3;12;
Upplands-Bro kommun;Vapenbrott;2015;Sep;0;0;
Uppsala kommun;Totalt antal brott;2015;Sep;2058;986;
Uppsala kommun;Våldsbrott ;2015;Sep;147;70;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;188;90;
Uppsala kommun;Vårdslöshet- och vållandebrott;2015;Sep;10;5;
Uppsala kommun;Stöldbrott;2015;Sep;922;442;
Uppsala kommun;Bilbrott;2015;Sep;134;64;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;172;82;
Uppsala kommun;Vissa trafikbrott;2015;Sep;136;65;
Uppsala kommun;Alkohol- och narkotikabrott;2015;Sep;299;143;
Uppsala kommun;Vapenbrott;2015;Sep;31;15;
Uppvidinge kommun;Totalt antal brott;2015;Sep;57;615;
Uppvidinge kommun;Våldsbrott ;2015;Sep;5;54;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;18;194;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;11;
Uppvidinge kommun;Stöldbrott;2015;Sep;14;151;
Uppvidinge kommun;Bilbrott;2015;Sep;8;86;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;7;76;
Uppvidinge kommun;Vissa trafikbrott;2015;Sep;3;32;
Uppvidinge kommun;Alkohol- och narkotikabrott;2015;Sep;2;22;
Uppvidinge kommun;Vapenbrott;2015;Sep;0;0;
Vadstena kommun;Totalt antal brott;2015;Sep;26;351;
Vadstena kommun;Våldsbrott ;2015;Sep;4;54;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;4;54;
Vadstena kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Vadstena kommun;Stöldbrott;2015;Sep;12;162;
Vadstena kommun;Bilbrott;2015;Sep;3;41;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;3;41;
Vadstena kommun;Vissa trafikbrott;2015;Sep;1;14;
Vadstena kommun;Alkohol- och narkotikabrott;2015;Sep;1;14;
Vadstena kommun;Vapenbrott;2015;Sep;0;0;
Vaggeryd kommun;Totalt antal brott;2015;Sep;78;586;
Vaggeryd kommun;Våldsbrott ;2015;Sep;13;98;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;12;90;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;15;
Vaggeryd kommun;Stöldbrott;2015;Sep;31;233;
Vaggeryd kommun;Bilbrott;2015;Sep;10;75;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;4;30;
Vaggeryd kommun;Vissa trafikbrott;2015;Sep;9;68;
Vaggeryd kommun;Alkohol- och narkotikabrott;2015;Sep;2;15;
Vaggeryd kommun;Vapenbrott;2015;Sep;0;0;
Valdemarsvik kommun;Totalt antal brott;2015;Sep;33;428;
Valdemarsvik kommun;Våldsbrott ;2015;Sep;4;52;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;6;78;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;13;
Valdemarsvik kommun;Stöldbrott;2015;Sep;8;104;
Valdemarsvik kommun;Bilbrott;2015;Sep;2;26;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;5;65;
Valdemarsvik kommun;Vissa trafikbrott;2015;Sep;6;78;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2015;Sep;2;26;
Valdemarsvik kommun;Vapenbrott;2015;Sep;0;0;
Vallentuna kommun;Totalt antal brott;2015;Sep;371;1153;
Vallentuna kommun;Våldsbrott ;2015;Sep;19;59;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;33;103;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;6;
Vallentuna kommun;Stöldbrott;2015;Sep;88;274;
Vallentuna kommun;Bilbrott;2015;Sep;21;65;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;148;460;
Vallentuna kommun;Vissa trafikbrott;2015;Sep;20;62;
Vallentuna kommun;Alkohol- och narkotikabrott;2015;Sep;25;78;
Vallentuna kommun;Vapenbrott;2015;Sep;6;19;
Vansbro kommun;Totalt antal brott;2015;Sep;46;686;
Vansbro kommun;Våldsbrott ;2015;Sep;2;30;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;4;60;
Vansbro kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;15;
Vansbro kommun;Stöldbrott;2015;Sep;15;224;
Vansbro kommun;Bilbrott;2015;Sep;2;30;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;2;30;
Vansbro kommun;Vissa trafikbrott;2015;Sep;8;119;
Vansbro kommun;Alkohol- och narkotikabrott;2015;Sep;9;134;
Vansbro kommun;Vapenbrott;2015;Sep;2;30;
Vara kommun;Totalt antal brott;2015;Sep;93;595;
Vara kommun;Våldsbrott ;2015;Sep;7;45;
Vara kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;17;109;
Vara kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Vara kommun;Stöldbrott;2015;Sep;21;134;
Vara kommun;Bilbrott;2015;Sep;4;26;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;9;58;
Vara kommun;Vissa trafikbrott;2015;Sep;15;96;
Vara kommun;Alkohol- och narkotikabrott;2015;Sep;16;102;
Vara kommun;Vapenbrott;2015;Sep;0;0;
Varberg kommun;Totalt antal brott;2015;Sep;437;720;
Varberg kommun;Våldsbrott ;2015;Sep;32;53;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;43;71;
Varberg kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;3;
Varberg kommun;Stöldbrott;2015;Sep;202;333;
