Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2014;Jul;157;1172;
Svalöv kommun;Våldsbrott ;2014;Jul;8;60;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;13;97;
Svalöv kommun;Vårdslöshet- och vållandebrott;2014;Jul;3;22;
Svalöv kommun;Stöldbrott;2014;Jul;90;672;
Svalöv kommun;Bilbrott;2014;Jul;30;224;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;10;75;
Svalöv kommun;Vissa trafikbrott;2014;Jul;10;75;
Svalöv kommun;Alkohol- och narkotikabrott;2014;Jul;4;30;
Svalöv kommun;Vapenbrott;2014;Jul;0;0;
Svedala kommun;Totalt antal brott;2014;Jul;121;600;
Svedala kommun;Våldsbrott ;2014;Jul;16;79;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;13;64;
Svedala kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;5;
Svedala kommun;Stöldbrott;2014;Jul;64;317;
Svedala kommun;Bilbrott;2014;Jul;13;64;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;11;55;
Svedala kommun;Vissa trafikbrott;2014;Jul;4;20;
Svedala kommun;Alkohol- och narkotikabrott;2014;Jul;1;5;
Svedala kommun;Vapenbrott;2014;Jul;0;0;
Svenljunga kommun;Totalt antal brott;2014;Jul;68;658;
Svenljunga kommun;Våldsbrott ;2014;Jul;3;29;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;14;136;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;10;
Svenljunga kommun;Stöldbrott;2014;Jul;28;271;
Svenljunga kommun;Bilbrott;2014;Jul;3;29;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;6;58;
Svenljunga kommun;Vissa trafikbrott;2014;Jul;4;39;
Svenljunga kommun;Alkohol- och narkotikabrott;2014;Jul;2;19;
Svenljunga kommun;Vapenbrott;2014;Jul;0;0;
Säffle kommun;Totalt antal brott;2014;Jul;81;529;
Säffle kommun;Våldsbrott ;2014;Jul;12;78;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;10;65;
Säffle kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Säffle kommun;Stöldbrott;2014;Jul;26;170;
Säffle kommun;Bilbrott;2014;Jul;5;33;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;9;59;
Säffle kommun;Vissa trafikbrott;2014;Jul;9;59;
Säffle kommun;Alkohol- och narkotikabrott;2014;Jul;8;52;
Säffle kommun;Vapenbrott;2014;Jul;3;20;
Säter kommun;Totalt antal brott;2014;Jul;60;551;
Säter kommun;Våldsbrott ;2014;Jul;6;55;
Säter kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;11;101;
Säter kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Säter kommun;Stöldbrott;2014;Jul;21;193;
Säter kommun;Bilbrott;2014;Jul;1;9;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;7;64;
Säter kommun;Vissa trafikbrott;2014;Jul;5;46;
Säter kommun;Alkohol- och narkotikabrott;2014;Jul;6;55;
Säter kommun;Vapenbrott;2014;Jul;2;18;
Sävsjö kommun;Totalt antal brott;2014;Jul;64;580;
Sävsjö kommun;Våldsbrott ;2014;Jul;6;54;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;10;91;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;9;
Sävsjö kommun;Stöldbrott;2014;Jul;29;263;
Sävsjö kommun;Bilbrott;2014;Jul;7;63;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;5;45;
Sävsjö kommun;Vissa trafikbrott;2014;Jul;4;36;
Sävsjö kommun;Alkohol- och narkotikabrott;2014;Jul;3;27;
Sävsjö kommun;Vapenbrott;2014;Jul;0;0;
Söderhamn kommun;Totalt antal brott;2014;Jul;332;1305;
Söderhamn kommun;Våldsbrott ;2014;Jul;31;122;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;43;169;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2014;Jul;3;12;
Söderhamn kommun;Stöldbrott;2014;Jul;146;574;
Söderhamn kommun;Bilbrott;2014;Jul;19;75;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;17;67;
Söderhamn kommun;Vissa trafikbrott;2014;Jul;15;59;
Söderhamn kommun;Alkohol- och narkotikabrott;2014;Jul;37;145;
Söderhamn kommun;Vapenbrott;2014;Jul;6;24;
Söderköping kommun;Totalt antal brott;2014;Jul;111;780;
Söderköping kommun;Våldsbrott ;2014;Jul;4;28;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;7;49;
Söderköping kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;7;
Söderköping kommun;Stöldbrott;2014;Jul;67;471;
Söderköping kommun;Bilbrott;2014;Jul;12;84;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;10;70;
Söderköping kommun;Vissa trafikbrott;2014;Jul;2;14;
Söderköping kommun;Alkohol- och narkotikabrott;2014;Jul;5;35;
Söderköping kommun;Vapenbrott;2014;Jul;0;0;
Södertälje kommun;Totalt antal brott;2014;Jul;1065;1162;
Södertälje kommun;Våldsbrott ;2014;Jul;124;135;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;141;154;
Södertälje kommun;Vårdslöshet- och vållandebrott;2014;Jul;6;7;
Södertälje kommun;Stöldbrott;2014;Jul;395;431;
Södertälje kommun;Bilbrott;2014;Jul;86;94;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;129;141;
Södertälje kommun;Vissa trafikbrott;2014;Jul;88;96;
Södertälje kommun;Alkohol- och narkotikabrott;2014;Jul;91;99;
Södertälje kommun;Vapenbrott;2014;Jul;14;15;
Sölvesborg kommun;Totalt antal brott;2014;Jul;151;895;
Sölvesborg kommun;Våldsbrott ;2014;Jul;22;130;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;13;77;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;6;
Sölvesborg kommun;Stöldbrott;2014;Jul;86;509;
Sölvesborg kommun;Bilbrott;2014;Jul;7;41;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;9;53;
Sölvesborg kommun;Vissa trafikbrott;2014;Jul;5;30;
Sölvesborg kommun;Alkohol- och narkotikabrott;2014;Jul;8;47;
Sölvesborg kommun;Vapenbrott;2014;Jul;0;0;
Tanum kommun;Totalt antal brott;2014;Jul;171;1387;
Tanum kommun;Våldsbrott ;2014;Jul;24;195;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;22;179;
Tanum kommun;Vårdslöshet- och vållandebrott;2014;Jul;2;16;
Tanum kommun;Stöldbrott;2014;Jul;83;673;
Tanum kommun;Bilbrott;2014;Jul;11;89;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;10;81;
Tanum kommun;Vissa trafikbrott;2014;Jul;7;57;
Tanum kommun;Alkohol- och narkotikabrott;2014;Jul;12;97;
Tanum kommun;Vapenbrott;2014;Jul;0;0;
Tibro kommun;Totalt antal brott;2014;Jul;68;629;
Tibro kommun;Våldsbrott ;2014;Jul;6;56;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;9;83;
Tibro kommun;Vårdslöshet- och vållandebrott;2014;Jul;3;28;
Tibro kommun;Stöldbrott;2014;Jul;36;333;
Tibro kommun;Bilbrott;2014;Jul;11;102;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;5;46;
Tibro kommun;Vissa trafikbrott;2014;Jul;2;19;
Tibro kommun;Alkohol- och narkotikabrott;2014;Jul;4;37;
Tibro kommun;Vapenbrott;2014;Jul;1;9;
Tidaholm kommun;Totalt antal brott;2014;Jul;99;786;
Tidaholm kommun;Våldsbrott ;2014;Jul;19;151;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;9;71;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2014;Jul;3;24;
Tidaholm kommun;Stöldbrott;2014;Jul;31;246;
Tidaholm kommun;Bilbrott;2014;Jul;6;48;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;8;64;
Tidaholm kommun;Vissa trafikbrott;2014;Jul;13;103;
Tidaholm kommun;Alkohol- och narkotikabrott;2014;Jul;11;87;
Tidaholm kommun;Vapenbrott;2014;Jul;0;0;
Tierp kommun;Totalt antal brott;2014;Jul;170;842;
Tierp kommun;Våldsbrott ;2014;Jul;10;50;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;33;163;
Tierp kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;5;
Tierp kommun;Stöldbrott;2014;Jul;56;277;
Tierp kommun;Bilbrott;2014;Jul;18;89;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;19;94;
Tierp kommun;Vissa trafikbrott;2014;Jul;16;79;
Tierp kommun;Alkohol- och narkotikabrott;2014;Jul;27;134;
Tierp kommun;Vapenbrott;2014;Jul;2;10;
Timrå kommun;Totalt antal brott;2014;Jul;157;870;
Timrå kommun;Våldsbrott ;2014;Jul;15;83;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;30;166;
Timrå kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;6;
Timrå kommun;Stöldbrott;2014;Jul;66;366;
Timrå kommun;Bilbrott;2014;Jul;12;67;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;20;111;
Timrå kommun;Vissa trafikbrott;2014;Jul;8;44;
Timrå kommun;Alkohol- och narkotikabrott;2014;Jul;7;39;
Timrå kommun;Vapenbrott;2014;Jul;0;0;
Tingsryd kommun;Totalt antal brott;2014;Jul;87;714;
Tingsryd kommun;Våldsbrott ;2014;Jul;10;82;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;16;131;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Tingsryd kommun;Stöldbrott;2014;Jul;43;353;
Tingsryd kommun;Bilbrott;2014;Jul;7;57;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;7;57;
Tingsryd kommun;Vissa trafikbrott;2014;Jul;3;25;
Tingsryd kommun;Alkohol- och narkotikabrott;2014;Jul;2;16;
Tingsryd kommun;Vapenbrott;2014;Jul;1;8;
Tjörn kommun;Totalt antal brott;2014;Jul;110;729;
Tjörn kommun;Våldsbrott ;2014;Jul;4;27;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;18;119;
Tjörn kommun;Vårdslöshet- och vållandebrott;2014;Jul;2;13;
Tjörn kommun;Stöldbrott;2014;Jul;42;278;
Tjörn kommun;Bilbrott;2014;Jul;11;73;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;14;93;
Tjörn kommun;Vissa trafikbrott;2014;Jul;10;66;
Tjörn kommun;Alkohol- och narkotikabrott;2014;Jul;1;7;
Tjörn kommun;Vapenbrott;2014;Jul;1;7;
Tomelilla kommun;Totalt antal brott;2014;Jul;118;911;
Tomelilla kommun;Våldsbrott ;2014;Jul;6;46;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;10;77;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;8;
Tomelilla kommun;Stöldbrott;2014;Jul;71;548;
Tomelilla kommun;Bilbrott;2014;Jul;3;23;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;8;62;
Tomelilla kommun;Vissa trafikbrott;2014;Jul;3;23;
Tomelilla kommun;Alkohol- och narkotikabrott;2014;Jul;4;31;
Tomelilla kommun;Vapenbrott;2014;Jul;1;8;
Torsby kommun;Totalt antal brott;2014;Jul;85;708;
Torsby kommun;Våldsbrott ;2014;Jul;8;67;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;7;58;
Torsby kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;8;
Torsby kommun;Stöldbrott;2014;Jul;40;333;
Torsby kommun;Bilbrott;2014;Jul;10;83;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;9;75;
Torsby kommun;Vissa trafikbrott;2014;Jul;11;92;
Torsby kommun;Alkohol- och narkotikabrott;2014;Jul;11;92;
Torsby kommun;Vapenbrott;2014;Jul;0;0;
Torsås kommun;Totalt antal brott;2014;Jul;75;1087;
Torsås kommun;Våldsbrott ;2014;Jul;4;58;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;8;116;
Torsås kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Torsås kommun;Stöldbrott;2014;Jul;37;536;
Torsås kommun;Bilbrott;2014;Jul;9;130;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;11;159;
Torsås kommun;Vissa trafikbrott;2014;Jul;3;43;
Torsås kommun;Alkohol- och narkotikabrott;2014;Jul;6;87;
Torsås kommun;Vapenbrott;2014;Jul;0;0;
Tranemo kommun;Totalt antal brott;2014;Jul;54;466;
Tranemo kommun;Våldsbrott ;2014;Jul;3;26;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;18;155;
Tranemo kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Tranemo kommun;Stöldbrott;2014;Jul;24;207;
Tranemo kommun;Bilbrott;2014;Jul;2;17;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;2;17;
Tranemo kommun;Vissa trafikbrott;2014;Jul;1;9;
Tranemo kommun;Alkohol- och narkotikabrott;2014;Jul;1;9;
Tranemo kommun;Vapenbrott;2014;Jul;0;0;
Tranås kommun;Totalt antal brott;2014;Jul;155;847;
Tranås kommun;Våldsbrott ;2014;Jul;12;66;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;18;98;
Tranås kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Tranås kommun;Stöldbrott;2014;Jul;91;497;
Tranås kommun;Bilbrott;2014;Jul;19;104;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;19;104;
Tranås kommun;Vissa trafikbrott;2014;Jul;1;5;
Tranås kommun;Alkohol- och narkotikabrott;2014;Jul;5;27;
Tranås kommun;Vapenbrott;2014;Jul;0;0;
Trelleborg kommun;Totalt antal brott;2014;Jul;308;718;
Trelleborg kommun;Våldsbrott ;2014;Jul;20;47;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;44;103;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2014;Jul;6;14;
Trelleborg kommun;Stöldbrott;2014;Jul;154;359;
Trelleborg kommun;Bilbrott;2014;Jul;30;70;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;23;54;
Trelleborg kommun;Vissa trafikbrott;2014;Jul;20;47;
Trelleborg kommun;Alkohol- och narkotikabrott;2014;Jul;24;56;
Trelleborg kommun;Vapenbrott;2014;Jul;2;5;
Trollhättan kommun;Totalt antal brott;2014;Jul;553;974;
Trollhättan kommun;Våldsbrott ;2014;Jul;42;74;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;60;106;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2014;Jul;7;12;
Trollhättan kommun;Stöldbrott;2014;Jul;246;433;
Trollhättan kommun;Bilbrott;2014;Jul;55;97;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;43;76;
Trollhättan kommun;Vissa trafikbrott;2014;Jul;31;55;
Trollhättan kommun;Alkohol- och narkotikabrott;2014;Jul;44;78;
Trollhättan kommun;Vapenbrott;2014;Jul;5;9;
Trosa kommun;Totalt antal brott;2014;Jul;102;866;
Trosa kommun;Våldsbrott ;2014;Jul;8;68;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;6;51;
Trosa kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;8;
Trosa kommun;Stöldbrott;2014;Jul;48;408;
Trosa kommun;Bilbrott;2014;Jul;7;59;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;4;34;
Trosa kommun;Vissa trafikbrott;2014;Jul;12;102;
Trosa kommun;Alkohol- och narkotikabrott;2014;Jul;15;127;
Trosa kommun;Vapenbrott;2014;Jul;2;17;
Tyresö kommun;Totalt antal brott;2014;Jul;326;727;
Tyresö kommun;Våldsbrott ;2014;Jul;22;49;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;45;100;
Tyresö kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;2;
Tyresö kommun;Stöldbrott;2014;Jul;161;359;
Tyresö kommun;Bilbrott;2014;Jul;40;89;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;21;47;
Tyresö kommun;Vissa trafikbrott;2014;Jul;15;33;
Tyresö kommun;Alkohol- och narkotikabrott;2014;Jul;30;67;
Tyresö kommun;Vapenbrott;2014;Jul;1;2;
Täby kommun;Totalt antal brott;2014;Jul;619;926;
Täby kommun;Våldsbrott ;2014;Jul;27;40;
Täby kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;44;66;
Täby kommun;Vårdslöshet- och vållandebrott;2014;Jul;6;9;
Täby kommun;Stöldbrott;2014;Jul;238;356;
Täby kommun;Bilbrott;2014;Jul;63;94;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;210;314;
Täby kommun;Vissa trafikbrott;2014;Jul;21;31;
Täby kommun;Alkohol- och narkotikabrott;2014;Jul;12;18;
Täby kommun;Vapenbrott;2014;Jul;5;7;
Töreboda kommun;Totalt antal brott;2014;Jul;61;675;
Töreboda kommun;Våldsbrott ;2014;Jul;3;33;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;9;100;
Töreboda kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Töreboda kommun;Stöldbrott;2014;Jul;31;343;
Töreboda kommun;Bilbrott;2014;Jul;5;55;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;6;66;
Töreboda kommun;Vissa trafikbrott;2014;Jul;6;66;
Töreboda kommun;Alkohol- och narkotikabrott;2014;Jul;0;0;
Töreboda kommun;Vapenbrott;2014;Jul;1;11;
Uddevalla kommun;Totalt antal brott;2014;Jul;655;1230;
Uddevalla kommun;Våldsbrott ;2014;Jul;65;122;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;69;130;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2014;Jul;3;6;
Uddevalla kommun;Stöldbrott;2014;Jul;325;610;
Uddevalla kommun;Bilbrott;2014;Jul;70;131;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;68;128;
Uddevalla kommun;Vissa trafikbrott;2014;Jul;34;64;
Uddevalla kommun;Alkohol- och narkotikabrott;2014;Jul;34;64;
Uddevalla kommun;Vapenbrott;2014;Jul;5;9;
Ulricehamn kommun;Totalt antal brott;2014;Jul;146;629;
Ulricehamn kommun;Våldsbrott ;2014;Jul;12;52;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;27;116;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Ulricehamn kommun;Stöldbrott;2014;Jul;68;293;
Ulricehamn kommun;Bilbrott;2014;Jul;23;99;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;20;86;
Ulricehamn kommun;Vissa trafikbrott;2014;Jul;5;22;
Ulricehamn kommun;Alkohol- och narkotikabrott;2014;Jul;5;22;
Ulricehamn kommun;Vapenbrott;2014;Jul;0;0;
Umeå kommun;Totalt antal brott;2014;Jul;863;725;
Umeå kommun;Våldsbrott ;2014;Jul;59;50;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;116;97;
Umeå kommun;Vårdslöshet- och vållandebrott;2014;Jul;4;3;
Umeå kommun;Stöldbrott;2014;Jul;358;301;
Umeå kommun;Bilbrott;2014;Jul;31;26;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;56;47;
Umeå kommun;Vissa trafikbrott;2014;Jul;32;27;
Umeå kommun;Alkohol- och narkotikabrott;2014;Jul;172;145;
Umeå kommun;Vapenbrott;2014;Jul;7;6;
Upplands Väsby kommun;Totalt antal brott;2014;Jul;345;829;
Upplands Väsby kommun;Våldsbrott ;2014;Jul;44;106;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;32;77;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2014;Jul;3;7;
Upplands Väsby kommun;Stöldbrott;2014;Jul;152;365;
Upplands Väsby kommun;Bilbrott;2014;Jul;42;101;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;49;118;
Upplands Väsby kommun;Vissa trafikbrott;2014;Jul;20;48;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2014;Jul;24;58;
Upplands Väsby kommun;Vapenbrott;2014;Jul;5;12;
Upplands-Bro kommun;Totalt antal brott;2014;Jul;223;892;
Upplands-Bro kommun;Våldsbrott ;2014;Jul;23;92;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;24;96;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2014;Jul;2;8;
Upplands-Bro kommun;Stöldbrott;2014;Jul;81;324;
Upplands-Bro kommun;Bilbrott;2014;Jul;30;120;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;41;164;
Upplands-Bro kommun;Vissa trafikbrott;2014;Jul;10;40;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2014;Jul;5;20;
Upplands-Bro kommun;Vapenbrott;2014;Jul;1;4;
Uppsala kommun;Totalt antal brott;2014;Jul;1905;923;
Uppsala kommun;Våldsbrott ;2014;Jul;138;67;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;250;121;
Uppsala kommun;Vårdslöshet- och vållandebrott;2014;Jul;11;5;
Uppsala kommun;Stöldbrott;2014;Jul;817;396;
Uppsala kommun;Bilbrott;2014;Jul;91;44;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;227;110;
Uppsala kommun;Vissa trafikbrott;2014;Jul;113;55;
Uppsala kommun;Alkohol- och narkotikabrott;2014;Jul;200;97;
Uppsala kommun;Vapenbrott;2014;Jul;10;5;
Uppvidinge kommun;Totalt antal brott;2014;Jul;44;475;
Uppvidinge kommun;Våldsbrott ;2014;Jul;4;43;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;6;65;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Uppvidinge kommun;Stöldbrott;2014;Jul;17;184;
Uppvidinge kommun;Bilbrott;2014;Jul;7;76;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;3;32;
Uppvidinge kommun;Vissa trafikbrott;2014;Jul;0;0;
Uppvidinge kommun;Alkohol- och narkotikabrott;2014;Jul;5;54;
Uppvidinge kommun;Vapenbrott;2014;Jul;1;11;
Vadstena kommun;Totalt antal brott;2014;Jul;64;866;
Vadstena kommun;Våldsbrott ;2014;Jul;10;135;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;15;203;
Vadstena kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;14;
Vadstena kommun;Stöldbrott;2014;Jul;14;189;
Vadstena kommun;Bilbrott;2014;Jul;2;27;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;10;135;
Vadstena kommun;Vissa trafikbrott;2014;Jul;6;81;
Vadstena kommun;Alkohol- och narkotikabrott;2014;Jul;2;27;
Vadstena kommun;Vapenbrott;2014;Jul;1;14;
Vaggeryd kommun;Totalt antal brott;2014;Jul;56;424;
Vaggeryd kommun;Våldsbrott ;2014;Jul;0;0;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;10;76;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;8;
Vaggeryd kommun;Stöldbrott;2014;Jul;28;212;
Vaggeryd kommun;Bilbrott;2014;Jul;5;38;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;3;23;
Vaggeryd kommun;Vissa trafikbrott;2014;Jul;5;38;
Vaggeryd kommun;Alkohol- och narkotikabrott;2014;Jul;6;45;
Vaggeryd kommun;Vapenbrott;2014;Jul;0;0;
Valdemarsvik kommun;Totalt antal brott;2014;Jul;73;958;
Valdemarsvik kommun;Våldsbrott ;2014;Jul;5;66;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;9;118;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Valdemarsvik kommun;Stöldbrott;2014;Jul;45;590;
Valdemarsvik kommun;Bilbrott;2014;Jul;5;66;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;4;52;
Valdemarsvik kommun;Vissa trafikbrott;2014;Jul;1;13;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2014;Jul;4;52;
Valdemarsvik kommun;Vapenbrott;2014;Jul;0;0;
Vallentuna kommun;Totalt antal brott;2014;Jul;160;503;
Vallentuna kommun;Våldsbrott ;2014;Jul;8;25;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;25;79;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;3;
Vallentuna kommun;Stöldbrott;2014;Jul;74;233;
Vallentuna kommun;Bilbrott;2014;Jul;26;82;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;19;60;
Vallentuna kommun;Vissa trafikbrott;2014;Jul;7;22;
Vallentuna kommun;Alkohol- och narkotikabrott;2014;Jul;4;13;
Vallentuna kommun;Vapenbrott;2014;Jul;2;6;
Vansbro kommun;Totalt antal brott;2014;Jul;32;477;
Vansbro kommun;Våldsbrott ;2014;Jul;1;15;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;8;119;
Vansbro kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Vansbro kommun;Stöldbrott;2014;Jul;13;194;
Vansbro kommun;Bilbrott;2014;Jul;4;60;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;2;30;
Vansbro kommun;Vissa trafikbrott;2014;Jul;0;0;
Vansbro kommun;Alkohol- och narkotikabrott;2014;Jul;3;45;
Vansbro kommun;Vapenbrott;2014;Jul;0;0;
Vara kommun;Totalt antal brott;2014;Jul;105;673;
Vara kommun;Våldsbrott ;2014;Jul;4;26;
Vara kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;16;103;
Vara kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;6;
Vara kommun;Stöldbrott;2014;Jul;58;372;
Vara kommun;Bilbrott;2014;Jul;6;38;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;12;77;
Vara kommun;Vissa trafikbrott;2014;Jul;5;32;
Vara kommun;Alkohol- och narkotikabrott;2014;Jul;2;13;
Vara kommun;Vapenbrott;2014;Jul;1;6;
Varberg kommun;Totalt antal brott;2014;Jul;435;723;
Varberg kommun;Våldsbrott ;2014;Jul;31;52;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;38;63;
Varberg kommun;Vårdslöshet- och vållandebrott;2014;Jul;3;5;
Varberg kommun;Stöldbrott;2014;Jul;245;407;
