Region;Brott;År;Period;Antal;/100 000 inv
Timrå kommun;Vapenbrott;2016 prel.;Okt;3;17;
Tingsryd kommun;Totalt antal brott;2016 prel.;Okt;104;848;
Tingsryd kommun;Våldsbrott ;2016 prel.;Okt;11;90;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;16;131;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;1;8;
Tingsryd kommun;Stöldbrott;2016 prel.;Okt;46;375;
Tingsryd kommun;Bilbrott;2016 prel.;Okt;3;24;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;8;65;
Tingsryd kommun;Vissa trafikbrott;2016 prel.;Okt;3;24;
Tingsryd kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;1;8;
Tingsryd kommun;Vapenbrott;2016 prel.;Okt;0;0;
Tjörn kommun;Totalt antal brott;2016 prel.;Okt;100;653;
Tjörn kommun;Våldsbrott ;2016 prel.;Okt;26;170;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;4;26;
Tjörn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Tjörn kommun;Stöldbrott;2016 prel.;Okt;27;176;
Tjörn kommun;Bilbrott;2016 prel.;Okt;11;72;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;18;118;
Tjörn kommun;Vissa trafikbrott;2016 prel.;Okt;6;39;
Tjörn kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;3;20;
Tjörn kommun;Vapenbrott;2016 prel.;Okt;0;0;
Tomelilla kommun;Totalt antal brott;2016 prel.;Okt;123;937;
Tomelilla kommun;Våldsbrott ;2016 prel.;Okt;14;107;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;24;183;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Tomelilla kommun;Stöldbrott;2016 prel.;Okt;47;358;
Tomelilla kommun;Bilbrott;2016 prel.;Okt;15;114;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;24;183;
Tomelilla kommun;Vissa trafikbrott;2016 prel.;Okt;1;8;
Tomelilla kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;2;15;
Tomelilla kommun;Vapenbrott;2016 prel.;Okt;0;0;
Torsby kommun;Totalt antal brott;2016 prel.;Okt;71;596;
Torsby kommun;Våldsbrott ;2016 prel.;Okt;13;109;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;10;84;
Torsby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Torsby kommun;Stöldbrott;2016 prel.;Okt;18;151;
Torsby kommun;Bilbrott;2016 prel.;Okt;8;67;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;14;118;
Torsby kommun;Vissa trafikbrott;2016 prel.;Okt;2;17;
Torsby kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;4;34;
Torsby kommun;Vapenbrott;2016 prel.;Okt;1;8;
Torsås kommun;Totalt antal brott;2016 prel.;Okt;41;591;
Torsås kommun;Våldsbrott ;2016 prel.;Okt;4;58;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;7;101;
Torsås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Torsås kommun;Stöldbrott;2016 prel.;Okt;12;173;
Torsås kommun;Bilbrott;2016 prel.;Okt;2;29;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;1;14;
Torsås kommun;Vissa trafikbrott;2016 prel.;Okt;6;86;
Torsås kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;1;14;
Torsås kommun;Vapenbrott;2016 prel.;Okt;1;14;
Tranemo kommun;Totalt antal brott;2016 prel.;Okt;56;482;
Tranemo kommun;Våldsbrott ;2016 prel.;Okt;4;34;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;4;34;
Tranemo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Tranemo kommun;Stöldbrott;2016 prel.;Okt;34;293;
Tranemo kommun;Bilbrott;2016 prel.;Okt;8;69;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;2;17;
Tranemo kommun;Vissa trafikbrott;2016 prel.;Okt;2;17;
Tranemo kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;2;17;
Tranemo kommun;Vapenbrott;2016 prel.;Okt;0;0;
Tranås kommun;Totalt antal brott;2016 prel.;Okt;174;938;
Tranås kommun;Våldsbrott ;2016 prel.;Okt;29;156;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;27;146;
Tranås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Tranås kommun;Stöldbrott;2016 prel.;Okt;56;302;
Tranås kommun;Bilbrott;2016 prel.;Okt;10;54;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;21;113;
Tranås kommun;Vissa trafikbrott;2016 prel.;Okt;10;54;
Tranås kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;16;86;
Tranås kommun;Vapenbrott;2016 prel.;Okt;1;5;
Trelleborg kommun;Totalt antal brott;2016 prel.;Okt;436;1006;
Trelleborg kommun;Våldsbrott ;2016 prel.;Okt;26;60;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;45;104;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;2;5;
Trelleborg kommun;Stöldbrott;2016 prel.;Okt;146;337;
Trelleborg kommun;Bilbrott;2016 prel.;Okt;29;67;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;41;95;
Trelleborg kommun;Vissa trafikbrott;2016 prel.;Okt;28;65;
Trelleborg kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;46;106;
Trelleborg kommun;Vapenbrott;2016 prel.;Okt;3;7;
Trollhättan kommun;Totalt antal brott;2016 prel.;Okt;621;1088;
Trollhättan kommun;Våldsbrott ;2016 prel.;Okt;56;98;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;70;123;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;2;4;
Trollhättan kommun;Stöldbrott;2016 prel.;Okt;204;357;
Trollhättan kommun;Bilbrott;2016 prel.;Okt;54;95;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;52;91;
Trollhättan kommun;Vissa trafikbrott;2016 prel.;Okt;40;70;
Trollhättan kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;108;189;
Trollhättan kommun;Vapenbrott;2016 prel.;Okt;13;23;
Trosa kommun;Totalt antal brott;2016 prel.;Okt;104;861;
Trosa kommun;Våldsbrott ;2016 prel.;Okt;5;41;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;14;116;
Trosa kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Trosa kommun;Stöldbrott;2016 prel.;Okt;40;331;
Trosa kommun;Bilbrott;2016 prel.;Okt;8;66;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;12;99;
Trosa kommun;Vissa trafikbrott;2016 prel.;Okt;14;116;
Trosa kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;9;75;
Trosa kommun;Vapenbrott;2016 prel.;Okt;0;0;
Tyresö kommun;Totalt antal brott;2016 prel.;Okt;504;1091;
Tyresö kommun;Våldsbrott ;2016 prel.;Okt;37;80;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;59;128;
Tyresö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;3;6;
Tyresö kommun;Stöldbrott;2016 prel.;Okt;141;305;
Tyresö kommun;Bilbrott;2016 prel.;Okt;26;56;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;138;299;
Tyresö kommun;Vissa trafikbrott;2016 prel.;Okt;9;19;
Tyresö kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;31;67;
Tyresö kommun;Vapenbrott;2016 prel.;Okt;4;9;
Täby kommun;Totalt antal brott;2016 prel.;Okt;551;807;
Täby kommun;Våldsbrott ;2016 prel.;Okt;35;51;
Täby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;58;85;
Täby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;3;4;
Täby kommun;Stöldbrott;2016 prel.;Okt;229;335;
Täby kommun;Bilbrott;2016 prel.;Okt;49;72;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;117;171;
Täby kommun;Vissa trafikbrott;2016 prel.;Okt;22;32;
Täby kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;36;53;
Täby kommun;Vapenbrott;2016 prel.;Okt;2;3;
Töreboda kommun;Totalt antal brott;2016 prel.;Okt;66;710;
Töreboda kommun;Våldsbrott ;2016 prel.;Okt;3;32;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;14;151;
Töreboda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;1;11;
Töreboda kommun;Stöldbrott;2016 prel.;Okt;20;215;
Töreboda kommun;Bilbrott;2016 prel.;Okt;8;86;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;9;97;
Töreboda kommun;Vissa trafikbrott;2016 prel.;Okt;2;22;
Töreboda kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;8;86;
Töreboda kommun;Vapenbrott;2016 prel.;Okt;1;11;
Uddevalla kommun;Totalt antal brott;2016 prel.;Okt;609;1124;
Uddevalla kommun;Våldsbrott ;2016 prel.;Okt;52;96;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;55;102;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;7;13;
Uddevalla kommun;Stöldbrott;2016 prel.;Okt;249;460;
Uddevalla kommun;Bilbrott;2016 prel.;Okt;73;135;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;65;120;
Uddevalla kommun;Vissa trafikbrott;2016 prel.;Okt;66;122;
Uddevalla kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;50;92;
Uddevalla kommun;Vapenbrott;2016 prel.;Okt;9;17;
Ulricehamn kommun;Totalt antal brott;2016 prel.;Okt;125;532;
Ulricehamn kommun;Våldsbrott ;2016 prel.;Okt;25;106;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;17;72;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;1;4;
Ulricehamn kommun;Stöldbrott;2016 prel.;Okt;41;175;
Ulricehamn kommun;Bilbrott;2016 prel.;Okt;9;38;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;6;26;
Ulricehamn kommun;Vissa trafikbrott;2016 prel.;Okt;14;60;
Ulricehamn kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;11;47;
Ulricehamn kommun;Vapenbrott;2016 prel.;Okt;2;9;
Umeå kommun;Totalt antal brott;2016 prel.;Okt;1026;849;
Umeå kommun;Våldsbrott ;2016 prel.;Okt;87;72;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;113;94;
Umeå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;5;4;
Umeå kommun;Stöldbrott;2016 prel.;Okt;386;320;
Umeå kommun;Bilbrott;2016 prel.;Okt;59;49;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;91;75;
Umeå kommun;Vissa trafikbrott;2016 prel.;Okt;44;36;
Umeå kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;168;139;
Umeå kommun;Vapenbrott;2016 prel.;Okt;16;13;
Upplands Väsby kommun;Totalt antal brott;2016 prel.;Okt;513;1203;
Upplands Väsby kommun;Våldsbrott ;2016 prel.;Okt;57;134;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;41;96;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;5;12;
Upplands Väsby kommun;Stöldbrott;2016 prel.;Okt;196;459;
Upplands Väsby kommun;Bilbrott;2016 prel.;Okt;47;110;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;88;206;
Upplands Väsby kommun;Vissa trafikbrott;2016 prel.;Okt;25;59;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;35;82;
Upplands Väsby kommun;Vapenbrott;2016 prel.;Okt;8;19;
Upplands-Bro kommun;Totalt antal brott;2016 prel.;Okt;293;1136;
Upplands-Bro kommun;Våldsbrott ;2016 prel.;Okt;45;174;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;34;132;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;4;16;
Upplands-Bro kommun;Stöldbrott;2016 prel.;Okt;89;345;
Upplands-Bro kommun;Bilbrott;2016 prel.;Okt;40;155;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;79;306;
Upplands-Bro kommun;Vissa trafikbrott;2016 prel.;Okt;13;50;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;5;19;
Upplands-Bro kommun;Vapenbrott;2016 prel.;Okt;1;4;
Uppsala kommun;Totalt antal brott;2016 prel.;Okt;2142;1019;
Uppsala kommun;Våldsbrott ;2016 prel.;Okt;166;79;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;242;115;
Uppsala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;7;3;
Uppsala kommun;Stöldbrott;2016 prel.;Okt;983;468;
Uppsala kommun;Bilbrott;2016 prel.;Okt;177;84;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;219;104;
Uppsala kommun;Vissa trafikbrott;2016 prel.;Okt;96;46;
Uppsala kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;215;102;
Uppsala kommun;Vapenbrott;2016 prel.;Okt;34;16;
Uppvidinge kommun;Totalt antal brott;2016 prel.;Okt;41;440;
Uppvidinge kommun;Våldsbrott ;2016 prel.;Okt;7;75;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;11;118;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;3;32;
Uppvidinge kommun;Stöldbrott;2016 prel.;Okt;3;32;
Uppvidinge kommun;Bilbrott;2016 prel.;Okt;3;32;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;5;54;
Uppvidinge kommun;Vissa trafikbrott;2016 prel.;Okt;0;0;
Uppvidinge kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;0;0;
Uppvidinge kommun;Vapenbrott;2016 prel.;Okt;1;11;
Vadstena kommun;Totalt antal brott;2016 prel.;Okt;49;662;
Vadstena kommun;Våldsbrott ;2016 prel.;Okt;3;41;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;9;122;
Vadstena kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Vadstena kommun;Stöldbrott;2016 prel.;Okt;16;216;
Vadstena kommun;Bilbrott;2016 prel.;Okt;4;54;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;8;108;
Vadstena kommun;Vissa trafikbrott;2016 prel.;Okt;3;41;
Vadstena kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;1;14;
Vadstena kommun;Vapenbrott;2016 prel.;Okt;0;0;
Vaggeryd kommun;Totalt antal brott;2016 prel.;Okt;92;688;
Vaggeryd kommun;Våldsbrott ;2016 prel.;Okt;4;30;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;17;127;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;1;7;
Vaggeryd kommun;Stöldbrott;2016 prel.;Okt;18;135;
Vaggeryd kommun;Bilbrott;2016 prel.;Okt;5;37;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;4;30;
Vaggeryd kommun;Vissa trafikbrott;2016 prel.;Okt;14;105;
Vaggeryd kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;18;135;
Vaggeryd kommun;Vapenbrott;2016 prel.;Okt;1;7;
Valdemarsvik kommun;Totalt antal brott;2016 prel.;Okt;58;749;
Valdemarsvik kommun;Våldsbrott ;2016 prel.;Okt;5;65;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;7;90;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;1;13;
Valdemarsvik kommun;Stöldbrott;2016 prel.;Okt;29;374;
Valdemarsvik kommun;Bilbrott;2016 prel.;Okt;8;103;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;9;116;
Valdemarsvik kommun;Vissa trafikbrott;2016 prel.;Okt;3;39;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;3;39;
Valdemarsvik kommun;Vapenbrott;2016 prel.;Okt;0;0;
Vallentuna kommun;Totalt antal brott;2016 prel.;Okt;362;1118;
Vallentuna kommun;Våldsbrott ;2016 prel.;Okt;40;124;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;52;161;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;1;3;
Vallentuna kommun;Stöldbrott;2016 prel.;Okt;63;195;
Vallentuna kommun;Bilbrott;2016 prel.;Okt;6;19;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;95;293;
Vallentuna kommun;Vissa trafikbrott;2016 prel.;Okt;24;74;
Vallentuna kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;21;65;
Vallentuna kommun;Vapenbrott;2016 prel.;Okt;2;6;
Vansbro kommun;Totalt antal brott;2016 prel.;Okt;40;596;
Vansbro kommun;Våldsbrott ;2016 prel.;Okt;6;89;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;7;104;
Vansbro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Vansbro kommun;Stöldbrott;2016 prel.;Okt;14;208;
Vansbro kommun;Bilbrott;2016 prel.;Okt;3;45;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;3;45;
Vansbro kommun;Vissa trafikbrott;2016 prel.;Okt;4;60;
Vansbro kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;2;30;
Vansbro kommun;Vapenbrott;2016 prel.;Okt;1;15;
Vara kommun;Totalt antal brott;2016 prel.;Okt;144;919;
Vara kommun;Våldsbrott ;2016 prel.;Okt;11;70;
Vara kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;17;109;
Vara kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;2;13;
Vara kommun;Stöldbrott;2016 prel.;Okt;79;504;
Vara kommun;Bilbrott;2016 prel.;Okt;18;115;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;8;51;
Vara kommun;Vissa trafikbrott;2016 prel.;Okt;6;38;
Vara kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;9;57;
Vara kommun;Vapenbrott;2016 prel.;Okt;2;13;
Varberg kommun;Totalt antal brott;2016 prel.;Okt;448;734;
Varberg kommun;Våldsbrott ;2016 prel.;Okt;28;46;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;50;82;
Varberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;3;5;
Varberg kommun;Stöldbrott;2016 prel.;Okt;162;265;
Varberg kommun;Bilbrott;2016 prel.;Okt;31;51;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;33;54;
Varberg kommun;Vissa trafikbrott;2016 prel.;Okt;46;75;
Varberg kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;67;110;
Varberg kommun;Vapenbrott;2016 prel.;Okt;4;7;
Vaxholm kommun;Totalt antal brott;2016 prel.;Okt;45;395;
Vaxholm kommun;Våldsbrott ;2016 prel.;Okt;0;0;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;3;26;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;1;9;
Vaxholm kommun;Stöldbrott;2016 prel.;Okt;27;237;
Vaxholm kommun;Bilbrott;2016 prel.;Okt;3;26;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;2;18;
Vaxholm kommun;Vissa trafikbrott;2016 prel.;Okt;3;26;
Vaxholm kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;2;18;
Vaxholm kommun;Vapenbrott;2016 prel.;Okt;0;0;
Vellinge kommun;Totalt antal brott;2016 prel.;Okt;199;574;
Vellinge kommun;Våldsbrott ;2016 prel.;Okt;12;35;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;22;63;
Vellinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;2;6;
Vellinge kommun;Stöldbrott;2016 prel.;Okt;93;268;
Vellinge kommun;Bilbrott;2016 prel.;Okt;17;49;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;33;95;
Vellinge kommun;Vissa trafikbrott;2016 prel.;Okt;9;26;
Vellinge kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;2;6;
Vellinge kommun;Vapenbrott;2016 prel.;Okt;1;3;
Vetlanda kommun;Totalt antal brott;2016 prel.;Okt;137;510;
Vetlanda kommun;Våldsbrott ;2016 prel.;Okt;10;37;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;13;48;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;1;4;
Vetlanda kommun;Stöldbrott;2016 prel.;Okt;62;231;
Vetlanda kommun;Bilbrott;2016 prel.;Okt;15;56;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;13;48;
Vetlanda kommun;Vissa trafikbrott;2016 prel.;Okt;15;56;
Vetlanda kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;6;22;
Vetlanda kommun;Vapenbrott;2016 prel.;Okt;1;4;
Vilhelmina kommun;Totalt antal brott;2016 prel.;Okt;45;659;
Vilhelmina kommun;Våldsbrott ;2016 prel.;Okt;9;132;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;5;73;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Vilhelmina kommun;Stöldbrott;2016 prel.;Okt;10;146;
Vilhelmina kommun;Bilbrott;2016 prel.;Okt;2;29;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;1;15;
Vilhelmina kommun;Vissa trafikbrott;2016 prel.;Okt;6;88;
Vilhelmina kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;8;117;
Vilhelmina kommun;Vapenbrott;2016 prel.;Okt;1;15;
Vimmerby kommun;Totalt antal brott;2016 prel.;Okt;101;655;
Vimmerby kommun;Våldsbrott ;2016 prel.;Okt;10;65;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;12;78;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;1;6;
Vimmerby kommun;Stöldbrott;2016 prel.;Okt;38;246;
Vimmerby kommun;Bilbrott;2016 prel.;Okt;9;58;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;13;84;
Vimmerby kommun;Vissa trafikbrott;2016 prel.;Okt;12;78;
Vimmerby kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;5;32;
Vimmerby kommun;Vapenbrott;2016 prel.;Okt;1;6;
Vindeln kommun;Totalt antal brott;2016 prel.;Okt;40;745;
Vindeln kommun;Våldsbrott ;2016 prel.;Okt;9;168;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;7;130;
Vindeln kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Vindeln kommun;Stöldbrott;2016 prel.;Okt;7;130;
Vindeln kommun;Bilbrott;2016 prel.;Okt;1;19;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;6;112;
Vindeln kommun;Vissa trafikbrott;2016 prel.;Okt;1;19;
Vindeln kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;5;93;
Vindeln kommun;Vapenbrott;2016 prel.;Okt;1;19;
Vingåker kommun;Totalt antal brott;2016 prel.;Okt;83;927;
Vingåker kommun;Våldsbrott ;2016 prel.;Okt;7;78;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;22;246;
Vingåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Vingåker kommun;Stöldbrott;2016 prel.;Okt;26;290;
Vingåker kommun;Bilbrott;2016 prel.;Okt;5;56;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;5;56;
Vingåker kommun;Vissa trafikbrott;2016 prel.;Okt;9;101;
Vingåker kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;9;101;
Vingåker kommun;Vapenbrott;2016 prel.;Okt;2;22;
Vårgårda kommun;Totalt antal brott;2016 prel.;Okt;111;994;
Vårgårda kommun;Våldsbrott ;2016 prel.;Okt;9;81;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;8;72;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;1;9;
Vårgårda kommun;Stöldbrott;2016 prel.;Okt;19;170;
Vårgårda kommun;Bilbrott;2016 prel.;Okt;8;72;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;5;45;
Vårgårda kommun;Vissa trafikbrott;2016 prel.;Okt;9;81;
Vårgårda kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;17;152;
Vårgårda kommun;Vapenbrott;2016 prel.;Okt;2;18;
Vänersborg kommun;Totalt antal brott;2016 prel.;Okt;328;855;
Vänersborg kommun;Våldsbrott ;2016 prel.;Okt;25;65;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;54;141;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;1;3;
Vänersborg kommun;Stöldbrott;2016 prel.;Okt;118;307;
Vänersborg kommun;Bilbrott;2016 prel.;Okt;20;52;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;18;47;
Vänersborg kommun;Vissa trafikbrott;2016 prel.;Okt;23;60;
Vänersborg kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;36;94;
Vänersborg kommun;Vapenbrott;2016 prel.;Okt;5;13;
Vännäs kommun;Totalt antal brott;2016 prel.;Okt;28;326;
Vännäs kommun;Våldsbrott ;2016 prel.;Okt;1;12;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;9;105;
Vännäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Vännäs kommun;Stöldbrott;2016 prel.;Okt;9;105;
Vännäs kommun;Bilbrott;2016 prel.;Okt;2;23;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;2;23;
