Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2015;Dec;101;745;
Svalöv kommun;Våldsbrott ;2015;Dec;12;89;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;26;192;
Svalöv kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;7;
Svalöv kommun;Stöldbrott;2015;Dec;29;214;
Svalöv kommun;Bilbrott;2015;Dec;3;22;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;12;89;
Svalöv kommun;Vissa trafikbrott;2015;Dec;8;59;
Svalöv kommun;Alkohol- och narkotikabrott;2015;Dec;7;52;
Svalöv kommun;Vapenbrott;2015;Dec;2;15;
Svedala kommun;Totalt antal brott;2015;Dec;197;968;
Svedala kommun;Våldsbrott ;2015;Dec;12;59;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;29;142;
Svedala kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;5;
Svedala kommun;Stöldbrott;2015;Dec;85;418;
Svedala kommun;Bilbrott;2015;Dec;21;103;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;28;138;
Svedala kommun;Vissa trafikbrott;2015;Dec;3;15;
Svedala kommun;Alkohol- och narkotikabrott;2015;Dec;8;39;
Svedala kommun;Vapenbrott;2015;Dec;4;20;
Svenljunga kommun;Totalt antal brott;2015;Dec;100;958;
Svenljunga kommun;Våldsbrott ;2015;Dec;10;96;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;12;115;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Svenljunga kommun;Stöldbrott;2015;Dec;41;393;
Svenljunga kommun;Bilbrott;2015;Dec;8;77;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;8;77;
Svenljunga kommun;Vissa trafikbrott;2015;Dec;8;77;
Svenljunga kommun;Alkohol- och narkotikabrott;2015;Dec;14;134;
Svenljunga kommun;Vapenbrott;2015;Dec;1;10;
Säffle kommun;Totalt antal brott;2015;Dec;141;919;
Säffle kommun;Våldsbrott ;2015;Dec;14;91;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;19;124;
Säffle kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Säffle kommun;Stöldbrott;2015;Dec;46;300;
Säffle kommun;Bilbrott;2015;Dec;7;46;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;16;104;
Säffle kommun;Vissa trafikbrott;2015;Dec;21;137;
Säffle kommun;Alkohol- och narkotikabrott;2015;Dec;4;26;
Säffle kommun;Vapenbrott;2015;Dec;2;13;
Säter kommun;Totalt antal brott;2015;Dec;62;566;
Säter kommun;Våldsbrott ;2015;Dec;9;82;
Säter kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;9;82;
Säter kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Säter kommun;Stöldbrott;2015;Dec;21;192;
Säter kommun;Bilbrott;2015;Dec;3;27;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;3;27;
Säter kommun;Vissa trafikbrott;2015;Dec;1;9;
Säter kommun;Alkohol- och narkotikabrott;2015;Dec;1;9;
Säter kommun;Vapenbrott;2015;Dec;0;0;
Sävsjö kommun;Totalt antal brott;2015;Dec;65;582;
Sävsjö kommun;Våldsbrott ;2015;Dec;3;27;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;9;81;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Sävsjö kommun;Stöldbrott;2015;Dec;24;215;
Sävsjö kommun;Bilbrott;2015;Dec;0;0;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;4;36;
Sävsjö kommun;Vissa trafikbrott;2015;Dec;11;99;
Sävsjö kommun;Alkohol- och narkotikabrott;2015;Dec;11;99;
Sävsjö kommun;Vapenbrott;2015;Dec;0;0;
Söderhamn kommun;Totalt antal brott;2015;Dec;197;769;
Söderhamn kommun;Våldsbrott ;2015;Dec;24;94;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;27;105;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2015;Dec;4;16;
Söderhamn kommun;Stöldbrott;2015;Dec;66;258;
Söderhamn kommun;Bilbrott;2015;Dec;8;31;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;14;55;
Söderhamn kommun;Vissa trafikbrott;2015;Dec;19;74;
Söderhamn kommun;Alkohol- och narkotikabrott;2015;Dec;26;101;
Söderhamn kommun;Vapenbrott;2015;Dec;7;27;
Söderköping kommun;Totalt antal brott;2015;Dec;53;372;
Söderköping kommun;Våldsbrott ;2015;Dec;4;28;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;13;91;
Söderköping kommun;Vårdslöshet- och vållandebrott;2015;Dec;2;14;
Söderköping kommun;Stöldbrott;2015;Dec;11;77;
Söderköping kommun;Bilbrott;2015;Dec;2;14;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;9;63;
Söderköping kommun;Vissa trafikbrott;2015;Dec;3;21;
Söderköping kommun;Alkohol- och narkotikabrott;2015;Dec;4;28;
Söderköping kommun;Vapenbrott;2015;Dec;1;7;
Södertälje kommun;Totalt antal brott;2015;Dec;1555;1677;
Södertälje kommun;Våldsbrott ;2015;Dec;141;152;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;134;145;
Södertälje kommun;Vårdslöshet- och vållandebrott;2015;Dec;8;9;
Södertälje kommun;Stöldbrott;2015;Dec;354;382;
Södertälje kommun;Bilbrott;2015;Dec;93;100;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;639;689;
Södertälje kommun;Vissa trafikbrott;2015;Dec;58;63;
Södertälje kommun;Alkohol- och narkotikabrott;2015;Dec;86;93;
Södertälje kommun;Vapenbrott;2015;Dec;8;9;
Sölvesborg kommun;Totalt antal brott;2015;Dec;153;897;
Sölvesborg kommun;Våldsbrott ;2015;Dec;8;47;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;16;94;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Sölvesborg kommun;Stöldbrott;2015;Dec;74;434;
Sölvesborg kommun;Bilbrott;2015;Dec;19;111;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;13;76;
Sölvesborg kommun;Vissa trafikbrott;2015;Dec;9;53;
Sölvesborg kommun;Alkohol- och narkotikabrott;2015;Dec;5;29;
Sölvesborg kommun;Vapenbrott;2015;Dec;2;12;
Tanum kommun;Totalt antal brott;2015;Dec;52;419;
Tanum kommun;Våldsbrott ;2015;Dec;1;8;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;7;56;
Tanum kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Tanum kommun;Stöldbrott;2015;Dec;17;137;
Tanum kommun;Bilbrott;2015;Dec;4;32;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;5;40;
Tanum kommun;Vissa trafikbrott;2015;Dec;6;48;
Tanum kommun;Alkohol- och narkotikabrott;2015;Dec;6;48;
Tanum kommun;Vapenbrott;2015;Dec;1;8;
Tibro kommun;Totalt antal brott;2015;Dec;58;531;
Tibro kommun;Våldsbrott ;2015;Dec;6;55;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;11;101;
Tibro kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Tibro kommun;Stöldbrott;2015;Dec;20;183;
Tibro kommun;Bilbrott;2015;Dec;5;46;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;4;37;
Tibro kommun;Vissa trafikbrott;2015;Dec;3;27;
Tibro kommun;Alkohol- och narkotikabrott;2015;Dec;0;0;
Tibro kommun;Vapenbrott;2015;Dec;1;9;
Tidaholm kommun;Totalt antal brott;2015;Dec;69;546;
Tidaholm kommun;Våldsbrott ;2015;Dec;5;40;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;16;127;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;8;
Tidaholm kommun;Stöldbrott;2015;Dec;26;206;
Tidaholm kommun;Bilbrott;2015;Dec;7;55;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;9;71;
Tidaholm kommun;Vissa trafikbrott;2015;Dec;3;24;
Tidaholm kommun;Alkohol- och narkotikabrott;2015;Dec;2;16;
Tidaholm kommun;Vapenbrott;2015;Dec;0;0;
Tierp kommun;Totalt antal brott;2015;Dec;115;564;
Tierp kommun;Våldsbrott ;2015;Dec;5;25;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;10;49;
Tierp kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;5;
Tierp kommun;Stöldbrott;2015;Dec;35;172;
Tierp kommun;Bilbrott;2015;Dec;10;49;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;22;108;
Tierp kommun;Vissa trafikbrott;2015;Dec;14;69;
Tierp kommun;Alkohol- och narkotikabrott;2015;Dec;20;98;
Tierp kommun;Vapenbrott;2015;Dec;2;10;
Timrå kommun;Totalt antal brott;2015;Dec;135;750;
Timrå kommun;Våldsbrott ;2015;Dec;22;122;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;18;100;
Timrå kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Timrå kommun;Stöldbrott;2015;Dec;38;211;
Timrå kommun;Bilbrott;2015;Dec;12;67;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;13;72;
Timrå kommun;Vissa trafikbrott;2015;Dec;16;89;
Timrå kommun;Alkohol- och narkotikabrott;2015;Dec;11;61;
Timrå kommun;Vapenbrott;2015;Dec;1;6;
Tingsryd kommun;Totalt antal brott;2015;Dec;103;842;
Tingsryd kommun;Våldsbrott ;2015;Dec;13;106;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;17;139;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;8;
Tingsryd kommun;Stöldbrott;2015;Dec;40;327;
Tingsryd kommun;Bilbrott;2015;Dec;8;65;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;7;57;
Tingsryd kommun;Vissa trafikbrott;2015;Dec;9;74;
Tingsryd kommun;Alkohol- och narkotikabrott;2015;Dec;8;65;
Tingsryd kommun;Vapenbrott;2015;Dec;0;0;
Tjörn kommun;Totalt antal brott;2015;Dec;73;479;
Tjörn kommun;Våldsbrott ;2015;Dec;7;46;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;6;39;
Tjörn kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Tjörn kommun;Stöldbrott;2015;Dec;26;171;
Tjörn kommun;Bilbrott;2015;Dec;5;33;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;13;85;
Tjörn kommun;Vissa trafikbrott;2015;Dec;8;53;
Tjörn kommun;Alkohol- och narkotikabrott;2015;Dec;6;39;
Tjörn kommun;Vapenbrott;2015;Dec;2;13;
Tomelilla kommun;Totalt antal brott;2015;Dec;120;918;
Tomelilla kommun;Våldsbrott ;2015;Dec;8;61;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;16;122;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2015;Dec;3;23;
Tomelilla kommun;Stöldbrott;2015;Dec;48;367;
Tomelilla kommun;Bilbrott;2015;Dec;9;69;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;15;115;
Tomelilla kommun;Vissa trafikbrott;2015;Dec;7;54;
Tomelilla kommun;Alkohol- och narkotikabrott;2015;Dec;2;15;
Tomelilla kommun;Vapenbrott;2015;Dec;2;15;
Torsby kommun;Totalt antal brott;2015;Dec;70;586;
Torsby kommun;Våldsbrott ;2015;Dec;7;59;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;13;109;
Torsby kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Torsby kommun;Stöldbrott;2015;Dec;23;192;
Torsby kommun;Bilbrott;2015;Dec;10;84;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;9;75;
Torsby kommun;Vissa trafikbrott;2015;Dec;11;92;
Torsby kommun;Alkohol- och narkotikabrott;2015;Dec;3;25;
Torsby kommun;Vapenbrott;2015;Dec;1;8;
Torsås kommun;Totalt antal brott;2015;Dec;61;880;
Torsås kommun;Våldsbrott ;2015;Dec;0;0;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;8;115;
Torsås kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Torsås kommun;Stöldbrott;2015;Dec;34;490;
Torsås kommun;Bilbrott;2015;Dec;3;43;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;4;58;
Torsås kommun;Vissa trafikbrott;2015;Dec;7;101;
Torsås kommun;Alkohol- och narkotikabrott;2015;Dec;3;43;
Torsås kommun;Vapenbrott;2015;Dec;0;0;
Tranemo kommun;Totalt antal brott;2015;Dec;72;619;
Tranemo kommun;Våldsbrott ;2015;Dec;4;34;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;14;120;
Tranemo kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Tranemo kommun;Stöldbrott;2015;Dec;37;318;
Tranemo kommun;Bilbrott;2015;Dec;2;17;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;5;43;
Tranemo kommun;Vissa trafikbrott;2015;Dec;3;26;
Tranemo kommun;Alkohol- och narkotikabrott;2015;Dec;2;17;
Tranemo kommun;Vapenbrott;2015;Dec;1;9;
Tranås kommun;Totalt antal brott;2015;Dec;177;958;
Tranås kommun;Våldsbrott ;2015;Dec;33;179;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;48;260;
Tranås kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;5;
Tranås kommun;Stöldbrott;2015;Dec;35;189;
Tranås kommun;Bilbrott;2015;Dec;11;60;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;21;114;
Tranås kommun;Vissa trafikbrott;2015;Dec;9;49;
Tranås kommun;Alkohol- och narkotikabrott;2015;Dec;23;124;
Tranås kommun;Vapenbrott;2015;Dec;1;5;
Trelleborg kommun;Totalt antal brott;2015;Dec;377;873;
Trelleborg kommun;Våldsbrott ;2015;Dec;44;102;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;48;111;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2015;Dec;2;5;
Trelleborg kommun;Stöldbrott;2015;Dec;126;292;
Trelleborg kommun;Bilbrott;2015;Dec;18;42;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;76;176;
Trelleborg kommun;Vissa trafikbrott;2015;Dec;28;65;
Trelleborg kommun;Alkohol- och narkotikabrott;2015;Dec;39;90;
Trelleborg kommun;Vapenbrott;2015;Dec;1;2;
Trollhättan kommun;Totalt antal brott;2015;Dec;471;826;
Trollhättan kommun;Våldsbrott ;2015;Dec;55;96;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;68;119;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2015;Dec;4;7;
Trollhättan kommun;Stöldbrott;2015;Dec;156;274;
Trollhättan kommun;Bilbrott;2015;Dec;24;42;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;36;63;
Trollhättan kommun;Vissa trafikbrott;2015;Dec;39;68;
Trollhättan kommun;Alkohol- och narkotikabrott;2015;Dec;69;121;
Trollhättan kommun;Vapenbrott;2015;Dec;10;18;
Trosa kommun;Totalt antal brott;2015;Dec;48;401;
Trosa kommun;Våldsbrott ;2015;Dec;4;33;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;6;50;
Trosa kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Trosa kommun;Stöldbrott;2015;Dec;16;134;
Trosa kommun;Bilbrott;2015;Dec;1;8;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;6;50;
Trosa kommun;Vissa trafikbrott;2015;Dec;4;33;
Trosa kommun;Alkohol- och narkotikabrott;2015;Dec;6;50;
Trosa kommun;Vapenbrott;2015;Dec;0;0;
Tyresö kommun;Totalt antal brott;2015;Dec;493;1077;
Tyresö kommun;Våldsbrott ;2015;Dec;30;66;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;41;90;
Tyresö kommun;Vårdslöshet- och vållandebrott;2015;Dec;3;7;
Tyresö kommun;Stöldbrott;2015;Dec;145;317;
Tyresö kommun;Bilbrott;2015;Dec;46;100;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;199;435;
Tyresö kommun;Vissa trafikbrott;2015;Dec;21;46;
Tyresö kommun;Alkohol- och narkotikabrott;2015;Dec;24;52;
Tyresö kommun;Vapenbrott;2015;Dec;5;11;
Täby kommun;Totalt antal brott;2015;Dec;622;917;
Täby kommun;Våldsbrott ;2015;Dec;28;41;
Täby kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;41;60;
Täby kommun;Vårdslöshet- och vållandebrott;2015;Dec;4;6;
Täby kommun;Stöldbrott;2015;Dec;237;350;
Täby kommun;Bilbrott;2015;Dec;46;68;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;136;201;
Täby kommun;Vissa trafikbrott;2015;Dec;51;75;
Täby kommun;Alkohol- och narkotikabrott;2015;Dec;34;50;
Täby kommun;Vapenbrott;2015;Dec;6;9;
Töreboda kommun;Totalt antal brott;2015;Dec;90;980;
Töreboda kommun;Våldsbrott ;2015;Dec;1;11;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;5;54;
Töreboda kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Töreboda kommun;Stöldbrott;2015;Dec;35;381;
Töreboda kommun;Bilbrott;2015;Dec;12;131;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;8;87;
Töreboda kommun;Vissa trafikbrott;2015;Dec;16;174;
Töreboda kommun;Alkohol- och narkotikabrott;2015;Dec;20;218;
Töreboda kommun;Vapenbrott;2015;Dec;1;11;
Uddevalla kommun;Totalt antal brott;2015;Dec;520;966;
Uddevalla kommun;Våldsbrott ;2015;Dec;51;95;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;53;98;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2015;Dec;3;6;
Uddevalla kommun;Stöldbrott;2015;Dec;230;427;
Uddevalla kommun;Bilbrott;2015;Dec;35;65;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;48;89;
Uddevalla kommun;Vissa trafikbrott;2015;Dec;54;100;
Uddevalla kommun;Alkohol- och narkotikabrott;2015;Dec;37;69;
Uddevalla kommun;Vapenbrott;2015;Dec;8;15;
Ulricehamn kommun;Totalt antal brott;2015;Dec;107;458;
Ulricehamn kommun;Våldsbrott ;2015;Dec;10;43;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;10;43;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;4;
Ulricehamn kommun;Stöldbrott;2015;Dec;37;158;
Ulricehamn kommun;Bilbrott;2015;Dec;7;30;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;8;34;
Ulricehamn kommun;Vissa trafikbrott;2015;Dec;12;51;
Ulricehamn kommun;Alkohol- och narkotikabrott;2015;Dec;16;68;
Ulricehamn kommun;Vapenbrott;2015;Dec;0;0;
Umeå kommun;Totalt antal brott;2015;Dec;697;580;
Umeå kommun;Våldsbrott ;2015;Dec;79;66;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;88;73;
Umeå kommun;Vårdslöshet- och vållandebrott;2015;Dec;7;6;
Umeå kommun;Stöldbrott;2015;Dec;194;161;
Umeå kommun;Bilbrott;2015;Dec;25;21;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;51;42;
Umeå kommun;Vissa trafikbrott;2015;Dec;55;46;
Umeå kommun;Alkohol- och narkotikabrott;2015;Dec;141;117;
Umeå kommun;Vapenbrott;2015;Dec;13;11;
Upplands Väsby kommun;Totalt antal brott;2015;Dec;456;1080;
Upplands Väsby kommun;Våldsbrott ;2015;Dec;57;135;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;74;175;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2015;Dec;3;7;
Upplands Väsby kommun;Stöldbrott;2015;Dec;136;322;
Upplands Väsby kommun;Bilbrott;2015;Dec;29;69;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;98;232;
Upplands Väsby kommun;Vissa trafikbrott;2015;Dec;17;40;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2015;Dec;12;28;
Upplands Väsby kommun;Vapenbrott;2015;Dec;4;9;
Upplands-Bro kommun;Totalt antal brott;2015;Dec;419;1641;
Upplands-Bro kommun;Våldsbrott ;2015;Dec;35;137;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;52;204;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Upplands-Bro kommun;Stöldbrott;2015;Dec;123;482;
Upplands-Bro kommun;Bilbrott;2015;Dec;41;161;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;143;560;
Upplands-Bro kommun;Vissa trafikbrott;2015;Dec;15;59;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2015;Dec;23;90;
Upplands-Bro kommun;Vapenbrott;2015;Dec;3;12;
Uppsala kommun;Totalt antal brott;2015;Dec;1648;789;
Uppsala kommun;Våldsbrott ;2015;Dec;150;72;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;184;88;
Uppsala kommun;Vårdslöshet- och vållandebrott;2015;Dec;7;3;
Uppsala kommun;Stöldbrott;2015;Dec;624;299;
Uppsala kommun;Bilbrott;2015;Dec;111;53;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;174;83;
Uppsala kommun;Vissa trafikbrott;2015;Dec;94;45;
Uppsala kommun;Alkohol- och narkotikabrott;2015;Dec;260;125;
Uppsala kommun;Vapenbrott;2015;Dec;26;12;
Uppvidinge kommun;Totalt antal brott;2015;Dec;50;539;
Uppvidinge kommun;Våldsbrott ;2015;Dec;3;32;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;11;119;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Uppvidinge kommun;Stöldbrott;2015;Dec;16;173;
Uppvidinge kommun;Bilbrott;2015;Dec;3;32;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;12;129;
Uppvidinge kommun;Vissa trafikbrott;2015;Dec;3;32;
Uppvidinge kommun;Alkohol- och narkotikabrott;2015;Dec;0;0;
Uppvidinge kommun;Vapenbrott;2015;Dec;0;0;
Vadstena kommun;Totalt antal brott;2015;Dec;41;554;
Vadstena kommun;Våldsbrott ;2015;Dec;7;95;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;4;54;
Vadstena kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Vadstena kommun;Stöldbrott;2015;Dec;9;122;
Vadstena kommun;Bilbrott;2015;Dec;3;41;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;5;68;
Vadstena kommun;Vissa trafikbrott;2015;Dec;1;14;
Vadstena kommun;Alkohol- och narkotikabrott;2015;Dec;3;41;
Vadstena kommun;Vapenbrott;2015;Dec;0;0;
Vaggeryd kommun;Totalt antal brott;2015;Dec;85;639;
Vaggeryd kommun;Våldsbrott ;2015;Dec;10;75;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;10;75;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Vaggeryd kommun;Stöldbrott;2015;Dec;30;226;
Vaggeryd kommun;Bilbrott;2015;Dec;7;53;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;4;30;
Vaggeryd kommun;Vissa trafikbrott;2015;Dec;13;98;
Vaggeryd kommun;Alkohol- och narkotikabrott;2015;Dec;6;45;
Vaggeryd kommun;Vapenbrott;2015;Dec;2;15;
Valdemarsvik kommun;Totalt antal brott;2015;Dec;40;519;
Valdemarsvik kommun;Våldsbrott ;2015;Dec;5;65;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;10;130;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;13;
Valdemarsvik kommun;Stöldbrott;2015;Dec;17;221;
Valdemarsvik kommun;Bilbrott;2015;Dec;3;39;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;5;65;
Valdemarsvik kommun;Vissa trafikbrott;2015;Dec;0;0;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2015;Dec;0;0;
Valdemarsvik kommun;Vapenbrott;2015;Dec;0;0;
Vallentuna kommun;Totalt antal brott;2015;Dec;242;752;
Vallentuna kommun;Våldsbrott ;2015;Dec;27;84;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;23;71;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;3;
Vallentuna kommun;Stöldbrott;2015;Dec;72;224;
Vallentuna kommun;Bilbrott;2015;Dec;23;71;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;66;205;
Vallentuna kommun;Vissa trafikbrott;2015;Dec;19;59;
Vallentuna kommun;Alkohol- och narkotikabrott;2015;Dec;18;56;
Vallentuna kommun;Vapenbrott;2015;Dec;2;6;
Vansbro kommun;Totalt antal brott;2015;Dec;28;418;
Vansbro kommun;Våldsbrott ;2015;Dec;4;60;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;4;60;
Vansbro kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Vansbro kommun;Stöldbrott;2015;Dec;7;104;
Vansbro kommun;Bilbrott;2015;Dec;1;15;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;3;45;
Vansbro kommun;Vissa trafikbrott;2015;Dec;1;15;
Vansbro kommun;Alkohol- och narkotikabrott;2015;Dec;1;15;
Vansbro kommun;Vapenbrott;2015;Dec;2;30;
Vara kommun;Totalt antal brott;2015;Dec;149;953;
Vara kommun;Våldsbrott ;2015;Dec;14;90;
Vara kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;28;179;
Vara kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Vara kommun;Stöldbrott;2015;Dec;35;224;
Vara kommun;Bilbrott;2015;Dec;15;96;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;17;109;
Vara kommun;Vissa trafikbrott;2015;Dec;18;115;
Vara kommun;Alkohol- och narkotikabrott;2015;Dec;13;83;
Vara kommun;Vapenbrott;2015;Dec;2;13;
Varberg kommun;Totalt antal brott;2015;Dec;351;578;
Varberg kommun;Våldsbrott ;2015;Dec;28;46;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;58;96;
Varberg kommun;Vårdslöshet- och vållandebrott;2015;Dec;3;5;
Varberg kommun;Stöldbrott;2015;Dec;151;249;
