Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2013;Dec;29;49;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;31;52;
Varberg kommun;Vissa trafikbrott;2013;Dec;48;81;
Varberg kommun;Alkohol- och narkotikabrott;2013;Dec;47;79;
Varberg kommun;Vapenbrott;2013;Dec;5;8;
Vaxholm kommun;Totalt antal brott;2013;Dec;30;269;
Vaxholm kommun;Våldsbrott ;2013;Dec;0;0;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;6;54;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;9;
Vaxholm kommun;Stöldbrott;2013;Dec;14;125;
Vaxholm kommun;Bilbrott;2013;Dec;5;45;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;4;36;
Vaxholm kommun;Vissa trafikbrott;2013;Dec;3;27;
Vaxholm kommun;Alkohol- och narkotikabrott;2013;Dec;1;9;
Vaxholm kommun;Vapenbrott;2013;Dec;0;0;
Vellinge kommun;Totalt antal brott;2013;Dec;154;457;
Vellinge kommun;Våldsbrott ;2013;Dec;13;39;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;15;44;
Vellinge kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Vellinge kommun;Stöldbrott;2013;Dec;93;276;
Vellinge kommun;Bilbrott;2013;Dec;12;36;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;8;24;
Vellinge kommun;Vissa trafikbrott;2013;Dec;8;24;
Vellinge kommun;Alkohol- och narkotikabrott;2013;Dec;5;15;
Vellinge kommun;Vapenbrott;2013;Dec;2;6;
Vetlanda kommun;Totalt antal brott;2013;Dec;151;573;
Vetlanda kommun;Våldsbrott ;2013;Dec;14;53;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;16;61;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Vetlanda kommun;Stöldbrott;2013;Dec;69;262;
Vetlanda kommun;Bilbrott;2013;Dec;3;11;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;17;64;
Vetlanda kommun;Vissa trafikbrott;2013;Dec;10;38;
Vetlanda kommun;Alkohol- och narkotikabrott;2013;Dec;8;30;
Vetlanda kommun;Vapenbrott;2013;Dec;2;8;
Vilhelmina kommun;Totalt antal brott;2013;Dec;40;579;
Vilhelmina kommun;Våldsbrott ;2013;Dec;2;29;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;2;29;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Vilhelmina kommun;Stöldbrott;2013;Dec;11;159;
Vilhelmina kommun;Bilbrott;2013;Dec;4;58;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;3;43;
Vilhelmina kommun;Vissa trafikbrott;2013;Dec;7;101;
Vilhelmina kommun;Alkohol- och narkotikabrott;2013;Dec;13;188;
Vilhelmina kommun;Vapenbrott;2013;Dec;1;14;
Vimmerby kommun;Totalt antal brott;2013;Dec;76;495;
Vimmerby kommun;Våldsbrott ;2013;Dec;2;13;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;9;59;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;7;
Vimmerby kommun;Stöldbrott;2013;Dec;37;241;
Vimmerby kommun;Bilbrott;2013;Dec;13;85;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;9;59;
Vimmerby kommun;Vissa trafikbrott;2013;Dec;6;39;
Vimmerby kommun;Alkohol- och narkotikabrott;2013;Dec;7;46;
Vimmerby kommun;Vapenbrott;2013;Dec;0;0;
Vindeln kommun;Totalt antal brott;2013;Dec;17;318;
Vindeln kommun;Våldsbrott ;2013;Dec;2;37;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;2;37;
Vindeln kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Vindeln kommun;Stöldbrott;2013;Dec;1;19;
Vindeln kommun;Bilbrott;2013;Dec;1;19;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;1;19;
Vindeln kommun;Vissa trafikbrott;2013;Dec;6;112;
Vindeln kommun;Alkohol- och narkotikabrott;2013;Dec;6;112;
Vindeln kommun;Vapenbrott;2013;Dec;0;0;
Vingåker kommun;Totalt antal brott;2013;Dec;64;727;
Vingåker kommun;Våldsbrott ;2013;Dec;5;57;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;7;80;
Vingåker kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Vingåker kommun;Stöldbrott;2013;Dec;31;352;
Vingåker kommun;Bilbrott;2013;Dec;5;57;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;8;91;
Vingåker kommun;Vissa trafikbrott;2013;Dec;2;23;
Vingåker kommun;Alkohol- och narkotikabrott;2013;Dec;5;57;
Vingåker kommun;Vapenbrott;2013;Dec;0;0;
Vårgårda kommun;Totalt antal brott;2013;Dec;54;489;
Vårgårda kommun;Våldsbrott ;2013;Dec;6;54;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;8;72;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;9;
Vårgårda kommun;Stöldbrott;2013;Dec;24;217;
Vårgårda kommun;Bilbrott;2013;Dec;5;45;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;5;45;
Vårgårda kommun;Vissa trafikbrott;2013;Dec;7;63;
Vårgårda kommun;Alkohol- och narkotikabrott;2013;Dec;1;9;
Vårgårda kommun;Vapenbrott;2013;Dec;1;9;
Vänersborg kommun;Totalt antal brott;2013;Dec;305;821;
Vänersborg kommun;Våldsbrott ;2013;Dec;33;89;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;41;110;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2013;Dec;2;5;
Vänersborg kommun;Stöldbrott;2013;Dec;99;266;
Vänersborg kommun;Bilbrott;2013;Dec;14;38;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;42;113;
Vänersborg kommun;Vissa trafikbrott;2013;Dec;17;46;
Vänersborg kommun;Alkohol- och narkotikabrott;2013;Dec;29;78;
Vänersborg kommun;Vapenbrott;2013;Dec;3;8;
Vännäs kommun;Totalt antal brott;2013;Dec;49;573;
Vännäs kommun;Våldsbrott ;2013;Dec;6;70;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;12;140;
Vännäs kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Vännäs kommun;Stöldbrott;2013;Dec;17;199;
Vännäs kommun;Bilbrott;2013;Dec;4;47;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;4;47;
Vännäs kommun;Vissa trafikbrott;2013;Dec;3;35;
Vännäs kommun;Alkohol- och narkotikabrott;2013;Dec;2;23;
Vännäs kommun;Vapenbrott;2013;Dec;0;0;
Värmdö kommun;Totalt antal brott;2013;Dec;285;720;
Värmdö kommun;Våldsbrott ;2013;Dec;30;76;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;36;91;
Värmdö kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;3;
Värmdö kommun;Stöldbrott;2013;Dec;123;311;
Värmdö kommun;Bilbrott;2013;Dec;16;40;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;38;96;
Värmdö kommun;Vissa trafikbrott;2013;Dec;19;48;
Värmdö kommun;Alkohol- och narkotikabrott;2013;Dec;13;33;
Värmdö kommun;Vapenbrott;2013;Dec;0;0;
Värnamo kommun;Totalt antal brott;2013;Dec;187;565;
Värnamo kommun;Våldsbrott ;2013;Dec;16;48;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;18;54;
Värnamo kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;3;
Värnamo kommun;Stöldbrott;2013;Dec;72;218;
Värnamo kommun;Bilbrott;2013;Dec;16;48;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;15;45;
Värnamo kommun;Vissa trafikbrott;2013;Dec;19;57;
Värnamo kommun;Alkohol- och narkotikabrott;2013;Dec;30;91;
Värnamo kommun;Vapenbrott;2013;Dec;4;12;
Västervik kommun;Totalt antal brott;2013;Dec;219;610;
Västervik kommun;Våldsbrott ;2013;Dec;28;78;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;46;128;
Västervik kommun;Vårdslöshet- och vållandebrott;2013;Dec;3;8;
Västervik kommun;Stöldbrott;2013;Dec;72;201;
Västervik kommun;Bilbrott;2013;Dec;13;36;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;14;39;
Västervik kommun;Vissa trafikbrott;2013;Dec;9;25;
Västervik kommun;Alkohol- och narkotikabrott;2013;Dec;31;86;
Västervik kommun;Vapenbrott;2013;Dec;1;3;
Västerås kommun;Totalt antal brott;2013;Dec;1347;953;
Västerås kommun;Våldsbrott ;2013;Dec;146;103;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;177;125;
Västerås kommun;Vårdslöshet- och vållandebrott;2013;Dec;5;4;
Västerås kommun;Stöldbrott;2013;Dec;560;396;
Västerås kommun;Bilbrott;2013;Dec;100;71;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;137;97;
Västerås kommun;Vissa trafikbrott;2013;Dec;130;92;
Västerås kommun;Alkohol- och narkotikabrott;2013;Dec;115;81;
Västerås kommun;Vapenbrott;2013;Dec;12;8;
Växjö kommun;Totalt antal brott;2013;Dec;547;641;
Växjö kommun;Våldsbrott ;2013;Dec;68;80;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;81;95;
Växjö kommun;Vårdslöshet- och vållandebrott;2013;Dec;7;8;
Växjö kommun;Stöldbrott;2013;Dec;217;254;
Växjö kommun;Bilbrott;2013;Dec;30;35;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;66;77;
Växjö kommun;Vissa trafikbrott;2013;Dec;38;45;
Växjö kommun;Alkohol- och narkotikabrott;2013;Dec;45;53;
Växjö kommun;Vapenbrott;2013;Dec;2;2;
Ydre kommun;Totalt antal brott;2013;Dec;8;221;
Ydre kommun;Våldsbrott ;2013;Dec;1;28;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;3;83;
Ydre kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Ydre kommun;Stöldbrott;2013;Dec;3;83;
Ydre kommun;Bilbrott;2013;Dec;0;0;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;0;0;
Ydre kommun;Vissa trafikbrott;2013;Dec;0;0;
Ydre kommun;Alkohol- och narkotikabrott;2013;Dec;0;0;
Ydre kommun;Vapenbrott;2013;Dec;0;0;
Ystad kommun;Totalt antal brott;2013;Dec;220;769;
Ystad kommun;Våldsbrott ;2013;Dec;17;59;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;16;56;
Ystad kommun;Vårdslöshet- och vållandebrott;2013;Dec;3;10;
Ystad kommun;Stöldbrott;2013;Dec;81;283;
Ystad kommun;Bilbrott;2013;Dec;28;98;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;31;108;
Ystad kommun;Vissa trafikbrott;2013;Dec;14;49;
Ystad kommun;Alkohol- och narkotikabrott;2013;Dec;20;70;
Ystad kommun;Vapenbrott;2013;Dec;0;0;
Åmål kommun;Totalt antal brott;2013;Dec;69;565;
Åmål kommun;Våldsbrott ;2013;Dec;4;33;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;8;65;
Åmål kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Åmål kommun;Stöldbrott;2013;Dec;20;164;
Åmål kommun;Bilbrott;2013;Dec;3;25;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;9;74;
Åmål kommun;Vissa trafikbrott;2013;Dec;2;16;
Åmål kommun;Alkohol- och narkotikabrott;2013;Dec;15;123;
Åmål kommun;Vapenbrott;2013;Dec;1;8;
Ånge kommun;Totalt antal brott;2013;Dec;45;469;
Ånge kommun;Våldsbrott ;2013;Dec;4;42;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;5;52;
Ånge kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;10;
Ånge kommun;Stöldbrott;2013;Dec;16;167;
Ånge kommun;Bilbrott;2013;Dec;3;31;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;2;21;
Ånge kommun;Vissa trafikbrott;2013;Dec;6;63;
Ånge kommun;Alkohol- och narkotikabrott;2013;Dec;7;73;
Ånge kommun;Vapenbrott;2013;Dec;1;10;
Åre kommun;Totalt antal brott;2013;Dec;66;634;
Åre kommun;Våldsbrott ;2013;Dec;6;58;
Åre kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;8;77;
Åre kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Åre kommun;Stöldbrott;2013;Dec;27;259;
Åre kommun;Bilbrott;2013;Dec;3;29;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;3;29;
Åre kommun;Vissa trafikbrott;2013;Dec;11;106;
Åre kommun;Alkohol- och narkotikabrott;2013;Dec;7;67;
Åre kommun;Vapenbrott;2013;Dec;1;10;
Årjäng kommun;Totalt antal brott;2013;Dec;60;606;
Årjäng kommun;Våldsbrott ;2013;Dec;3;30;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;3;30;
Årjäng kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;10;
Årjäng kommun;Stöldbrott;2013;Dec;35;353;
Årjäng kommun;Bilbrott;2013;Dec;6;61;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;5;50;
Årjäng kommun;Vissa trafikbrott;2013;Dec;5;50;
Årjäng kommun;Alkohol- och narkotikabrott;2013;Dec;1;10;
Årjäng kommun;Vapenbrott;2013;Dec;0;0;
Åsele kommun;Totalt antal brott;2013;Dec;15;514;
Åsele kommun;Våldsbrott ;2013;Dec;2;69;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;1;34;
Åsele kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Åsele kommun;Stöldbrott;2013;Dec;7;240;
Åsele kommun;Bilbrott;2013;Dec;2;69;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;2;69;
Åsele kommun;Vissa trafikbrott;2013;Dec;1;34;
Åsele kommun;Alkohol- och narkotikabrott;2013;Dec;1;34;
Åsele kommun;Vapenbrott;2013;Dec;0;0;
Åstorp kommun;Totalt antal brott;2013;Dec;130;874;
Åstorp kommun;Våldsbrott ;2013;Dec;8;54;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;16;108;
Åstorp kommun;Vårdslöshet- och vållandebrott;2013;Dec;2;13;
Åstorp kommun;Stöldbrott;2013;Dec;60;404;
Åstorp kommun;Bilbrott;2013;Dec;12;81;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;5;34;
Åstorp kommun;Vissa trafikbrott;2013;Dec;18;121;
Åstorp kommun;Alkohol- och narkotikabrott;2013;Dec;14;94;
Åstorp kommun;Vapenbrott;2013;Dec;0;0;
Åtvidaberg kommun;Totalt antal brott;2013;Dec;28;244;
Åtvidaberg kommun;Våldsbrott ;2013;Dec;0;0;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;3;26;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Åtvidaberg kommun;Stöldbrott;2013;Dec;13;114;
Åtvidaberg kommun;Bilbrott;2013;Dec;1;9;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;0;0;
Åtvidaberg kommun;Vissa trafikbrott;2013;Dec;0;0;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2013;Dec;0;0;
Åtvidaberg kommun;Vapenbrott;2013;Dec;0;0;
Älmhult kommun;Totalt antal brott;2013;Dec;86;546;
Älmhult kommun;Våldsbrott ;2013;Dec;6;38;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;18;114;
Älmhult kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Älmhult kommun;Stöldbrott;2013;Dec;39;248;
Älmhult kommun;Bilbrott;2013;Dec;5;32;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;17;108;
Älmhult kommun;Vissa trafikbrott;2013;Dec;4;25;
Älmhult kommun;Alkohol- och narkotikabrott;2013;Dec;4;25;
Älmhult kommun;Vapenbrott;2013;Dec;0;0;
Älvdalen kommun;Totalt antal brott;2013;Dec;39;548;
Älvdalen kommun;Våldsbrott ;2013;Dec;3;42;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;0;0;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Älvdalen kommun;Stöldbrott;2013;Dec;19;267;
Älvdalen kommun;Bilbrott;2013;Dec;5;70;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;3;42;
Älvdalen kommun;Vissa trafikbrott;2013;Dec;5;70;
Älvdalen kommun;Alkohol- och narkotikabrott;2013;Dec;2;28;
Älvdalen kommun;Vapenbrott;2013;Dec;0;0;
Älvkarleby kommun;Totalt antal brott;2013;Dec;51;561;
Älvkarleby kommun;Våldsbrott ;2013;Dec;4;44;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;12;132;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Älvkarleby kommun;Stöldbrott;2013;Dec;11;121;
Älvkarleby kommun;Bilbrott;2013;Dec;7;77;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;5;55;
Älvkarleby kommun;Vissa trafikbrott;2013;Dec;6;66;
Älvkarleby kommun;Alkohol- och narkotikabrott;2013;Dec;12;132;
Älvkarleby kommun;Vapenbrott;2013;Dec;1;11;
Älvsbyn kommun;Totalt antal brott;2013;Dec;36;440;
Älvsbyn kommun;Våldsbrott ;2013;Dec;3;37;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;8;98;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;12;
Älvsbyn kommun;Stöldbrott;2013;Dec;10;122;
Älvsbyn kommun;Bilbrott;2013;Dec;0;0;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;1;12;
Älvsbyn kommun;Vissa trafikbrott;2013;Dec;8;98;
Älvsbyn kommun;Alkohol- och narkotikabrott;2013;Dec;5;61;
Älvsbyn kommun;Vapenbrott;2013;Dec;0;0;
Ängelholm kommun;Totalt antal brott;2013;Dec;329;827;
Ängelholm kommun;Våldsbrott ;2013;Dec;27;68;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;27;68;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2013;Dec;2;5;
Ängelholm kommun;Stöldbrott;2013;Dec;145;364;
Ängelholm kommun;Bilbrott;2013;Dec;29;73;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;23;58;
Ängelholm kommun;Vissa trafikbrott;2013;Dec;24;60;
Ängelholm kommun;Alkohol- och narkotikabrott;2013;Dec;26;65;
Ängelholm kommun;Vapenbrott;2013;Dec;2;5;
Öckerö kommun;Totalt antal brott;2013;Dec;46;366;
Öckerö kommun;Våldsbrott ;2013;Dec;6;48;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;9;72;
Öckerö kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Öckerö kommun;Stöldbrott;2013;Dec;17;135;
Öckerö kommun;Bilbrott;2013;Dec;7;56;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;5;40;
Öckerö kommun;Vissa trafikbrott;2013;Dec;4;32;
Öckerö kommun;Alkohol- och narkotikabrott;2013;Dec;1;8;
Öckerö kommun;Vapenbrott;2013;Dec;0;0;
Ödeshög kommun;Totalt antal brott;2013;Dec;31;598;
Ödeshög kommun;Våldsbrott ;2013;Dec;1;19;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;10;193;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Ödeshög kommun;Stöldbrott;2013;Dec;9;174;
Ödeshög kommun;Bilbrott;2013;Dec;1;19;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;2;39;
Ödeshög kommun;Vissa trafikbrott;2013;Dec;1;19;
Ödeshög kommun;Alkohol- och narkotikabrott;2013;Dec;5;96;
Ödeshög kommun;Vapenbrott;2013;Dec;0;0;
Örebro kommun;Totalt antal brott;2013;Dec;1482;1060;
Örebro kommun;Våldsbrott ;2013;Dec;121;87;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;160;114;
Örebro kommun;Vårdslöshet- och vållandebrott;2013;Dec;8;6;
Örebro kommun;Stöldbrott;2013;Dec;653;467;
Örebro kommun;Bilbrott;2013;Dec;112;80;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;145;104;
Örebro kommun;Vissa trafikbrott;2013;Dec;95;68;
Örebro kommun;Alkohol- och narkotikabrott;2013;Dec;198;142;
Örebro kommun;Vapenbrott;2013;Dec;13;9;
Örkelljunga kommun;Totalt antal brott;2013;Dec;85;880;
Örkelljunga kommun;Våldsbrott ;2013;Dec;5;52;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;12;124;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Örkelljunga kommun;Stöldbrott;2013;Dec;32;331;
Örkelljunga kommun;Bilbrott;2013;Dec;13;135;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;11;114;
Örkelljunga kommun;Vissa trafikbrott;2013;Dec;5;52;
Örkelljunga kommun;Alkohol- och narkotikabrott;2013;Dec;7;73;
Örkelljunga kommun;Vapenbrott;2013;Dec;1;10;
Örnsköldsvik kommun;Totalt antal brott;2013;Dec;297;540;
Örnsköldsvik kommun;Våldsbrott ;2013;Dec;25;45;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;48;87;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2013;Dec;3;5;
Örnsköldsvik kommun;Stöldbrott;2013;Dec;104;189;
Örnsköldsvik kommun;Bilbrott;2013;Dec;24;44;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;25;45;
Örnsköldsvik kommun;Vissa trafikbrott;2013;Dec;26;47;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2013;Dec;49;89;
Örnsköldsvik kommun;Vapenbrott;2013;Dec;2;4;
Östersund kommun;Totalt antal brott;2013;Dec;522;874;
Östersund kommun;Våldsbrott ;2013;Dec;65;109;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;76;127;
Östersund kommun;Vårdslöshet- och vållandebrott;2013;Dec;8;13;
Östersund kommun;Stöldbrott;2013;Dec;193;323;
Östersund kommun;Bilbrott;2013;Dec;48;80;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;33;55;
Östersund kommun;Vissa trafikbrott;2013;Dec;33;55;
Östersund kommun;Alkohol- och narkotikabrott;2013;Dec;74;124;
Östersund kommun;Vapenbrott;2013;Dec;7;12;
Österåker kommun;Totalt antal brott;2013;Dec;269;666;
Österåker kommun;Våldsbrott ;2013;Dec;22;54;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;35;87;
Österåker kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;2;
Österåker kommun;Stöldbrott;2013;Dec;106;262;
Österåker kommun;Bilbrott;2013;Dec;39;97;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;31;77;
Österåker kommun;Vissa trafikbrott;2013;Dec;22;54;
Österåker kommun;Alkohol- och narkotikabrott;2013;Dec;30;74;
Österåker kommun;Vapenbrott;2013;Dec;3;7;
Östhammar kommun;Totalt antal brott;2013;Dec;96;451;
Östhammar kommun;Våldsbrott ;2013;Dec;13;61;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;19;89;
Östhammar kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Östhammar kommun;Stöldbrott;2013;Dec;29;136;
Östhammar kommun;Bilbrott;2013;Dec;2;9;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;12;56;
Östhammar kommun;Vissa trafikbrott;2013;Dec;13;61;
Östhammar kommun;Alkohol- och narkotikabrott;2013;Dec;7;33;
Östhammar kommun;Vapenbrott;2013;Dec;0;0;
Östra Göinge kommun;Totalt antal brott;2013;Dec;97;710;
Östra Göinge kommun;Våldsbrott ;2013;Dec;7;51;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;23;168;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Östra Göinge kommun;Stöldbrott;2013;Dec;37;271;
Östra Göinge kommun;Bilbrott;2013;Dec;2;15;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;10;73;
Östra Göinge kommun;Vissa trafikbrott;2013;Dec;0;0;
Östra Göinge kommun;Alkohol- och narkotikabrott;2013;Dec;4;29;
Östra Göinge kommun;Vapenbrott;2013;Dec;1;7;
Överkalix kommun;Totalt antal brott;2013;Dec;22;635;
Överkalix kommun;Våldsbrott ;2013;Dec;2;58;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;4;115;
Överkalix kommun;Vårdslöshet- och vållandebrott;2013;Dec;2;58;
Överkalix kommun;Stöldbrott;2013;Dec;3;87;
Överkalix kommun;Bilbrott;2013;Dec;2;58;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;1;29;
Överkalix kommun;Vissa trafikbrott;2013;Dec;2;58;
Överkalix kommun;Alkohol- och narkotikabrott;2013;Dec;1;29;
Överkalix kommun;Vapenbrott;2013;Dec;0;0;
Övertorneå kommun;Totalt antal brott;2013;Dec;27;570;
Övertorneå kommun;Våldsbrott ;2013;Dec;3;63;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;4;84;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Övertorneå kommun;Stöldbrott;2013;Dec;11;232;
Övertorneå kommun;Bilbrott;2013;Dec;0;0;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;4;84;
Övertorneå kommun;Vissa trafikbrott;2013;Dec;2;42;
Övertorneå kommun;Alkohol- och narkotikabrott;2013;Dec;4;84;
Övertorneå kommun;Vapenbrott;2013;Dec;0;0;

