Region;Brott;År;Period;Antal;/100 000 inv
Skellefteå kommun;Totalt antal brott;2016 prel.;Dec;518;719;
Skellefteå kommun;Våldsbrott ;2016 prel.;Dec;44;61;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;58;81;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;3;4;
Skellefteå kommun;Stöldbrott;2016 prel.;Dec;139;193;
Skellefteå kommun;Bilbrott;2016 prel.;Dec;37;51;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;34;47;
Skellefteå kommun;Vissa trafikbrott;2016 prel.;Dec;51;71;
Skellefteå kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;104;144;
Skellefteå kommun;Vapenbrott;2016 prel.;Dec;18;25;
Skinnskatteberg kommun;Totalt antal brott;2016 prel.;Dec;30;671;
Skinnskatteberg kommun;Våldsbrott ;2016 prel.;Dec;3;67;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;4;89;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Skinnskatteberg kommun;Stöldbrott;2016 prel.;Dec;12;268;
Skinnskatteberg kommun;Bilbrott;2016 prel.;Dec;4;89;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;3;67;
Skinnskatteberg kommun;Vissa trafikbrott;2016 prel.;Dec;3;67;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;1;22;
Skinnskatteberg kommun;Vapenbrott;2016 prel.;Dec;1;22;
Skurup kommun;Totalt antal brott;2016 prel.;Dec;107;706;
Skurup kommun;Våldsbrott ;2016 prel.;Dec;12;79;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;17;112;
Skurup kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Skurup kommun;Stöldbrott;2016 prel.;Dec;38;251;
Skurup kommun;Bilbrott;2016 prel.;Dec;9;59;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;22;145;
Skurup kommun;Vissa trafikbrott;2016 prel.;Dec;10;66;
Skurup kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;6;40;
Skurup kommun;Vapenbrott;2016 prel.;Dec;0;0;
Skövde kommun;Totalt antal brott;2016 prel.;Dec;349;652;
Skövde kommun;Våldsbrott ;2016 prel.;Dec;46;86;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;31;58;
Skövde kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Skövde kommun;Stöldbrott;2016 prel.;Dec;125;233;
Skövde kommun;Bilbrott;2016 prel.;Dec;22;41;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;39;73;
Skövde kommun;Vissa trafikbrott;2016 prel.;Dec;22;41;
Skövde kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;45;84;
Skövde kommun;Vapenbrott;2016 prel.;Dec;7;13;
Smedjebacken kommun;Totalt antal brott;2016 prel.;Dec;72;667;
Smedjebacken kommun;Våldsbrott ;2016 prel.;Dec;6;56;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;10;93;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Smedjebacken kommun;Stöldbrott;2016 prel.;Dec;23;213;
Smedjebacken kommun;Bilbrott;2016 prel.;Dec;6;56;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;6;56;
Smedjebacken kommun;Vissa trafikbrott;2016 prel.;Dec;13;120;
Smedjebacken kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;8;74;
Smedjebacken kommun;Vapenbrott;2016 prel.;Dec;1;9;
Sollefteå kommun;Totalt antal brott;2016 prel.;Dec;179;905;
Sollefteå kommun;Våldsbrott ;2016 prel.;Dec;17;86;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;19;96;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;5;
Sollefteå kommun;Stöldbrott;2016 prel.;Dec;63;318;
Sollefteå kommun;Bilbrott;2016 prel.;Dec;25;126;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;9;45;
Sollefteå kommun;Vissa trafikbrott;2016 prel.;Dec;16;81;
Sollefteå kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;32;162;
Sollefteå kommun;Vapenbrott;2016 prel.;Dec;2;10;
Sollentuna kommun;Totalt antal brott;2016 prel.;Dec;759;1080;
Sollentuna kommun;Våldsbrott ;2016 prel.;Dec;56;80;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;70;100;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;6;9;
Sollentuna kommun;Stöldbrott;2016 prel.;Dec;247;352;
Sollentuna kommun;Bilbrott;2016 prel.;Dec;48;68;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;209;298;
Sollentuna kommun;Vissa trafikbrott;2016 prel.;Dec;48;68;
Sollentuna kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;44;63;
Sollentuna kommun;Vapenbrott;2016 prel.;Dec;4;6;
Solna kommun;Totalt antal brott;2016 prel.;Dec;884;1161;
Solna kommun;Våldsbrott ;2016 prel.;Dec;65;85;
Solna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;92;121;
Solna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;11;14;
Solna kommun;Stöldbrott;2016 prel.;Dec;289;379;
Solna kommun;Bilbrott;2016 prel.;Dec;84;110;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;202;265;
Solna kommun;Vissa trafikbrott;2016 prel.;Dec;47;62;
Solna kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;42;55;
Solna kommun;Vapenbrott;2016 prel.;Dec;16;21;
Sorsele kommun;Totalt antal brott;2016 prel.;Dec;19;755;
Sorsele kommun;Våldsbrott ;2016 prel.;Dec;2;79;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;3;119;
Sorsele kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Sorsele kommun;Stöldbrott;2016 prel.;Dec;4;159;
Sorsele kommun;Bilbrott;2016 prel.;Dec;4;159;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;3;119;
Sorsele kommun;Vissa trafikbrott;2016 prel.;Dec;1;40;
Sorsele kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;1;40;
Sorsele kommun;Vapenbrott;2016 prel.;Dec;0;0;
Sotenäs kommun;Totalt antal brott;2016 prel.;Dec;108;1199;
Sotenäs kommun;Våldsbrott ;2016 prel.;Dec;6;67;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;9;100;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;11;
Sotenäs kommun;Stöldbrott;2016 prel.;Dec;29;322;
Sotenäs kommun;Bilbrott;2016 prel.;Dec;6;67;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;25;278;
Sotenäs kommun;Vissa trafikbrott;2016 prel.;Dec;2;22;
Sotenäs kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;2;22;
Sotenäs kommun;Vapenbrott;2016 prel.;Dec;0;0;
Staffanstorp kommun;Totalt antal brott;2016 prel.;Dec;141;610;
Staffanstorp kommun;Våldsbrott ;2016 prel.;Dec;12;52;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;25;108;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Staffanstorp kommun;Stöldbrott;2016 prel.;Dec;57;247;
Staffanstorp kommun;Bilbrott;2016 prel.;Dec;6;26;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;27;117;
Staffanstorp kommun;Vissa trafikbrott;2016 prel.;Dec;5;22;
Staffanstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;6;26;
Staffanstorp kommun;Vapenbrott;2016 prel.;Dec;0;0;
Stenungsund kommun;Totalt antal brott;2016 prel.;Dec;232;910;
Stenungsund kommun;Våldsbrott ;2016 prel.;Dec;16;63;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;16;63;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;2;8;
Stenungsund kommun;Stöldbrott;2016 prel.;Dec;79;310;
Stenungsund kommun;Bilbrott;2016 prel.;Dec;27;106;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;21;82;
Stenungsund kommun;Vissa trafikbrott;2016 prel.;Dec;35;137;
Stenungsund kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;45;176;
Stenungsund kommun;Vapenbrott;2016 prel.;Dec;7;27;
Stockholm kommun;Totalt antal brott;2016 prel.;Dec;14969;1621;
Stockholm kommun;Våldsbrott ;2016 prel.;Dec;1163;126;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;1410;153;
Stockholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;52;6;
Stockholm kommun;Stöldbrott;2016 prel.;Dec;5158;559;
Stockholm kommun;Bilbrott;2016 prel.;Dec;898;97;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;4061;440;
Stockholm kommun;Vissa trafikbrott;2016 prel.;Dec;538;58;
Stockholm kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;931;101;
Stockholm kommun;Vapenbrott;2016 prel.;Dec;197;21;
Storfors kommun;Totalt antal brott;2016 prel.;Dec;16;397;
Storfors kommun;Våldsbrott ;2016 prel.;Dec;2;50;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;3;74;
Storfors kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Storfors kommun;Stöldbrott;2016 prel.;Dec;2;50;
Storfors kommun;Bilbrott;2016 prel.;Dec;2;50;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;1;25;
Storfors kommun;Vissa trafikbrott;2016 prel.;Dec;4;99;
Storfors kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;5;124;
Storfors kommun;Vapenbrott;2016 prel.;Dec;1;25;
Storuman kommun;Totalt antal brott;2016 prel.;Dec;25;421;
Storuman kommun;Våldsbrott ;2016 prel.;Dec;0;0;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;4;67;
Storuman kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Storuman kommun;Stöldbrott;2016 prel.;Dec;8;135;
Storuman kommun;Bilbrott;2016 prel.;Dec;2;34;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;1;17;
Storuman kommun;Vissa trafikbrott;2016 prel.;Dec;2;34;
Storuman kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;1;17;
Storuman kommun;Vapenbrott;2016 prel.;Dec;1;17;
Strängnäs kommun;Totalt antal brott;2016 prel.;Dec;237;695;
Strängnäs kommun;Våldsbrott ;2016 prel.;Dec;18;53;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;28;82;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;3;
Strängnäs kommun;Stöldbrott;2016 prel.;Dec;85;249;
Strängnäs kommun;Bilbrott;2016 prel.;Dec;18;53;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;26;76;
Strängnäs kommun;Vissa trafikbrott;2016 prel.;Dec;26;76;
Strängnäs kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;22;65;
Strängnäs kommun;Vapenbrott;2016 prel.;Dec;4;12;
Strömstad kommun;Totalt antal brott;2016 prel.;Dec;143;1112;
Strömstad kommun;Våldsbrott ;2016 prel.;Dec;15;117;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;16;124;
Strömstad kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;8;
Strömstad kommun;Stöldbrott;2016 prel.;Dec;64;498;
Strömstad kommun;Bilbrott;2016 prel.;Dec;26;202;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;19;148;
Strömstad kommun;Vissa trafikbrott;2016 prel.;Dec;10;78;
Strömstad kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;9;70;
Strömstad kommun;Vapenbrott;2016 prel.;Dec;1;8;
Strömsund kommun;Totalt antal brott;2016 prel.;Dec;78;666;
Strömsund kommun;Våldsbrott ;2016 prel.;Dec;9;77;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;8;68;
Strömsund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;2;17;
Strömsund kommun;Stöldbrott;2016 prel.;Dec;24;205;
Strömsund kommun;Bilbrott;2016 prel.;Dec;14;120;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;2;17;
Strömsund kommun;Vissa trafikbrott;2016 prel.;Dec;9;77;
Strömsund kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;10;85;
Strömsund kommun;Vapenbrott;2016 prel.;Dec;0;0;
Sundbyberg kommun;Totalt antal brott;2016 prel.;Dec;450;976;
Sundbyberg kommun;Våldsbrott ;2016 prel.;Dec;44;95;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;43;93;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Sundbyberg kommun;Stöldbrott;2016 prel.;Dec;147;319;
Sundbyberg kommun;Bilbrott;2016 prel.;Dec;31;67;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;117;254;
Sundbyberg kommun;Vissa trafikbrott;2016 prel.;Dec;25;54;
Sundbyberg kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;29;63;
Sundbyberg kommun;Vapenbrott;2016 prel.;Dec;3;7;
Sundsvall kommun;Totalt antal brott;2016 prel.;Dec;1045;1070;
Sundsvall kommun;Våldsbrott ;2016 prel.;Dec;80;82;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;136;139;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;2;2;
Sundsvall kommun;Stöldbrott;2016 prel.;Dec;261;267;
Sundsvall kommun;Bilbrott;2016 prel.;Dec;72;74;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;189;194;
Sundsvall kommun;Vissa trafikbrott;2016 prel.;Dec;74;76;
Sundsvall kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;132;135;
Sundsvall kommun;Vapenbrott;2016 prel.;Dec;15;15;
Sunne kommun;Totalt antal brott;2016 prel.;Dec;58;439;
Sunne kommun;Våldsbrott ;2016 prel.;Dec;15;114;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;9;68;
Sunne kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Sunne kommun;Stöldbrott;2016 prel.;Dec;5;38;
Sunne kommun;Bilbrott;2016 prel.;Dec;1;8;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;2;15;
Sunne kommun;Vissa trafikbrott;2016 prel.;Dec;9;68;
Sunne kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;16;121;
Sunne kommun;Vapenbrott;2016 prel.;Dec;0;0;
Surahammar kommun;Totalt antal brott;2016 prel.;Dec;39;391;
Surahammar kommun;Våldsbrott ;2016 prel.;Dec;7;70;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;10;100;
Surahammar kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Surahammar kommun;Stöldbrott;2016 prel.;Dec;14;140;
Surahammar kommun;Bilbrott;2016 prel.;Dec;4;40;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;4;40;
Surahammar kommun;Vissa trafikbrott;2016 prel.;Dec;2;20;
Surahammar kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;0;0;
Surahammar kommun;Vapenbrott;2016 prel.;Dec;0;0;
Svalöv kommun;Totalt antal brott;2016 prel.;Dec;91;666;
Svalöv kommun;Våldsbrott ;2016 prel.;Dec;11;81;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;16;117;
Svalöv kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Svalöv kommun;Stöldbrott;2016 prel.;Dec;33;242;
Svalöv kommun;Bilbrott;2016 prel.;Dec;5;37;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;15;110;
Svalöv kommun;Vissa trafikbrott;2016 prel.;Dec;6;44;
Svalöv kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;1;7;
Svalöv kommun;Vapenbrott;2016 prel.;Dec;0;0;
Svedala kommun;Totalt antal brott;2016 prel.;Dec;109;533;
Svedala kommun;Våldsbrott ;2016 prel.;Dec;9;44;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;14;68;
Svedala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;5;
Svedala kommun;Stöldbrott;2016 prel.;Dec;41;200;
Svedala kommun;Bilbrott;2016 prel.;Dec;14;68;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;22;108;
Svedala kommun;Vissa trafikbrott;2016 prel.;Dec;10;49;
Svedala kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;2;10;
Svedala kommun;Vapenbrott;2016 prel.;Dec;0;0;
Svenljunga kommun;Totalt antal brott;2016 prel.;Dec;99;942;
Svenljunga kommun;Våldsbrott ;2016 prel.;Dec;11;105;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;22;209;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Svenljunga kommun;Stöldbrott;2016 prel.;Dec;31;295;
Svenljunga kommun;Bilbrott;2016 prel.;Dec;3;29;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;7;67;
Svenljunga kommun;Vissa trafikbrott;2016 prel.;Dec;5;48;
Svenljunga kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;12;114;
Svenljunga kommun;Vapenbrott;2016 prel.;Dec;3;29;
Säffle kommun;Totalt antal brott;2016 prel.;Dec;119;774;
Säffle kommun;Våldsbrott ;2016 prel.;Dec;5;33;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;15;98;
Säffle kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;4;26;
Säffle kommun;Stöldbrott;2016 prel.;Dec;35;228;
Säffle kommun;Bilbrott;2016 prel.;Dec;8;52;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;11;72;
Säffle kommun;Vissa trafikbrott;2016 prel.;Dec;23;150;
Säffle kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;11;72;
Säffle kommun;Vapenbrott;2016 prel.;Dec;5;33;
Säter kommun;Totalt antal brott;2016 prel.;Dec;72;654;
Säter kommun;Våldsbrott ;2016 prel.;Dec;4;36;
Säter kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;16;145;
Säter kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Säter kommun;Stöldbrott;2016 prel.;Dec;30;273;
Säter kommun;Bilbrott;2016 prel.;Dec;4;36;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;7;64;
Säter kommun;Vissa trafikbrott;2016 prel.;Dec;12;109;
Säter kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;6;55;
Säter kommun;Vapenbrott;2016 prel.;Dec;0;0;
Sävsjö kommun;Totalt antal brott;2016 prel.;Dec;75;668;
Sävsjö kommun;Våldsbrott ;2016 prel.;Dec;2;18;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;6;53;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Sävsjö kommun;Stöldbrott;2016 prel.;Dec;31;276;
Sävsjö kommun;Bilbrott;2016 prel.;Dec;4;36;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;10;89;
Sävsjö kommun;Vissa trafikbrott;2016 prel.;Dec;8;71;
Sävsjö kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;7;62;
Sävsjö kommun;Vapenbrott;2016 prel.;Dec;1;9;
Söderhamn kommun;Totalt antal brott;2016 prel.;Dec;222;861;
Söderhamn kommun;Våldsbrott ;2016 prel.;Dec;21;81;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;29;112;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;3;12;
Söderhamn kommun;Stöldbrott;2016 prel.;Dec;71;275;
Söderhamn kommun;Bilbrott;2016 prel.;Dec;19;74;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;24;93;
Söderhamn kommun;Vissa trafikbrott;2016 prel.;Dec;25;97;
Söderhamn kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;26;101;
Söderhamn kommun;Vapenbrott;2016 prel.;Dec;5;19;
Söderköping kommun;Totalt antal brott;2016 prel.;Dec;51;358;
Söderköping kommun;Våldsbrott ;2016 prel.;Dec;6;42;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;7;49;
Söderköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Söderköping kommun;Stöldbrott;2016 prel.;Dec;17;119;
Söderköping kommun;Bilbrott;2016 prel.;Dec;3;21;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;14;98;
Söderköping kommun;Vissa trafikbrott;2016 prel.;Dec;2;14;
Söderköping kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;1;7;
Söderköping kommun;Vapenbrott;2016 prel.;Dec;1;7;
Södertälje kommun;Totalt antal brott;2016 prel.;Dec;1104;1185;
Södertälje kommun;Våldsbrott ;2016 prel.;Dec;110;118;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;149;160;
Södertälje kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;7;8;
Södertälje kommun;Stöldbrott;2016 prel.;Dec;295;317;
Södertälje kommun;Bilbrott;2016 prel.;Dec;78;84;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;267;286;
Södertälje kommun;Vissa trafikbrott;2016 prel.;Dec;71;76;
Södertälje kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;94;101;
Södertälje kommun;Vapenbrott;2016 prel.;Dec;11;12;
Sölvesborg kommun;Totalt antal brott;2016 prel.;Dec;112;653;
Sölvesborg kommun;Våldsbrott ;2016 prel.;Dec;8;47;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;12;70;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;2;12;
Sölvesborg kommun;Stöldbrott;2016 prel.;Dec;59;344;
Sölvesborg kommun;Bilbrott;2016 prel.;Dec;12;70;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;8;47;
Sölvesborg kommun;Vissa trafikbrott;2016 prel.;Dec;3;17;
Sölvesborg kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;7;41;
Sölvesborg kommun;Vapenbrott;2016 prel.;Dec;1;6;
Tanum kommun;Totalt antal brott;2016 prel.;Dec;61;490;
Tanum kommun;Våldsbrott ;2016 prel.;Dec;1;8;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;3;24;
Tanum kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;8;
Tanum kommun;Stöldbrott;2016 prel.;Dec;27;217;
Tanum kommun;Bilbrott;2016 prel.;Dec;7;56;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;3;24;
Tanum kommun;Vissa trafikbrott;2016 prel.;Dec;5;40;
Tanum kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;12;96;
Tanum kommun;Vapenbrott;2016 prel.;Dec;0;0;
Tibro kommun;Totalt antal brott;2016 prel.;Dec;41;373;
Tibro kommun;Våldsbrott ;2016 prel.;Dec;6;55;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;12;109;
Tibro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Tibro kommun;Stöldbrott;2016 prel.;Dec;9;82;
Tibro kommun;Bilbrott;2016 prel.;Dec;1;9;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;3;27;
Tibro kommun;Vissa trafikbrott;2016 prel.;Dec;3;27;
Tibro kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;7;64;
Tibro kommun;Vapenbrott;2016 prel.;Dec;3;27;
Tidaholm kommun;Totalt antal brott;2016 prel.;Dec;65;513;
Tidaholm kommun;Våldsbrott ;2016 prel.;Dec;8;63;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;13;103;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Tidaholm kommun;Stöldbrott;2016 prel.;Dec;17;134;
Tidaholm kommun;Bilbrott;2016 prel.;Dec;4;32;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;10;79;
Tidaholm kommun;Vissa trafikbrott;2016 prel.;Dec;4;32;
Tidaholm kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;5;39;
Tidaholm kommun;Vapenbrott;2016 prel.;Dec;2;16;
Tierp kommun;Totalt antal brott;2016 prel.;Dec;149;725;
Tierp kommun;Våldsbrott ;2016 prel.;Dec;16;78;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;22;107;
Tierp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;5;
Tierp kommun;Stöldbrott;2016 prel.;Dec;37;180;
Tierp kommun;Bilbrott;2016 prel.;Dec;3;15;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;5;24;
Tierp kommun;Vissa trafikbrott;2016 prel.;Dec;18;88;
Tierp kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;29;141;
Tierp kommun;Vapenbrott;2016 prel.;Dec;3;15;
Timrå kommun;Totalt antal brott;2016 prel.;Dec;179;995;
Timrå kommun;Våldsbrott ;2016 prel.;Dec;20;111;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;23;128;
Timrå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Timrå kommun;Stöldbrott;2016 prel.;Dec;56;311;
Timrå kommun;Bilbrott;2016 prel.;Dec;33;183;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;24;133;
Timrå kommun;Vissa trafikbrott;2016 prel.;Dec;17;95;
Timrå kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;16;89;
Timrå kommun;Vapenbrott;2016 prel.;Dec;1;6;
Tingsryd kommun;Totalt antal brott;2016 prel.;Dec;88;718;
