Region;Brott;År;Period;Antal;/100 000 inv
Vara kommun;Alkohol- och narkotikabrott;2014;Dec;16;103;
Vara kommun;Vapenbrott;2014;Dec;1;6;
Varberg kommun;Totalt antal brott;2014;Dec;344;572;
Varberg kommun;Våldsbrott ;2014;Dec;41;68;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;44;73;
Varberg kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;2;
Varberg kommun;Stöldbrott;2014;Dec;151;251;
Varberg kommun;Bilbrott;2014;Dec;25;42;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;31;52;
Varberg kommun;Vissa trafikbrott;2014;Dec;27;45;
Varberg kommun;Alkohol- och narkotikabrott;2014;Dec;17;28;
Varberg kommun;Vapenbrott;2014;Dec;3;5;
Vaxholm kommun;Totalt antal brott;2014;Dec;32;284;
Vaxholm kommun;Våldsbrott ;2014;Dec;3;27;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;3;27;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;9;
Vaxholm kommun;Stöldbrott;2014;Dec;11;98;
Vaxholm kommun;Bilbrott;2014;Dec;2;18;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;4;36;
Vaxholm kommun;Vissa trafikbrott;2014;Dec;1;9;
Vaxholm kommun;Alkohol- och narkotikabrott;2014;Dec;0;0;
Vaxholm kommun;Vapenbrott;2014;Dec;1;9;
Vellinge kommun;Totalt antal brott;2014;Dec;174;512;
Vellinge kommun;Våldsbrott ;2014;Dec;4;12;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;17;50;
Vellinge kommun;Vårdslöshet- och vållandebrott;2014;Dec;2;6;
Vellinge kommun;Stöldbrott;2014;Dec;68;200;
Vellinge kommun;Bilbrott;2014;Dec;13;38;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;17;50;
Vellinge kommun;Vissa trafikbrott;2014;Dec;11;32;
Vellinge kommun;Alkohol- och narkotikabrott;2014;Dec;31;91;
Vellinge kommun;Vapenbrott;2014;Dec;1;3;
Vetlanda kommun;Totalt antal brott;2014;Dec;111;418;
Vetlanda kommun;Våldsbrott ;2014;Dec;12;45;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;14;53;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Vetlanda kommun;Stöldbrott;2014;Dec;33;124;
Vetlanda kommun;Bilbrott;2014;Dec;9;34;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;20;75;
Vetlanda kommun;Vissa trafikbrott;2014;Dec;5;19;
Vetlanda kommun;Alkohol- och narkotikabrott;2014;Dec;7;26;
Vetlanda kommun;Vapenbrott;2014;Dec;1;4;
Vilhelmina kommun;Totalt antal brott;2014;Dec;35;510;
Vilhelmina kommun;Våldsbrott ;2014;Dec;5;73;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;3;44;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Vilhelmina kommun;Stöldbrott;2014;Dec;8;116;
Vilhelmina kommun;Bilbrott;2014;Dec;2;29;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;2;29;
Vilhelmina kommun;Vissa trafikbrott;2014;Dec;5;73;
Vilhelmina kommun;Alkohol- och narkotikabrott;2014;Dec;2;29;
Vilhelmina kommun;Vapenbrott;2014;Dec;0;0;
Vimmerby kommun;Totalt antal brott;2014;Dec;50;327;
Vimmerby kommun;Våldsbrott ;2014;Dec;2;13;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;4;26;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;7;
Vimmerby kommun;Stöldbrott;2014;Dec;17;111;
Vimmerby kommun;Bilbrott;2014;Dec;9;59;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;12;78;
Vimmerby kommun;Vissa trafikbrott;2014;Dec;3;20;
Vimmerby kommun;Alkohol- och narkotikabrott;2014;Dec;1;7;
Vimmerby kommun;Vapenbrott;2014;Dec;0;0;
Vindeln kommun;Totalt antal brott;2014;Dec;34;634;
Vindeln kommun;Våldsbrott ;2014;Dec;0;0;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;3;56;
Vindeln kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Vindeln kommun;Stöldbrott;2014;Dec;5;93;
Vindeln kommun;Bilbrott;2014;Dec;0;0;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;5;93;
Vindeln kommun;Vissa trafikbrott;2014;Dec;8;149;
Vindeln kommun;Alkohol- och narkotikabrott;2014;Dec;8;149;
Vindeln kommun;Vapenbrott;2014;Dec;0;0;
Vingåker kommun;Totalt antal brott;2014;Dec;58;653;
Vingåker kommun;Våldsbrott ;2014;Dec;6;68;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;14;158;
Vingåker kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;11;
Vingåker kommun;Stöldbrott;2014;Dec;19;214;
Vingåker kommun;Bilbrott;2014;Dec;1;11;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;4;45;
Vingåker kommun;Vissa trafikbrott;2014;Dec;0;0;
Vingåker kommun;Alkohol- och narkotikabrott;2014;Dec;0;0;
Vingåker kommun;Vapenbrott;2014;Dec;1;11;
Vårgårda kommun;Totalt antal brott;2014;Dec;120;1083;
Vårgårda kommun;Våldsbrott ;2014;Dec;14;126;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;12;108;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Vårgårda kommun;Stöldbrott;2014;Dec;41;370;
Vårgårda kommun;Bilbrott;2014;Dec;7;63;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;10;90;
Vårgårda kommun;Vissa trafikbrott;2014;Dec;13;117;
Vårgårda kommun;Alkohol- och narkotikabrott;2014;Dec;25;226;
Vårgårda kommun;Vapenbrott;2014;Dec;1;9;
Vänersborg kommun;Totalt antal brott;2014;Dec;303;805;
Vänersborg kommun;Våldsbrott ;2014;Dec;16;43;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;35;93;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2014;Dec;3;8;
Vänersborg kommun;Stöldbrott;2014;Dec;130;345;
Vänersborg kommun;Bilbrott;2014;Dec;28;74;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;36;96;
Vänersborg kommun;Vissa trafikbrott;2014;Dec;18;48;
Vänersborg kommun;Alkohol- och narkotikabrott;2014;Dec;40;106;
Vänersborg kommun;Vapenbrott;2014;Dec;8;21;
Vännäs kommun;Totalt antal brott;2014;Dec;41;477;
Vännäs kommun;Våldsbrott ;2014;Dec;4;47;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;8;93;
Vännäs kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Vännäs kommun;Stöldbrott;2014;Dec;9;105;
Vännäs kommun;Bilbrott;2014;Dec;0;0;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;3;35;
Vännäs kommun;Vissa trafikbrott;2014;Dec;6;70;
Vännäs kommun;Alkohol- och narkotikabrott;2014;Dec;11;128;
Vännäs kommun;Vapenbrott;2014;Dec;0;0;
Värmdö kommun;Totalt antal brott;2014;Dec;285;710;
Värmdö kommun;Våldsbrott ;2014;Dec;29;72;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;32;80;
Värmdö kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;2;
Värmdö kommun;Stöldbrott;2014;Dec;117;291;
Värmdö kommun;Bilbrott;2014;Dec;16;40;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;18;45;
Värmdö kommun;Vissa trafikbrott;2014;Dec;14;35;
Värmdö kommun;Alkohol- och narkotikabrott;2014;Dec;24;60;
Värmdö kommun;Vapenbrott;2014;Dec;2;5;
Värnamo kommun;Totalt antal brott;2014;Dec;240;722;
Värnamo kommun;Våldsbrott ;2014;Dec;18;54;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;62;186;
Värnamo kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Värnamo kommun;Stöldbrott;2014;Dec;63;190;
Värnamo kommun;Bilbrott;2014;Dec;6;18;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;16;48;
Värnamo kommun;Vissa trafikbrott;2014;Dec;14;42;
Värnamo kommun;Alkohol- och narkotikabrott;2014;Dec;39;117;
Värnamo kommun;Vapenbrott;2014;Dec;4;12;
Västervik kommun;Totalt antal brott;2014;Dec;160;446;
Västervik kommun;Våldsbrott ;2014;Dec;17;47;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;21;59;
Västervik kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;3;
Västervik kommun;Stöldbrott;2014;Dec;62;173;
Västervik kommun;Bilbrott;2014;Dec;15;42;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;23;64;
Västervik kommun;Vissa trafikbrott;2014;Dec;14;39;
Västervik kommun;Alkohol- och narkotikabrott;2014;Dec;8;22;
Västervik kommun;Vapenbrott;2014;Dec;1;3;
Västerås kommun;Totalt antal brott;2014;Dec;1407;984;
Västerås kommun;Våldsbrott ;2014;Dec;178;125;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;190;133;
Västerås kommun;Vårdslöshet- och vållandebrott;2014;Dec;2;1;
Västerås kommun;Stöldbrott;2014;Dec;525;367;
Västerås kommun;Bilbrott;2014;Dec;126;88;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;200;140;
Västerås kommun;Vissa trafikbrott;2014;Dec;60;42;
Västerås kommun;Alkohol- och narkotikabrott;2014;Dec;102;71;
Västerås kommun;Vapenbrott;2014;Dec;15;10;
Växjö kommun;Totalt antal brott;2014;Dec;692;801;
Växjö kommun;Våldsbrott ;2014;Dec;52;60;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;95;110;
Växjö kommun;Vårdslöshet- och vållandebrott;2014;Dec;5;6;
Växjö kommun;Stöldbrott;2014;Dec;316;366;
Växjö kommun;Bilbrott;2014;Dec;69;80;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;92;106;
Växjö kommun;Vissa trafikbrott;2014;Dec;25;29;
Växjö kommun;Alkohol- och narkotikabrott;2014;Dec;52;60;
Växjö kommun;Vapenbrott;2014;Dec;7;8;
Ydre kommun;Totalt antal brott;2014;Dec;12;330;
Ydre kommun;Våldsbrott ;2014;Dec;1;27;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;2;55;
Ydre kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Ydre kommun;Stöldbrott;2014;Dec;7;192;
Ydre kommun;Bilbrott;2014;Dec;0;0;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;1;27;
Ydre kommun;Vissa trafikbrott;2014;Dec;0;0;
Ydre kommun;Alkohol- och narkotikabrott;2014;Dec;1;27;
Ydre kommun;Vapenbrott;2014;Dec;0;0;
Ystad kommun;Totalt antal brott;2014;Dec;196;683;
Ystad kommun;Våldsbrott ;2014;Dec;14;49;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;33;115;
Ystad kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;3;
Ystad kommun;Stöldbrott;2014;Dec;72;251;
Ystad kommun;Bilbrott;2014;Dec;32;112;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;21;73;
Ystad kommun;Vissa trafikbrott;2014;Dec;8;28;
Ystad kommun;Alkohol- och narkotikabrott;2014;Dec;29;101;
Ystad kommun;Vapenbrott;2014;Dec;3;10;
Åmål kommun;Totalt antal brott;2014;Dec;76;619;
Åmål kommun;Våldsbrott ;2014;Dec;8;65;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;9;73;
Åmål kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;8;
Åmål kommun;Stöldbrott;2014;Dec;33;269;
Åmål kommun;Bilbrott;2014;Dec;8;65;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;10;81;
Åmål kommun;Vissa trafikbrott;2014;Dec;1;8;
Åmål kommun;Alkohol- och narkotikabrott;2014;Dec;3;24;
Åmål kommun;Vapenbrott;2014;Dec;0;0;
Ånge kommun;Totalt antal brott;2014;Dec;46;483;
Ånge kommun;Våldsbrott ;2014;Dec;6;63;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;6;63;
Ånge kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Ånge kommun;Stöldbrott;2014;Dec;20;210;
Ånge kommun;Bilbrott;2014;Dec;3;32;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;3;32;
Ånge kommun;Vissa trafikbrott;2014;Dec;1;11;
Ånge kommun;Alkohol- och narkotikabrott;2014;Dec;4;42;
Ånge kommun;Vapenbrott;2014;Dec;0;0;
Åre kommun;Totalt antal brott;2014;Dec;96;915;
Åre kommun;Våldsbrott ;2014;Dec;19;181;
Åre kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;5;48;
Åre kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Åre kommun;Stöldbrott;2014;Dec;40;381;
Åre kommun;Bilbrott;2014;Dec;15;143;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;12;114;
Åre kommun;Vissa trafikbrott;2014;Dec;1;10;
Åre kommun;Alkohol- och narkotikabrott;2014;Dec;3;29;
Åre kommun;Vapenbrott;2014;Dec;1;10;
Årjäng kommun;Totalt antal brott;2014;Dec;51;516;
Årjäng kommun;Våldsbrott ;2014;Dec;12;121;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;5;51;
Årjäng kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Årjäng kommun;Stöldbrott;2014;Dec;16;162;
Årjäng kommun;Bilbrott;2014;Dec;4;40;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;5;51;
Årjäng kommun;Vissa trafikbrott;2014;Dec;9;91;
Årjäng kommun;Alkohol- och narkotikabrott;2014;Dec;3;30;
Årjäng kommun;Vapenbrott;2014;Dec;0;0;
Åsele kommun;Totalt antal brott;2014;Dec;23;805;
Åsele kommun;Våldsbrott ;2014;Dec;4;140;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;3;105;
Åsele kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Åsele kommun;Stöldbrott;2014;Dec;5;175;
Åsele kommun;Bilbrott;2014;Dec;0;0;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;0;0;
Åsele kommun;Vissa trafikbrott;2014;Dec;9;315;
Åsele kommun;Alkohol- och narkotikabrott;2014;Dec;4;140;
Åsele kommun;Vapenbrott;2014;Dec;0;0;
Åstorp kommun;Totalt antal brott;2014;Dec;191;1274;
Åstorp kommun;Våldsbrott ;2014;Dec;20;133;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;27;180;
Åstorp kommun;Vårdslöshet- och vållandebrott;2014;Dec;2;13;
Åstorp kommun;Stöldbrott;2014;Dec;63;420;
Åstorp kommun;Bilbrott;2014;Dec;21;140;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;27;180;
Åstorp kommun;Vissa trafikbrott;2014;Dec;14;93;
Åstorp kommun;Alkohol- och narkotikabrott;2014;Dec;10;67;
Åstorp kommun;Vapenbrott;2014;Dec;1;7;
Åtvidaberg kommun;Totalt antal brott;2014;Dec;59;515;
Åtvidaberg kommun;Våldsbrott ;2014;Dec;7;61;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;9;78;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Åtvidaberg kommun;Stöldbrott;2014;Dec;17;148;
Åtvidaberg kommun;Bilbrott;2014;Dec;3;26;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;1;9;
Åtvidaberg kommun;Vissa trafikbrott;2014;Dec;4;35;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2014;Dec;4;35;
Åtvidaberg kommun;Vapenbrott;2014;Dec;1;9;
Älmhult kommun;Totalt antal brott;2014;Dec;100;632;
Älmhult kommun;Våldsbrott ;2014;Dec;7;44;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;13;82;
Älmhult kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;6;
Älmhult kommun;Stöldbrott;2014;Dec;44;278;
Älmhult kommun;Bilbrott;2014;Dec;15;95;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;17;107;
Älmhult kommun;Vissa trafikbrott;2014;Dec;5;32;
Älmhult kommun;Alkohol- och narkotikabrott;2014;Dec;3;19;
Älmhult kommun;Vapenbrott;2014;Dec;2;13;
Älvdalen kommun;Totalt antal brott;2014;Dec;33;466;
Älvdalen kommun;Våldsbrott ;2014;Dec;3;42;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;2;28;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Älvdalen kommun;Stöldbrott;2014;Dec;21;297;
Älvdalen kommun;Bilbrott;2014;Dec;0;0;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;2;28;
Älvdalen kommun;Vissa trafikbrott;2014;Dec;2;28;
Älvdalen kommun;Alkohol- och narkotikabrott;2014;Dec;2;28;
Älvdalen kommun;Vapenbrott;2014;Dec;0;0;
Älvkarleby kommun;Totalt antal brott;2014;Dec;43;470;
Älvkarleby kommun;Våldsbrott ;2014;Dec;4;44;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;5;55;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Älvkarleby kommun;Stöldbrott;2014;Dec;14;153;
Älvkarleby kommun;Bilbrott;2014;Dec;5;55;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;7;76;
Älvkarleby kommun;Vissa trafikbrott;2014;Dec;2;22;
Älvkarleby kommun;Alkohol- och narkotikabrott;2014;Dec;2;22;
Älvkarleby kommun;Vapenbrott;2014;Dec;1;11;
Älvsbyn kommun;Totalt antal brott;2014;Dec;57;698;
Älvsbyn kommun;Våldsbrott ;2014;Dec;6;73;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;3;37;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Älvsbyn kommun;Stöldbrott;2014;Dec;25;306;
Älvsbyn kommun;Bilbrott;2014;Dec;7;86;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;6;73;
Älvsbyn kommun;Vissa trafikbrott;2014;Dec;9;110;
Älvsbyn kommun;Alkohol- och narkotikabrott;2014;Dec;7;86;
Älvsbyn kommun;Vapenbrott;2014;Dec;2;24;
Ängelholm kommun;Totalt antal brott;2014;Dec;317;792;
Ängelholm kommun;Våldsbrott ;2014;Dec;33;82;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;50;125;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;2;
Ängelholm kommun;Stöldbrott;2014;Dec;131;327;
Ängelholm kommun;Bilbrott;2014;Dec;30;75;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;28;70;
Ängelholm kommun;Vissa trafikbrott;2014;Dec;18;45;
Ängelholm kommun;Alkohol- och narkotikabrott;2014;Dec;18;45;
Ängelholm kommun;Vapenbrott;2014;Dec;0;0;
Öckerö kommun;Totalt antal brott;2014;Dec;36;285;
Öckerö kommun;Våldsbrott ;2014;Dec;2;16;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;9;71;
Öckerö kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Öckerö kommun;Stöldbrott;2014;Dec;14;111;
Öckerö kommun;Bilbrott;2014;Dec;2;16;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;2;16;
Öckerö kommun;Vissa trafikbrott;2014;Dec;4;32;
Öckerö kommun;Alkohol- och narkotikabrott;2014;Dec;3;24;
Öckerö kommun;Vapenbrott;2014;Dec;0;0;
Ödeshög kommun;Totalt antal brott;2014;Dec;27;519;
Ödeshög kommun;Våldsbrott ;2014;Dec;4;77;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;8;154;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Ödeshög kommun;Stöldbrott;2014;Dec;6;115;
Ödeshög kommun;Bilbrott;2014;Dec;1;19;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;1;19;
Ödeshög kommun;Vissa trafikbrott;2014;Dec;3;58;
Ödeshög kommun;Alkohol- och narkotikabrott;2014;Dec;1;19;
Ödeshög kommun;Vapenbrott;2014;Dec;0;0;
Örebro kommun;Totalt antal brott;2014;Dec;1545;1091;
Örebro kommun;Våldsbrott ;2014;Dec;155;109;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;178;126;
Örebro kommun;Vårdslöshet- och vållandebrott;2014;Dec;13;9;
Örebro kommun;Stöldbrott;2014;Dec;633;447;
Örebro kommun;Bilbrott;2014;Dec;101;71;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;218;154;
Örebro kommun;Vissa trafikbrott;2014;Dec;82;58;
Örebro kommun;Alkohol- och narkotikabrott;2014;Dec;124;88;
Örebro kommun;Vapenbrott;2014;Dec;17;12;
Örkelljunga kommun;Totalt antal brott;2014;Dec;71;732;
Örkelljunga kommun;Våldsbrott ;2014;Dec;3;31;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;14;144;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;10;
Örkelljunga kommun;Stöldbrott;2014;Dec;32;330;
Örkelljunga kommun;Bilbrott;2014;Dec;7;72;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;2;21;
Örkelljunga kommun;Vissa trafikbrott;2014;Dec;3;31;
Örkelljunga kommun;Alkohol- och narkotikabrott;2014;Dec;2;21;
Örkelljunga kommun;Vapenbrott;2014;Dec;1;10;
Örnsköldsvik kommun;Totalt antal brott;2014;Dec;376;682;
Örnsköldsvik kommun;Våldsbrott ;2014;Dec;54;98;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;47;85;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2014;Dec;3;5;
Örnsköldsvik kommun;Stöldbrott;2014;Dec;100;181;
Örnsköldsvik kommun;Bilbrott;2014;Dec;14;25;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;35;64;
Örnsköldsvik kommun;Vissa trafikbrott;2014;Dec;24;44;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2014;Dec;49;89;
Örnsköldsvik kommun;Vapenbrott;2014;Dec;1;2;
Östersund kommun;Totalt antal brott;2014;Dec;456;757;
Östersund kommun;Våldsbrott ;2014;Dec;53;88;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;55;91;
Östersund kommun;Vårdslöshet- och vållandebrott;2014;Dec;6;10;
Östersund kommun;Stöldbrott;2014;Dec;172;286;
Östersund kommun;Bilbrott;2014;Dec;33;55;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;45;75;
Östersund kommun;Vissa trafikbrott;2014;Dec;12;20;
Östersund kommun;Alkohol- och narkotikabrott;2014;Dec;61;101;
Östersund kommun;Vapenbrott;2014;Dec;9;15;
Österåker kommun;Totalt antal brott;2014;Dec;350;857;
Österåker kommun;Våldsbrott ;2014;Dec;45;110;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;46;113;
Österåker kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;2;
Österåker kommun;Stöldbrott;2014;Dec;114;279;
Österåker kommun;Bilbrott;2014;Dec;37;91;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;49;120;
Österåker kommun;Vissa trafikbrott;2014;Dec;62;152;
Österåker kommun;Alkohol- och narkotikabrott;2014;Dec;16;39;
Österåker kommun;Vapenbrott;2014;Dec;4;10;
Östhammar kommun;Totalt antal brott;2014;Dec;61;286;
Östhammar kommun;Våldsbrott ;2014;Dec;7;33;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;10;47;
Östhammar kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Östhammar kommun;Stöldbrott;2014;Dec;19;89;
Östhammar kommun;Bilbrott;2014;Dec;3;14;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;4;19;
Östhammar kommun;Vissa trafikbrott;2014;Dec;7;33;
Östhammar kommun;Alkohol- och narkotikabrott;2014;Dec;10;47;
Östhammar kommun;Vapenbrott;2014;Dec;1;5;
Östra Göinge kommun;Totalt antal brott;2014;Dec;111;806;
Östra Göinge kommun;Våldsbrott ;2014;Dec;15;109;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;26;189;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Östra Göinge kommun;Stöldbrott;2014;Dec;33;240;
Östra Göinge kommun;Bilbrott;2014;Dec;0;0;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;5;36;
Östra Göinge kommun;Vissa trafikbrott;2014;Dec;13;94;
Östra Göinge kommun;Alkohol- och narkotikabrott;2014;Dec;6;44;
Östra Göinge kommun;Vapenbrott;2014;Dec;0;0;
Överkalix kommun;Totalt antal brott;2014;Dec;18;526;
Överkalix kommun;Våldsbrott ;2014;Dec;1;29;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;0;0;
Överkalix kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Överkalix kommun;Stöldbrott;2014;Dec;8;234;
Överkalix kommun;Bilbrott;2014;Dec;0;0;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;2;58;
Överkalix kommun;Vissa trafikbrott;2014;Dec;4;117;
Överkalix kommun;Alkohol- och narkotikabrott;2014;Dec;2;58;
Överkalix kommun;Vapenbrott;2014;Dec;2;58;
Övertorneå kommun;Totalt antal brott;2014;Dec;20;425;
Övertorneå kommun;Våldsbrott ;2014;Dec;1;21;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;3;64;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Övertorneå kommun;Stöldbrott;2014;Dec;8;170;
Övertorneå kommun;Bilbrott;2014;Dec;1;21;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;1;21;
Övertorneå kommun;Vissa trafikbrott;2014;Dec;2;42;
Övertorneå kommun;Alkohol- och narkotikabrott;2014;Dec;5;106;
Övertorneå kommun;Vapenbrott;2014;Dec;0;0;

