Region;Brott;År;Period;Antal;/100 000 inv
Linköping kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;123;82;
Linköping kommun;Vissa trafikbrott;2013;Feb;47;31;
Linköping kommun;Alkohol- och narkotikabrott;2013;Feb;196;131;
Linköping kommun;Vapenbrott;2013;Feb;11;7;
Ljungby kommun;Totalt antal brott;2013;Feb;160;585;
Ljungby kommun;Våldsbrott ;2013;Feb;15;55;
Ljungby kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;21;77;
Ljungby kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Ljungby kommun;Stöldbrott;2013;Feb;58;212;
Ljungby kommun;Bilbrott;2013;Feb;9;33;
Ljungby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;9;33;
Ljungby kommun;Vissa trafikbrott;2013;Feb;6;22;
Ljungby kommun;Alkohol- och narkotikabrott;2013;Feb;7;26;
Ljungby kommun;Vapenbrott;2013;Feb;0;0;
Ljusdal kommun;Totalt antal brott;2013;Feb;62;328;
Ljusdal kommun;Våldsbrott ;2013;Feb;4;21;
Ljusdal kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;5;26;
Ljusdal kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Ljusdal kommun;Stöldbrott;2013;Feb;18;95;
Ljusdal kommun;Bilbrott;2013;Feb;4;21;
Ljusdal kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;4;21;
Ljusdal kommun;Vissa trafikbrott;2013;Feb;6;32;
Ljusdal kommun;Alkohol- och narkotikabrott;2013;Feb;19;100;
Ljusdal kommun;Vapenbrott;2013;Feb;0;0;
Ljusnarsberg kommun;Totalt antal brott;2013;Feb;43;885;
Ljusnarsberg kommun;Våldsbrott ;2013;Feb;8;165;
Ljusnarsberg kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;11;226;
Ljusnarsberg kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Ljusnarsberg kommun;Stöldbrott;2013;Feb;19;391;
Ljusnarsberg kommun;Bilbrott;2013;Feb;2;41;
Ljusnarsberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;1;21;
Ljusnarsberg kommun;Vissa trafikbrott;2013;Feb;1;21;
Ljusnarsberg kommun;Alkohol- och narkotikabrott;2013;Feb;0;0;
Ljusnarsberg kommun;Vapenbrott;2013;Feb;1;21;
Lomma kommun;Totalt antal brott;2013;Feb;119;531;
Lomma kommun;Våldsbrott ;2013;Feb;11;49;
Lomma kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;17;76;
Lomma kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Lomma kommun;Stöldbrott;2013;Feb;62;277;
Lomma kommun;Bilbrott;2013;Feb;8;36;
Lomma kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;12;54;
Lomma kommun;Vissa trafikbrott;2013;Feb;2;9;
Lomma kommun;Alkohol- och narkotikabrott;2013;Feb;7;31;
Lomma kommun;Vapenbrott;2013;Feb;0;0;
Ludvika kommun;Totalt antal brott;2013;Feb;125;487;
Ludvika kommun;Våldsbrott ;2013;Feb;9;35;
Ludvika kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;25;97;
Ludvika kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Ludvika kommun;Stöldbrott;2013;Feb;46;179;
Ludvika kommun;Bilbrott;2013;Feb;16;62;
Ludvika kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;12;47;
Ludvika kommun;Vissa trafikbrott;2013;Feb;9;35;
Ludvika kommun;Alkohol- och narkotikabrott;2013;Feb;10;39;
Ludvika kommun;Vapenbrott;2013;Feb;0;0;
Luleå kommun;Totalt antal brott;2013;Feb;518;689;
Luleå kommun;Våldsbrott ;2013;Feb;40;53;
Luleå kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;55;73;
Luleå kommun;Vårdslöshet- och vållandebrott;2013;Feb;7;9;
Luleå kommun;Stöldbrott;2013;Feb;216;287;
Luleå kommun;Bilbrott;2013;Feb;70;93;
Luleå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;73;97;
Luleå kommun;Vissa trafikbrott;2013;Feb;36;48;
Luleå kommun;Alkohol- och narkotikabrott;2013;Feb;59;79;
Luleå kommun;Vapenbrott;2013;Feb;9;12;
Lund kommun;Totalt antal brott;2013;Feb;1154;1016;
Lund kommun;Våldsbrott ;2013;Feb;51;45;
Lund kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;103;91;
Lund kommun;Vårdslöshet- och vållandebrott;2013;Feb;3;3;
Lund kommun;Stöldbrott;2013;Feb;524;461;
Lund kommun;Bilbrott;2013;Feb;81;71;
Lund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;72;63;
Lund kommun;Vissa trafikbrott;2013;Feb;33;29;
Lund kommun;Alkohol- och narkotikabrott;2013;Feb;256;225;
Lund kommun;Vapenbrott;2013;Feb;11;10;
Lycksele kommun;Totalt antal brott;2013;Feb;64;520;
Lycksele kommun;Våldsbrott ;2013;Feb;8;65;
Lycksele kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;12;97;
Lycksele kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Lycksele kommun;Stöldbrott;2013;Feb;25;203;
Lycksele kommun;Bilbrott;2013;Feb;4;32;
Lycksele kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;3;24;
Lycksele kommun;Vissa trafikbrott;2013;Feb;7;57;
Lycksele kommun;Alkohol- och narkotikabrott;2013;Feb;2;16;
Lycksele kommun;Vapenbrott;2013;Feb;0;0;
Lysekil kommun;Totalt antal brott;2013;Feb;104;723;
Lysekil kommun;Våldsbrott ;2013;Feb;5;35;
Lysekil kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;8;56;
Lysekil kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Lysekil kommun;Stöldbrott;2013;Feb;24;167;
Lysekil kommun;Bilbrott;2013;Feb;7;49;
Lysekil kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;8;56;
Lysekil kommun;Vissa trafikbrott;2013;Feb;5;35;
Lysekil kommun;Alkohol- och narkotikabrott;2013;Feb;5;35;
Lysekil kommun;Vapenbrott;2013;Feb;3;21;
Malmö kommun;Totalt antal brott;2013;Feb;4495;1448;
Malmö kommun;Våldsbrott ;2013;Feb;337;109;
Malmö kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;457;147;
Malmö kommun;Vårdslöshet- och vållandebrott;2013;Feb;18;6;
Malmö kommun;Stöldbrott;2013;Feb;1982;639;
Malmö kommun;Bilbrott;2013;Feb;456;147;
Malmö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;425;137;
Malmö kommun;Vissa trafikbrott;2013;Feb;196;63;
Malmö kommun;Alkohol- och narkotikabrott;2013;Feb;294;95;
Malmö kommun;Vapenbrott;2013;Feb;35;11;
Malung-Sälen kommun;Totalt antal brott;2013;Feb;155;1532;
Malung-Sälen kommun;Våldsbrott ;2013;Feb;7;69;
Malung-Sälen kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;8;79;
Malung-Sälen kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;10;
Malung-Sälen kommun;Stöldbrott;2013;Feb;65;642;
Malung-Sälen kommun;Bilbrott;2013;Feb;9;89;
Malung-Sälen kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;20;198;
Malung-Sälen kommun;Vissa trafikbrott;2013;Feb;6;59;
Malung-Sälen kommun;Alkohol- och narkotikabrott;2013;Feb;27;267;
Malung-Sälen kommun;Vapenbrott;2013;Feb;3;30;
Malå kommun;Totalt antal brott;2013;Feb;2;63;
Malå kommun;Våldsbrott ;2013;Feb;0;0;
Malå kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;0;0;
Malå kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Malå kommun;Stöldbrott;2013;Feb;1;31;
Malå kommun;Bilbrott;2013;Feb;0;0;
Malå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;0;0;
Malå kommun;Vissa trafikbrott;2013;Feb;0;0;
Malå kommun;Alkohol- och narkotikabrott;2013;Feb;0;0;
Malå kommun;Vapenbrott;2013;Feb;0;0;
Mariestad kommun;Totalt antal brott;2013;Feb;136;571;
Mariestad kommun;Våldsbrott ;2013;Feb;12;50;
Mariestad kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;22;92;
Mariestad kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Mariestad kommun;Stöldbrott;2013;Feb;40;168;
Mariestad kommun;Bilbrott;2013;Feb;13;55;
Mariestad kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;8;34;
Mariestad kommun;Vissa trafikbrott;2013;Feb;16;67;
Mariestad kommun;Alkohol- och narkotikabrott;2013;Feb;24;101;
Mariestad kommun;Vapenbrott;2013;Feb;3;13;
Mark kommun;Totalt antal brott;2013;Feb;207;613;
Mark kommun;Våldsbrott ;2013;Feb;15;44;
Mark kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;25;74;
Mark kommun;Vårdslöshet- och vållandebrott;2013;Feb;2;6;
Mark kommun;Stöldbrott;2013;Feb;69;204;
Mark kommun;Bilbrott;2013;Feb;22;65;
Mark kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;23;68;
Mark kommun;Vissa trafikbrott;2013;Feb;18;53;
Mark kommun;Alkohol- och narkotikabrott;2013;Feb;17;50;
Mark kommun;Vapenbrott;2013;Feb;4;12;
Markaryd kommun;Totalt antal brott;2013;Feb;61;642;
Markaryd kommun;Våldsbrott ;2013;Feb;1;11;
Markaryd kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;6;63;
Markaryd kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Markaryd kommun;Stöldbrott;2013;Feb;29;305;
Markaryd kommun;Bilbrott;2013;Feb;11;116;
Markaryd kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;5;53;
Markaryd kommun;Vissa trafikbrott;2013;Feb;8;84;
Markaryd kommun;Alkohol- och narkotikabrott;2013;Feb;8;84;
Markaryd kommun;Vapenbrott;2013;Feb;0;0;
Mellerud kommun;Totalt antal brott;2013;Feb;70;785;
Mellerud kommun;Våldsbrott ;2013;Feb;5;56;
Mellerud kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;3;34;
Mellerud kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;11;
Mellerud kommun;Stöldbrott;2013;Feb;25;280;
Mellerud kommun;Bilbrott;2013;Feb;5;56;
Mellerud kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;15;168;
Mellerud kommun;Vissa trafikbrott;2013;Feb;6;67;
Mellerud kommun;Alkohol- och narkotikabrott;2013;Feb;8;90;
Mellerud kommun;Vapenbrott;2013;Feb;1;11;
Mjölby kommun;Totalt antal brott;2013;Feb;128;488;
Mjölby kommun;Våldsbrott ;2013;Feb;10;38;
Mjölby kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;23;88;
Mjölby kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;4;
Mjölby kommun;Stöldbrott;2013;Feb;31;118;
Mjölby kommun;Bilbrott;2013;Feb;8;30;
Mjölby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;31;118;
Mjölby kommun;Vissa trafikbrott;2013;Feb;7;27;
Mjölby kommun;Alkohol- och narkotikabrott;2013;Feb;14;53;
Mjölby kommun;Vapenbrott;2013;Feb;2;8;
Mora kommun;Totalt antal brott;2013;Feb;85;424;
Mora kommun;Våldsbrott ;2013;Feb;3;15;
Mora kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;13;65;
Mora kommun;Vårdslöshet- och vållandebrott;2013;Feb;2;10;
Mora kommun;Stöldbrott;2013;Feb;24;120;
Mora kommun;Bilbrott;2013;Feb;5;25;
Mora kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;6;30;
Mora kommun;Vissa trafikbrott;2013;Feb;11;55;
Mora kommun;Alkohol- och narkotikabrott;2013;Feb;15;75;
Mora kommun;Vapenbrott;2013;Feb;0;0;
Motala kommun;Totalt antal brott;2013;Feb;229;545;
Motala kommun;Våldsbrott ;2013;Feb;33;79;
Motala kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;41;98;
Motala kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Motala kommun;Stöldbrott;2013;Feb;49;117;
Motala kommun;Bilbrott;2013;Feb;5;12;
Motala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;28;67;
Motala kommun;Vissa trafikbrott;2013;Feb;10;24;
Motala kommun;Alkohol- och narkotikabrott;2013;Feb;48;114;
Motala kommun;Vapenbrott;2013;Feb;1;2;
Mullsjö kommun;Totalt antal brott;2013;Feb;25;354;
Mullsjö kommun;Våldsbrott ;2013;Feb;5;71;
Mullsjö kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;0;0;
Mullsjö kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Mullsjö kommun;Stöldbrott;2013;Feb;15;213;
Mullsjö kommun;Bilbrott;2013;Feb;1;14;
Mullsjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;0;0;
Mullsjö kommun;Vissa trafikbrott;2013;Feb;3;43;
Mullsjö kommun;Alkohol- och narkotikabrott;2013;Feb;2;28;
Mullsjö kommun;Vapenbrott;2013;Feb;0;0;
Munkedal kommun;Totalt antal brott;2013;Feb;100;981;
Munkedal kommun;Våldsbrott ;2013;Feb;7;69;
Munkedal kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;14;137;
Munkedal kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;10;
Munkedal kommun;Stöldbrott;2013;Feb;38;373;
Munkedal kommun;Bilbrott;2013;Feb;17;167;
Munkedal kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;8;79;
Munkedal kommun;Vissa trafikbrott;2013;Feb;10;98;
Munkedal kommun;Alkohol- och narkotikabrott;2013;Feb;17;167;
Munkedal kommun;Vapenbrott;2013;Feb;3;29;
Munkfors kommun;Totalt antal brott;2013;Feb;28;767;
Munkfors kommun;Våldsbrott ;2013;Feb;3;82;
Munkfors kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;7;192;
Munkfors kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Munkfors kommun;Stöldbrott;2013;Feb;3;82;
Munkfors kommun;Bilbrott;2013;Feb;2;55;
Munkfors kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;6;164;
Munkfors kommun;Vissa trafikbrott;2013;Feb;0;0;
Munkfors kommun;Alkohol- och narkotikabrott;2013;Feb;4;110;
Munkfors kommun;Vapenbrott;2013;Feb;1;27;
Mölndal kommun;Totalt antal brott;2013;Feb;458;741;
Mölndal kommun;Våldsbrott ;2013;Feb;46;74;
Mölndal kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;43;70;
Mölndal kommun;Vårdslöshet- och vållandebrott;2013;Feb;2;3;
Mölndal kommun;Stöldbrott;2013;Feb;215;348;
Mölndal kommun;Bilbrott;2013;Feb;67;108;
Mölndal kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;35;57;
Mölndal kommun;Vissa trafikbrott;2013;Feb;28;45;
Mölndal kommun;Alkohol- och narkotikabrott;2013;Feb;56;91;
Mölndal kommun;Vapenbrott;2013;Feb;2;3;
Mönsterås kommun;Totalt antal brott;2013;Feb;46;357;
Mönsterås kommun;Våldsbrott ;2013;Feb;9;70;
Mönsterås kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;8;62;
Mönsterås kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Mönsterås kommun;Stöldbrott;2013;Feb;11;85;
Mönsterås kommun;Bilbrott;2013;Feb;3;23;
Mönsterås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;4;31;
Mönsterås kommun;Vissa trafikbrott;2013;Feb;5;39;
Mönsterås kommun;Alkohol- och narkotikabrott;2013;Feb;5;39;
Mönsterås kommun;Vapenbrott;2013;Feb;1;8;
Mörbylånga kommun;Totalt antal brott;2013;Feb;56;391;
Mörbylånga kommun;Våldsbrott ;2013;Feb;9;63;
Mörbylånga kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;10;70;
Mörbylånga kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;7;
Mörbylånga kommun;Stöldbrott;2013;Feb;17;119;
Mörbylånga kommun;Bilbrott;2013;Feb;2;14;
Mörbylånga kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;4;28;
Mörbylånga kommun;Vissa trafikbrott;2013;Feb;5;35;
Mörbylånga kommun;Alkohol- och narkotikabrott;2013;Feb;2;14;
Mörbylånga kommun;Vapenbrott;2013;Feb;2;14;
Nacka kommun;Totalt antal brott;2013;Feb;716;765;
Nacka kommun;Våldsbrott ;2013;Feb;57;61;
Nacka kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;52;56;
Nacka kommun;Vårdslöshet- och vållandebrott;2013;Feb;3;3;
Nacka kommun;Stöldbrott;2013;Feb;256;273;
Nacka kommun;Bilbrott;2013;Feb;86;92;
Nacka kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;137;146;
Nacka kommun;Vissa trafikbrott;2013;Feb;45;48;
Nacka kommun;Alkohol- och narkotikabrott;2013;Feb;103;110;
Nacka kommun;Vapenbrott;2013;Feb;6;6;
Nora kommun;Totalt antal brott;2013;Feb;30;289;
Nora kommun;Våldsbrott ;2013;Feb;3;29;
Nora kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;4;39;
Nora kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Nora kommun;Stöldbrott;2013;Feb;7;67;
Nora kommun;Bilbrott;2013;Feb;0;0;
Nora kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;2;19;
Nora kommun;Vissa trafikbrott;2013;Feb;2;19;
Nora kommun;Alkohol- och narkotikabrott;2013;Feb;11;106;
Nora kommun;Vapenbrott;2013;Feb;1;10;
Norberg kommun;Totalt antal brott;2013;Feb;34;605;
Norberg kommun;Våldsbrott ;2013;Feb;7;125;
Norberg kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;6;107;
Norberg kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Norberg kommun;Stöldbrott;2013;Feb;12;214;
Norberg kommun;Bilbrott;2013;Feb;0;0;
Norberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;0;0;
Norberg kommun;Vissa trafikbrott;2013;Feb;4;71;
Norberg kommun;Alkohol- och narkotikabrott;2013;Feb;6;107;
Norberg kommun;Vapenbrott;2013;Feb;0;0;
Nordanstig kommun;Totalt antal brott;2013;Feb;28;294;
Nordanstig kommun;Våldsbrott ;2013;Feb;6;63;
Nordanstig kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;8;84;
Nordanstig kommun;Vårdslöshet- och vållandebrott;2013;Feb;2;21;
Nordanstig kommun;Stöldbrott;2013;Feb;6;63;
Nordanstig kommun;Bilbrott;2013;Feb;0;0;
Nordanstig kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;1;11;
Nordanstig kommun;Vissa trafikbrott;2013;Feb;4;42;
Nordanstig kommun;Alkohol- och narkotikabrott;2013;Feb;3;32;
Nordanstig kommun;Vapenbrott;2013;Feb;0;0;
Nordmaling kommun;Totalt antal brott;2013;Feb;16;228;
Nordmaling kommun;Våldsbrott ;2013;Feb;3;43;
Nordmaling kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;8;114;
Nordmaling kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Nordmaling kommun;Stöldbrott;2013;Feb;1;14;
Nordmaling kommun;Bilbrott;2013;Feb;0;0;
Nordmaling kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;0;0;
Nordmaling kommun;Vissa trafikbrott;2013;Feb;2;28;
Nordmaling kommun;Alkohol- och narkotikabrott;2013;Feb;2;28;
Nordmaling kommun;Vapenbrott;2013;Feb;0;0;
Norrköping kommun;Totalt antal brott;2013;Feb;1220;918;
Norrköping kommun;Våldsbrott ;2013;Feb;122;92;
Norrköping kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;154;116;
Norrköping kommun;Vårdslöshet- och vållandebrott;2013;Feb;12;9;
Norrköping kommun;Stöldbrott;2013;Feb;330;248;
Norrköping kommun;Bilbrott;2013;Feb;76;57;
Norrköping kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;68;51;
Norrköping kommun;Vissa trafikbrott;2013;Feb;95;71;
Norrköping kommun;Alkohol- och narkotikabrott;2013;Feb;302;227;
Norrköping kommun;Vapenbrott;2013;Feb;15;11;
Norrtälje kommun;Totalt antal brott;2013;Feb;421;742;
Norrtälje kommun;Våldsbrott ;2013;Feb;45;79;
Norrtälje kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;63;111;
Norrtälje kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;2;
Norrtälje kommun;Stöldbrott;2013;Feb;132;233;
Norrtälje kommun;Bilbrott;2013;Feb;35;62;
Norrtälje kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;39;69;
Norrtälje kommun;Vissa trafikbrott;2013;Feb;42;74;
Norrtälje kommun;Alkohol- och narkotikabrott;2013;Feb;69;122;
Norrtälje kommun;Vapenbrott;2013;Feb;0;0;
Norsjö kommun;Totalt antal brott;2013;Feb;11;264;
Norsjö kommun;Våldsbrott ;2013;Feb;1;24;
Norsjö kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;2;48;
Norsjö kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Norsjö kommun;Stöldbrott;2013;Feb;5;120;
Norsjö kommun;Bilbrott;2013;Feb;0;0;
Norsjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;0;0;
Norsjö kommun;Vissa trafikbrott;2013;Feb;2;48;
Norsjö kommun;Alkohol- och narkotikabrott;2013;Feb;0;0;
Norsjö kommun;Vapenbrott;2013;Feb;0;0;
Nybro kommun;Totalt antal brott;2013;Feb;144;739;
Nybro kommun;Våldsbrott ;2013;Feb;14;72;
Nybro kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;32;164;
Nybro kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Nybro kommun;Stöldbrott;2013;Feb;51;262;
Nybro kommun;Bilbrott;2013;Feb;10;51;
Nybro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;11;56;
Nybro kommun;Vissa trafikbrott;2013;Feb;13;67;
Nybro kommun;Alkohol- och narkotikabrott;2013;Feb;12;62;
Nybro kommun;Vapenbrott;2013;Feb;1;5;
Nykvarn kommun;Totalt antal brott;2013;Feb;44;464;
Nykvarn kommun;Våldsbrott ;2013;Feb;0;0;
Nykvarn kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;5;53;
Nykvarn kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Nykvarn kommun;Stöldbrott;2013;Feb;24;253;
Nykvarn kommun;Bilbrott;2013;Feb;3;32;
Nykvarn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;1;11;
Nykvarn kommun;Vissa trafikbrott;2013;Feb;6;63;
Nykvarn kommun;Alkohol- och narkotikabrott;2013;Feb;5;53;
Nykvarn kommun;Vapenbrott;2013;Feb;0;0;
Nyköping kommun;Totalt antal brott;2013;Feb;459;871;
Nyköping kommun;Våldsbrott ;2013;Feb;30;57;
Nyköping kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;46;87;
Nyköping kommun;Vårdslöshet- och vållandebrott;2013;Feb;2;4;
Nyköping kommun;Stöldbrott;2013;Feb;168;319;
Nyköping kommun;Bilbrott;2013;Feb;20;38;
Nyköping kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;27;51;
Nyköping kommun;Vissa trafikbrott;2013;Feb;35;66;
Nyköping kommun;Alkohol- och narkotikabrott;2013;Feb;85;161;
Nyköping kommun;Vapenbrott;2013;Feb;7;13;
Nynäshamn kommun;Totalt antal brott;2013;Feb;213;798;
Nynäshamn kommun;Våldsbrott ;2013;Feb;22;82;
Nynäshamn kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;46;172;
Nynäshamn kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;4;
Nynäshamn kommun;Stöldbrott;2013;Feb;55;206;
Nynäshamn kommun;Bilbrott;2013;Feb;16;60;
Nynäshamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;18;67;
Nynäshamn kommun;Vissa trafikbrott;2013;Feb;29;109;
Nynäshamn kommun;Alkohol- och narkotikabrott;2013;Feb;21;79;
Nynäshamn kommun;Vapenbrott;2013;Feb;5;19;
Nässjö kommun;Totalt antal brott;2013;Feb;251;852;
Nässjö kommun;Våldsbrott ;2013;Feb;15;51;
Nässjö kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;81;275;
Nässjö kommun;Vårdslöshet- och vållandebrott;2013;Feb;3;10;
Nässjö kommun;Stöldbrott;2013;Feb;78;265;
Nässjö kommun;Bilbrott;2013;Feb;17;58;
Nässjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;20;68;
Nässjö kommun;Vissa trafikbrott;2013;Feb;18;61;
Nässjö kommun;Alkohol- och narkotikabrott;2013;Feb;23;78;
Nässjö kommun;Vapenbrott;2013;Feb;2;7;
Ockelbo kommun;Totalt antal brott;2013;Feb;36;619;
Ockelbo kommun;Våldsbrott ;2013;Feb;3;52;
Ockelbo kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;7;120;
Ockelbo kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Ockelbo kommun;Stöldbrott;2013;Feb;14;241;
Ockelbo kommun;Bilbrott;2013;Feb;7;120;
Ockelbo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;5;86;
Ockelbo kommun;Vissa trafikbrott;2013;Feb;2;34;
Ockelbo kommun;Alkohol- och narkotikabrott;2013;Feb;0;0;
Ockelbo kommun;Vapenbrott;2013;Feb;0;0;
Olofström kommun;Totalt antal brott;2013;Feb;40;310;
Olofström kommun;Våldsbrott ;2013;Feb;3;23;
Olofström kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;7;54;
Olofström kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;8;
Olofström kommun;Stöldbrott;2013;Feb;16;124;
Olofström kommun;Bilbrott;2013;Feb;3;23;
Olofström kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;3;23;
Olofström kommun;Vissa trafikbrott;2013;Feb;4;31;
Olofström kommun;Alkohol- och narkotikabrott;2013;Feb;5;39;
Olofström kommun;Vapenbrott;2013;Feb;0;0;
Orsa kommun;Totalt antal brott;2013;Feb;41;599;
Orsa kommun;Våldsbrott ;2013;Feb;5;73;
Orsa kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;11;161;
Orsa kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Orsa kommun;Stöldbrott;2013;Feb;16;234;
Orsa kommun;Bilbrott;2013;Feb;5;73;
Orsa kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;3;44;
Orsa kommun;Vissa trafikbrott;2013;Feb;1;15;
Orsa kommun;Alkohol- och narkotikabrott;2013;Feb;4;58;
Orsa kommun;Vapenbrott;2013;Feb;0;0;
Orust kommun;Totalt antal brott;2013;Feb;81;538;
Orust kommun;Våldsbrott ;2013;Feb;10;66;
Orust kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;9;60;
Orust kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
