Region;Brott;År;Period;Antal;/100 000 inv
Tingsryd kommun;Totalt antal brott;2016 prel.;Mar;64;522;
Tingsryd kommun;Våldsbrott ;2016 prel.;Mar;7;57;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;11;90;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;0;0;
Tingsryd kommun;Stöldbrott;2016 prel.;Mar;19;155;
Tingsryd kommun;Bilbrott;2016 prel.;Mar;2;16;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;3;24;
Tingsryd kommun;Vissa trafikbrott;2016 prel.;Mar;4;33;
Tingsryd kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;3;24;
Tingsryd kommun;Vapenbrott;2016 prel.;Mar;2;16;
Tjörn kommun;Totalt antal brott;2016 prel.;Mar;65;424;
Tjörn kommun;Våldsbrott ;2016 prel.;Mar;4;26;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;15;98;
Tjörn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;1;7;
Tjörn kommun;Stöldbrott;2016 prel.;Mar;13;85;
Tjörn kommun;Bilbrott;2016 prel.;Mar;4;26;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;7;46;
Tjörn kommun;Vissa trafikbrott;2016 prel.;Mar;8;52;
Tjörn kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;6;39;
Tjörn kommun;Vapenbrott;2016 prel.;Mar;1;7;
Tomelilla kommun;Totalt antal brott;2016 prel.;Mar;107;815;
Tomelilla kommun;Våldsbrott ;2016 prel.;Mar;12;91;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;19;145;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;1;8;
Tomelilla kommun;Stöldbrott;2016 prel.;Mar;46;350;
Tomelilla kommun;Bilbrott;2016 prel.;Mar;11;84;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;10;76;
Tomelilla kommun;Vissa trafikbrott;2016 prel.;Mar;4;30;
Tomelilla kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;4;30;
Tomelilla kommun;Vapenbrott;2016 prel.;Mar;2;15;
Torsby kommun;Totalt antal brott;2016 prel.;Mar;57;479;
Torsby kommun;Våldsbrott ;2016 prel.;Mar;6;50;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;11;92;
Torsby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;0;0;
Torsby kommun;Stöldbrott;2016 prel.;Mar;12;101;
Torsby kommun;Bilbrott;2016 prel.;Mar;8;67;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;7;59;
Torsby kommun;Vissa trafikbrott;2016 prel.;Mar;11;92;
Torsby kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;8;67;
Torsby kommun;Vapenbrott;2016 prel.;Mar;0;0;
Torsås kommun;Totalt antal brott;2016 prel.;Mar;31;446;
Torsås kommun;Våldsbrott ;2016 prel.;Mar;4;58;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;5;72;
Torsås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;0;0;
Torsås kommun;Stöldbrott;2016 prel.;Mar;10;144;
Torsås kommun;Bilbrott;2016 prel.;Mar;1;14;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;3;43;
Torsås kommun;Vissa trafikbrott;2016 prel.;Mar;2;29;
Torsås kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;2;29;
Torsås kommun;Vapenbrott;2016 prel.;Mar;0;0;
Tranemo kommun;Totalt antal brott;2016 prel.;Mar;66;568;
Tranemo kommun;Våldsbrott ;2016 prel.;Mar;6;52;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;4;34;
Tranemo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;0;0;
Tranemo kommun;Stöldbrott;2016 prel.;Mar;30;258;
Tranemo kommun;Bilbrott;2016 prel.;Mar;10;86;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;0;0;
Tranemo kommun;Vissa trafikbrott;2016 prel.;Mar;7;60;
Tranemo kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;13;112;
Tranemo kommun;Vapenbrott;2016 prel.;Mar;0;0;
Tranås kommun;Totalt antal brott;2016 prel.;Mar;131;706;
Tranås kommun;Våldsbrott ;2016 prel.;Mar;23;124;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;27;146;
Tranås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;1;5;
Tranås kommun;Stöldbrott;2016 prel.;Mar;31;167;
Tranås kommun;Bilbrott;2016 prel.;Mar;4;22;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;12;65;
Tranås kommun;Vissa trafikbrott;2016 prel.;Mar;8;43;
Tranås kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;20;108;
Tranås kommun;Vapenbrott;2016 prel.;Mar;0;0;
Trelleborg kommun;Totalt antal brott;2016 prel.;Mar;475;1096;
Trelleborg kommun;Våldsbrott ;2016 prel.;Mar;30;69;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;57;131;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;0;0;
Trelleborg kommun;Stöldbrott;2016 prel.;Mar;132;304;
Trelleborg kommun;Bilbrott;2016 prel.;Mar;40;92;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;52;120;
Trelleborg kommun;Vissa trafikbrott;2016 prel.;Mar;42;97;
Trelleborg kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;121;279;
Trelleborg kommun;Vapenbrott;2016 prel.;Mar;4;9;
Trollhättan kommun;Totalt antal brott;2016 prel.;Mar;560;981;
Trollhättan kommun;Våldsbrott ;2016 prel.;Mar;58;102;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;78;137;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;6;11;
Trollhättan kommun;Stöldbrott;2016 prel.;Mar;166;291;
Trollhättan kommun;Bilbrott;2016 prel.;Mar;44;77;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;58;102;
Trollhättan kommun;Vissa trafikbrott;2016 prel.;Mar;34;60;
Trollhättan kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;54;95;
Trollhättan kommun;Vapenbrott;2016 prel.;Mar;7;12;
Trosa kommun;Totalt antal brott;2016 prel.;Mar;67;555;
Trosa kommun;Våldsbrott ;2016 prel.;Mar;12;99;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;3;25;
Trosa kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;2;17;
Trosa kommun;Stöldbrott;2016 prel.;Mar;19;157;
Trosa kommun;Bilbrott;2016 prel.;Mar;3;25;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;4;33;
Trosa kommun;Vissa trafikbrott;2016 prel.;Mar;3;25;
Trosa kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;10;83;
Trosa kommun;Vapenbrott;2016 prel.;Mar;1;8;
Tyresö kommun;Totalt antal brott;2016 prel.;Mar;511;1107;
Tyresö kommun;Våldsbrott ;2016 prel.;Mar;38;82;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;50;108;
Tyresö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;2;4;
Tyresö kommun;Stöldbrott;2016 prel.;Mar;159;344;
Tyresö kommun;Bilbrott;2016 prel.;Mar;46;100;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;174;377;
Tyresö kommun;Vissa trafikbrott;2016 prel.;Mar;16;35;
Tyresö kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;34;74;
Tyresö kommun;Vapenbrott;2016 prel.;Mar;3;6;
Täby kommun;Totalt antal brott;2016 prel.;Mar;588;861;
Täby kommun;Våldsbrott ;2016 prel.;Mar;33;48;
Täby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;50;73;
Täby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;5;7;
Täby kommun;Stöldbrott;2016 prel.;Mar;223;327;
Täby kommun;Bilbrott;2016 prel.;Mar;72;105;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;145;212;
Täby kommun;Vissa trafikbrott;2016 prel.;Mar;32;47;
Täby kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;47;69;
Täby kommun;Vapenbrott;2016 prel.;Mar;8;12;
Töreboda kommun;Totalt antal brott;2016 prel.;Mar;100;1076;
Töreboda kommun;Våldsbrott ;2016 prel.;Mar;11;118;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;23;247;
Töreboda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;2;22;
Töreboda kommun;Stöldbrott;2016 prel.;Mar;30;323;
Töreboda kommun;Bilbrott;2016 prel.;Mar;6;65;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;7;75;
Töreboda kommun;Vissa trafikbrott;2016 prel.;Mar;10;108;
Töreboda kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;6;65;
Töreboda kommun;Vapenbrott;2016 prel.;Mar;2;22;
Uddevalla kommun;Totalt antal brott;2016 prel.;Mar;508;938;
Uddevalla kommun;Våldsbrott ;2016 prel.;Mar;35;65;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;47;87;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;6;11;
Uddevalla kommun;Stöldbrott;2016 prel.;Mar;201;371;
Uddevalla kommun;Bilbrott;2016 prel.;Mar;46;85;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;40;74;
Uddevalla kommun;Vissa trafikbrott;2016 prel.;Mar;50;92;
Uddevalla kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;65;120;
Uddevalla kommun;Vapenbrott;2016 prel.;Mar;10;18;
Ulricehamn kommun;Totalt antal brott;2016 prel.;Mar;121;515;
Ulricehamn kommun;Våldsbrott ;2016 prel.;Mar;11;47;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;21;89;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;1;4;
Ulricehamn kommun;Stöldbrott;2016 prel.;Mar;42;179;
Ulricehamn kommun;Bilbrott;2016 prel.;Mar;12;51;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;6;26;
Ulricehamn kommun;Vissa trafikbrott;2016 prel.;Mar;15;64;
Ulricehamn kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;18;77;
Ulricehamn kommun;Vapenbrott;2016 prel.;Mar;0;0;
Umeå kommun;Totalt antal brott;2016 prel.;Mar;866;717;
Umeå kommun;Våldsbrott ;2016 prel.;Mar;69;57;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;134;111;
Umeå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;1;1;
Umeå kommun;Stöldbrott;2016 prel.;Mar;211;175;
Umeå kommun;Bilbrott;2016 prel.;Mar;33;27;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;52;43;
Umeå kommun;Vissa trafikbrott;2016 prel.;Mar;60;50;
Umeå kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;239;198;
Umeå kommun;Vapenbrott;2016 prel.;Mar;6;5;
Upplands Väsby kommun;Totalt antal brott;2016 prel.;Mar;550;1289;
Upplands Väsby kommun;Våldsbrott ;2016 prel.;Mar;54;127;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;83;195;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;1;2;
Upplands Väsby kommun;Stöldbrott;2016 prel.;Mar;149;349;
Upplands Väsby kommun;Bilbrott;2016 prel.;Mar;40;94;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;160;375;
Upplands Väsby kommun;Vissa trafikbrott;2016 prel.;Mar;28;66;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;14;33;
Upplands Väsby kommun;Vapenbrott;2016 prel.;Mar;6;14;
Upplands-Bro kommun;Totalt antal brott;2016 prel.;Mar;304;1179;
Upplands-Bro kommun;Våldsbrott ;2016 prel.;Mar;21;81;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;34;132;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;1;4;
Upplands-Bro kommun;Stöldbrott;2016 prel.;Mar;79;306;
Upplands-Bro kommun;Bilbrott;2016 prel.;Mar;23;89;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;106;411;
Upplands-Bro kommun;Vissa trafikbrott;2016 prel.;Mar;22;85;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;19;74;
Upplands-Bro kommun;Vapenbrott;2016 prel.;Mar;2;8;
Uppsala kommun;Totalt antal brott;2016 prel.;Mar;1877;893;
Uppsala kommun;Våldsbrott ;2016 prel.;Mar;165;79;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;226;108;
Uppsala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;4;2;
Uppsala kommun;Stöldbrott;2016 prel.;Mar;697;332;
Uppsala kommun;Bilbrott;2016 prel.;Mar;93;44;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;147;70;
Uppsala kommun;Vissa trafikbrott;2016 prel.;Mar;102;49;
Uppsala kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;211;100;
Uppsala kommun;Vapenbrott;2016 prel.;Mar;28;13;
Uppvidinge kommun;Totalt antal brott;2016 prel.;Mar;56;601;
Uppvidinge kommun;Våldsbrott ;2016 prel.;Mar;6;64;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;14;150;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;2;21;
Uppvidinge kommun;Stöldbrott;2016 prel.;Mar;13;139;
Uppvidinge kommun;Bilbrott;2016 prel.;Mar;5;54;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;13;139;
Uppvidinge kommun;Vissa trafikbrott;2016 prel.;Mar;1;11;
Uppvidinge kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;0;0;
Uppvidinge kommun;Vapenbrott;2016 prel.;Mar;0;0;
Vadstena kommun;Totalt antal brott;2016 prel.;Mar;53;716;
Vadstena kommun;Våldsbrott ;2016 prel.;Mar;7;95;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;8;108;
Vadstena kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;0;0;
Vadstena kommun;Stöldbrott;2016 prel.;Mar;21;284;
Vadstena kommun;Bilbrott;2016 prel.;Mar;0;0;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;3;41;
Vadstena kommun;Vissa trafikbrott;2016 prel.;Mar;4;54;
Vadstena kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;8;108;
Vadstena kommun;Vapenbrott;2016 prel.;Mar;1;14;
Vaggeryd kommun;Totalt antal brott;2016 prel.;Mar;78;583;
Vaggeryd kommun;Våldsbrott ;2016 prel.;Mar;3;22;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;18;135;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;0;0;
Vaggeryd kommun;Stöldbrott;2016 prel.;Mar;29;217;
Vaggeryd kommun;Bilbrott;2016 prel.;Mar;5;37;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;6;45;
Vaggeryd kommun;Vissa trafikbrott;2016 prel.;Mar;9;67;
Vaggeryd kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;9;67;
Vaggeryd kommun;Vapenbrott;2016 prel.;Mar;1;7;
Valdemarsvik kommun;Totalt antal brott;2016 prel.;Mar;76;981;
Valdemarsvik kommun;Våldsbrott ;2016 prel.;Mar;11;142;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;9;116;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;1;13;
Valdemarsvik kommun;Stöldbrott;2016 prel.;Mar;27;349;
Valdemarsvik kommun;Bilbrott;2016 prel.;Mar;6;77;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;5;65;
Valdemarsvik kommun;Vissa trafikbrott;2016 prel.;Mar;8;103;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;5;65;
Valdemarsvik kommun;Vapenbrott;2016 prel.;Mar;1;13;
Vallentuna kommun;Totalt antal brott;2016 prel.;Mar;265;818;
Vallentuna kommun;Våldsbrott ;2016 prel.;Mar;19;59;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;26;80;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;0;0;
Vallentuna kommun;Stöldbrott;2016 prel.;Mar;64;198;
Vallentuna kommun;Bilbrott;2016 prel.;Mar;32;99;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;60;185;
Vallentuna kommun;Vissa trafikbrott;2016 prel.;Mar;21;65;
Vallentuna kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;30;93;
Vallentuna kommun;Vapenbrott;2016 prel.;Mar;4;12;
Vansbro kommun;Totalt antal brott;2016 prel.;Mar;37;551;
Vansbro kommun;Våldsbrott ;2016 prel.;Mar;3;45;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;14;208;
Vansbro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;1;15;
Vansbro kommun;Stöldbrott;2016 prel.;Mar;8;119;
Vansbro kommun;Bilbrott;2016 prel.;Mar;1;15;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;4;60;
Vansbro kommun;Vissa trafikbrott;2016 prel.;Mar;2;30;
Vansbro kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;2;30;
Vansbro kommun;Vapenbrott;2016 prel.;Mar;0;0;
Vara kommun;Totalt antal brott;2016 prel.;Mar;109;696;
Vara kommun;Våldsbrott ;2016 prel.;Mar;8;51;
Vara kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;18;115;
Vara kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;2;13;
Vara kommun;Stöldbrott;2016 prel.;Mar;34;217;
Vara kommun;Bilbrott;2016 prel.;Mar;14;89;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;14;89;
Vara kommun;Vissa trafikbrott;2016 prel.;Mar;9;57;
Vara kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;9;57;
Vara kommun;Vapenbrott;2016 prel.;Mar;2;13;
Varberg kommun;Totalt antal brott;2016 prel.;Mar;401;657;
Varberg kommun;Våldsbrott ;2016 prel.;Mar;19;31;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;43;70;
Varberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;5;8;
Varberg kommun;Stöldbrott;2016 prel.;Mar;153;251;
Varberg kommun;Bilbrott;2016 prel.;Mar;29;48;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;36;59;
Varberg kommun;Vissa trafikbrott;2016 prel.;Mar;49;80;
Varberg kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;63;103;
Varberg kommun;Vapenbrott;2016 prel.;Mar;4;7;
Vaxholm kommun;Totalt antal brott;2016 prel.;Mar;72;633;
Vaxholm kommun;Våldsbrott ;2016 prel.;Mar;2;18;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;19;167;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;2;18;
Vaxholm kommun;Stöldbrott;2016 prel.;Mar;31;272;
Vaxholm kommun;Bilbrott;2016 prel.;Mar;6;53;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;5;44;
Vaxholm kommun;Vissa trafikbrott;2016 prel.;Mar;3;26;
Vaxholm kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;0;0;
Vaxholm kommun;Vapenbrott;2016 prel.;Mar;0;0;
Vellinge kommun;Totalt antal brott;2016 prel.;Mar;174;502;
Vellinge kommun;Våldsbrott ;2016 prel.;Mar;5;14;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;21;61;
Vellinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;1;3;
Vellinge kommun;Stöldbrott;2016 prel.;Mar;81;234;
Vellinge kommun;Bilbrott;2016 prel.;Mar;20;58;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;29;84;
Vellinge kommun;Vissa trafikbrott;2016 prel.;Mar;5;14;
Vellinge kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;5;14;
Vellinge kommun;Vapenbrott;2016 prel.;Mar;3;9;
Vetlanda kommun;Totalt antal brott;2016 prel.;Mar;171;636;
Vetlanda kommun;Våldsbrott ;2016 prel.;Mar;21;78;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;39;145;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;1;4;
Vetlanda kommun;Stöldbrott;2016 prel.;Mar;52;194;
Vetlanda kommun;Bilbrott;2016 prel.;Mar;14;52;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;23;86;
Vetlanda kommun;Vissa trafikbrott;2016 prel.;Mar;13;48;
Vetlanda kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;6;22;
Vetlanda kommun;Vapenbrott;2016 prel.;Mar;0;0;
Vilhelmina kommun;Totalt antal brott;2016 prel.;Mar;41;600;
Vilhelmina kommun;Våldsbrott ;2016 prel.;Mar;7;103;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;8;117;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;0;0;
Vilhelmina kommun;Stöldbrott;2016 prel.;Mar;9;132;
Vilhelmina kommun;Bilbrott;2016 prel.;Mar;3;44;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;1;15;
Vilhelmina kommun;Vissa trafikbrott;2016 prel.;Mar;6;88;
Vilhelmina kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;7;103;
Vilhelmina kommun;Vapenbrott;2016 prel.;Mar;0;0;
Vimmerby kommun;Totalt antal brott;2016 prel.;Mar;78;506;
Vimmerby kommun;Våldsbrott ;2016 prel.;Mar;13;84;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;4;26;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;2;13;
Vimmerby kommun;Stöldbrott;2016 prel.;Mar;24;156;
Vimmerby kommun;Bilbrott;2016 prel.;Mar;8;52;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;6;39;
Vimmerby kommun;Vissa trafikbrott;2016 prel.;Mar;7;45;
Vimmerby kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;9;58;
Vimmerby kommun;Vapenbrott;2016 prel.;Mar;1;6;
Vindeln kommun;Totalt antal brott;2016 prel.;Mar;38;708;
Vindeln kommun;Våldsbrott ;2016 prel.;Mar;4;74;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;1;19;
Vindeln kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;1;19;
Vindeln kommun;Stöldbrott;2016 prel.;Mar;8;149;
Vindeln kommun;Bilbrott;2016 prel.;Mar;1;19;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;1;19;
Vindeln kommun;Vissa trafikbrott;2016 prel.;Mar;7;130;
Vindeln kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;10;186;
Vindeln kommun;Vapenbrott;2016 prel.;Mar;0;0;
Vingåker kommun;Totalt antal brott;2016 prel.;Mar;69;771;
Vingåker kommun;Våldsbrott ;2016 prel.;Mar;3;34;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;10;112;
Vingåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;0;0;
Vingåker kommun;Stöldbrott;2016 prel.;Mar;22;246;
Vingåker kommun;Bilbrott;2016 prel.;Mar;2;22;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;4;45;
Vingåker kommun;Vissa trafikbrott;2016 prel.;Mar;9;101;
Vingåker kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;15;168;
Vingåker kommun;Vapenbrott;2016 prel.;Mar;1;11;
Vårgårda kommun;Totalt antal brott;2016 prel.;Mar;104;931;
Vårgårda kommun;Våldsbrott ;2016 prel.;Mar;13;116;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;12;107;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;1;9;
Vårgårda kommun;Stöldbrott;2016 prel.;Mar;32;287;
Vårgårda kommun;Bilbrott;2016 prel.;Mar;11;99;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;13;116;
Vårgårda kommun;Vissa trafikbrott;2016 prel.;Mar;7;63;
Vårgårda kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;14;125;
Vårgårda kommun;Vapenbrott;2016 prel.;Mar;2;18;
Vänersborg kommun;Totalt antal brott;2016 prel.;Mar;267;696;
Vänersborg kommun;Våldsbrott ;2016 prel.;Mar;32;83;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;46;120;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;0;0;
Vänersborg kommun;Stöldbrott;2016 prel.;Mar;82;214;
Vänersborg kommun;Bilbrott;2016 prel.;Mar;16;42;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;24;63;
Vänersborg kommun;Vissa trafikbrott;2016 prel.;Mar;23;60;
Vänersborg kommun;Alkohol- och narkotikabrott;2016 prel.;Mar;26;68;
Vänersborg kommun;Vapenbrott;2016 prel.;Mar;4;10;
Vännäs kommun;Totalt antal brott;2016 prel.;Mar;35;407;
Vännäs kommun;Våldsbrott ;2016 prel.;Mar;3;35;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Mar;5;58;
Vännäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Mar;1;12;
Vännäs kommun;Stöldbrott;2016 prel.;Mar;4;47;
Vännäs kommun;Bilbrott;2016 prel.;Mar;3;35;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Mar;6;70;
Vännäs kommun;Vissa trafikbrott;2016 prel.;Mar;4;47;
