Region;Brott;År;Period;Antal;/100 000 inv
Tingsryd kommun;Totalt antal brott;2016 prel.;Aug;94;767;
Tingsryd kommun;Våldsbrott ;2016 prel.;Aug;5;41;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;12;98;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;2;16;
Tingsryd kommun;Stöldbrott;2016 prel.;Aug;39;318;
Tingsryd kommun;Bilbrott;2016 prel.;Aug;7;57;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;10;82;
Tingsryd kommun;Vissa trafikbrott;2016 prel.;Aug;9;73;
Tingsryd kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;6;49;
Tingsryd kommun;Vapenbrott;2016 prel.;Aug;0;0;
Tjörn kommun;Totalt antal brott;2016 prel.;Aug;108;705;
Tjörn kommun;Våldsbrott ;2016 prel.;Aug;9;59;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;10;65;
Tjörn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Tjörn kommun;Stöldbrott;2016 prel.;Aug;37;242;
Tjörn kommun;Bilbrott;2016 prel.;Aug;7;46;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;11;72;
Tjörn kommun;Vissa trafikbrott;2016 prel.;Aug;6;39;
Tjörn kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;4;26;
Tjörn kommun;Vapenbrott;2016 prel.;Aug;0;0;
Tomelilla kommun;Totalt antal brott;2016 prel.;Aug;122;929;
Tomelilla kommun;Våldsbrott ;2016 prel.;Aug;8;61;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;26;198;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;8;
Tomelilla kommun;Stöldbrott;2016 prel.;Aug;46;350;
Tomelilla kommun;Bilbrott;2016 prel.;Aug;9;69;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;8;61;
Tomelilla kommun;Vissa trafikbrott;2016 prel.;Aug;6;46;
Tomelilla kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;4;30;
Tomelilla kommun;Vapenbrott;2016 prel.;Aug;1;8;
Torsby kommun;Totalt antal brott;2016 prel.;Aug;70;588;
Torsby kommun;Våldsbrott ;2016 prel.;Aug;7;59;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;15;126;
Torsby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;8;
Torsby kommun;Stöldbrott;2016 prel.;Aug;17;143;
Torsby kommun;Bilbrott;2016 prel.;Aug;6;50;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;5;42;
Torsby kommun;Vissa trafikbrott;2016 prel.;Aug;9;76;
Torsby kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;11;92;
Torsby kommun;Vapenbrott;2016 prel.;Aug;2;17;
Torsås kommun;Totalt antal brott;2016 prel.;Aug;68;979;
Torsås kommun;Våldsbrott ;2016 prel.;Aug;6;86;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;17;245;
Torsås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Torsås kommun;Stöldbrott;2016 prel.;Aug;29;418;
Torsås kommun;Bilbrott;2016 prel.;Aug;11;158;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;6;86;
Torsås kommun;Vissa trafikbrott;2016 prel.;Aug;2;29;
Torsås kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;0;0;
Torsås kommun;Vapenbrott;2016 prel.;Aug;0;0;
Tranemo kommun;Totalt antal brott;2016 prel.;Aug;80;689;
Tranemo kommun;Våldsbrott ;2016 prel.;Aug;5;43;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;11;95;
Tranemo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;9;
Tranemo kommun;Stöldbrott;2016 prel.;Aug;26;224;
Tranemo kommun;Bilbrott;2016 prel.;Aug;4;34;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;7;60;
Tranemo kommun;Vissa trafikbrott;2016 prel.;Aug;4;34;
Tranemo kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;3;26;
Tranemo kommun;Vapenbrott;2016 prel.;Aug;1;9;
Tranås kommun;Totalt antal brott;2016 prel.;Aug;157;847;
Tranås kommun;Våldsbrott ;2016 prel.;Aug;19;102;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;21;113;
Tranås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;2;11;
Tranås kommun;Stöldbrott;2016 prel.;Aug;53;286;
Tranås kommun;Bilbrott;2016 prel.;Aug;27;146;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;36;194;
Tranås kommun;Vissa trafikbrott;2016 prel.;Aug;3;16;
Tranås kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;6;32;
Tranås kommun;Vapenbrott;2016 prel.;Aug;3;16;
Trelleborg kommun;Totalt antal brott;2016 prel.;Aug;367;846;
Trelleborg kommun;Våldsbrott ;2016 prel.;Aug;57;131;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;51;118;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Trelleborg kommun;Stöldbrott;2016 prel.;Aug;128;295;
Trelleborg kommun;Bilbrott;2016 prel.;Aug;39;90;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;31;71;
Trelleborg kommun;Vissa trafikbrott;2016 prel.;Aug;24;55;
Trelleborg kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;26;60;
Trelleborg kommun;Vapenbrott;2016 prel.;Aug;2;5;
Trollhättan kommun;Totalt antal brott;2016 prel.;Aug;542;949;
Trollhättan kommun;Våldsbrott ;2016 prel.;Aug;48;84;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;61;107;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;2;
Trollhättan kommun;Stöldbrott;2016 prel.;Aug;181;317;
Trollhättan kommun;Bilbrott;2016 prel.;Aug;50;88;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;80;140;
Trollhättan kommun;Vissa trafikbrott;2016 prel.;Aug;50;88;
Trollhättan kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;72;126;
Trollhättan kommun;Vapenbrott;2016 prel.;Aug;9;16;
Trosa kommun;Totalt antal brott;2016 prel.;Aug;100;828;
Trosa kommun;Våldsbrott ;2016 prel.;Aug;4;33;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;8;66;
Trosa kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Trosa kommun;Stöldbrott;2016 prel.;Aug;57;472;
Trosa kommun;Bilbrott;2016 prel.;Aug;14;116;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;4;33;
Trosa kommun;Vissa trafikbrott;2016 prel.;Aug;3;25;
Trosa kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;11;91;
Trosa kommun;Vapenbrott;2016 prel.;Aug;1;8;
Tyresö kommun;Totalt antal brott;2016 prel.;Aug;501;1085;
Tyresö kommun;Våldsbrott ;2016 prel.;Aug;37;80;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;58;126;
Tyresö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;3;6;
Tyresö kommun;Stöldbrott;2016 prel.;Aug;162;351;
Tyresö kommun;Bilbrott;2016 prel.;Aug;37;80;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;148;321;
Tyresö kommun;Vissa trafikbrott;2016 prel.;Aug;15;32;
Tyresö kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;30;65;
Tyresö kommun;Vapenbrott;2016 prel.;Aug;3;6;
Täby kommun;Totalt antal brott;2016 prel.;Aug;469;687;
Täby kommun;Våldsbrott ;2016 prel.;Aug;30;44;
Täby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;50;73;
Täby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Täby kommun;Stöldbrott;2016 prel.;Aug;195;286;
Täby kommun;Bilbrott;2016 prel.;Aug;34;50;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;81;119;
Täby kommun;Vissa trafikbrott;2016 prel.;Aug;30;44;
Täby kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;16;23;
Täby kommun;Vapenbrott;2016 prel.;Aug;2;3;
Töreboda kommun;Totalt antal brott;2016 prel.;Aug;106;1141;
Töreboda kommun;Våldsbrott ;2016 prel.;Aug;15;161;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;19;204;
Töreboda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Töreboda kommun;Stöldbrott;2016 prel.;Aug;40;430;
Töreboda kommun;Bilbrott;2016 prel.;Aug;8;86;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;11;118;
Töreboda kommun;Vissa trafikbrott;2016 prel.;Aug;9;97;
Töreboda kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;4;43;
Töreboda kommun;Vapenbrott;2016 prel.;Aug;0;0;
Uddevalla kommun;Totalt antal brott;2016 prel.;Aug;575;1061;
Uddevalla kommun;Våldsbrott ;2016 prel.;Aug;47;87;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;61;113;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;4;7;
Uddevalla kommun;Stöldbrott;2016 prel.;Aug;230;425;
Uddevalla kommun;Bilbrott;2016 prel.;Aug;58;107;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;78;144;
Uddevalla kommun;Vissa trafikbrott;2016 prel.;Aug;42;78;
Uddevalla kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;59;109;
Uddevalla kommun;Vapenbrott;2016 prel.;Aug;9;17;
Ulricehamn kommun;Totalt antal brott;2016 prel.;Aug;190;809;
Ulricehamn kommun;Våldsbrott ;2016 prel.;Aug;13;55;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;15;64;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Ulricehamn kommun;Stöldbrott;2016 prel.;Aug;57;243;
Ulricehamn kommun;Bilbrott;2016 prel.;Aug;8;34;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;11;47;
Ulricehamn kommun;Vissa trafikbrott;2016 prel.;Aug;11;47;
Ulricehamn kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;9;38;
Ulricehamn kommun;Vapenbrott;2016 prel.;Aug;4;17;
Umeå kommun;Totalt antal brott;2016 prel.;Aug;993;822;
Umeå kommun;Våldsbrott ;2016 prel.;Aug;72;60;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;105;87;
Umeå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;5;4;
Umeå kommun;Stöldbrott;2016 prel.;Aug;420;348;
Umeå kommun;Bilbrott;2016 prel.;Aug;72;60;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;85;70;
Umeå kommun;Vissa trafikbrott;2016 prel.;Aug;36;30;
Umeå kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;127;105;
Umeå kommun;Vapenbrott;2016 prel.;Aug;12;10;
Upplands Väsby kommun;Totalt antal brott;2016 prel.;Aug;459;1076;
Upplands Väsby kommun;Våldsbrott ;2016 prel.;Aug;27;63;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;60;141;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;2;
Upplands Väsby kommun;Stöldbrott;2016 prel.;Aug;174;408;
Upplands Väsby kommun;Bilbrott;2016 prel.;Aug;26;61;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;71;166;
Upplands Väsby kommun;Vissa trafikbrott;2016 prel.;Aug;16;38;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;25;59;
Upplands Väsby kommun;Vapenbrott;2016 prel.;Aug;4;9;
Upplands-Bro kommun;Totalt antal brott;2016 prel.;Aug;249;966;
Upplands-Bro kommun;Våldsbrott ;2016 prel.;Aug;26;101;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;31;120;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;4;
Upplands-Bro kommun;Stöldbrott;2016 prel.;Aug;79;306;
Upplands-Bro kommun;Bilbrott;2016 prel.;Aug;28;109;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;51;198;
Upplands-Bro kommun;Vissa trafikbrott;2016 prel.;Aug;9;35;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;12;47;
Upplands-Bro kommun;Vapenbrott;2016 prel.;Aug;0;0;
Uppsala kommun;Totalt antal brott;2016 prel.;Aug;1996;950;
Uppsala kommun;Våldsbrott ;2016 prel.;Aug;136;65;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;232;110;
Uppsala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;14;7;
Uppsala kommun;Stöldbrott;2016 prel.;Aug;980;466;
Uppsala kommun;Bilbrott;2016 prel.;Aug;118;56;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;152;72;
Uppsala kommun;Vissa trafikbrott;2016 prel.;Aug;88;42;
Uppsala kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;135;64;
Uppsala kommun;Vapenbrott;2016 prel.;Aug;21;10;
Uppvidinge kommun;Totalt antal brott;2016 prel.;Aug;48;515;
Uppvidinge kommun;Våldsbrott ;2016 prel.;Aug;7;75;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;9;97;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;11;
Uppvidinge kommun;Stöldbrott;2016 prel.;Aug;11;118;
Uppvidinge kommun;Bilbrott;2016 prel.;Aug;5;54;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;7;75;
Uppvidinge kommun;Vissa trafikbrott;2016 prel.;Aug;3;32;
Uppvidinge kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;1;11;
Uppvidinge kommun;Vapenbrott;2016 prel.;Aug;2;21;
Vadstena kommun;Totalt antal brott;2016 prel.;Aug;73;986;
Vadstena kommun;Våldsbrott ;2016 prel.;Aug;14;189;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;7;95;
Vadstena kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;14;
Vadstena kommun;Stöldbrott;2016 prel.;Aug;15;203;
Vadstena kommun;Bilbrott;2016 prel.;Aug;9;122;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;8;108;
Vadstena kommun;Vissa trafikbrott;2016 prel.;Aug;3;41;
Vadstena kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;7;95;
Vadstena kommun;Vapenbrott;2016 prel.;Aug;2;27;
Vaggeryd kommun;Totalt antal brott;2016 prel.;Aug;82;613;
Vaggeryd kommun;Våldsbrott ;2016 prel.;Aug;3;22;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;6;45;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;2;15;
Vaggeryd kommun;Stöldbrott;2016 prel.;Aug;28;209;
Vaggeryd kommun;Bilbrott;2016 prel.;Aug;8;60;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;7;52;
Vaggeryd kommun;Vissa trafikbrott;2016 prel.;Aug;12;90;
Vaggeryd kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;11;82;
Vaggeryd kommun;Vapenbrott;2016 prel.;Aug;1;7;
Valdemarsvik kommun;Totalt antal brott;2016 prel.;Aug;45;581;
Valdemarsvik kommun;Våldsbrott ;2016 prel.;Aug;2;26;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;10;129;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Valdemarsvik kommun;Stöldbrott;2016 prel.;Aug;19;245;
Valdemarsvik kommun;Bilbrott;2016 prel.;Aug;3;39;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;3;39;
Valdemarsvik kommun;Vissa trafikbrott;2016 prel.;Aug;4;52;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;2;26;
Valdemarsvik kommun;Vapenbrott;2016 prel.;Aug;0;0;
Vallentuna kommun;Totalt antal brott;2016 prel.;Aug;217;670;
Vallentuna kommun;Våldsbrott ;2016 prel.;Aug;11;34;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;31;96;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Vallentuna kommun;Stöldbrott;2016 prel.;Aug;82;253;
Vallentuna kommun;Bilbrott;2016 prel.;Aug;18;56;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;39;120;
Vallentuna kommun;Vissa trafikbrott;2016 prel.;Aug;12;37;
Vallentuna kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;12;37;
Vallentuna kommun;Vapenbrott;2016 prel.;Aug;0;0;
Vansbro kommun;Totalt antal brott;2016 prel.;Aug;39;581;
Vansbro kommun;Våldsbrott ;2016 prel.;Aug;1;15;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;4;60;
Vansbro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;15;
Vansbro kommun;Stöldbrott;2016 prel.;Aug;23;343;
Vansbro kommun;Bilbrott;2016 prel.;Aug;6;89;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;3;45;
Vansbro kommun;Vissa trafikbrott;2016 prel.;Aug;1;15;
Vansbro kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;0;0;
Vansbro kommun;Vapenbrott;2016 prel.;Aug;0;0;
Vara kommun;Totalt antal brott;2016 prel.;Aug;148;945;
Vara kommun;Våldsbrott ;2016 prel.;Aug;10;64;
Vara kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;18;115;
Vara kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Vara kommun;Stöldbrott;2016 prel.;Aug;62;396;
Vara kommun;Bilbrott;2016 prel.;Aug;4;26;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;11;70;
Vara kommun;Vissa trafikbrott;2016 prel.;Aug;7;45;
Vara kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;8;51;
Vara kommun;Vapenbrott;2016 prel.;Aug;0;0;
Varberg kommun;Totalt antal brott;2016 prel.;Aug;430;705;
Varberg kommun;Våldsbrott ;2016 prel.;Aug;27;44;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;40;66;
Varberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;5;8;
Varberg kommun;Stöldbrott;2016 prel.;Aug;190;311;
Varberg kommun;Bilbrott;2016 prel.;Aug;47;77;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;45;74;
Varberg kommun;Vissa trafikbrott;2016 prel.;Aug;51;84;
Varberg kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;33;54;
Varberg kommun;Vapenbrott;2016 prel.;Aug;1;2;
Vaxholm kommun;Totalt antal brott;2016 prel.;Aug;89;782;
Vaxholm kommun;Våldsbrott ;2016 prel.;Aug;2;18;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;12;105;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;9;
Vaxholm kommun;Stöldbrott;2016 prel.;Aug;48;422;
Vaxholm kommun;Bilbrott;2016 prel.;Aug;11;97;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;4;35;
Vaxholm kommun;Vissa trafikbrott;2016 prel.;Aug;1;9;
Vaxholm kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;3;26;
Vaxholm kommun;Vapenbrott;2016 prel.;Aug;0;0;
Vellinge kommun;Totalt antal brott;2016 prel.;Aug;248;715;
Vellinge kommun;Våldsbrott ;2016 prel.;Aug;12;35;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;29;84;
Vellinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;2;6;
Vellinge kommun;Stöldbrott;2016 prel.;Aug;120;346;
Vellinge kommun;Bilbrott;2016 prel.;Aug;17;49;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;21;61;
Vellinge kommun;Vissa trafikbrott;2016 prel.;Aug;14;40;
Vellinge kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;14;40;
Vellinge kommun;Vapenbrott;2016 prel.;Aug;2;6;
Vetlanda kommun;Totalt antal brott;2016 prel.;Aug;181;674;
Vetlanda kommun;Våldsbrott ;2016 prel.;Aug;21;78;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;30;112;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;3;11;
Vetlanda kommun;Stöldbrott;2016 prel.;Aug;51;190;
Vetlanda kommun;Bilbrott;2016 prel.;Aug;11;41;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;33;123;
Vetlanda kommun;Vissa trafikbrott;2016 prel.;Aug;5;19;
Vetlanda kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;4;15;
Vetlanda kommun;Vapenbrott;2016 prel.;Aug;0;0;
Vilhelmina kommun;Totalt antal brott;2016 prel.;Aug;44;644;
Vilhelmina kommun;Våldsbrott ;2016 prel.;Aug;4;59;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;12;176;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Vilhelmina kommun;Stöldbrott;2016 prel.;Aug;8;117;
Vilhelmina kommun;Bilbrott;2016 prel.;Aug;3;44;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;6;88;
Vilhelmina kommun;Vissa trafikbrott;2016 prel.;Aug;5;73;
Vilhelmina kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;4;59;
Vilhelmina kommun;Vapenbrott;2016 prel.;Aug;1;15;
Vimmerby kommun;Totalt antal brott;2016 prel.;Aug;96;623;
Vimmerby kommun;Våldsbrott ;2016 prel.;Aug;9;58;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;9;58;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;6;
Vimmerby kommun;Stöldbrott;2016 prel.;Aug;48;311;
Vimmerby kommun;Bilbrott;2016 prel.;Aug;6;39;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;8;52;
Vimmerby kommun;Vissa trafikbrott;2016 prel.;Aug;4;26;
Vimmerby kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;7;45;
Vimmerby kommun;Vapenbrott;2016 prel.;Aug;0;0;
Vindeln kommun;Totalt antal brott;2016 prel.;Aug;24;447;
Vindeln kommun;Våldsbrott ;2016 prel.;Aug;1;19;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;2;37;
Vindeln kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;19;
Vindeln kommun;Stöldbrott;2016 prel.;Aug;7;130;
Vindeln kommun;Bilbrott;2016 prel.;Aug;1;19;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;0;0;
Vindeln kommun;Vissa trafikbrott;2016 prel.;Aug;6;112;
Vindeln kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;5;93;
Vindeln kommun;Vapenbrott;2016 prel.;Aug;0;0;
Vingåker kommun;Totalt antal brott;2016 prel.;Aug;75;838;
Vingåker kommun;Våldsbrott ;2016 prel.;Aug;8;89;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;7;78;
Vingåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;2;22;
Vingåker kommun;Stöldbrott;2016 prel.;Aug;14;156;
Vingåker kommun;Bilbrott;2016 prel.;Aug;6;67;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;11;123;
Vingåker kommun;Vissa trafikbrott;2016 prel.;Aug;12;134;
Vingåker kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;14;156;
Vingåker kommun;Vapenbrott;2016 prel.;Aug;1;11;
Vårgårda kommun;Totalt antal brott;2016 prel.;Aug;64;573;
Vårgårda kommun;Våldsbrott ;2016 prel.;Aug;1;9;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;10;90;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Vårgårda kommun;Stöldbrott;2016 prel.;Aug;23;206;
Vårgårda kommun;Bilbrott;2016 prel.;Aug;5;45;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;12;107;
Vårgårda kommun;Vissa trafikbrott;2016 prel.;Aug;6;54;
Vårgårda kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;3;27;
Vårgårda kommun;Vapenbrott;2016 prel.;Aug;0;0;
Vänersborg kommun;Totalt antal brott;2016 prel.;Aug;309;805;
Vänersborg kommun;Våldsbrott ;2016 prel.;Aug;28;73;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;46;120;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;4;10;
Vänersborg kommun;Stöldbrott;2016 prel.;Aug;101;263;
Vänersborg kommun;Bilbrott;2016 prel.;Aug;26;68;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;25;65;
Vänersborg kommun;Vissa trafikbrott;2016 prel.;Aug;31;81;
Vänersborg kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;23;60;
Vänersborg kommun;Vapenbrott;2016 prel.;Aug;1;3;
Vännäs kommun;Totalt antal brott;2016 prel.;Aug;34;396;
Vännäs kommun;Våldsbrott ;2016 prel.;Aug;3;35;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;7;81;
Vännäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Vännäs kommun;Stöldbrott;2016 prel.;Aug;10;116;
Vännäs kommun;Bilbrott;2016 prel.;Aug;3;35;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;1;12;
Vännäs kommun;Vissa trafikbrott;2016 prel.;Aug;3;35;
