Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2015;Jun;48;79;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;44;72;
Varberg kommun;Vissa trafikbrott;2015;Jun;34;56;
Varberg kommun;Alkohol- och narkotikabrott;2015;Jun;20;33;
Varberg kommun;Vapenbrott;2015;Jun;5;8;
Vaxholm kommun;Totalt antal brott;2015;Jun;91;801;
Vaxholm kommun;Våldsbrott ;2015;Jun;10;88;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;5;44;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2015;Jun;3;26;
Vaxholm kommun;Stöldbrott;2015;Jun;39;343;
Vaxholm kommun;Bilbrott;2015;Jun;13;114;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;16;141;
Vaxholm kommun;Vissa trafikbrott;2015;Jun;4;35;
Vaxholm kommun;Alkohol- och narkotikabrott;2015;Jun;5;44;
Vaxholm kommun;Vapenbrott;2015;Jun;0;0;
Vellinge kommun;Totalt antal brott;2015;Jun;173;503;
Vellinge kommun;Våldsbrott ;2015;Jun;6;17;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;18;52;
Vellinge kommun;Vårdslöshet- och vållandebrott;2015;Jun;2;6;
Vellinge kommun;Stöldbrott;2015;Jun;98;285;
Vellinge kommun;Bilbrott;2015;Jun;17;49;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;17;49;
Vellinge kommun;Vissa trafikbrott;2015;Jun;11;32;
Vellinge kommun;Alkohol- och narkotikabrott;2015;Jun;8;23;
Vellinge kommun;Vapenbrott;2015;Jun;0;0;
Vetlanda kommun;Totalt antal brott;2015;Jun;160;598;
Vetlanda kommun;Våldsbrott ;2015;Jun;6;22;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;15;56;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2015;Jun;4;15;
Vetlanda kommun;Stöldbrott;2015;Jun;65;243;
Vetlanda kommun;Bilbrott;2015;Jun;18;67;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;24;90;
Vetlanda kommun;Vissa trafikbrott;2015;Jun;9;34;
Vetlanda kommun;Alkohol- och narkotikabrott;2015;Jun;13;49;
Vetlanda kommun;Vapenbrott;2015;Jun;1;4;
Vilhelmina kommun;Totalt antal brott;2015;Jun;39;570;
Vilhelmina kommun;Våldsbrott ;2015;Jun;9;132;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;6;88;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Vilhelmina kommun;Stöldbrott;2015;Jun;7;102;
Vilhelmina kommun;Bilbrott;2015;Jun;2;29;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;6;88;
Vilhelmina kommun;Vissa trafikbrott;2015;Jun;4;58;
Vilhelmina kommun;Alkohol- och narkotikabrott;2015;Jun;0;0;
Vilhelmina kommun;Vapenbrott;2015;Jun;1;15;
Vimmerby kommun;Totalt antal brott;2015;Jun;99;645;
Vimmerby kommun;Våldsbrott ;2015;Jun;13;85;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;13;85;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2015;Jun;4;26;
Vimmerby kommun;Stöldbrott;2015;Jun;32;208;
Vimmerby kommun;Bilbrott;2015;Jun;15;98;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;17;111;
Vimmerby kommun;Vissa trafikbrott;2015;Jun;4;26;
Vimmerby kommun;Alkohol- och narkotikabrott;2015;Jun;0;0;
Vimmerby kommun;Vapenbrott;2015;Jun;0;0;
Vindeln kommun;Totalt antal brott;2015;Jun;30;558;
Vindeln kommun;Våldsbrott ;2015;Jun;0;0;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;4;74;
Vindeln kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;19;
Vindeln kommun;Stöldbrott;2015;Jun;5;93;
Vindeln kommun;Bilbrott;2015;Jun;0;0;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;5;93;
Vindeln kommun;Vissa trafikbrott;2015;Jun;3;56;
Vindeln kommun;Alkohol- och narkotikabrott;2015;Jun;7;130;
Vindeln kommun;Vapenbrott;2015;Jun;0;0;
Vingåker kommun;Totalt antal brott;2015;Jun;75;839;
Vingåker kommun;Våldsbrott ;2015;Jun;9;101;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;21;235;
Vingåker kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Vingåker kommun;Stöldbrott;2015;Jun;20;224;
Vingåker kommun;Bilbrott;2015;Jun;4;45;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;7;78;
Vingåker kommun;Vissa trafikbrott;2015;Jun;6;67;
Vingåker kommun;Alkohol- och narkotikabrott;2015;Jun;1;11;
Vingåker kommun;Vapenbrott;2015;Jun;1;11;
Vårgårda kommun;Totalt antal brott;2015;Jun;101;908;
Vårgårda kommun;Våldsbrott ;2015;Jun;9;81;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;18;162;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Vårgårda kommun;Stöldbrott;2015;Jun;32;288;
Vårgårda kommun;Bilbrott;2015;Jun;2;18;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;7;63;
Vårgårda kommun;Vissa trafikbrott;2015;Jun;13;117;
Vårgårda kommun;Alkohol- och narkotikabrott;2015;Jun;10;90;
Vårgårda kommun;Vapenbrott;2015;Jun;2;18;
Vänersborg kommun;Totalt antal brott;2015;Jun;396;1038;
Vänersborg kommun;Våldsbrott ;2015;Jun;40;105;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;30;79;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2015;Jun;3;8;
Vänersborg kommun;Stöldbrott;2015;Jun;189;496;
Vänersborg kommun;Bilbrott;2015;Jun;45;118;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;34;89;
Vänersborg kommun;Vissa trafikbrott;2015;Jun;37;97;
Vänersborg kommun;Alkohol- och narkotikabrott;2015;Jun;28;73;
Vänersborg kommun;Vapenbrott;2015;Jun;4;10;
Vännäs kommun;Totalt antal brott;2015;Jun;35;407;
Vännäs kommun;Våldsbrott ;2015;Jun;4;46;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;5;58;
Vännäs kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Vännäs kommun;Stöldbrott;2015;Jun;11;128;
Vännäs kommun;Bilbrott;2015;Jun;5;58;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;5;58;
Vännäs kommun;Vissa trafikbrott;2015;Jun;3;35;
Vännäs kommun;Alkohol- och narkotikabrott;2015;Jun;4;46;
Vännäs kommun;Vapenbrott;2015;Jun;0;0;
Värmdö kommun;Totalt antal brott;2015;Jun;410;1004;
Värmdö kommun;Våldsbrott ;2015;Jun;41;100;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;54;132;
Värmdö kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;2;
Värmdö kommun;Stöldbrott;2015;Jun;153;375;
Värmdö kommun;Bilbrott;2015;Jun;24;59;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;38;93;
Värmdö kommun;Vissa trafikbrott;2015;Jun;25;61;
Värmdö kommun;Alkohol- och narkotikabrott;2015;Jun;60;147;
Värmdö kommun;Vapenbrott;2015;Jun;7;17;
Värnamo kommun;Totalt antal brott;2015;Jun;296;886;
Värnamo kommun;Våldsbrott ;2015;Jun;9;27;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;20;60;
Värnamo kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;3;
Värnamo kommun;Stöldbrott;2015;Jun;104;311;
Värnamo kommun;Bilbrott;2015;Jun;29;87;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;23;69;
Värnamo kommun;Vissa trafikbrott;2015;Jun;29;87;
Värnamo kommun;Alkohol- och narkotikabrott;2015;Jun;96;287;
Värnamo kommun;Vapenbrott;2015;Jun;4;12;
Västervik kommun;Totalt antal brott;2015;Jun;308;856;
Västervik kommun;Våldsbrott ;2015;Jun;37;103;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;81;225;
Västervik kommun;Vårdslöshet- och vållandebrott;2015;Jun;6;17;
Västervik kommun;Stöldbrott;2015;Jun;117;325;
Västervik kommun;Bilbrott;2015;Jun;24;67;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;18;50;
Västervik kommun;Vissa trafikbrott;2015;Jun;16;44;
Västervik kommun;Alkohol- och narkotikabrott;2015;Jun;16;44;
Västervik kommun;Vapenbrott;2015;Jun;3;8;
Västerås kommun;Totalt antal brott;2015;Jun;1774;1228;
Västerås kommun;Våldsbrott ;2015;Jun;145;100;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;214;148;
Västerås kommun;Vårdslöshet- och vållandebrott;2015;Jun;9;6;
Västerås kommun;Stöldbrott;2015;Jun;806;558;
Västerås kommun;Bilbrott;2015;Jun;183;127;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;224;155;
Västerås kommun;Vissa trafikbrott;2015;Jun;99;69;
Västerås kommun;Alkohol- och narkotikabrott;2015;Jun;131;91;
Västerås kommun;Vapenbrott;2015;Jun;14;10;
Växjö kommun;Totalt antal brott;2015;Jun;753;860;
Växjö kommun;Våldsbrott ;2015;Jun;61;70;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;98;112;
Växjö kommun;Vårdslöshet- och vållandebrott;2015;Jun;4;5;
Växjö kommun;Stöldbrott;2015;Jun;346;395;
Växjö kommun;Bilbrott;2015;Jun;60;69;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;89;102;
Växjö kommun;Vissa trafikbrott;2015;Jun;42;48;
Växjö kommun;Alkohol- och narkotikabrott;2015;Jun;55;63;
Växjö kommun;Vapenbrott;2015;Jun;3;3;
Ydre kommun;Totalt antal brott;2015;Jun;12;328;
Ydre kommun;Våldsbrott ;2015;Jun;1;27;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;2;55;
Ydre kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Ydre kommun;Stöldbrott;2015;Jun;6;164;
Ydre kommun;Bilbrott;2015;Jun;1;27;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;0;0;
Ydre kommun;Vissa trafikbrott;2015;Jun;1;27;
Ydre kommun;Alkohol- och narkotikabrott;2015;Jun;1;27;
Ydre kommun;Vapenbrott;2015;Jun;0;0;
Ystad kommun;Totalt antal brott;2015;Jun;260;900;
Ystad kommun;Våldsbrott ;2015;Jun;17;59;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;39;135;
Ystad kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;3;
Ystad kommun;Stöldbrott;2015;Jun;96;332;
Ystad kommun;Bilbrott;2015;Jun;11;38;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;18;62;
Ystad kommun;Vissa trafikbrott;2015;Jun;17;59;
Ystad kommun;Alkohol- och narkotikabrott;2015;Jun;28;97;
Ystad kommun;Vapenbrott;2015;Jun;4;14;
Åmål kommun;Totalt antal brott;2015;Jun;106;850;
Åmål kommun;Våldsbrott ;2015;Jun;8;64;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;6;48;
Åmål kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Åmål kommun;Stöldbrott;2015;Jun;47;377;
Åmål kommun;Bilbrott;2015;Jun;14;112;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;6;48;
Åmål kommun;Vissa trafikbrott;2015;Jun;6;48;
Åmål kommun;Alkohol- och narkotikabrott;2015;Jun;14;112;
Åmål kommun;Vapenbrott;2015;Jun;2;16;
Ånge kommun;Totalt antal brott;2015;Jun;71;748;
Ånge kommun;Våldsbrott ;2015;Jun;4;42;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;11;116;
Ånge kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;11;
Ånge kommun;Stöldbrott;2015;Jun;20;211;
Ånge kommun;Bilbrott;2015;Jun;2;21;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;9;95;
Ånge kommun;Vissa trafikbrott;2015;Jun;14;148;
Ånge kommun;Alkohol- och narkotikabrott;2015;Jun;8;84;
Ånge kommun;Vapenbrott;2015;Jun;1;11;
Åre kommun;Totalt antal brott;2015;Jun;60;565;
Åre kommun;Våldsbrott ;2015;Jun;4;38;
Åre kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;7;66;
Åre kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;9;
Åre kommun;Stöldbrott;2015;Jun;17;160;
Åre kommun;Bilbrott;2015;Jun;0;0;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;6;57;
Åre kommun;Vissa trafikbrott;2015;Jun;8;75;
Åre kommun;Alkohol- och narkotikabrott;2015;Jun;12;113;
Åre kommun;Vapenbrott;2015;Jun;0;0;
Årjäng kommun;Totalt antal brott;2015;Jun;86;874;
Årjäng kommun;Våldsbrott ;2015;Jun;9;91;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;12;122;
Årjäng kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Årjäng kommun;Stöldbrott;2015;Jun;31;315;
Årjäng kommun;Bilbrott;2015;Jun;9;91;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;4;41;
Årjäng kommun;Vissa trafikbrott;2015;Jun;13;132;
Årjäng kommun;Alkohol- och narkotikabrott;2015;Jun;15;152;
Årjäng kommun;Vapenbrott;2015;Jun;1;10;
Åsele kommun;Totalt antal brott;2015;Jun;13;459;
Åsele kommun;Våldsbrott ;2015;Jun;0;0;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;0;0;
Åsele kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Åsele kommun;Stöldbrott;2015;Jun;9;317;
Åsele kommun;Bilbrott;2015;Jun;0;0;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;1;35;
Åsele kommun;Vissa trafikbrott;2015;Jun;0;0;
Åsele kommun;Alkohol- och narkotikabrott;2015;Jun;0;0;
Åsele kommun;Vapenbrott;2015;Jun;0;0;
Åstorp kommun;Totalt antal brott;2015;Jun;130;859;
Åstorp kommun;Våldsbrott ;2015;Jun;13;86;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;9;59;
Åstorp kommun;Vårdslöshet- och vållandebrott;2015;Jun;4;26;
Åstorp kommun;Stöldbrott;2015;Jun;58;383;
Åstorp kommun;Bilbrott;2015;Jun;18;119;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;19;126;
Åstorp kommun;Vissa trafikbrott;2015;Jun;8;53;
Åstorp kommun;Alkohol- och narkotikabrott;2015;Jun;2;13;
Åstorp kommun;Vapenbrott;2015;Jun;0;0;
Åtvidaberg kommun;Totalt antal brott;2015;Jun;73;634;
Åtvidaberg kommun;Våldsbrott ;2015;Jun;5;43;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;14;122;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;9;
Åtvidaberg kommun;Stöldbrott;2015;Jun;24;209;
Åtvidaberg kommun;Bilbrott;2015;Jun;3;26;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;8;70;
Åtvidaberg kommun;Vissa trafikbrott;2015;Jun;6;52;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2015;Jun;0;0;
Åtvidaberg kommun;Vapenbrott;2015;Jun;0;0;
Älmhult kommun;Totalt antal brott;2015;Jun;117;730;
Älmhult kommun;Våldsbrott ;2015;Jun;9;56;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;8;50;
Älmhult kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Älmhult kommun;Stöldbrott;2015;Jun;75;468;
Älmhult kommun;Bilbrott;2015;Jun;11;69;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;7;44;
Älmhult kommun;Vissa trafikbrott;2015;Jun;9;56;
Älmhult kommun;Alkohol- och narkotikabrott;2015;Jun;4;25;
Älmhult kommun;Vapenbrott;2015;Jun;0;0;
Älvdalen kommun;Totalt antal brott;2015;Jun;41;582;
Älvdalen kommun;Våldsbrott ;2015;Jun;2;28;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;8;114;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Älvdalen kommun;Stöldbrott;2015;Jun;11;156;
Älvdalen kommun;Bilbrott;2015;Jun;2;28;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;4;57;
Älvdalen kommun;Vissa trafikbrott;2015;Jun;4;57;
Älvdalen kommun;Alkohol- och narkotikabrott;2015;Jun;5;71;
Älvdalen kommun;Vapenbrott;2015;Jun;3;43;
Älvkarleby kommun;Totalt antal brott;2015;Jun;86;932;
Älvkarleby kommun;Våldsbrott ;2015;Jun;11;119;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;15;162;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;11;
Älvkarleby kommun;Stöldbrott;2015;Jun;24;260;
Älvkarleby kommun;Bilbrott;2015;Jun;7;76;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;15;162;
Älvkarleby kommun;Vissa trafikbrott;2015;Jun;7;76;
Älvkarleby kommun;Alkohol- och narkotikabrott;2015;Jun;5;54;
Älvkarleby kommun;Vapenbrott;2015;Jun;0;0;
Älvsbyn kommun;Totalt antal brott;2015;Jun;85;1040;
Älvsbyn kommun;Våldsbrott ;2015;Jun;11;135;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;8;98;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;12;
Älvsbyn kommun;Stöldbrott;2015;Jun;18;220;
Älvsbyn kommun;Bilbrott;2015;Jun;3;37;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;7;86;
Älvsbyn kommun;Vissa trafikbrott;2015;Jun;9;110;
Älvsbyn kommun;Alkohol- och narkotikabrott;2015;Jun;3;37;
Älvsbyn kommun;Vapenbrott;2015;Jun;2;24;
Ängelholm kommun;Totalt antal brott;2015;Jun;293;724;
Ängelholm kommun;Våldsbrott ;2015;Jun;20;49;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;18;44;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2015;Jun;4;10;
Ängelholm kommun;Stöldbrott;2015;Jun;149;368;
Ängelholm kommun;Bilbrott;2015;Jun;34;84;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;23;57;
Ängelholm kommun;Vissa trafikbrott;2015;Jun;15;37;
Ängelholm kommun;Alkohol- och narkotikabrott;2015;Jun;29;72;
Ängelholm kommun;Vapenbrott;2015;Jun;5;12;
Öckerö kommun;Totalt antal brott;2015;Jun;42;332;
Öckerö kommun;Våldsbrott ;2015;Jun;1;8;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;9;71;
Öckerö kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;8;
Öckerö kommun;Stöldbrott;2015;Jun;17;134;
Öckerö kommun;Bilbrott;2015;Jun;5;39;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;5;39;
Öckerö kommun;Vissa trafikbrott;2015;Jun;2;16;
Öckerö kommun;Alkohol- och narkotikabrott;2015;Jun;0;0;
Öckerö kommun;Vapenbrott;2015;Jun;1;8;
Ödeshög kommun;Totalt antal brott;2015;Jun;33;630;
Ödeshög kommun;Våldsbrott ;2015;Jun;1;19;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;1;19;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Ödeshög kommun;Stöldbrott;2015;Jun;23;439;
Ödeshög kommun;Bilbrott;2015;Jun;14;267;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;2;38;
Ödeshög kommun;Vissa trafikbrott;2015;Jun;1;19;
Ödeshög kommun;Alkohol- och narkotikabrott;2015;Jun;1;19;
Ödeshög kommun;Vapenbrott;2015;Jun;0;0;
Örebro kommun;Totalt antal brott;2015;Jun;1841;1284;
Örebro kommun;Våldsbrott ;2015;Jun;133;93;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;183;128;
Örebro kommun;Vårdslöshet- och vållandebrott;2015;Jun;9;6;
Örebro kommun;Stöldbrott;2015;Jun;898;626;
Örebro kommun;Bilbrott;2015;Jun;128;89;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;275;192;
Örebro kommun;Vissa trafikbrott;2015;Jun;88;61;
Örebro kommun;Alkohol- och narkotikabrott;2015;Jun;146;102;
Örebro kommun;Vapenbrott;2015;Jun;19;13;
Örkelljunga kommun;Totalt antal brott;2015;Jun;120;1227;
Örkelljunga kommun;Våldsbrott ;2015;Jun;18;184;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;20;204;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2015;Jun;2;20;
Örkelljunga kommun;Stöldbrott;2015;Jun;36;368;
Örkelljunga kommun;Bilbrott;2015;Jun;10;102;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;6;61;
Örkelljunga kommun;Vissa trafikbrott;2015;Jun;10;102;
Örkelljunga kommun;Alkohol- och narkotikabrott;2015;Jun;7;72;
Örkelljunga kommun;Vapenbrott;2015;Jun;1;10;
Örnsköldsvik kommun;Totalt antal brott;2015;Jun;295;532;
Örnsköldsvik kommun;Våldsbrott ;2015;Jun;20;36;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;32;58;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2015;Jun;4;7;
Örnsköldsvik kommun;Stöldbrott;2015;Jun;78;141;
Örnsköldsvik kommun;Bilbrott;2015;Jun;12;22;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;27;49;
Örnsköldsvik kommun;Vissa trafikbrott;2015;Jun;35;63;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2015;Jun;76;137;
Örnsköldsvik kommun;Vapenbrott;2015;Jun;1;2;
Östersund kommun;Totalt antal brott;2015;Jun;751;1236;
Östersund kommun;Våldsbrott ;2015;Jun;63;104;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;63;104;
Östersund kommun;Vårdslöshet- och vållandebrott;2015;Jun;5;8;
Östersund kommun;Stöldbrott;2015;Jun;246;405;
Östersund kommun;Bilbrott;2015;Jun;45;74;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;70;115;
Östersund kommun;Vissa trafikbrott;2015;Jun;42;69;
Östersund kommun;Alkohol- och narkotikabrott;2015;Jun;131;216;
Östersund kommun;Vapenbrott;2015;Jun;12;20;
Österåker kommun;Totalt antal brott;2015;Jun;273;655;
Österåker kommun;Våldsbrott ;2015;Jun;29;70;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;28;67;
Österåker kommun;Vårdslöshet- och vållandebrott;2015;Jun;2;5;
Österåker kommun;Stöldbrott;2015;Jun;116;278;
Österåker kommun;Bilbrott;2015;Jun;18;43;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;22;53;
Österåker kommun;Vissa trafikbrott;2015;Jun;19;46;
Österåker kommun;Alkohol- och narkotikabrott;2015;Jun;24;58;
Österåker kommun;Vapenbrott;2015;Jun;6;14;
Östhammar kommun;Totalt antal brott;2015;Jun;154;717;
Östhammar kommun;Våldsbrott ;2015;Jun;22;102;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;17;79;
Östhammar kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;5;
Östhammar kommun;Stöldbrott;2015;Jun;45;210;
Östhammar kommun;Bilbrott;2015;Jun;8;37;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;9;42;
Östhammar kommun;Vissa trafikbrott;2015;Jun;11;51;
Östhammar kommun;Alkohol- och narkotikabrott;2015;Jun;36;168;
Östhammar kommun;Vapenbrott;2015;Jun;0;0;
Östra Göinge kommun;Totalt antal brott;2015;Jun;102;729;
Östra Göinge kommun;Våldsbrott ;2015;Jun;12;86;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;22;157;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2015;Jun;4;29;
Östra Göinge kommun;Stöldbrott;2015;Jun;38;272;
Östra Göinge kommun;Bilbrott;2015;Jun;5;36;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;7;50;
Östra Göinge kommun;Vissa trafikbrott;2015;Jun;2;14;
Östra Göinge kommun;Alkohol- och narkotikabrott;2015;Jun;1;7;
Östra Göinge kommun;Vapenbrott;2015;Jun;0;0;
Överkalix kommun;Totalt antal brott;2015;Jun;12;353;
Överkalix kommun;Våldsbrott ;2015;Jun;1;29;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;4;118;
Överkalix kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Överkalix kommun;Stöldbrott;2015;Jun;4;118;
Överkalix kommun;Bilbrott;2015;Jun;1;29;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;0;0;
Överkalix kommun;Vissa trafikbrott;2015;Jun;1;29;
Överkalix kommun;Alkohol- och narkotikabrott;2015;Jun;1;29;
Överkalix kommun;Vapenbrott;2015;Jun;0;0;
Övertorneå kommun;Totalt antal brott;2015;Jun;30;644;
Övertorneå kommun;Våldsbrott ;2015;Jun;0;0;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;5;107;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2015;Jun;2;43;
Övertorneå kommun;Stöldbrott;2015;Jun;13;279;
Övertorneå kommun;Bilbrott;2015;Jun;1;21;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;0;0;
Övertorneå kommun;Vissa trafikbrott;2015;Jun;6;129;
Övertorneå kommun;Alkohol- och narkotikabrott;2015;Jun;6;129;
Övertorneå kommun;Vapenbrott;2015;Jun;0;0;

