Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2013;Jul;47;79;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;41;69;
Varberg kommun;Vissa trafikbrott;2013;Jul;23;39;
Varberg kommun;Alkohol- och narkotikabrott;2013;Jul;21;35;
Varberg kommun;Vapenbrott;2013;Jul;3;5;
Vaxholm kommun;Totalt antal brott;2013;Jul;103;923;
Vaxholm kommun;Våldsbrott ;2013;Jul;4;36;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;6;54;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2013;Jul;0;0;
Vaxholm kommun;Stöldbrott;2013;Jul;37;332;
Vaxholm kommun;Bilbrott;2013;Jul;8;72;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;9;81;
Vaxholm kommun;Vissa trafikbrott;2013;Jul;9;81;
Vaxholm kommun;Alkohol- och narkotikabrott;2013;Jul;31;278;
Vaxholm kommun;Vapenbrott;2013;Jul;0;0;
Vellinge kommun;Totalt antal brott;2013;Jul;283;839;
Vellinge kommun;Våldsbrott ;2013;Jul;13;39;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;23;68;
Vellinge kommun;Vårdslöshet- och vållandebrott;2013;Jul;1;3;
Vellinge kommun;Stöldbrott;2013;Jul;174;516;
Vellinge kommun;Bilbrott;2013;Jul;31;92;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;37;110;
Vellinge kommun;Vissa trafikbrott;2013;Jul;12;36;
Vellinge kommun;Alkohol- och narkotikabrott;2013;Jul;15;44;
Vellinge kommun;Vapenbrott;2013;Jul;0;0;
Vetlanda kommun;Totalt antal brott;2013;Jul;168;637;
Vetlanda kommun;Våldsbrott ;2013;Jul;10;38;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;32;121;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2013;Jul;1;4;
Vetlanda kommun;Stöldbrott;2013;Jul;82;311;
Vetlanda kommun;Bilbrott;2013;Jul;17;64;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;19;72;
Vetlanda kommun;Vissa trafikbrott;2013;Jul;5;19;
Vetlanda kommun;Alkohol- och narkotikabrott;2013;Jul;7;27;
Vetlanda kommun;Vapenbrott;2013;Jul;1;4;
Vilhelmina kommun;Totalt antal brott;2013;Jul;32;463;
Vilhelmina kommun;Våldsbrott ;2013;Jul;2;29;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;3;43;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2013;Jul;0;0;
Vilhelmina kommun;Stöldbrott;2013;Jul;15;217;
Vilhelmina kommun;Bilbrott;2013;Jul;3;43;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;4;58;
Vilhelmina kommun;Vissa trafikbrott;2013;Jul;4;58;
Vilhelmina kommun;Alkohol- och narkotikabrott;2013;Jul;3;43;
Vilhelmina kommun;Vapenbrott;2013;Jul;0;0;
Vimmerby kommun;Totalt antal brott;2013;Jul;103;671;
Vimmerby kommun;Våldsbrott ;2013;Jul;15;98;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;14;91;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2013;Jul;2;13;
Vimmerby kommun;Stöldbrott;2013;Jul;32;209;
Vimmerby kommun;Bilbrott;2013;Jul;10;65;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;16;104;
Vimmerby kommun;Vissa trafikbrott;2013;Jul;7;46;
Vimmerby kommun;Alkohol- och narkotikabrott;2013;Jul;5;33;
Vimmerby kommun;Vapenbrott;2013;Jul;0;0;
Vindeln kommun;Totalt antal brott;2013;Jul;30;561;
Vindeln kommun;Våldsbrott ;2013;Jul;2;37;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;4;75;
Vindeln kommun;Vårdslöshet- och vållandebrott;2013;Jul;0;0;
Vindeln kommun;Stöldbrott;2013;Jul;10;187;
Vindeln kommun;Bilbrott;2013;Jul;3;56;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;3;56;
Vindeln kommun;Vissa trafikbrott;2013;Jul;3;56;
Vindeln kommun;Alkohol- och narkotikabrott;2013;Jul;1;19;
Vindeln kommun;Vapenbrott;2013;Jul;0;0;
Vingåker kommun;Totalt antal brott;2013;Jul;76;863;
Vingåker kommun;Våldsbrott ;2013;Jul;13;148;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;17;193;
Vingåker kommun;Vårdslöshet- och vållandebrott;2013;Jul;0;0;
Vingåker kommun;Stöldbrott;2013;Jul;31;352;
Vingåker kommun;Bilbrott;2013;Jul;8;91;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;6;68;
Vingåker kommun;Vissa trafikbrott;2013;Jul;0;0;
Vingåker kommun;Alkohol- och narkotikabrott;2013;Jul;2;23;
Vingåker kommun;Vapenbrott;2013;Jul;0;0;
Vårgårda kommun;Totalt antal brott;2013;Jul;91;824;
Vårgårda kommun;Våldsbrott ;2013;Jul;6;54;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;16;145;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2013;Jul;0;0;
Vårgårda kommun;Stöldbrott;2013;Jul;44;398;
Vårgårda kommun;Bilbrott;2013;Jul;11;100;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;6;54;
Vårgårda kommun;Vissa trafikbrott;2013;Jul;4;36;
Vårgårda kommun;Alkohol- och narkotikabrott;2013;Jul;5;45;
Vårgårda kommun;Vapenbrott;2013;Jul;0;0;
Vänersborg kommun;Totalt antal brott;2013;Jul;320;861;
Vänersborg kommun;Våldsbrott ;2013;Jul;21;56;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;33;89;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2013;Jul;3;8;
Vänersborg kommun;Stöldbrott;2013;Jul;147;395;
Vänersborg kommun;Bilbrott;2013;Jul;25;67;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;34;91;
Vänersborg kommun;Vissa trafikbrott;2013;Jul;29;78;
Vänersborg kommun;Alkohol- och narkotikabrott;2013;Jul;33;89;
Vänersborg kommun;Vapenbrott;2013;Jul;3;8;
Vännäs kommun;Totalt antal brott;2013;Jul;30;351;
Vännäs kommun;Våldsbrott ;2013;Jul;4;47;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;7;82;
Vännäs kommun;Vårdslöshet- och vållandebrott;2013;Jul;1;12;
Vännäs kommun;Stöldbrott;2013;Jul;9;105;
Vännäs kommun;Bilbrott;2013;Jul;3;35;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;4;47;
Vännäs kommun;Vissa trafikbrott;2013;Jul;3;35;
Vännäs kommun;Alkohol- och narkotikabrott;2013;Jul;1;12;
Vännäs kommun;Vapenbrott;2013;Jul;1;12;
Värmdö kommun;Totalt antal brott;2013;Jul;325;821;
Värmdö kommun;Våldsbrott ;2013;Jul;33;83;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;34;86;
Värmdö kommun;Vårdslöshet- och vållandebrott;2013;Jul;3;8;
Värmdö kommun;Stöldbrott;2013;Jul;157;397;
Värmdö kommun;Bilbrott;2013;Jul;25;63;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;19;48;
Värmdö kommun;Vissa trafikbrott;2013;Jul;19;48;
Värmdö kommun;Alkohol- och narkotikabrott;2013;Jul;28;71;
Värmdö kommun;Vapenbrott;2013;Jul;1;3;
Värnamo kommun;Totalt antal brott;2013;Jul;246;744;
Värnamo kommun;Våldsbrott ;2013;Jul;18;54;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;38;115;
Värnamo kommun;Vårdslöshet- och vållandebrott;2013;Jul;1;3;
Värnamo kommun;Stöldbrott;2013;Jul;92;278;
Värnamo kommun;Bilbrott;2013;Jul;16;48;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;23;70;
Värnamo kommun;Vissa trafikbrott;2013;Jul;15;45;
Värnamo kommun;Alkohol- och narkotikabrott;2013;Jul;30;91;
Värnamo kommun;Vapenbrott;2013;Jul;1;3;
Västervik kommun;Totalt antal brott;2013;Jul;349;973;
Västervik kommun;Våldsbrott ;2013;Jul;41;114;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;33;92;
Västervik kommun;Vårdslöshet- och vållandebrott;2013;Jul;7;20;
Västervik kommun;Stöldbrott;2013;Jul;144;401;
Västervik kommun;Bilbrott;2013;Jul;16;45;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;35;98;
Västervik kommun;Vissa trafikbrott;2013;Jul;20;56;
Västervik kommun;Alkohol- och narkotikabrott;2013;Jul;40;111;
Västervik kommun;Vapenbrott;2013;Jul;2;6;
Västerås kommun;Totalt antal brott;2013;Jul;1715;1214;
Västerås kommun;Våldsbrott ;2013;Jul;142;100;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;178;126;
Västerås kommun;Vårdslöshet- och vållandebrott;2013;Jul;12;8;
Västerås kommun;Stöldbrott;2013;Jul;820;580;
Västerås kommun;Bilbrott;2013;Jul;204;144;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;277;196;
Västerås kommun;Vissa trafikbrott;2013;Jul;91;64;
Västerås kommun;Alkohol- och narkotikabrott;2013;Jul;106;75;
Västerås kommun;Vapenbrott;2013;Jul;14;10;
Växjö kommun;Totalt antal brott;2013;Jul;674;790;
Växjö kommun;Våldsbrott ;2013;Jul;47;55;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;77;90;
Växjö kommun;Vårdslöshet- och vållandebrott;2013;Jul;6;7;
Växjö kommun;Stöldbrott;2013;Jul;361;423;
Växjö kommun;Bilbrott;2013;Jul;78;91;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;64;75;
Växjö kommun;Vissa trafikbrott;2013;Jul;34;40;
Växjö kommun;Alkohol- och narkotikabrott;2013;Jul;41;48;
Växjö kommun;Vapenbrott;2013;Jul;4;5;
Ydre kommun;Totalt antal brott;2013;Jul;8;221;
Ydre kommun;Våldsbrott ;2013;Jul;0;0;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;0;0;
Ydre kommun;Vårdslöshet- och vållandebrott;2013;Jul;0;0;
Ydre kommun;Stöldbrott;2013;Jul;7;194;
Ydre kommun;Bilbrott;2013;Jul;0;0;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;0;0;
Ydre kommun;Vissa trafikbrott;2013;Jul;0;0;
Ydre kommun;Alkohol- och narkotikabrott;2013;Jul;0;0;
Ydre kommun;Vapenbrott;2013;Jul;0;0;
Ystad kommun;Totalt antal brott;2013;Jul;229;801;
Ystad kommun;Våldsbrott ;2013;Jul;15;52;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;28;98;
Ystad kommun;Vårdslöshet- och vållandebrott;2013;Jul;4;14;
Ystad kommun;Stöldbrott;2013;Jul;96;336;
Ystad kommun;Bilbrott;2013;Jul;31;108;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;31;108;
Ystad kommun;Vissa trafikbrott;2013;Jul;15;52;
Ystad kommun;Alkohol- och narkotikabrott;2013;Jul;13;45;
Ystad kommun;Vapenbrott;2013;Jul;0;0;
Åmål kommun;Totalt antal brott;2013;Jul;142;1162;
Åmål kommun;Våldsbrott ;2013;Jul;9;74;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;9;74;
Åmål kommun;Vårdslöshet- och vållandebrott;2013;Jul;0;0;
Åmål kommun;Stöldbrott;2013;Jul;81;663;
Åmål kommun;Bilbrott;2013;Jul;15;123;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;13;106;
Åmål kommun;Vissa trafikbrott;2013;Jul;4;33;
Åmål kommun;Alkohol- och narkotikabrott;2013;Jul;8;65;
Åmål kommun;Vapenbrott;2013;Jul;1;8;
Ånge kommun;Totalt antal brott;2013;Jul;61;636;
Ånge kommun;Våldsbrott ;2013;Jul;1;10;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;3;31;
Ånge kommun;Vårdslöshet- och vållandebrott;2013;Jul;0;0;
Ånge kommun;Stöldbrott;2013;Jul;20;208;
Ånge kommun;Bilbrott;2013;Jul;3;31;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;3;31;
Ånge kommun;Vissa trafikbrott;2013;Jul;1;10;
Ånge kommun;Alkohol- och narkotikabrott;2013;Jul;1;10;
Ånge kommun;Vapenbrott;2013;Jul;0;0;
Åre kommun;Totalt antal brott;2013;Jul;78;749;
Åre kommun;Våldsbrott ;2013;Jul;4;38;
Åre kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;9;86;
Åre kommun;Vårdslöshet- och vållandebrott;2013;Jul;0;0;
Åre kommun;Stöldbrott;2013;Jul;34;327;
Åre kommun;Bilbrott;2013;Jul;5;48;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;11;106;
Åre kommun;Vissa trafikbrott;2013;Jul;4;38;
Åre kommun;Alkohol- och narkotikabrott;2013;Jul;6;58;
Åre kommun;Vapenbrott;2013;Jul;0;0;
Årjäng kommun;Totalt antal brott;2013;Jul;69;696;
Årjäng kommun;Våldsbrott ;2013;Jul;11;111;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;2;20;
Årjäng kommun;Vårdslöshet- och vållandebrott;2013;Jul;2;20;
Årjäng kommun;Stöldbrott;2013;Jul;33;333;
Årjäng kommun;Bilbrott;2013;Jul;4;40;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;3;30;
Årjäng kommun;Vissa trafikbrott;2013;Jul;9;91;
Årjäng kommun;Alkohol- och narkotikabrott;2013;Jul;4;40;
Årjäng kommun;Vapenbrott;2013;Jul;1;10;
Åsele kommun;Totalt antal brott;2013;Jul;62;2126;
Åsele kommun;Våldsbrott ;2013;Jul;11;377;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;8;274;
Åsele kommun;Vårdslöshet- och vållandebrott;2013;Jul;2;69;
Åsele kommun;Stöldbrott;2013;Jul;17;583;
Åsele kommun;Bilbrott;2013;Jul;4;137;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;10;343;
Åsele kommun;Vissa trafikbrott;2013;Jul;7;240;
Åsele kommun;Alkohol- och narkotikabrott;2013;Jul;4;137;
Åsele kommun;Vapenbrott;2013;Jul;0;0;
Åstorp kommun;Totalt antal brott;2013;Jul;146;982;
Åstorp kommun;Våldsbrott ;2013;Jul;34;229;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;23;155;
Åstorp kommun;Vårdslöshet- och vållandebrott;2013;Jul;0;0;
Åstorp kommun;Stöldbrott;2013;Jul;53;357;
Åstorp kommun;Bilbrott;2013;Jul;14;94;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;17;114;
Åstorp kommun;Vissa trafikbrott;2013;Jul;9;61;
Åstorp kommun;Alkohol- och narkotikabrott;2013;Jul;6;40;
Åstorp kommun;Vapenbrott;2013;Jul;0;0;
Åtvidaberg kommun;Totalt antal brott;2013;Jul;54;471;
Åtvidaberg kommun;Våldsbrott ;2013;Jul;4;35;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;18;157;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2013;Jul;0;0;
Åtvidaberg kommun;Stöldbrott;2013;Jul;16;140;
Åtvidaberg kommun;Bilbrott;2013;Jul;2;17;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;6;52;
Åtvidaberg kommun;Vissa trafikbrott;2013;Jul;1;9;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2013;Jul;0;0;
Åtvidaberg kommun;Vapenbrott;2013;Jul;0;0;
Älmhult kommun;Totalt antal brott;2013;Jul;87;553;
Älmhult kommun;Våldsbrott ;2013;Jul;0;0;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;5;32;
Älmhult kommun;Vårdslöshet- och vållandebrott;2013;Jul;0;0;
Älmhult kommun;Stöldbrott;2013;Jul;55;349;
Älmhult kommun;Bilbrott;2013;Jul;7;44;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;7;44;
Älmhult kommun;Vissa trafikbrott;2013;Jul;11;70;
Älmhult kommun;Alkohol- och narkotikabrott;2013;Jul;6;38;
Älmhult kommun;Vapenbrott;2013;Jul;0;0;
Älvdalen kommun;Totalt antal brott;2013;Jul;50;702;
Älvdalen kommun;Våldsbrott ;2013;Jul;5;70;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;1;14;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2013;Jul;0;0;
Älvdalen kommun;Stöldbrott;2013;Jul;23;323;
Älvdalen kommun;Bilbrott;2013;Jul;3;42;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;5;70;
Älvdalen kommun;Vissa trafikbrott;2013;Jul;5;70;
Älvdalen kommun;Alkohol- och narkotikabrott;2013;Jul;2;28;
Älvdalen kommun;Vapenbrott;2013;Jul;0;0;
Älvkarleby kommun;Totalt antal brott;2013;Jul;76;836;
Älvkarleby kommun;Våldsbrott ;2013;Jul;14;154;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;10;110;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2013;Jul;2;22;
Älvkarleby kommun;Stöldbrott;2013;Jul;29;319;
Älvkarleby kommun;Bilbrott;2013;Jul;10;110;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;7;77;
Älvkarleby kommun;Vissa trafikbrott;2013;Jul;4;44;
Älvkarleby kommun;Alkohol- och narkotikabrott;2013;Jul;4;44;
Älvkarleby kommun;Vapenbrott;2013;Jul;0;0;
Älvsbyn kommun;Totalt antal brott;2013;Jul;44;538;
Älvsbyn kommun;Våldsbrott ;2013;Jul;2;24;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;11;134;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2013;Jul;1;12;
Älvsbyn kommun;Stöldbrott;2013;Jul;20;244;
Älvsbyn kommun;Bilbrott;2013;Jul;0;0;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;2;24;
Älvsbyn kommun;Vissa trafikbrott;2013;Jul;7;86;
Älvsbyn kommun;Alkohol- och narkotikabrott;2013;Jul;3;37;
Älvsbyn kommun;Vapenbrott;2013;Jul;0;0;
Ängelholm kommun;Totalt antal brott;2013;Jul;372;935;
Ängelholm kommun;Våldsbrott ;2013;Jul;15;38;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;45;113;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2013;Jul;3;8;
Ängelholm kommun;Stöldbrott;2013;Jul;207;520;
Ängelholm kommun;Bilbrott;2013;Jul;42;106;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;39;98;
Ängelholm kommun;Vissa trafikbrott;2013;Jul;14;35;
Ängelholm kommun;Alkohol- och narkotikabrott;2013;Jul;22;55;
Ängelholm kommun;Vapenbrott;2013;Jul;3;8;
Öckerö kommun;Totalt antal brott;2013;Jul;62;494;
Öckerö kommun;Våldsbrott ;2013;Jul;9;72;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;12;96;
Öckerö kommun;Vårdslöshet- och vållandebrott;2013;Jul;0;0;
Öckerö kommun;Stöldbrott;2013;Jul;18;143;
Öckerö kommun;Bilbrott;2013;Jul;6;48;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;13;104;
Öckerö kommun;Vissa trafikbrott;2013;Jul;3;24;
Öckerö kommun;Alkohol- och narkotikabrott;2013;Jul;4;32;
Öckerö kommun;Vapenbrott;2013;Jul;0;0;
Ödeshög kommun;Totalt antal brott;2013;Jul;48;925;
Ödeshög kommun;Våldsbrott ;2013;Jul;3;58;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;2;39;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2013;Jul;0;0;
Ödeshög kommun;Stöldbrott;2013;Jul;24;463;
Ödeshög kommun;Bilbrott;2013;Jul;10;193;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;11;212;
Ödeshög kommun;Vissa trafikbrott;2013;Jul;0;0;
Ödeshög kommun;Alkohol- och narkotikabrott;2013;Jul;3;58;
Ödeshög kommun;Vapenbrott;2013;Jul;0;0;
Örebro kommun;Totalt antal brott;2013;Jul;1642;1175;
Örebro kommun;Våldsbrott ;2013;Jul;140;100;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;177;127;
Örebro kommun;Vårdslöshet- och vållandebrott;2013;Jul;9;6;
Örebro kommun;Stöldbrott;2013;Jul;822;588;
Örebro kommun;Bilbrott;2013;Jul;121;87;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;185;132;
Örebro kommun;Vissa trafikbrott;2013;Jul;66;47;
Örebro kommun;Alkohol- och narkotikabrott;2013;Jul;120;86;
Örebro kommun;Vapenbrott;2013;Jul;8;6;
Örkelljunga kommun;Totalt antal brott;2013;Jul;110;1139;
Örkelljunga kommun;Våldsbrott ;2013;Jul;9;93;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;12;124;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2013;Jul;1;10;
Örkelljunga kommun;Stöldbrott;2013;Jul;57;590;
Örkelljunga kommun;Bilbrott;2013;Jul;15;155;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;10;104;
Örkelljunga kommun;Vissa trafikbrott;2013;Jul;5;52;
Örkelljunga kommun;Alkohol- och narkotikabrott;2013;Jul;4;41;
Örkelljunga kommun;Vapenbrott;2013;Jul;0;0;
Örnsköldsvik kommun;Totalt antal brott;2013;Jul;284;516;
Örnsköldsvik kommun;Våldsbrott ;2013;Jul;31;56;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;48;87;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2013;Jul;1;2;
Örnsköldsvik kommun;Stöldbrott;2013;Jul;95;173;
Örnsköldsvik kommun;Bilbrott;2013;Jul;21;38;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;29;53;
Örnsköldsvik kommun;Vissa trafikbrott;2013;Jul;13;24;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2013;Jul;35;64;
Örnsköldsvik kommun;Vapenbrott;2013;Jul;1;2;
Östersund kommun;Totalt antal brott;2013;Jul;546;914;
Östersund kommun;Våldsbrott ;2013;Jul;89;149;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;79;132;
Östersund kommun;Vårdslöshet- och vållandebrott;2013;Jul;3;5;
Östersund kommun;Stöldbrott;2013;Jul;182;305;
Östersund kommun;Bilbrott;2013;Jul;30;50;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;61;102;
Östersund kommun;Vissa trafikbrott;2013;Jul;26;44;
Östersund kommun;Alkohol- och narkotikabrott;2013;Jul;64;107;
Östersund kommun;Vapenbrott;2013;Jul;6;10;
Österåker kommun;Totalt antal brott;2013;Jul;299;740;
Österåker kommun;Våldsbrott ;2013;Jul;25;62;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;46;114;
Österåker kommun;Vårdslöshet- och vållandebrott;2013;Jul;2;5;
Österåker kommun;Stöldbrott;2013;Jul;137;339;
Österåker kommun;Bilbrott;2013;Jul;32;79;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;30;74;
Österåker kommun;Vissa trafikbrott;2013;Jul;16;40;
Österåker kommun;Alkohol- och narkotikabrott;2013;Jul;20;50;
Österåker kommun;Vapenbrott;2013;Jul;6;15;
Östhammar kommun;Totalt antal brott;2013;Jul;147;690;
Östhammar kommun;Våldsbrott ;2013;Jul;14;66;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;15;70;
Östhammar kommun;Vårdslöshet- och vållandebrott;2013;Jul;0;0;
Östhammar kommun;Stöldbrott;2013;Jul;48;225;
Östhammar kommun;Bilbrott;2013;Jul;7;33;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;19;89;
Östhammar kommun;Vissa trafikbrott;2013;Jul;14;66;
Östhammar kommun;Alkohol- och narkotikabrott;2013;Jul;30;141;
Östhammar kommun;Vapenbrott;2013;Jul;0;0;
Östra Göinge kommun;Totalt antal brott;2013;Jul;84;615;
Östra Göinge kommun;Våldsbrott ;2013;Jul;4;29;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;14;103;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2013;Jul;1;7;
Östra Göinge kommun;Stöldbrott;2013;Jul;34;249;
Östra Göinge kommun;Bilbrott;2013;Jul;9;66;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;9;66;
Östra Göinge kommun;Vissa trafikbrott;2013;Jul;4;29;
Östra Göinge kommun;Alkohol- och narkotikabrott;2013;Jul;3;22;
Östra Göinge kommun;Vapenbrott;2013;Jul;0;0;
Överkalix kommun;Totalt antal brott;2013;Jul;32;923;
Överkalix kommun;Våldsbrott ;2013;Jul;5;144;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;2;58;
Överkalix kommun;Vårdslöshet- och vållandebrott;2013;Jul;0;0;
Överkalix kommun;Stöldbrott;2013;Jul;10;288;
Överkalix kommun;Bilbrott;2013;Jul;3;87;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;1;29;
Överkalix kommun;Vissa trafikbrott;2013;Jul;5;144;
Överkalix kommun;Alkohol- och narkotikabrott;2013;Jul;7;202;
Överkalix kommun;Vapenbrott;2013;Jul;0;0;
Övertorneå kommun;Totalt antal brott;2013;Jul;20;422;
Övertorneå kommun;Våldsbrott ;2013;Jul;0;0;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2013;Jul;2;42;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2013;Jul;0;0;
Övertorneå kommun;Stöldbrott;2013;Jul;12;253;
Övertorneå kommun;Bilbrott;2013;Jul;0;0;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jul;0;0;
Övertorneå kommun;Vissa trafikbrott;2013;Jul;1;21;
Övertorneå kommun;Alkohol- och narkotikabrott;2013;Jul;2;42;
Övertorneå kommun;Vapenbrott;2013;Jul;0;0;

