Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2013;Aug;33;55;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;29;49;
Varberg kommun;Vissa trafikbrott;2013;Aug;20;34;
Varberg kommun;Alkohol- och narkotikabrott;2013;Aug;20;34;
Varberg kommun;Vapenbrott;2013;Aug;2;3;
Vaxholm kommun;Totalt antal brott;2013;Aug;70;627;
Vaxholm kommun;Våldsbrott ;2013;Aug;4;36;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;6;54;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Vaxholm kommun;Stöldbrott;2013;Aug;39;350;
Vaxholm kommun;Bilbrott;2013;Aug;11;99;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;8;72;
Vaxholm kommun;Vissa trafikbrott;2013;Aug;3;27;
Vaxholm kommun;Alkohol- och narkotikabrott;2013;Aug;2;18;
Vaxholm kommun;Vapenbrott;2013;Aug;1;9;
Vellinge kommun;Totalt antal brott;2013;Aug;202;599;
Vellinge kommun;Våldsbrott ;2013;Aug;8;24;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;27;80;
Vellinge kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Vellinge kommun;Stöldbrott;2013;Aug;114;338;
Vellinge kommun;Bilbrott;2013;Aug;23;68;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;19;56;
Vellinge kommun;Vissa trafikbrott;2013;Aug;5;15;
Vellinge kommun;Alkohol- och narkotikabrott;2013;Aug;21;62;
Vellinge kommun;Vapenbrott;2013;Aug;0;0;
Vetlanda kommun;Totalt antal brott;2013;Aug;165;626;
Vetlanda kommun;Våldsbrott ;2013;Aug;12;46;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;20;76;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2013;Aug;3;11;
Vetlanda kommun;Stöldbrott;2013;Aug;69;262;
Vetlanda kommun;Bilbrott;2013;Aug;13;49;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;36;137;
Vetlanda kommun;Vissa trafikbrott;2013;Aug;7;27;
Vetlanda kommun;Alkohol- och narkotikabrott;2013;Aug;6;23;
Vetlanda kommun;Vapenbrott;2013;Aug;0;0;
Vilhelmina kommun;Totalt antal brott;2013;Aug;45;651;
Vilhelmina kommun;Våldsbrott ;2013;Aug;3;43;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;4;58;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Vilhelmina kommun;Stöldbrott;2013;Aug;14;202;
Vilhelmina kommun;Bilbrott;2013;Aug;2;29;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;3;43;
Vilhelmina kommun;Vissa trafikbrott;2013;Aug;8;116;
Vilhelmina kommun;Alkohol- och narkotikabrott;2013;Aug;8;116;
Vilhelmina kommun;Vapenbrott;2013;Aug;1;14;
Vimmerby kommun;Totalt antal brott;2013;Aug;80;521;
Vimmerby kommun;Våldsbrott ;2013;Aug;9;59;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;4;26;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Vimmerby kommun;Stöldbrott;2013;Aug;40;261;
Vimmerby kommun;Bilbrott;2013;Aug;12;78;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;9;59;
Vimmerby kommun;Vissa trafikbrott;2013;Aug;4;26;
Vimmerby kommun;Alkohol- och narkotikabrott;2013;Aug;8;52;
Vimmerby kommun;Vapenbrott;2013;Aug;0;0;
Vindeln kommun;Totalt antal brott;2013;Aug;41;766;
Vindeln kommun;Våldsbrott ;2013;Aug;0;0;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;2;37;
Vindeln kommun;Vårdslöshet- och vållandebrott;2013;Aug;1;19;
Vindeln kommun;Stöldbrott;2013;Aug;26;486;
Vindeln kommun;Bilbrott;2013;Aug;2;37;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;3;56;
Vindeln kommun;Vissa trafikbrott;2013;Aug;4;75;
Vindeln kommun;Alkohol- och narkotikabrott;2013;Aug;2;37;
Vindeln kommun;Vapenbrott;2013;Aug;0;0;
Vingåker kommun;Totalt antal brott;2013;Aug;73;829;
Vingåker kommun;Våldsbrott ;2013;Aug;10;114;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;16;182;
Vingåker kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Vingåker kommun;Stöldbrott;2013;Aug;25;284;
Vingåker kommun;Bilbrott;2013;Aug;0;0;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;4;45;
Vingåker kommun;Vissa trafikbrott;2013;Aug;7;80;
Vingåker kommun;Alkohol- och narkotikabrott;2013;Aug;4;45;
Vingåker kommun;Vapenbrott;2013;Aug;1;11;
Vårgårda kommun;Totalt antal brott;2013;Aug;88;797;
Vårgårda kommun;Våldsbrott ;2013;Aug;13;118;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;10;91;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Vårgårda kommun;Stöldbrott;2013;Aug;31;281;
Vårgårda kommun;Bilbrott;2013;Aug;6;54;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;8;72;
Vårgårda kommun;Vissa trafikbrott;2013;Aug;14;127;
Vårgårda kommun;Alkohol- och narkotikabrott;2013;Aug;8;72;
Vårgårda kommun;Vapenbrott;2013;Aug;0;0;
Vänersborg kommun;Totalt antal brott;2013;Aug;339;912;
Vänersborg kommun;Våldsbrott ;2013;Aug;32;86;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;38;102;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2013;Aug;2;5;
Vänersborg kommun;Stöldbrott;2013;Aug;154;414;
Vänersborg kommun;Bilbrott;2013;Aug;23;62;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;37;100;
Vänersborg kommun;Vissa trafikbrott;2013;Aug;22;59;
Vänersborg kommun;Alkohol- och narkotikabrott;2013;Aug;21;56;
Vänersborg kommun;Vapenbrott;2013;Aug;1;3;
Vännäs kommun;Totalt antal brott;2013;Aug;29;339;
Vännäs kommun;Våldsbrott ;2013;Aug;3;35;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;3;35;
Vännäs kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Vännäs kommun;Stöldbrott;2013;Aug;11;129;
Vännäs kommun;Bilbrott;2013;Aug;4;47;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;4;47;
Vännäs kommun;Vissa trafikbrott;2013;Aug;1;12;
Vännäs kommun;Alkohol- och narkotikabrott;2013;Aug;4;47;
Vännäs kommun;Vapenbrott;2013;Aug;0;0;
Värmdö kommun;Totalt antal brott;2013;Aug;339;856;
Värmdö kommun;Våldsbrott ;2013;Aug;22;56;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;38;96;
Värmdö kommun;Vårdslöshet- och vållandebrott;2013;Aug;3;8;
Värmdö kommun;Stöldbrott;2013;Aug;143;361;
Värmdö kommun;Bilbrott;2013;Aug;30;76;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;22;56;
Värmdö kommun;Vissa trafikbrott;2013;Aug;31;78;
Värmdö kommun;Alkohol- och narkotikabrott;2013;Aug;46;116;
Värmdö kommun;Vapenbrott;2013;Aug;0;0;
Värnamo kommun;Totalt antal brott;2013;Aug;292;883;
Värnamo kommun;Våldsbrott ;2013;Aug;29;88;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;31;94;
Värnamo kommun;Vårdslöshet- och vållandebrott;2013;Aug;5;15;
Värnamo kommun;Stöldbrott;2013;Aug;108;326;
Värnamo kommun;Bilbrott;2013;Aug;27;82;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;25;76;
Värnamo kommun;Vissa trafikbrott;2013;Aug;28;85;
Värnamo kommun;Alkohol- och narkotikabrott;2013;Aug;55;166;
Värnamo kommun;Vapenbrott;2013;Aug;1;3;
Västervik kommun;Totalt antal brott;2013;Aug;261;727;
Västervik kommun;Våldsbrott ;2013;Aug;28;78;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;34;95;
Västervik kommun;Vårdslöshet- och vållandebrott;2013;Aug;2;6;
Västervik kommun;Stöldbrott;2013;Aug;119;332;
Västervik kommun;Bilbrott;2013;Aug;11;31;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;25;70;
Västervik kommun;Vissa trafikbrott;2013;Aug;11;31;
Västervik kommun;Alkohol- och narkotikabrott;2013;Aug;17;47;
Västervik kommun;Vapenbrott;2013;Aug;0;0;
Västerås kommun;Totalt antal brott;2013;Aug;1719;1216;
Västerås kommun;Våldsbrott ;2013;Aug;121;86;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;204;144;
Västerås kommun;Vårdslöshet- och vållandebrott;2013;Aug;7;5;
Västerås kommun;Stöldbrott;2013;Aug;807;571;
Västerås kommun;Bilbrott;2013;Aug;129;91;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;227;161;
Västerås kommun;Vissa trafikbrott;2013;Aug;101;71;
Västerås kommun;Alkohol- och narkotikabrott;2013;Aug;151;107;
Västerås kommun;Vapenbrott;2013;Aug;23;16;
Växjö kommun;Totalt antal brott;2013;Aug;876;1027;
Växjö kommun;Våldsbrott ;2013;Aug;67;79;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;73;86;
Växjö kommun;Vårdslöshet- och vållandebrott;2013;Aug;2;2;
Växjö kommun;Stöldbrott;2013;Aug;430;504;
Växjö kommun;Bilbrott;2013;Aug;58;68;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;74;87;
Växjö kommun;Vissa trafikbrott;2013;Aug;37;43;
Växjö kommun;Alkohol- och narkotikabrott;2013;Aug;127;149;
Växjö kommun;Vapenbrott;2013;Aug;10;12;
Ydre kommun;Totalt antal brott;2013;Aug;14;387;
Ydre kommun;Våldsbrott ;2013;Aug;0;0;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;1;28;
Ydre kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Ydre kommun;Stöldbrott;2013;Aug;10;277;
Ydre kommun;Bilbrott;2013;Aug;2;55;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;3;83;
Ydre kommun;Vissa trafikbrott;2013;Aug;0;0;
Ydre kommun;Alkohol- och narkotikabrott;2013;Aug;0;0;
Ydre kommun;Vapenbrott;2013;Aug;0;0;
Ystad kommun;Totalt antal brott;2013;Aug;257;899;
Ystad kommun;Våldsbrott ;2013;Aug;11;38;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;37;129;
Ystad kommun;Vårdslöshet- och vållandebrott;2013;Aug;4;14;
Ystad kommun;Stöldbrott;2013;Aug;125;437;
Ystad kommun;Bilbrott;2013;Aug;31;108;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;21;73;
Ystad kommun;Vissa trafikbrott;2013;Aug;20;70;
Ystad kommun;Alkohol- och narkotikabrott;2013;Aug;25;87;
Ystad kommun;Vapenbrott;2013;Aug;0;0;
Åmål kommun;Totalt antal brott;2013;Aug;107;876;
Åmål kommun;Våldsbrott ;2013;Aug;11;90;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;17;139;
Åmål kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Åmål kommun;Stöldbrott;2013;Aug;33;270;
Åmål kommun;Bilbrott;2013;Aug;6;49;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;13;106;
Åmål kommun;Vissa trafikbrott;2013;Aug;11;90;
Åmål kommun;Alkohol- och narkotikabrott;2013;Aug;9;74;
Åmål kommun;Vapenbrott;2013;Aug;2;16;
Ånge kommun;Totalt antal brott;2013;Aug;126;1313;
Ånge kommun;Våldsbrott ;2013;Aug;17;177;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;16;167;
Ånge kommun;Vårdslöshet- och vållandebrott;2013;Aug;1;10;
Ånge kommun;Stöldbrott;2013;Aug;43;448;
Ånge kommun;Bilbrott;2013;Aug;11;115;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;15;156;
Ånge kommun;Vissa trafikbrott;2013;Aug;4;42;
Ånge kommun;Alkohol- och narkotikabrott;2013;Aug;2;21;
Ånge kommun;Vapenbrott;2013;Aug;0;0;
Åre kommun;Totalt antal brott;2013;Aug;56;538;
Åre kommun;Våldsbrott ;2013;Aug;4;38;
Åre kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;3;29;
Åre kommun;Vårdslöshet- och vållandebrott;2013;Aug;2;19;
Åre kommun;Stöldbrott;2013;Aug;17;163;
Åre kommun;Bilbrott;2013;Aug;1;10;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;18;173;
Åre kommun;Vissa trafikbrott;2013;Aug;6;58;
Åre kommun;Alkohol- och narkotikabrott;2013;Aug;3;29;
Åre kommun;Vapenbrott;2013;Aug;1;10;
Årjäng kommun;Totalt antal brott;2013;Aug;100;1009;
Årjäng kommun;Våldsbrott ;2013;Aug;6;61;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;7;71;
Årjäng kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Årjäng kommun;Stöldbrott;2013;Aug;51;515;
Årjäng kommun;Bilbrott;2013;Aug;2;20;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;4;40;
Årjäng kommun;Vissa trafikbrott;2013;Aug;2;20;
Årjäng kommun;Alkohol- och narkotikabrott;2013;Aug;2;20;
Årjäng kommun;Vapenbrott;2013;Aug;0;0;
Åsele kommun;Totalt antal brott;2013;Aug;36;1234;
Åsele kommun;Våldsbrott ;2013;Aug;11;377;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;2;69;
Åsele kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Åsele kommun;Stöldbrott;2013;Aug;16;549;
Åsele kommun;Bilbrott;2013;Aug;1;34;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;1;34;
Åsele kommun;Vissa trafikbrott;2013;Aug;2;69;
Åsele kommun;Alkohol- och narkotikabrott;2013;Aug;2;69;
Åsele kommun;Vapenbrott;2013;Aug;0;0;
Åstorp kommun;Totalt antal brott;2013;Aug;179;1204;
Åstorp kommun;Våldsbrott ;2013;Aug;11;74;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;11;74;
Åstorp kommun;Vårdslöshet- och vållandebrott;2013;Aug;2;13;
Åstorp kommun;Stöldbrott;2013;Aug;60;404;
Åstorp kommun;Bilbrott;2013;Aug;10;67;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;18;121;
Åstorp kommun;Vissa trafikbrott;2013;Aug;16;108;
Åstorp kommun;Alkohol- och narkotikabrott;2013;Aug;8;54;
Åstorp kommun;Vapenbrott;2013;Aug;0;0;
Åtvidaberg kommun;Totalt antal brott;2013;Aug;38;332;
Åtvidaberg kommun;Våldsbrott ;2013;Aug;2;17;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;1;9;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Åtvidaberg kommun;Stöldbrott;2013;Aug;21;183;
Åtvidaberg kommun;Bilbrott;2013;Aug;3;26;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;7;61;
Åtvidaberg kommun;Vissa trafikbrott;2013;Aug;1;9;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2013;Aug;5;44;
Åtvidaberg kommun;Vapenbrott;2013;Aug;0;0;
Älmhult kommun;Totalt antal brott;2013;Aug;94;597;
Älmhult kommun;Våldsbrott ;2013;Aug;8;51;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;9;57;
Älmhult kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Älmhult kommun;Stöldbrott;2013;Aug;49;311;
Älmhult kommun;Bilbrott;2013;Aug;8;51;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;19;121;
Älmhult kommun;Vissa trafikbrott;2013;Aug;0;0;
Älmhult kommun;Alkohol- och narkotikabrott;2013;Aug;0;0;
Älmhult kommun;Vapenbrott;2013;Aug;0;0;
Älvdalen kommun;Totalt antal brott;2013;Aug;64;899;
Älvdalen kommun;Våldsbrott ;2013;Aug;11;155;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;13;183;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Älvdalen kommun;Stöldbrott;2013;Aug;26;365;
Älvdalen kommun;Bilbrott;2013;Aug;5;70;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;5;70;
Älvdalen kommun;Vissa trafikbrott;2013;Aug;6;84;
Älvdalen kommun;Alkohol- och narkotikabrott;2013;Aug;4;56;
Älvdalen kommun;Vapenbrott;2013;Aug;1;14;
Älvkarleby kommun;Totalt antal brott;2013;Aug;69;759;
Älvkarleby kommun;Våldsbrott ;2013;Aug;3;33;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;6;66;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2013;Aug;2;22;
Älvkarleby kommun;Stöldbrott;2013;Aug;45;495;
Älvkarleby kommun;Bilbrott;2013;Aug;7;77;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;7;77;
Älvkarleby kommun;Vissa trafikbrott;2013;Aug;3;33;
Älvkarleby kommun;Alkohol- och narkotikabrott;2013;Aug;0;0;
Älvkarleby kommun;Vapenbrott;2013;Aug;0;0;
Älvsbyn kommun;Totalt antal brott;2013;Aug;70;855;
Älvsbyn kommun;Våldsbrott ;2013;Aug;3;37;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;10;122;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Älvsbyn kommun;Stöldbrott;2013;Aug;50;611;
Älvsbyn kommun;Bilbrott;2013;Aug;1;12;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;3;37;
Älvsbyn kommun;Vissa trafikbrott;2013;Aug;1;12;
Älvsbyn kommun;Alkohol- och narkotikabrott;2013;Aug;0;0;
Älvsbyn kommun;Vapenbrott;2013;Aug;0;0;
Ängelholm kommun;Totalt antal brott;2013;Aug;301;756;
Ängelholm kommun;Våldsbrott ;2013;Aug;15;38;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;42;106;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Ängelholm kommun;Stöldbrott;2013;Aug;167;420;
Ängelholm kommun;Bilbrott;2013;Aug;23;58;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;25;63;
Ängelholm kommun;Vissa trafikbrott;2013;Aug;11;28;
Ängelholm kommun;Alkohol- och narkotikabrott;2013;Aug;13;33;
Ängelholm kommun;Vapenbrott;2013;Aug;1;3;
Öckerö kommun;Totalt antal brott;2013;Aug;66;526;
Öckerö kommun;Våldsbrott ;2013;Aug;9;72;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;9;72;
Öckerö kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Öckerö kommun;Stöldbrott;2013;Aug;28;223;
Öckerö kommun;Bilbrott;2013;Aug;6;48;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;11;88;
Öckerö kommun;Vissa trafikbrott;2013;Aug;0;0;
Öckerö kommun;Alkohol- och narkotikabrott;2013;Aug;3;24;
Öckerö kommun;Vapenbrott;2013;Aug;0;0;
Ödeshög kommun;Totalt antal brott;2013;Aug;31;598;
Ödeshög kommun;Våldsbrott ;2013;Aug;1;19;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;8;154;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2013;Aug;1;19;
Ödeshög kommun;Stöldbrott;2013;Aug;16;308;
Ödeshög kommun;Bilbrott;2013;Aug;8;154;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;3;58;
Ödeshög kommun;Vissa trafikbrott;2013;Aug;0;0;
Ödeshög kommun;Alkohol- och narkotikabrott;2013;Aug;0;0;
Ödeshög kommun;Vapenbrott;2013;Aug;0;0;
Örebro kommun;Totalt antal brott;2013;Aug;1846;1321;
Örebro kommun;Våldsbrott ;2013;Aug;139;99;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;189;135;
Örebro kommun;Vårdslöshet- och vållandebrott;2013;Aug;15;11;
Örebro kommun;Stöldbrott;2013;Aug;933;667;
Örebro kommun;Bilbrott;2013;Aug;117;84;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;206;147;
Örebro kommun;Vissa trafikbrott;2013;Aug;85;61;
Örebro kommun;Alkohol- och narkotikabrott;2013;Aug;162;116;
Örebro kommun;Vapenbrott;2013;Aug;16;11;
Örkelljunga kommun;Totalt antal brott;2013;Aug;84;870;
Örkelljunga kommun;Våldsbrott ;2013;Aug;16;166;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;11;114;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Örkelljunga kommun;Stöldbrott;2013;Aug;38;394;
Örkelljunga kommun;Bilbrott;2013;Aug;14;145;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;9;93;
Örkelljunga kommun;Vissa trafikbrott;2013;Aug;1;10;
Örkelljunga kommun;Alkohol- och narkotikabrott;2013;Aug;1;10;
Örkelljunga kommun;Vapenbrott;2013;Aug;1;10;
Örnsköldsvik kommun;Totalt antal brott;2013;Aug;300;545;
Örnsköldsvik kommun;Våldsbrott ;2013;Aug;21;38;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;29;53;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2013;Aug;2;4;
Örnsköldsvik kommun;Stöldbrott;2013;Aug;136;247;
Örnsköldsvik kommun;Bilbrott;2013;Aug;42;76;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;41;75;
Örnsköldsvik kommun;Vissa trafikbrott;2013;Aug;11;20;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2013;Aug;24;44;
Örnsköldsvik kommun;Vapenbrott;2013;Aug;1;2;
Östersund kommun;Totalt antal brott;2013;Aug;544;911;
Östersund kommun;Våldsbrott ;2013;Aug;54;90;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;66;111;
Östersund kommun;Vårdslöshet- och vållandebrott;2013;Aug;3;5;
Östersund kommun;Stöldbrott;2013;Aug;225;377;
Östersund kommun;Bilbrott;2013;Aug;55;92;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;63;105;
Östersund kommun;Vissa trafikbrott;2013;Aug;30;50;
Östersund kommun;Alkohol- och narkotikabrott;2013;Aug;70;117;
Östersund kommun;Vapenbrott;2013;Aug;3;5;
Österåker kommun;Totalt antal brott;2013;Aug;322;797;
Österåker kommun;Våldsbrott ;2013;Aug;21;52;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;26;64;
Österåker kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Österåker kommun;Stöldbrott;2013;Aug;167;414;
Österåker kommun;Bilbrott;2013;Aug;44;109;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;48;119;
Österåker kommun;Vissa trafikbrott;2013;Aug;13;32;
Österåker kommun;Alkohol- och narkotikabrott;2013;Aug;16;40;
Österåker kommun;Vapenbrott;2013;Aug;5;12;
Östhammar kommun;Totalt antal brott;2013;Aug;138;648;
Östhammar kommun;Våldsbrott ;2013;Aug;11;52;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;5;23;
Östhammar kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Östhammar kommun;Stöldbrott;2013;Aug;46;216;
Östhammar kommun;Bilbrott;2013;Aug;12;56;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;18;84;
Östhammar kommun;Vissa trafikbrott;2013;Aug;16;75;
Östhammar kommun;Alkohol- och narkotikabrott;2013;Aug;33;155;
Östhammar kommun;Vapenbrott;2013;Aug;0;0;
Östra Göinge kommun;Totalt antal brott;2013;Aug;116;850;
Östra Göinge kommun;Våldsbrott ;2013;Aug;11;81;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;14;103;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2013;Aug;1;7;
Östra Göinge kommun;Stöldbrott;2013;Aug;44;322;
Östra Göinge kommun;Bilbrott;2013;Aug;16;117;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;17;125;
Östra Göinge kommun;Vissa trafikbrott;2013;Aug;6;44;
Östra Göinge kommun;Alkohol- och narkotikabrott;2013;Aug;17;125;
Östra Göinge kommun;Vapenbrott;2013;Aug;1;7;
Överkalix kommun;Totalt antal brott;2013;Aug;24;692;
Överkalix kommun;Våldsbrott ;2013;Aug;0;0;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;3;87;
Överkalix kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Överkalix kommun;Stöldbrott;2013;Aug;16;462;
Överkalix kommun;Bilbrott;2013;Aug;3;87;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;4;115;
Överkalix kommun;Vissa trafikbrott;2013;Aug;1;29;
Överkalix kommun;Alkohol- och narkotikabrott;2013;Aug;1;29;
Överkalix kommun;Vapenbrott;2013;Aug;0;0;
Övertorneå kommun;Totalt antal brott;2013;Aug;26;548;
Övertorneå kommun;Våldsbrott ;2013;Aug;1;21;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2013;Aug;7;148;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2013;Aug;0;0;
Övertorneå kommun;Stöldbrott;2013;Aug;13;274;
Övertorneå kommun;Bilbrott;2013;Aug;0;0;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Aug;0;0;
Övertorneå kommun;Vissa trafikbrott;2013;Aug;2;42;
Övertorneå kommun;Alkohol- och narkotikabrott;2013;Aug;1;21;
Övertorneå kommun;Vapenbrott;2013;Aug;0;0;

