Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Stöldbrott;2015;Apr;168;277;
Varberg kommun;Bilbrott;2015;Apr;41;68;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;31;51;
Varberg kommun;Vissa trafikbrott;2015;Apr;41;68;
Varberg kommun;Alkohol- och narkotikabrott;2015;Apr;44;72;
Varberg kommun;Vapenbrott;2015;Apr;9;15;
Vaxholm kommun;Totalt antal brott;2015;Apr;66;581;
Vaxholm kommun;Våldsbrott ;2015;Apr;10;88;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;13;114;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;9;
Vaxholm kommun;Stöldbrott;2015;Apr;23;203;
Vaxholm kommun;Bilbrott;2015;Apr;4;35;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;5;44;
Vaxholm kommun;Vissa trafikbrott;2015;Apr;1;9;
Vaxholm kommun;Alkohol- och narkotikabrott;2015;Apr;6;53;
Vaxholm kommun;Vapenbrott;2015;Apr;0;0;
Vellinge kommun;Totalt antal brott;2015;Apr;148;430;
Vellinge kommun;Våldsbrott ;2015;Apr;6;17;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;11;32;
Vellinge kommun;Vårdslöshet- och vållandebrott;2015;Apr;2;6;
Vellinge kommun;Stöldbrott;2015;Apr;60;174;
Vellinge kommun;Bilbrott;2015;Apr;14;41;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;13;38;
Vellinge kommun;Vissa trafikbrott;2015;Apr;13;38;
Vellinge kommun;Alkohol- och narkotikabrott;2015;Apr;15;44;
Vellinge kommun;Vapenbrott;2015;Apr;1;3;
Vetlanda kommun;Totalt antal brott;2015;Apr;171;639;
Vetlanda kommun;Våldsbrott ;2015;Apr;13;49;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;35;131;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2015;Apr;2;7;
Vetlanda kommun;Stöldbrott;2015;Apr;55;206;
Vetlanda kommun;Bilbrott;2015;Apr;19;71;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;28;105;
Vetlanda kommun;Vissa trafikbrott;2015;Apr;17;64;
Vetlanda kommun;Alkohol- och narkotikabrott;2015;Apr;15;56;
Vetlanda kommun;Vapenbrott;2015;Apr;0;0;
Vilhelmina kommun;Totalt antal brott;2015;Apr;26;380;
Vilhelmina kommun;Våldsbrott ;2015;Apr;2;29;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;1;15;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;15;
Vilhelmina kommun;Stöldbrott;2015;Apr;10;146;
Vilhelmina kommun;Bilbrott;2015;Apr;6;88;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;5;73;
Vilhelmina kommun;Vissa trafikbrott;2015;Apr;4;58;
Vilhelmina kommun;Alkohol- och narkotikabrott;2015;Apr;1;15;
Vilhelmina kommun;Vapenbrott;2015;Apr;0;0;
Vimmerby kommun;Totalt antal brott;2015;Apr;88;573;
Vimmerby kommun;Våldsbrott ;2015;Apr;7;46;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;6;39;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Vimmerby kommun;Stöldbrott;2015;Apr;35;228;
Vimmerby kommun;Bilbrott;2015;Apr;7;46;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;14;91;
Vimmerby kommun;Vissa trafikbrott;2015;Apr;1;7;
Vimmerby kommun;Alkohol- och narkotikabrott;2015;Apr;12;78;
Vimmerby kommun;Vapenbrott;2015;Apr;1;7;
Vindeln kommun;Totalt antal brott;2015;Apr;37;688;
Vindeln kommun;Våldsbrott ;2015;Apr;1;19;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;2;37;
Vindeln kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Vindeln kommun;Stöldbrott;2015;Apr;16;298;
Vindeln kommun;Bilbrott;2015;Apr;0;0;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;1;19;
Vindeln kommun;Vissa trafikbrott;2015;Apr;4;74;
Vindeln kommun;Alkohol- och narkotikabrott;2015;Apr;5;93;
Vindeln kommun;Vapenbrott;2015;Apr;0;0;
Vingåker kommun;Totalt antal brott;2015;Apr;99;1108;
Vingåker kommun;Våldsbrott ;2015;Apr;12;134;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;17;190;
Vingåker kommun;Vårdslöshet- och vållandebrott;2015;Apr;2;22;
Vingåker kommun;Stöldbrott;2015;Apr;38;425;
Vingåker kommun;Bilbrott;2015;Apr;2;22;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;7;78;
Vingåker kommun;Vissa trafikbrott;2015;Apr;7;78;
Vingåker kommun;Alkohol- och narkotikabrott;2015;Apr;7;78;
Vingåker kommun;Vapenbrott;2015;Apr;0;0;
Vårgårda kommun;Totalt antal brott;2015;Apr;89;800;
Vårgårda kommun;Våldsbrott ;2015;Apr;8;72;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;14;126;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;9;
Vårgårda kommun;Stöldbrott;2015;Apr;26;234;
Vårgårda kommun;Bilbrott;2015;Apr;6;54;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;9;81;
Vårgårda kommun;Vissa trafikbrott;2015;Apr;12;108;
Vårgårda kommun;Alkohol- och narkotikabrott;2015;Apr;12;108;
Vårgårda kommun;Vapenbrott;2015;Apr;0;0;
Vänersborg kommun;Totalt antal brott;2015;Apr;336;881;
Vänersborg kommun;Våldsbrott ;2015;Apr;35;92;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;47;123;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2015;Apr;3;8;
Vänersborg kommun;Stöldbrott;2015;Apr;116;304;
Vänersborg kommun;Bilbrott;2015;Apr;33;87;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;48;126;
Vänersborg kommun;Vissa trafikbrott;2015;Apr;28;73;
Vänersborg kommun;Alkohol- och narkotikabrott;2015;Apr;31;81;
Vänersborg kommun;Vapenbrott;2015;Apr;3;8;
Vännäs kommun;Totalt antal brott;2015;Apr;68;790;
Vännäs kommun;Våldsbrott ;2015;Apr;5;58;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;14;163;
Vännäs kommun;Vårdslöshet- och vållandebrott;2015;Apr;2;23;
Vännäs kommun;Stöldbrott;2015;Apr;14;163;
Vännäs kommun;Bilbrott;2015;Apr;3;35;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;9;105;
Vännäs kommun;Vissa trafikbrott;2015;Apr;5;58;
Vännäs kommun;Alkohol- och narkotikabrott;2015;Apr;13;151;
Vännäs kommun;Vapenbrott;2015;Apr;3;35;
Värmdö kommun;Totalt antal brott;2015;Apr;318;779;
Värmdö kommun;Våldsbrott ;2015;Apr;20;49;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;34;83;
Värmdö kommun;Vårdslöshet- och vållandebrott;2015;Apr;5;12;
Värmdö kommun;Stöldbrott;2015;Apr;116;284;
Värmdö kommun;Bilbrott;2015;Apr;18;44;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;24;59;
Värmdö kommun;Vissa trafikbrott;2015;Apr;32;78;
Värmdö kommun;Alkohol- och narkotikabrott;2015;Apr;70;171;
Värmdö kommun;Vapenbrott;2015;Apr;4;10;
Värnamo kommun;Totalt antal brott;2015;Apr;230;689;
Värnamo kommun;Våldsbrott ;2015;Apr;29;87;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;30;90;
Värnamo kommun;Vårdslöshet- och vållandebrott;2015;Apr;3;9;
Värnamo kommun;Stöldbrott;2015;Apr;85;254;
Värnamo kommun;Bilbrott;2015;Apr;31;93;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;19;57;
Värnamo kommun;Vissa trafikbrott;2015;Apr;12;36;
Värnamo kommun;Alkohol- och narkotikabrott;2015;Apr;35;105;
Värnamo kommun;Vapenbrott;2015;Apr;1;3;
Västervik kommun;Totalt antal brott;2015;Apr;202;561;
Västervik kommun;Våldsbrott ;2015;Apr;26;72;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;28;78;
Västervik kommun;Vårdslöshet- och vållandebrott;2015;Apr;5;14;
Västervik kommun;Stöldbrott;2015;Apr;78;217;
Västervik kommun;Bilbrott;2015;Apr;8;22;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;22;61;
Västervik kommun;Vissa trafikbrott;2015;Apr;13;36;
Västervik kommun;Alkohol- och narkotikabrott;2015;Apr;11;31;
Västervik kommun;Vapenbrott;2015;Apr;4;11;
Västerås kommun;Totalt antal brott;2015;Apr;1527;1057;
Västerås kommun;Våldsbrott ;2015;Apr;138;96;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;172;119;
Västerås kommun;Vårdslöshet- och vållandebrott;2015;Apr;8;6;
Västerås kommun;Stöldbrott;2015;Apr;663;459;
Västerås kommun;Bilbrott;2015;Apr;143;99;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;174;120;
Västerås kommun;Vissa trafikbrott;2015;Apr;99;69;
Västerås kommun;Alkohol- och narkotikabrott;2015;Apr;160;111;
Västerås kommun;Vapenbrott;2015;Apr;21;15;
Växjö kommun;Totalt antal brott;2015;Apr;837;956;
Växjö kommun;Våldsbrott ;2015;Apr;73;83;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;85;97;
Växjö kommun;Vårdslöshet- och vållandebrott;2015;Apr;5;6;
Växjö kommun;Stöldbrott;2015;Apr;415;474;
Växjö kommun;Bilbrott;2015;Apr;69;79;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;82;94;
Växjö kommun;Vissa trafikbrott;2015;Apr;40;46;
Växjö kommun;Alkohol- och narkotikabrott;2015;Apr;49;56;
Växjö kommun;Vapenbrott;2015;Apr;9;10;
Ydre kommun;Totalt antal brott;2015;Apr;6;164;
Ydre kommun;Våldsbrott ;2015;Apr;0;0;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;0;0;
Ydre kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;27;
Ydre kommun;Stöldbrott;2015;Apr;4;109;
Ydre kommun;Bilbrott;2015;Apr;1;27;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;0;0;
Ydre kommun;Vissa trafikbrott;2015;Apr;1;27;
Ydre kommun;Alkohol- och narkotikabrott;2015;Apr;0;0;
Ydre kommun;Vapenbrott;2015;Apr;0;0;
Ystad kommun;Totalt antal brott;2015;Apr;245;848;
Ystad kommun;Våldsbrott ;2015;Apr;20;69;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;37;128;
Ystad kommun;Vårdslöshet- och vållandebrott;2015;Apr;4;14;
Ystad kommun;Stöldbrott;2015;Apr;82;284;
Ystad kommun;Bilbrott;2015;Apr;33;114;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;33;114;
Ystad kommun;Vissa trafikbrott;2015;Apr;9;31;
Ystad kommun;Alkohol- och narkotikabrott;2015;Apr;23;80;
Ystad kommun;Vapenbrott;2015;Apr;1;3;
Åmål kommun;Totalt antal brott;2015;Apr;108;867;
Åmål kommun;Våldsbrott ;2015;Apr;11;88;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;15;120;
Åmål kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;8;
Åmål kommun;Stöldbrott;2015;Apr;26;209;
Åmål kommun;Bilbrott;2015;Apr;2;16;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;8;64;
Åmål kommun;Vissa trafikbrott;2015;Apr;5;40;
Åmål kommun;Alkohol- och narkotikabrott;2015;Apr;11;88;
Åmål kommun;Vapenbrott;2015;Apr;0;0;
Ånge kommun;Totalt antal brott;2015;Apr;53;559;
Ånge kommun;Våldsbrott ;2015;Apr;7;74;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;7;74;
Ånge kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Ånge kommun;Stöldbrott;2015;Apr;15;158;
Ånge kommun;Bilbrott;2015;Apr;4;42;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;2;21;
Ånge kommun;Vissa trafikbrott;2015;Apr;7;74;
Ånge kommun;Alkohol- och narkotikabrott;2015;Apr;9;95;
Ånge kommun;Vapenbrott;2015;Apr;0;0;
Åre kommun;Totalt antal brott;2015;Apr;92;867;
Åre kommun;Våldsbrott ;2015;Apr;8;75;
Åre kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;2;19;
Åre kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;9;
Åre kommun;Stöldbrott;2015;Apr;41;386;
Åre kommun;Bilbrott;2015;Apr;7;66;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;10;94;
Åre kommun;Vissa trafikbrott;2015;Apr;9;85;
Åre kommun;Alkohol- och narkotikabrott;2015;Apr;7;66;
Åre kommun;Vapenbrott;2015;Apr;0;0;
Årjäng kommun;Totalt antal brott;2015;Apr;80;813;
Årjäng kommun;Våldsbrott ;2015;Apr;2;20;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;14;142;
Årjäng kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;10;
Årjäng kommun;Stöldbrott;2015;Apr;21;213;
Årjäng kommun;Bilbrott;2015;Apr;8;81;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;7;71;
Årjäng kommun;Vissa trafikbrott;2015;Apr;13;132;
Årjäng kommun;Alkohol- och narkotikabrott;2015;Apr;6;61;
Årjäng kommun;Vapenbrott;2015;Apr;3;30;
Åsele kommun;Totalt antal brott;2015;Apr;12;423;
Åsele kommun;Våldsbrott ;2015;Apr;1;35;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;3;106;
Åsele kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Åsele kommun;Stöldbrott;2015;Apr;3;106;
Åsele kommun;Bilbrott;2015;Apr;0;0;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;2;71;
Åsele kommun;Vissa trafikbrott;2015;Apr;0;0;
Åsele kommun;Alkohol- och narkotikabrott;2015;Apr;1;35;
Åsele kommun;Vapenbrott;2015;Apr;1;35;
Åstorp kommun;Totalt antal brott;2015;Apr;196;1296;
Åstorp kommun;Våldsbrott ;2015;Apr;17;112;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;21;139;
Åstorp kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Åstorp kommun;Stöldbrott;2015;Apr;76;502;
Åstorp kommun;Bilbrott;2015;Apr;34;225;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;31;205;
Åstorp kommun;Vissa trafikbrott;2015;Apr;10;66;
Åstorp kommun;Alkohol- och narkotikabrott;2015;Apr;13;86;
Åstorp kommun;Vapenbrott;2015;Apr;3;20;
Åtvidaberg kommun;Totalt antal brott;2015;Apr;56;487;
Åtvidaberg kommun;Våldsbrott ;2015;Apr;1;9;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;11;96;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Åtvidaberg kommun;Stöldbrott;2015;Apr;24;209;
Åtvidaberg kommun;Bilbrott;2015;Apr;5;43;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;10;87;
Åtvidaberg kommun;Vissa trafikbrott;2015;Apr;4;35;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2015;Apr;3;26;
Åtvidaberg kommun;Vapenbrott;2015;Apr;0;0;
Älmhult kommun;Totalt antal brott;2015;Apr;114;711;
Älmhult kommun;Våldsbrott ;2015;Apr;10;62;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;16;100;
Älmhult kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Älmhult kommun;Stöldbrott;2015;Apr;50;312;
Älmhult kommun;Bilbrott;2015;Apr;10;62;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;10;62;
Älmhult kommun;Vissa trafikbrott;2015;Apr;4;25;
Älmhult kommun;Alkohol- och narkotikabrott;2015;Apr;3;19;
Älmhult kommun;Vapenbrott;2015;Apr;1;6;
Älvdalen kommun;Totalt antal brott;2015;Apr;43;610;
Älvdalen kommun;Våldsbrott ;2015;Apr;5;71;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;12;170;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;14;
Älvdalen kommun;Stöldbrott;2015;Apr;14;199;
Älvdalen kommun;Bilbrott;2015;Apr;1;14;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;5;71;
Älvdalen kommun;Vissa trafikbrott;2015;Apr;0;0;
Älvdalen kommun;Alkohol- och narkotikabrott;2015;Apr;0;0;
Älvdalen kommun;Vapenbrott;2015;Apr;0;0;
Älvkarleby kommun;Totalt antal brott;2015;Apr;57;617;
Älvkarleby kommun;Våldsbrott ;2015;Apr;10;108;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;8;87;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Älvkarleby kommun;Stöldbrott;2015;Apr;16;173;
Älvkarleby kommun;Bilbrott;2015;Apr;3;32;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;8;87;
Älvkarleby kommun;Vissa trafikbrott;2015;Apr;0;0;
Älvkarleby kommun;Alkohol- och narkotikabrott;2015;Apr;6;65;
Älvkarleby kommun;Vapenbrott;2015;Apr;2;22;
Älvsbyn kommun;Totalt antal brott;2015;Apr;38;465;
Älvsbyn kommun;Våldsbrott ;2015;Apr;3;37;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;4;49;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Älvsbyn kommun;Stöldbrott;2015;Apr;11;135;
Älvsbyn kommun;Bilbrott;2015;Apr;1;12;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;3;37;
Älvsbyn kommun;Vissa trafikbrott;2015;Apr;10;122;
Älvsbyn kommun;Alkohol- och narkotikabrott;2015;Apr;0;0;
Älvsbyn kommun;Vapenbrott;2015;Apr;1;12;
Ängelholm kommun;Totalt antal brott;2015;Apr;479;1183;
Ängelholm kommun;Våldsbrott ;2015;Apr;39;96;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;46;114;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2015;Apr;2;5;
Ängelholm kommun;Stöldbrott;2015;Apr;207;511;
Ängelholm kommun;Bilbrott;2015;Apr;79;195;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;45;111;
Ängelholm kommun;Vissa trafikbrott;2015;Apr;18;44;
Ängelholm kommun;Alkohol- och narkotikabrott;2015;Apr;20;49;
Ängelholm kommun;Vapenbrott;2015;Apr;3;7;
Öckerö kommun;Totalt antal brott;2015;Apr;50;395;
Öckerö kommun;Våldsbrott ;2015;Apr;1;8;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;11;87;
Öckerö kommun;Vårdslöshet- och vållandebrott;2015;Apr;2;16;
Öckerö kommun;Stöldbrott;2015;Apr;11;87;
Öckerö kommun;Bilbrott;2015;Apr;3;24;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;8;63;
Öckerö kommun;Vissa trafikbrott;2015;Apr;4;32;
Öckerö kommun;Alkohol- och narkotikabrott;2015;Apr;3;24;
Öckerö kommun;Vapenbrott;2015;Apr;2;16;
Ödeshög kommun;Totalt antal brott;2015;Apr;25;477;
Ödeshög kommun;Våldsbrott ;2015;Apr;2;38;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;0;0;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Ödeshög kommun;Stöldbrott;2015;Apr;14;267;
Ödeshög kommun;Bilbrott;2015;Apr;8;153;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;6;115;
Ödeshög kommun;Vissa trafikbrott;2015;Apr;3;57;
Ödeshög kommun;Alkohol- och narkotikabrott;2015;Apr;1;19;
Ödeshög kommun;Vapenbrott;2015;Apr;0;0;
Örebro kommun;Totalt antal brott;2015;Apr;1751;1221;
Örebro kommun;Våldsbrott ;2015;Apr;139;97;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;181;126;
Örebro kommun;Vårdslöshet- och vållandebrott;2015;Apr;18;13;
Örebro kommun;Stöldbrott;2015;Apr;738;515;
Örebro kommun;Bilbrott;2015;Apr;116;81;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;246;172;
Örebro kommun;Vissa trafikbrott;2015;Apr;104;73;
Örebro kommun;Alkohol- och narkotikabrott;2015;Apr;178;124;
Örebro kommun;Vapenbrott;2015;Apr;29;20;
Örkelljunga kommun;Totalt antal brott;2015;Apr;110;1125;
Örkelljunga kommun;Våldsbrott ;2015;Apr;6;61;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;21;215;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Örkelljunga kommun;Stöldbrott;2015;Apr;45;460;
Örkelljunga kommun;Bilbrott;2015;Apr;10;102;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;17;174;
Örkelljunga kommun;Vissa trafikbrott;2015;Apr;7;72;
Örkelljunga kommun;Alkohol- och narkotikabrott;2015;Apr;3;31;
Örkelljunga kommun;Vapenbrott;2015;Apr;0;0;
Örnsköldsvik kommun;Totalt antal brott;2015;Apr;306;552;
Örnsköldsvik kommun;Våldsbrott ;2015;Apr;29;52;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;46;83;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2015;Apr;7;13;
Örnsköldsvik kommun;Stöldbrott;2015;Apr;76;137;
Örnsköldsvik kommun;Bilbrott;2015;Apr;28;51;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;46;83;
Örnsköldsvik kommun;Vissa trafikbrott;2015;Apr;22;40;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2015;Apr;50;90;
Örnsköldsvik kommun;Vapenbrott;2015;Apr;1;2;
Östersund kommun;Totalt antal brott;2015;Apr;525;864;
Östersund kommun;Våldsbrott ;2015;Apr;47;77;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;48;79;
Östersund kommun;Vårdslöshet- och vållandebrott;2015;Apr;3;5;
Östersund kommun;Stöldbrott;2015;Apr;179;295;
Östersund kommun;Bilbrott;2015;Apr;34;56;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;38;63;
Östersund kommun;Vissa trafikbrott;2015;Apr;39;64;
Östersund kommun;Alkohol- och narkotikabrott;2015;Apr;116;191;
Östersund kommun;Vapenbrott;2015;Apr;13;21;
Österåker kommun;Totalt antal brott;2015;Apr;381;915;
Österåker kommun;Våldsbrott ;2015;Apr;35;84;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;50;120;
Österåker kommun;Vårdslöshet- och vållandebrott;2015;Apr;2;5;
Österåker kommun;Stöldbrott;2015;Apr;110;264;
Österåker kommun;Bilbrott;2015;Apr;23;55;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;76;182;
Österåker kommun;Vissa trafikbrott;2015;Apr;27;65;
Österåker kommun;Alkohol- och narkotikabrott;2015;Apr;58;139;
Österåker kommun;Vapenbrott;2015;Apr;3;7;
Östhammar kommun;Totalt antal brott;2015;Apr;99;461;
Östhammar kommun;Våldsbrott ;2015;Apr;5;23;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;10;47;
Östhammar kommun;Vårdslöshet- och vållandebrott;2015;Apr;3;14;
Östhammar kommun;Stöldbrott;2015;Apr;40;186;
Östhammar kommun;Bilbrott;2015;Apr;9;42;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;15;70;
Östhammar kommun;Vissa trafikbrott;2015;Apr;6;28;
Östhammar kommun;Alkohol- och narkotikabrott;2015;Apr;8;37;
Östhammar kommun;Vapenbrott;2015;Apr;2;9;
Östra Göinge kommun;Totalt antal brott;2015;Apr;100;715;
Östra Göinge kommun;Våldsbrott ;2015;Apr;16;114;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;21;150;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Östra Göinge kommun;Stöldbrott;2015;Apr;24;172;
Östra Göinge kommun;Bilbrott;2015;Apr;8;57;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;12;86;
Östra Göinge kommun;Vissa trafikbrott;2015;Apr;7;50;
Östra Göinge kommun;Alkohol- och narkotikabrott;2015;Apr;8;57;
Östra Göinge kommun;Vapenbrott;2015;Apr;0;0;
Överkalix kommun;Totalt antal brott;2015;Apr;15;441;
Överkalix kommun;Våldsbrott ;2015;Apr;3;88;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;1;29;
Överkalix kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Överkalix kommun;Stöldbrott;2015;Apr;6;176;
Överkalix kommun;Bilbrott;2015;Apr;1;29;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;1;29;
Överkalix kommun;Vissa trafikbrott;2015;Apr;2;59;
Överkalix kommun;Alkohol- och narkotikabrott;2015;Apr;1;29;
Överkalix kommun;Vapenbrott;2015;Apr;0;0;
Övertorneå kommun;Totalt antal brott;2015;Apr;12;258;
Övertorneå kommun;Våldsbrott ;2015;Apr;1;21;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;1;21;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;21;
Övertorneå kommun;Stöldbrott;2015;Apr;1;21;
Övertorneå kommun;Bilbrott;2015;Apr;0;0;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;1;21;
Övertorneå kommun;Vissa trafikbrott;2015;Apr;4;86;
Övertorneå kommun;Alkohol- och narkotikabrott;2015;Apr;4;86;
Övertorneå kommun;Vapenbrott;2015;Apr;0;0;

