Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2013;Okt;49;82;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;37;62;
Varberg kommun;Vissa trafikbrott;2013;Okt;30;50;
Varberg kommun;Alkohol- och narkotikabrott;2013;Okt;38;64;
Varberg kommun;Vapenbrott;2013;Okt;1;2;
Vaxholm kommun;Totalt antal brott;2013;Okt;62;556;
Vaxholm kommun;Våldsbrott ;2013;Okt;8;72;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;4;36;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2013;Okt;0;0;
Vaxholm kommun;Stöldbrott;2013;Okt;34;305;
Vaxholm kommun;Bilbrott;2013;Okt;3;27;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;3;27;
Vaxholm kommun;Vissa trafikbrott;2013;Okt;1;9;
Vaxholm kommun;Alkohol- och narkotikabrott;2013;Okt;2;18;
Vaxholm kommun;Vapenbrott;2013;Okt;3;27;
Vellinge kommun;Totalt antal brott;2013;Okt;169;501;
Vellinge kommun;Våldsbrott ;2013;Okt;14;42;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;13;39;
Vellinge kommun;Vårdslöshet- och vållandebrott;2013;Okt;1;3;
Vellinge kommun;Stöldbrott;2013;Okt;86;255;
Vellinge kommun;Bilbrott;2013;Okt;21;62;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;17;50;
Vellinge kommun;Vissa trafikbrott;2013;Okt;9;27;
Vellinge kommun;Alkohol- och narkotikabrott;2013;Okt;6;18;
Vellinge kommun;Vapenbrott;2013;Okt;0;0;
Vetlanda kommun;Totalt antal brott;2013;Okt;189;717;
Vetlanda kommun;Våldsbrott ;2013;Okt;4;15;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;53;201;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2013;Okt;1;4;
Vetlanda kommun;Stöldbrott;2013;Okt;65;247;
Vetlanda kommun;Bilbrott;2013;Okt;10;38;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;15;57;
Vetlanda kommun;Vissa trafikbrott;2013;Okt;22;83;
Vetlanda kommun;Alkohol- och narkotikabrott;2013;Okt;24;91;
Vetlanda kommun;Vapenbrott;2013;Okt;2;8;
Vilhelmina kommun;Totalt antal brott;2013;Okt;43;622;
Vilhelmina kommun;Våldsbrott ;2013;Okt;6;87;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;5;72;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2013;Okt;0;0;
Vilhelmina kommun;Stöldbrott;2013;Okt;12;174;
Vilhelmina kommun;Bilbrott;2013;Okt;0;0;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;9;130;
Vilhelmina kommun;Vissa trafikbrott;2013;Okt;4;58;
Vilhelmina kommun;Alkohol- och narkotikabrott;2013;Okt;4;58;
Vilhelmina kommun;Vapenbrott;2013;Okt;0;0;
Vimmerby kommun;Totalt antal brott;2013;Okt;119;775;
Vimmerby kommun;Våldsbrott ;2013;Okt;9;59;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;26;169;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2013;Okt;1;7;
Vimmerby kommun;Stöldbrott;2013;Okt;43;280;
Vimmerby kommun;Bilbrott;2013;Okt;6;39;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;17;111;
Vimmerby kommun;Vissa trafikbrott;2013;Okt;6;39;
Vimmerby kommun;Alkohol- och narkotikabrott;2013;Okt;12;78;
Vimmerby kommun;Vapenbrott;2013;Okt;0;0;
Vindeln kommun;Totalt antal brott;2013;Okt;24;448;
Vindeln kommun;Våldsbrott ;2013;Okt;1;19;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;3;56;
Vindeln kommun;Vårdslöshet- och vållandebrott;2013;Okt;0;0;
Vindeln kommun;Stöldbrott;2013;Okt;6;112;
Vindeln kommun;Bilbrott;2013;Okt;1;19;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;0;0;
Vindeln kommun;Vissa trafikbrott;2013;Okt;5;93;
Vindeln kommun;Alkohol- och narkotikabrott;2013;Okt;6;112;
Vindeln kommun;Vapenbrott;2013;Okt;1;19;
Vingåker kommun;Totalt antal brott;2013;Okt;99;1124;
Vingåker kommun;Våldsbrott ;2013;Okt;9;102;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;19;216;
Vingåker kommun;Vårdslöshet- och vållandebrott;2013;Okt;0;0;
Vingåker kommun;Stöldbrott;2013;Okt;41;466;
Vingåker kommun;Bilbrott;2013;Okt;3;34;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;10;114;
Vingåker kommun;Vissa trafikbrott;2013;Okt;1;11;
Vingåker kommun;Alkohol- och narkotikabrott;2013;Okt;9;102;
Vingåker kommun;Vapenbrott;2013;Okt;2;23;
Vårgårda kommun;Totalt antal brott;2013;Okt;81;733;
Vårgårda kommun;Våldsbrott ;2013;Okt;5;45;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;12;109;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2013;Okt;0;0;
Vårgårda kommun;Stöldbrott;2013;Okt;38;344;
Vårgårda kommun;Bilbrott;2013;Okt;6;54;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;5;45;
Vårgårda kommun;Vissa trafikbrott;2013;Okt;10;91;
Vårgårda kommun;Alkohol- och narkotikabrott;2013;Okt;9;81;
Vårgårda kommun;Vapenbrott;2013;Okt;2;18;
Vänersborg kommun;Totalt antal brott;2013;Okt;296;796;
Vänersborg kommun;Våldsbrott ;2013;Okt;18;48;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;44;118;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2013;Okt;4;11;
Vänersborg kommun;Stöldbrott;2013;Okt;128;344;
Vänersborg kommun;Bilbrott;2013;Okt;23;62;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;37;100;
Vänersborg kommun;Vissa trafikbrott;2013;Okt;17;46;
Vänersborg kommun;Alkohol- och narkotikabrott;2013;Okt;17;46;
Vänersborg kommun;Vapenbrott;2013;Okt;2;5;
Vännäs kommun;Totalt antal brott;2013;Okt;51;596;
Vännäs kommun;Våldsbrott ;2013;Okt;4;47;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;7;82;
Vännäs kommun;Vårdslöshet- och vållandebrott;2013;Okt;0;0;
Vännäs kommun;Stöldbrott;2013;Okt;19;222;
Vännäs kommun;Bilbrott;2013;Okt;5;58;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;3;35;
Vännäs kommun;Vissa trafikbrott;2013;Okt;7;82;
Vännäs kommun;Alkohol- och narkotikabrott;2013;Okt;7;82;
Vännäs kommun;Vapenbrott;2013;Okt;1;12;
Värmdö kommun;Totalt antal brott;2013;Okt;354;894;
Värmdö kommun;Våldsbrott ;2013;Okt;29;73;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;29;73;
Värmdö kommun;Vårdslöshet- och vållandebrott;2013;Okt;3;8;
Värmdö kommun;Stöldbrott;2013;Okt;157;397;
Värmdö kommun;Bilbrott;2013;Okt;24;61;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;24;61;
Värmdö kommun;Vissa trafikbrott;2013;Okt;36;91;
Värmdö kommun;Alkohol- och narkotikabrott;2013;Okt;51;129;
Värmdö kommun;Vapenbrott;2013;Okt;2;5;
Värnamo kommun;Totalt antal brott;2013;Okt;291;880;
Värnamo kommun;Våldsbrott ;2013;Okt;28;85;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;34;103;
Värnamo kommun;Vårdslöshet- och vållandebrott;2013;Okt;3;9;
Värnamo kommun;Stöldbrott;2013;Okt;106;320;
Värnamo kommun;Bilbrott;2013;Okt;27;82;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;24;73;
Värnamo kommun;Vissa trafikbrott;2013;Okt;17;51;
Värnamo kommun;Alkohol- och narkotikabrott;2013;Okt;53;160;
Värnamo kommun;Vapenbrott;2013;Okt;4;12;
Västervik kommun;Totalt antal brott;2013;Okt;260;725;
Västervik kommun;Våldsbrott ;2013;Okt;36;100;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;52;145;
Västervik kommun;Vårdslöshet- och vållandebrott;2013;Okt;1;3;
Västervik kommun;Stöldbrott;2013;Okt;85;237;
Västervik kommun;Bilbrott;2013;Okt;14;39;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;23;64;
Västervik kommun;Vissa trafikbrott;2013;Okt;21;59;
Västervik kommun;Alkohol- och narkotikabrott;2013;Okt;30;84;
Västervik kommun;Vapenbrott;2013;Okt;3;8;
Västerås kommun;Totalt antal brott;2013;Okt;1663;1177;
Västerås kommun;Våldsbrott ;2013;Okt;142;100;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;179;127;
Västerås kommun;Vårdslöshet- och vållandebrott;2013;Okt;9;6;
Västerås kommun;Stöldbrott;2013;Okt;766;542;
Västerås kommun;Bilbrott;2013;Okt;164;116;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;194;137;
Västerås kommun;Vissa trafikbrott;2013;Okt;54;38;
Västerås kommun;Alkohol- och narkotikabrott;2013;Okt;151;107;
Västerås kommun;Vapenbrott;2013;Okt;19;13;
Växjö kommun;Totalt antal brott;2013;Okt;727;852;
Växjö kommun;Våldsbrott ;2013;Okt;74;87;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;98;115;
Växjö kommun;Vårdslöshet- och vållandebrott;2013;Okt;5;6;
Växjö kommun;Stöldbrott;2013;Okt;310;363;
Växjö kommun;Bilbrott;2013;Okt;66;77;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;71;83;
Växjö kommun;Vissa trafikbrott;2013;Okt;46;54;
Växjö kommun;Alkohol- och narkotikabrott;2013;Okt;72;84;
Växjö kommun;Vapenbrott;2013;Okt;5;6;
Ydre kommun;Totalt antal brott;2013;Okt;10;277;
Ydre kommun;Våldsbrott ;2013;Okt;0;0;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;1;28;
Ydre kommun;Vårdslöshet- och vållandebrott;2013;Okt;0;0;
Ydre kommun;Stöldbrott;2013;Okt;4;111;
Ydre kommun;Bilbrott;2013;Okt;0;0;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;0;0;
Ydre kommun;Vissa trafikbrott;2013;Okt;1;28;
Ydre kommun;Alkohol- och narkotikabrott;2013;Okt;1;28;
Ydre kommun;Vapenbrott;2013;Okt;1;28;
Ystad kommun;Totalt antal brott;2013;Okt;284;993;
Ystad kommun;Våldsbrott ;2013;Okt;21;73;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;32;112;
Ystad kommun;Vårdslöshet- och vållandebrott;2013;Okt;4;14;
Ystad kommun;Stöldbrott;2013;Okt;84;294;
Ystad kommun;Bilbrott;2013;Okt;24;84;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;35;122;
Ystad kommun;Vissa trafikbrott;2013;Okt;6;21;
Ystad kommun;Alkohol- och narkotikabrott;2013;Okt;17;59;
Ystad kommun;Vapenbrott;2013;Okt;3;10;
Åmål kommun;Totalt antal brott;2013;Okt;73;597;
Åmål kommun;Våldsbrott ;2013;Okt;7;57;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;16;131;
Åmål kommun;Vårdslöshet- och vållandebrott;2013;Okt;1;8;
Åmål kommun;Stöldbrott;2013;Okt;24;196;
Åmål kommun;Bilbrott;2013;Okt;12;98;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;6;49;
Åmål kommun;Vissa trafikbrott;2013;Okt;4;33;
Åmål kommun;Alkohol- och narkotikabrott;2013;Okt;3;25;
Åmål kommun;Vapenbrott;2013;Okt;0;0;
Ånge kommun;Totalt antal brott;2013;Okt;78;813;
Ånge kommun;Våldsbrott ;2013;Okt;11;115;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;13;136;
Ånge kommun;Vårdslöshet- och vållandebrott;2013;Okt;0;0;
Ånge kommun;Stöldbrott;2013;Okt;34;354;
Ånge kommun;Bilbrott;2013;Okt;5;52;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;9;94;
Ånge kommun;Vissa trafikbrott;2013;Okt;2;21;
Ånge kommun;Alkohol- och narkotikabrott;2013;Okt;5;52;
Ånge kommun;Vapenbrott;2013;Okt;1;10;
Åre kommun;Totalt antal brott;2013;Okt;49;471;
Åre kommun;Våldsbrott ;2013;Okt;3;29;
Åre kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;6;58;
Åre kommun;Vårdslöshet- och vållandebrott;2013;Okt;1;10;
Åre kommun;Stöldbrott;2013;Okt;21;202;
Åre kommun;Bilbrott;2013;Okt;6;58;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;7;67;
Åre kommun;Vissa trafikbrott;2013;Okt;4;38;
Åre kommun;Alkohol- och narkotikabrott;2013;Okt;1;10;
Åre kommun;Vapenbrott;2013;Okt;2;19;
Årjäng kommun;Totalt antal brott;2013;Okt;50;505;
Årjäng kommun;Våldsbrott ;2013;Okt;4;40;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;6;61;
Årjäng kommun;Vårdslöshet- och vållandebrott;2013;Okt;1;10;
Årjäng kommun;Stöldbrott;2013;Okt;23;232;
Årjäng kommun;Bilbrott;2013;Okt;5;50;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;0;0;
Årjäng kommun;Vissa trafikbrott;2013;Okt;9;91;
Årjäng kommun;Alkohol- och narkotikabrott;2013;Okt;8;81;
Årjäng kommun;Vapenbrott;2013;Okt;0;0;
Åsele kommun;Totalt antal brott;2013;Okt;15;514;
Åsele kommun;Våldsbrott ;2013;Okt;1;34;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;3;103;
Åsele kommun;Vårdslöshet- och vållandebrott;2013;Okt;0;0;
Åsele kommun;Stöldbrott;2013;Okt;3;103;
Åsele kommun;Bilbrott;2013;Okt;0;0;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;1;34;
Åsele kommun;Vissa trafikbrott;2013;Okt;1;34;
Åsele kommun;Alkohol- och narkotikabrott;2013;Okt;0;0;
Åsele kommun;Vapenbrott;2013;Okt;0;0;
Åstorp kommun;Totalt antal brott;2013;Okt;156;1049;
Åstorp kommun;Våldsbrott ;2013;Okt;21;141;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;24;161;
Åstorp kommun;Vårdslöshet- och vållandebrott;2013;Okt;0;0;
Åstorp kommun;Stöldbrott;2013;Okt;60;404;
Åstorp kommun;Bilbrott;2013;Okt;17;114;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;9;61;
Åstorp kommun;Vissa trafikbrott;2013;Okt;14;94;
Åstorp kommun;Alkohol- och narkotikabrott;2013;Okt;22;148;
Åstorp kommun;Vapenbrott;2013;Okt;1;7;
Åtvidaberg kommun;Totalt antal brott;2013;Okt;74;646;
Åtvidaberg kommun;Våldsbrott ;2013;Okt;6;52;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;12;105;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2013;Okt;0;0;
Åtvidaberg kommun;Stöldbrott;2013;Okt;15;131;
Åtvidaberg kommun;Bilbrott;2013;Okt;4;35;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;8;70;
Åtvidaberg kommun;Vissa trafikbrott;2013;Okt;5;44;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2013;Okt;5;44;
Åtvidaberg kommun;Vapenbrott;2013;Okt;1;9;
Älmhult kommun;Totalt antal brott;2013;Okt;92;584;
Älmhult kommun;Våldsbrott ;2013;Okt;6;38;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;8;51;
Älmhult kommun;Vårdslöshet- och vållandebrott;2013;Okt;1;6;
Älmhult kommun;Stöldbrott;2013;Okt;47;299;
Älmhult kommun;Bilbrott;2013;Okt;6;38;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;14;89;
Älmhult kommun;Vissa trafikbrott;2013;Okt;3;19;
Älmhult kommun;Alkohol- och narkotikabrott;2013;Okt;2;13;
Älmhult kommun;Vapenbrott;2013;Okt;0;0;
Älvdalen kommun;Totalt antal brott;2013;Okt;44;618;
Älvdalen kommun;Våldsbrott ;2013;Okt;4;56;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;6;84;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2013;Okt;0;0;
Älvdalen kommun;Stöldbrott;2013;Okt;16;225;
Älvdalen kommun;Bilbrott;2013;Okt;2;28;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;4;56;
Älvdalen kommun;Vissa trafikbrott;2013;Okt;4;56;
Älvdalen kommun;Alkohol- och narkotikabrott;2013;Okt;5;70;
Älvdalen kommun;Vapenbrott;2013;Okt;1;14;
Älvkarleby kommun;Totalt antal brott;2013;Okt;52;572;
Älvkarleby kommun;Våldsbrott ;2013;Okt;5;55;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;11;121;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2013;Okt;0;0;
Älvkarleby kommun;Stöldbrott;2013;Okt;16;176;
Älvkarleby kommun;Bilbrott;2013;Okt;2;22;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;3;33;
Älvkarleby kommun;Vissa trafikbrott;2013;Okt;6;66;
Älvkarleby kommun;Alkohol- och narkotikabrott;2013;Okt;6;66;
Älvkarleby kommun;Vapenbrott;2013;Okt;4;44;
Älvsbyn kommun;Totalt antal brott;2013;Okt;58;709;
Älvsbyn kommun;Våldsbrott ;2013;Okt;4;49;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;5;61;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2013;Okt;0;0;
Älvsbyn kommun;Stöldbrott;2013;Okt;24;293;
Älvsbyn kommun;Bilbrott;2013;Okt;1;12;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;3;37;
Älvsbyn kommun;Vissa trafikbrott;2013;Okt;11;134;
Älvsbyn kommun;Alkohol- och narkotikabrott;2013;Okt;10;122;
Älvsbyn kommun;Vapenbrott;2013;Okt;0;0;
Ängelholm kommun;Totalt antal brott;2013;Okt;307;771;
Ängelholm kommun;Våldsbrott ;2013;Okt;18;45;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;41;103;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2013;Okt;1;3;
Ängelholm kommun;Stöldbrott;2013;Okt;161;404;
Ängelholm kommun;Bilbrott;2013;Okt;23;58;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;19;48;
Ängelholm kommun;Vissa trafikbrott;2013;Okt;27;68;
Ängelholm kommun;Alkohol- och narkotikabrott;2013;Okt;28;70;
Ängelholm kommun;Vapenbrott;2013;Okt;2;5;
Öckerö kommun;Totalt antal brott;2013;Okt;45;358;
Öckerö kommun;Våldsbrott ;2013;Okt;1;8;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;10;80;
Öckerö kommun;Vårdslöshet- och vållandebrott;2013;Okt;2;16;
Öckerö kommun;Stöldbrott;2013;Okt;16;127;
Öckerö kommun;Bilbrott;2013;Okt;2;16;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;3;24;
Öckerö kommun;Vissa trafikbrott;2013;Okt;1;8;
Öckerö kommun;Alkohol- och narkotikabrott;2013;Okt;1;8;
Öckerö kommun;Vapenbrott;2013;Okt;0;0;
Ödeshög kommun;Totalt antal brott;2013;Okt;106;2044;
Ödeshög kommun;Våldsbrott ;2013;Okt;4;77;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;9;174;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2013;Okt;0;0;
Ödeshög kommun;Stöldbrott;2013;Okt;20;386;
Ödeshög kommun;Bilbrott;2013;Okt;5;96;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;0;0;
Ödeshög kommun;Vissa trafikbrott;2013;Okt;1;19;
Ödeshög kommun;Alkohol- och narkotikabrott;2013;Okt;0;0;
Ödeshög kommun;Vapenbrott;2013;Okt;1;19;
Örebro kommun;Totalt antal brott;2013;Okt;1945;1392;
Örebro kommun;Våldsbrott ;2013;Okt;157;112;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;210;150;
Örebro kommun;Vårdslöshet- och vållandebrott;2013;Okt;16;11;
Örebro kommun;Stöldbrott;2013;Okt;850;608;
Örebro kommun;Bilbrott;2013;Okt;129;92;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;196;140;
Örebro kommun;Vissa trafikbrott;2013;Okt;75;54;
Örebro kommun;Alkohol- och narkotikabrott;2013;Okt;318;228;
Örebro kommun;Vapenbrott;2013;Okt;23;16;
Örkelljunga kommun;Totalt antal brott;2013;Okt;106;1098;
Örkelljunga kommun;Våldsbrott ;2013;Okt;10;104;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;12;124;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2013;Okt;0;0;
Örkelljunga kommun;Stöldbrott;2013;Okt;45;466;
Örkelljunga kommun;Bilbrott;2013;Okt;10;104;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;8;83;
Örkelljunga kommun;Vissa trafikbrott;2013;Okt;8;83;
Örkelljunga kommun;Alkohol- och narkotikabrott;2013;Okt;13;135;
Örkelljunga kommun;Vapenbrott;2013;Okt;1;10;
Örnsköldsvik kommun;Totalt antal brott;2013;Okt;315;573;
Örnsköldsvik kommun;Våldsbrott ;2013;Okt;31;56;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;36;65;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2013;Okt;2;4;
Örnsköldsvik kommun;Stöldbrott;2013;Okt;103;187;
Örnsköldsvik kommun;Bilbrott;2013;Okt;27;49;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;27;49;
Örnsköldsvik kommun;Vissa trafikbrott;2013;Okt;24;44;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2013;Okt;64;116;
Örnsköldsvik kommun;Vapenbrott;2013;Okt;4;7;
Östersund kommun;Totalt antal brott;2013;Okt;514;861;
Östersund kommun;Våldsbrott ;2013;Okt;58;97;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;66;111;
Östersund kommun;Vårdslöshet- och vållandebrott;2013;Okt;4;7;
Östersund kommun;Stöldbrott;2013;Okt;182;305;
Östersund kommun;Bilbrott;2013;Okt;40;67;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;45;75;
Östersund kommun;Vissa trafikbrott;2013;Okt;23;39;
Östersund kommun;Alkohol- och narkotikabrott;2013;Okt;81;136;
Östersund kommun;Vapenbrott;2013;Okt;10;17;
Österåker kommun;Totalt antal brott;2013;Okt;411;1018;
Österåker kommun;Våldsbrott ;2013;Okt;29;72;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;41;102;
Österåker kommun;Vårdslöshet- och vållandebrott;2013;Okt;2;5;
Österåker kommun;Stöldbrott;2013;Okt;133;329;
Österåker kommun;Bilbrott;2013;Okt;32;79;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;42;104;
Österåker kommun;Vissa trafikbrott;2013;Okt;35;87;
Österåker kommun;Alkohol- och narkotikabrott;2013;Okt;99;245;
Österåker kommun;Vapenbrott;2013;Okt;6;15;
Östhammar kommun;Totalt antal brott;2013;Okt;115;540;
Östhammar kommun;Våldsbrott ;2013;Okt;12;56;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;15;70;
Östhammar kommun;Vårdslöshet- och vållandebrott;2013;Okt;1;5;
Östhammar kommun;Stöldbrott;2013;Okt;41;192;
Östhammar kommun;Bilbrott;2013;Okt;5;23;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;9;42;
Östhammar kommun;Vissa trafikbrott;2013;Okt;16;75;
Östhammar kommun;Alkohol- och narkotikabrott;2013;Okt;11;52;
Östhammar kommun;Vapenbrott;2013;Okt;1;5;
Östra Göinge kommun;Totalt antal brott;2013;Okt;139;1018;
Östra Göinge kommun;Våldsbrott ;2013;Okt;37;271;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;18;132;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2013;Okt;0;0;
Östra Göinge kommun;Stöldbrott;2013;Okt;40;293;
Östra Göinge kommun;Bilbrott;2013;Okt;6;44;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;16;117;
Östra Göinge kommun;Vissa trafikbrott;2013;Okt;2;15;
Östra Göinge kommun;Alkohol- och narkotikabrott;2013;Okt;1;7;
Östra Göinge kommun;Vapenbrott;2013;Okt;1;7;
Överkalix kommun;Totalt antal brott;2013;Okt;27;779;
Överkalix kommun;Våldsbrott ;2013;Okt;1;29;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;4;115;
Överkalix kommun;Vårdslöshet- och vållandebrott;2013;Okt;1;29;
Överkalix kommun;Stöldbrott;2013;Okt;7;202;
Överkalix kommun;Bilbrott;2013;Okt;1;29;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;9;260;
Överkalix kommun;Vissa trafikbrott;2013;Okt;3;87;
Överkalix kommun;Alkohol- och narkotikabrott;2013;Okt;1;29;
Överkalix kommun;Vapenbrott;2013;Okt;0;0;
Övertorneå kommun;Totalt antal brott;2013;Okt;24;506;
Övertorneå kommun;Våldsbrott ;2013;Okt;0;0;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2013;Okt;6;127;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2013;Okt;1;21;
Övertorneå kommun;Stöldbrott;2013;Okt;7;148;
Övertorneå kommun;Bilbrott;2013;Okt;2;42;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Okt;2;42;
Övertorneå kommun;Vissa trafikbrott;2013;Okt;2;42;
Övertorneå kommun;Alkohol- och narkotikabrott;2013;Okt;0;0;
Övertorneå kommun;Vapenbrott;2013;Okt;0;0;

