Region;Brott;År;Period;Antal;/100 000 inv
Tingsryd kommun;Totalt antal brott;2016 prel.;Apr;76;620;
Tingsryd kommun;Våldsbrott ;2016 prel.;Apr;9;73;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;17;139;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;2;16;
Tingsryd kommun;Stöldbrott;2016 prel.;Apr;22;179;
Tingsryd kommun;Bilbrott;2016 prel.;Apr;3;24;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;7;57;
Tingsryd kommun;Vissa trafikbrott;2016 prel.;Apr;6;49;
Tingsryd kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;4;33;
Tingsryd kommun;Vapenbrott;2016 prel.;Apr;0;0;
Tjörn kommun;Totalt antal brott;2016 prel.;Apr;85;555;
Tjörn kommun;Våldsbrott ;2016 prel.;Apr;4;26;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;12;78;
Tjörn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Tjörn kommun;Stöldbrott;2016 prel.;Apr;27;176;
Tjörn kommun;Bilbrott;2016 prel.;Apr;4;26;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;4;26;
Tjörn kommun;Vissa trafikbrott;2016 prel.;Apr;17;111;
Tjörn kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;15;98;
Tjörn kommun;Vapenbrott;2016 prel.;Apr;0;0;
Tomelilla kommun;Totalt antal brott;2016 prel.;Apr;140;1066;
Tomelilla kommun;Våldsbrott ;2016 prel.;Apr;19;145;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;24;183;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Tomelilla kommun;Stöldbrott;2016 prel.;Apr;34;259;
Tomelilla kommun;Bilbrott;2016 prel.;Apr;11;84;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;15;114;
Tomelilla kommun;Vissa trafikbrott;2016 prel.;Apr;14;107;
Tomelilla kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;12;91;
Tomelilla kommun;Vapenbrott;2016 prel.;Apr;6;46;
Torsby kommun;Totalt antal brott;2016 prel.;Apr;76;638;
Torsby kommun;Våldsbrott ;2016 prel.;Apr;10;84;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;11;92;
Torsby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Torsby kommun;Stöldbrott;2016 prel.;Apr;17;143;
Torsby kommun;Bilbrott;2016 prel.;Apr;4;34;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;9;76;
Torsby kommun;Vissa trafikbrott;2016 prel.;Apr;13;109;
Torsby kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;13;109;
Torsby kommun;Vapenbrott;2016 prel.;Apr;0;0;
Torsås kommun;Totalt antal brott;2016 prel.;Apr;35;504;
Torsås kommun;Våldsbrott ;2016 prel.;Apr;10;144;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;10;144;
Torsås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Torsås kommun;Stöldbrott;2016 prel.;Apr;6;86;
Torsås kommun;Bilbrott;2016 prel.;Apr;1;14;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;3;43;
Torsås kommun;Vissa trafikbrott;2016 prel.;Apr;1;14;
Torsås kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;0;0;
Torsås kommun;Vapenbrott;2016 prel.;Apr;0;0;
Tranemo kommun;Totalt antal brott;2016 prel.;Apr;71;611;
Tranemo kommun;Våldsbrott ;2016 prel.;Apr;3;26;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;13;112;
Tranemo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Tranemo kommun;Stöldbrott;2016 prel.;Apr;22;189;
Tranemo kommun;Bilbrott;2016 prel.;Apr;6;52;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;9;77;
Tranemo kommun;Vissa trafikbrott;2016 prel.;Apr;8;69;
Tranemo kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;6;52;
Tranemo kommun;Vapenbrott;2016 prel.;Apr;1;9;
Tranås kommun;Totalt antal brott;2016 prel.;Apr;201;1084;
Tranås kommun;Våldsbrott ;2016 prel.;Apr;21;113;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;35;189;
Tranås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;2;11;
Tranås kommun;Stöldbrott;2016 prel.;Apr;49;264;
Tranås kommun;Bilbrott;2016 prel.;Apr;18;97;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;23;124;
Tranås kommun;Vissa trafikbrott;2016 prel.;Apr;15;81;
Tranås kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;32;173;
Tranås kommun;Vapenbrott;2016 prel.;Apr;1;5;
Trelleborg kommun;Totalt antal brott;2016 prel.;Apr;344;793;
Trelleborg kommun;Våldsbrott ;2016 prel.;Apr;34;78;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;65;150;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Trelleborg kommun;Stöldbrott;2016 prel.;Apr;115;265;
Trelleborg kommun;Bilbrott;2016 prel.;Apr;39;90;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;41;95;
Trelleborg kommun;Vissa trafikbrott;2016 prel.;Apr;17;39;
Trelleborg kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;26;60;
Trelleborg kommun;Vapenbrott;2016 prel.;Apr;3;7;
Trollhättan kommun;Totalt antal brott;2016 prel.;Apr;509;892;
Trollhättan kommun;Våldsbrott ;2016 prel.;Apr;44;77;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;78;137;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;2;4;
Trollhättan kommun;Stöldbrott;2016 prel.;Apr;165;289;
Trollhättan kommun;Bilbrott;2016 prel.;Apr;45;79;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;55;96;
Trollhättan kommun;Vissa trafikbrott;2016 prel.;Apr;37;65;
Trollhättan kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;70;123;
Trollhättan kommun;Vapenbrott;2016 prel.;Apr;4;7;
Trosa kommun;Totalt antal brott;2016 prel.;Apr;85;704;
Trosa kommun;Våldsbrott ;2016 prel.;Apr;5;41;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;13;108;
Trosa kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Trosa kommun;Stöldbrott;2016 prel.;Apr;32;265;
Trosa kommun;Bilbrott;2016 prel.;Apr;9;75;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;5;41;
Trosa kommun;Vissa trafikbrott;2016 prel.;Apr;10;83;
Trosa kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;11;91;
Trosa kommun;Vapenbrott;2016 prel.;Apr;3;25;
Tyresö kommun;Totalt antal brott;2016 prel.;Apr;454;983;
Tyresö kommun;Våldsbrott ;2016 prel.;Apr;39;84;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;54;117;
Tyresö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;3;6;
Tyresö kommun;Stöldbrott;2016 prel.;Apr;174;377;
Tyresö kommun;Bilbrott;2016 prel.;Apr;63;136;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;88;191;
Tyresö kommun;Vissa trafikbrott;2016 prel.;Apr;11;24;
Tyresö kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;48;104;
Tyresö kommun;Vapenbrott;2016 prel.;Apr;5;11;
Täby kommun;Totalt antal brott;2016 prel.;Apr;553;810;
Täby kommun;Våldsbrott ;2016 prel.;Apr;40;59;
Täby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;58;85;
Täby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;1;1;
Täby kommun;Stöldbrott;2016 prel.;Apr;242;354;
Täby kommun;Bilbrott;2016 prel.;Apr;77;113;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;83;122;
Täby kommun;Vissa trafikbrott;2016 prel.;Apr;33;48;
Täby kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;46;67;
Täby kommun;Vapenbrott;2016 prel.;Apr;3;4;
Töreboda kommun;Totalt antal brott;2016 prel.;Apr;77;829;
Töreboda kommun;Våldsbrott ;2016 prel.;Apr;13;140;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;9;97;
Töreboda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Töreboda kommun;Stöldbrott;2016 prel.;Apr;33;355;
Töreboda kommun;Bilbrott;2016 prel.;Apr;0;0;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;1;11;
Töreboda kommun;Vissa trafikbrott;2016 prel.;Apr;10;108;
Töreboda kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;4;43;
Töreboda kommun;Vapenbrott;2016 prel.;Apr;0;0;
Uddevalla kommun;Totalt antal brott;2016 prel.;Apr;543;1002;
Uddevalla kommun;Våldsbrott ;2016 prel.;Apr;58;107;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;54;100;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;5;9;
Uddevalla kommun;Stöldbrott;2016 prel.;Apr;222;410;
Uddevalla kommun;Bilbrott;2016 prel.;Apr;54;100;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;57;105;
Uddevalla kommun;Vissa trafikbrott;2016 prel.;Apr;27;50;
Uddevalla kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;41;76;
Uddevalla kommun;Vapenbrott;2016 prel.;Apr;5;9;
Ulricehamn kommun;Totalt antal brott;2016 prel.;Apr;119;507;
Ulricehamn kommun;Våldsbrott ;2016 prel.;Apr;9;38;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;11;47;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;3;13;
Ulricehamn kommun;Stöldbrott;2016 prel.;Apr;46;196;
Ulricehamn kommun;Bilbrott;2016 prel.;Apr;10;43;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;9;38;
Ulricehamn kommun;Vissa trafikbrott;2016 prel.;Apr;16;68;
Ulricehamn kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;17;72;
Ulricehamn kommun;Vapenbrott;2016 prel.;Apr;0;0;
Umeå kommun;Totalt antal brott;2016 prel.;Apr;915;758;
Umeå kommun;Våldsbrott ;2016 prel.;Apr;90;75;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;100;83;
Umeå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;1;1;
Umeå kommun;Stöldbrott;2016 prel.;Apr;253;209;
Umeå kommun;Bilbrott;2016 prel.;Apr;35;29;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;66;55;
Umeå kommun;Vissa trafikbrott;2016 prel.;Apr;62;51;
Umeå kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;207;171;
Umeå kommun;Vapenbrott;2016 prel.;Apr;10;8;
Upplands Väsby kommun;Totalt antal brott;2016 prel.;Apr;461;1081;
Upplands Väsby kommun;Våldsbrott ;2016 prel.;Apr;44;103;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;49;115;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;5;12;
Upplands Väsby kommun;Stöldbrott;2016 prel.;Apr;161;377;
Upplands Väsby kommun;Bilbrott;2016 prel.;Apr;52;122;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;85;199;
Upplands Väsby kommun;Vissa trafikbrott;2016 prel.;Apr;17;40;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;19;45;
Upplands Väsby kommun;Vapenbrott;2016 prel.;Apr;4;9;
Upplands-Bro kommun;Totalt antal brott;2016 prel.;Apr;297;1152;
Upplands-Bro kommun;Våldsbrott ;2016 prel.;Apr;39;151;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;36;140;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;4;16;
Upplands-Bro kommun;Stöldbrott;2016 prel.;Apr;60;233;
Upplands-Bro kommun;Bilbrott;2016 prel.;Apr;16;62;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;113;438;
Upplands-Bro kommun;Vissa trafikbrott;2016 prel.;Apr;9;35;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;10;39;
Upplands-Bro kommun;Vapenbrott;2016 prel.;Apr;3;12;
Uppsala kommun;Totalt antal brott;2016 prel.;Apr;1803;858;
Uppsala kommun;Våldsbrott ;2016 prel.;Apr;171;81;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;209;99;
Uppsala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;6;3;
Uppsala kommun;Stöldbrott;2016 prel.;Apr;741;353;
Uppsala kommun;Bilbrott;2016 prel.;Apr;98;47;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;128;61;
Uppsala kommun;Vissa trafikbrott;2016 prel.;Apr;104;49;
Uppsala kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;214;102;
Uppsala kommun;Vapenbrott;2016 prel.;Apr;23;11;
Uppvidinge kommun;Totalt antal brott;2016 prel.;Apr;88;944;
Uppvidinge kommun;Våldsbrott ;2016 prel.;Apr;6;64;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;19;204;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Uppvidinge kommun;Stöldbrott;2016 prel.;Apr;24;258;
Uppvidinge kommun;Bilbrott;2016 prel.;Apr;0;0;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;9;97;
Uppvidinge kommun;Vissa trafikbrott;2016 prel.;Apr;3;32;
Uppvidinge kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;1;11;
Uppvidinge kommun;Vapenbrott;2016 prel.;Apr;0;0;
Vadstena kommun;Totalt antal brott;2016 prel.;Apr;77;1040;
Vadstena kommun;Våldsbrott ;2016 prel.;Apr;7;95;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;12;162;
Vadstena kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;1;14;
Vadstena kommun;Stöldbrott;2016 prel.;Apr;30;405;
Vadstena kommun;Bilbrott;2016 prel.;Apr;10;135;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;6;81;
Vadstena kommun;Vissa trafikbrott;2016 prel.;Apr;2;27;
Vadstena kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;6;81;
Vadstena kommun;Vapenbrott;2016 prel.;Apr;1;14;
Vaggeryd kommun;Totalt antal brott;2016 prel.;Apr;81;606;
Vaggeryd kommun;Våldsbrott ;2016 prel.;Apr;4;30;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;18;135;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;1;7;
Vaggeryd kommun;Stöldbrott;2016 prel.;Apr;25;187;
Vaggeryd kommun;Bilbrott;2016 prel.;Apr;2;15;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;7;52;
Vaggeryd kommun;Vissa trafikbrott;2016 prel.;Apr;8;60;
Vaggeryd kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;9;67;
Vaggeryd kommun;Vapenbrott;2016 prel.;Apr;3;22;
Valdemarsvik kommun;Totalt antal brott;2016 prel.;Apr;54;697;
Valdemarsvik kommun;Våldsbrott ;2016 prel.;Apr;6;77;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;7;90;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Valdemarsvik kommun;Stöldbrott;2016 prel.;Apr;25;323;
Valdemarsvik kommun;Bilbrott;2016 prel.;Apr;0;0;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;5;65;
Valdemarsvik kommun;Vissa trafikbrott;2016 prel.;Apr;6;77;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;1;13;
Valdemarsvik kommun;Vapenbrott;2016 prel.;Apr;0;0;
Vallentuna kommun;Totalt antal brott;2016 prel.;Apr;294;908;
Vallentuna kommun;Våldsbrott ;2016 prel.;Apr;25;77;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;37;114;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Vallentuna kommun;Stöldbrott;2016 prel.;Apr;84;259;
Vallentuna kommun;Bilbrott;2016 prel.;Apr;22;68;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;69;213;
Vallentuna kommun;Vissa trafikbrott;2016 prel.;Apr;15;46;
Vallentuna kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;29;90;
Vallentuna kommun;Vapenbrott;2016 prel.;Apr;4;12;
Vansbro kommun;Totalt antal brott;2016 prel.;Apr;18;268;
Vansbro kommun;Våldsbrott ;2016 prel.;Apr;3;45;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;3;45;
Vansbro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;1;15;
Vansbro kommun;Stöldbrott;2016 prel.;Apr;6;89;
Vansbro kommun;Bilbrott;2016 prel.;Apr;1;15;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;1;15;
Vansbro kommun;Vissa trafikbrott;2016 prel.;Apr;2;30;
Vansbro kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;1;15;
Vansbro kommun;Vapenbrott;2016 prel.;Apr;0;0;
Vara kommun;Totalt antal brott;2016 prel.;Apr;109;696;
Vara kommun;Våldsbrott ;2016 prel.;Apr;10;64;
Vara kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;18;115;
Vara kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;2;13;
Vara kommun;Stöldbrott;2016 prel.;Apr;35;223;
Vara kommun;Bilbrott;2016 prel.;Apr;7;45;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;5;32;
Vara kommun;Vissa trafikbrott;2016 prel.;Apr;19;121;
Vara kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;14;89;
Vara kommun;Vapenbrott;2016 prel.;Apr;2;13;
Varberg kommun;Totalt antal brott;2016 prel.;Apr;406;665;
Varberg kommun;Våldsbrott ;2016 prel.;Apr;35;57;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;48;79;
Varberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;3;5;
Varberg kommun;Stöldbrott;2016 prel.;Apr;146;239;
Varberg kommun;Bilbrott;2016 prel.;Apr;32;52;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;35;57;
Varberg kommun;Vissa trafikbrott;2016 prel.;Apr;49;80;
Varberg kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;52;85;
Varberg kommun;Vapenbrott;2016 prel.;Apr;3;5;
Vaxholm kommun;Totalt antal brott;2016 prel.;Apr;49;431;
Vaxholm kommun;Våldsbrott ;2016 prel.;Apr;6;53;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;5;44;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;1;9;
Vaxholm kommun;Stöldbrott;2016 prel.;Apr;24;211;
Vaxholm kommun;Bilbrott;2016 prel.;Apr;7;62;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;1;9;
Vaxholm kommun;Vissa trafikbrott;2016 prel.;Apr;5;44;
Vaxholm kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;2;18;
Vaxholm kommun;Vapenbrott;2016 prel.;Apr;0;0;
Vellinge kommun;Totalt antal brott;2016 prel.;Apr;175;505;
Vellinge kommun;Våldsbrott ;2016 prel.;Apr;15;43;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;16;46;
Vellinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Vellinge kommun;Stöldbrott;2016 prel.;Apr;82;237;
Vellinge kommun;Bilbrott;2016 prel.;Apr;12;35;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;22;63;
Vellinge kommun;Vissa trafikbrott;2016 prel.;Apr;19;55;
Vellinge kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;5;14;
Vellinge kommun;Vapenbrott;2016 prel.;Apr;0;0;
Vetlanda kommun;Totalt antal brott;2016 prel.;Apr;203;755;
Vetlanda kommun;Våldsbrott ;2016 prel.;Apr;20;74;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;37;138;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;5;19;
Vetlanda kommun;Stöldbrott;2016 prel.;Apr;67;249;
Vetlanda kommun;Bilbrott;2016 prel.;Apr;17;63;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;20;74;
Vetlanda kommun;Vissa trafikbrott;2016 prel.;Apr;10;37;
Vetlanda kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;10;37;
Vetlanda kommun;Vapenbrott;2016 prel.;Apr;0;0;
Vilhelmina kommun;Totalt antal brott;2016 prel.;Apr;55;805;
Vilhelmina kommun;Våldsbrott ;2016 prel.;Apr;2;29;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;9;132;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;1;15;
Vilhelmina kommun;Stöldbrott;2016 prel.;Apr;15;220;
Vilhelmina kommun;Bilbrott;2016 prel.;Apr;5;73;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;4;59;
Vilhelmina kommun;Vissa trafikbrott;2016 prel.;Apr;11;161;
Vilhelmina kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;8;117;
Vilhelmina kommun;Vapenbrott;2016 prel.;Apr;0;0;
Vimmerby kommun;Totalt antal brott;2016 prel.;Apr;104;674;
Vimmerby kommun;Våldsbrott ;2016 prel.;Apr;19;123;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;17;110;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Vimmerby kommun;Stöldbrott;2016 prel.;Apr;28;182;
Vimmerby kommun;Bilbrott;2016 prel.;Apr;9;58;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;9;58;
Vimmerby kommun;Vissa trafikbrott;2016 prel.;Apr;9;58;
Vimmerby kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;7;45;
Vimmerby kommun;Vapenbrott;2016 prel.;Apr;0;0;
Vindeln kommun;Totalt antal brott;2016 prel.;Apr;24;447;
Vindeln kommun;Våldsbrott ;2016 prel.;Apr;1;19;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;8;149;
Vindeln kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;1;19;
Vindeln kommun;Stöldbrott;2016 prel.;Apr;2;37;
Vindeln kommun;Bilbrott;2016 prel.;Apr;0;0;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;3;56;
Vindeln kommun;Vissa trafikbrott;2016 prel.;Apr;3;56;
Vindeln kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;2;37;
Vindeln kommun;Vapenbrott;2016 prel.;Apr;0;0;
Vingåker kommun;Totalt antal brott;2016 prel.;Apr;94;1050;
Vingåker kommun;Våldsbrott ;2016 prel.;Apr;4;45;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;7;78;
Vingåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;0;0;
Vingåker kommun;Stöldbrott;2016 prel.;Apr;29;324;
Vingåker kommun;Bilbrott;2016 prel.;Apr;1;11;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;6;67;
Vingåker kommun;Vissa trafikbrott;2016 prel.;Apr;10;112;
Vingåker kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;6;67;
Vingåker kommun;Vapenbrott;2016 prel.;Apr;1;11;
Vårgårda kommun;Totalt antal brott;2016 prel.;Apr;90;806;
Vårgårda kommun;Våldsbrott ;2016 prel.;Apr;11;99;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;12;107;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;1;9;
Vårgårda kommun;Stöldbrott;2016 prel.;Apr;20;179;
Vårgårda kommun;Bilbrott;2016 prel.;Apr;4;36;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;11;99;
Vårgårda kommun;Vissa trafikbrott;2016 prel.;Apr;10;90;
Vårgårda kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;20;179;
Vårgårda kommun;Vapenbrott;2016 prel.;Apr;2;18;
Vänersborg kommun;Totalt antal brott;2016 prel.;Apr;271;706;
Vänersborg kommun;Våldsbrott ;2016 prel.;Apr;38;99;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;50;130;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;2;5;
Vänersborg kommun;Stöldbrott;2016 prel.;Apr;78;203;
Vänersborg kommun;Bilbrott;2016 prel.;Apr;23;60;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;25;65;
Vänersborg kommun;Vissa trafikbrott;2016 prel.;Apr;22;57;
Vänersborg kommun;Alkohol- och narkotikabrott;2016 prel.;Apr;23;60;
Vänersborg kommun;Vapenbrott;2016 prel.;Apr;1;3;
Vännäs kommun;Totalt antal brott;2016 prel.;Apr;54;628;
Vännäs kommun;Våldsbrott ;2016 prel.;Apr;6;70;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Apr;5;58;
Vännäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Apr;1;12;
Vännäs kommun;Stöldbrott;2016 prel.;Apr;5;58;
Vännäs kommun;Bilbrott;2016 prel.;Apr;4;47;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Apr;15;175;
Vännäs kommun;Vissa trafikbrott;2016 prel.;Apr;3;35;
