Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2014;Apr;31;206;
Orust kommun;Bilbrott;2014;Apr;3;20;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;7;47;
Orust kommun;Vissa trafikbrott;2014;Apr;7;47;
Orust kommun;Alkohol- och narkotikabrott;2014;Apr;10;66;
Orust kommun;Vapenbrott;2014;Apr;1;7;
Osby kommun;Totalt antal brott;2014;Apr;119;932;
Osby kommun;Våldsbrott ;2014;Apr;3;23;
Osby kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;10;78;
Osby kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Osby kommun;Stöldbrott;2014;Apr;55;431;
Osby kommun;Bilbrott;2014;Apr;13;102;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;15;117;
Osby kommun;Vissa trafikbrott;2014;Apr;13;102;
Osby kommun;Alkohol- och narkotikabrott;2014;Apr;12;94;
Osby kommun;Vapenbrott;2014;Apr;0;0;
Oskarshamn kommun;Totalt antal brott;2014;Apr;135;514;
Oskarshamn kommun;Våldsbrott ;2014;Apr;14;53;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;16;61;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2014;Apr;3;11;
Oskarshamn kommun;Stöldbrott;2014;Apr;52;198;
Oskarshamn kommun;Bilbrott;2014;Apr;14;53;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;23;88;
Oskarshamn kommun;Vissa trafikbrott;2014;Apr;4;15;
Oskarshamn kommun;Alkohol- och narkotikabrott;2014;Apr;11;42;
Oskarshamn kommun;Vapenbrott;2014;Apr;1;4;
Ovanåker kommun;Totalt antal brott;2014;Apr;36;316;
Ovanåker kommun;Våldsbrott ;2014;Apr;6;53;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;1;9;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Ovanåker kommun;Stöldbrott;2014;Apr;6;53;
Ovanåker kommun;Bilbrott;2014;Apr;1;9;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;2;18;
Ovanåker kommun;Vissa trafikbrott;2014;Apr;9;79;
Ovanåker kommun;Alkohol- och narkotikabrott;2014;Apr;11;97;
Ovanåker kommun;Vapenbrott;2014;Apr;2;18;
Oxelösund kommun;Totalt antal brott;2014;Apr;106;924;
Oxelösund kommun;Våldsbrott ;2014;Apr;13;113;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;20;174;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2014;Apr;2;17;
Oxelösund kommun;Stöldbrott;2014;Apr;44;383;
Oxelösund kommun;Bilbrott;2014;Apr;6;52;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;9;78;
Oxelösund kommun;Vissa trafikbrott;2014;Apr;1;9;
Oxelösund kommun;Alkohol- och narkotikabrott;2014;Apr;6;52;
Oxelösund kommun;Vapenbrott;2014;Apr;1;9;
Pajala kommun;Totalt antal brott;2014;Apr;22;349;
Pajala kommun;Våldsbrott ;2014;Apr;2;32;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;5;79;
Pajala kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Pajala kommun;Stöldbrott;2014;Apr;6;95;
Pajala kommun;Bilbrott;2014;Apr;1;16;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;1;16;
Pajala kommun;Vissa trafikbrott;2014;Apr;4;63;
Pajala kommun;Alkohol- och narkotikabrott;2014;Apr;3;48;
Pajala kommun;Vapenbrott;2014;Apr;0;0;
Partille kommun;Totalt antal brott;2014;Apr;311;856;
Partille kommun;Våldsbrott ;2014;Apr;21;58;
Partille kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;36;99;
Partille kommun;Vårdslöshet- och vållandebrott;2014;Apr;2;6;
Partille kommun;Stöldbrott;2014;Apr;147;405;
Partille kommun;Bilbrott;2014;Apr;41;113;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;32;88;
Partille kommun;Vissa trafikbrott;2014;Apr;27;74;
Partille kommun;Alkohol- och narkotikabrott;2014;Apr;29;80;
Partille kommun;Vapenbrott;2014;Apr;2;6;
Perstorp kommun;Totalt antal brott;2014;Apr;64;894;
Perstorp kommun;Våldsbrott ;2014;Apr;4;56;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;14;196;
Perstorp kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;14;
Perstorp kommun;Stöldbrott;2014;Apr;29;405;
Perstorp kommun;Bilbrott;2014;Apr;3;42;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;2;28;
Perstorp kommun;Vissa trafikbrott;2014;Apr;4;56;
Perstorp kommun;Alkohol- och narkotikabrott;2014;Apr;1;14;
Perstorp kommun;Vapenbrott;2014;Apr;0;0;
Piteå kommun;Totalt antal brott;2014;Apr;207;500;
Piteå kommun;Våldsbrott ;2014;Apr;13;31;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;20;48;
Piteå kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;2;
Piteå kommun;Stöldbrott;2014;Apr;70;169;
Piteå kommun;Bilbrott;2014;Apr;22;53;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;40;97;
Piteå kommun;Vissa trafikbrott;2014;Apr;21;51;
Piteå kommun;Alkohol- och narkotikabrott;2014;Apr;21;51;
Piteå kommun;Vapenbrott;2014;Apr;2;5;
Ragunda kommun;Totalt antal brott;2014;Apr;14;257;
Ragunda kommun;Våldsbrott ;2014;Apr;1;18;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;1;18;
Ragunda kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Ragunda kommun;Stöldbrott;2014;Apr;9;165;
Ragunda kommun;Bilbrott;2014;Apr;0;0;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;1;18;
Ragunda kommun;Vissa trafikbrott;2014;Apr;1;18;
Ragunda kommun;Alkohol- och narkotikabrott;2014;Apr;0;0;
Ragunda kommun;Vapenbrott;2014;Apr;0;0;
Robertsfors kommun;Totalt antal brott;2014;Apr;25;371;
Robertsfors kommun;Våldsbrott ;2014;Apr;10;149;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;2;30;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;15;
Robertsfors kommun;Stöldbrott;2014;Apr;9;134;
Robertsfors kommun;Bilbrott;2014;Apr;1;15;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;1;15;
Robertsfors kommun;Vissa trafikbrott;2014;Apr;0;0;
Robertsfors kommun;Alkohol- och narkotikabrott;2014;Apr;0;0;
Robertsfors kommun;Vapenbrott;2014;Apr;0;0;
Ronneby kommun;Totalt antal brott;2014;Apr;224;799;
Ronneby kommun;Våldsbrott ;2014;Apr;26;93;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;36;128;
Ronneby kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;4;
Ronneby kommun;Stöldbrott;2014;Apr;79;282;
Ronneby kommun;Bilbrott;2014;Apr;20;71;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;20;71;
Ronneby kommun;Vissa trafikbrott;2014;Apr;29;103;
Ronneby kommun;Alkohol- och narkotikabrott;2014;Apr;16;57;
Ronneby kommun;Vapenbrott;2014;Apr;3;11;
Rättvik kommun;Totalt antal brott;2014;Apr;53;493;
Rättvik kommun;Våldsbrott ;2014;Apr;3;28;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;4;37;
Rättvik kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Rättvik kommun;Stöldbrott;2014;Apr;32;297;
Rättvik kommun;Bilbrott;2014;Apr;7;65;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;3;28;
Rättvik kommun;Vissa trafikbrott;2014;Apr;3;28;
Rättvik kommun;Alkohol- och narkotikabrott;2014;Apr;1;9;
Rättvik kommun;Vapenbrott;2014;Apr;0;0;
Sala kommun;Totalt antal brott;2014;Apr;212;970;
Sala kommun;Våldsbrott ;2014;Apr;19;87;
Sala kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;25;114;
Sala kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;5;
Sala kommun;Stöldbrott;2014;Apr;62;284;
Sala kommun;Bilbrott;2014;Apr;14;64;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;20;92;
Sala kommun;Vissa trafikbrott;2014;Apr;24;110;
Sala kommun;Alkohol- och narkotikabrott;2014;Apr;43;197;
Sala kommun;Vapenbrott;2014;Apr;3;14;
Salem kommun;Totalt antal brott;2014;Apr;136;846;
Salem kommun;Våldsbrott ;2014;Apr;16;100;
Salem kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;21;131;
Salem kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Salem kommun;Stöldbrott;2014;Apr;49;305;
Salem kommun;Bilbrott;2014;Apr;9;56;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;8;50;
Salem kommun;Vissa trafikbrott;2014;Apr;13;81;
Salem kommun;Alkohol- och narkotikabrott;2014;Apr;28;174;
Salem kommun;Vapenbrott;2014;Apr;0;0;
Sandviken kommun;Totalt antal brott;2014;Apr;421;1121;
Sandviken kommun;Våldsbrott ;2014;Apr;20;53;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;43;115;
Sandviken kommun;Vårdslöshet- och vållandebrott;2014;Apr;6;16;
Sandviken kommun;Stöldbrott;2014;Apr;206;549;
Sandviken kommun;Bilbrott;2014;Apr;45;120;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;22;59;
Sandviken kommun;Vissa trafikbrott;2014;Apr;45;120;
Sandviken kommun;Alkohol- och narkotikabrott;2014;Apr;54;144;
Sandviken kommun;Vapenbrott;2014;Apr;5;13;
Sigtuna kommun;Totalt antal brott;2014;Apr;592;1354;
Sigtuna kommun;Våldsbrott ;2014;Apr;48;110;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;66;151;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2014;Apr;6;14;
Sigtuna kommun;Stöldbrott;2014;Apr;232;531;
Sigtuna kommun;Bilbrott;2014;Apr;53;121;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;59;135;
Sigtuna kommun;Vissa trafikbrott;2014;Apr;28;64;
Sigtuna kommun;Alkohol- och narkotikabrott;2014;Apr;21;48;
Sigtuna kommun;Vapenbrott;2014;Apr;9;21;
Simrishamn kommun;Totalt antal brott;2014;Apr;111;586;
Simrishamn kommun;Våldsbrott ;2014;Apr;7;37;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;26;137;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Simrishamn kommun;Stöldbrott;2014;Apr;29;153;
Simrishamn kommun;Bilbrott;2014;Apr;11;58;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;24;127;
Simrishamn kommun;Vissa trafikbrott;2014;Apr;2;11;
Simrishamn kommun;Alkohol- och narkotikabrott;2014;Apr;8;42;
Simrishamn kommun;Vapenbrott;2014;Apr;1;5;
Sjöbo kommun;Totalt antal brott;2014;Apr;137;744;
Sjöbo kommun;Våldsbrott ;2014;Apr;9;49;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;17;92;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2014;Apr;3;16;
Sjöbo kommun;Stöldbrott;2014;Apr;38;206;
Sjöbo kommun;Bilbrott;2014;Apr;5;27;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;15;81;
Sjöbo kommun;Vissa trafikbrott;2014;Apr;16;87;
Sjöbo kommun;Alkohol- och narkotikabrott;2014;Apr;25;136;
Sjöbo kommun;Vapenbrott;2014;Apr;3;16;
Skara kommun;Totalt antal brott;2014;Apr;163;873;
Skara kommun;Våldsbrott ;2014;Apr;14;75;
Skara kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;20;107;
Skara kommun;Vårdslöshet- och vållandebrott;2014;Apr;3;16;
Skara kommun;Stöldbrott;2014;Apr;72;386;
Skara kommun;Bilbrott;2014;Apr;10;54;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;11;59;
Skara kommun;Vissa trafikbrott;2014;Apr;25;134;
Skara kommun;Alkohol- och narkotikabrott;2014;Apr;13;70;
Skara kommun;Vapenbrott;2014;Apr;0;0;
Skellefteå kommun;Totalt antal brott;2014;Apr;438;608;
Skellefteå kommun;Våldsbrott ;2014;Apr;40;56;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;67;93;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2014;Apr;6;8;
Skellefteå kommun;Stöldbrott;2014;Apr;147;204;
Skellefteå kommun;Bilbrott;2014;Apr;37;51;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;47;65;
Skellefteå kommun;Vissa trafikbrott;2014;Apr;38;53;
Skellefteå kommun;Alkohol- och narkotikabrott;2014;Apr;38;53;
Skellefteå kommun;Vapenbrott;2014;Apr;2;3;
Skinnskatteberg kommun;Totalt antal brott;2014;Apr;58;1311;
Skinnskatteberg kommun;Våldsbrott ;2014;Apr;1;23;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;6;136;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;23;
Skinnskatteberg kommun;Stöldbrott;2014;Apr;24;543;
Skinnskatteberg kommun;Bilbrott;2014;Apr;4;90;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;8;181;
Skinnskatteberg kommun;Vissa trafikbrott;2014;Apr;6;136;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2014;Apr;10;226;
Skinnskatteberg kommun;Vapenbrott;2014;Apr;0;0;
Skurup kommun;Totalt antal brott;2014;Apr;103;682;
Skurup kommun;Våldsbrott ;2014;Apr;10;66;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;22;146;
Skurup kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Skurup kommun;Stöldbrott;2014;Apr;35;232;
Skurup kommun;Bilbrott;2014;Apr;9;60;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;6;40;
Skurup kommun;Vissa trafikbrott;2014;Apr;8;53;
Skurup kommun;Alkohol- och narkotikabrott;2014;Apr;10;66;
Skurup kommun;Vapenbrott;2014;Apr;0;0;
Skövde kommun;Totalt antal brott;2014;Apr;377;711;
Skövde kommun;Våldsbrott ;2014;Apr;31;58;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;53;100;
Skövde kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Skövde kommun;Stöldbrott;2014;Apr;129;243;
Skövde kommun;Bilbrott;2014;Apr;26;49;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;38;72;
Skövde kommun;Vissa trafikbrott;2014;Apr;45;85;
Skövde kommun;Alkohol- och narkotikabrott;2014;Apr;43;81;
Skövde kommun;Vapenbrott;2014;Apr;2;4;
Smedjebacken kommun;Totalt antal brott;2014;Apr;68;635;
Smedjebacken kommun;Våldsbrott ;2014;Apr;6;56;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;5;47;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2014;Apr;2;19;
Smedjebacken kommun;Stöldbrott;2014;Apr;20;187;
Smedjebacken kommun;Bilbrott;2014;Apr;4;37;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;6;56;
Smedjebacken kommun;Vissa trafikbrott;2014;Apr;9;84;
Smedjebacken kommun;Alkohol- och narkotikabrott;2014;Apr;14;131;
Smedjebacken kommun;Vapenbrott;2014;Apr;4;37;
Sollefteå kommun;Totalt antal brott;2014;Apr;165;838;
Sollefteå kommun;Våldsbrott ;2014;Apr;19;96;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;20;102;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;5;
Sollefteå kommun;Stöldbrott;2014;Apr;59;299;
Sollefteå kommun;Bilbrott;2014;Apr;12;61;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;19;96;
Sollefteå kommun;Vissa trafikbrott;2014;Apr;27;137;
Sollefteå kommun;Alkohol- och narkotikabrott;2014;Apr;9;46;
Sollefteå kommun;Vapenbrott;2014;Apr;1;5;
Sollentuna kommun;Totalt antal brott;2014;Apr;707;1029;
Sollentuna kommun;Våldsbrott ;2014;Apr;36;52;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;73;106;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2014;Apr;3;4;
Sollentuna kommun;Stöldbrott;2014;Apr;264;384;
Sollentuna kommun;Bilbrott;2014;Apr;54;79;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;134;195;
Sollentuna kommun;Vissa trafikbrott;2014;Apr;54;79;
Sollentuna kommun;Alkohol- och narkotikabrott;2014;Apr;70;102;
Sollentuna kommun;Vapenbrott;2014;Apr;10;15;
Solna kommun;Totalt antal brott;2014;Apr;881;1200;
Solna kommun;Våldsbrott ;2014;Apr;57;78;
Solna kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;90;123;
Solna kommun;Vårdslöshet- och vållandebrott;2014;Apr;4;5;
Solna kommun;Stöldbrott;2014;Apr;382;521;
Solna kommun;Bilbrott;2014;Apr;82;112;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;115;157;
Solna kommun;Vissa trafikbrott;2014;Apr;66;90;
Solna kommun;Alkohol- och narkotikabrott;2014;Apr;61;83;
Solna kommun;Vapenbrott;2014;Apr;6;8;
Sorsele kommun;Totalt antal brott;2014;Apr;14;543;
Sorsele kommun;Våldsbrott ;2014;Apr;1;39;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;2;78;
Sorsele kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Sorsele kommun;Stöldbrott;2014;Apr;3;116;
Sorsele kommun;Bilbrott;2014;Apr;0;0;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;2;78;
Sorsele kommun;Vissa trafikbrott;2014;Apr;4;155;
Sorsele kommun;Alkohol- och narkotikabrott;2014;Apr;2;78;
Sorsele kommun;Vapenbrott;2014;Apr;0;0;
Sotenäs kommun;Totalt antal brott;2014;Apr;31;347;
Sotenäs kommun;Våldsbrott ;2014;Apr;2;22;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;5;56;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;11;
Sotenäs kommun;Stöldbrott;2014;Apr;10;112;
Sotenäs kommun;Bilbrott;2014;Apr;1;11;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;3;34;
Sotenäs kommun;Vissa trafikbrott;2014;Apr;6;67;
Sotenäs kommun;Alkohol- och narkotikabrott;2014;Apr;2;22;
Sotenäs kommun;Vapenbrott;2014;Apr;1;11;
Staffanstorp kommun;Totalt antal brott;2014;Apr;162;709;
Staffanstorp kommun;Våldsbrott ;2014;Apr;13;57;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;20;88;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Staffanstorp kommun;Stöldbrott;2014;Apr;89;390;
Staffanstorp kommun;Bilbrott;2014;Apr;23;101;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;12;53;
Staffanstorp kommun;Vissa trafikbrott;2014;Apr;9;39;
Staffanstorp kommun;Alkohol- och narkotikabrott;2014;Apr;11;48;
Staffanstorp kommun;Vapenbrott;2014;Apr;0;0;
Stenungsund kommun;Totalt antal brott;2014;Apr;153;609;
Stenungsund kommun;Våldsbrott ;2014;Apr;11;44;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;14;56;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2014;Apr;3;12;
Stenungsund kommun;Stöldbrott;2014;Apr;66;263;
Stenungsund kommun;Bilbrott;2014;Apr;17;68;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;19;76;
Stenungsund kommun;Vissa trafikbrott;2014;Apr;17;68;
Stenungsund kommun;Alkohol- och narkotikabrott;2014;Apr;10;40;
Stenungsund kommun;Vapenbrott;2014;Apr;0;0;
Stockholm kommun;Totalt antal brott;2014;Apr;16498;1823;
Stockholm kommun;Våldsbrott ;2014;Apr;1247;138;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;1537;170;
Stockholm kommun;Vårdslöshet- och vållandebrott;2014;Apr;69;8;
Stockholm kommun;Stöldbrott;2014;Apr;7040;778;
Stockholm kommun;Bilbrott;2014;Apr;1172;130;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;2516;278;
Stockholm kommun;Vissa trafikbrott;2014;Apr;794;88;
Stockholm kommun;Alkohol- och narkotikabrott;2014;Apr;1517;168;
Stockholm kommun;Vapenbrott;2014;Apr;204;23;
Storfors kommun;Totalt antal brott;2014;Apr;26;631;
Storfors kommun;Våldsbrott ;2014;Apr;3;73;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;2;49;
Storfors kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Storfors kommun;Stöldbrott;2014;Apr;10;243;
Storfors kommun;Bilbrott;2014;Apr;1;24;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;1;24;
Storfors kommun;Vissa trafikbrott;2014;Apr;3;73;
Storfors kommun;Alkohol- och narkotikabrott;2014;Apr;5;121;
Storfors kommun;Vapenbrott;2014;Apr;0;0;
Storuman kommun;Totalt antal brott;2014;Apr;61;1024;
Storuman kommun;Våldsbrott ;2014;Apr;6;101;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;2;34;
Storuman kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Storuman kommun;Stöldbrott;2014;Apr;20;336;
Storuman kommun;Bilbrott;2014;Apr;2;34;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;6;101;
Storuman kommun;Vissa trafikbrott;2014;Apr;13;218;
Storuman kommun;Alkohol- och narkotikabrott;2014;Apr;11;185;
Storuman kommun;Vapenbrott;2014;Apr;1;17;
Strängnäs kommun;Totalt antal brott;2014;Apr;286;850;
Strängnäs kommun;Våldsbrott ;2014;Apr;29;86;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;67;199;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2014;Apr;4;12;
Strängnäs kommun;Stöldbrott;2014;Apr;115;342;
Strängnäs kommun;Bilbrott;2014;Apr;26;77;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;27;80;
Strängnäs kommun;Vissa trafikbrott;2014;Apr;8;24;
Strängnäs kommun;Alkohol- och narkotikabrott;2014;Apr;14;42;
Strängnäs kommun;Vapenbrott;2014;Apr;1;3;
Strömstad kommun;Totalt antal brott;2014;Apr;116;922;
Strömstad kommun;Våldsbrott ;2014;Apr;13;103;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;9;72;
Strömstad kommun;Vårdslöshet- och vållandebrott;2014;Apr;4;32;
Strömstad kommun;Stöldbrott;2014;Apr;38;302;
Strömstad kommun;Bilbrott;2014;Apr;7;56;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;5;40;
Strömstad kommun;Vissa trafikbrott;2014;Apr;23;183;
Strömstad kommun;Alkohol- och narkotikabrott;2014;Apr;16;127;
Strömstad kommun;Vapenbrott;2014;Apr;2;16;
Strömsund kommun;Totalt antal brott;2014;Apr;53;444;
Strömsund kommun;Våldsbrott ;2014;Apr;2;17;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;4;34;
Strömsund kommun;Vårdslöshet- och vållandebrott;2014;Apr;0;0;
Strömsund kommun;Stöldbrott;2014;Apr;29;243;
Strömsund kommun;Bilbrott;2014;Apr;6;50;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;6;50;
Strömsund kommun;Vissa trafikbrott;2014;Apr;4;34;
Strömsund kommun;Alkohol- och narkotikabrott;2014;Apr;1;8;
Strömsund kommun;Vapenbrott;2014;Apr;1;8;
Sundbyberg kommun;Totalt antal brott;2014;Apr;703;1621;
Sundbyberg kommun;Våldsbrott ;2014;Apr;53;122;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;53;122;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2014;Apr;2;5;
Sundbyberg kommun;Stöldbrott;2014;Apr;269;620;
Sundbyberg kommun;Bilbrott;2014;Apr;54;125;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;134;309;
Sundbyberg kommun;Vissa trafikbrott;2014;Apr;37;85;
Sundbyberg kommun;Alkohol- och narkotikabrott;2014;Apr;57;131;
Sundbyberg kommun;Vapenbrott;2014;Apr;7;16;
Sundsvall kommun;Totalt antal brott;2014;Apr;1086;1118;
Sundsvall kommun;Våldsbrott ;2014;Apr;73;75;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;160;165;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2014;Apr;7;7;
Sundsvall kommun;Stöldbrott;2014;Apr;348;358;
Sundsvall kommun;Bilbrott;2014;Apr;72;74;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;174;179;
Sundsvall kommun;Vissa trafikbrott;2014;Apr;124;128;
Sundsvall kommun;Alkohol- och narkotikabrott;2014;Apr;113;116;
Sundsvall kommun;Vapenbrott;2014;Apr;12;12;
Sunne kommun;Totalt antal brott;2014;Apr;63;483;
Sunne kommun;Våldsbrott ;2014;Apr;5;38;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;13;100;
Sunne kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;8;
Sunne kommun;Stöldbrott;2014;Apr;17;130;
Sunne kommun;Bilbrott;2014;Apr;5;38;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;5;38;
Sunne kommun;Vissa trafikbrott;2014;Apr;9;69;
Sunne kommun;Alkohol- och narkotikabrott;2014;Apr;6;46;
Sunne kommun;Vapenbrott;2014;Apr;3;23;
Surahammar kommun;Totalt antal brott;2014;Apr;86;871;
Surahammar kommun;Våldsbrott ;2014;Apr;8;81;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2014;Apr;13;132;
Surahammar kommun;Vårdslöshet- och vållandebrott;2014;Apr;1;10;
Surahammar kommun;Stöldbrott;2014;Apr;35;354;
Surahammar kommun;Bilbrott;2014;Apr;7;71;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2014;Apr;6;61;
Surahammar kommun;Vissa trafikbrott;2014;Apr;12;122;
Surahammar kommun;Alkohol- och narkotikabrott;2014;Apr;10;101;
Surahammar kommun;Vapenbrott;2014;Apr;0;0;
