Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2013;Jun;157;1180;
Svalöv kommun;Våldsbrott ;2013;Jun;8;60;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;17;128;
Svalöv kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Svalöv kommun;Stöldbrott;2013;Jun;86;646;
Svalöv kommun;Bilbrott;2013;Jun;33;248;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;23;173;
Svalöv kommun;Vissa trafikbrott;2013;Jun;5;38;
Svalöv kommun;Alkohol- och narkotikabrott;2013;Jun;6;45;
Svalöv kommun;Vapenbrott;2013;Jun;0;0;
Svedala kommun;Totalt antal brott;2013;Jun;170;849;
Svedala kommun;Våldsbrott ;2013;Jun;11;55;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;27;135;
Svedala kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;5;
Svedala kommun;Stöldbrott;2013;Jun;79;395;
Svedala kommun;Bilbrott;2013;Jun;20;100;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;23;115;
Svedala kommun;Vissa trafikbrott;2013;Jun;10;50;
Svedala kommun;Alkohol- och narkotikabrott;2013;Jun;8;40;
Svedala kommun;Vapenbrott;2013;Jun;0;0;
Svenljunga kommun;Totalt antal brott;2013;Jun;81;789;
Svenljunga kommun;Våldsbrott ;2013;Jun;7;68;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;6;58;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;10;
Svenljunga kommun;Stöldbrott;2013;Jun;35;341;
Svenljunga kommun;Bilbrott;2013;Jun;9;88;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;2;19;
Svenljunga kommun;Vissa trafikbrott;2013;Jun;12;117;
Svenljunga kommun;Alkohol- och narkotikabrott;2013;Jun;14;136;
Svenljunga kommun;Vapenbrott;2013;Jun;2;19;
Säffle kommun;Totalt antal brott;2013;Jun;98;641;
Säffle kommun;Våldsbrott ;2013;Jun;5;33;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;4;26;
Säffle kommun;Vårdslöshet- och vållandebrott;2013;Jun;4;26;
Säffle kommun;Stöldbrott;2013;Jun;48;314;
Säffle kommun;Bilbrott;2013;Jun;11;72;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;9;59;
Säffle kommun;Vissa trafikbrott;2013;Jun;11;72;
Säffle kommun;Alkohol- och narkotikabrott;2013;Jun;7;46;
Säffle kommun;Vapenbrott;2013;Jun;0;0;
Säter kommun;Totalt antal brott;2013;Jun;80;737;
Säter kommun;Våldsbrott ;2013;Jun;13;120;
Säter kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;10;92;
Säter kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;9;
Säter kommun;Stöldbrott;2013;Jun;28;258;
Säter kommun;Bilbrott;2013;Jun;8;74;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;17;157;
Säter kommun;Vissa trafikbrott;2013;Jun;6;55;
Säter kommun;Alkohol- och narkotikabrott;2013;Jun;2;18;
Säter kommun;Vapenbrott;2013;Jun;0;0;
Sävsjö kommun;Totalt antal brott;2013;Jun;85;779;
Sävsjö kommun;Våldsbrott ;2013;Jun;12;110;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;12;110;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2013;Jun;2;18;
Sävsjö kommun;Stöldbrott;2013;Jun;38;348;
Sävsjö kommun;Bilbrott;2013;Jun;10;92;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;8;73;
Sävsjö kommun;Vissa trafikbrott;2013;Jun;6;55;
Sävsjö kommun;Alkohol- och narkotikabrott;2013;Jun;6;55;
Sävsjö kommun;Vapenbrott;2013;Jun;0;0;
Söderhamn kommun;Totalt antal brott;2013;Jun;235;928;
Söderhamn kommun;Våldsbrott ;2013;Jun;16;63;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;25;99;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2013;Jun;2;8;
Söderhamn kommun;Stöldbrott;2013;Jun;105;414;
Söderhamn kommun;Bilbrott;2013;Jun;28;111;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;22;87;
Söderhamn kommun;Vissa trafikbrott;2013;Jun;18;71;
Söderhamn kommun;Alkohol- och narkotikabrott;2013;Jun;33;130;
Söderhamn kommun;Vapenbrott;2013;Jun;6;24;
Söderköping kommun;Totalt antal brott;2013;Jun;97;685;
Söderköping kommun;Våldsbrott ;2013;Jun;7;49;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;8;56;
Söderköping kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Söderköping kommun;Stöldbrott;2013;Jun;31;219;
Söderköping kommun;Bilbrott;2013;Jun;1;7;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;6;42;
Söderköping kommun;Vissa trafikbrott;2013;Jun;11;78;
Söderköping kommun;Alkohol- och narkotikabrott;2013;Jun;7;49;
Söderköping kommun;Vapenbrott;2013;Jun;1;7;
Södertälje kommun;Totalt antal brott;2013;Jun;1080;1196;
Södertälje kommun;Våldsbrott ;2013;Jun;109;121;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;116;128;
Södertälje kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;1;
Södertälje kommun;Stöldbrott;2013;Jun;425;471;
Södertälje kommun;Bilbrott;2013;Jun;118;131;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;129;143;
Södertälje kommun;Vissa trafikbrott;2013;Jun;76;84;
Södertälje kommun;Alkohol- och narkotikabrott;2013;Jun;128;142;
Södertälje kommun;Vapenbrott;2013;Jun;13;14;
Sölvesborg kommun;Totalt antal brott;2013;Jun;270;1607;
Sölvesborg kommun;Våldsbrott ;2013;Jun;19;113;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;21;125;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Sölvesborg kommun;Stöldbrott;2013;Jun;167;994;
Sölvesborg kommun;Bilbrott;2013;Jun;41;244;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;15;89;
Sölvesborg kommun;Vissa trafikbrott;2013;Jun;6;36;
Sölvesborg kommun;Alkohol- och narkotikabrott;2013;Jun;24;143;
Sölvesborg kommun;Vapenbrott;2013;Jun;2;12;
Tanum kommun;Totalt antal brott;2013;Jun;84;684;
Tanum kommun;Våldsbrott ;2013;Jun;10;81;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;7;57;
Tanum kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;8;
Tanum kommun;Stöldbrott;2013;Jun;38;309;
Tanum kommun;Bilbrott;2013;Jun;9;73;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;11;90;
Tanum kommun;Vissa trafikbrott;2013;Jun;6;49;
Tanum kommun;Alkohol- och narkotikabrott;2013;Jun;6;49;
Tanum kommun;Vapenbrott;2013;Jun;0;0;
Tibro kommun;Totalt antal brott;2013;Jun;63;588;
Tibro kommun;Våldsbrott ;2013;Jun;5;47;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;8;75;
Tibro kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Tibro kommun;Stöldbrott;2013;Jun;29;271;
Tibro kommun;Bilbrott;2013;Jun;7;65;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;11;103;
Tibro kommun;Vissa trafikbrott;2013;Jun;2;19;
Tibro kommun;Alkohol- och narkotikabrott;2013;Jun;2;19;
Tibro kommun;Vapenbrott;2013;Jun;1;9;
Tidaholm kommun;Totalt antal brott;2013;Jun;101;804;
Tidaholm kommun;Våldsbrott ;2013;Jun;25;199;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;17;135;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;8;
Tidaholm kommun;Stöldbrott;2013;Jun;33;263;
Tidaholm kommun;Bilbrott;2013;Jun;10;80;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;13;103;
Tidaholm kommun;Vissa trafikbrott;2013;Jun;1;8;
Tidaholm kommun;Alkohol- och narkotikabrott;2013;Jun;0;0;
Tidaholm kommun;Vapenbrott;2013;Jun;0;0;
Tierp kommun;Totalt antal brott;2013;Jun;154;764;
Tierp kommun;Våldsbrott ;2013;Jun;16;79;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;20;99;
Tierp kommun;Vårdslöshet- och vållandebrott;2013;Jun;2;10;
Tierp kommun;Stöldbrott;2013;Jun;48;238;
Tierp kommun;Bilbrott;2013;Jun;15;74;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;23;114;
Tierp kommun;Vissa trafikbrott;2013;Jun;22;109;
Tierp kommun;Alkohol- och narkotikabrott;2013;Jun;24;119;
Tierp kommun;Vapenbrott;2013;Jun;3;15;
Timrå kommun;Totalt antal brott;2013;Jun;160;887;
Timrå kommun;Våldsbrott ;2013;Jun;13;72;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;17;94;
Timrå kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;6;
Timrå kommun;Stöldbrott;2013;Jun;52;288;
Timrå kommun;Bilbrott;2013;Jun;12;67;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;17;94;
Timrå kommun;Vissa trafikbrott;2013;Jun;20;111;
Timrå kommun;Alkohol- och narkotikabrott;2013;Jun;18;100;
Timrå kommun;Vapenbrott;2013;Jun;0;0;
Tingsryd kommun;Totalt antal brott;2013;Jun;95;782;
Tingsryd kommun;Våldsbrott ;2013;Jun;3;25;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;14;115;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;8;
Tingsryd kommun;Stöldbrott;2013;Jun;35;288;
Tingsryd kommun;Bilbrott;2013;Jun;8;66;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;16;132;
Tingsryd kommun;Vissa trafikbrott;2013;Jun;10;82;
Tingsryd kommun;Alkohol- och narkotikabrott;2013;Jun;9;74;
Tingsryd kommun;Vapenbrott;2013;Jun;1;8;
Tjörn kommun;Totalt antal brott;2013;Jun;69;460;
Tjörn kommun;Våldsbrott ;2013;Jun;4;27;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;12;80;
Tjörn kommun;Vårdslöshet- och vållandebrott;2013;Jun;3;20;
Tjörn kommun;Stöldbrott;2013;Jun;33;220;
Tjörn kommun;Bilbrott;2013;Jun;5;33;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;4;27;
Tjörn kommun;Vissa trafikbrott;2013;Jun;4;27;
Tjörn kommun;Alkohol- och narkotikabrott;2013;Jun;7;47;
Tjörn kommun;Vapenbrott;2013;Jun;0;0;
Tomelilla kommun;Totalt antal brott;2013;Jun;90;697;
Tomelilla kommun;Våldsbrott ;2013;Jun;4;31;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;7;54;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;8;
Tomelilla kommun;Stöldbrott;2013;Jun;43;333;
Tomelilla kommun;Bilbrott;2013;Jun;19;147;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;8;62;
Tomelilla kommun;Vissa trafikbrott;2013;Jun;13;101;
Tomelilla kommun;Alkohol- och narkotikabrott;2013;Jun;13;101;
Tomelilla kommun;Vapenbrott;2013;Jun;1;8;
Torsby kommun;Totalt antal brott;2013;Jun;99;817;
Torsby kommun;Våldsbrott ;2013;Jun;7;58;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;15;124;
Torsby kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;8;
Torsby kommun;Stöldbrott;2013;Jun;37;305;
Torsby kommun;Bilbrott;2013;Jun;23;190;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;16;132;
Torsby kommun;Vissa trafikbrott;2013;Jun;10;83;
Torsby kommun;Alkohol- och narkotikabrott;2013;Jun;14;116;
Torsby kommun;Vapenbrott;2013;Jun;0;0;
Torsås kommun;Totalt antal brott;2013;Jun;63;917;
Torsås kommun;Våldsbrott ;2013;Jun;5;73;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;6;87;
Torsås kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Torsås kommun;Stöldbrott;2013;Jun;44;641;
Torsås kommun;Bilbrott;2013;Jun;13;189;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;3;44;
Torsås kommun;Vissa trafikbrott;2013;Jun;1;15;
Torsås kommun;Alkohol- och narkotikabrott;2013;Jun;2;29;
Torsås kommun;Vapenbrott;2013;Jun;1;15;
Tranemo kommun;Totalt antal brott;2013;Jun;53;459;
Tranemo kommun;Våldsbrott ;2013;Jun;6;52;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;8;69;
Tranemo kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;9;
Tranemo kommun;Stöldbrott;2013;Jun;22;190;
Tranemo kommun;Bilbrott;2013;Jun;2;17;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;4;35;
Tranemo kommun;Vissa trafikbrott;2013;Jun;4;35;
Tranemo kommun;Alkohol- och narkotikabrott;2013;Jun;2;17;
Tranemo kommun;Vapenbrott;2013;Jun;2;17;
Tranås kommun;Totalt antal brott;2013;Jun;162;892;
Tranås kommun;Våldsbrott ;2013;Jun;13;72;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;20;110;
Tranås kommun;Vårdslöshet- och vållandebrott;2013;Jun;3;17;
Tranås kommun;Stöldbrott;2013;Jun;60;330;
Tranås kommun;Bilbrott;2013;Jun;18;99;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;21;116;
Tranås kommun;Vissa trafikbrott;2013;Jun;15;83;
Tranås kommun;Alkohol- och narkotikabrott;2013;Jun;22;121;
Tranås kommun;Vapenbrott;2013;Jun;1;6;
Trelleborg kommun;Totalt antal brott;2013;Jun;370;866;
Trelleborg kommun;Våldsbrott ;2013;Jun;23;54;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;33;77;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2013;Jun;4;9;
Trelleborg kommun;Stöldbrott;2013;Jun;152;356;
Trelleborg kommun;Bilbrott;2013;Jun;42;98;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;64;150;
Trelleborg kommun;Vissa trafikbrott;2013;Jun;32;75;
Trelleborg kommun;Alkohol- och narkotikabrott;2013;Jun;39;91;
Trelleborg kommun;Vapenbrott;2013;Jun;2;5;
Trollhättan kommun;Totalt antal brott;2013;Jun;481;856;
Trollhättan kommun;Våldsbrott ;2013;Jun;62;110;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;51;91;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2013;Jun;4;7;
Trollhättan kommun;Stöldbrott;2013;Jun;214;381;
Trollhättan kommun;Bilbrott;2013;Jun;57;101;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;66;118;
Trollhättan kommun;Vissa trafikbrott;2013;Jun;9;16;
Trollhättan kommun;Alkohol- och narkotikabrott;2013;Jun;31;55;
Trollhättan kommun;Vapenbrott;2013;Jun;4;7;
Trosa kommun;Totalt antal brott;2013;Jun;93;801;
Trosa kommun;Våldsbrott ;2013;Jun;12;103;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;13;112;
Trosa kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;9;
Trosa kommun;Stöldbrott;2013;Jun;43;371;
Trosa kommun;Bilbrott;2013;Jun;9;78;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;7;60;
Trosa kommun;Vissa trafikbrott;2013;Jun;6;52;
Trosa kommun;Alkohol- och narkotikabrott;2013;Jun;4;34;
Trosa kommun;Vapenbrott;2013;Jun;0;0;
Tyresö kommun;Totalt antal brott;2013;Jun;346;786;
Tyresö kommun;Våldsbrott ;2013;Jun;46;104;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;40;91;
Tyresö kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;2;
Tyresö kommun;Stöldbrott;2013;Jun;114;259;
Tyresö kommun;Bilbrott;2013;Jun;32;73;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;57;129;
Tyresö kommun;Vissa trafikbrott;2013;Jun;22;50;
Tyresö kommun;Alkohol- och narkotikabrott;2013;Jun;42;95;
Tyresö kommun;Vapenbrott;2013;Jun;1;2;
Täby kommun;Totalt antal brott;2013;Jun;470;714;
Täby kommun;Våldsbrott ;2013;Jun;32;49;
Täby kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;46;70;
Täby kommun;Vårdslöshet- och vållandebrott;2013;Jun;2;3;
Täby kommun;Stöldbrott;2013;Jun;236;359;
Täby kommun;Bilbrott;2013;Jun;62;94;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;60;91;
Täby kommun;Vissa trafikbrott;2013;Jun;24;36;
Täby kommun;Alkohol- och narkotikabrott;2013;Jun;27;41;
Täby kommun;Vapenbrott;2013;Jun;1;2;
Töreboda kommun;Totalt antal brott;2013;Jun;69;767;
Töreboda kommun;Våldsbrott ;2013;Jun;5;56;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;8;89;
Töreboda kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;11;
Töreboda kommun;Stöldbrott;2013;Jun;42;467;
Töreboda kommun;Bilbrott;2013;Jun;0;0;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;3;33;
Töreboda kommun;Vissa trafikbrott;2013;Jun;3;33;
Töreboda kommun;Alkohol- och narkotikabrott;2013;Jun;3;33;
Töreboda kommun;Vapenbrott;2013;Jun;0;0;
Uddevalla kommun;Totalt antal brott;2013;Jun;578;1095;
Uddevalla kommun;Våldsbrott ;2013;Jun;45;85;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;50;95;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2013;Jun;3;6;
Uddevalla kommun;Stöldbrott;2013;Jun;295;559;
Uddevalla kommun;Bilbrott;2013;Jun;62;117;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;49;93;
Uddevalla kommun;Vissa trafikbrott;2013;Jun;30;57;
Uddevalla kommun;Alkohol- och narkotikabrott;2013;Jun;44;83;
Uddevalla kommun;Vapenbrott;2013;Jun;2;4;
Ulricehamn kommun;Totalt antal brott;2013;Jun;173;748;
Ulricehamn kommun;Våldsbrott ;2013;Jun;11;48;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;21;91;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Ulricehamn kommun;Stöldbrott;2013;Jun;88;381;
Ulricehamn kommun;Bilbrott;2013;Jun;21;91;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;25;108;
Ulricehamn kommun;Vissa trafikbrott;2013;Jun;10;43;
Ulricehamn kommun;Alkohol- och narkotikabrott;2013;Jun;9;39;
Ulricehamn kommun;Vapenbrott;2013;Jun;0;0;
Umeå kommun;Totalt antal brott;2013;Jun;1048;889;
Umeå kommun;Våldsbrott ;2013;Jun;94;80;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;124;105;
Umeå kommun;Vårdslöshet- och vållandebrott;2013;Jun;9;8;
Umeå kommun;Stöldbrott;2013;Jun;427;362;
Umeå kommun;Bilbrott;2013;Jun;48;41;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;80;68;
Umeå kommun;Vissa trafikbrott;2013;Jun;53;45;
Umeå kommun;Alkohol- och narkotikabrott;2013;Jun;169;143;
Umeå kommun;Vapenbrott;2013;Jun;11;9;
Upplands Väsby kommun;Totalt antal brott;2013;Jun;420;1022;
Upplands Väsby kommun;Våldsbrott ;2013;Jun;37;90;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;73;178;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2013;Jun;2;5;
Upplands Väsby kommun;Stöldbrott;2013;Jun;166;404;
Upplands Väsby kommun;Bilbrott;2013;Jun;52;127;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;57;139;
Upplands Väsby kommun;Vissa trafikbrott;2013;Jun;23;56;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2013;Jun;14;34;
Upplands Väsby kommun;Vapenbrott;2013;Jun;5;12;
Upplands-Bro kommun;Totalt antal brott;2013;Jun;213;868;
Upplands-Bro kommun;Våldsbrott ;2013;Jun;16;65;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;26;106;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2013;Jun;2;8;
Upplands-Bro kommun;Stöldbrott;2013;Jun;81;330;
Upplands-Bro kommun;Bilbrott;2013;Jun;32;130;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;51;208;
Upplands-Bro kommun;Vissa trafikbrott;2013;Jun;13;53;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2013;Jun;2;8;
Upplands-Bro kommun;Vapenbrott;2013;Jun;0;0;
Uppsala kommun;Totalt antal brott;2013;Jun;1840;902;
Uppsala kommun;Våldsbrott ;2013;Jun;142;70;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;185;91;
Uppsala kommun;Vårdslöshet- och vållandebrott;2013;Jun;7;3;
Uppsala kommun;Stöldbrott;2013;Jun;795;390;
Uppsala kommun;Bilbrott;2013;Jun;88;43;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;187;92;
Uppsala kommun;Vissa trafikbrott;2013;Jun;128;63;
Uppsala kommun;Alkohol- och narkotikabrott;2013;Jun;262;128;
Uppsala kommun;Vapenbrott;2013;Jun;9;4;
Uppvidinge kommun;Totalt antal brott;2013;Jun;62;668;
Uppvidinge kommun;Våldsbrott ;2013;Jun;2;22;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;9;97;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;11;
Uppvidinge kommun;Stöldbrott;2013;Jun;28;302;
Uppvidinge kommun;Bilbrott;2013;Jun;4;43;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;6;65;
Uppvidinge kommun;Vissa trafikbrott;2013;Jun;6;65;
Uppvidinge kommun;Alkohol- och narkotikabrott;2013;Jun;10;108;
Uppvidinge kommun;Vapenbrott;2013;Jun;0;0;
Vadstena kommun;Totalt antal brott;2013;Jun;49;666;
Vadstena kommun;Våldsbrott ;2013;Jun;7;95;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;6;82;
Vadstena kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Vadstena kommun;Stöldbrott;2013;Jun;23;312;
Vadstena kommun;Bilbrott;2013;Jun;4;54;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;8;109;
Vadstena kommun;Vissa trafikbrott;2013;Jun;0;0;
Vadstena kommun;Alkohol- och narkotikabrott;2013;Jun;1;14;
Vadstena kommun;Vapenbrott;2013;Jun;1;14;
Vaggeryd kommun;Totalt antal brott;2013;Jun;92;698;
Vaggeryd kommun;Våldsbrott ;2013;Jun;4;30;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;9;68;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2013;Jun;2;15;
Vaggeryd kommun;Stöldbrott;2013;Jun;44;334;
Vaggeryd kommun;Bilbrott;2013;Jun;17;129;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;6;46;
Vaggeryd kommun;Vissa trafikbrott;2013;Jun;10;76;
Vaggeryd kommun;Alkohol- och narkotikabrott;2013;Jun;14;106;
Vaggeryd kommun;Vapenbrott;2013;Jun;0;0;
Valdemarsvik kommun;Totalt antal brott;2013;Jun;55;725;
Valdemarsvik kommun;Våldsbrott ;2013;Jun;4;53;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;5;66;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Valdemarsvik kommun;Stöldbrott;2013;Jun;21;277;
Valdemarsvik kommun;Bilbrott;2013;Jun;6;79;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;12;158;
Valdemarsvik kommun;Vissa trafikbrott;2013;Jun;3;40;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2013;Jun;1;13;
Valdemarsvik kommun;Vapenbrott;2013;Jun;2;26;
Vallentuna kommun;Totalt antal brott;2013;Jun;164;522;
Vallentuna kommun;Våldsbrott ;2013;Jun;20;64;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;26;83;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Vallentuna kommun;Stöldbrott;2013;Jun;63;201;
Vallentuna kommun;Bilbrott;2013;Jun;30;95;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;32;102;
Vallentuna kommun;Vissa trafikbrott;2013;Jun;5;16;
Vallentuna kommun;Alkohol- och narkotikabrott;2013;Jun;6;19;
Vallentuna kommun;Vapenbrott;2013;Jun;1;3;
Vansbro kommun;Totalt antal brott;2013;Jun;51;755;
Vansbro kommun;Våldsbrott ;2013;Jun;6;89;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;15;222;
Vansbro kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;15;
Vansbro kommun;Stöldbrott;2013;Jun;17;252;
Vansbro kommun;Bilbrott;2013;Jun;2;30;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;4;59;
Vansbro kommun;Vissa trafikbrott;2013;Jun;2;30;
Vansbro kommun;Alkohol- och narkotikabrott;2013;Jun;2;30;
Vansbro kommun;Vapenbrott;2013;Jun;0;0;
Vara kommun;Totalt antal brott;2013;Jun;129;828;
Vara kommun;Våldsbrott ;2013;Jun;12;77;
Vara kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;12;77;
Vara kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;6;
Vara kommun;Stöldbrott;2013;Jun;73;468;
Vara kommun;Bilbrott;2013;Jun;14;90;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;10;64;
Vara kommun;Vissa trafikbrott;2013;Jun;5;32;
Vara kommun;Alkohol- och narkotikabrott;2013;Jun;12;77;
Vara kommun;Vapenbrott;2013;Jun;3;19;
Varberg kommun;Totalt antal brott;2013;Jun;440;739;
Varberg kommun;Våldsbrott ;2013;Jun;42;71;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;51;86;
Varberg kommun;Vårdslöshet- och vållandebrott;2013;Jun;9;15;
Varberg kommun;Stöldbrott;2013;Jun;213;358;
