Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2014;Okt;147;1097;
Svalöv kommun;Våldsbrott ;2014;Okt;6;45;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;9;67;
Svalöv kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Svalöv kommun;Stöldbrott;2014;Okt;46;343;
Svalöv kommun;Bilbrott;2014;Okt;23;172;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;18;134;
Svalöv kommun;Vissa trafikbrott;2014;Okt;6;45;
Svalöv kommun;Alkohol- och narkotikabrott;2014;Okt;12;90;
Svalöv kommun;Vapenbrott;2014;Okt;0;0;
Svedala kommun;Totalt antal brott;2014;Okt;134;665;
Svedala kommun;Våldsbrott ;2014;Okt;12;60;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;16;79;
Svedala kommun;Vårdslöshet- och vållandebrott;2014;Okt;4;20;
Svedala kommun;Stöldbrott;2014;Okt;41;203;
Svedala kommun;Bilbrott;2014;Okt;10;50;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;15;74;
Svedala kommun;Vissa trafikbrott;2014;Okt;11;55;
Svedala kommun;Alkohol- och narkotikabrott;2014;Okt;17;84;
Svedala kommun;Vapenbrott;2014;Okt;4;20;
Svenljunga kommun;Totalt antal brott;2014;Okt;91;881;
Svenljunga kommun;Våldsbrott ;2014;Okt;15;145;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;12;116;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;10;
Svenljunga kommun;Stöldbrott;2014;Okt;27;261;
Svenljunga kommun;Bilbrott;2014;Okt;6;58;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;10;97;
Svenljunga kommun;Vissa trafikbrott;2014;Okt;5;48;
Svenljunga kommun;Alkohol- och narkotikabrott;2014;Okt;9;87;
Svenljunga kommun;Vapenbrott;2014;Okt;1;10;
Säffle kommun;Totalt antal brott;2014;Okt;116;758;
Säffle kommun;Våldsbrott ;2014;Okt;7;46;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;17;111;
Säffle kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Säffle kommun;Stöldbrott;2014;Okt;34;222;
Säffle kommun;Bilbrott;2014;Okt;5;33;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;7;46;
Säffle kommun;Vissa trafikbrott;2014;Okt;10;65;
Säffle kommun;Alkohol- och narkotikabrott;2014;Okt;19;124;
Säffle kommun;Vapenbrott;2014;Okt;3;20;
Säter kommun;Totalt antal brott;2014;Okt;56;515;
Säter kommun;Våldsbrott ;2014;Okt;5;46;
Säter kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;9;83;
Säter kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Säter kommun;Stöldbrott;2014;Okt;20;184;
Säter kommun;Bilbrott;2014;Okt;5;46;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;5;46;
Säter kommun;Vissa trafikbrott;2014;Okt;1;9;
Säter kommun;Alkohol- och narkotikabrott;2014;Okt;3;28;
Säter kommun;Vapenbrott;2014;Okt;0;0;
Sävsjö kommun;Totalt antal brott;2014;Okt;68;616;
Sävsjö kommun;Våldsbrott ;2014;Okt;9;82;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;16;145;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;9;
Sävsjö kommun;Stöldbrott;2014;Okt;19;172;
Sävsjö kommun;Bilbrott;2014;Okt;4;36;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;2;18;
Sävsjö kommun;Vissa trafikbrott;2014;Okt;6;54;
Sävsjö kommun;Alkohol- och narkotikabrott;2014;Okt;7;63;
Sävsjö kommun;Vapenbrott;2014;Okt;0;0;
Söderhamn kommun;Totalt antal brott;2014;Okt;379;1489;
Söderhamn kommun;Våldsbrott ;2014;Okt;21;83;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;46;181;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2014;Okt;4;16;
Söderhamn kommun;Stöldbrott;2014;Okt;150;589;
Söderhamn kommun;Bilbrott;2014;Okt;24;94;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;15;59;
Söderhamn kommun;Vissa trafikbrott;2014;Okt;25;98;
Söderhamn kommun;Alkohol- och narkotikabrott;2014;Okt;29;114;
Söderhamn kommun;Vapenbrott;2014;Okt;1;4;
Söderköping kommun;Totalt antal brott;2014;Okt;83;583;
Söderköping kommun;Våldsbrott ;2014;Okt;5;35;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;7;49;
Söderköping kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Söderköping kommun;Stöldbrott;2014;Okt;48;337;
Söderköping kommun;Bilbrott;2014;Okt;6;42;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;5;35;
Söderköping kommun;Vissa trafikbrott;2014;Okt;7;49;
Söderköping kommun;Alkohol- och narkotikabrott;2014;Okt;4;28;
Söderköping kommun;Vapenbrott;2014;Okt;0;0;
Södertälje kommun;Totalt antal brott;2014;Okt;1414;1543;
Södertälje kommun;Våldsbrott ;2014;Okt;109;119;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;168;183;
Södertälje kommun;Vårdslöshet- och vållandebrott;2014;Okt;3;3;
Södertälje kommun;Stöldbrott;2014;Okt;446;487;
Södertälje kommun;Bilbrott;2014;Okt;131;143;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;195;213;
Södertälje kommun;Vissa trafikbrott;2014;Okt;112;122;
Södertälje kommun;Alkohol- och narkotikabrott;2014;Okt;252;275;
Södertälje kommun;Vapenbrott;2014;Okt;19;21;
Sölvesborg kommun;Totalt antal brott;2014;Okt;113;669;
Sölvesborg kommun;Våldsbrott ;2014;Okt;5;30;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;20;118;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2014;Okt;2;12;
Sölvesborg kommun;Stöldbrott;2014;Okt;57;338;
Sölvesborg kommun;Bilbrott;2014;Okt;13;77;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;8;47;
Sölvesborg kommun;Vissa trafikbrott;2014;Okt;12;71;
Sölvesborg kommun;Alkohol- och narkotikabrott;2014;Okt;8;47;
Sölvesborg kommun;Vapenbrott;2014;Okt;0;0;
Tanum kommun;Totalt antal brott;2014;Okt;125;1014;
Tanum kommun;Våldsbrott ;2014;Okt;6;49;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;9;73;
Tanum kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;8;
Tanum kommun;Stöldbrott;2014;Okt;47;381;
Tanum kommun;Bilbrott;2014;Okt;4;32;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;11;89;
Tanum kommun;Vissa trafikbrott;2014;Okt;3;24;
Tanum kommun;Alkohol- och narkotikabrott;2014;Okt;7;57;
Tanum kommun;Vapenbrott;2014;Okt;2;16;
Tibro kommun;Totalt antal brott;2014;Okt;91;842;
Tibro kommun;Våldsbrott ;2014;Okt;8;74;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;16;148;
Tibro kommun;Vårdslöshet- och vållandebrott;2014;Okt;2;19;
Tibro kommun;Stöldbrott;2014;Okt;27;250;
Tibro kommun;Bilbrott;2014;Okt;12;111;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;15;139;
Tibro kommun;Vissa trafikbrott;2014;Okt;3;28;
Tibro kommun;Alkohol- och narkotikabrott;2014;Okt;10;93;
Tibro kommun;Vapenbrott;2014;Okt;4;37;
Tidaholm kommun;Totalt antal brott;2014;Okt;108;858;
Tidaholm kommun;Våldsbrott ;2014;Okt;14;111;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;16;127;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Tidaholm kommun;Stöldbrott;2014;Okt;28;222;
Tidaholm kommun;Bilbrott;2014;Okt;5;40;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;7;56;
Tidaholm kommun;Vissa trafikbrott;2014;Okt;10;79;
Tidaholm kommun;Alkohol- och narkotikabrott;2014;Okt;27;214;
Tidaholm kommun;Vapenbrott;2014;Okt;2;16;
Tierp kommun;Totalt antal brott;2014;Okt;190;941;
Tierp kommun;Våldsbrott ;2014;Okt;27;134;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;41;203;
Tierp kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;5;
Tierp kommun;Stöldbrott;2014;Okt;57;282;
Tierp kommun;Bilbrott;2014;Okt;15;74;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;16;79;
Tierp kommun;Vissa trafikbrott;2014;Okt;11;54;
Tierp kommun;Alkohol- och narkotikabrott;2014;Okt;31;154;
Tierp kommun;Vapenbrott;2014;Okt;2;10;
Timrå kommun;Totalt antal brott;2014;Okt;180;998;
Timrå kommun;Våldsbrott ;2014;Okt;23;127;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;31;172;
Timrå kommun;Vårdslöshet- och vållandebrott;2014;Okt;2;11;
Timrå kommun;Stöldbrott;2014;Okt;63;349;
Timrå kommun;Bilbrott;2014;Okt;32;177;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;40;222;
Timrå kommun;Vissa trafikbrott;2014;Okt;6;33;
Timrå kommun;Alkohol- och narkotikabrott;2014;Okt;8;44;
Timrå kommun;Vapenbrott;2014;Okt;3;17;
Tingsryd kommun;Totalt antal brott;2014;Okt;66;542;
Tingsryd kommun;Våldsbrott ;2014;Okt;2;16;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;9;74;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;8;
Tingsryd kommun;Stöldbrott;2014;Okt;32;263;
Tingsryd kommun;Bilbrott;2014;Okt;1;8;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;0;0;
Tingsryd kommun;Vissa trafikbrott;2014;Okt;5;41;
Tingsryd kommun;Alkohol- och narkotikabrott;2014;Okt;2;16;
Tingsryd kommun;Vapenbrott;2014;Okt;0;0;
Tjörn kommun;Totalt antal brott;2014;Okt;125;828;
Tjörn kommun;Våldsbrott ;2014;Okt;4;27;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;11;73;
Tjörn kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;7;
Tjörn kommun;Stöldbrott;2014;Okt;33;219;
Tjörn kommun;Bilbrott;2014;Okt;11;73;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;18;119;
Tjörn kommun;Vissa trafikbrott;2014;Okt;9;60;
Tjörn kommun;Alkohol- och narkotikabrott;2014;Okt;16;106;
Tjörn kommun;Vapenbrott;2014;Okt;0;0;
Tomelilla kommun;Totalt antal brott;2014;Okt;132;1019;
Tomelilla kommun;Våldsbrott ;2014;Okt;14;108;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;19;147;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Tomelilla kommun;Stöldbrott;2014;Okt;50;386;
Tomelilla kommun;Bilbrott;2014;Okt;9;70;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;15;116;
Tomelilla kommun;Vissa trafikbrott;2014;Okt;3;23;
Tomelilla kommun;Alkohol- och narkotikabrott;2014;Okt;2;15;
Tomelilla kommun;Vapenbrott;2014;Okt;2;15;
Torsby kommun;Totalt antal brott;2014;Okt;94;783;
Torsby kommun;Våldsbrott ;2014;Okt;18;150;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;27;225;
Torsby kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;8;
Torsby kommun;Stöldbrott;2014;Okt;16;133;
Torsby kommun;Bilbrott;2014;Okt;7;58;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;10;83;
Torsby kommun;Vissa trafikbrott;2014;Okt;10;83;
Torsby kommun;Alkohol- och narkotikabrott;2014;Okt;18;150;
Torsby kommun;Vapenbrott;2014;Okt;0;0;
Torsås kommun;Totalt antal brott;2014;Okt;35;507;
Torsås kommun;Våldsbrott ;2014;Okt;5;72;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;10;145;
Torsås kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Torsås kommun;Stöldbrott;2014;Okt;10;145;
Torsås kommun;Bilbrott;2014;Okt;2;29;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;4;58;
Torsås kommun;Vissa trafikbrott;2014;Okt;2;29;
Torsås kommun;Alkohol- och narkotikabrott;2014;Okt;4;58;
Torsås kommun;Vapenbrott;2014;Okt;0;0;
Tranemo kommun;Totalt antal brott;2014;Okt;67;578;
Tranemo kommun;Våldsbrott ;2014;Okt;4;35;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;10;86;
Tranemo kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Tranemo kommun;Stöldbrott;2014;Okt;25;216;
Tranemo kommun;Bilbrott;2014;Okt;4;35;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;6;52;
Tranemo kommun;Vissa trafikbrott;2014;Okt;4;35;
Tranemo kommun;Alkohol- och narkotikabrott;2014;Okt;12;104;
Tranemo kommun;Vapenbrott;2014;Okt;1;9;
Tranås kommun;Totalt antal brott;2014;Okt;144;787;
Tranås kommun;Våldsbrott ;2014;Okt;10;55;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;30;164;
Tranås kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;5;
Tranås kommun;Stöldbrott;2014;Okt;54;295;
Tranås kommun;Bilbrott;2014;Okt;10;55;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;15;82;
Tranås kommun;Vissa trafikbrott;2014;Okt;9;49;
Tranås kommun;Alkohol- och narkotikabrott;2014;Okt;12;66;
Tranås kommun;Vapenbrott;2014;Okt;0;0;
Trelleborg kommun;Totalt antal brott;2014;Okt;376;876;
Trelleborg kommun;Våldsbrott ;2014;Okt;30;70;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;55;128;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2014;Okt;3;7;
Trelleborg kommun;Stöldbrott;2014;Okt;122;284;
Trelleborg kommun;Bilbrott;2014;Okt;18;42;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;53;124;
Trelleborg kommun;Vissa trafikbrott;2014;Okt;31;72;
Trelleborg kommun;Alkohol- och narkotikabrott;2014;Okt;44;103;
Trelleborg kommun;Vapenbrott;2014;Okt;5;12;
Trollhättan kommun;Totalt antal brott;2014;Okt;664;1170;
Trollhättan kommun;Våldsbrott ;2014;Okt;65;115;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;65;115;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2014;Okt;3;5;
Trollhättan kommun;Stöldbrott;2014;Okt;270;476;
Trollhättan kommun;Bilbrott;2014;Okt;81;143;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;79;139;
Trollhättan kommun;Vissa trafikbrott;2014;Okt;32;56;
Trollhättan kommun;Alkohol- och narkotikabrott;2014;Okt;73;129;
Trollhättan kommun;Vapenbrott;2014;Okt;13;23;
Trosa kommun;Totalt antal brott;2014;Okt;84;714;
Trosa kommun;Våldsbrott ;2014;Okt;3;25;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;14;119;
Trosa kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Trosa kommun;Stöldbrott;2014;Okt;28;238;
Trosa kommun;Bilbrott;2014;Okt;14;119;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;14;119;
Trosa kommun;Vissa trafikbrott;2014;Okt;12;102;
Trosa kommun;Alkohol- och narkotikabrott;2014;Okt;4;34;
Trosa kommun;Vapenbrott;2014;Okt;2;17;
Tyresö kommun;Totalt antal brott;2014;Okt;455;1015;
Tyresö kommun;Våldsbrott ;2014;Okt;37;83;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;63;141;
Tyresö kommun;Vårdslöshet- och vållandebrott;2014;Okt;4;9;
Tyresö kommun;Stöldbrott;2014;Okt;135;301;
Tyresö kommun;Bilbrott;2014;Okt;45;100;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;62;138;
Tyresö kommun;Vissa trafikbrott;2014;Okt;19;42;
Tyresö kommun;Alkohol- och narkotikabrott;2014;Okt;111;248;
Tyresö kommun;Vapenbrott;2014;Okt;5;11;
Täby kommun;Totalt antal brott;2014;Okt;596;892;
Täby kommun;Våldsbrott ;2014;Okt;50;75;
Täby kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;56;84;
Täby kommun;Vårdslöshet- och vållandebrott;2014;Okt;3;4;
Täby kommun;Stöldbrott;2014;Okt;212;317;
Täby kommun;Bilbrott;2014;Okt;43;64;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;146;219;
Täby kommun;Vissa trafikbrott;2014;Okt;24;36;
Täby kommun;Alkohol- och narkotikabrott;2014;Okt;30;45;
Täby kommun;Vapenbrott;2014;Okt;6;9;
Töreboda kommun;Totalt antal brott;2014;Okt;135;1495;
Töreboda kommun;Våldsbrott ;2014;Okt;8;89;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;11;122;
Töreboda kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;11;
Töreboda kommun;Stöldbrott;2014;Okt;72;797;
Töreboda kommun;Bilbrott;2014;Okt;17;188;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;9;100;
Töreboda kommun;Vissa trafikbrott;2014;Okt;6;66;
Töreboda kommun;Alkohol- och narkotikabrott;2014;Okt;23;255;
Töreboda kommun;Vapenbrott;2014;Okt;0;0;
Uddevalla kommun;Totalt antal brott;2014;Okt;616;1156;
Uddevalla kommun;Våldsbrott ;2014;Okt;57;107;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;78;146;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;2;
Uddevalla kommun;Stöldbrott;2014;Okt;240;451;
Uddevalla kommun;Bilbrott;2014;Okt;47;88;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;45;84;
Uddevalla kommun;Vissa trafikbrott;2014;Okt;41;77;
Uddevalla kommun;Alkohol- och narkotikabrott;2014;Okt;67;126;
Uddevalla kommun;Vapenbrott;2014;Okt;5;9;
Ulricehamn kommun;Totalt antal brott;2014;Okt;148;637;
Ulricehamn kommun;Våldsbrott ;2014;Okt;9;39;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;12;52;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Ulricehamn kommun;Stöldbrott;2014;Okt;60;258;
Ulricehamn kommun;Bilbrott;2014;Okt;16;69;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;13;56;
Ulricehamn kommun;Vissa trafikbrott;2014;Okt;28;121;
Ulricehamn kommun;Alkohol- och narkotikabrott;2014;Okt;23;99;
Ulricehamn kommun;Vapenbrott;2014;Okt;0;0;
Umeå kommun;Totalt antal brott;2014;Okt;907;762;
Umeå kommun;Våldsbrott ;2014;Okt;85;71;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;102;86;
Umeå kommun;Vårdslöshet- och vållandebrott;2014;Okt;2;2;
Umeå kommun;Stöldbrott;2014;Okt;306;257;
Umeå kommun;Bilbrott;2014;Okt;58;49;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;57;48;
Umeå kommun;Vissa trafikbrott;2014;Okt;64;54;
Umeå kommun;Alkohol- och narkotikabrott;2014;Okt;215;181;
Umeå kommun;Vapenbrott;2014;Okt;10;8;
Upplands Väsby kommun;Totalt antal brott;2014;Okt;449;1078;
Upplands Väsby kommun;Våldsbrott ;2014;Okt;59;142;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;72;173;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2014;Okt;4;10;
Upplands Väsby kommun;Stöldbrott;2014;Okt;169;406;
Upplands Väsby kommun;Bilbrott;2014;Okt;37;89;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;58;139;
Upplands Väsby kommun;Vissa trafikbrott;2014;Okt;19;46;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2014;Okt;27;65;
Upplands Väsby kommun;Vapenbrott;2014;Okt;3;7;
Upplands-Bro kommun;Totalt antal brott;2014;Okt;272;1088;
Upplands-Bro kommun;Våldsbrott ;2014;Okt;23;92;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;29;116;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2014;Okt;2;8;
Upplands-Bro kommun;Stöldbrott;2014;Okt;112;448;
Upplands-Bro kommun;Bilbrott;2014;Okt;35;140;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;51;204;
Upplands-Bro kommun;Vissa trafikbrott;2014;Okt;10;40;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2014;Okt;14;56;
Upplands-Bro kommun;Vapenbrott;2014;Okt;2;8;
Uppsala kommun;Totalt antal brott;2014;Okt;2142;1038;
Uppsala kommun;Våldsbrott ;2014;Okt;137;66;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;219;106;
Uppsala kommun;Vårdslöshet- och vållandebrott;2014;Okt;6;3;
Uppsala kommun;Stöldbrott;2014;Okt;855;414;
Uppsala kommun;Bilbrott;2014;Okt;105;51;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;249;121;
Uppsala kommun;Vissa trafikbrott;2014;Okt;150;73;
Uppsala kommun;Alkohol- och narkotikabrott;2014;Okt;346;168;
Uppsala kommun;Vapenbrott;2014;Okt;14;7;
Uppvidinge kommun;Totalt antal brott;2014;Okt;53;573;
Uppvidinge kommun;Våldsbrott ;2014;Okt;4;43;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;8;86;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Uppvidinge kommun;Stöldbrott;2014;Okt;21;227;
Uppvidinge kommun;Bilbrott;2014;Okt;3;32;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;14;151;
Uppvidinge kommun;Vissa trafikbrott;2014;Okt;1;11;
Uppvidinge kommun;Alkohol- och narkotikabrott;2014;Okt;1;11;
Uppvidinge kommun;Vapenbrott;2014;Okt;0;0;
Vadstena kommun;Totalt antal brott;2014;Okt;32;433;
Vadstena kommun;Våldsbrott ;2014;Okt;3;41;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;4;54;
Vadstena kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Vadstena kommun;Stöldbrott;2014;Okt;16;217;
Vadstena kommun;Bilbrott;2014;Okt;1;14;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;2;27;
Vadstena kommun;Vissa trafikbrott;2014;Okt;1;14;
Vadstena kommun;Alkohol- och narkotikabrott;2014;Okt;4;54;
Vadstena kommun;Vapenbrott;2014;Okt;0;0;
Vaggeryd kommun;Totalt antal brott;2014;Okt;111;840;
Vaggeryd kommun;Våldsbrott ;2014;Okt;10;76;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;10;76;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Vaggeryd kommun;Stöldbrott;2014;Okt;58;439;
Vaggeryd kommun;Bilbrott;2014;Okt;10;76;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;12;91;
Vaggeryd kommun;Vissa trafikbrott;2014;Okt;10;76;
Vaggeryd kommun;Alkohol- och narkotikabrott;2014;Okt;7;53;
Vaggeryd kommun;Vapenbrott;2014;Okt;2;15;
Valdemarsvik kommun;Totalt antal brott;2014;Okt;38;499;
Valdemarsvik kommun;Våldsbrott ;2014;Okt;5;66;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;8;105;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Valdemarsvik kommun;Stöldbrott;2014;Okt;17;223;
Valdemarsvik kommun;Bilbrott;2014;Okt;5;66;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;4;52;
Valdemarsvik kommun;Vissa trafikbrott;2014;Okt;0;0;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2014;Okt;0;0;
Valdemarsvik kommun;Vapenbrott;2014;Okt;0;0;
Vallentuna kommun;Totalt antal brott;2014;Okt;299;940;
Vallentuna kommun;Våldsbrott ;2014;Okt;23;72;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;26;82;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Vallentuna kommun;Stöldbrott;2014;Okt;90;283;
Vallentuna kommun;Bilbrott;2014;Okt;30;94;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;62;195;
Vallentuna kommun;Vissa trafikbrott;2014;Okt;26;82;
Vallentuna kommun;Alkohol- och narkotikabrott;2014;Okt;33;104;
Vallentuna kommun;Vapenbrott;2014;Okt;5;16;
Vansbro kommun;Totalt antal brott;2014;Okt;41;611;
Vansbro kommun;Våldsbrott ;2014;Okt;5;74;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;4;60;
Vansbro kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;15;
Vansbro kommun;Stöldbrott;2014;Okt;10;149;
Vansbro kommun;Bilbrott;2014;Okt;5;74;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;5;74;
Vansbro kommun;Vissa trafikbrott;2014;Okt;6;89;
Vansbro kommun;Alkohol- och narkotikabrott;2014;Okt;2;30;
Vansbro kommun;Vapenbrott;2014;Okt;0;0;
Vara kommun;Totalt antal brott;2014;Okt;147;942;
Vara kommun;Våldsbrott ;2014;Okt;12;77;
Vara kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;19;122;
Vara kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Vara kommun;Stöldbrott;2014;Okt;57;365;
Vara kommun;Bilbrott;2014;Okt;15;96;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;7;45;
Vara kommun;Vissa trafikbrott;2014;Okt;12;77;
Vara kommun;Alkohol- och narkotikabrott;2014;Okt;26;167;
Vara kommun;Vapenbrott;2014;Okt;3;19;
Varberg kommun;Totalt antal brott;2014;Okt;352;585;
Varberg kommun;Våldsbrott ;2014;Okt;25;42;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;54;90;
Varberg kommun;Vårdslöshet- och vållandebrott;2014;Okt;2;3;
Varberg kommun;Stöldbrott;2014;Okt;168;279;
