Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2014;Maj;52;86;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;36;60;
Varberg kommun;Vissa trafikbrott;2014;Maj;62;103;
Varberg kommun;Alkohol- och narkotikabrott;2014;Maj;44;73;
Varberg kommun;Vapenbrott;2014;Maj;1;2;
Vaxholm kommun;Totalt antal brott;2014;Maj;54;480;
Vaxholm kommun;Våldsbrott ;2014;Maj;3;27;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;9;80;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2014;Maj;2;18;
Vaxholm kommun;Stöldbrott;2014;Maj;23;204;
Vaxholm kommun;Bilbrott;2014;Maj;7;62;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;3;27;
Vaxholm kommun;Vissa trafikbrott;2014;Maj;6;53;
Vaxholm kommun;Alkohol- och narkotikabrott;2014;Maj;1;9;
Vaxholm kommun;Vapenbrott;2014;Maj;0;0;
Vellinge kommun;Totalt antal brott;2014;Maj;132;389;
Vellinge kommun;Våldsbrott ;2014;Maj;17;50;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;26;77;
Vellinge kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;3;
Vellinge kommun;Stöldbrott;2014;Maj;58;171;
Vellinge kommun;Bilbrott;2014;Maj;10;29;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;7;21;
Vellinge kommun;Vissa trafikbrott;2014;Maj;4;12;
Vellinge kommun;Alkohol- och narkotikabrott;2014;Maj;8;24;
Vellinge kommun;Vapenbrott;2014;Maj;1;3;
Vetlanda kommun;Totalt antal brott;2014;Maj;160;603;
Vetlanda kommun;Våldsbrott ;2014;Maj;16;60;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;20;75;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2014;Maj;4;15;
Vetlanda kommun;Stöldbrott;2014;Maj;66;249;
Vetlanda kommun;Bilbrott;2014;Maj;12;45;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;29;109;
Vetlanda kommun;Vissa trafikbrott;2014;Maj;8;30;
Vetlanda kommun;Alkohol- och narkotikabrott;2014;Maj;3;11;
Vetlanda kommun;Vapenbrott;2014;Maj;1;4;
Vilhelmina kommun;Totalt antal brott;2014;Maj;42;612;
Vilhelmina kommun;Våldsbrott ;2014;Maj;5;73;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;9;131;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;15;
Vilhelmina kommun;Stöldbrott;2014;Maj;6;87;
Vilhelmina kommun;Bilbrott;2014;Maj;3;44;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;5;73;
Vilhelmina kommun;Vissa trafikbrott;2014;Maj;8;116;
Vilhelmina kommun;Alkohol- och narkotikabrott;2014;Maj;7;102;
Vilhelmina kommun;Vapenbrott;2014;Maj;0;0;
Vimmerby kommun;Totalt antal brott;2014;Maj;74;484;
Vimmerby kommun;Våldsbrott ;2014;Maj;7;46;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;10;65;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2014;Maj;2;13;
Vimmerby kommun;Stöldbrott;2014;Maj;32;209;
Vimmerby kommun;Bilbrott;2014;Maj;7;46;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;8;52;
Vimmerby kommun;Vissa trafikbrott;2014;Maj;2;13;
Vimmerby kommun;Alkohol- och narkotikabrott;2014;Maj;7;46;
Vimmerby kommun;Vapenbrott;2014;Maj;0;0;
Vindeln kommun;Totalt antal brott;2014;Maj;45;839;
Vindeln kommun;Våldsbrott ;2014;Maj;1;19;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;2;37;
Vindeln kommun;Vårdslöshet- och vållandebrott;2014;Maj;3;56;
Vindeln kommun;Stöldbrott;2014;Maj;15;280;
Vindeln kommun;Bilbrott;2014;Maj;5;93;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;0;0;
Vindeln kommun;Vissa trafikbrott;2014;Maj;3;56;
Vindeln kommun;Alkohol- och narkotikabrott;2014;Maj;16;298;
Vindeln kommun;Vapenbrott;2014;Maj;1;19;
Vingåker kommun;Totalt antal brott;2014;Maj;75;845;
Vingåker kommun;Våldsbrott ;2014;Maj;4;45;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;11;124;
Vingåker kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Vingåker kommun;Stöldbrott;2014;Maj;46;518;
Vingåker kommun;Bilbrott;2014;Maj;7;79;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;8;90;
Vingåker kommun;Vissa trafikbrott;2014;Maj;0;0;
Vingåker kommun;Alkohol- och narkotikabrott;2014;Maj;1;11;
Vingåker kommun;Vapenbrott;2014;Maj;0;0;
Vårgårda kommun;Totalt antal brott;2014;Maj;134;1210;
Vårgårda kommun;Våldsbrott ;2014;Maj;9;81;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;20;181;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Vårgårda kommun;Stöldbrott;2014;Maj;51;460;
Vårgårda kommun;Bilbrott;2014;Maj;7;63;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;10;90;
Vårgårda kommun;Vissa trafikbrott;2014;Maj;3;27;
Vårgårda kommun;Alkohol- och narkotikabrott;2014;Maj;27;244;
Vårgårda kommun;Vapenbrott;2014;Maj;3;27;
Vänersborg kommun;Totalt antal brott;2014;Maj;299;795;
Vänersborg kommun;Våldsbrott ;2014;Maj;21;56;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;45;120;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2014;Maj;3;8;
Vänersborg kommun;Stöldbrott;2014;Maj;130;345;
Vänersborg kommun;Bilbrott;2014;Maj;36;96;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;34;90;
Vänersborg kommun;Vissa trafikbrott;2014;Maj;17;45;
Vänersborg kommun;Alkohol- och narkotikabrott;2014;Maj;30;80;
Vänersborg kommun;Vapenbrott;2014;Maj;0;0;
Vännäs kommun;Totalt antal brott;2014;Maj;49;570;
Vännäs kommun;Våldsbrott ;2014;Maj;7;81;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;9;105;
Vännäs kommun;Vårdslöshet- och vållandebrott;2014;Maj;3;35;
Vännäs kommun;Stöldbrott;2014;Maj;15;174;
Vännäs kommun;Bilbrott;2014;Maj;5;58;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;2;23;
Vännäs kommun;Vissa trafikbrott;2014;Maj;4;47;
Vännäs kommun;Alkohol- och narkotikabrott;2014;Maj;5;58;
Vännäs kommun;Vapenbrott;2014;Maj;0;0;
Värmdö kommun;Totalt antal brott;2014;Maj;342;852;
Värmdö kommun;Våldsbrott ;2014;Maj;41;102;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;41;102;
Värmdö kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;2;
Värmdö kommun;Stöldbrott;2014;Maj;142;354;
Värmdö kommun;Bilbrott;2014;Maj;24;60;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;25;62;
Värmdö kommun;Vissa trafikbrott;2014;Maj;20;50;
Värmdö kommun;Alkohol- och narkotikabrott;2014;Maj;51;127;
Värmdö kommun;Vapenbrott;2014;Maj;3;7;
Värnamo kommun;Totalt antal brott;2014;Maj;213;641;
Värnamo kommun;Våldsbrott ;2014;Maj;26;78;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;35;105;
Värnamo kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;3;
Värnamo kommun;Stöldbrott;2014;Maj;69;208;
Värnamo kommun;Bilbrott;2014;Maj;14;42;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;26;78;
Värnamo kommun;Vissa trafikbrott;2014;Maj;12;36;
Värnamo kommun;Alkohol- och narkotikabrott;2014;Maj;30;90;
Värnamo kommun;Vapenbrott;2014;Maj;1;3;
Västervik kommun;Totalt antal brott;2014;Maj;227;632;
Västervik kommun;Våldsbrott ;2014;Maj;26;72;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;34;95;
Västervik kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;3;
Västervik kommun;Stöldbrott;2014;Maj;97;270;
Västervik kommun;Bilbrott;2014;Maj;15;42;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;13;36;
Västervik kommun;Vissa trafikbrott;2014;Maj;18;50;
Västervik kommun;Alkohol- och narkotikabrott;2014;Maj;25;70;
Västervik kommun;Vapenbrott;2014;Maj;2;6;
Västerås kommun;Totalt antal brott;2014;Maj;1772;1240;
Västerås kommun;Våldsbrott ;2014;Maj;141;99;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;175;122;
Västerås kommun;Vårdslöshet- och vållandebrott;2014;Maj;11;8;
Västerås kommun;Stöldbrott;2014;Maj;799;559;
Västerås kommun;Bilbrott;2014;Maj;162;113;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;261;183;
Västerås kommun;Vissa trafikbrott;2014;Maj;91;64;
Västerås kommun;Alkohol- och narkotikabrott;2014;Maj;149;104;
Västerås kommun;Vapenbrott;2014;Maj;27;19;
Växjö kommun;Totalt antal brott;2014;Maj;894;1035;
Växjö kommun;Våldsbrott ;2014;Maj;92;106;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;102;118;
Växjö kommun;Vårdslöshet- och vållandebrott;2014;Maj;5;6;
Växjö kommun;Stöldbrott;2014;Maj;400;463;
Växjö kommun;Bilbrott;2014;Maj;51;59;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;98;113;
Växjö kommun;Vissa trafikbrott;2014;Maj;58;67;
Växjö kommun;Alkohol- och narkotikabrott;2014;Maj;84;97;
Växjö kommun;Vapenbrott;2014;Maj;4;5;
Ydre kommun;Totalt antal brott;2014;Maj;23;632;
Ydre kommun;Våldsbrott ;2014;Maj;1;27;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;1;27;
Ydre kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Ydre kommun;Stöldbrott;2014;Maj;14;385;
Ydre kommun;Bilbrott;2014;Maj;7;192;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;4;110;
Ydre kommun;Vissa trafikbrott;2014;Maj;3;82;
Ydre kommun;Alkohol- och narkotikabrott;2014;Maj;2;55;
Ydre kommun;Vapenbrott;2014;Maj;0;0;
Ystad kommun;Totalt antal brott;2014;Maj;252;878;
Ystad kommun;Våldsbrott ;2014;Maj;20;70;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;31;108;
Ystad kommun;Vårdslöshet- och vållandebrott;2014;Maj;4;14;
Ystad kommun;Stöldbrott;2014;Maj;108;376;
Ystad kommun;Bilbrott;2014;Maj;36;125;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;30;105;
Ystad kommun;Vissa trafikbrott;2014;Maj;14;49;
Ystad kommun;Alkohol- och narkotikabrott;2014;Maj;28;98;
Ystad kommun;Vapenbrott;2014;Maj;1;3;
Åmål kommun;Totalt antal brott;2014;Maj;123;1002;
Åmål kommun;Våldsbrott ;2014;Maj;21;171;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;11;90;
Åmål kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Åmål kommun;Stöldbrott;2014;Maj;36;293;
Åmål kommun;Bilbrott;2014;Maj;9;73;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;11;90;
Åmål kommun;Vissa trafikbrott;2014;Maj;15;122;
Åmål kommun;Alkohol- och narkotikabrott;2014;Maj;9;73;
Åmål kommun;Vapenbrott;2014;Maj;0;0;
Ånge kommun;Totalt antal brott;2014;Maj;53;557;
Ånge kommun;Våldsbrott ;2014;Maj;5;53;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;12;126;
Ånge kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;11;
Ånge kommun;Stöldbrott;2014;Maj;16;168;
Ånge kommun;Bilbrott;2014;Maj;2;21;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;6;63;
Ånge kommun;Vissa trafikbrott;2014;Maj;5;53;
Ånge kommun;Alkohol- och narkotikabrott;2014;Maj;3;32;
Ånge kommun;Vapenbrott;2014;Maj;0;0;
Åre kommun;Totalt antal brott;2014;Maj;64;610;
Åre kommun;Våldsbrott ;2014;Maj;9;86;
Åre kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;10;95;
Åre kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;10;
Åre kommun;Stöldbrott;2014;Maj;20;191;
Åre kommun;Bilbrott;2014;Maj;4;38;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;7;67;
Åre kommun;Vissa trafikbrott;2014;Maj;7;67;
Åre kommun;Alkohol- och narkotikabrott;2014;Maj;6;57;
Åre kommun;Vapenbrott;2014;Maj;0;0;
Årjäng kommun;Totalt antal brott;2014;Maj;54;547;
Årjäng kommun;Våldsbrott ;2014;Maj;2;20;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;4;40;
Årjäng kommun;Vårdslöshet- och vållandebrott;2014;Maj;2;20;
Årjäng kommun;Stöldbrott;2014;Maj;20;202;
Årjäng kommun;Bilbrott;2014;Maj;6;61;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;8;81;
Årjäng kommun;Vissa trafikbrott;2014;Maj;10;101;
Årjäng kommun;Alkohol- och narkotikabrott;2014;Maj;4;40;
Årjäng kommun;Vapenbrott;2014;Maj;0;0;
Åsele kommun;Totalt antal brott;2014;Maj;5;175;
Åsele kommun;Våldsbrott ;2014;Maj;0;0;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;0;0;
Åsele kommun;Vårdslöshet- och vållandebrott;2014;Maj;2;70;
Åsele kommun;Stöldbrott;2014;Maj;2;70;
Åsele kommun;Bilbrott;2014;Maj;0;0;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;0;0;
Åsele kommun;Vissa trafikbrott;2014;Maj;0;0;
Åsele kommun;Alkohol- och narkotikabrott;2014;Maj;0;0;
Åsele kommun;Vapenbrott;2014;Maj;0;0;
Åstorp kommun;Totalt antal brott;2014;Maj;212;1414;
Åstorp kommun;Våldsbrott ;2014;Maj;25;167;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;31;207;
Åstorp kommun;Vårdslöshet- och vållandebrott;2014;Maj;5;33;
Åstorp kommun;Stöldbrott;2014;Maj;74;494;
Åstorp kommun;Bilbrott;2014;Maj;19;127;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;21;140;
Åstorp kommun;Vissa trafikbrott;2014;Maj;21;140;
Åstorp kommun;Alkohol- och narkotikabrott;2014;Maj;32;213;
Åstorp kommun;Vapenbrott;2014;Maj;1;7;
Åtvidaberg kommun;Totalt antal brott;2014;Maj;43;375;
Åtvidaberg kommun;Våldsbrott ;2014;Maj;3;26;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;6;52;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Åtvidaberg kommun;Stöldbrott;2014;Maj;14;122;
Åtvidaberg kommun;Bilbrott;2014;Maj;4;35;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;8;70;
Åtvidaberg kommun;Vissa trafikbrott;2014;Maj;2;17;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2014;Maj;0;0;
Åtvidaberg kommun;Vapenbrott;2014;Maj;0;0;
Älmhult kommun;Totalt antal brott;2014;Maj;156;985;
Älmhult kommun;Våldsbrott ;2014;Maj;14;88;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;21;133;
Älmhult kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;6;
Älmhult kommun;Stöldbrott;2014;Maj;63;398;
Älmhult kommun;Bilbrott;2014;Maj;10;63;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;17;107;
Älmhult kommun;Vissa trafikbrott;2014;Maj;13;82;
Älmhult kommun;Alkohol- och narkotikabrott;2014;Maj;15;95;
Älmhult kommun;Vapenbrott;2014;Maj;2;13;
Älvdalen kommun;Totalt antal brott;2014;Maj;36;509;
Älvdalen kommun;Våldsbrott ;2014;Maj;5;71;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;6;85;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Älvdalen kommun;Stöldbrott;2014;Maj;10;141;
Älvdalen kommun;Bilbrott;2014;Maj;3;42;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;6;85;
Älvdalen kommun;Vissa trafikbrott;2014;Maj;3;42;
Älvdalen kommun;Alkohol- och narkotikabrott;2014;Maj;2;28;
Älvdalen kommun;Vapenbrott;2014;Maj;0;0;
Älvkarleby kommun;Totalt antal brott;2014;Maj;51;557;
Älvkarleby kommun;Våldsbrott ;2014;Maj;8;87;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;6;66;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Älvkarleby kommun;Stöldbrott;2014;Maj;13;142;
Älvkarleby kommun;Bilbrott;2014;Maj;4;44;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;9;98;
Älvkarleby kommun;Vissa trafikbrott;2014;Maj;7;76;
Älvkarleby kommun;Alkohol- och narkotikabrott;2014;Maj;7;76;
Älvkarleby kommun;Vapenbrott;2014;Maj;0;0;
Älvsbyn kommun;Totalt antal brott;2014;Maj;40;490;
Älvsbyn kommun;Våldsbrott ;2014;Maj;1;12;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;3;37;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;12;
Älvsbyn kommun;Stöldbrott;2014;Maj;14;171;
Älvsbyn kommun;Bilbrott;2014;Maj;3;37;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;8;98;
Älvsbyn kommun;Vissa trafikbrott;2014;Maj;6;73;
Älvsbyn kommun;Alkohol- och narkotikabrott;2014;Maj;4;49;
Älvsbyn kommun;Vapenbrott;2014;Maj;0;0;
Ängelholm kommun;Totalt antal brott;2014;Maj;315;787;
Ängelholm kommun;Våldsbrott ;2014;Maj;11;27;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;41;102;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2014;Maj;2;5;
Ängelholm kommun;Stöldbrott;2014;Maj;165;412;
Ängelholm kommun;Bilbrott;2014;Maj;36;90;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;32;80;
Ängelholm kommun;Vissa trafikbrott;2014;Maj;23;57;
Ängelholm kommun;Alkohol- och narkotikabrott;2014;Maj;25;62;
Ängelholm kommun;Vapenbrott;2014;Maj;2;5;
Öckerö kommun;Totalt antal brott;2014;Maj;41;325;
Öckerö kommun;Våldsbrott ;2014;Maj;3;24;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;6;48;
Öckerö kommun;Vårdslöshet- och vållandebrott;2014;Maj;2;16;
Öckerö kommun;Stöldbrott;2014;Maj;16;127;
Öckerö kommun;Bilbrott;2014;Maj;4;32;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;7;56;
Öckerö kommun;Vissa trafikbrott;2014;Maj;3;24;
Öckerö kommun;Alkohol- och narkotikabrott;2014;Maj;3;24;
Öckerö kommun;Vapenbrott;2014;Maj;0;0;
Ödeshög kommun;Totalt antal brott;2014;Maj;34;653;
Ödeshög kommun;Våldsbrott ;2014;Maj;4;77;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;4;77;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;19;
Ödeshög kommun;Stöldbrott;2014;Maj;13;250;
Ödeshög kommun;Bilbrott;2014;Maj;4;77;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;5;96;
Ödeshög kommun;Vissa trafikbrott;2014;Maj;3;58;
Ödeshög kommun;Alkohol- och narkotikabrott;2014;Maj;4;77;
Ödeshög kommun;Vapenbrott;2014;Maj;0;0;
Örebro kommun;Totalt antal brott;2014;Maj;1917;1354;
Örebro kommun;Våldsbrott ;2014;Maj;162;114;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;211;149;
Örebro kommun;Vårdslöshet- och vållandebrott;2014;Maj;14;10;
Örebro kommun;Stöldbrott;2014;Maj;894;631;
Örebro kommun;Bilbrott;2014;Maj;172;121;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;278;196;
Örebro kommun;Vissa trafikbrott;2014;Maj;69;49;
Örebro kommun;Alkohol- och narkotikabrott;2014;Maj;167;118;
Örebro kommun;Vapenbrott;2014;Maj;16;11;
Örkelljunga kommun;Totalt antal brott;2014;Maj;115;1186;
Örkelljunga kommun;Våldsbrott ;2014;Maj;8;83;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;15;155;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2014;Maj;2;21;
Örkelljunga kommun;Stöldbrott;2014;Maj;47;485;
Örkelljunga kommun;Bilbrott;2014;Maj;12;124;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;3;31;
Örkelljunga kommun;Vissa trafikbrott;2014;Maj;14;144;
Örkelljunga kommun;Alkohol- och narkotikabrott;2014;Maj;20;206;
Örkelljunga kommun;Vapenbrott;2014;Maj;0;0;
Örnsköldsvik kommun;Totalt antal brott;2014;Maj;459;833;
Örnsköldsvik kommun;Våldsbrott ;2014;Maj;29;53;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;102;185;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2014;Maj;8;15;
Örnsköldsvik kommun;Stöldbrott;2014;Maj;115;209;
Örnsköldsvik kommun;Bilbrott;2014;Maj;24;44;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;46;83;
Örnsköldsvik kommun;Vissa trafikbrott;2014;Maj;42;76;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2014;Maj;75;136;
Örnsköldsvik kommun;Vapenbrott;2014;Maj;8;15;
Östersund kommun;Totalt antal brott;2014;Maj;640;1063;
Östersund kommun;Våldsbrott ;2014;Maj;58;96;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;65;108;
Östersund kommun;Vårdslöshet- och vållandebrott;2014;Maj;7;12;
Östersund kommun;Stöldbrott;2014;Maj;238;395;
Östersund kommun;Bilbrott;2014;Maj;42;70;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;71;118;
Östersund kommun;Vissa trafikbrott;2014;Maj;35;58;
Östersund kommun;Alkohol- och narkotikabrott;2014;Maj;76;126;
Östersund kommun;Vapenbrott;2014;Maj;6;10;
Österåker kommun;Totalt antal brott;2014;Maj;324;793;
Österåker kommun;Våldsbrott ;2014;Maj;25;61;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;41;100;
Österåker kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Österåker kommun;Stöldbrott;2014;Maj;116;284;
Österåker kommun;Bilbrott;2014;Maj;39;96;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;52;127;
Österåker kommun;Vissa trafikbrott;2014;Maj;36;88;
Österåker kommun;Alkohol- och narkotikabrott;2014;Maj;32;78;
Österåker kommun;Vapenbrott;2014;Maj;3;7;
Östhammar kommun;Totalt antal brott;2014;Maj;116;543;
Östhammar kommun;Våldsbrott ;2014;Maj;10;47;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;13;61;
Östhammar kommun;Vårdslöshet- och vållandebrott;2014;Maj;2;9;
Östhammar kommun;Stöldbrott;2014;Maj;27;126;
Östhammar kommun;Bilbrott;2014;Maj;5;23;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;16;75;
Östhammar kommun;Vissa trafikbrott;2014;Maj;14;66;
Östhammar kommun;Alkohol- och narkotikabrott;2014;Maj;24;112;
Östhammar kommun;Vapenbrott;2014;Maj;1;5;
Östra Göinge kommun;Totalt antal brott;2014;Maj;88;639;
Östra Göinge kommun;Våldsbrott ;2014;Maj;6;44;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;17;123;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2014;Maj;1;7;
Östra Göinge kommun;Stöldbrott;2014;Maj;28;203;
Östra Göinge kommun;Bilbrott;2014;Maj;5;36;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;14;102;
Östra Göinge kommun;Vissa trafikbrott;2014;Maj;3;22;
Östra Göinge kommun;Alkohol- och narkotikabrott;2014;Maj;12;87;
Östra Göinge kommun;Vapenbrott;2014;Maj;2;15;
Överkalix kommun;Totalt antal brott;2014;Maj;37;1081;
Överkalix kommun;Våldsbrott ;2014;Maj;4;117;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;14;409;
Överkalix kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Överkalix kommun;Stöldbrott;2014;Maj;6;175;
Överkalix kommun;Bilbrott;2014;Maj;1;29;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;9;263;
Överkalix kommun;Vissa trafikbrott;2014;Maj;1;29;
Överkalix kommun;Alkohol- och narkotikabrott;2014;Maj;2;58;
Överkalix kommun;Vapenbrott;2014;Maj;0;0;
Övertorneå kommun;Totalt antal brott;2014;Maj;30;637;
Övertorneå kommun;Våldsbrott ;2014;Maj;4;85;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2014;Maj;3;64;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2014;Maj;0;0;
Övertorneå kommun;Stöldbrott;2014;Maj;15;318;
Övertorneå kommun;Bilbrott;2014;Maj;0;0;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Maj;1;21;
Övertorneå kommun;Vissa trafikbrott;2014;Maj;6;127;
Övertorneå kommun;Alkohol- och narkotikabrott;2014;Maj;3;64;
Övertorneå kommun;Vapenbrott;2014;Maj;0;0;

