Region;Brott;År;Period;Antal;/100 000 inv
Mönsterås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;13;99;
Mönsterås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;15;
Mönsterås kommun;Stöldbrott;2016 prel.;Jul;25;190;
Mönsterås kommun;Bilbrott;2016 prel.;Jul;9;68;
Mönsterås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;16;122;
Mönsterås kommun;Vissa trafikbrott;2016 prel.;Jul;5;38;
Mönsterås kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;2;15;
Mönsterås kommun;Vapenbrott;2016 prel.;Jul;0;0;
Mörbylånga kommun;Totalt antal brott;2016 prel.;Jul;119;811;
Mörbylånga kommun;Våldsbrott ;2016 prel.;Jul;5;34;
Mörbylånga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;12;82;
Mörbylånga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;7;
Mörbylånga kommun;Stöldbrott;2016 prel.;Jul;28;191;
Mörbylånga kommun;Bilbrott;2016 prel.;Jul;6;41;
Mörbylånga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;6;41;
Mörbylånga kommun;Vissa trafikbrott;2016 prel.;Jul;6;41;
Mörbylånga kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;50;341;
Mörbylånga kommun;Vapenbrott;2016 prel.;Jul;2;14;
Nacka kommun;Totalt antal brott;2016 prel.;Jul;631;644;
Nacka kommun;Våldsbrott ;2016 prel.;Jul;40;41;
Nacka kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;58;59;
Nacka kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;4;4;
Nacka kommun;Stöldbrott;2016 prel.;Jul;279;285;
Nacka kommun;Bilbrott;2016 prel.;Jul;62;63;
Nacka kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;93;95;
Nacka kommun;Vissa trafikbrott;2016 prel.;Jul;23;23;
Nacka kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;28;29;
Nacka kommun;Vapenbrott;2016 prel.;Jul;0;0;
Nora kommun;Totalt antal brott;2016 prel.;Jul;90;857;
Nora kommun;Våldsbrott ;2016 prel.;Jul;4;38;
Nora kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;20;190;
Nora kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;10;
Nora kommun;Stöldbrott;2016 prel.;Jul;23;219;
Nora kommun;Bilbrott;2016 prel.;Jul;6;57;
Nora kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;8;76;
Nora kommun;Vissa trafikbrott;2016 prel.;Jul;18;171;
Nora kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;19;181;
Nora kommun;Vapenbrott;2016 prel.;Jul;1;10;
Norberg kommun;Totalt antal brott;2016 prel.;Jul;34;586;
Norberg kommun;Våldsbrott ;2016 prel.;Jul;5;86;
Norberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;2;34;
Norberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Norberg kommun;Stöldbrott;2016 prel.;Jul;10;172;
Norberg kommun;Bilbrott;2016 prel.;Jul;3;52;
Norberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;7;121;
Norberg kommun;Vissa trafikbrott;2016 prel.;Jul;4;69;
Norberg kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;1;17;
Norberg kommun;Vapenbrott;2016 prel.;Jul;0;0;
Nordanstig kommun;Totalt antal brott;2016 prel.;Jul;50;527;
Nordanstig kommun;Våldsbrott ;2016 prel.;Jul;2;21;
Nordanstig kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;6;63;
Nordanstig kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;11;
Nordanstig kommun;Stöldbrott;2016 prel.;Jul;26;274;
Nordanstig kommun;Bilbrott;2016 prel.;Jul;3;32;
Nordanstig kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;3;32;
Nordanstig kommun;Vissa trafikbrott;2016 prel.;Jul;2;21;
Nordanstig kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;0;0;
Nordanstig kommun;Vapenbrott;2016 prel.;Jul;1;11;
Nordmaling kommun;Totalt antal brott;2016 prel.;Jul;166;2351;
Nordmaling kommun;Våldsbrott ;2016 prel.;Jul;3;42;
Nordmaling kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;8;113;
Nordmaling kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Nordmaling kommun;Stöldbrott;2016 prel.;Jul;17;241;
Nordmaling kommun;Bilbrott;2016 prel.;Jul;2;28;
Nordmaling kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;6;85;
Nordmaling kommun;Vissa trafikbrott;2016 prel.;Jul;5;71;
Nordmaling kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;6;85;
Nordmaling kommun;Vapenbrott;2016 prel.;Jul;1;14;
Norrköping kommun;Totalt antal brott;2016 prel.;Jul;1756;1281;
Norrköping kommun;Våldsbrott ;2016 prel.;Jul;134;98;
Norrköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;145;106;
Norrköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;8;6;
Norrköping kommun;Stöldbrott;2016 prel.;Jul;798;582;
Norrköping kommun;Bilbrott;2016 prel.;Jul;133;97;
Norrköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;137;100;
Norrköping kommun;Vissa trafikbrott;2016 prel.;Jul;83;61;
Norrköping kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;253;185;
Norrköping kommun;Vapenbrott;2016 prel.;Jul;18;13;
Norrtälje kommun;Totalt antal brott;2016 prel.;Jul;605;1031;
Norrtälje kommun;Våldsbrott ;2016 prel.;Jul;67;114;
Norrtälje kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;97;165;
Norrtälje kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;3;
Norrtälje kommun;Stöldbrott;2016 prel.;Jul;215;366;
Norrtälje kommun;Bilbrott;2016 prel.;Jul;51;87;
Norrtälje kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;70;119;
Norrtälje kommun;Vissa trafikbrott;2016 prel.;Jul;41;70;
Norrtälje kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;55;94;
Norrtälje kommun;Vapenbrott;2016 prel.;Jul;7;12;
Norsjö kommun;Totalt antal brott;2016 prel.;Jul;35;838;
Norsjö kommun;Våldsbrott ;2016 prel.;Jul;2;48;
Norsjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;4;96;
Norsjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Norsjö kommun;Stöldbrott;2016 prel.;Jul;20;479;
Norsjö kommun;Bilbrott;2016 prel.;Jul;1;24;
Norsjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;5;120;
Norsjö kommun;Vissa trafikbrott;2016 prel.;Jul;0;0;
Norsjö kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;1;24;
Norsjö kommun;Vapenbrott;2016 prel.;Jul;1;24;
Nybro kommun;Totalt antal brott;2016 prel.;Jul;243;1230;
Nybro kommun;Våldsbrott ;2016 prel.;Jul;36;182;
Nybro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;47;238;
Nybro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;10;
Nybro kommun;Stöldbrott;2016 prel.;Jul;108;547;
Nybro kommun;Bilbrott;2016 prel.;Jul;25;127;
Nybro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;25;127;
Nybro kommun;Vissa trafikbrott;2016 prel.;Jul;7;35;
Nybro kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;10;51;
Nybro kommun;Vapenbrott;2016 prel.;Jul;1;5;
Nykvarn kommun;Totalt antal brott;2016 prel.;Jul;66;648;
Nykvarn kommun;Våldsbrott ;2016 prel.;Jul;6;59;
Nykvarn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;7;69;
Nykvarn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;20;
Nykvarn kommun;Stöldbrott;2016 prel.;Jul;26;255;
Nykvarn kommun;Bilbrott;2016 prel.;Jul;7;69;
Nykvarn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;6;59;
Nykvarn kommun;Vissa trafikbrott;2016 prel.;Jul;3;29;
Nykvarn kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;8;78;
Nykvarn kommun;Vapenbrott;2016 prel.;Jul;0;0;
Nyköping kommun;Totalt antal brott;2016 prel.;Jul;650;1198;
Nyköping kommun;Våldsbrott ;2016 prel.;Jul;60;111;
Nyköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;115;212;
Nyköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;4;
Nyköping kommun;Stöldbrott;2016 prel.;Jul;236;435;
Nyköping kommun;Bilbrott;2016 prel.;Jul;33;61;
Nyköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;49;90;
Nyköping kommun;Vissa trafikbrott;2016 prel.;Jul;34;63;
Nyköping kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;66;122;
Nyköping kommun;Vapenbrott;2016 prel.;Jul;6;11;
Nynäshamn kommun;Totalt antal brott;2016 prel.;Jul;305;1109;
Nynäshamn kommun;Våldsbrott ;2016 prel.;Jul;31;113;
Nynäshamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;47;171;
Nynäshamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;7;
Nynäshamn kommun;Stöldbrott;2016 prel.;Jul;110;400;
Nynäshamn kommun;Bilbrott;2016 prel.;Jul;28;102;
Nynäshamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;72;262;
Nynäshamn kommun;Vissa trafikbrott;2016 prel.;Jul;9;33;
Nynäshamn kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;10;36;
Nynäshamn kommun;Vapenbrott;2016 prel.;Jul;1;4;
Nässjö kommun;Totalt antal brott;2016 prel.;Jul;251;824;
Nässjö kommun;Våldsbrott ;2016 prel.;Jul;28;92;
Nässjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;35;115;
Nässjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;3;
Nässjö kommun;Stöldbrott;2016 prel.;Jul;101;332;
Nässjö kommun;Bilbrott;2016 prel.;Jul;24;79;
Nässjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;44;144;
Nässjö kommun;Vissa trafikbrott;2016 prel.;Jul;4;13;
Nässjö kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;15;49;
Nässjö kommun;Vapenbrott;2016 prel.;Jul;1;3;
Ockelbo kommun;Totalt antal brott;2016 prel.;Jul;62;1060;
Ockelbo kommun;Våldsbrott ;2016 prel.;Jul;5;85;
Ockelbo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;14;239;
Ockelbo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;17;
Ockelbo kommun;Stöldbrott;2016 prel.;Jul;29;496;
Ockelbo kommun;Bilbrott;2016 prel.;Jul;3;51;
Ockelbo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;5;85;
Ockelbo kommun;Vissa trafikbrott;2016 prel.;Jul;4;68;
Ockelbo kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;4;68;
Ockelbo kommun;Vapenbrott;2016 prel.;Jul;0;0;
Olofström kommun;Totalt antal brott;2016 prel.;Jul;79;600;
Olofström kommun;Våldsbrott ;2016 prel.;Jul;1;8;
Olofström kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;10;76;
Olofström kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Olofström kommun;Stöldbrott;2016 prel.;Jul;31;235;
Olofström kommun;Bilbrott;2016 prel.;Jul;7;53;
Olofström kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;9;68;
Olofström kommun;Vissa trafikbrott;2016 prel.;Jul;9;68;
Olofström kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;6;46;
Olofström kommun;Vapenbrott;2016 prel.;Jul;0;0;
Orsa kommun;Totalt antal brott;2016 prel.;Jul;59;874;
Orsa kommun;Våldsbrott ;2016 prel.;Jul;10;148;
Orsa kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;9;133;
Orsa kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;15;
Orsa kommun;Stöldbrott;2016 prel.;Jul;24;356;
Orsa kommun;Bilbrott;2016 prel.;Jul;4;59;
Orsa kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;8;119;
Orsa kommun;Vissa trafikbrott;2016 prel.;Jul;1;15;
Orsa kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;0;0;
Orsa kommun;Vapenbrott;2016 prel.;Jul;0;0;
Orust kommun;Totalt antal brott;2016 prel.;Jul;111;740;
Orust kommun;Våldsbrott ;2016 prel.;Jul;9;60;
Orust kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;19;127;
Orust kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;7;
Orust kommun;Stöldbrott;2016 prel.;Jul;34;227;
Orust kommun;Bilbrott;2016 prel.;Jul;8;53;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;14;93;
Orust kommun;Vissa trafikbrott;2016 prel.;Jul;11;73;
Orust kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;6;40;
Orust kommun;Vapenbrott;2016 prel.;Jul;0;0;
Osby kommun;Totalt antal brott;2016 prel.;Jul;84;648;
Osby kommun;Våldsbrott ;2016 prel.;Jul;15;116;
Osby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;6;46;
Osby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Osby kommun;Stöldbrott;2016 prel.;Jul;27;208;
Osby kommun;Bilbrott;2016 prel.;Jul;1;8;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;4;31;
Osby kommun;Vissa trafikbrott;2016 prel.;Jul;13;100;
Osby kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;10;77;
Osby kommun;Vapenbrott;2016 prel.;Jul;1;8;
Oskarshamn kommun;Totalt antal brott;2016 prel.;Jul;184;696;
Oskarshamn kommun;Våldsbrott ;2016 prel.;Jul;29;110;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;32;121;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Oskarshamn kommun;Stöldbrott;2016 prel.;Jul;62;234;
Oskarshamn kommun;Bilbrott;2016 prel.;Jul;11;42;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;16;60;
Oskarshamn kommun;Vissa trafikbrott;2016 prel.;Jul;6;23;
Oskarshamn kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;16;60;
Oskarshamn kommun;Vapenbrott;2016 prel.;Jul;2;8;
Ovanåker kommun;Totalt antal brott;2016 prel.;Jul;72;628;
Ovanåker kommun;Våldsbrott ;2016 prel.;Jul;8;70;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;15;131;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Ovanåker kommun;Stöldbrott;2016 prel.;Jul;33;288;
Ovanåker kommun;Bilbrott;2016 prel.;Jul;3;26;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;5;44;
Ovanåker kommun;Vissa trafikbrott;2016 prel.;Jul;5;44;
Ovanåker kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;5;44;
Ovanåker kommun;Vapenbrott;2016 prel.;Jul;0;0;
Oxelösund kommun;Totalt antal brott;2016 prel.;Jul;85;726;
Oxelösund kommun;Våldsbrott ;2016 prel.;Jul;10;85;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;16;137;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Oxelösund kommun;Stöldbrott;2016 prel.;Jul;29;248;
Oxelösund kommun;Bilbrott;2016 prel.;Jul;5;43;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;5;43;
Oxelösund kommun;Vissa trafikbrott;2016 prel.;Jul;5;43;
Oxelösund kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;5;43;
Oxelösund kommun;Vapenbrott;2016 prel.;Jul;3;26;
Pajala kommun;Totalt antal brott;2016 prel.;Jul;35;565;
Pajala kommun;Våldsbrott ;2016 prel.;Jul;1;16;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;9;145;
Pajala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Pajala kommun;Stöldbrott;2016 prel.;Jul;11;178;
Pajala kommun;Bilbrott;2016 prel.;Jul;4;65;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;5;81;
Pajala kommun;Vissa trafikbrott;2016 prel.;Jul;4;65;
Pajala kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;4;65;
Pajala kommun;Vapenbrott;2016 prel.;Jul;1;16;
Partille kommun;Totalt antal brott;2016 prel.;Jul;294;795;
Partille kommun;Våldsbrott ;2016 prel.;Jul;21;57;
Partille kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;42;114;
Partille kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;3;8;
Partille kommun;Stöldbrott;2016 prel.;Jul;156;422;
Partille kommun;Bilbrott;2016 prel.;Jul;51;138;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;26;70;
Partille kommun;Vissa trafikbrott;2016 prel.;Jul;7;19;
Partille kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;6;16;
Partille kommun;Vapenbrott;2016 prel.;Jul;1;3;
Perstorp kommun;Totalt antal brott;2016 prel.;Jul;62;860;
Perstorp kommun;Våldsbrott ;2016 prel.;Jul;3;42;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;13;180;
Perstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Perstorp kommun;Stöldbrott;2016 prel.;Jul;27;374;
Perstorp kommun;Bilbrott;2016 prel.;Jul;9;125;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;4;55;
Perstorp kommun;Vissa trafikbrott;2016 prel.;Jul;8;111;
Perstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;6;83;
Perstorp kommun;Vapenbrott;2016 prel.;Jul;0;0;
Piteå kommun;Totalt antal brott;2016 prel.;Jul;320;770;
Piteå kommun;Våldsbrott ;2016 prel.;Jul;35;84;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;38;91;
Piteå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Piteå kommun;Stöldbrott;2016 prel.;Jul;95;229;
Piteå kommun;Bilbrott;2016 prel.;Jul;19;46;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;23;55;
Piteå kommun;Vissa trafikbrott;2016 prel.;Jul;19;46;
Piteå kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;62;149;
Piteå kommun;Vapenbrott;2016 prel.;Jul;6;14;
Ragunda kommun;Totalt antal brott;2016 prel.;Jul;29;538;
Ragunda kommun;Våldsbrott ;2016 prel.;Jul;4;74;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;2;37;
Ragunda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;19;
Ragunda kommun;Stöldbrott;2016 prel.;Jul;10;186;
Ragunda kommun;Bilbrott;2016 prel.;Jul;2;37;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;0;0;
Ragunda kommun;Vissa trafikbrott;2016 prel.;Jul;6;111;
Ragunda kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;3;56;
Ragunda kommun;Vapenbrott;2016 prel.;Jul;0;0;
Robertsfors kommun;Totalt antal brott;2016 prel.;Jul;41;606;
Robertsfors kommun;Våldsbrott ;2016 prel.;Jul;7;103;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;13;192;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;15;
Robertsfors kommun;Stöldbrott;2016 prel.;Jul;9;133;
Robertsfors kommun;Bilbrott;2016 prel.;Jul;3;44;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;4;59;
Robertsfors kommun;Vissa trafikbrott;2016 prel.;Jul;1;15;
Robertsfors kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;1;15;
Robertsfors kommun;Vapenbrott;2016 prel.;Jul;1;15;
Ronneby kommun;Totalt antal brott;2016 prel.;Jul;241;840;
Ronneby kommun;Våldsbrott ;2016 prel.;Jul;17;59;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;38;132;
Ronneby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;3;10;
Ronneby kommun;Stöldbrott;2016 prel.;Jul;97;338;
Ronneby kommun;Bilbrott;2016 prel.;Jul;22;77;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;26;91;
Ronneby kommun;Vissa trafikbrott;2016 prel.;Jul;15;52;
Ronneby kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;12;42;
Ronneby kommun;Vapenbrott;2016 prel.;Jul;4;14;
Rättvik kommun;Totalt antal brott;2016 prel.;Jul;172;1599;
Rättvik kommun;Våldsbrott ;2016 prel.;Jul;16;149;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;9;84;
Rättvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;9;
Rättvik kommun;Stöldbrott;2016 prel.;Jul;32;297;
Rättvik kommun;Bilbrott;2016 prel.;Jul;5;46;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;5;46;
Rättvik kommun;Vissa trafikbrott;2016 prel.;Jul;10;93;
Rättvik kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;98;911;
Rättvik kommun;Vapenbrott;2016 prel.;Jul;0;0;
Sala kommun;Totalt antal brott;2016 prel.;Jul;224;1013;
Sala kommun;Våldsbrott ;2016 prel.;Jul;17;77;
Sala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;20;90;
Sala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Sala kommun;Stöldbrott;2016 prel.;Jul;71;321;
Sala kommun;Bilbrott;2016 prel.;Jul;11;50;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;13;59;
Sala kommun;Vissa trafikbrott;2016 prel.;Jul;20;90;
Sala kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;40;181;
Sala kommun;Vapenbrott;2016 prel.;Jul;3;14;
Salem kommun;Totalt antal brott;2016 prel.;Jul;96;584;
Salem kommun;Våldsbrott ;2016 prel.;Jul;11;67;
Salem kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;9;55;
Salem kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Salem kommun;Stöldbrott;2016 prel.;Jul;32;195;
Salem kommun;Bilbrott;2016 prel.;Jul;11;67;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;20;122;
Salem kommun;Vissa trafikbrott;2016 prel.;Jul;7;43;
Salem kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;2;12;
Salem kommun;Vapenbrott;2016 prel.;Jul;0;0;
Sandviken kommun;Totalt antal brott;2016 prel.;Jul;304;793;
Sandviken kommun;Våldsbrott ;2016 prel.;Jul;28;73;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;32;84;
Sandviken kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;5;
Sandviken kommun;Stöldbrott;2016 prel.;Jul;103;269;
Sandviken kommun;Bilbrott;2016 prel.;Jul;34;89;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;36;94;
Sandviken kommun;Vissa trafikbrott;2016 prel.;Jul;28;73;
Sandviken kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;24;63;
Sandviken kommun;Vapenbrott;2016 prel.;Jul;2;5;
Sigtuna kommun;Totalt antal brott;2016 prel.;Jul;597;1333;
Sigtuna kommun;Våldsbrott ;2016 prel.;Jul;51;114;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;83;185;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;9;20;
Sigtuna kommun;Stöldbrott;2016 prel.;Jul;239;534;
Sigtuna kommun;Bilbrott;2016 prel.;Jul;32;71;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;86;192;
Sigtuna kommun;Vissa trafikbrott;2016 prel.;Jul;21;47;
Sigtuna kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;19;42;
Sigtuna kommun;Vapenbrott;2016 prel.;Jul;7;16;
Simrishamn kommun;Totalt antal brott;2016 prel.;Jul;167;876;
Simrishamn kommun;Våldsbrott ;2016 prel.;Jul;19;100;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;19;100;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;5;
Simrishamn kommun;Stöldbrott;2016 prel.;Jul;66;346;
Simrishamn kommun;Bilbrott;2016 prel.;Jul;15;79;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;22;115;
Simrishamn kommun;Vissa trafikbrott;2016 prel.;Jul;9;47;
Simrishamn kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;8;42;
Simrishamn kommun;Vapenbrott;2016 prel.;Jul;0;0;
Sjöbo kommun;Totalt antal brott;2016 prel.;Jul;171;924;
Sjöbo kommun;Våldsbrott ;2016 prel.;Jul;9;49;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;24;130;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Sjöbo kommun;Stöldbrott;2016 prel.;Jul;81;438;
Sjöbo kommun;Bilbrott;2016 prel.;Jul;22;119;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;30;162;
Sjöbo kommun;Vissa trafikbrott;2016 prel.;Jul;9;49;
Sjöbo kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;6;32;
Sjöbo kommun;Vapenbrott;2016 prel.;Jul;3;16;
Skara kommun;Totalt antal brott;2016 prel.;Jul;166;887;
Skara kommun;Våldsbrott ;2016 prel.;Jul;13;69;
Skara kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;25;134;
Skara kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;5;
Skara kommun;Stöldbrott;2016 prel.;Jul;63;337;
Skara kommun;Bilbrott;2016 prel.;Jul;19;102;
