Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2014;Feb;119;888;
Svalöv kommun;Våldsbrott ;2014;Feb;16;119;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;30;224;
Svalöv kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Svalöv kommun;Stöldbrott;2014;Feb;39;291;
Svalöv kommun;Bilbrott;2014;Feb;15;112;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;14;105;
Svalöv kommun;Vissa trafikbrott;2014;Feb;3;22;
Svalöv kommun;Alkohol- och narkotikabrott;2014;Feb;6;45;
Svalöv kommun;Vapenbrott;2014;Feb;1;7;
Svedala kommun;Totalt antal brott;2014;Feb;121;600;
Svedala kommun;Våldsbrott ;2014;Feb;5;25;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;10;50;
Svedala kommun;Vårdslöshet- och vållandebrott;2014;Feb;3;15;
Svedala kommun;Stöldbrott;2014;Feb;54;268;
Svedala kommun;Bilbrott;2014;Feb;19;94;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;16;79;
Svedala kommun;Vissa trafikbrott;2014;Feb;9;45;
Svedala kommun;Alkohol- och narkotikabrott;2014;Feb;9;45;
Svedala kommun;Vapenbrott;2014;Feb;0;0;
Svenljunga kommun;Totalt antal brott;2014;Feb;57;552;
Svenljunga kommun;Våldsbrott ;2014;Feb;6;58;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;5;48;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Svenljunga kommun;Stöldbrott;2014;Feb;18;174;
Svenljunga kommun;Bilbrott;2014;Feb;2;19;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;5;48;
Svenljunga kommun;Vissa trafikbrott;2014;Feb;6;58;
Svenljunga kommun;Alkohol- och narkotikabrott;2014;Feb;5;48;
Svenljunga kommun;Vapenbrott;2014;Feb;0;0;
Säffle kommun;Totalt antal brott;2014;Feb;115;751;
Säffle kommun;Våldsbrott ;2014;Feb;2;13;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;9;59;
Säffle kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;7;
Säffle kommun;Stöldbrott;2014;Feb;30;196;
Säffle kommun;Bilbrott;2014;Feb;3;20;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;9;59;
Säffle kommun;Vissa trafikbrott;2014;Feb;7;46;
Säffle kommun;Alkohol- och narkotikabrott;2014;Feb;3;20;
Säffle kommun;Vapenbrott;2014;Feb;1;7;
Säter kommun;Totalt antal brott;2014;Feb;50;460;
Säter kommun;Våldsbrott ;2014;Feb;6;55;
Säter kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;5;46;
Säter kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Säter kommun;Stöldbrott;2014;Feb;20;184;
Säter kommun;Bilbrott;2014;Feb;4;37;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;3;28;
Säter kommun;Vissa trafikbrott;2014;Feb;4;37;
Säter kommun;Alkohol- och narkotikabrott;2014;Feb;8;74;
Säter kommun;Vapenbrott;2014;Feb;1;9;
Sävsjö kommun;Totalt antal brott;2014;Feb;57;517;
Sävsjö kommun;Våldsbrott ;2014;Feb;10;91;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;12;109;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Sävsjö kommun;Stöldbrott;2014;Feb;12;109;
Sävsjö kommun;Bilbrott;2014;Feb;2;18;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;2;18;
Sävsjö kommun;Vissa trafikbrott;2014;Feb;11;100;
Sävsjö kommun;Alkohol- och narkotikabrott;2014;Feb;4;36;
Sävsjö kommun;Vapenbrott;2014;Feb;0;0;
Söderhamn kommun;Totalt antal brott;2014;Feb;187;735;
Söderhamn kommun;Våldsbrott ;2014;Feb;16;63;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;21;83;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;4;
Söderhamn kommun;Stöldbrott;2014;Feb;73;287;
Söderhamn kommun;Bilbrott;2014;Feb;14;55;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;18;71;
Söderhamn kommun;Vissa trafikbrott;2014;Feb;18;71;
Söderhamn kommun;Alkohol- och narkotikabrott;2014;Feb;30;118;
Söderhamn kommun;Vapenbrott;2014;Feb;3;12;
Söderköping kommun;Totalt antal brott;2014;Feb;55;386;
Söderköping kommun;Våldsbrott ;2014;Feb;3;21;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;10;70;
Söderköping kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;7;
Söderköping kommun;Stöldbrott;2014;Feb;20;141;
Söderköping kommun;Bilbrott;2014;Feb;7;49;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;6;42;
Söderköping kommun;Vissa trafikbrott;2014;Feb;1;7;
Söderköping kommun;Alkohol- och narkotikabrott;2014;Feb;7;49;
Söderköping kommun;Vapenbrott;2014;Feb;2;14;
Södertälje kommun;Totalt antal brott;2014;Feb;1109;1210;
Södertälje kommun;Våldsbrott ;2014;Feb;89;97;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;115;125;
Södertälje kommun;Vårdslöshet- och vållandebrott;2014;Feb;4;4;
Södertälje kommun;Stöldbrott;2014;Feb;275;300;
Södertälje kommun;Bilbrott;2014;Feb;79;86;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;181;197;
Södertälje kommun;Vissa trafikbrott;2014;Feb;71;77;
Södertälje kommun;Alkohol- och narkotikabrott;2014;Feb;240;262;
Södertälje kommun;Vapenbrott;2014;Feb;11;12;
Sölvesborg kommun;Totalt antal brott;2014;Feb;76;450;
Sölvesborg kommun;Våldsbrott ;2014;Feb;2;12;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;14;83;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;6;
Sölvesborg kommun;Stöldbrott;2014;Feb;23;136;
Sölvesborg kommun;Bilbrott;2014;Feb;6;36;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;5;30;
Sölvesborg kommun;Vissa trafikbrott;2014;Feb;12;71;
Sölvesborg kommun;Alkohol- och narkotikabrott;2014;Feb;13;77;
Sölvesborg kommun;Vapenbrott;2014;Feb;3;18;
Tanum kommun;Totalt antal brott;2014;Feb;64;519;
Tanum kommun;Våldsbrott ;2014;Feb;7;57;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;6;49;
Tanum kommun;Vårdslöshet- och vållandebrott;2014;Feb;2;16;
Tanum kommun;Stöldbrott;2014;Feb;23;187;
Tanum kommun;Bilbrott;2014;Feb;1;8;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;1;8;
Tanum kommun;Vissa trafikbrott;2014;Feb;8;65;
Tanum kommun;Alkohol- och narkotikabrott;2014;Feb;5;41;
Tanum kommun;Vapenbrott;2014;Feb;0;0;
Tibro kommun;Totalt antal brott;2014;Feb;126;1166;
Tibro kommun;Våldsbrott ;2014;Feb;2;19;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;13;120;
Tibro kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Tibro kommun;Stöldbrott;2014;Feb;17;157;
Tibro kommun;Bilbrott;2014;Feb;8;74;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;3;28;
Tibro kommun;Vissa trafikbrott;2014;Feb;9;83;
Tibro kommun;Alkohol- och narkotikabrott;2014;Feb;4;37;
Tibro kommun;Vapenbrott;2014;Feb;0;0;
Tidaholm kommun;Totalt antal brott;2014;Feb;43;342;
Tidaholm kommun;Våldsbrott ;2014;Feb;6;48;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;11;87;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Tidaholm kommun;Stöldbrott;2014;Feb;12;95;
Tidaholm kommun;Bilbrott;2014;Feb;2;16;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;3;24;
Tidaholm kommun;Vissa trafikbrott;2014;Feb;2;16;
Tidaholm kommun;Alkohol- och narkotikabrott;2014;Feb;3;24;
Tidaholm kommun;Vapenbrott;2014;Feb;1;8;
Tierp kommun;Totalt antal brott;2014;Feb;136;673;
Tierp kommun;Våldsbrott ;2014;Feb;13;64;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;21;104;
Tierp kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Tierp kommun;Stöldbrott;2014;Feb;27;134;
Tierp kommun;Bilbrott;2014;Feb;2;10;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;5;25;
Tierp kommun;Vissa trafikbrott;2014;Feb;19;94;
Tierp kommun;Alkohol- och narkotikabrott;2014;Feb;42;208;
Tierp kommun;Vapenbrott;2014;Feb;2;10;
Timrå kommun;Totalt antal brott;2014;Feb;123;682;
Timrå kommun;Våldsbrott ;2014;Feb;14;78;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;22;122;
Timrå kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;6;
Timrå kommun;Stöldbrott;2014;Feb;50;277;
Timrå kommun;Bilbrott;2014;Feb;13;72;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;17;94;
Timrå kommun;Vissa trafikbrott;2014;Feb;8;44;
Timrå kommun;Alkohol- och narkotikabrott;2014;Feb;4;22;
Timrå kommun;Vapenbrott;2014;Feb;0;0;
Tingsryd kommun;Totalt antal brott;2014;Feb;51;419;
Tingsryd kommun;Våldsbrott ;2014;Feb;4;33;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;6;49;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Tingsryd kommun;Stöldbrott;2014;Feb;20;164;
Tingsryd kommun;Bilbrott;2014;Feb;2;16;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;2;16;
Tingsryd kommun;Vissa trafikbrott;2014;Feb;5;41;
Tingsryd kommun;Alkohol- och narkotikabrott;2014;Feb;4;33;
Tingsryd kommun;Vapenbrott;2014;Feb;0;0;
Tjörn kommun;Totalt antal brott;2014;Feb;54;358;
Tjörn kommun;Våldsbrott ;2014;Feb;6;40;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;4;27;
Tjörn kommun;Vårdslöshet- och vållandebrott;2014;Feb;5;33;
Tjörn kommun;Stöldbrott;2014;Feb;20;133;
Tjörn kommun;Bilbrott;2014;Feb;6;40;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;7;46;
Tjörn kommun;Vissa trafikbrott;2014;Feb;3;20;
Tjörn kommun;Alkohol- och narkotikabrott;2014;Feb;6;40;
Tjörn kommun;Vapenbrott;2014;Feb;1;7;
Tomelilla kommun;Totalt antal brott;2014;Feb;124;958;
Tomelilla kommun;Våldsbrott ;2014;Feb;14;108;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;19;147;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Tomelilla kommun;Stöldbrott;2014;Feb;44;340;
Tomelilla kommun;Bilbrott;2014;Feb;11;85;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;15;116;
Tomelilla kommun;Vissa trafikbrott;2014;Feb;12;93;
Tomelilla kommun;Alkohol- och narkotikabrott;2014;Feb;10;77;
Tomelilla kommun;Vapenbrott;2014;Feb;0;0;
Torsby kommun;Totalt antal brott;2014;Feb;61;508;
Torsby kommun;Våldsbrott ;2014;Feb;11;92;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;8;67;
Torsby kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Torsby kommun;Stöldbrott;2014;Feb;12;100;
Torsby kommun;Bilbrott;2014;Feb;3;25;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;2;17;
Torsby kommun;Vissa trafikbrott;2014;Feb;8;67;
Torsby kommun;Alkohol- och narkotikabrott;2014;Feb;7;58;
Torsby kommun;Vapenbrott;2014;Feb;3;25;
Torsås kommun;Totalt antal brott;2014;Feb;18;261;
Torsås kommun;Våldsbrott ;2014;Feb;1;14;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;1;14;
Torsås kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Torsås kommun;Stöldbrott;2014;Feb;7;101;
Torsås kommun;Bilbrott;2014;Feb;0;0;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;3;43;
Torsås kommun;Vissa trafikbrott;2014;Feb;1;14;
Torsås kommun;Alkohol- och narkotikabrott;2014;Feb;1;14;
Torsås kommun;Vapenbrott;2014;Feb;0;0;
Tranemo kommun;Totalt antal brott;2014;Feb;48;414;
Tranemo kommun;Våldsbrott ;2014;Feb;3;26;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;8;69;
Tranemo kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Tranemo kommun;Stöldbrott;2014;Feb;9;78;
Tranemo kommun;Bilbrott;2014;Feb;3;26;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;2;17;
Tranemo kommun;Vissa trafikbrott;2014;Feb;10;86;
Tranemo kommun;Alkohol- och narkotikabrott;2014;Feb;12;104;
Tranemo kommun;Vapenbrott;2014;Feb;1;9;
Tranås kommun;Totalt antal brott;2014;Feb;120;656;
Tranås kommun;Våldsbrott ;2014;Feb;9;49;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;18;98;
Tranås kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;5;
Tranås kommun;Stöldbrott;2014;Feb;46;251;
Tranås kommun;Bilbrott;2014;Feb;7;38;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;12;66;
Tranås kommun;Vissa trafikbrott;2014;Feb;11;60;
Tranås kommun;Alkohol- och narkotikabrott;2014;Feb;14;76;
Tranås kommun;Vapenbrott;2014;Feb;3;16;
Trelleborg kommun;Totalt antal brott;2014;Feb;439;1023;
Trelleborg kommun;Våldsbrott ;2014;Feb;35;82;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;63;147;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2014;Feb;4;9;
Trelleborg kommun;Stöldbrott;2014;Feb;158;368;
Trelleborg kommun;Bilbrott;2014;Feb;20;47;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;35;82;
Trelleborg kommun;Vissa trafikbrott;2014;Feb;28;65;
Trelleborg kommun;Alkohol- och narkotikabrott;2014;Feb;30;70;
Trelleborg kommun;Vapenbrott;2014;Feb;4;9;
Trollhättan kommun;Totalt antal brott;2014;Feb;526;927;
Trollhättan kommun;Våldsbrott ;2014;Feb;35;62;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;60;106;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2014;Feb;2;4;
Trollhättan kommun;Stöldbrott;2014;Feb;168;296;
Trollhättan kommun;Bilbrott;2014;Feb;65;115;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;79;139;
Trollhättan kommun;Vissa trafikbrott;2014;Feb;53;93;
Trollhättan kommun;Alkohol- och narkotikabrott;2014;Feb;82;144;
Trollhättan kommun;Vapenbrott;2014;Feb;7;12;
Trosa kommun;Totalt antal brott;2014;Feb;84;714;
Trosa kommun;Våldsbrott ;2014;Feb;0;0;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;3;25;
Trosa kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Trosa kommun;Stöldbrott;2014;Feb;29;246;
Trosa kommun;Bilbrott;2014;Feb;4;34;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;5;42;
Trosa kommun;Vissa trafikbrott;2014;Feb;3;25;
Trosa kommun;Alkohol- och narkotikabrott;2014;Feb;16;136;
Trosa kommun;Vapenbrott;2014;Feb;0;0;
Tyresö kommun;Totalt antal brott;2014;Feb;265;591;
Tyresö kommun;Våldsbrott ;2014;Feb;16;36;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;36;80;
Tyresö kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;2;
Tyresö kommun;Stöldbrott;2014;Feb;99;221;
Tyresö kommun;Bilbrott;2014;Feb;25;56;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;36;80;
Tyresö kommun;Vissa trafikbrott;2014;Feb;23;51;
Tyresö kommun;Alkohol- och narkotikabrott;2014;Feb;36;80;
Tyresö kommun;Vapenbrott;2014;Feb;4;9;
Täby kommun;Totalt antal brott;2014;Feb;424;635;
Täby kommun;Våldsbrott ;2014;Feb;30;45;
Täby kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;38;57;
Täby kommun;Vårdslöshet- och vållandebrott;2014;Feb;3;4;
Täby kommun;Stöldbrott;2014;Feb;183;274;
Täby kommun;Bilbrott;2014;Feb;29;43;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;71;106;
Täby kommun;Vissa trafikbrott;2014;Feb;21;31;
Täby kommun;Alkohol- och narkotikabrott;2014;Feb;27;40;
Täby kommun;Vapenbrott;2014;Feb;3;4;
Töreboda kommun;Totalt antal brott;2014;Feb;45;498;
Töreboda kommun;Våldsbrott ;2014;Feb;4;44;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;2;22;
Töreboda kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;11;
Töreboda kommun;Stöldbrott;2014;Feb;21;233;
Töreboda kommun;Bilbrott;2014;Feb;4;44;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;2;22;
Töreboda kommun;Vissa trafikbrott;2014;Feb;6;66;
Töreboda kommun;Alkohol- och narkotikabrott;2014;Feb;0;0;
Töreboda kommun;Vapenbrott;2014;Feb;0;0;
Uddevalla kommun;Totalt antal brott;2014;Feb;505;948;
Uddevalla kommun;Våldsbrott ;2014;Feb;44;83;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;55;103;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2014;Feb;5;9;
Uddevalla kommun;Stöldbrott;2014;Feb;165;310;
Uddevalla kommun;Bilbrott;2014;Feb;56;105;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;45;84;
Uddevalla kommun;Vissa trafikbrott;2014;Feb;59;111;
Uddevalla kommun;Alkohol- och narkotikabrott;2014;Feb;67;126;
Uddevalla kommun;Vapenbrott;2014;Feb;8;15;
Ulricehamn kommun;Totalt antal brott;2014;Feb;129;555;
Ulricehamn kommun;Våldsbrott ;2014;Feb;9;39;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;15;65;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Ulricehamn kommun;Stöldbrott;2014;Feb;49;211;
Ulricehamn kommun;Bilbrott;2014;Feb;16;69;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;10;43;
Ulricehamn kommun;Vissa trafikbrott;2014;Feb;17;73;
Ulricehamn kommun;Alkohol- och narkotikabrott;2014;Feb;16;69;
Ulricehamn kommun;Vapenbrott;2014;Feb;4;17;
Umeå kommun;Totalt antal brott;2014;Feb;631;530;
Umeå kommun;Våldsbrott ;2014;Feb;61;51;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;87;73;
Umeå kommun;Vårdslöshet- och vållandebrott;2014;Feb;7;6;
Umeå kommun;Stöldbrott;2014;Feb;203;171;
Umeå kommun;Bilbrott;2014;Feb;23;19;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;26;22;
Umeå kommun;Vissa trafikbrott;2014;Feb;34;29;
Umeå kommun;Alkohol- och narkotikabrott;2014;Feb;133;112;
Umeå kommun;Vapenbrott;2014;Feb;10;8;
Upplands Väsby kommun;Totalt antal brott;2014;Feb;721;1732;
Upplands Väsby kommun;Våldsbrott ;2014;Feb;39;94;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;35;84;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Upplands Väsby kommun;Stöldbrott;2014;Feb;115;276;
Upplands Väsby kommun;Bilbrott;2014;Feb;37;89;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;452;1086;
Upplands Väsby kommun;Vissa trafikbrott;2014;Feb;5;12;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2014;Feb;12;29;
Upplands Väsby kommun;Vapenbrott;2014;Feb;3;7;
Upplands-Bro kommun;Totalt antal brott;2014;Feb;231;924;
Upplands-Bro kommun;Våldsbrott ;2014;Feb;23;92;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;27;108;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2014;Feb;2;8;
Upplands-Bro kommun;Stöldbrott;2014;Feb;74;296;
Upplands-Bro kommun;Bilbrott;2014;Feb;25;100;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;61;244;
Upplands-Bro kommun;Vissa trafikbrott;2014;Feb;2;8;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2014;Feb;6;24;
Upplands-Bro kommun;Vapenbrott;2014;Feb;2;8;
Uppsala kommun;Totalt antal brott;2014;Feb;1615;783;
Uppsala kommun;Våldsbrott ;2014;Feb;169;82;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;192;93;
Uppsala kommun;Vårdslöshet- och vållandebrott;2014;Feb;7;3;
Uppsala kommun;Stöldbrott;2014;Feb;544;264;
Uppsala kommun;Bilbrott;2014;Feb;74;36;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;183;89;
Uppsala kommun;Vissa trafikbrott;2014;Feb;156;76;
Uppsala kommun;Alkohol- och narkotikabrott;2014;Feb;233;113;
Uppsala kommun;Vapenbrott;2014;Feb;16;8;
Uppvidinge kommun;Totalt antal brott;2014;Feb;48;519;
Uppvidinge kommun;Våldsbrott ;2014;Feb;3;32;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;13;140;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Uppvidinge kommun;Stöldbrott;2014;Feb;24;259;
Uppvidinge kommun;Bilbrott;2014;Feb;2;22;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;3;32;
Uppvidinge kommun;Vissa trafikbrott;2014;Feb;1;11;
Uppvidinge kommun;Alkohol- och narkotikabrott;2014;Feb;2;22;
Uppvidinge kommun;Vapenbrott;2014;Feb;0;0;
Vadstena kommun;Totalt antal brott;2014;Feb;28;379;
Vadstena kommun;Våldsbrott ;2014;Feb;1;14;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;5;68;
Vadstena kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Vadstena kommun;Stöldbrott;2014;Feb;12;162;
Vadstena kommun;Bilbrott;2014;Feb;1;14;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;2;27;
Vadstena kommun;Vissa trafikbrott;2014;Feb;2;27;
Vadstena kommun;Alkohol- och narkotikabrott;2014;Feb;3;41;
Vadstena kommun;Vapenbrott;2014;Feb;1;14;
Vaggeryd kommun;Totalt antal brott;2014;Feb;60;454;
Vaggeryd kommun;Våldsbrott ;2014;Feb;5;38;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;7;53;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;8;
Vaggeryd kommun;Stöldbrott;2014;Feb;12;91;
Vaggeryd kommun;Bilbrott;2014;Feb;5;38;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;2;15;
Vaggeryd kommun;Vissa trafikbrott;2014;Feb;9;68;
Vaggeryd kommun;Alkohol- och narkotikabrott;2014;Feb;16;121;
Vaggeryd kommun;Vapenbrott;2014;Feb;1;8;
Valdemarsvik kommun;Totalt antal brott;2014;Feb;29;381;
Valdemarsvik kommun;Våldsbrott ;2014;Feb;2;26;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;3;39;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Valdemarsvik kommun;Stöldbrott;2014;Feb;10;131;
Valdemarsvik kommun;Bilbrott;2014;Feb;2;26;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;0;0;
Valdemarsvik kommun;Vissa trafikbrott;2014;Feb;6;79;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2014;Feb;8;105;
Valdemarsvik kommun;Vapenbrott;2014;Feb;0;0;
Vallentuna kommun;Totalt antal brott;2014;Feb;265;834;
Vallentuna kommun;Våldsbrott ;2014;Feb;16;50;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;34;107;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;3;
Vallentuna kommun;Stöldbrott;2014;Feb;55;173;
Vallentuna kommun;Bilbrott;2014;Feb;22;69;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;61;192;
Vallentuna kommun;Vissa trafikbrott;2014;Feb;22;69;
Vallentuna kommun;Alkohol- och narkotikabrott;2014;Feb;55;173;
Vallentuna kommun;Vapenbrott;2014;Feb;6;19;
Vansbro kommun;Totalt antal brott;2014;Feb;34;507;
Vansbro kommun;Våldsbrott ;2014;Feb;1;15;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;2;30;
Vansbro kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Vansbro kommun;Stöldbrott;2014;Feb;7;104;
Vansbro kommun;Bilbrott;2014;Feb;4;60;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;2;30;
Vansbro kommun;Vissa trafikbrott;2014;Feb;2;30;
Vansbro kommun;Alkohol- och narkotikabrott;2014;Feb;1;15;
Vansbro kommun;Vapenbrott;2014;Feb;2;30;
Vara kommun;Totalt antal brott;2014;Feb;91;583;
Vara kommun;Våldsbrott ;2014;Feb;10;64;
Vara kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;6;38;
Vara kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Vara kommun;Stöldbrott;2014;Feb;38;244;
Vara kommun;Bilbrott;2014;Feb;12;77;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;7;45;
Vara kommun;Vissa trafikbrott;2014;Feb;14;90;
Vara kommun;Alkohol- och narkotikabrott;2014;Feb;12;77;
Vara kommun;Vapenbrott;2014;Feb;2;13;
Varberg kommun;Totalt antal brott;2014;Feb;367;610;
Varberg kommun;Våldsbrott ;2014;Feb;31;52;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;49;81;
Varberg kommun;Vårdslöshet- och vållandebrott;2014;Feb;5;8;
Varberg kommun;Stöldbrott;2014;Feb;153;254;
