Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2013;Nov;41;69;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;29;49;
Varberg kommun;Vissa trafikbrott;2013;Nov;40;67;
Varberg kommun;Alkohol- och narkotikabrott;2013;Nov;35;59;
Varberg kommun;Vapenbrott;2013;Nov;5;8;
Vaxholm kommun;Totalt antal brott;2013;Nov;59;529;
Vaxholm kommun;Våldsbrott ;2013;Nov;11;99;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;14;125;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;9;
Vaxholm kommun;Stöldbrott;2013;Nov;22;197;
Vaxholm kommun;Bilbrott;2013;Nov;4;36;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;1;9;
Vaxholm kommun;Vissa trafikbrott;2013;Nov;5;45;
Vaxholm kommun;Alkohol- och narkotikabrott;2013;Nov;0;0;
Vaxholm kommun;Vapenbrott;2013;Nov;0;0;
Vellinge kommun;Totalt antal brott;2013;Nov;163;484;
Vellinge kommun;Våldsbrott ;2013;Nov;15;44;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;28;83;
Vellinge kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Vellinge kommun;Stöldbrott;2013;Nov;68;202;
Vellinge kommun;Bilbrott;2013;Nov;10;30;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;13;39;
Vellinge kommun;Vissa trafikbrott;2013;Nov;10;30;
Vellinge kommun;Alkohol- och narkotikabrott;2013;Nov;9;27;
Vellinge kommun;Vapenbrott;2013;Nov;1;3;
Vetlanda kommun;Totalt antal brott;2013;Nov;117;444;
Vetlanda kommun;Våldsbrott ;2013;Nov;12;46;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;21;80;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2013;Nov;3;11;
Vetlanda kommun;Stöldbrott;2013;Nov;41;156;
Vetlanda kommun;Bilbrott;2013;Nov;11;42;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;20;76;
Vetlanda kommun;Vissa trafikbrott;2013;Nov;2;8;
Vetlanda kommun;Alkohol- och narkotikabrott;2013;Nov;10;38;
Vetlanda kommun;Vapenbrott;2013;Nov;0;0;
Vilhelmina kommun;Totalt antal brott;2013;Nov;46;665;
Vilhelmina kommun;Våldsbrott ;2013;Nov;5;72;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;4;58;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2013;Nov;2;29;
Vilhelmina kommun;Stöldbrott;2013;Nov;15;217;
Vilhelmina kommun;Bilbrott;2013;Nov;6;87;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;3;43;
Vilhelmina kommun;Vissa trafikbrott;2013;Nov;4;58;
Vilhelmina kommun;Alkohol- och narkotikabrott;2013;Nov;1;14;
Vilhelmina kommun;Vapenbrott;2013;Nov;4;58;
Vimmerby kommun;Totalt antal brott;2013;Nov;60;391;
Vimmerby kommun;Våldsbrott ;2013;Nov;2;13;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;1;7;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;7;
Vimmerby kommun;Stöldbrott;2013;Nov;25;163;
Vimmerby kommun;Bilbrott;2013;Nov;3;20;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;6;39;
Vimmerby kommun;Vissa trafikbrott;2013;Nov;7;46;
Vimmerby kommun;Alkohol- och narkotikabrott;2013;Nov;6;39;
Vimmerby kommun;Vapenbrott;2013;Nov;0;0;
Vindeln kommun;Totalt antal brott;2013;Nov;25;467;
Vindeln kommun;Våldsbrott ;2013;Nov;4;75;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;2;37;
Vindeln kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;19;
Vindeln kommun;Stöldbrott;2013;Nov;10;187;
Vindeln kommun;Bilbrott;2013;Nov;2;37;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;2;37;
Vindeln kommun;Vissa trafikbrott;2013;Nov;1;19;
Vindeln kommun;Alkohol- och narkotikabrott;2013;Nov;1;19;
Vindeln kommun;Vapenbrott;2013;Nov;1;19;
Vingåker kommun;Totalt antal brott;2013;Nov;55;625;
Vingåker kommun;Våldsbrott ;2013;Nov;2;23;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;12;136;
Vingåker kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;11;
Vingåker kommun;Stöldbrott;2013;Nov;23;261;
Vingåker kommun;Bilbrott;2013;Nov;1;11;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;4;45;
Vingåker kommun;Vissa trafikbrott;2013;Nov;2;23;
Vingåker kommun;Alkohol- och narkotikabrott;2013;Nov;0;0;
Vingåker kommun;Vapenbrott;2013;Nov;0;0;
Vårgårda kommun;Totalt antal brott;2013;Nov;92;833;
Vårgårda kommun;Våldsbrott ;2013;Nov;3;27;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;15;136;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Vårgårda kommun;Stöldbrott;2013;Nov;40;362;
Vårgårda kommun;Bilbrott;2013;Nov;5;45;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;5;45;
Vårgårda kommun;Vissa trafikbrott;2013;Nov;8;72;
Vårgårda kommun;Alkohol- och narkotikabrott;2013;Nov;6;54;
Vårgårda kommun;Vapenbrott;2013;Nov;0;0;
Vänersborg kommun;Totalt antal brott;2013;Nov;335;901;
Vänersborg kommun;Våldsbrott ;2013;Nov;27;73;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;51;137;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Vänersborg kommun;Stöldbrott;2013;Nov;121;326;
Vänersborg kommun;Bilbrott;2013;Nov;23;62;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;30;81;
Vänersborg kommun;Vissa trafikbrott;2013;Nov;31;83;
Vänersborg kommun;Alkohol- och narkotikabrott;2013;Nov;54;145;
Vänersborg kommun;Vapenbrott;2013;Nov;5;13;
Vännäs kommun;Totalt antal brott;2013;Nov;50;585;
Vännäs kommun;Våldsbrott ;2013;Nov;7;82;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;12;140;
Vännäs kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Vännäs kommun;Stöldbrott;2013;Nov;18;210;
Vännäs kommun;Bilbrott;2013;Nov;1;12;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;3;35;
Vännäs kommun;Vissa trafikbrott;2013;Nov;2;23;
Vännäs kommun;Alkohol- och narkotikabrott;2013;Nov;4;47;
Vännäs kommun;Vapenbrott;2013;Nov;0;0;
Värmdö kommun;Totalt antal brott;2013;Nov;341;861;
Värmdö kommun;Våldsbrott ;2013;Nov;24;61;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;43;109;
Värmdö kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;3;
Värmdö kommun;Stöldbrott;2013;Nov;137;346;
Värmdö kommun;Bilbrott;2013;Nov;18;45;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;36;91;
Värmdö kommun;Vissa trafikbrott;2013;Nov;24;61;
Värmdö kommun;Alkohol- och narkotikabrott;2013;Nov;33;83;
Värmdö kommun;Vapenbrott;2013;Nov;4;10;
Värnamo kommun;Totalt antal brott;2013;Nov;226;683;
Värnamo kommun;Våldsbrott ;2013;Nov;15;45;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;29;88;
Värnamo kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;3;
Värnamo kommun;Stöldbrott;2013;Nov;85;257;
Värnamo kommun;Bilbrott;2013;Nov;15;45;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;18;54;
Värnamo kommun;Vissa trafikbrott;2013;Nov;12;36;
Värnamo kommun;Alkohol- och narkotikabrott;2013;Nov;27;82;
Värnamo kommun;Vapenbrott;2013;Nov;2;6;
Västervik kommun;Totalt antal brott;2013;Nov;267;744;
Västervik kommun;Våldsbrott ;2013;Nov;31;86;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;44;123;
Västervik kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;3;
Västervik kommun;Stöldbrott;2013;Nov;116;323;
Västervik kommun;Bilbrott;2013;Nov;13;36;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;19;53;
Västervik kommun;Vissa trafikbrott;2013;Nov;12;33;
Västervik kommun;Alkohol- och narkotikabrott;2013;Nov;26;72;
Västervik kommun;Vapenbrott;2013;Nov;2;6;
Västerås kommun;Totalt antal brott;2013;Nov;1408;996;
Västerås kommun;Våldsbrott ;2013;Nov;128;91;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;211;149;
Västerås kommun;Vårdslöshet- och vållandebrott;2013;Nov;7;5;
Västerås kommun;Stöldbrott;2013;Nov;657;465;
Västerås kommun;Bilbrott;2013;Nov;106;75;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;106;75;
Västerås kommun;Vissa trafikbrott;2013;Nov;71;50;
Västerås kommun;Alkohol- och narkotikabrott;2013;Nov;119;84;
Västerås kommun;Vapenbrott;2013;Nov;17;12;
Växjö kommun;Totalt antal brott;2013;Nov;685;803;
Växjö kommun;Våldsbrott ;2013;Nov;89;104;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;101;118;
Växjö kommun;Vårdslöshet- och vållandebrott;2013;Nov;5;6;
Växjö kommun;Stöldbrott;2013;Nov;249;292;
Växjö kommun;Bilbrott;2013;Nov;30;35;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;114;134;
Växjö kommun;Vissa trafikbrott;2013;Nov;18;21;
Växjö kommun;Alkohol- och narkotikabrott;2013;Nov;52;61;
Växjö kommun;Vapenbrott;2013;Nov;4;5;
Ydre kommun;Totalt antal brott;2013;Nov;11;304;
Ydre kommun;Våldsbrott ;2013;Nov;0;0;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;1;28;
Ydre kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Ydre kommun;Stöldbrott;2013;Nov;9;249;
Ydre kommun;Bilbrott;2013;Nov;1;28;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;0;0;
Ydre kommun;Vissa trafikbrott;2013;Nov;0;0;
Ydre kommun;Alkohol- och narkotikabrott;2013;Nov;0;0;
Ydre kommun;Vapenbrott;2013;Nov;0;0;
Ystad kommun;Totalt antal brott;2013;Nov;270;944;
Ystad kommun;Våldsbrott ;2013;Nov;15;52;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;24;84;
Ystad kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;3;
Ystad kommun;Stöldbrott;2013;Nov;105;367;
Ystad kommun;Bilbrott;2013;Nov;27;94;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;28;98;
Ystad kommun;Vissa trafikbrott;2013;Nov;14;49;
Ystad kommun;Alkohol- och narkotikabrott;2013;Nov;16;56;
Ystad kommun;Vapenbrott;2013;Nov;1;3;
Åmål kommun;Totalt antal brott;2013;Nov;91;745;
Åmål kommun;Våldsbrott ;2013;Nov;7;57;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;13;106;
Åmål kommun;Vårdslöshet- och vållandebrott;2013;Nov;2;16;
Åmål kommun;Stöldbrott;2013;Nov;41;336;
Åmål kommun;Bilbrott;2013;Nov;5;41;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;5;41;
Åmål kommun;Vissa trafikbrott;2013;Nov;11;90;
Åmål kommun;Alkohol- och narkotikabrott;2013;Nov;7;57;
Åmål kommun;Vapenbrott;2013;Nov;1;8;
Ånge kommun;Totalt antal brott;2013;Nov;61;636;
Ånge kommun;Våldsbrott ;2013;Nov;7;73;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;7;73;
Ånge kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Ånge kommun;Stöldbrott;2013;Nov;21;219;
Ånge kommun;Bilbrott;2013;Nov;5;52;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;3;31;
Ånge kommun;Vissa trafikbrott;2013;Nov;5;52;
Ånge kommun;Alkohol- och narkotikabrott;2013;Nov;11;115;
Ånge kommun;Vapenbrott;2013;Nov;0;0;
Åre kommun;Totalt antal brott;2013;Nov;65;624;
Åre kommun;Våldsbrott ;2013;Nov;5;48;
Åre kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;6;58;
Åre kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Åre kommun;Stöldbrott;2013;Nov;15;144;
Åre kommun;Bilbrott;2013;Nov;3;29;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;6;58;
Åre kommun;Vissa trafikbrott;2013;Nov;7;67;
Åre kommun;Alkohol- och narkotikabrott;2013;Nov;11;106;
Åre kommun;Vapenbrott;2013;Nov;0;0;
Årjäng kommun;Totalt antal brott;2013;Nov;57;575;
Årjäng kommun;Våldsbrott ;2013;Nov;3;30;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;2;20;
Årjäng kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Årjäng kommun;Stöldbrott;2013;Nov;35;353;
Årjäng kommun;Bilbrott;2013;Nov;5;50;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;4;40;
Årjäng kommun;Vissa trafikbrott;2013;Nov;3;30;
Årjäng kommun;Alkohol- och narkotikabrott;2013;Nov;3;30;
Årjäng kommun;Vapenbrott;2013;Nov;0;0;
Åsele kommun;Totalt antal brott;2013;Nov;8;274;
Åsele kommun;Våldsbrott ;2013;Nov;0;0;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;0;0;
Åsele kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Åsele kommun;Stöldbrott;2013;Nov;6;206;
Åsele kommun;Bilbrott;2013;Nov;0;0;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;0;0;
Åsele kommun;Vissa trafikbrott;2013;Nov;2;69;
Åsele kommun;Alkohol- och narkotikabrott;2013;Nov;1;34;
Åsele kommun;Vapenbrott;2013;Nov;0;0;
Åstorp kommun;Totalt antal brott;2013;Nov;138;928;
Åstorp kommun;Våldsbrott ;2013;Nov;10;67;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;15;101;
Åstorp kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;7;
Åstorp kommun;Stöldbrott;2013;Nov;62;417;
Åstorp kommun;Bilbrott;2013;Nov;17;114;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;10;67;
Åstorp kommun;Vissa trafikbrott;2013;Nov;15;101;
Åstorp kommun;Alkohol- och narkotikabrott;2013;Nov;13;87;
Åstorp kommun;Vapenbrott;2013;Nov;0;0;
Åtvidaberg kommun;Totalt antal brott;2013;Nov;42;367;
Åtvidaberg kommun;Våldsbrott ;2013;Nov;7;61;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;5;44;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;9;
Åtvidaberg kommun;Stöldbrott;2013;Nov;8;70;
Åtvidaberg kommun;Bilbrott;2013;Nov;5;44;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;4;35;
Åtvidaberg kommun;Vissa trafikbrott;2013;Nov;2;17;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2013;Nov;8;70;
Åtvidaberg kommun;Vapenbrott;2013;Nov;1;9;
Älmhult kommun;Totalt antal brott;2013;Nov;91;578;
Älmhult kommun;Våldsbrott ;2013;Nov;6;38;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;9;57;
Älmhult kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;6;
Älmhult kommun;Stöldbrott;2013;Nov;45;286;
Älmhult kommun;Bilbrott;2013;Nov;11;70;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;11;70;
Älmhult kommun;Vissa trafikbrott;2013;Nov;5;32;
Älmhult kommun;Alkohol- och narkotikabrott;2013;Nov;8;51;
Älmhult kommun;Vapenbrott;2013;Nov;0;0;
Älvdalen kommun;Totalt antal brott;2013;Nov;26;365;
Älvdalen kommun;Våldsbrott ;2013;Nov;2;28;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;5;70;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Älvdalen kommun;Stöldbrott;2013;Nov;10;140;
Älvdalen kommun;Bilbrott;2013;Nov;4;56;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;5;70;
Älvdalen kommun;Vissa trafikbrott;2013;Nov;0;0;
Älvdalen kommun;Alkohol- och narkotikabrott;2013;Nov;2;28;
Älvdalen kommun;Vapenbrott;2013;Nov;1;14;
Älvkarleby kommun;Totalt antal brott;2013;Nov;73;803;
Älvkarleby kommun;Våldsbrott ;2013;Nov;14;154;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;6;66;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;11;
Älvkarleby kommun;Stöldbrott;2013;Nov;13;143;
Älvkarleby kommun;Bilbrott;2013;Nov;4;44;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;1;11;
Älvkarleby kommun;Vissa trafikbrott;2013;Nov;13;143;
Älvkarleby kommun;Alkohol- och narkotikabrott;2013;Nov;17;187;
Älvkarleby kommun;Vapenbrott;2013;Nov;2;22;
Älvsbyn kommun;Totalt antal brott;2013;Nov;54;660;
Älvsbyn kommun;Våldsbrott ;2013;Nov;3;37;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;12;147;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Älvsbyn kommun;Stöldbrott;2013;Nov;15;183;
Älvsbyn kommun;Bilbrott;2013;Nov;2;24;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;0;0;
Älvsbyn kommun;Vissa trafikbrott;2013;Nov;10;122;
Älvsbyn kommun;Alkohol- och narkotikabrott;2013;Nov;11;134;
Älvsbyn kommun;Vapenbrott;2013;Nov;0;0;
Ängelholm kommun;Totalt antal brott;2013;Nov;343;862;
Ängelholm kommun;Våldsbrott ;2013;Nov;13;33;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;38;95;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;3;
Ängelholm kommun;Stöldbrott;2013;Nov;175;440;
Ängelholm kommun;Bilbrott;2013;Nov;22;55;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;18;45;
Ängelholm kommun;Vissa trafikbrott;2013;Nov;28;70;
Ängelholm kommun;Alkohol- och narkotikabrott;2013;Nov;40;100;
Ängelholm kommun;Vapenbrott;2013;Nov;1;3;
Öckerö kommun;Totalt antal brott;2013;Nov;56;446;
Öckerö kommun;Våldsbrott ;2013;Nov;0;0;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;5;40;
Öckerö kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Öckerö kommun;Stöldbrott;2013;Nov;22;175;
Öckerö kommun;Bilbrott;2013;Nov;6;48;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;8;64;
Öckerö kommun;Vissa trafikbrott;2013;Nov;2;16;
Öckerö kommun;Alkohol- och narkotikabrott;2013;Nov;9;72;
Öckerö kommun;Vapenbrott;2013;Nov;0;0;
Ödeshög kommun;Totalt antal brott;2013;Nov;34;655;
Ödeshög kommun;Våldsbrott ;2013;Nov;6;116;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;6;116;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Ödeshög kommun;Stöldbrott;2013;Nov;9;174;
Ödeshög kommun;Bilbrott;2013;Nov;3;58;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;8;154;
Ödeshög kommun;Vissa trafikbrott;2013;Nov;0;0;
Ödeshög kommun;Alkohol- och narkotikabrott;2013;Nov;1;19;
Ödeshög kommun;Vapenbrott;2013;Nov;1;19;
Örebro kommun;Totalt antal brott;2013;Nov;1814;1298;
Örebro kommun;Våldsbrott ;2013;Nov;128;92;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;161;115;
Örebro kommun;Vårdslöshet- och vållandebrott;2013;Nov;11;8;
Örebro kommun;Stöldbrott;2013;Nov;752;538;
Örebro kommun;Bilbrott;2013;Nov;110;79;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;173;124;
Örebro kommun;Vissa trafikbrott;2013;Nov;111;79;
Örebro kommun;Alkohol- och narkotikabrott;2013;Nov;353;253;
Örebro kommun;Vapenbrott;2013;Nov;43;31;
Örkelljunga kommun;Totalt antal brott;2013;Nov;221;2289;
Örkelljunga kommun;Våldsbrott ;2013;Nov;9;93;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;20;207;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2013;Nov;2;21;
Örkelljunga kommun;Stöldbrott;2013;Nov;44;456;
Örkelljunga kommun;Bilbrott;2013;Nov;13;135;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;9;93;
Örkelljunga kommun;Vissa trafikbrott;2013;Nov;10;104;
Örkelljunga kommun;Alkohol- och narkotikabrott;2013;Nov;9;93;
Örkelljunga kommun;Vapenbrott;2013;Nov;1;10;
Örnsköldsvik kommun;Totalt antal brott;2013;Nov;270;491;
Örnsköldsvik kommun;Våldsbrott ;2013;Nov;32;58;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;35;64;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2013;Nov;5;9;
Örnsköldsvik kommun;Stöldbrott;2013;Nov;86;156;
Örnsköldsvik kommun;Bilbrott;2013;Nov;26;47;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;32;58;
Örnsköldsvik kommun;Vissa trafikbrott;2013;Nov;14;25;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2013;Nov;34;62;
Örnsköldsvik kommun;Vapenbrott;2013;Nov;0;0;
Östersund kommun;Totalt antal brott;2013;Nov;513;859;
Östersund kommun;Våldsbrott ;2013;Nov;61;102;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;59;99;
Östersund kommun;Vårdslöshet- och vållandebrott;2013;Nov;2;3;
Östersund kommun;Stöldbrott;2013;Nov;190;318;
Östersund kommun;Bilbrott;2013;Nov;61;102;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;44;74;
Östersund kommun;Vissa trafikbrott;2013;Nov;25;42;
Östersund kommun;Alkohol- och narkotikabrott;2013;Nov;64;107;
Östersund kommun;Vapenbrott;2013;Nov;4;7;
Österåker kommun;Totalt antal brott;2013;Nov;373;924;
Österåker kommun;Våldsbrott ;2013;Nov;36;89;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;42;104;
Österåker kommun;Vårdslöshet- och vållandebrott;2013;Nov;2;5;
Österåker kommun;Stöldbrott;2013;Nov;130;322;
Österåker kommun;Bilbrott;2013;Nov;40;99;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;44;109;
Österåker kommun;Vissa trafikbrott;2013;Nov;16;40;
Österåker kommun;Alkohol- och narkotikabrott;2013;Nov;59;146;
Österåker kommun;Vapenbrott;2013;Nov;10;25;
Östhammar kommun;Totalt antal brott;2013;Nov;95;446;
Östhammar kommun;Våldsbrott ;2013;Nov;10;47;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;6;28;
Östhammar kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;5;
Östhammar kommun;Stöldbrott;2013;Nov;29;136;
Östhammar kommun;Bilbrott;2013;Nov;4;19;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;13;61;
Östhammar kommun;Vissa trafikbrott;2013;Nov;7;33;
Östhammar kommun;Alkohol- och narkotikabrott;2013;Nov;22;103;
Östhammar kommun;Vapenbrott;2013;Nov;0;0;
Östra Göinge kommun;Totalt antal brott;2013;Nov;103;754;
Östra Göinge kommun;Våldsbrott ;2013;Nov;15;110;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;17;125;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;7;
Östra Göinge kommun;Stöldbrott;2013;Nov;39;286;
Östra Göinge kommun;Bilbrott;2013;Nov;14;103;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;18;132;
Östra Göinge kommun;Vissa trafikbrott;2013;Nov;1;7;
Östra Göinge kommun;Alkohol- och narkotikabrott;2013;Nov;2;15;
Östra Göinge kommun;Vapenbrott;2013;Nov;0;0;
Överkalix kommun;Totalt antal brott;2013;Nov;16;462;
Överkalix kommun;Våldsbrott ;2013;Nov;2;58;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;3;87;
Överkalix kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Överkalix kommun;Stöldbrott;2013;Nov;5;144;
Överkalix kommun;Bilbrott;2013;Nov;0;0;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;0;0;
Överkalix kommun;Vissa trafikbrott;2013;Nov;4;115;
Överkalix kommun;Alkohol- och narkotikabrott;2013;Nov;3;87;
Överkalix kommun;Vapenbrott;2013;Nov;0;0;
Övertorneå kommun;Totalt antal brott;2013;Nov;21;443;
Övertorneå kommun;Våldsbrott ;2013;Nov;0;0;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;3;63;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Övertorneå kommun;Stöldbrott;2013;Nov;6;127;
Övertorneå kommun;Bilbrott;2013;Nov;6;127;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;1;21;
Övertorneå kommun;Vissa trafikbrott;2013;Nov;7;148;
Övertorneå kommun;Alkohol- och narkotikabrott;2013;Nov;3;63;
Övertorneå kommun;Vapenbrott;2013;Nov;0;0;

