Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2013;Jan;38;64;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;40;67;
Varberg kommun;Vissa trafikbrott;2013;Jan;28;47;
Varberg kommun;Alkohol- och narkotikabrott;2013;Jan;38;64;
Varberg kommun;Vapenbrott;2013;Jan;1;2;
Vaxholm kommun;Totalt antal brott;2013;Jan;29;260;
Vaxholm kommun;Våldsbrott ;2013;Jan;1;9;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;5;45;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;9;
Vaxholm kommun;Stöldbrott;2013;Jan;5;45;
Vaxholm kommun;Bilbrott;2013;Jan;1;9;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;1;9;
Vaxholm kommun;Vissa trafikbrott;2013;Jan;3;27;
Vaxholm kommun;Alkohol- och narkotikabrott;2013;Jan;0;0;
Vaxholm kommun;Vapenbrott;2013;Jan;0;0;
Vellinge kommun;Totalt antal brott;2013;Jan;142;421;
Vellinge kommun;Våldsbrott ;2013;Jan;5;15;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;20;59;
Vellinge kommun;Vårdslöshet- och vållandebrott;2013;Jan;2;6;
Vellinge kommun;Stöldbrott;2013;Jan;72;214;
Vellinge kommun;Bilbrott;2013;Jan;27;80;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;19;56;
Vellinge kommun;Vissa trafikbrott;2013;Jan;2;6;
Vellinge kommun;Alkohol- och narkotikabrott;2013;Jan;4;12;
Vellinge kommun;Vapenbrott;2013;Jan;0;0;
Vetlanda kommun;Totalt antal brott;2013;Jan;131;497;
Vetlanda kommun;Våldsbrott ;2013;Jan;13;49;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;29;110;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2013;Jan;3;11;
Vetlanda kommun;Stöldbrott;2013;Jan;30;114;
Vetlanda kommun;Bilbrott;2013;Jan;10;38;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;18;68;
Vetlanda kommun;Vissa trafikbrott;2013;Jan;13;49;
Vetlanda kommun;Alkohol- och narkotikabrott;2013;Jan;12;46;
Vetlanda kommun;Vapenbrott;2013;Jan;2;8;
Vilhelmina kommun;Totalt antal brott;2013;Jan;55;795;
Vilhelmina kommun;Våldsbrott ;2013;Jan;8;116;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;11;159;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Vilhelmina kommun;Stöldbrott;2013;Jan;10;145;
Vilhelmina kommun;Bilbrott;2013;Jan;0;0;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;1;14;
Vilhelmina kommun;Vissa trafikbrott;2013;Jan;8;116;
Vilhelmina kommun;Alkohol- och narkotikabrott;2013;Jan;4;58;
Vilhelmina kommun;Vapenbrott;2013;Jan;0;0;
Vimmerby kommun;Totalt antal brott;2013;Jan;82;534;
Vimmerby kommun;Våldsbrott ;2013;Jan;10;65;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;5;33;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Vimmerby kommun;Stöldbrott;2013;Jan;32;209;
Vimmerby kommun;Bilbrott;2013;Jan;6;39;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;9;59;
Vimmerby kommun;Vissa trafikbrott;2013;Jan;2;13;
Vimmerby kommun;Alkohol- och narkotikabrott;2013;Jan;10;65;
Vimmerby kommun;Vapenbrott;2013;Jan;1;7;
Vindeln kommun;Totalt antal brott;2013;Jan;49;916;
Vindeln kommun;Våldsbrott ;2013;Jan;0;0;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;14;262;
Vindeln kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Vindeln kommun;Stöldbrott;2013;Jan;12;224;
Vindeln kommun;Bilbrott;2013;Jan;4;75;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;5;93;
Vindeln kommun;Vissa trafikbrott;2013;Jan;5;93;
Vindeln kommun;Alkohol- och narkotikabrott;2013;Jan;16;299;
Vindeln kommun;Vapenbrott;2013;Jan;0;0;
Vingåker kommun;Totalt antal brott;2013;Jan;82;931;
Vingåker kommun;Våldsbrott ;2013;Jan;15;170;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;17;193;
Vingåker kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Vingåker kommun;Stöldbrott;2013;Jan;25;284;
Vingåker kommun;Bilbrott;2013;Jan;2;23;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;8;91;
Vingåker kommun;Vissa trafikbrott;2013;Jan;3;34;
Vingåker kommun;Alkohol- och narkotikabrott;2013;Jan;7;80;
Vingåker kommun;Vapenbrott;2013;Jan;0;0;
Vårgårda kommun;Totalt antal brott;2013;Jan;86;778;
Vårgårda kommun;Våldsbrott ;2013;Jan;12;109;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;8;72;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;9;
Vårgårda kommun;Stöldbrott;2013;Jan;38;344;
Vårgårda kommun;Bilbrott;2013;Jan;8;72;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;12;109;
Vårgårda kommun;Vissa trafikbrott;2013;Jan;5;45;
Vårgårda kommun;Alkohol- och narkotikabrott;2013;Jan;7;63;
Vårgårda kommun;Vapenbrott;2013;Jan;0;0;
Vänersborg kommun;Totalt antal brott;2013;Jan;250;673;
Vänersborg kommun;Våldsbrott ;2013;Jan;26;70;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;35;94;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2013;Jan;2;5;
Vänersborg kommun;Stöldbrott;2013;Jan;92;248;
Vänersborg kommun;Bilbrott;2013;Jan;32;86;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;36;97;
Vänersborg kommun;Vissa trafikbrott;2013;Jan;18;48;
Vänersborg kommun;Alkohol- och narkotikabrott;2013;Jan;25;67;
Vänersborg kommun;Vapenbrott;2013;Jan;0;0;
Vännäs kommun;Totalt antal brott;2013;Jan;34;398;
Vännäs kommun;Våldsbrott ;2013;Jan;1;12;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;5;58;
Vännäs kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Vännäs kommun;Stöldbrott;2013;Jan;6;70;
Vännäs kommun;Bilbrott;2013;Jan;1;12;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;2;23;
Vännäs kommun;Vissa trafikbrott;2013;Jan;1;12;
Vännäs kommun;Alkohol- och narkotikabrott;2013;Jan;5;58;
Vännäs kommun;Vapenbrott;2013;Jan;0;0;
Värmdö kommun;Totalt antal brott;2013;Jan;269;680;
Värmdö kommun;Våldsbrott ;2013;Jan;23;58;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;23;58;
Värmdö kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;3;
Värmdö kommun;Stöldbrott;2013;Jan;93;235;
Värmdö kommun;Bilbrott;2013;Jan;16;40;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;77;195;
Värmdö kommun;Vissa trafikbrott;2013;Jan;11;28;
Värmdö kommun;Alkohol- och narkotikabrott;2013;Jan;18;45;
Värmdö kommun;Vapenbrott;2013;Jan;1;3;
Värnamo kommun;Totalt antal brott;2013;Jan;231;698;
Värnamo kommun;Våldsbrott ;2013;Jan;21;63;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;38;115;
Värnamo kommun;Vårdslöshet- och vållandebrott;2013;Jan;2;6;
Värnamo kommun;Stöldbrott;2013;Jan;65;196;
Värnamo kommun;Bilbrott;2013;Jan;10;30;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;19;57;
Värnamo kommun;Vissa trafikbrott;2013;Jan;17;51;
Värnamo kommun;Alkohol- och narkotikabrott;2013;Jan;50;151;
Värnamo kommun;Vapenbrott;2013;Jan;5;15;
Västervik kommun;Totalt antal brott;2013;Jan;182;507;
Västervik kommun;Våldsbrott ;2013;Jan;24;67;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;38;106;
Västervik kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;3;
Västervik kommun;Stöldbrott;2013;Jan;52;145;
Västervik kommun;Bilbrott;2013;Jan;11;31;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;22;61;
Västervik kommun;Vissa trafikbrott;2013;Jan;21;59;
Västervik kommun;Alkohol- och narkotikabrott;2013;Jan;26;72;
Västervik kommun;Vapenbrott;2013;Jan;0;0;
Västerås kommun;Totalt antal brott;2013;Jan;1277;904;
Västerås kommun;Våldsbrott ;2013;Jan;120;85;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;138;98;
Västerås kommun;Vårdslöshet- och vållandebrott;2013;Jan;7;5;
Västerås kommun;Stöldbrott;2013;Jan;480;340;
Västerås kommun;Bilbrott;2013;Jan;99;70;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;125;88;
Västerås kommun;Vissa trafikbrott;2013;Jan;55;39;
Västerås kommun;Alkohol- och narkotikabrott;2013;Jan;166;117;
Västerås kommun;Vapenbrott;2013;Jan;12;8;
Växjö kommun;Totalt antal brott;2013;Jan;542;635;
Växjö kommun;Våldsbrott ;2013;Jan;61;72;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;73;86;
Växjö kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;1;
Växjö kommun;Stöldbrott;2013;Jan;248;291;
Växjö kommun;Bilbrott;2013;Jan;40;47;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;51;60;
Växjö kommun;Vissa trafikbrott;2013;Jan;23;27;
Växjö kommun;Alkohol- och narkotikabrott;2013;Jan;38;45;
Växjö kommun;Vapenbrott;2013;Jan;8;9;
Ydre kommun;Totalt antal brott;2013;Jan;9;249;
Ydre kommun;Våldsbrott ;2013;Jan;1;28;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;0;0;
Ydre kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Ydre kommun;Stöldbrott;2013;Jan;2;55;
Ydre kommun;Bilbrott;2013;Jan;0;0;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;1;28;
Ydre kommun;Vissa trafikbrott;2013;Jan;1;28;
Ydre kommun;Alkohol- och narkotikabrott;2013;Jan;1;28;
Ydre kommun;Vapenbrott;2013;Jan;0;0;
Ystad kommun;Totalt antal brott;2013;Jan;205;717;
Ystad kommun;Våldsbrott ;2013;Jan;10;35;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;35;122;
Ystad kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;3;
Ystad kommun;Stöldbrott;2013;Jan;70;245;
Ystad kommun;Bilbrott;2013;Jan;21;73;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;29;101;
Ystad kommun;Vissa trafikbrott;2013;Jan;11;38;
Ystad kommun;Alkohol- och narkotikabrott;2013;Jan;17;59;
Ystad kommun;Vapenbrott;2013;Jan;3;10;
Åmål kommun;Totalt antal brott;2013;Jan;79;646;
Åmål kommun;Våldsbrott ;2013;Jan;5;41;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;5;41;
Åmål kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;8;
Åmål kommun;Stöldbrott;2013;Jan;35;286;
Åmål kommun;Bilbrott;2013;Jan;6;49;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;13;106;
Åmål kommun;Vissa trafikbrott;2013;Jan;4;33;
Åmål kommun;Alkohol- och narkotikabrott;2013;Jan;11;90;
Åmål kommun;Vapenbrott;2013;Jan;1;8;
Ånge kommun;Totalt antal brott;2013;Jan;53;552;
Ånge kommun;Våldsbrott ;2013;Jan;3;31;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;6;63;
Ånge kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Ånge kommun;Stöldbrott;2013;Jan;24;250;
Ånge kommun;Bilbrott;2013;Jan;4;42;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;4;42;
Ånge kommun;Vissa trafikbrott;2013;Jan;6;63;
Ånge kommun;Alkohol- och narkotikabrott;2013;Jan;7;73;
Ånge kommun;Vapenbrott;2013;Jan;3;31;
Åre kommun;Totalt antal brott;2013;Jan;193;1853;
Åre kommun;Våldsbrott ;2013;Jan;33;317;
Åre kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;16;154;
Åre kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Åre kommun;Stöldbrott;2013;Jan;66;634;
Åre kommun;Bilbrott;2013;Jan;13;125;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;14;134;
Åre kommun;Vissa trafikbrott;2013;Jan;12;115;
Åre kommun;Alkohol- och narkotikabrott;2013;Jan;26;250;
Åre kommun;Vapenbrott;2013;Jan;1;10;
Årjäng kommun;Totalt antal brott;2013;Jan;79;797;
Årjäng kommun;Våldsbrott ;2013;Jan;1;10;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;13;131;
Årjäng kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Årjäng kommun;Stöldbrott;2013;Jan;25;252;
Årjäng kommun;Bilbrott;2013;Jan;16;161;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;5;50;
Årjäng kommun;Vissa trafikbrott;2013;Jan;12;121;
Årjäng kommun;Alkohol- och narkotikabrott;2013;Jan;26;262;
Årjäng kommun;Vapenbrott;2013;Jan;0;0;
Åsele kommun;Totalt antal brott;2013;Jan;14;480;
Åsele kommun;Våldsbrott ;2013;Jan;3;103;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;0;0;
Åsele kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Åsele kommun;Stöldbrott;2013;Jan;5;171;
Åsele kommun;Bilbrott;2013;Jan;0;0;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;0;0;
Åsele kommun;Vissa trafikbrott;2013;Jan;4;137;
Åsele kommun;Alkohol- och narkotikabrott;2013;Jan;0;0;
Åsele kommun;Vapenbrott;2013;Jan;0;0;
Åstorp kommun;Totalt antal brott;2013;Jan;160;1076;
Åstorp kommun;Våldsbrott ;2013;Jan;26;175;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;30;202;
Åstorp kommun;Vårdslöshet- och vållandebrott;2013;Jan;2;13;
Åstorp kommun;Stöldbrott;2013;Jan;49;330;
Åstorp kommun;Bilbrott;2013;Jan;17;114;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;11;74;
Åstorp kommun;Vissa trafikbrott;2013;Jan;11;74;
Åstorp kommun;Alkohol- och narkotikabrott;2013;Jan;16;108;
Åstorp kommun;Vapenbrott;2013;Jan;0;0;
Åtvidaberg kommun;Totalt antal brott;2013;Jan;39;341;
Åtvidaberg kommun;Våldsbrott ;2013;Jan;2;17;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;6;52;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Åtvidaberg kommun;Stöldbrott;2013;Jan;10;87;
Åtvidaberg kommun;Bilbrott;2013;Jan;0;0;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;2;17;
Åtvidaberg kommun;Vissa trafikbrott;2013;Jan;4;35;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2013;Jan;5;44;
Åtvidaberg kommun;Vapenbrott;2013;Jan;1;9;
Älmhult kommun;Totalt antal brott;2013;Jan;94;597;
Älmhult kommun;Våldsbrott ;2013;Jan;10;64;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;13;83;
Älmhult kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Älmhult kommun;Stöldbrott;2013;Jan;24;152;
Älmhult kommun;Bilbrott;2013;Jan;24;152;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;27;172;
Älmhult kommun;Vissa trafikbrott;2013;Jan;7;44;
Älmhult kommun;Alkohol- och narkotikabrott;2013;Jan;9;57;
Älmhult kommun;Vapenbrott;2013;Jan;1;6;
Älvdalen kommun;Totalt antal brott;2013;Jan;38;534;
Älvdalen kommun;Våldsbrott ;2013;Jan;8;112;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;5;70;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Älvdalen kommun;Stöldbrott;2013;Jan;18;253;
Älvdalen kommun;Bilbrott;2013;Jan;1;14;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;4;56;
Älvdalen kommun;Vissa trafikbrott;2013;Jan;2;28;
Älvdalen kommun;Alkohol- och narkotikabrott;2013;Jan;1;14;
Älvdalen kommun;Vapenbrott;2013;Jan;0;0;
Älvkarleby kommun;Totalt antal brott;2013;Jan;65;715;
Älvkarleby kommun;Våldsbrott ;2013;Jan;11;121;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;16;176;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Älvkarleby kommun;Stöldbrott;2013;Jan;11;121;
Älvkarleby kommun;Bilbrott;2013;Jan;2;22;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;6;66;
Älvkarleby kommun;Vissa trafikbrott;2013;Jan;4;44;
Älvkarleby kommun;Alkohol- och narkotikabrott;2013;Jan;7;77;
Älvkarleby kommun;Vapenbrott;2013;Jan;0;0;
Älvsbyn kommun;Totalt antal brott;2013;Jan;49;599;
Älvsbyn kommun;Våldsbrott ;2013;Jan;4;49;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;5;61;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;12;
Älvsbyn kommun;Stöldbrott;2013;Jan;23;281;
Älvsbyn kommun;Bilbrott;2013;Jan;9;110;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;4;49;
Älvsbyn kommun;Vissa trafikbrott;2013;Jan;3;37;
Älvsbyn kommun;Alkohol- och narkotikabrott;2013;Jan;6;73;
Älvsbyn kommun;Vapenbrott;2013;Jan;0;0;
Ängelholm kommun;Totalt antal brott;2013;Jan;375;942;
Ängelholm kommun;Våldsbrott ;2013;Jan;22;55;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;35;88;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2013;Jan;3;8;
Ängelholm kommun;Stöldbrott;2013;Jan;123;309;
Ängelholm kommun;Bilbrott;2013;Jan;35;88;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;26;65;
Ängelholm kommun;Vissa trafikbrott;2013;Jan;18;45;
Ängelholm kommun;Alkohol- och narkotikabrott;2013;Jan;64;161;
Ängelholm kommun;Vapenbrott;2013;Jan;2;5;
Öckerö kommun;Totalt antal brott;2013;Jan;37;295;
Öckerö kommun;Våldsbrott ;2013;Jan;1;8;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;10;80;
Öckerö kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Öckerö kommun;Stöldbrott;2013;Jan;16;127;
Öckerö kommun;Bilbrott;2013;Jan;7;56;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;6;48;
Öckerö kommun;Vissa trafikbrott;2013;Jan;0;0;
Öckerö kommun;Alkohol- och narkotikabrott;2013;Jan;2;16;
Öckerö kommun;Vapenbrott;2013;Jan;0;0;
Ödeshög kommun;Totalt antal brott;2013;Jan;22;424;
Ödeshög kommun;Våldsbrott ;2013;Jan;2;39;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;6;116;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;19;
Ödeshög kommun;Stöldbrott;2013;Jan;4;77;
Ödeshög kommun;Bilbrott;2013;Jan;0;0;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;1;19;
Ödeshög kommun;Vissa trafikbrott;2013;Jan;2;39;
Ödeshög kommun;Alkohol- och narkotikabrott;2013;Jan;1;19;
Ödeshög kommun;Vapenbrott;2013;Jan;0;0;
Örebro kommun;Totalt antal brott;2013;Jan;1461;1045;
Örebro kommun;Våldsbrott ;2013;Jan;110;79;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;146;104;
Örebro kommun;Vårdslöshet- och vållandebrott;2013;Jan;11;8;
Örebro kommun;Stöldbrott;2013;Jan;697;499;
Örebro kommun;Bilbrott;2013;Jan;211;151;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;170;122;
Örebro kommun;Vissa trafikbrott;2013;Jan;40;29;
Örebro kommun;Alkohol- och narkotikabrott;2013;Jan;169;121;
Örebro kommun;Vapenbrott;2013;Jan;11;8;
Örkelljunga kommun;Totalt antal brott;2013;Jan;103;1067;
Örkelljunga kommun;Våldsbrott ;2013;Jan;2;21;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;19;197;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Örkelljunga kommun;Stöldbrott;2013;Jan;49;508;
Örkelljunga kommun;Bilbrott;2013;Jan;20;207;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;10;104;
Örkelljunga kommun;Vissa trafikbrott;2013;Jan;4;41;
Örkelljunga kommun;Alkohol- och narkotikabrott;2013;Jan;11;114;
Örkelljunga kommun;Vapenbrott;2013;Jan;0;0;
Örnsköldsvik kommun;Totalt antal brott;2013;Jan;284;516;
Örnsköldsvik kommun;Våldsbrott ;2013;Jan;23;42;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;28;51;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;2;
Örnsköldsvik kommun;Stöldbrott;2013;Jan;73;133;
Örnsköldsvik kommun;Bilbrott;2013;Jan;17;31;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;20;36;
Örnsköldsvik kommun;Vissa trafikbrott;2013;Jan;18;33;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2013;Jan;47;85;
Örnsköldsvik kommun;Vapenbrott;2013;Jan;2;4;
Östersund kommun;Totalt antal brott;2013;Jan;449;752;
Östersund kommun;Våldsbrott ;2013;Jan;49;82;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;68;114;
Östersund kommun;Vårdslöshet- och vållandebrott;2013;Jan;5;8;
Östersund kommun;Stöldbrott;2013;Jan;153;256;
Östersund kommun;Bilbrott;2013;Jan;36;60;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;37;62;
Östersund kommun;Vissa trafikbrott;2013;Jan;31;52;
Östersund kommun;Alkohol- och narkotikabrott;2013;Jan;79;132;
Östersund kommun;Vapenbrott;2013;Jan;6;10;
Österåker kommun;Totalt antal brott;2013;Jan;302;748;
Österåker kommun;Våldsbrott ;2013;Jan;27;67;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;38;94;
Österåker kommun;Vårdslöshet- och vållandebrott;2013;Jan;2;5;
Österåker kommun;Stöldbrott;2013;Jan;123;305;
Österåker kommun;Bilbrott;2013;Jan;35;87;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;25;62;
Österåker kommun;Vissa trafikbrott;2013;Jan;20;50;
Österåker kommun;Alkohol- och narkotikabrott;2013;Jan;39;97;
Österåker kommun;Vapenbrott;2013;Jan;2;5;
Östhammar kommun;Totalt antal brott;2013;Jan;76;357;
Östhammar kommun;Våldsbrott ;2013;Jan;7;33;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;10;47;
Östhammar kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;5;
Östhammar kommun;Stöldbrott;2013;Jan;19;89;
Östhammar kommun;Bilbrott;2013;Jan;5;23;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;9;42;
Östhammar kommun;Vissa trafikbrott;2013;Jan;6;28;
Östhammar kommun;Alkohol- och narkotikabrott;2013;Jan;10;47;
Östhammar kommun;Vapenbrott;2013;Jan;1;5;
Östra Göinge kommun;Totalt antal brott;2013;Jan;341;2498;
Östra Göinge kommun;Våldsbrott ;2013;Jan;11;81;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;23;168;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2013;Jan;2;15;
Östra Göinge kommun;Stöldbrott;2013;Jan;35;256;
Östra Göinge kommun;Bilbrott;2013;Jan;8;59;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;5;37;
Östra Göinge kommun;Vissa trafikbrott;2013;Jan;6;44;
Östra Göinge kommun;Alkohol- och narkotikabrott;2013;Jan;226;1655;
Östra Göinge kommun;Vapenbrott;2013;Jan;2;15;
Överkalix kommun;Totalt antal brott;2013;Jan;29;837;
Överkalix kommun;Våldsbrott ;2013;Jan;6;173;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;12;346;
Överkalix kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Överkalix kommun;Stöldbrott;2013;Jan;5;144;
Överkalix kommun;Bilbrott;2013;Jan;1;29;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;2;58;
Överkalix kommun;Vissa trafikbrott;2013;Jan;1;29;
Överkalix kommun;Alkohol- och narkotikabrott;2013;Jan;1;29;
Överkalix kommun;Vapenbrott;2013;Jan;2;58;
Övertorneå kommun;Totalt antal brott;2013;Jan;13;274;
Övertorneå kommun;Våldsbrott ;2013;Jan;0;0;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;5;105;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Övertorneå kommun;Stöldbrott;2013;Jan;2;42;
Övertorneå kommun;Bilbrott;2013;Jan;0;0;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;1;21;
Övertorneå kommun;Vissa trafikbrott;2013;Jan;3;63;
Övertorneå kommun;Alkohol- och narkotikabrott;2013;Jan;2;42;
Övertorneå kommun;Vapenbrott;2013;Jan;0;0;

