Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2014;Sep;659;4919;
Svalöv kommun;Våldsbrott ;2014;Sep;335;2501;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;31;231;
Svalöv kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;7;
Svalöv kommun;Stöldbrott;2014;Sep;59;440;
Svalöv kommun;Bilbrott;2014;Sep;18;134;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;15;112;
Svalöv kommun;Vissa trafikbrott;2014;Sep;12;90;
Svalöv kommun;Alkohol- och narkotikabrott;2014;Sep;14;105;
Svalöv kommun;Vapenbrott;2014;Sep;0;0;
Svedala kommun;Totalt antal brott;2014;Sep;162;804;
Svedala kommun;Våldsbrott ;2014;Sep;12;60;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;28;139;
Svedala kommun;Vårdslöshet- och vållandebrott;2014;Sep;2;10;
Svedala kommun;Stöldbrott;2014;Sep;58;288;
Svedala kommun;Bilbrott;2014;Sep;15;74;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;20;99;
Svedala kommun;Vissa trafikbrott;2014;Sep;11;55;
Svedala kommun;Alkohol- och narkotikabrott;2014;Sep;14;69;
Svedala kommun;Vapenbrott;2014;Sep;3;15;
Svenljunga kommun;Totalt antal brott;2014;Sep;57;552;
Svenljunga kommun;Våldsbrott ;2014;Sep;3;29;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;9;87;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2014;Sep;2;19;
Svenljunga kommun;Stöldbrott;2014;Sep;23;223;
Svenljunga kommun;Bilbrott;2014;Sep;6;58;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;5;48;
Svenljunga kommun;Vissa trafikbrott;2014;Sep;5;48;
Svenljunga kommun;Alkohol- och narkotikabrott;2014;Sep;4;39;
Svenljunga kommun;Vapenbrott;2014;Sep;3;29;
Säffle kommun;Totalt antal brott;2014;Sep;196;1281;
Säffle kommun;Våldsbrott ;2014;Sep;9;59;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;18;118;
Säffle kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Säffle kommun;Stöldbrott;2014;Sep;93;608;
Säffle kommun;Bilbrott;2014;Sep;15;98;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;16;105;
Säffle kommun;Vissa trafikbrott;2014;Sep;11;72;
Säffle kommun;Alkohol- och narkotikabrott;2014;Sep;10;65;
Säffle kommun;Vapenbrott;2014;Sep;1;7;
Säter kommun;Totalt antal brott;2014;Sep;59;542;
Säter kommun;Våldsbrott ;2014;Sep;4;37;
Säter kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;10;92;
Säter kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Säter kommun;Stöldbrott;2014;Sep;24;221;
Säter kommun;Bilbrott;2014;Sep;4;37;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;3;28;
Säter kommun;Vissa trafikbrott;2014;Sep;4;37;
Säter kommun;Alkohol- och narkotikabrott;2014;Sep;1;9;
Säter kommun;Vapenbrott;2014;Sep;0;0;
Sävsjö kommun;Totalt antal brott;2014;Sep;62;562;
Sävsjö kommun;Våldsbrott ;2014;Sep;9;82;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;5;45;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;9;
Sävsjö kommun;Stöldbrott;2014;Sep;26;236;
Sävsjö kommun;Bilbrott;2014;Sep;5;45;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;3;27;
Sävsjö kommun;Vissa trafikbrott;2014;Sep;9;82;
Sävsjö kommun;Alkohol- och narkotikabrott;2014;Sep;6;54;
Sävsjö kommun;Vapenbrott;2014;Sep;0;0;
Söderhamn kommun;Totalt antal brott;2014;Sep;326;1281;
Söderhamn kommun;Våldsbrott ;2014;Sep;32;126;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;34;134;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;4;
Söderhamn kommun;Stöldbrott;2014;Sep;161;633;
Söderhamn kommun;Bilbrott;2014;Sep;26;102;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;18;71;
Söderhamn kommun;Vissa trafikbrott;2014;Sep;35;138;
Söderhamn kommun;Alkohol- och narkotikabrott;2014;Sep;30;118;
Söderhamn kommun;Vapenbrott;2014;Sep;7;28;
Söderköping kommun;Totalt antal brott;2014;Sep;73;513;
Söderköping kommun;Våldsbrott ;2014;Sep;2;14;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;5;35;
Söderköping kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Söderköping kommun;Stöldbrott;2014;Sep;32;225;
Söderköping kommun;Bilbrott;2014;Sep;9;63;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;9;63;
Söderköping kommun;Vissa trafikbrott;2014;Sep;10;70;
Söderköping kommun;Alkohol- och narkotikabrott;2014;Sep;8;56;
Söderköping kommun;Vapenbrott;2014;Sep;1;7;
Södertälje kommun;Totalt antal brott;2014;Sep;1396;1523;
Södertälje kommun;Våldsbrott ;2014;Sep;126;137;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;200;218;
Södertälje kommun;Vårdslöshet- och vållandebrott;2014;Sep;17;19;
Södertälje kommun;Stöldbrott;2014;Sep;404;441;
Södertälje kommun;Bilbrott;2014;Sep;114;124;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;253;276;
Södertälje kommun;Vissa trafikbrott;2014;Sep;95;104;
Södertälje kommun;Alkohol- och narkotikabrott;2014;Sep;198;216;
Södertälje kommun;Vapenbrott;2014;Sep;19;21;
Sölvesborg kommun;Totalt antal brott;2014;Sep;130;770;
Sölvesborg kommun;Våldsbrott ;2014;Sep;17;101;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;16;95;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;6;
Sölvesborg kommun;Stöldbrott;2014;Sep;51;302;
Sölvesborg kommun;Bilbrott;2014;Sep;8;47;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;9;53;
Sölvesborg kommun;Vissa trafikbrott;2014;Sep;6;36;
Sölvesborg kommun;Alkohol- och narkotikabrott;2014;Sep;17;101;
Sölvesborg kommun;Vapenbrott;2014;Sep;1;6;
Tanum kommun;Totalt antal brott;2014;Sep;96;779;
Tanum kommun;Våldsbrott ;2014;Sep;9;73;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;13;105;
Tanum kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Tanum kommun;Stöldbrott;2014;Sep;49;398;
Tanum kommun;Bilbrott;2014;Sep;6;49;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;11;89;
Tanum kommun;Vissa trafikbrott;2014;Sep;8;65;
Tanum kommun;Alkohol- och narkotikabrott;2014;Sep;7;57;
Tanum kommun;Vapenbrott;2014;Sep;0;0;
Tibro kommun;Totalt antal brott;2014;Sep;58;537;
Tibro kommun;Våldsbrott ;2014;Sep;4;37;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;10;93;
Tibro kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Tibro kommun;Stöldbrott;2014;Sep;27;250;
Tibro kommun;Bilbrott;2014;Sep;6;56;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;3;28;
Tibro kommun;Vissa trafikbrott;2014;Sep;6;56;
Tibro kommun;Alkohol- och narkotikabrott;2014;Sep;2;19;
Tibro kommun;Vapenbrott;2014;Sep;0;0;
Tidaholm kommun;Totalt antal brott;2014;Sep;115;913;
Tidaholm kommun;Våldsbrott ;2014;Sep;13;103;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;18;143;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Tidaholm kommun;Stöldbrott;2014;Sep;47;373;
Tidaholm kommun;Bilbrott;2014;Sep;11;87;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;8;64;
Tidaholm kommun;Vissa trafikbrott;2014;Sep;11;87;
Tidaholm kommun;Alkohol- och narkotikabrott;2014;Sep;10;79;
Tidaholm kommun;Vapenbrott;2014;Sep;1;8;
Tierp kommun;Totalt antal brott;2014;Sep;156;772;
Tierp kommun;Våldsbrott ;2014;Sep;13;64;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;14;69;
Tierp kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Tierp kommun;Stöldbrott;2014;Sep;46;228;
Tierp kommun;Bilbrott;2014;Sep;13;64;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;39;193;
Tierp kommun;Vissa trafikbrott;2014;Sep;17;84;
Tierp kommun;Alkohol- och narkotikabrott;2014;Sep;24;119;
Tierp kommun;Vapenbrott;2014;Sep;1;5;
Timrå kommun;Totalt antal brott;2014;Sep;167;926;
Timrå kommun;Våldsbrott ;2014;Sep;8;44;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;15;83;
Timrå kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;6;
Timrå kommun;Stöldbrott;2014;Sep;58;321;
Timrå kommun;Bilbrott;2014;Sep;22;122;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;39;216;
Timrå kommun;Vissa trafikbrott;2014;Sep;19;105;
Timrå kommun;Alkohol- och narkotikabrott;2014;Sep;18;100;
Timrå kommun;Vapenbrott;2014;Sep;0;0;
Tingsryd kommun;Totalt antal brott;2014;Sep;80;657;
Tingsryd kommun;Våldsbrott ;2014;Sep;7;57;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;5;41;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Tingsryd kommun;Stöldbrott;2014;Sep;51;419;
Tingsryd kommun;Bilbrott;2014;Sep;10;82;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;3;25;
Tingsryd kommun;Vissa trafikbrott;2014;Sep;3;25;
Tingsryd kommun;Alkohol- och narkotikabrott;2014;Sep;0;0;
Tingsryd kommun;Vapenbrott;2014;Sep;2;16;
Tjörn kommun;Totalt antal brott;2014;Sep;92;610;
Tjörn kommun;Våldsbrott ;2014;Sep;5;33;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;9;60;
Tjörn kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;7;
Tjörn kommun;Stöldbrott;2014;Sep;31;205;
Tjörn kommun;Bilbrott;2014;Sep;12;80;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;16;106;
Tjörn kommun;Vissa trafikbrott;2014;Sep;2;13;
Tjörn kommun;Alkohol- och narkotikabrott;2014;Sep;3;20;
Tjörn kommun;Vapenbrott;2014;Sep;0;0;
Tomelilla kommun;Totalt antal brott;2014;Sep;123;950;
Tomelilla kommun;Våldsbrott ;2014;Sep;8;62;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;24;185;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;8;
Tomelilla kommun;Stöldbrott;2014;Sep;48;371;
Tomelilla kommun;Bilbrott;2014;Sep;11;85;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;10;77;
Tomelilla kommun;Vissa trafikbrott;2014;Sep;4;31;
Tomelilla kommun;Alkohol- och narkotikabrott;2014;Sep;7;54;
Tomelilla kommun;Vapenbrott;2014;Sep;0;0;
Torsby kommun;Totalt antal brott;2014;Sep;82;683;
Torsby kommun;Våldsbrott ;2014;Sep;12;100;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;10;83;
Torsby kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Torsby kommun;Stöldbrott;2014;Sep;24;200;
Torsby kommun;Bilbrott;2014;Sep;5;42;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;8;67;
Torsby kommun;Vissa trafikbrott;2014;Sep;12;100;
Torsby kommun;Alkohol- och narkotikabrott;2014;Sep;13;108;
Torsby kommun;Vapenbrott;2014;Sep;1;8;
Torsås kommun;Totalt antal brott;2014;Sep;39;565;
Torsås kommun;Våldsbrott ;2014;Sep;10;145;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;8;116;
Torsås kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Torsås kommun;Stöldbrott;2014;Sep;8;116;
Torsås kommun;Bilbrott;2014;Sep;2;29;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;3;43;
Torsås kommun;Vissa trafikbrott;2014;Sep;3;43;
Torsås kommun;Alkohol- och narkotikabrott;2014;Sep;2;29;
Torsås kommun;Vapenbrott;2014;Sep;0;0;
Tranemo kommun;Totalt antal brott;2014;Sep;79;682;
Tranemo kommun;Våldsbrott ;2014;Sep;1;9;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;16;138;
Tranemo kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Tranemo kommun;Stöldbrott;2014;Sep;29;250;
Tranemo kommun;Bilbrott;2014;Sep;3;26;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;8;69;
Tranemo kommun;Vissa trafikbrott;2014;Sep;14;121;
Tranemo kommun;Alkohol- och narkotikabrott;2014;Sep;10;86;
Tranemo kommun;Vapenbrott;2014;Sep;2;17;
Tranås kommun;Totalt antal brott;2014;Sep;191;1043;
Tranås kommun;Våldsbrott ;2014;Sep;15;82;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;21;115;
Tranås kommun;Vårdslöshet- och vållandebrott;2014;Sep;3;16;
Tranås kommun;Stöldbrott;2014;Sep;87;475;
Tranås kommun;Bilbrott;2014;Sep;17;93;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;26;142;
Tranås kommun;Vissa trafikbrott;2014;Sep;13;71;
Tranås kommun;Alkohol- och narkotikabrott;2014;Sep;18;98;
Tranås kommun;Vapenbrott;2014;Sep;4;22;
Trelleborg kommun;Totalt antal brott;2014;Sep;405;944;
Trelleborg kommun;Våldsbrott ;2014;Sep;33;77;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;49;114;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2014;Sep;4;9;
Trelleborg kommun;Stöldbrott;2014;Sep;130;303;
Trelleborg kommun;Bilbrott;2014;Sep;26;61;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;62;145;
Trelleborg kommun;Vissa trafikbrott;2014;Sep;35;82;
Trelleborg kommun;Alkohol- och narkotikabrott;2014;Sep;44;103;
Trelleborg kommun;Vapenbrott;2014;Sep;3;7;
Trollhättan kommun;Totalt antal brott;2014;Sep;640;1128;
Trollhättan kommun;Våldsbrott ;2014;Sep;62;109;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;66;116;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2014;Sep;6;11;
Trollhättan kommun;Stöldbrott;2014;Sep;245;432;
Trollhättan kommun;Bilbrott;2014;Sep;113;199;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;115;203;
Trollhättan kommun;Vissa trafikbrott;2014;Sep;28;49;
Trollhättan kommun;Alkohol- och narkotikabrott;2014;Sep;65;115;
Trollhättan kommun;Vapenbrott;2014;Sep;13;23;
Trosa kommun;Totalt antal brott;2014;Sep;109;926;
Trosa kommun;Våldsbrott ;2014;Sep;7;59;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;15;127;
Trosa kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;8;
Trosa kommun;Stöldbrott;2014;Sep;38;323;
Trosa kommun;Bilbrott;2014;Sep;6;51;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;5;42;
Trosa kommun;Vissa trafikbrott;2014;Sep;14;119;
Trosa kommun;Alkohol- och narkotikabrott;2014;Sep;12;102;
Trosa kommun;Vapenbrott;2014;Sep;1;8;
Tyresö kommun;Totalt antal brott;2014;Sep;321;716;
Tyresö kommun;Våldsbrott ;2014;Sep;32;71;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;51;114;
Tyresö kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Tyresö kommun;Stöldbrott;2014;Sep;130;290;
Tyresö kommun;Bilbrott;2014;Sep;32;71;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;30;67;
Tyresö kommun;Vissa trafikbrott;2014;Sep;12;27;
Tyresö kommun;Alkohol- och narkotikabrott;2014;Sep;26;58;
Tyresö kommun;Vapenbrott;2014;Sep;2;4;
Täby kommun;Totalt antal brott;2014;Sep;618;925;
Täby kommun;Våldsbrott ;2014;Sep;29;43;
Täby kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;63;94;
Täby kommun;Vårdslöshet- och vållandebrott;2014;Sep;4;6;
Täby kommun;Stöldbrott;2014;Sep;240;359;
Täby kommun;Bilbrott;2014;Sep;58;87;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;191;286;
Täby kommun;Vissa trafikbrott;2014;Sep;27;40;
Täby kommun;Alkohol- och narkotikabrott;2014;Sep;19;28;
Täby kommun;Vapenbrott;2014;Sep;5;7;
Töreboda kommun;Totalt antal brott;2014;Sep;112;1240;
Töreboda kommun;Våldsbrott ;2014;Sep;8;89;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;17;188;
Töreboda kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Töreboda kommun;Stöldbrott;2014;Sep;56;620;
Töreboda kommun;Bilbrott;2014;Sep;2;22;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;11;122;
Töreboda kommun;Vissa trafikbrott;2014;Sep;11;122;
Töreboda kommun;Alkohol- och narkotikabrott;2014;Sep;12;133;
Töreboda kommun;Vapenbrott;2014;Sep;0;0;
Uddevalla kommun;Totalt antal brott;2014;Sep;638;1198;
Uddevalla kommun;Våldsbrott ;2014;Sep;52;98;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;70;131;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2014;Sep;2;4;
Uddevalla kommun;Stöldbrott;2014;Sep;279;524;
Uddevalla kommun;Bilbrott;2014;Sep;62;116;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;83;156;
Uddevalla kommun;Vissa trafikbrott;2014;Sep;30;56;
Uddevalla kommun;Alkohol- och narkotikabrott;2014;Sep;46;86;
Uddevalla kommun;Vapenbrott;2014;Sep;5;9;
Ulricehamn kommun;Totalt antal brott;2014;Sep;137;590;
Ulricehamn kommun;Våldsbrott ;2014;Sep;9;39;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;11;47;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2014;Sep;2;9;
Ulricehamn kommun;Stöldbrott;2014;Sep;68;293;
Ulricehamn kommun;Bilbrott;2014;Sep;6;26;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;11;47;
Ulricehamn kommun;Vissa trafikbrott;2014;Sep;18;77;
Ulricehamn kommun;Alkohol- och narkotikabrott;2014;Sep;13;56;
Ulricehamn kommun;Vapenbrott;2014;Sep;2;9;
Umeå kommun;Totalt antal brott;2014;Sep;1055;887;
Umeå kommun;Våldsbrott ;2014;Sep;90;76;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;143;120;
Umeå kommun;Vårdslöshet- och vållandebrott;2014;Sep;6;5;
Umeå kommun;Stöldbrott;2014;Sep;446;375;
Umeå kommun;Bilbrott;2014;Sep;58;49;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;72;61;
Umeå kommun;Vissa trafikbrott;2014;Sep;49;41;
Umeå kommun;Alkohol- och narkotikabrott;2014;Sep;147;124;
Umeå kommun;Vapenbrott;2014;Sep;14;12;
Upplands Väsby kommun;Totalt antal brott;2014;Sep;449;1078;
Upplands Väsby kommun;Våldsbrott ;2014;Sep;50;120;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;44;106;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2014;Sep;4;10;
Upplands Väsby kommun;Stöldbrott;2014;Sep;174;418;
Upplands Väsby kommun;Bilbrott;2014;Sep;41;98;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;59;142;
Upplands Väsby kommun;Vissa trafikbrott;2014;Sep;40;96;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2014;Sep;26;62;
Upplands Väsby kommun;Vapenbrott;2014;Sep;5;12;
Upplands-Bro kommun;Totalt antal brott;2014;Sep;300;1200;
Upplands-Bro kommun;Våldsbrott ;2014;Sep;22;88;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;36;144;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2014;Sep;2;8;
Upplands-Bro kommun;Stöldbrott;2014;Sep;95;380;
Upplands-Bro kommun;Bilbrott;2014;Sep;17;68;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;97;388;
Upplands-Bro kommun;Vissa trafikbrott;2014;Sep;11;44;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2014;Sep;23;92;
Upplands-Bro kommun;Vapenbrott;2014;Sep;3;12;
Uppsala kommun;Totalt antal brott;2014;Sep;2255;1093;
Uppsala kommun;Våldsbrott ;2014;Sep;159;77;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;209;101;
Uppsala kommun;Vårdslöshet- och vållandebrott;2014;Sep;8;4;
Uppsala kommun;Stöldbrott;2014;Sep;1018;494;
Uppsala kommun;Bilbrott;2014;Sep;131;64;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;306;148;
Uppsala kommun;Vissa trafikbrott;2014;Sep;104;50;
Uppsala kommun;Alkohol- och narkotikabrott;2014;Sep;254;123;
Uppsala kommun;Vapenbrott;2014;Sep;24;12;
Uppvidinge kommun;Totalt antal brott;2014;Sep;53;573;
Uppvidinge kommun;Våldsbrott ;2014;Sep;5;54;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;8;86;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;11;
Uppvidinge kommun;Stöldbrott;2014;Sep;30;324;
Uppvidinge kommun;Bilbrott;2014;Sep;3;32;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;4;43;
Uppvidinge kommun;Vissa trafikbrott;2014;Sep;1;11;
Uppvidinge kommun;Alkohol- och narkotikabrott;2014;Sep;1;11;
Uppvidinge kommun;Vapenbrott;2014;Sep;0;0;
Vadstena kommun;Totalt antal brott;2014;Sep;48;650;
Vadstena kommun;Våldsbrott ;2014;Sep;1;14;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;10;135;
Vadstena kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Vadstena kommun;Stöldbrott;2014;Sep;20;271;
Vadstena kommun;Bilbrott;2014;Sep;6;81;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;8;108;
Vadstena kommun;Vissa trafikbrott;2014;Sep;1;14;
Vadstena kommun;Alkohol- och narkotikabrott;2014;Sep;7;95;
Vadstena kommun;Vapenbrott;2014;Sep;0;0;
Vaggeryd kommun;Totalt antal brott;2014;Sep;79;598;
Vaggeryd kommun;Våldsbrott ;2014;Sep;4;30;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;9;68;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Vaggeryd kommun;Stöldbrott;2014;Sep;37;280;
Vaggeryd kommun;Bilbrott;2014;Sep;6;45;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;1;8;
Vaggeryd kommun;Vissa trafikbrott;2014;Sep;6;45;
Vaggeryd kommun;Alkohol- och narkotikabrott;2014;Sep;12;91;
Vaggeryd kommun;Vapenbrott;2014;Sep;5;38;
Valdemarsvik kommun;Totalt antal brott;2014;Sep;47;617;
Valdemarsvik kommun;Våldsbrott ;2014;Sep;1;13;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;6;79;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;13;
Valdemarsvik kommun;Stöldbrott;2014;Sep;14;184;
Valdemarsvik kommun;Bilbrott;2014;Sep;3;39;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;8;105;
Valdemarsvik kommun;Vissa trafikbrott;2014;Sep;6;79;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2014;Sep;4;52;
Valdemarsvik kommun;Vapenbrott;2014;Sep;0;0;
Vallentuna kommun;Totalt antal brott;2014;Sep;273;859;
Vallentuna kommun;Våldsbrott ;2014;Sep;17;53;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;44;138;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;3;
Vallentuna kommun;Stöldbrott;2014;Sep;102;321;
Vallentuna kommun;Bilbrott;2014;Sep;20;63;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;73;230;
Vallentuna kommun;Vissa trafikbrott;2014;Sep;13;41;
Vallentuna kommun;Alkohol- och narkotikabrott;2014;Sep;5;16;
Vallentuna kommun;Vapenbrott;2014;Sep;1;3;
Vansbro kommun;Totalt antal brott;2014;Sep;25;372;
Vansbro kommun;Våldsbrott ;2014;Sep;2;30;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;3;45;
Vansbro kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;15;
Vansbro kommun;Stöldbrott;2014;Sep;15;223;
Vansbro kommun;Bilbrott;2014;Sep;2;30;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;1;15;
Vansbro kommun;Vissa trafikbrott;2014;Sep;0;0;
Vansbro kommun;Alkohol- och narkotikabrott;2014;Sep;0;0;
Vansbro kommun;Vapenbrott;2014;Sep;1;15;
Vara kommun;Totalt antal brott;2014;Sep;90;577;
Vara kommun;Våldsbrott ;2014;Sep;4;26;
Vara kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;13;83;
Vara kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;6;
Vara kommun;Stöldbrott;2014;Sep;34;218;
Vara kommun;Bilbrott;2014;Sep;5;32;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;13;83;
Vara kommun;Vissa trafikbrott;2014;Sep;11;70;
Vara kommun;Alkohol- och narkotikabrott;2014;Sep;3;19;
Vara kommun;Vapenbrott;2014;Sep;0;0;
Varberg kommun;Totalt antal brott;2014;Sep;424;705;
Varberg kommun;Våldsbrott ;2014;Sep;30;50;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;58;96;
Varberg kommun;Vårdslöshet- och vållandebrott;2014;Sep;2;3;
Varberg kommun;Stöldbrott;2014;Sep;206;342;
