Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;53;89;
Varberg kommun;Vårdslöshet- och vållandebrott;2013;Maj;8;13;
Varberg kommun;Stöldbrott;2013;Maj;221;371;
Varberg kommun;Bilbrott;2013;Maj;42;71;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;27;45;
Varberg kommun;Vissa trafikbrott;2013;Maj;37;62;
Varberg kommun;Alkohol- och narkotikabrott;2013;Maj;62;104;
Varberg kommun;Vapenbrott;2013;Maj;4;7;
Vaxholm kommun;Totalt antal brott;2013;Maj;75;672;
Vaxholm kommun;Våldsbrott ;2013;Maj;12;108;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;9;81;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;9;
Vaxholm kommun;Stöldbrott;2013;Maj;27;242;
Vaxholm kommun;Bilbrott;2013;Maj;7;63;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;10;90;
Vaxholm kommun;Vissa trafikbrott;2013;Maj;7;63;
Vaxholm kommun;Alkohol- och narkotikabrott;2013;Maj;1;9;
Vaxholm kommun;Vapenbrott;2013;Maj;0;0;
Vellinge kommun;Totalt antal brott;2013;Maj;191;567;
Vellinge kommun;Våldsbrott ;2013;Maj;5;15;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;26;77;
Vellinge kommun;Vårdslöshet- och vållandebrott;2013;Maj;4;12;
Vellinge kommun;Stöldbrott;2013;Maj;98;291;
Vellinge kommun;Bilbrott;2013;Maj;19;56;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;18;53;
Vellinge kommun;Vissa trafikbrott;2013;Maj;9;27;
Vellinge kommun;Alkohol- och narkotikabrott;2013;Maj;12;36;
Vellinge kommun;Vapenbrott;2013;Maj;1;3;
Vetlanda kommun;Totalt antal brott;2013;Maj;162;615;
Vetlanda kommun;Våldsbrott ;2013;Maj;13;49;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;23;87;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2013;Maj;2;8;
Vetlanda kommun;Stöldbrott;2013;Maj;64;243;
Vetlanda kommun;Bilbrott;2013;Maj;22;83;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;25;95;
Vetlanda kommun;Vissa trafikbrott;2013;Maj;9;34;
Vetlanda kommun;Alkohol- och narkotikabrott;2013;Maj;17;64;
Vetlanda kommun;Vapenbrott;2013;Maj;0;0;
Vilhelmina kommun;Totalt antal brott;2013;Maj;26;376;
Vilhelmina kommun;Våldsbrott ;2013;Maj;1;14;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;2;29;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;14;
Vilhelmina kommun;Stöldbrott;2013;Maj;9;130;
Vilhelmina kommun;Bilbrott;2013;Maj;1;14;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;7;101;
Vilhelmina kommun;Vissa trafikbrott;2013;Maj;4;58;
Vilhelmina kommun;Alkohol- och narkotikabrott;2013;Maj;4;58;
Vilhelmina kommun;Vapenbrott;2013;Maj;0;0;
Vimmerby kommun;Totalt antal brott;2013;Maj;86;560;
Vimmerby kommun;Våldsbrott ;2013;Maj;7;46;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;12;78;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;7;
Vimmerby kommun;Stöldbrott;2013;Maj;37;241;
Vimmerby kommun;Bilbrott;2013;Maj;6;39;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;10;65;
Vimmerby kommun;Vissa trafikbrott;2013;Maj;5;33;
Vimmerby kommun;Alkohol- och narkotikabrott;2013;Maj;4;26;
Vimmerby kommun;Vapenbrott;2013;Maj;0;0;
Vindeln kommun;Totalt antal brott;2013;Maj;20;374;
Vindeln kommun;Våldsbrott ;2013;Maj;2;37;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;2;37;
Vindeln kommun;Vårdslöshet- och vållandebrott;2013;Maj;0;0;
Vindeln kommun;Stöldbrott;2013;Maj;7;131;
Vindeln kommun;Bilbrott;2013;Maj;1;19;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;2;37;
Vindeln kommun;Vissa trafikbrott;2013;Maj;1;19;
Vindeln kommun;Alkohol- och narkotikabrott;2013;Maj;1;19;
Vindeln kommun;Vapenbrott;2013;Maj;0;0;
Vingåker kommun;Totalt antal brott;2013;Maj;66;750;
Vingåker kommun;Våldsbrott ;2013;Maj;8;91;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;9;102;
Vingåker kommun;Vårdslöshet- och vållandebrott;2013;Maj;2;23;
Vingåker kommun;Stöldbrott;2013;Maj;25;284;
Vingåker kommun;Bilbrott;2013;Maj;5;57;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;10;114;
Vingåker kommun;Vissa trafikbrott;2013;Maj;4;45;
Vingåker kommun;Alkohol- och narkotikabrott;2013;Maj;1;11;
Vingåker kommun;Vapenbrott;2013;Maj;0;0;
Vårgårda kommun;Totalt antal brott;2013;Maj;80;724;
Vårgårda kommun;Våldsbrott ;2013;Maj;2;18;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;11;100;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2013;Maj;0;0;
Vårgårda kommun;Stöldbrott;2013;Maj;25;226;
Vårgårda kommun;Bilbrott;2013;Maj;8;72;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;9;81;
Vårgårda kommun;Vissa trafikbrott;2013;Maj;11;100;
Vårgårda kommun;Alkohol- och narkotikabrott;2013;Maj;8;72;
Vårgårda kommun;Vapenbrott;2013;Maj;0;0;
Vänersborg kommun;Totalt antal brott;2013;Maj;298;802;
Vänersborg kommun;Våldsbrott ;2013;Maj;28;75;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;33;89;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2013;Maj;0;0;
Vänersborg kommun;Stöldbrott;2013;Maj;135;363;
Vänersborg kommun;Bilbrott;2013;Maj;26;70;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;27;73;
Vänersborg kommun;Vissa trafikbrott;2013;Maj;20;54;
Vänersborg kommun;Alkohol- och narkotikabrott;2013;Maj;35;94;
Vänersborg kommun;Vapenbrott;2013;Maj;1;3;
Vännäs kommun;Totalt antal brott;2013;Maj;58;678;
Vännäs kommun;Våldsbrott ;2013;Maj;7;82;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;8;94;
Vännäs kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;12;
Vännäs kommun;Stöldbrott;2013;Maj;26;304;
Vännäs kommun;Bilbrott;2013;Maj;6;70;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;7;82;
Vännäs kommun;Vissa trafikbrott;2013;Maj;2;23;
Vännäs kommun;Alkohol- och narkotikabrott;2013;Maj;2;23;
Vännäs kommun;Vapenbrott;2013;Maj;0;0;
Värmdö kommun;Totalt antal brott;2013;Maj;281;710;
Värmdö kommun;Våldsbrott ;2013;Maj;20;51;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;28;71;
Värmdö kommun;Vårdslöshet- och vållandebrott;2013;Maj;2;5;
Värmdö kommun;Stöldbrott;2013;Maj;139;351;
Värmdö kommun;Bilbrott;2013;Maj;28;71;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;29;73;
Värmdö kommun;Vissa trafikbrott;2013;Maj;16;40;
Värmdö kommun;Alkohol- och narkotikabrott;2013;Maj;13;33;
Värmdö kommun;Vapenbrott;2013;Maj;1;3;
Värnamo kommun;Totalt antal brott;2013;Maj;263;795;
Värnamo kommun;Våldsbrott ;2013;Maj;25;76;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;25;76;
Värnamo kommun;Vårdslöshet- och vållandebrott;2013;Maj;3;9;
Värnamo kommun;Stöldbrott;2013;Maj;81;245;
Värnamo kommun;Bilbrott;2013;Maj;13;39;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;20;60;
Värnamo kommun;Vissa trafikbrott;2013;Maj;28;85;
Värnamo kommun;Alkohol- och narkotikabrott;2013;Maj;61;184;
Värnamo kommun;Vapenbrott;2013;Maj;2;6;
Västervik kommun;Totalt antal brott;2013;Maj;238;663;
Västervik kommun;Våldsbrott ;2013;Maj;26;72;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;49;137;
Västervik kommun;Vårdslöshet- och vållandebrott;2013;Maj;2;6;
Västervik kommun;Stöldbrott;2013;Maj;84;234;
Västervik kommun;Bilbrott;2013;Maj;24;67;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;23;64;
Västervik kommun;Vissa trafikbrott;2013;Maj;24;67;
Västervik kommun;Alkohol- och narkotikabrott;2013;Maj;18;50;
Västervik kommun;Vapenbrott;2013;Maj;4;11;
Västerås kommun;Totalt antal brott;2013;Maj;1954;1383;
Västerås kommun;Våldsbrott ;2013;Maj;153;108;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;305;216;
Västerås kommun;Vårdslöshet- och vållandebrott;2013;Maj;11;8;
Västerås kommun;Stöldbrott;2013;Maj;680;481;
Västerås kommun;Bilbrott;2013;Maj;116;82;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;299;212;
Västerås kommun;Vissa trafikbrott;2013;Maj;138;98;
Västerås kommun;Alkohol- och narkotikabrott;2013;Maj;271;192;
Västerås kommun;Vapenbrott;2013;Maj;23;16;
Växjö kommun;Totalt antal brott;2013;Maj;748;877;
Växjö kommun;Våldsbrott ;2013;Maj;59;69;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;91;107;
Växjö kommun;Vårdslöshet- och vållandebrott;2013;Maj;5;6;
Växjö kommun;Stöldbrott;2013;Maj;379;444;
Växjö kommun;Bilbrott;2013;Maj;51;60;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;70;82;
Växjö kommun;Vissa trafikbrott;2013;Maj;18;21;
Växjö kommun;Alkohol- och narkotikabrott;2013;Maj;46;54;
Växjö kommun;Vapenbrott;2013;Maj;2;2;
Ydre kommun;Totalt antal brott;2013;Maj;8;221;
Ydre kommun;Våldsbrott ;2013;Maj;2;55;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;1;28;
Ydre kommun;Vårdslöshet- och vållandebrott;2013;Maj;0;0;
Ydre kommun;Stöldbrott;2013;Maj;4;111;
Ydre kommun;Bilbrott;2013;Maj;0;0;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;0;0;
Ydre kommun;Vissa trafikbrott;2013;Maj;1;28;
Ydre kommun;Alkohol- och narkotikabrott;2013;Maj;0;0;
Ydre kommun;Vapenbrott;2013;Maj;0;0;
Ystad kommun;Totalt antal brott;2013;Maj;241;843;
Ystad kommun;Våldsbrott ;2013;Maj;13;45;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;37;129;
Ystad kommun;Vårdslöshet- och vållandebrott;2013;Maj;4;14;
Ystad kommun;Stöldbrott;2013;Maj;119;416;
Ystad kommun;Bilbrott;2013;Maj;34;119;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;26;91;
Ystad kommun;Vissa trafikbrott;2013;Maj;7;24;
Ystad kommun;Alkohol- och narkotikabrott;2013;Maj;12;42;
Ystad kommun;Vapenbrott;2013;Maj;0;0;
Åmål kommun;Totalt antal brott;2013;Maj;93;761;
Åmål kommun;Våldsbrott ;2013;Maj;7;57;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;11;90;
Åmål kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;8;
Åmål kommun;Stöldbrott;2013;Maj;32;262;
Åmål kommun;Bilbrott;2013;Maj;9;74;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;10;82;
Åmål kommun;Vissa trafikbrott;2013;Maj;5;41;
Åmål kommun;Alkohol- och narkotikabrott;2013;Maj;5;41;
Åmål kommun;Vapenbrott;2013;Maj;0;0;
Ånge kommun;Totalt antal brott;2013;Maj;57;594;
Ånge kommun;Våldsbrott ;2013;Maj;5;52;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;4;42;
Ånge kommun;Vårdslöshet- och vållandebrott;2013;Maj;0;0;
Ånge kommun;Stöldbrott;2013;Maj;17;177;
Ånge kommun;Bilbrott;2013;Maj;1;10;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;6;63;
Ånge kommun;Vissa trafikbrott;2013;Maj;9;94;
Ånge kommun;Alkohol- och narkotikabrott;2013;Maj;14;146;
Ånge kommun;Vapenbrott;2013;Maj;0;0;
Åre kommun;Totalt antal brott;2013;Maj;85;816;
Åre kommun;Våldsbrott ;2013;Maj;5;48;
Åre kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;10;96;
Åre kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;10;
Åre kommun;Stöldbrott;2013;Maj;26;250;
Åre kommun;Bilbrott;2013;Maj;7;67;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;20;192;
Åre kommun;Vissa trafikbrott;2013;Maj;10;96;
Åre kommun;Alkohol- och narkotikabrott;2013;Maj;9;86;
Åre kommun;Vapenbrott;2013;Maj;0;0;
Årjäng kommun;Totalt antal brott;2013;Maj;80;807;
Årjäng kommun;Våldsbrott ;2013;Maj;5;50;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;5;50;
Årjäng kommun;Vårdslöshet- och vållandebrott;2013;Maj;2;20;
Årjäng kommun;Stöldbrott;2013;Maj;31;313;
Årjäng kommun;Bilbrott;2013;Maj;6;61;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;7;71;
Årjäng kommun;Vissa trafikbrott;2013;Maj;7;71;
Årjäng kommun;Alkohol- och narkotikabrott;2013;Maj;14;141;
Årjäng kommun;Vapenbrott;2013;Maj;1;10;
Åsele kommun;Totalt antal brott;2013;Maj;24;823;
Åsele kommun;Våldsbrott ;2013;Maj;1;34;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;0;0;
Åsele kommun;Vårdslöshet- och vållandebrott;2013;Maj;0;0;
Åsele kommun;Stöldbrott;2013;Maj;17;583;
Åsele kommun;Bilbrott;2013;Maj;1;34;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;1;34;
Åsele kommun;Vissa trafikbrott;2013;Maj;1;34;
Åsele kommun;Alkohol- och narkotikabrott;2013;Maj;0;0;
Åsele kommun;Vapenbrott;2013;Maj;0;0;
Åstorp kommun;Totalt antal brott;2013;Maj;153;1029;
Åstorp kommun;Våldsbrott ;2013;Maj;11;74;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;22;148;
Åstorp kommun;Vårdslöshet- och vållandebrott;2013;Maj;2;13;
Åstorp kommun;Stöldbrott;2013;Maj;47;316;
Åstorp kommun;Bilbrott;2013;Maj;5;34;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;18;121;
Åstorp kommun;Vissa trafikbrott;2013;Maj;19;128;
Åstorp kommun;Alkohol- och narkotikabrott;2013;Maj;16;108;
Åstorp kommun;Vapenbrott;2013;Maj;0;0;
Åtvidaberg kommun;Totalt antal brott;2013;Maj;46;402;
Åtvidaberg kommun;Våldsbrott ;2013;Maj;4;35;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;8;70;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2013;Maj;0;0;
Åtvidaberg kommun;Stöldbrott;2013;Maj;16;140;
Åtvidaberg kommun;Bilbrott;2013;Maj;4;35;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;6;52;
Åtvidaberg kommun;Vissa trafikbrott;2013;Maj;1;9;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2013;Maj;5;44;
Åtvidaberg kommun;Vapenbrott;2013;Maj;2;17;
Älmhult kommun;Totalt antal brott;2013;Maj;85;540;
Älmhult kommun;Våldsbrott ;2013;Maj;4;25;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;4;25;
Älmhult kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;6;
Älmhult kommun;Stöldbrott;2013;Maj;41;260;
Älmhult kommun;Bilbrott;2013;Maj;6;38;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;15;95;
Älmhult kommun;Vissa trafikbrott;2013;Maj;3;19;
Älmhult kommun;Alkohol- och narkotikabrott;2013;Maj;3;19;
Älmhult kommun;Vapenbrott;2013;Maj;0;0;
Älvdalen kommun;Totalt antal brott;2013;Maj;41;576;
Älvdalen kommun;Våldsbrott ;2013;Maj;2;28;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;7;98;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;14;
Älvdalen kommun;Stöldbrott;2013;Maj;12;169;
Älvdalen kommun;Bilbrott;2013;Maj;4;56;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;7;98;
Älvdalen kommun;Vissa trafikbrott;2013;Maj;3;42;
Älvdalen kommun;Alkohol- och narkotikabrott;2013;Maj;2;28;
Älvdalen kommun;Vapenbrott;2013;Maj;1;14;
Älvkarleby kommun;Totalt antal brott;2013;Maj;87;957;
Älvkarleby kommun;Våldsbrott ;2013;Maj;7;77;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;14;154;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;11;
Älvkarleby kommun;Stöldbrott;2013;Maj;28;308;
Älvkarleby kommun;Bilbrott;2013;Maj;9;99;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;15;165;
Älvkarleby kommun;Vissa trafikbrott;2013;Maj;10;110;
Älvkarleby kommun;Alkohol- och narkotikabrott;2013;Maj;7;77;
Älvkarleby kommun;Vapenbrott;2013;Maj;1;11;
Älvsbyn kommun;Totalt antal brott;2013;Maj;52;635;
Älvsbyn kommun;Våldsbrott ;2013;Maj;0;0;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;6;73;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2013;Maj;0;0;
Älvsbyn kommun;Stöldbrott;2013;Maj;26;318;
Älvsbyn kommun;Bilbrott;2013;Maj;4;49;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;3;37;
Älvsbyn kommun;Vissa trafikbrott;2013;Maj;8;98;
Älvsbyn kommun;Alkohol- och narkotikabrott;2013;Maj;10;122;
Älvsbyn kommun;Vapenbrott;2013;Maj;0;0;
Ängelholm kommun;Totalt antal brott;2013;Maj;386;970;
Ängelholm kommun;Våldsbrott ;2013;Maj;21;53;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;51;128;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2013;Maj;4;10;
Ängelholm kommun;Stöldbrott;2013;Maj;171;430;
Ängelholm kommun;Bilbrott;2013;Maj;32;80;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;32;80;
Ängelholm kommun;Vissa trafikbrott;2013;Maj;21;53;
Ängelholm kommun;Alkohol- och narkotikabrott;2013;Maj;33;83;
Ängelholm kommun;Vapenbrott;2013;Maj;0;0;
Öckerö kommun;Totalt antal brott;2013;Maj;48;382;
Öckerö kommun;Våldsbrott ;2013;Maj;4;32;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;10;80;
Öckerö kommun;Vårdslöshet- och vållandebrott;2013;Maj;0;0;
Öckerö kommun;Stöldbrott;2013;Maj;16;127;
Öckerö kommun;Bilbrott;2013;Maj;2;16;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;12;96;
Öckerö kommun;Vissa trafikbrott;2013;Maj;1;8;
Öckerö kommun;Alkohol- och narkotikabrott;2013;Maj;1;8;
Öckerö kommun;Vapenbrott;2013;Maj;0;0;
Ödeshög kommun;Totalt antal brott;2013;Maj;31;598;
Ödeshög kommun;Våldsbrott ;2013;Maj;2;39;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;1;19;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;19;
Ödeshög kommun;Stöldbrott;2013;Maj;22;424;
Ödeshög kommun;Bilbrott;2013;Maj;6;116;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;2;39;
Ödeshög kommun;Vissa trafikbrott;2013;Maj;1;19;
Ödeshög kommun;Alkohol- och narkotikabrott;2013;Maj;0;0;
Ödeshög kommun;Vapenbrott;2013;Maj;0;0;
Örebro kommun;Totalt antal brott;2013;Maj;1764;1262;
Örebro kommun;Våldsbrott ;2013;Maj;165;118;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;193;138;
Örebro kommun;Vårdslöshet- och vållandebrott;2013;Maj;12;9;
Örebro kommun;Stöldbrott;2013;Maj;685;490;
Örebro kommun;Bilbrott;2013;Maj;118;84;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;268;192;
Örebro kommun;Vissa trafikbrott;2013;Maj;78;56;
Örebro kommun;Alkohol- och narkotikabrott;2013;Maj;210;150;
Örebro kommun;Vapenbrott;2013;Maj;17;12;
Örkelljunga kommun;Totalt antal brott;2013;Maj;133;1378;
Örkelljunga kommun;Våldsbrott ;2013;Maj;11;114;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;12;124;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2013;Maj;2;21;
Örkelljunga kommun;Stöldbrott;2013;Maj;60;622;
Örkelljunga kommun;Bilbrott;2013;Maj;16;166;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;6;62;
Örkelljunga kommun;Vissa trafikbrott;2013;Maj;12;124;
Örkelljunga kommun;Alkohol- och narkotikabrott;2013;Maj;12;124;
Örkelljunga kommun;Vapenbrott;2013;Maj;3;31;
Örnsköldsvik kommun;Totalt antal brott;2013;Maj;384;698;
Örnsköldsvik kommun;Våldsbrott ;2013;Maj;28;51;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;36;65;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2013;Maj;6;11;
Örnsköldsvik kommun;Stöldbrott;2013;Maj;120;218;
Örnsköldsvik kommun;Bilbrott;2013;Maj;18;33;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;33;60;
Örnsköldsvik kommun;Vissa trafikbrott;2013;Maj;28;51;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2013;Maj;61;111;
Örnsköldsvik kommun;Vapenbrott;2013;Maj;2;4;
Östersund kommun;Totalt antal brott;2013;Maj;540;904;
Östersund kommun;Våldsbrott ;2013;Maj;49;82;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;62;104;
Östersund kommun;Vårdslöshet- och vållandebrott;2013;Maj;8;13;
Östersund kommun;Stöldbrott;2013;Maj;194;325;
Östersund kommun;Bilbrott;2013;Maj;24;40;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;66;111;
Östersund kommun;Vissa trafikbrott;2013;Maj;37;62;
Östersund kommun;Alkohol- och narkotikabrott;2013;Maj;92;154;
Östersund kommun;Vapenbrott;2013;Maj;13;22;
Österåker kommun;Totalt antal brott;2013;Maj;446;1104;
Österåker kommun;Våldsbrott ;2013;Maj;17;42;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;44;109;
Österåker kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;2;
Österåker kommun;Stöldbrott;2013;Maj;148;366;
Österåker kommun;Bilbrott;2013;Maj;32;79;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;67;166;
Österåker kommun;Vissa trafikbrott;2013;Maj;14;35;
Österåker kommun;Alkohol- och narkotikabrott;2013;Maj;24;59;
Österåker kommun;Vapenbrott;2013;Maj;0;0;
Östhammar kommun;Totalt antal brott;2013;Maj;131;615;
Östhammar kommun;Våldsbrott ;2013;Maj;10;47;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;17;80;
Östhammar kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;5;
Östhammar kommun;Stöldbrott;2013;Maj;56;263;
Östhammar kommun;Bilbrott;2013;Maj;9;42;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;15;70;
Östhammar kommun;Vissa trafikbrott;2013;Maj;7;33;
Östhammar kommun;Alkohol- och narkotikabrott;2013;Maj;7;33;
Östhammar kommun;Vapenbrott;2013;Maj;2;9;
Östra Göinge kommun;Totalt antal brott;2013;Maj;110;806;
Östra Göinge kommun;Våldsbrott ;2013;Maj;15;110;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;25;183;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2013;Maj;0;0;
Östra Göinge kommun;Stöldbrott;2013;Maj;26;190;
Östra Göinge kommun;Bilbrott;2013;Maj;6;44;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;11;81;
Östra Göinge kommun;Vissa trafikbrott;2013;Maj;8;59;
Östra Göinge kommun;Alkohol- och narkotikabrott;2013;Maj;16;117;
Östra Göinge kommun;Vapenbrott;2013;Maj;0;0;
Överkalix kommun;Totalt antal brott;2013;Maj;8;231;
Överkalix kommun;Våldsbrott ;2013;Maj;1;29;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;2;58;
Överkalix kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;29;
Överkalix kommun;Stöldbrott;2013;Maj;2;58;
Överkalix kommun;Bilbrott;2013;Maj;1;29;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;2;58;
Överkalix kommun;Vissa trafikbrott;2013;Maj;0;0;
Överkalix kommun;Alkohol- och narkotikabrott;2013;Maj;0;0;
Överkalix kommun;Vapenbrott;2013;Maj;0;0;
Övertorneå kommun;Totalt antal brott;2013;Maj;32;675;
Övertorneå kommun;Våldsbrott ;2013;Maj;2;42;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;4;84;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2013;Maj;0;0;
Övertorneå kommun;Stöldbrott;2013;Maj;11;232;
Övertorneå kommun;Bilbrott;2013;Maj;3;63;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;8;169;
Övertorneå kommun;Vissa trafikbrott;2013;Maj;1;21;
Övertorneå kommun;Alkohol- och narkotikabrott;2013;Maj;2;42;
Övertorneå kommun;Vapenbrott;2013;Maj;0;0;

