Region;Brott;År;Period;Antal;/100 000 inv
Skara kommun;Bilbrott;2016 prel.;Sep;10;53;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;15;80;
Skara kommun;Vissa trafikbrott;2016 prel.;Sep;11;59;
Skara kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;6;32;
Skara kommun;Vapenbrott;2016 prel.;Sep;1;5;
Skellefteå kommun;Totalt antal brott;2016 prel.;Sep;737;1023;
Skellefteå kommun;Våldsbrott ;2016 prel.;Sep;36;50;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;60;83;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;3;4;
Skellefteå kommun;Stöldbrott;2016 prel.;Sep;239;332;
Skellefteå kommun;Bilbrott;2016 prel.;Sep;43;60;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;44;61;
Skellefteå kommun;Vissa trafikbrott;2016 prel.;Sep;31;43;
Skellefteå kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;85;118;
Skellefteå kommun;Vapenbrott;2016 prel.;Sep;16;22;
Skinnskatteberg kommun;Totalt antal brott;2016 prel.;Sep;39;872;
Skinnskatteberg kommun;Våldsbrott ;2016 prel.;Sep;2;45;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;5;112;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Skinnskatteberg kommun;Stöldbrott;2016 prel.;Sep;13;291;
Skinnskatteberg kommun;Bilbrott;2016 prel.;Sep;2;45;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;1;22;
Skinnskatteberg kommun;Vissa trafikbrott;2016 prel.;Sep;6;134;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;8;179;
Skinnskatteberg kommun;Vapenbrott;2016 prel.;Sep;1;22;
Skurup kommun;Totalt antal brott;2016 prel.;Sep;141;931;
Skurup kommun;Våldsbrott ;2016 prel.;Sep;14;92;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;39;257;
Skurup kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;7;
Skurup kommun;Stöldbrott;2016 prel.;Sep;49;323;
Skurup kommun;Bilbrott;2016 prel.;Sep;17;112;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;13;86;
Skurup kommun;Vissa trafikbrott;2016 prel.;Sep;6;40;
Skurup kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;5;33;
Skurup kommun;Vapenbrott;2016 prel.;Sep;1;7;
Skövde kommun;Totalt antal brott;2016 prel.;Sep;434;810;
Skövde kommun;Våldsbrott ;2016 prel.;Sep;56;105;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;50;93;
Skövde kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;7;13;
Skövde kommun;Stöldbrott;2016 prel.;Sep;167;312;
Skövde kommun;Bilbrott;2016 prel.;Sep;29;54;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;45;84;
Skövde kommun;Vissa trafikbrott;2016 prel.;Sep;23;43;
Skövde kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;36;67;
Skövde kommun;Vapenbrott;2016 prel.;Sep;5;9;
Smedjebacken kommun;Totalt antal brott;2016 prel.;Sep;123;1140;
Smedjebacken kommun;Våldsbrott ;2016 prel.;Sep;2;19;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;7;65;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;9;
Smedjebacken kommun;Stöldbrott;2016 prel.;Sep;19;176;
Smedjebacken kommun;Bilbrott;2016 prel.;Sep;6;56;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;10;93;
Smedjebacken kommun;Vissa trafikbrott;2016 prel.;Sep;5;46;
Smedjebacken kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;4;37;
Smedjebacken kommun;Vapenbrott;2016 prel.;Sep;1;9;
Sollefteå kommun;Totalt antal brott;2016 prel.;Sep;217;1097;
Sollefteå kommun;Våldsbrott ;2016 prel.;Sep;30;152;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;25;126;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;5;
Sollefteå kommun;Stöldbrott;2016 prel.;Sep;53;268;
Sollefteå kommun;Bilbrott;2016 prel.;Sep;12;61;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;17;86;
Sollefteå kommun;Vissa trafikbrott;2016 prel.;Sep;22;111;
Sollefteå kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;32;162;
Sollefteå kommun;Vapenbrott;2016 prel.;Sep;5;25;
Sollentuna kommun;Totalt antal brott;2016 prel.;Sep;761;1083;
Sollentuna kommun;Våldsbrott ;2016 prel.;Sep;63;90;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;83;118;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;5;7;
Sollentuna kommun;Stöldbrott;2016 prel.;Sep;390;555;
Sollentuna kommun;Bilbrott;2016 prel.;Sep;67;95;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;66;94;
Sollentuna kommun;Vissa trafikbrott;2016 prel.;Sep;42;60;
Sollentuna kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;33;47;
Sollentuna kommun;Vapenbrott;2016 prel.;Sep;6;9;
Solna kommun;Totalt antal brott;2016 prel.;Sep;1086;1426;
Solna kommun;Våldsbrott ;2016 prel.;Sep;72;95;
Solna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;85;112;
Solna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;4;5;
Solna kommun;Stöldbrott;2016 prel.;Sep;417;548;
Solna kommun;Bilbrott;2016 prel.;Sep;78;102;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;176;231;
Solna kommun;Vissa trafikbrott;2016 prel.;Sep;69;91;
Solna kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;64;84;
Solna kommun;Vapenbrott;2016 prel.;Sep;8;11;
Sorsele kommun;Totalt antal brott;2016 prel.;Sep;15;596;
Sorsele kommun;Våldsbrott ;2016 prel.;Sep;2;79;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;1;40;
Sorsele kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Sorsele kommun;Stöldbrott;2016 prel.;Sep;6;238;
Sorsele kommun;Bilbrott;2016 prel.;Sep;2;79;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;3;119;
Sorsele kommun;Vissa trafikbrott;2016 prel.;Sep;2;79;
Sorsele kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;1;40;
Sorsele kommun;Vapenbrott;2016 prel.;Sep;0;0;
Sotenäs kommun;Totalt antal brott;2016 prel.;Sep;59;655;
Sotenäs kommun;Våldsbrott ;2016 prel.;Sep;6;67;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;5;56;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Sotenäs kommun;Stöldbrott;2016 prel.;Sep;29;322;
Sotenäs kommun;Bilbrott;2016 prel.;Sep;4;44;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;3;33;
Sotenäs kommun;Vissa trafikbrott;2016 prel.;Sep;5;56;
Sotenäs kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;6;67;
Sotenäs kommun;Vapenbrott;2016 prel.;Sep;1;11;
Staffanstorp kommun;Totalt antal brott;2016 prel.;Sep;198;856;
Staffanstorp kommun;Våldsbrott ;2016 prel.;Sep;19;82;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;28;121;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Staffanstorp kommun;Stöldbrott;2016 prel.;Sep;63;273;
Staffanstorp kommun;Bilbrott;2016 prel.;Sep;8;35;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;31;134;
Staffanstorp kommun;Vissa trafikbrott;2016 prel.;Sep;16;69;
Staffanstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;13;56;
Staffanstorp kommun;Vapenbrott;2016 prel.;Sep;1;4;
Stenungsund kommun;Totalt antal brott;2016 prel.;Sep;240;941;
Stenungsund kommun;Våldsbrott ;2016 prel.;Sep;24;94;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;24;94;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;2;8;
Stenungsund kommun;Stöldbrott;2016 prel.;Sep;89;349;
Stenungsund kommun;Bilbrott;2016 prel.;Sep;19;74;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;29;114;
Stenungsund kommun;Vissa trafikbrott;2016 prel.;Sep;22;86;
Stenungsund kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;28;110;
Stenungsund kommun;Vapenbrott;2016 prel.;Sep;4;16;
Stockholm kommun;Totalt antal brott;2016 prel.;Sep;17311;1874;
Stockholm kommun;Våldsbrott ;2016 prel.;Sep;1361;147;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;1451;157;
Stockholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;63;7;
Stockholm kommun;Stöldbrott;2016 prel.;Sep;6772;733;
Stockholm kommun;Bilbrott;2016 prel.;Sep;1139;123;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;3532;382;
Stockholm kommun;Vissa trafikbrott;2016 prel.;Sep;690;75;
Stockholm kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;1255;136;
Stockholm kommun;Vapenbrott;2016 prel.;Sep;267;29;
Storfors kommun;Totalt antal brott;2016 prel.;Sep;25;620;
Storfors kommun;Våldsbrott ;2016 prel.;Sep;1;25;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;1;25;
Storfors kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Storfors kommun;Stöldbrott;2016 prel.;Sep;10;248;
Storfors kommun;Bilbrott;2016 prel.;Sep;2;50;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;3;74;
Storfors kommun;Vissa trafikbrott;2016 prel.;Sep;7;174;
Storfors kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;2;50;
Storfors kommun;Vapenbrott;2016 prel.;Sep;0;0;
Storuman kommun;Totalt antal brott;2016 prel.;Sep;16;269;
Storuman kommun;Våldsbrott ;2016 prel.;Sep;2;34;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;1;17;
Storuman kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Storuman kommun;Stöldbrott;2016 prel.;Sep;6;101;
Storuman kommun;Bilbrott;2016 prel.;Sep;2;34;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;1;17;
Storuman kommun;Vissa trafikbrott;2016 prel.;Sep;3;50;
Storuman kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;1;17;
Storuman kommun;Vapenbrott;2016 prel.;Sep;0;0;
Strängnäs kommun;Totalt antal brott;2016 prel.;Sep;302;886;
Strängnäs kommun;Våldsbrott ;2016 prel.;Sep;22;65;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;46;135;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;2;6;
Strängnäs kommun;Stöldbrott;2016 prel.;Sep;116;340;
Strängnäs kommun;Bilbrott;2016 prel.;Sep;22;65;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;30;88;
Strängnäs kommun;Vissa trafikbrott;2016 prel.;Sep;24;70;
Strängnäs kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;32;94;
Strängnäs kommun;Vapenbrott;2016 prel.;Sep;3;9;
Strömstad kommun;Totalt antal brott;2016 prel.;Sep;154;1198;
Strömstad kommun;Våldsbrott ;2016 prel.;Sep;14;109;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;13;101;
Strömstad kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;8;
Strömstad kommun;Stöldbrott;2016 prel.;Sep;48;373;
Strömstad kommun;Bilbrott;2016 prel.;Sep;6;47;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;10;78;
Strömstad kommun;Vissa trafikbrott;2016 prel.;Sep;7;54;
Strömstad kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;19;148;
Strömstad kommun;Vapenbrott;2016 prel.;Sep;0;0;
Strömsund kommun;Totalt antal brott;2016 prel.;Sep;64;546;
Strömsund kommun;Våldsbrott ;2016 prel.;Sep;14;120;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;10;85;
Strömsund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;9;
Strömsund kommun;Stöldbrott;2016 prel.;Sep;14;120;
Strömsund kommun;Bilbrott;2016 prel.;Sep;5;43;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;2;17;
Strömsund kommun;Vissa trafikbrott;2016 prel.;Sep;6;51;
Strömsund kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;6;51;
Strömsund kommun;Vapenbrott;2016 prel.;Sep;2;17;
Sundbyberg kommun;Totalt antal brott;2016 prel.;Sep;586;1271;
Sundbyberg kommun;Våldsbrott ;2016 prel.;Sep;50;108;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;79;171;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;3;7;
Sundbyberg kommun;Stöldbrott;2016 prel.;Sep;244;529;
Sundbyberg kommun;Bilbrott;2016 prel.;Sep;49;106;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;85;184;
Sundbyberg kommun;Vissa trafikbrott;2016 prel.;Sep;21;46;
Sundbyberg kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;35;76;
Sundbyberg kommun;Vapenbrott;2016 prel.;Sep;6;13;
Sundsvall kommun;Totalt antal brott;2016 prel.;Sep;1068;1094;
Sundsvall kommun;Våldsbrott ;2016 prel.;Sep;83;85;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;118;121;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;7;7;
Sundsvall kommun;Stöldbrott;2016 prel.;Sep;394;404;
Sundsvall kommun;Bilbrott;2016 prel.;Sep;131;134;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;115;118;
Sundsvall kommun;Vissa trafikbrott;2016 prel.;Sep;72;74;
Sundsvall kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;150;154;
Sundsvall kommun;Vapenbrott;2016 prel.;Sep;9;9;
Sunne kommun;Totalt antal brott;2016 prel.;Sep;96;727;
Sunne kommun;Våldsbrott ;2016 prel.;Sep;5;38;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;26;197;
Sunne kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Sunne kommun;Stöldbrott;2016 prel.;Sep;33;250;
Sunne kommun;Bilbrott;2016 prel.;Sep;4;30;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;2;15;
Sunne kommun;Vissa trafikbrott;2016 prel.;Sep;11;83;
Sunne kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;13;98;
Sunne kommun;Vapenbrott;2016 prel.;Sep;2;15;
Surahammar kommun;Totalt antal brott;2016 prel.;Sep;81;811;
Surahammar kommun;Våldsbrott ;2016 prel.;Sep;12;120;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;15;150;
Surahammar kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Surahammar kommun;Stöldbrott;2016 prel.;Sep;27;270;
Surahammar kommun;Bilbrott;2016 prel.;Sep;8;80;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;8;80;
Surahammar kommun;Vissa trafikbrott;2016 prel.;Sep;4;40;
Surahammar kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;11;110;
Surahammar kommun;Vapenbrott;2016 prel.;Sep;1;10;
Svalöv kommun;Totalt antal brott;2016 prel.;Sep;107;784;
Svalöv kommun;Våldsbrott ;2016 prel.;Sep;17;124;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;7;51;
Svalöv kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Svalöv kommun;Stöldbrott;2016 prel.;Sep;33;242;
Svalöv kommun;Bilbrott;2016 prel.;Sep;9;66;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;15;110;
Svalöv kommun;Vissa trafikbrott;2016 prel.;Sep;9;66;
Svalöv kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;10;73;
Svalöv kommun;Vapenbrott;2016 prel.;Sep;1;7;
Svedala kommun;Totalt antal brott;2016 prel.;Sep;175;855;
Svedala kommun;Våldsbrott ;2016 prel.;Sep;12;59;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;12;59;
Svedala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;5;
Svedala kommun;Stöldbrott;2016 prel.;Sep;83;406;
Svedala kommun;Bilbrott;2016 prel.;Sep;25;122;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;12;59;
Svedala kommun;Vissa trafikbrott;2016 prel.;Sep;15;73;
Svedala kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;12;59;
Svedala kommun;Vapenbrott;2016 prel.;Sep;7;34;
Svenljunga kommun;Totalt antal brott;2016 prel.;Sep;75;714;
Svenljunga kommun;Våldsbrott ;2016 prel.;Sep;11;105;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;13;124;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Svenljunga kommun;Stöldbrott;2016 prel.;Sep;22;209;
Svenljunga kommun;Bilbrott;2016 prel.;Sep;4;38;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;8;76;
Svenljunga kommun;Vissa trafikbrott;2016 prel.;Sep;1;10;
Svenljunga kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;6;57;
Svenljunga kommun;Vapenbrott;2016 prel.;Sep;1;10;
Säffle kommun;Totalt antal brott;2016 prel.;Sep;140;911;
Säffle kommun;Våldsbrott ;2016 prel.;Sep;15;98;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;11;72;
Säffle kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;7;
Säffle kommun;Stöldbrott;2016 prel.;Sep;55;358;
Säffle kommun;Bilbrott;2016 prel.;Sep;2;13;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;7;46;
Säffle kommun;Vissa trafikbrott;2016 prel.;Sep;13;85;
Säffle kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;9;59;
Säffle kommun;Vapenbrott;2016 prel.;Sep;2;13;
Säter kommun;Totalt antal brott;2016 prel.;Sep;79;718;
Säter kommun;Våldsbrott ;2016 prel.;Sep;8;73;
Säter kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;8;73;
Säter kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;2;18;
Säter kommun;Stöldbrott;2016 prel.;Sep;43;391;
Säter kommun;Bilbrott;2016 prel.;Sep;12;109;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;8;73;
Säter kommun;Vissa trafikbrott;2016 prel.;Sep;5;45;
Säter kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;3;27;
Säter kommun;Vapenbrott;2016 prel.;Sep;0;0;
Sävsjö kommun;Totalt antal brott;2016 prel.;Sep;95;846;
Sävsjö kommun;Våldsbrott ;2016 prel.;Sep;8;71;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;13;116;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;2;18;
Sävsjö kommun;Stöldbrott;2016 prel.;Sep;34;303;
Sävsjö kommun;Bilbrott;2016 prel.;Sep;5;45;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;8;71;
Sävsjö kommun;Vissa trafikbrott;2016 prel.;Sep;9;80;
Sävsjö kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;10;89;
Sävsjö kommun;Vapenbrott;2016 prel.;Sep;0;0;
Söderhamn kommun;Totalt antal brott;2016 prel.;Sep;274;1063;
Söderhamn kommun;Våldsbrott ;2016 prel.;Sep;26;101;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;44;171;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;3;12;
Söderhamn kommun;Stöldbrott;2016 prel.;Sep;90;349;
Söderhamn kommun;Bilbrott;2016 prel.;Sep;21;81;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;32;124;
Söderhamn kommun;Vissa trafikbrott;2016 prel.;Sep;21;81;
Söderhamn kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;35;136;
Söderhamn kommun;Vapenbrott;2016 prel.;Sep;6;23;
Söderköping kommun;Totalt antal brott;2016 prel.;Sep;95;667;
Söderköping kommun;Våldsbrott ;2016 prel.;Sep;11;77;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;17;119;
Söderköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Söderköping kommun;Stöldbrott;2016 prel.;Sep;24;169;
Söderköping kommun;Bilbrott;2016 prel.;Sep;3;21;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;17;119;
Söderköping kommun;Vissa trafikbrott;2016 prel.;Sep;2;14;
Söderköping kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;2;14;
Söderköping kommun;Vapenbrott;2016 prel.;Sep;0;0;
Södertälje kommun;Totalt antal brott;2016 prel.;Sep;1209;1297;
Södertälje kommun;Våldsbrott ;2016 prel.;Sep;119;128;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;138;148;
Södertälje kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;11;12;
Södertälje kommun;Stöldbrott;2016 prel.;Sep;352;378;
Södertälje kommun;Bilbrott;2016 prel.;Sep;80;86;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;259;278;
Södertälje kommun;Vissa trafikbrott;2016 prel.;Sep;68;73;
Södertälje kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;96;103;
Södertälje kommun;Vapenbrott;2016 prel.;Sep;18;19;
Sölvesborg kommun;Totalt antal brott;2016 prel.;Sep;218;1270;
Sölvesborg kommun;Våldsbrott ;2016 prel.;Sep;15;87;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;30;175;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;4;23;
Sölvesborg kommun;Stöldbrott;2016 prel.;Sep;95;554;
Sölvesborg kommun;Bilbrott;2016 prel.;Sep;17;99;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;24;140;
Sölvesborg kommun;Vissa trafikbrott;2016 prel.;Sep;18;105;
Sölvesborg kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;11;64;
Sölvesborg kommun;Vapenbrott;2016 prel.;Sep;3;17;
Tanum kommun;Totalt antal brott;2016 prel.;Sep;135;1084;
Tanum kommun;Våldsbrott ;2016 prel.;Sep;5;40;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;9;72;
Tanum kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Tanum kommun;Stöldbrott;2016 prel.;Sep;79;634;
Tanum kommun;Bilbrott;2016 prel.;Sep;26;209;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;11;88;
Tanum kommun;Vissa trafikbrott;2016 prel.;Sep;10;80;
Tanum kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;6;48;
Tanum kommun;Vapenbrott;2016 prel.;Sep;1;8;
Tibro kommun;Totalt antal brott;2016 prel.;Sep;95;865;
Tibro kommun;Våldsbrott ;2016 prel.;Sep;14;128;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;10;91;
Tibro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;1;9;
Tibro kommun;Stöldbrott;2016 prel.;Sep;34;310;
Tibro kommun;Bilbrott;2016 prel.;Sep;4;36;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;6;55;
Tibro kommun;Vissa trafikbrott;2016 prel.;Sep;11;100;
Tibro kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;11;100;
Tibro kommun;Vapenbrott;2016 prel.;Sep;2;18;
Tidaholm kommun;Totalt antal brott;2016 prel.;Sep;108;852;
Tidaholm kommun;Våldsbrott ;2016 prel.;Sep;12;95;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;27;213;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Tidaholm kommun;Stöldbrott;2016 prel.;Sep;38;300;
Tidaholm kommun;Bilbrott;2016 prel.;Sep;7;55;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;16;126;
Tidaholm kommun;Vissa trafikbrott;2016 prel.;Sep;4;32;
Tidaholm kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;0;0;
Tidaholm kommun;Vapenbrott;2016 prel.;Sep;0;0;
Tierp kommun;Totalt antal brott;2016 prel.;Sep;143;696;
Tierp kommun;Våldsbrott ;2016 prel.;Sep;11;54;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;23;112;
Tierp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;0;0;
Tierp kommun;Stöldbrott;2016 prel.;Sep;45;219;
Tierp kommun;Bilbrott;2016 prel.;Sep;9;44;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Sep;15;73;
Tierp kommun;Vissa trafikbrott;2016 prel.;Sep;15;73;
Tierp kommun;Alkohol- och narkotikabrott;2016 prel.;Sep;24;117;
Tierp kommun;Vapenbrott;2016 prel.;Sep;2;10;
Timrå kommun;Totalt antal brott;2016 prel.;Sep;163;906;
Timrå kommun;Våldsbrott ;2016 prel.;Sep;11;61;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Sep;14;78;
Timrå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Sep;2;11;
Timrå kommun;Stöldbrott;2016 prel.;Sep;67;372;
Timrå kommun;Bilbrott;2016 prel.;Sep;19;106;
