Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2015;Nov;156;1151;
Svalöv kommun;Våldsbrott ;2015;Nov;17;125;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;24;177;
Svalöv kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;7;
Svalöv kommun;Stöldbrott;2015;Nov;41;302;
Svalöv kommun;Bilbrott;2015;Nov;11;81;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;19;140;
Svalöv kommun;Vissa trafikbrott;2015;Nov;7;52;
Svalöv kommun;Alkohol- och narkotikabrott;2015;Nov;12;89;
Svalöv kommun;Vapenbrott;2015;Nov;0;0;
Svedala kommun;Totalt antal brott;2015;Nov;143;703;
Svedala kommun;Våldsbrott ;2015;Nov;4;20;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;11;54;
Svedala kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;5;
Svedala kommun;Stöldbrott;2015;Nov;71;349;
Svedala kommun;Bilbrott;2015;Nov;27;133;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;27;133;
Svedala kommun;Vissa trafikbrott;2015;Nov;5;25;
Svedala kommun;Alkohol- och narkotikabrott;2015;Nov;4;20;
Svedala kommun;Vapenbrott;2015;Nov;3;15;
Svenljunga kommun;Totalt antal brott;2015;Nov;52;498;
Svenljunga kommun;Våldsbrott ;2015;Nov;2;19;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;14;134;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Svenljunga kommun;Stöldbrott;2015;Nov;26;249;
Svenljunga kommun;Bilbrott;2015;Nov;5;48;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;1;10;
Svenljunga kommun;Vissa trafikbrott;2015;Nov;5;48;
Svenljunga kommun;Alkohol- och narkotikabrott;2015;Nov;3;29;
Svenljunga kommun;Vapenbrott;2015;Nov;1;10;
Säffle kommun;Totalt antal brott;2015;Nov;108;704;
Säffle kommun;Våldsbrott ;2015;Nov;10;65;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;9;59;
Säffle kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Säffle kommun;Stöldbrott;2015;Nov;53;345;
Säffle kommun;Bilbrott;2015;Nov;15;98;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;5;33;
Säffle kommun;Vissa trafikbrott;2015;Nov;6;39;
Säffle kommun;Alkohol- och narkotikabrott;2015;Nov;5;33;
Säffle kommun;Vapenbrott;2015;Nov;4;26;
Säter kommun;Totalt antal brott;2015;Nov;62;566;
Säter kommun;Våldsbrott ;2015;Nov;9;82;
Säter kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;17;155;
Säter kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Säter kommun;Stöldbrott;2015;Nov;22;201;
Säter kommun;Bilbrott;2015;Nov;3;27;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;3;27;
Säter kommun;Vissa trafikbrott;2015;Nov;4;37;
Säter kommun;Alkohol- och narkotikabrott;2015;Nov;4;37;
Säter kommun;Vapenbrott;2015;Nov;1;9;
Sävsjö kommun;Totalt antal brott;2015;Nov;66;591;
Sävsjö kommun;Våldsbrott ;2015;Nov;6;54;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;17;152;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Sävsjö kommun;Stöldbrott;2015;Nov;20;179;
Sävsjö kommun;Bilbrott;2015;Nov;7;63;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;5;45;
Sävsjö kommun;Vissa trafikbrott;2015;Nov;9;81;
Sävsjö kommun;Alkohol- och narkotikabrott;2015;Nov;8;72;
Sävsjö kommun;Vapenbrott;2015;Nov;0;0;
Söderhamn kommun;Totalt antal brott;2015;Nov;202;788;
Söderhamn kommun;Våldsbrott ;2015;Nov;24;94;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;24;94;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Söderhamn kommun;Stöldbrott;2015;Nov;83;324;
Söderhamn kommun;Bilbrott;2015;Nov;10;39;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;10;39;
Söderhamn kommun;Vissa trafikbrott;2015;Nov;17;66;
Söderhamn kommun;Alkohol- och narkotikabrott;2015;Nov;18;70;
Söderhamn kommun;Vapenbrott;2015;Nov;3;12;
Söderköping kommun;Totalt antal brott;2015;Nov;76;533;
Söderköping kommun;Våldsbrott ;2015;Nov;11;77;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;15;105;
Söderköping kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Söderköping kommun;Stöldbrott;2015;Nov;29;203;
Söderköping kommun;Bilbrott;2015;Nov;7;49;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;7;49;
Söderköping kommun;Vissa trafikbrott;2015;Nov;7;49;
Söderköping kommun;Alkohol- och narkotikabrott;2015;Nov;6;42;
Söderköping kommun;Vapenbrott;2015;Nov;1;7;
Södertälje kommun;Totalt antal brott;2015;Nov;1228;1324;
Södertälje kommun;Våldsbrott ;2015;Nov;107;115;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;149;161;
Södertälje kommun;Vårdslöshet- och vållandebrott;2015;Nov;6;6;
Södertälje kommun;Stöldbrott;2015;Nov;344;371;
Södertälje kommun;Bilbrott;2015;Nov;73;79;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;349;376;
Södertälje kommun;Vissa trafikbrott;2015;Nov;68;73;
Södertälje kommun;Alkohol- och narkotikabrott;2015;Nov;96;104;
Södertälje kommun;Vapenbrott;2015;Nov;5;5;
Sölvesborg kommun;Totalt antal brott;2015;Nov;149;873;
Sölvesborg kommun;Våldsbrott ;2015;Nov;9;53;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;15;88;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Sölvesborg kommun;Stöldbrott;2015;Nov;78;457;
Sölvesborg kommun;Bilbrott;2015;Nov;27;158;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;11;64;
Sölvesborg kommun;Vissa trafikbrott;2015;Nov;10;59;
Sölvesborg kommun;Alkohol- och narkotikabrott;2015;Nov;11;64;
Sölvesborg kommun;Vapenbrott;2015;Nov;3;18;
Tanum kommun;Totalt antal brott;2015;Nov;115;927;
Tanum kommun;Våldsbrott ;2015;Nov;4;32;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;14;113;
Tanum kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;8;
Tanum kommun;Stöldbrott;2015;Nov;72;581;
Tanum kommun;Bilbrott;2015;Nov;21;169;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;12;97;
Tanum kommun;Vissa trafikbrott;2015;Nov;4;32;
Tanum kommun;Alkohol- och narkotikabrott;2015;Nov;0;0;
Tanum kommun;Vapenbrott;2015;Nov;1;8;
Tibro kommun;Totalt antal brott;2015;Nov;80;732;
Tibro kommun;Våldsbrott ;2015;Nov;12;110;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;13;119;
Tibro kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Tibro kommun;Stöldbrott;2015;Nov;24;220;
Tibro kommun;Bilbrott;2015;Nov;7;64;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;4;37;
Tibro kommun;Vissa trafikbrott;2015;Nov;1;9;
Tibro kommun;Alkohol- och narkotikabrott;2015;Nov;12;110;
Tibro kommun;Vapenbrott;2015;Nov;1;9;
Tidaholm kommun;Totalt antal brott;2015;Nov;59;467;
Tidaholm kommun;Våldsbrott ;2015;Nov;9;71;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;10;79;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Tidaholm kommun;Stöldbrott;2015;Nov;25;198;
Tidaholm kommun;Bilbrott;2015;Nov;12;95;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;6;47;
Tidaholm kommun;Vissa trafikbrott;2015;Nov;3;24;
Tidaholm kommun;Alkohol- och narkotikabrott;2015;Nov;4;32;
Tidaholm kommun;Vapenbrott;2015;Nov;0;0;
Tierp kommun;Totalt antal brott;2015;Nov;145;711;
Tierp kommun;Våldsbrott ;2015;Nov;5;25;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;26;127;
Tierp kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Tierp kommun;Stöldbrott;2015;Nov;69;338;
Tierp kommun;Bilbrott;2015;Nov;21;103;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;18;88;
Tierp kommun;Vissa trafikbrott;2015;Nov;5;25;
Tierp kommun;Alkohol- och narkotikabrott;2015;Nov;7;34;
Tierp kommun;Vapenbrott;2015;Nov;1;5;
Timrå kommun;Totalt antal brott;2015;Nov;132;733;
Timrå kommun;Våldsbrott ;2015;Nov;12;67;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;17;94;
Timrå kommun;Vårdslöshet- och vållandebrott;2015;Nov;3;17;
Timrå kommun;Stöldbrott;2015;Nov;50;278;
Timrå kommun;Bilbrott;2015;Nov;16;89;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;17;94;
Timrå kommun;Vissa trafikbrott;2015;Nov;10;56;
Timrå kommun;Alkohol- och narkotikabrott;2015;Nov;9;50;
Timrå kommun;Vapenbrott;2015;Nov;2;11;
Tingsryd kommun;Totalt antal brott;2015;Nov;79;646;
Tingsryd kommun;Våldsbrott ;2015;Nov;6;49;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;8;65;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;8;
Tingsryd kommun;Stöldbrott;2015;Nov;37;303;
Tingsryd kommun;Bilbrott;2015;Nov;4;33;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;8;65;
Tingsryd kommun;Vissa trafikbrott;2015;Nov;9;74;
Tingsryd kommun;Alkohol- och narkotikabrott;2015;Nov;9;74;
Tingsryd kommun;Vapenbrott;2015;Nov;1;8;
Tjörn kommun;Totalt antal brott;2015;Nov;79;519;
Tjörn kommun;Våldsbrott ;2015;Nov;7;46;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;14;92;
Tjörn kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;7;
Tjörn kommun;Stöldbrott;2015;Nov;28;184;
Tjörn kommun;Bilbrott;2015;Nov;7;46;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;11;72;
Tjörn kommun;Vissa trafikbrott;2015;Nov;7;46;
Tjörn kommun;Alkohol- och narkotikabrott;2015;Nov;4;26;
Tjörn kommun;Vapenbrott;2015;Nov;1;7;
Tomelilla kommun;Totalt antal brott;2015;Nov;148;1132;
Tomelilla kommun;Våldsbrott ;2015;Nov;15;115;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;17;130;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;8;
Tomelilla kommun;Stöldbrott;2015;Nov;35;268;
Tomelilla kommun;Bilbrott;2015;Nov;11;84;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;16;122;
Tomelilla kommun;Vissa trafikbrott;2015;Nov;14;107;
Tomelilla kommun;Alkohol- och narkotikabrott;2015;Nov;9;69;
Tomelilla kommun;Vapenbrott;2015;Nov;1;8;
Torsby kommun;Totalt antal brott;2015;Nov;90;753;
Torsby kommun;Våldsbrott ;2015;Nov;14;117;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;11;92;
Torsby kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;8;
Torsby kommun;Stöldbrott;2015;Nov;29;243;
Torsby kommun;Bilbrott;2015;Nov;7;59;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;3;25;
Torsby kommun;Vissa trafikbrott;2015;Nov;20;167;
Torsby kommun;Alkohol- och narkotikabrott;2015;Nov;10;84;
Torsby kommun;Vapenbrott;2015;Nov;0;0;
Torsås kommun;Totalt antal brott;2015;Nov;41;591;
Torsås kommun;Våldsbrott ;2015;Nov;1;14;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;4;58;
Torsås kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Torsås kommun;Stöldbrott;2015;Nov;16;231;
Torsås kommun;Bilbrott;2015;Nov;5;72;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;6;87;
Torsås kommun;Vissa trafikbrott;2015;Nov;8;115;
Torsås kommun;Alkohol- och narkotikabrott;2015;Nov;6;87;
Torsås kommun;Vapenbrott;2015;Nov;0;0;
Tranemo kommun;Totalt antal brott;2015;Nov;59;507;
Tranemo kommun;Våldsbrott ;2015;Nov;3;26;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;14;120;
Tranemo kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Tranemo kommun;Stöldbrott;2015;Nov;25;215;
Tranemo kommun;Bilbrott;2015;Nov;5;43;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;2;17;
Tranemo kommun;Vissa trafikbrott;2015;Nov;5;43;
Tranemo kommun;Alkohol- och narkotikabrott;2015;Nov;1;9;
Tranemo kommun;Vapenbrott;2015;Nov;0;0;
Tranås kommun;Totalt antal brott;2015;Nov;156;844;
Tranås kommun;Våldsbrott ;2015;Nov;9;49;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;50;271;
Tranås kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;5;
Tranås kommun;Stöldbrott;2015;Nov;44;238;
Tranås kommun;Bilbrott;2015;Nov;19;103;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;22;119;
Tranås kommun;Vissa trafikbrott;2015;Nov;6;32;
Tranås kommun;Alkohol- och narkotikabrott;2015;Nov;9;49;
Tranås kommun;Vapenbrott;2015;Nov;3;16;
Trelleborg kommun;Totalt antal brott;2015;Nov;472;1093;
Trelleborg kommun;Våldsbrott ;2015;Nov;31;72;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;42;97;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2015;Nov;2;5;
Trelleborg kommun;Stöldbrott;2015;Nov;148;343;
Trelleborg kommun;Bilbrott;2015;Nov;25;58;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;75;174;
Trelleborg kommun;Vissa trafikbrott;2015;Nov;42;97;
Trelleborg kommun;Alkohol- och narkotikabrott;2015;Nov;61;141;
Trelleborg kommun;Vapenbrott;2015;Nov;7;16;
Trollhättan kommun;Totalt antal brott;2015;Nov;515;903;
Trollhättan kommun;Våldsbrott ;2015;Nov;46;81;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;89;156;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2015;Nov;2;4;
Trollhättan kommun;Stöldbrott;2015;Nov;186;326;
Trollhättan kommun;Bilbrott;2015;Nov;36;63;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;54;95;
Trollhättan kommun;Vissa trafikbrott;2015;Nov;35;61;
Trollhättan kommun;Alkohol- och narkotikabrott;2015;Nov;51;89;
Trollhättan kommun;Vapenbrott;2015;Nov;7;12;
Trosa kommun;Totalt antal brott;2015;Nov;91;760;
Trosa kommun;Våldsbrott ;2015;Nov;3;25;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;8;67;
Trosa kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Trosa kommun;Stöldbrott;2015;Nov;31;259;
Trosa kommun;Bilbrott;2015;Nov;5;42;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;9;75;
Trosa kommun;Vissa trafikbrott;2015;Nov;16;134;
Trosa kommun;Alkohol- och narkotikabrott;2015;Nov;15;125;
Trosa kommun;Vapenbrott;2015;Nov;4;33;
Tyresö kommun;Totalt antal brott;2015;Nov;442;965;
Tyresö kommun;Våldsbrott ;2015;Nov;39;85;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;46;100;
Tyresö kommun;Vårdslöshet- och vållandebrott;2015;Nov;5;11;
Tyresö kommun;Stöldbrott;2015;Nov;148;323;
Tyresö kommun;Bilbrott;2015;Nov;46;100;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;42;92;
Tyresö kommun;Vissa trafikbrott;2015;Nov;18;39;
Tyresö kommun;Alkohol- och narkotikabrott;2015;Nov;34;74;
Tyresö kommun;Vapenbrott;2015;Nov;3;7;
Täby kommun;Totalt antal brott;2015;Nov;547;807;
Täby kommun;Våldsbrott ;2015;Nov;42;62;
Täby kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;68;100;
Täby kommun;Vårdslöshet- och vållandebrott;2015;Nov;3;4;
Täby kommun;Stöldbrott;2015;Nov;186;274;
Täby kommun;Bilbrott;2015;Nov;42;62;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;90;133;
Täby kommun;Vissa trafikbrott;2015;Nov;36;53;
Täby kommun;Alkohol- och narkotikabrott;2015;Nov;56;83;
Täby kommun;Vapenbrott;2015;Nov;1;1;
Töreboda kommun;Totalt antal brott;2015;Nov;87;947;
Töreboda kommun;Våldsbrott ;2015;Nov;8;87;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;9;98;
Töreboda kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Töreboda kommun;Stöldbrott;2015;Nov;28;305;
Töreboda kommun;Bilbrott;2015;Nov;3;33;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;3;33;
Töreboda kommun;Vissa trafikbrott;2015;Nov;14;152;
Töreboda kommun;Alkohol- och narkotikabrott;2015;Nov;13;142;
Töreboda kommun;Vapenbrott;2015;Nov;3;33;
Uddevalla kommun;Totalt antal brott;2015;Nov;574;1066;
Uddevalla kommun;Våldsbrott ;2015;Nov;60;111;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;68;126;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2015;Nov;4;7;
Uddevalla kommun;Stöldbrott;2015;Nov;270;501;
Uddevalla kommun;Bilbrott;2015;Nov;43;80;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;38;71;
Uddevalla kommun;Vissa trafikbrott;2015;Nov;40;74;
Uddevalla kommun;Alkohol- och narkotikabrott;2015;Nov;62;115;
Uddevalla kommun;Vapenbrott;2015;Nov;8;15;
Ulricehamn kommun;Totalt antal brott;2015;Nov;129;552;
Ulricehamn kommun;Våldsbrott ;2015;Nov;14;60;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;31;133;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2015;Nov;2;9;
Ulricehamn kommun;Stöldbrott;2015;Nov;37;158;
Ulricehamn kommun;Bilbrott;2015;Nov;5;21;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;9;39;
Ulricehamn kommun;Vissa trafikbrott;2015;Nov;11;47;
Ulricehamn kommun;Alkohol- och narkotikabrott;2015;Nov;5;21;
Ulricehamn kommun;Vapenbrott;2015;Nov;0;0;
Umeå kommun;Totalt antal brott;2015;Nov;786;654;
Umeå kommun;Våldsbrott ;2015;Nov;89;74;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;101;84;
Umeå kommun;Vårdslöshet- och vållandebrott;2015;Nov;5;4;
Umeå kommun;Stöldbrott;2015;Nov;257;214;
Umeå kommun;Bilbrott;2015;Nov;34;28;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;49;41;
Umeå kommun;Vissa trafikbrott;2015;Nov;47;39;
Umeå kommun;Alkohol- och narkotikabrott;2015;Nov;132;110;
Umeå kommun;Vapenbrott;2015;Nov;9;7;
Upplands Väsby kommun;Totalt antal brott;2015;Nov;377;893;
Upplands Väsby kommun;Våldsbrott ;2015;Nov;50;118;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;41;97;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2015;Nov;4;9;
Upplands Väsby kommun;Stöldbrott;2015;Nov;148;350;
Upplands Väsby kommun;Bilbrott;2015;Nov;30;71;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;52;123;
Upplands Väsby kommun;Vissa trafikbrott;2015;Nov;21;50;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2015;Nov;19;45;
Upplands Väsby kommun;Vapenbrott;2015;Nov;3;7;
Upplands-Bro kommun;Totalt antal brott;2015;Nov;299;1171;
Upplands-Bro kommun;Våldsbrott ;2015;Nov;31;121;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;42;164;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;4;
Upplands-Bro kommun;Stöldbrott;2015;Nov;114;446;
Upplands-Bro kommun;Bilbrott;2015;Nov;27;106;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;39;153;
Upplands-Bro kommun;Vissa trafikbrott;2015;Nov;19;74;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2015;Nov;35;137;
Upplands-Bro kommun;Vapenbrott;2015;Nov;4;16;
Uppsala kommun;Totalt antal brott;2015;Nov;1665;798;
Uppsala kommun;Våldsbrott ;2015;Nov;156;75;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;212;102;
Uppsala kommun;Vårdslöshet- och vållandebrott;2015;Nov;9;4;
Uppsala kommun;Stöldbrott;2015;Nov;720;345;
Uppsala kommun;Bilbrott;2015;Nov;124;59;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;182;87;
Uppsala kommun;Vissa trafikbrott;2015;Nov;98;47;
Uppsala kommun;Alkohol- och narkotikabrott;2015;Nov;160;77;
Uppsala kommun;Vapenbrott;2015;Nov;28;13;
Uppvidinge kommun;Totalt antal brott;2015;Nov;51;550;
Uppvidinge kommun;Våldsbrott ;2015;Nov;3;32;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;15;162;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2015;Nov;3;32;
Uppvidinge kommun;Stöldbrott;2015;Nov;19;205;
Uppvidinge kommun;Bilbrott;2015;Nov;0;0;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;1;11;
Uppvidinge kommun;Vissa trafikbrott;2015;Nov;2;22;
Uppvidinge kommun;Alkohol- och narkotikabrott;2015;Nov;2;22;
Uppvidinge kommun;Vapenbrott;2015;Nov;0;0;
Vadstena kommun;Totalt antal brott;2015;Nov;41;554;
Vadstena kommun;Våldsbrott ;2015;Nov;5;68;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;6;81;
Vadstena kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Vadstena kommun;Stöldbrott;2015;Nov;9;122;
Vadstena kommun;Bilbrott;2015;Nov;3;41;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;5;68;
Vadstena kommun;Vissa trafikbrott;2015;Nov;3;41;
Vadstena kommun;Alkohol- och narkotikabrott;2015;Nov;8;108;
Vadstena kommun;Vapenbrott;2015;Nov;2;27;
Vaggeryd kommun;Totalt antal brott;2015;Nov;108;812;
Vaggeryd kommun;Våldsbrott ;2015;Nov;9;68;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;10;75;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2015;Nov;2;15;
Vaggeryd kommun;Stöldbrott;2015;Nov;37;278;
Vaggeryd kommun;Bilbrott;2015;Nov;16;120;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;13;98;
Vaggeryd kommun;Vissa trafikbrott;2015;Nov;14;105;
Vaggeryd kommun;Alkohol- och narkotikabrott;2015;Nov;13;98;
Vaggeryd kommun;Vapenbrott;2015;Nov;0;0;
Valdemarsvik kommun;Totalt antal brott;2015;Nov;53;688;
Valdemarsvik kommun;Våldsbrott ;2015;Nov;8;104;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;5;65;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2015;Nov;1;13;
Valdemarsvik kommun;Stöldbrott;2015;Nov;19;247;
Valdemarsvik kommun;Bilbrott;2015;Nov;0;0;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;2;26;
Valdemarsvik kommun;Vissa trafikbrott;2015;Nov;8;104;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2015;Nov;6;78;
Valdemarsvik kommun;Vapenbrott;2015;Nov;1;13;
Vallentuna kommun;Totalt antal brott;2015;Nov;255;793;
Vallentuna kommun;Våldsbrott ;2015;Nov;13;40;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;33;103;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2015;Nov;2;6;
Vallentuna kommun;Stöldbrott;2015;Nov;83;258;
Vallentuna kommun;Bilbrott;2015;Nov;28;87;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;70;218;
Vallentuna kommun;Vissa trafikbrott;2015;Nov;20;62;
Vallentuna kommun;Alkohol- och narkotikabrott;2015;Nov;18;56;
Vallentuna kommun;Vapenbrott;2015;Nov;2;6;
Vansbro kommun;Totalt antal brott;2015;Nov;41;612;
Vansbro kommun;Våldsbrott ;2015;Nov;4;60;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;8;119;
Vansbro kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Vansbro kommun;Stöldbrott;2015;Nov;10;149;
Vansbro kommun;Bilbrott;2015;Nov;2;30;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;2;30;
Vansbro kommun;Vissa trafikbrott;2015;Nov;5;75;
Vansbro kommun;Alkohol- och narkotikabrott;2015;Nov;9;134;
Vansbro kommun;Vapenbrott;2015;Nov;5;75;
Vara kommun;Totalt antal brott;2015;Nov;113;723;
Vara kommun;Våldsbrott ;2015;Nov;15;96;
Vara kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;11;70;
Vara kommun;Vårdslöshet- och vållandebrott;2015;Nov;0;0;
Vara kommun;Stöldbrott;2015;Nov;49;314;
Vara kommun;Bilbrott;2015;Nov;7;45;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Nov;12;77;
Vara kommun;Vissa trafikbrott;2015;Nov;11;70;
Vara kommun;Alkohol- och narkotikabrott;2015;Nov;3;19;
Vara kommun;Vapenbrott;2015;Nov;1;6;
Varberg kommun;Totalt antal brott;2015;Nov;443;730;
Varberg kommun;Våldsbrott ;2015;Nov;34;56;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2015;Nov;36;59;
Varberg kommun;Vårdslöshet- och vållandebrott;2015;Nov;8;13;
Varberg kommun;Stöldbrott;2015;Nov;206;339;
