Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2013;Mar;21;35;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;17;29;
Varberg kommun;Vissa trafikbrott;2013;Mar;33;55;
Varberg kommun;Alkohol- och narkotikabrott;2013;Mar;83;139;
Varberg kommun;Vapenbrott;2013;Mar;1;2;
Vaxholm kommun;Totalt antal brott;2013;Mar;26;233;
Vaxholm kommun;Våldsbrott ;2013;Mar;3;27;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;4;36;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Vaxholm kommun;Stöldbrott;2013;Mar;9;81;
Vaxholm kommun;Bilbrott;2013;Mar;4;36;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;2;18;
Vaxholm kommun;Vissa trafikbrott;2013;Mar;1;9;
Vaxholm kommun;Alkohol- och narkotikabrott;2013;Mar;3;27;
Vaxholm kommun;Vapenbrott;2013;Mar;0;0;
Vellinge kommun;Totalt antal brott;2013;Mar;153;454;
Vellinge kommun;Våldsbrott ;2013;Mar;19;56;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;20;59;
Vellinge kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;6;
Vellinge kommun;Stöldbrott;2013;Mar;75;222;
Vellinge kommun;Bilbrott;2013;Mar;18;53;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;9;27;
Vellinge kommun;Vissa trafikbrott;2013;Mar;4;12;
Vellinge kommun;Alkohol- och narkotikabrott;2013;Mar;9;27;
Vellinge kommun;Vapenbrott;2013;Mar;1;3;
Vetlanda kommun;Totalt antal brott;2013;Mar;148;561;
Vetlanda kommun;Våldsbrott ;2013;Mar;12;46;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;29;110;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;8;
Vetlanda kommun;Stöldbrott;2013;Mar;54;205;
Vetlanda kommun;Bilbrott;2013;Mar;18;68;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;19;72;
Vetlanda kommun;Vissa trafikbrott;2013;Mar;7;27;
Vetlanda kommun;Alkohol- och narkotikabrott;2013;Mar;14;53;
Vetlanda kommun;Vapenbrott;2013;Mar;0;0;
Vilhelmina kommun;Totalt antal brott;2013;Mar;44;636;
Vilhelmina kommun;Våldsbrott ;2013;Mar;2;29;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;5;72;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;14;
Vilhelmina kommun;Stöldbrott;2013;Mar;17;246;
Vilhelmina kommun;Bilbrott;2013;Mar;5;72;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;4;58;
Vilhelmina kommun;Vissa trafikbrott;2013;Mar;2;29;
Vilhelmina kommun;Alkohol- och narkotikabrott;2013;Mar;8;116;
Vilhelmina kommun;Vapenbrott;2013;Mar;1;14;
Vimmerby kommun;Totalt antal brott;2013;Mar;77;502;
Vimmerby kommun;Våldsbrott ;2013;Mar;7;46;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;10;65;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;13;
Vimmerby kommun;Stöldbrott;2013;Mar;41;267;
Vimmerby kommun;Bilbrott;2013;Mar;9;59;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;6;39;
Vimmerby kommun;Vissa trafikbrott;2013;Mar;5;33;
Vimmerby kommun;Alkohol- och narkotikabrott;2013;Mar;9;59;
Vimmerby kommun;Vapenbrott;2013;Mar;0;0;
Vindeln kommun;Totalt antal brott;2013;Mar;55;1028;
Vindeln kommun;Våldsbrott ;2013;Mar;5;93;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;7;131;
Vindeln kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;19;
Vindeln kommun;Stöldbrott;2013;Mar;17;318;
Vindeln kommun;Bilbrott;2013;Mar;6;112;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;8;149;
Vindeln kommun;Vissa trafikbrott;2013;Mar;4;75;
Vindeln kommun;Alkohol- och narkotikabrott;2013;Mar;8;149;
Vindeln kommun;Vapenbrott;2013;Mar;1;19;
Vingåker kommun;Totalt antal brott;2013;Mar;73;829;
Vingåker kommun;Våldsbrott ;2013;Mar;12;136;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;22;250;
Vingåker kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Vingåker kommun;Stöldbrott;2013;Mar;29;329;
Vingåker kommun;Bilbrott;2013;Mar;4;45;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;2;23;
Vingåker kommun;Vissa trafikbrott;2013;Mar;0;0;
Vingåker kommun;Alkohol- och narkotikabrott;2013;Mar;3;34;
Vingåker kommun;Vapenbrott;2013;Mar;0;0;
Vårgårda kommun;Totalt antal brott;2013;Mar;69;625;
Vårgårda kommun;Våldsbrott ;2013;Mar;13;118;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;15;136;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;18;
Vårgårda kommun;Stöldbrott;2013;Mar;21;190;
Vårgårda kommun;Bilbrott;2013;Mar;3;27;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;6;54;
Vårgårda kommun;Vissa trafikbrott;2013;Mar;5;45;
Vårgårda kommun;Alkohol- och narkotikabrott;2013;Mar;3;27;
Vårgårda kommun;Vapenbrott;2013;Mar;0;0;
Vänersborg kommun;Totalt antal brott;2013;Mar;241;648;
Vänersborg kommun;Våldsbrott ;2013;Mar;27;73;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;41;110;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;5;
Vänersborg kommun;Stöldbrott;2013;Mar;73;196;
Vänersborg kommun;Bilbrott;2013;Mar;16;43;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;24;65;
Vänersborg kommun;Vissa trafikbrott;2013;Mar;22;59;
Vänersborg kommun;Alkohol- och narkotikabrott;2013;Mar;42;113;
Vänersborg kommun;Vapenbrott;2013;Mar;2;5;
Vännäs kommun;Totalt antal brott;2013;Mar;27;316;
Vännäs kommun;Våldsbrott ;2013;Mar;3;35;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;4;47;
Vännäs kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Vännäs kommun;Stöldbrott;2013;Mar;12;140;
Vännäs kommun;Bilbrott;2013;Mar;4;47;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;2;23;
Vännäs kommun;Vissa trafikbrott;2013;Mar;0;0;
Vännäs kommun;Alkohol- och narkotikabrott;2013;Mar;0;0;
Vännäs kommun;Vapenbrott;2013;Mar;0;0;
Värmdö kommun;Totalt antal brott;2013;Mar;219;553;
Värmdö kommun;Våldsbrott ;2013;Mar;24;61;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;23;58;
Värmdö kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Värmdö kommun;Stöldbrott;2013;Mar;81;205;
Värmdö kommun;Bilbrott;2013;Mar;16;40;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;15;38;
Värmdö kommun;Vissa trafikbrott;2013;Mar;14;35;
Värmdö kommun;Alkohol- och narkotikabrott;2013;Mar;34;86;
Värmdö kommun;Vapenbrott;2013;Mar;1;3;
Värnamo kommun;Totalt antal brott;2013;Mar;176;532;
Värnamo kommun;Våldsbrott ;2013;Mar;13;39;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;34;103;
Värnamo kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;3;
Värnamo kommun;Stöldbrott;2013;Mar;58;175;
Värnamo kommun;Bilbrott;2013;Mar;12;36;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;11;33;
Värnamo kommun;Vissa trafikbrott;2013;Mar;14;42;
Värnamo kommun;Alkohol- och narkotikabrott;2013;Mar;37;112;
Värnamo kommun;Vapenbrott;2013;Mar;3;9;
Västervik kommun;Totalt antal brott;2013;Mar;184;513;
Västervik kommun;Våldsbrott ;2013;Mar;17;47;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;35;98;
Västervik kommun;Vårdslöshet- och vållandebrott;2013;Mar;3;8;
Västervik kommun;Stöldbrott;2013;Mar;69;192;
Västervik kommun;Bilbrott;2013;Mar;15;42;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;15;42;
Västervik kommun;Vissa trafikbrott;2013;Mar;13;36;
Västervik kommun;Alkohol- och narkotikabrott;2013;Mar;20;56;
Västervik kommun;Vapenbrott;2013;Mar;3;8;
Västerås kommun;Totalt antal brott;2013;Mar;1299;919;
Västerås kommun;Våldsbrott ;2013;Mar;118;84;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;166;117;
Västerås kommun;Vårdslöshet- och vållandebrott;2013;Mar;7;5;
Västerås kommun;Stöldbrott;2013;Mar;535;379;
Västerås kommun;Bilbrott;2013;Mar;116;82;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;112;79;
Västerås kommun;Vissa trafikbrott;2013;Mar;71;50;
Västerås kommun;Alkohol- och narkotikabrott;2013;Mar;185;131;
Västerås kommun;Vapenbrott;2013;Mar;16;11;
Växjö kommun;Totalt antal brott;2013;Mar;918;1076;
Växjö kommun;Våldsbrott ;2013;Mar;62;73;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;76;89;
Växjö kommun;Vårdslöshet- och vållandebrott;2013;Mar;7;8;
Växjö kommun;Stöldbrott;2013;Mar;271;318;
Växjö kommun;Bilbrott;2013;Mar;30;35;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;46;54;
Växjö kommun;Vissa trafikbrott;2013;Mar;27;32;
Växjö kommun;Alkohol- och narkotikabrott;2013;Mar;353;414;
Växjö kommun;Vapenbrott;2013;Mar;7;8;
Ydre kommun;Totalt antal brott;2013;Mar;4;111;
Ydre kommun;Våldsbrott ;2013;Mar;1;28;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;0;0;
Ydre kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Ydre kommun;Stöldbrott;2013;Mar;2;55;
Ydre kommun;Bilbrott;2013;Mar;0;0;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;0;0;
Ydre kommun;Vissa trafikbrott;2013;Mar;0;0;
Ydre kommun;Alkohol- och narkotikabrott;2013;Mar;0;0;
Ydre kommun;Vapenbrott;2013;Mar;0;0;
Ystad kommun;Totalt antal brott;2013;Mar;164;574;
Ystad kommun;Våldsbrott ;2013;Mar;19;66;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;14;49;
Ystad kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;7;
Ystad kommun;Stöldbrott;2013;Mar;85;297;
Ystad kommun;Bilbrott;2013;Mar;29;101;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;16;56;
Ystad kommun;Vissa trafikbrott;2013;Mar;5;17;
Ystad kommun;Alkohol- och narkotikabrott;2013;Mar;9;31;
Ystad kommun;Vapenbrott;2013;Mar;1;3;
Åmål kommun;Totalt antal brott;2013;Mar;74;606;
Åmål kommun;Våldsbrott ;2013;Mar;5;41;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;5;41;
Åmål kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Åmål kommun;Stöldbrott;2013;Mar;17;139;
Åmål kommun;Bilbrott;2013;Mar;3;25;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;5;41;
Åmål kommun;Vissa trafikbrott;2013;Mar;16;131;
Åmål kommun;Alkohol- och narkotikabrott;2013;Mar;16;131;
Åmål kommun;Vapenbrott;2013;Mar;1;8;
Ånge kommun;Totalt antal brott;2013;Mar;28;292;
Ånge kommun;Våldsbrott ;2013;Mar;4;42;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;7;73;
Ånge kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Ånge kommun;Stöldbrott;2013;Mar;9;94;
Ånge kommun;Bilbrott;2013;Mar;0;0;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;3;31;
Ånge kommun;Vissa trafikbrott;2013;Mar;1;10;
Ånge kommun;Alkohol- och narkotikabrott;2013;Mar;1;10;
Ånge kommun;Vapenbrott;2013;Mar;0;0;
Åre kommun;Totalt antal brott;2013;Mar;152;1460;
Åre kommun;Våldsbrott ;2013;Mar;10;96;
Åre kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;11;106;
Åre kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;10;
Åre kommun;Stöldbrott;2013;Mar;78;749;
Åre kommun;Bilbrott;2013;Mar;10;96;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;6;58;
Åre kommun;Vissa trafikbrott;2013;Mar;12;115;
Åre kommun;Alkohol- och narkotikabrott;2013;Mar;17;163;
Åre kommun;Vapenbrott;2013;Mar;1;10;
Årjäng kommun;Totalt antal brott;2013;Mar;97;979;
Årjäng kommun;Våldsbrott ;2013;Mar;1;10;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;7;71;
Årjäng kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Årjäng kommun;Stöldbrott;2013;Mar;30;303;
Årjäng kommun;Bilbrott;2013;Mar;21;212;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;15;151;
Årjäng kommun;Vissa trafikbrott;2013;Mar;9;91;
Årjäng kommun;Alkohol- och narkotikabrott;2013;Mar;31;313;
Årjäng kommun;Vapenbrott;2013;Mar;1;10;
Åsele kommun;Totalt antal brott;2013;Mar;15;514;
Åsele kommun;Våldsbrott ;2013;Mar;2;69;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;5;171;
Åsele kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Åsele kommun;Stöldbrott;2013;Mar;2;69;
Åsele kommun;Bilbrott;2013;Mar;0;0;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;1;34;
Åsele kommun;Vissa trafikbrott;2013;Mar;3;103;
Åsele kommun;Alkohol- och narkotikabrott;2013;Mar;1;34;
Åsele kommun;Vapenbrott;2013;Mar;0;0;
Åstorp kommun;Totalt antal brott;2013;Mar;167;1123;
Åstorp kommun;Våldsbrott ;2013;Mar;12;81;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;39;262;
Åstorp kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;13;
Åstorp kommun;Stöldbrott;2013;Mar;42;283;
Åstorp kommun;Bilbrott;2013;Mar;12;81;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;13;87;
Åstorp kommun;Vissa trafikbrott;2013;Mar;15;101;
Åstorp kommun;Alkohol- och narkotikabrott;2013;Mar;32;215;
Åstorp kommun;Vapenbrott;2013;Mar;5;34;
Åtvidaberg kommun;Totalt antal brott;2013;Mar;34;297;
Åtvidaberg kommun;Våldsbrott ;2013;Mar;5;44;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;9;79;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Åtvidaberg kommun;Stöldbrott;2013;Mar;8;70;
Åtvidaberg kommun;Bilbrott;2013;Mar;0;0;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;3;26;
Åtvidaberg kommun;Vissa trafikbrott;2013;Mar;0;0;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2013;Mar;0;0;
Åtvidaberg kommun;Vapenbrott;2013;Mar;0;0;
Älmhult kommun;Totalt antal brott;2013;Mar;60;381;
Älmhult kommun;Våldsbrott ;2013;Mar;3;19;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;10;64;
Älmhult kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;6;
Älmhult kommun;Stöldbrott;2013;Mar;26;165;
Älmhult kommun;Bilbrott;2013;Mar;7;44;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;9;57;
Älmhult kommun;Vissa trafikbrott;2013;Mar;3;19;
Älmhult kommun;Alkohol- och narkotikabrott;2013;Mar;3;19;
Älmhult kommun;Vapenbrott;2013;Mar;0;0;
Älvdalen kommun;Totalt antal brott;2013;Mar;42;590;
Älvdalen kommun;Våldsbrott ;2013;Mar;2;28;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;7;98;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Älvdalen kommun;Stöldbrott;2013;Mar;19;267;
Älvdalen kommun;Bilbrott;2013;Mar;5;70;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;6;84;
Älvdalen kommun;Vissa trafikbrott;2013;Mar;0;0;
Älvdalen kommun;Alkohol- och narkotikabrott;2013;Mar;2;28;
Älvdalen kommun;Vapenbrott;2013;Mar;0;0;
Älvkarleby kommun;Totalt antal brott;2013;Mar;47;517;
Älvkarleby kommun;Våldsbrott ;2013;Mar;8;88;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;9;99;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Älvkarleby kommun;Stöldbrott;2013;Mar;13;143;
Älvkarleby kommun;Bilbrott;2013;Mar;1;11;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;1;11;
Älvkarleby kommun;Vissa trafikbrott;2013;Mar;2;22;
Älvkarleby kommun;Alkohol- och narkotikabrott;2013;Mar;4;44;
Älvkarleby kommun;Vapenbrott;2013;Mar;0;0;
Älvsbyn kommun;Totalt antal brott;2013;Mar;49;599;
Älvsbyn kommun;Våldsbrott ;2013;Mar;9;110;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;16;196;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Älvsbyn kommun;Stöldbrott;2013;Mar;10;122;
Älvsbyn kommun;Bilbrott;2013;Mar;2;24;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;1;12;
Älvsbyn kommun;Vissa trafikbrott;2013;Mar;3;37;
Älvsbyn kommun;Alkohol- och narkotikabrott;2013;Mar;9;110;
Älvsbyn kommun;Vapenbrott;2013;Mar;1;12;
Ängelholm kommun;Totalt antal brott;2013;Mar;469;1178;
Ängelholm kommun;Våldsbrott ;2013;Mar;49;123;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;40;100;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;5;
Ängelholm kommun;Stöldbrott;2013;Mar;112;281;
Ängelholm kommun;Bilbrott;2013;Mar;16;40;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;19;48;
Ängelholm kommun;Vissa trafikbrott;2013;Mar;24;60;
Ängelholm kommun;Alkohol- och narkotikabrott;2013;Mar;148;372;
Ängelholm kommun;Vapenbrott;2013;Mar;0;0;
Öckerö kommun;Totalt antal brott;2013;Mar;43;342;
Öckerö kommun;Våldsbrott ;2013;Mar;2;16;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;5;40;
Öckerö kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;16;
Öckerö kommun;Stöldbrott;2013;Mar;11;88;
Öckerö kommun;Bilbrott;2013;Mar;4;32;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;13;104;
Öckerö kommun;Vissa trafikbrott;2013;Mar;1;8;
Öckerö kommun;Alkohol- och narkotikabrott;2013;Mar;7;56;
Öckerö kommun;Vapenbrott;2013;Mar;1;8;
Ödeshög kommun;Totalt antal brott;2013;Mar;16;308;
Ödeshög kommun;Våldsbrott ;2013;Mar;0;0;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;2;39;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Ödeshög kommun;Stöldbrott;2013;Mar;9;174;
Ödeshög kommun;Bilbrott;2013;Mar;1;19;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;1;19;
Ödeshög kommun;Vissa trafikbrott;2013;Mar;0;0;
Ödeshög kommun;Alkohol- och narkotikabrott;2013;Mar;0;0;
Ödeshög kommun;Vapenbrott;2013;Mar;0;0;
Örebro kommun;Totalt antal brott;2013;Mar;1406;1006;
Örebro kommun;Våldsbrott ;2013;Mar;140;100;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;164;117;
Örebro kommun;Vårdslöshet- och vållandebrott;2013;Mar;9;6;
Örebro kommun;Stöldbrott;2013;Mar;551;394;
Örebro kommun;Bilbrott;2013;Mar;90;64;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;132;94;
Örebro kommun;Vissa trafikbrott;2013;Mar;87;62;
Örebro kommun;Alkohol- och narkotikabrott;2013;Mar;178;127;
Örebro kommun;Vapenbrott;2013;Mar;23;16;
Örkelljunga kommun;Totalt antal brott;2013;Mar;150;1554;
Örkelljunga kommun;Våldsbrott ;2013;Mar;14;145;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;24;249;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;10;
Örkelljunga kommun;Stöldbrott;2013;Mar;64;663;
Örkelljunga kommun;Bilbrott;2013;Mar;27;280;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;26;269;
Örkelljunga kommun;Vissa trafikbrott;2013;Mar;7;73;
Örkelljunga kommun;Alkohol- och narkotikabrott;2013;Mar;3;31;
Örkelljunga kommun;Vapenbrott;2013;Mar;0;0;
Örnsköldsvik kommun;Totalt antal brott;2013;Mar;306;556;
Örnsköldsvik kommun;Våldsbrott ;2013;Mar;32;58;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;36;65;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2013;Mar;5;9;
Örnsköldsvik kommun;Stöldbrott;2013;Mar;107;195;
Örnsköldsvik kommun;Bilbrott;2013;Mar;10;18;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;23;42;
Örnsköldsvik kommun;Vissa trafikbrott;2013;Mar;11;20;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2013;Mar;40;73;
Örnsköldsvik kommun;Vapenbrott;2013;Mar;4;7;
Östersund kommun;Totalt antal brott;2013;Mar;392;656;
Östersund kommun;Våldsbrott ;2013;Mar;44;74;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;54;90;
Östersund kommun;Vårdslöshet- och vållandebrott;2013;Mar;3;5;
Östersund kommun;Stöldbrott;2013;Mar;130;218;
Östersund kommun;Bilbrott;2013;Mar;28;47;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;30;50;
Östersund kommun;Vissa trafikbrott;2013;Mar;20;33;
Östersund kommun;Alkohol- och narkotikabrott;2013;Mar;79;132;
Östersund kommun;Vapenbrott;2013;Mar;8;13;
Österåker kommun;Totalt antal brott;2013;Mar;302;748;
Österåker kommun;Våldsbrott ;2013;Mar;33;82;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;27;67;
Österåker kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;2;
Österåker kommun;Stöldbrott;2013;Mar;114;282;
Österåker kommun;Bilbrott;2013;Mar;34;84;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;36;89;
Österåker kommun;Vissa trafikbrott;2013;Mar;24;59;
Österåker kommun;Alkohol- och narkotikabrott;2013;Mar;40;99;
Österåker kommun;Vapenbrott;2013;Mar;7;17;
Östhammar kommun;Totalt antal brott;2013;Mar;111;521;
Östhammar kommun;Våldsbrott ;2013;Mar;32;150;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;30;141;
Östhammar kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;5;
Östhammar kommun;Stöldbrott;2013;Mar;20;94;
Östhammar kommun;Bilbrott;2013;Mar;5;23;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;7;33;
Östhammar kommun;Vissa trafikbrott;2013;Mar;2;9;
Östhammar kommun;Alkohol- och narkotikabrott;2013;Mar;11;52;
Östhammar kommun;Vapenbrott;2013;Mar;2;9;
Östra Göinge kommun;Totalt antal brott;2013;Mar;82;601;
Östra Göinge kommun;Våldsbrott ;2013;Mar;11;81;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;14;103;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;7;
Östra Göinge kommun;Stöldbrott;2013;Mar;31;227;
Östra Göinge kommun;Bilbrott;2013;Mar;7;51;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;6;44;
Östra Göinge kommun;Vissa trafikbrott;2013;Mar;2;15;
Östra Göinge kommun;Alkohol- och narkotikabrott;2013;Mar;8;59;
Östra Göinge kommun;Vapenbrott;2013;Mar;1;7;
Överkalix kommun;Totalt antal brott;2013;Mar;8;231;
Överkalix kommun;Våldsbrott ;2013;Mar;0;0;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;2;58;
Överkalix kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Överkalix kommun;Stöldbrott;2013;Mar;3;87;
Överkalix kommun;Bilbrott;2013;Mar;0;0;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;0;0;
Överkalix kommun;Vissa trafikbrott;2013;Mar;1;29;
Överkalix kommun;Alkohol- och narkotikabrott;2013;Mar;0;0;
Överkalix kommun;Vapenbrott;2013;Mar;0;0;
Övertorneå kommun;Totalt antal brott;2013;Mar;26;548;
Övertorneå kommun;Våldsbrott ;2013;Mar;8;169;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;5;105;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Övertorneå kommun;Stöldbrott;2013;Mar;4;84;
Övertorneå kommun;Bilbrott;2013;Mar;0;0;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;2;42;
Övertorneå kommun;Vissa trafikbrott;2013;Mar;1;21;
Övertorneå kommun;Alkohol- och narkotikabrott;2013;Mar;3;63;
Övertorneå kommun;Vapenbrott;2013;Mar;0;0;

