Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2013;Apr;217;1631;
Svalöv kommun;Våldsbrott ;2013;Apr;21;158;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;14;105;
Svalöv kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;8;
Svalöv kommun;Stöldbrott;2013;Apr;100;752;
Svalöv kommun;Bilbrott;2013;Apr;33;248;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;26;195;
Svalöv kommun;Vissa trafikbrott;2013;Apr;11;83;
Svalöv kommun;Alkohol- och narkotikabrott;2013;Apr;20;150;
Svalöv kommun;Vapenbrott;2013;Apr;0;0;
Svedala kommun;Totalt antal brott;2013;Apr;120;599;
Svedala kommun;Våldsbrott ;2013;Apr;12;60;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;9;45;
Svedala kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;10;
Svedala kommun;Stöldbrott;2013;Apr;43;215;
Svedala kommun;Bilbrott;2013;Apr;10;50;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;19;95;
Svedala kommun;Vissa trafikbrott;2013;Apr;7;35;
Svedala kommun;Alkohol- och narkotikabrott;2013;Apr;7;35;
Svedala kommun;Vapenbrott;2013;Apr;1;5;
Svenljunga kommun;Totalt antal brott;2013;Apr;57;555;
Svenljunga kommun;Våldsbrott ;2013;Apr;6;58;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;3;29;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2013;Apr;3;29;
Svenljunga kommun;Stöldbrott;2013;Apr;22;214;
Svenljunga kommun;Bilbrott;2013;Apr;12;117;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;4;39;
Svenljunga kommun;Vissa trafikbrott;2013;Apr;6;58;
Svenljunga kommun;Alkohol- och narkotikabrott;2013;Apr;9;88;
Svenljunga kommun;Vapenbrott;2013;Apr;0;0;
Säffle kommun;Totalt antal brott;2013;Apr;84;549;
Säffle kommun;Våldsbrott ;2013;Apr;8;52;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;6;39;
Säffle kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Säffle kommun;Stöldbrott;2013;Apr;46;301;
Säffle kommun;Bilbrott;2013;Apr;10;65;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;7;46;
Säffle kommun;Vissa trafikbrott;2013;Apr;5;33;
Säffle kommun;Alkohol- och narkotikabrott;2013;Apr;1;7;
Säffle kommun;Vapenbrott;2013;Apr;1;7;
Säter kommun;Totalt antal brott;2013;Apr;92;847;
Säter kommun;Våldsbrott ;2013;Apr;14;129;
Säter kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;16;147;
Säter kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Säter kommun;Stöldbrott;2013;Apr;24;221;
Säter kommun;Bilbrott;2013;Apr;9;83;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;6;55;
Säter kommun;Vissa trafikbrott;2013;Apr;2;18;
Säter kommun;Alkohol- och narkotikabrott;2013;Apr;12;110;
Säter kommun;Vapenbrott;2013;Apr;8;74;
Sävsjö kommun;Totalt antal brott;2013;Apr;137;1256;
Sävsjö kommun;Våldsbrott ;2013;Apr;6;55;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;76;697;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Sävsjö kommun;Stöldbrott;2013;Apr;24;220;
Sävsjö kommun;Bilbrott;2013;Apr;3;28;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;9;83;
Sävsjö kommun;Vissa trafikbrott;2013;Apr;6;55;
Sävsjö kommun;Alkohol- och narkotikabrott;2013;Apr;14;128;
Sävsjö kommun;Vapenbrott;2013;Apr;1;9;
Söderhamn kommun;Totalt antal brott;2013;Apr;208;821;
Söderhamn kommun;Våldsbrott ;2013;Apr;17;67;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;30;118;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Söderhamn kommun;Stöldbrott;2013;Apr;83;328;
Söderhamn kommun;Bilbrott;2013;Apr;25;99;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;19;75;
Söderhamn kommun;Vissa trafikbrott;2013;Apr;17;67;
Söderhamn kommun;Alkohol- och narkotikabrott;2013;Apr;26;103;
Söderhamn kommun;Vapenbrott;2013;Apr;4;16;
Söderköping kommun;Totalt antal brott;2013;Apr;84;593;
Söderköping kommun;Våldsbrott ;2013;Apr;14;99;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;19;134;
Söderköping kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;14;
Söderköping kommun;Stöldbrott;2013;Apr;21;148;
Söderköping kommun;Bilbrott;2013;Apr;7;49;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;8;56;
Söderköping kommun;Vissa trafikbrott;2013;Apr;5;35;
Söderköping kommun;Alkohol- och narkotikabrott;2013;Apr;7;49;
Söderköping kommun;Vapenbrott;2013;Apr;2;14;
Södertälje kommun;Totalt antal brott;2013;Apr;1079;1195;
Södertälje kommun;Våldsbrott ;2013;Apr;99;110;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;152;168;
Södertälje kommun;Vårdslöshet- och vållandebrott;2013;Apr;8;9;
Södertälje kommun;Stöldbrott;2013;Apr;322;357;
Södertälje kommun;Bilbrott;2013;Apr;103;114;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;145;161;
Södertälje kommun;Vissa trafikbrott;2013;Apr;91;101;
Södertälje kommun;Alkohol- och narkotikabrott;2013;Apr;123;136;
Södertälje kommun;Vapenbrott;2013;Apr;12;13;
Sölvesborg kommun;Totalt antal brott;2013;Apr;109;649;
Sölvesborg kommun;Våldsbrott ;2013;Apr;8;48;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;26;155;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;6;
Sölvesborg kommun;Stöldbrott;2013;Apr;44;262;
Sölvesborg kommun;Bilbrott;2013;Apr;7;42;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;16;95;
Sölvesborg kommun;Vissa trafikbrott;2013;Apr;5;30;
Sölvesborg kommun;Alkohol- och narkotikabrott;2013;Apr;1;6;
Sölvesborg kommun;Vapenbrott;2013;Apr;0;0;
Tanum kommun;Totalt antal brott;2013;Apr;80;651;
Tanum kommun;Våldsbrott ;2013;Apr;7;57;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;9;73;
Tanum kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;16;
Tanum kommun;Stöldbrott;2013;Apr;30;244;
Tanum kommun;Bilbrott;2013;Apr;10;81;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;6;49;
Tanum kommun;Vissa trafikbrott;2013;Apr;11;90;
Tanum kommun;Alkohol- och narkotikabrott;2013;Apr;11;90;
Tanum kommun;Vapenbrott;2013;Apr;0;0;
Tibro kommun;Totalt antal brott;2013;Apr;59;551;
Tibro kommun;Våldsbrott ;2013;Apr;9;84;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;8;75;
Tibro kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Tibro kommun;Stöldbrott;2013;Apr;17;159;
Tibro kommun;Bilbrott;2013;Apr;5;47;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;10;93;
Tibro kommun;Vissa trafikbrott;2013;Apr;2;19;
Tibro kommun;Alkohol- och narkotikabrott;2013;Apr;10;93;
Tibro kommun;Vapenbrott;2013;Apr;1;9;
Tidaholm kommun;Totalt antal brott;2013;Apr;94;748;
Tidaholm kommun;Våldsbrott ;2013;Apr;6;48;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;15;119;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;8;
Tidaholm kommun;Stöldbrott;2013;Apr;42;334;
Tidaholm kommun;Bilbrott;2013;Apr;10;80;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;12;96;
Tidaholm kommun;Vissa trafikbrott;2013;Apr;6;48;
Tidaholm kommun;Alkohol- och narkotikabrott;2013;Apr;4;32;
Tidaholm kommun;Vapenbrott;2013;Apr;0;0;
Tierp kommun;Totalt antal brott;2013;Apr;175;868;
Tierp kommun;Våldsbrott ;2013;Apr;9;45;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;31;154;
Tierp kommun;Vårdslöshet- och vållandebrott;2013;Apr;4;20;
Tierp kommun;Stöldbrott;2013;Apr;65;323;
Tierp kommun;Bilbrott;2013;Apr;9;45;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;12;60;
Tierp kommun;Vissa trafikbrott;2013;Apr;15;74;
Tierp kommun;Alkohol- och narkotikabrott;2013;Apr;23;114;
Tierp kommun;Vapenbrott;2013;Apr;3;15;
Timrå kommun;Totalt antal brott;2013;Apr;110;610;
Timrå kommun;Våldsbrott ;2013;Apr;13;72;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;17;94;
Timrå kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;6;
Timrå kommun;Stöldbrott;2013;Apr;36;200;
Timrå kommun;Bilbrott;2013;Apr;14;78;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;13;72;
Timrå kommun;Vissa trafikbrott;2013;Apr;5;28;
Timrå kommun;Alkohol- och narkotikabrott;2013;Apr;4;22;
Timrå kommun;Vapenbrott;2013;Apr;0;0;
Tingsryd kommun;Totalt antal brott;2013;Apr;95;782;
Tingsryd kommun;Våldsbrott ;2013;Apr;10;82;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;10;82;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Tingsryd kommun;Stöldbrott;2013;Apr;29;239;
Tingsryd kommun;Bilbrott;2013;Apr;6;49;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;6;49;
Tingsryd kommun;Vissa trafikbrott;2013;Apr;6;49;
Tingsryd kommun;Alkohol- och narkotikabrott;2013;Apr;9;74;
Tingsryd kommun;Vapenbrott;2013;Apr;5;41;
Tjörn kommun;Totalt antal brott;2013;Apr;67;446;
Tjörn kommun;Våldsbrott ;2013;Apr;6;40;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;5;33;
Tjörn kommun;Vårdslöshet- och vållandebrott;2013;Apr;3;20;
Tjörn kommun;Stöldbrott;2013;Apr;24;160;
Tjörn kommun;Bilbrott;2013;Apr;7;47;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;8;53;
Tjörn kommun;Vissa trafikbrott;2013;Apr;4;27;
Tjörn kommun;Alkohol- och narkotikabrott;2013;Apr;11;73;
Tjörn kommun;Vapenbrott;2013;Apr;1;7;
Tomelilla kommun;Totalt antal brott;2013;Apr;101;783;
Tomelilla kommun;Våldsbrott ;2013;Apr;7;54;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;17;132;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;8;
Tomelilla kommun;Stöldbrott;2013;Apr;26;201;
Tomelilla kommun;Bilbrott;2013;Apr;5;39;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;7;54;
Tomelilla kommun;Vissa trafikbrott;2013;Apr;8;62;
Tomelilla kommun;Alkohol- och narkotikabrott;2013;Apr;28;217;
Tomelilla kommun;Vapenbrott;2013;Apr;1;8;
Torsby kommun;Totalt antal brott;2013;Apr;66;545;
Torsby kommun;Våldsbrott ;2013;Apr;4;33;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;13;107;
Torsby kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Torsby kommun;Stöldbrott;2013;Apr;29;239;
Torsby kommun;Bilbrott;2013;Apr;11;91;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;5;41;
Torsby kommun;Vissa trafikbrott;2013;Apr;3;25;
Torsby kommun;Alkohol- och narkotikabrott;2013;Apr;11;91;
Torsby kommun;Vapenbrott;2013;Apr;1;8;
Torsås kommun;Totalt antal brott;2013;Apr;34;495;
Torsås kommun;Våldsbrott ;2013;Apr;0;0;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;7;102;
Torsås kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Torsås kommun;Stöldbrott;2013;Apr;11;160;
Torsås kommun;Bilbrott;2013;Apr;3;44;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;5;73;
Torsås kommun;Vissa trafikbrott;2013;Apr;2;29;
Torsås kommun;Alkohol- och narkotikabrott;2013;Apr;8;116;
Torsås kommun;Vapenbrott;2013;Apr;0;0;
Tranemo kommun;Totalt antal brott;2013;Apr;83;718;
Tranemo kommun;Våldsbrott ;2013;Apr;9;78;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;12;104;
Tranemo kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Tranemo kommun;Stöldbrott;2013;Apr;32;277;
Tranemo kommun;Bilbrott;2013;Apr;9;78;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;5;43;
Tranemo kommun;Vissa trafikbrott;2013;Apr;10;87;
Tranemo kommun;Alkohol- och narkotikabrott;2013;Apr;14;121;
Tranemo kommun;Vapenbrott;2013;Apr;0;0;
Tranås kommun;Totalt antal brott;2013;Apr;158;870;
Tranås kommun;Våldsbrott ;2013;Apr;9;50;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;13;72;
Tranås kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;6;
Tranås kommun;Stöldbrott;2013;Apr;74;407;
Tranås kommun;Bilbrott;2013;Apr;28;154;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;19;105;
Tranås kommun;Vissa trafikbrott;2013;Apr;9;50;
Tranås kommun;Alkohol- och narkotikabrott;2013;Apr;14;77;
Tranås kommun;Vapenbrott;2013;Apr;1;6;
Trelleborg kommun;Totalt antal brott;2013;Apr;348;815;
Trelleborg kommun;Våldsbrott ;2013;Apr;27;63;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;41;96;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;2;
Trelleborg kommun;Stöldbrott;2013;Apr;119;279;
Trelleborg kommun;Bilbrott;2013;Apr;44;103;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;59;138;
Trelleborg kommun;Vissa trafikbrott;2013;Apr;34;80;
Trelleborg kommun;Alkohol- och narkotikabrott;2013;Apr;49;115;
Trelleborg kommun;Vapenbrott;2013;Apr;4;9;
Trollhättan kommun;Totalt antal brott;2013;Apr;479;853;
Trollhättan kommun;Våldsbrott ;2013;Apr;36;64;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;55;98;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2013;Apr;6;11;
Trollhättan kommun;Stöldbrott;2013;Apr;197;351;
Trollhättan kommun;Bilbrott;2013;Apr;60;107;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;59;105;
Trollhättan kommun;Vissa trafikbrott;2013;Apr;30;53;
Trollhättan kommun;Alkohol- och narkotikabrott;2013;Apr;54;96;
Trollhättan kommun;Vapenbrott;2013;Apr;4;7;
Trosa kommun;Totalt antal brott;2013;Apr;65;560;
Trosa kommun;Våldsbrott ;2013;Apr;4;34;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;6;52;
Trosa kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;17;
Trosa kommun;Stöldbrott;2013;Apr;36;310;
Trosa kommun;Bilbrott;2013;Apr;14;121;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;6;52;
Trosa kommun;Vissa trafikbrott;2013;Apr;4;34;
Trosa kommun;Alkohol- och narkotikabrott;2013;Apr;2;17;
Trosa kommun;Vapenbrott;2013;Apr;1;9;
Tyresö kommun;Totalt antal brott;2013;Apr;305;693;
Tyresö kommun;Våldsbrott ;2013;Apr;32;73;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;45;102;
Tyresö kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;2;
Tyresö kommun;Stöldbrott;2013;Apr;119;270;
Tyresö kommun;Bilbrott;2013;Apr;31;70;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;21;48;
Tyresö kommun;Vissa trafikbrott;2013;Apr;38;86;
Tyresö kommun;Alkohol- och narkotikabrott;2013;Apr;33;75;
Tyresö kommun;Vapenbrott;2013;Apr;3;7;
Täby kommun;Totalt antal brott;2013;Apr;464;705;
Täby kommun;Våldsbrott ;2013;Apr;31;47;
Täby kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;48;73;
Täby kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Täby kommun;Stöldbrott;2013;Apr;180;273;
Täby kommun;Bilbrott;2013;Apr;46;70;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;87;132;
Täby kommun;Vissa trafikbrott;2013;Apr;27;41;
Täby kommun;Alkohol- och narkotikabrott;2013;Apr;24;36;
Täby kommun;Vapenbrott;2013;Apr;2;3;
Töreboda kommun;Totalt antal brott;2013;Apr;76;844;
Töreboda kommun;Våldsbrott ;2013;Apr;11;122;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;25;278;
Töreboda kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Töreboda kommun;Stöldbrott;2013;Apr;24;267;
Töreboda kommun;Bilbrott;2013;Apr;9;100;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;5;56;
Töreboda kommun;Vissa trafikbrott;2013;Apr;5;56;
Töreboda kommun;Alkohol- och narkotikabrott;2013;Apr;2;22;
Töreboda kommun;Vapenbrott;2013;Apr;1;11;
Uddevalla kommun;Totalt antal brott;2013;Apr;496;940;
Uddevalla kommun;Våldsbrott ;2013;Apr;43;81;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;49;93;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2013;Apr;8;15;
Uddevalla kommun;Stöldbrott;2013;Apr;198;375;
Uddevalla kommun;Bilbrott;2013;Apr;40;76;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;75;142;
Uddevalla kommun;Vissa trafikbrott;2013;Apr;30;57;
Uddevalla kommun;Alkohol- och narkotikabrott;2013;Apr;46;87;
Uddevalla kommun;Vapenbrott;2013;Apr;6;11;
Ulricehamn kommun;Totalt antal brott;2013;Apr;143;619;
Ulricehamn kommun;Våldsbrott ;2013;Apr;15;65;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;14;61;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;4;
Ulricehamn kommun;Stöldbrott;2013;Apr;53;229;
Ulricehamn kommun;Bilbrott;2013;Apr;15;65;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;11;48;
Ulricehamn kommun;Vissa trafikbrott;2013;Apr;25;108;
Ulricehamn kommun;Alkohol- och narkotikabrott;2013;Apr;24;104;
Ulricehamn kommun;Vapenbrott;2013;Apr;1;4;
Umeå kommun;Totalt antal brott;2013;Apr;869;738;
Umeå kommun;Våldsbrott ;2013;Apr;89;76;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;113;96;
Umeå kommun;Vårdslöshet- och vållandebrott;2013;Apr;4;3;
Umeå kommun;Stöldbrott;2013;Apr;267;227;
Umeå kommun;Bilbrott;2013;Apr;43;36;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;43;36;
Umeå kommun;Vissa trafikbrott;2013;Apr;55;47;
Umeå kommun;Alkohol- och narkotikabrott;2013;Apr;197;167;
Umeå kommun;Vapenbrott;2013;Apr;11;9;
Upplands Väsby kommun;Totalt antal brott;2013;Apr;375;913;
Upplands Väsby kommun;Våldsbrott ;2013;Apr;52;127;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;69;168;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;2;
Upplands Väsby kommun;Stöldbrott;2013;Apr;144;350;
Upplands Väsby kommun;Bilbrott;2013;Apr;43;105;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;51;124;
Upplands Väsby kommun;Vissa trafikbrott;2013;Apr;15;37;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2013;Apr;11;27;
Upplands Väsby kommun;Vapenbrott;2013;Apr;3;7;
Upplands-Bro kommun;Totalt antal brott;2013;Apr;197;803;
Upplands-Bro kommun;Våldsbrott ;2013;Apr;19;77;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;28;114;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2013;Apr;3;12;
Upplands-Bro kommun;Stöldbrott;2013;Apr;91;371;
Upplands-Bro kommun;Bilbrott;2013;Apr;39;159;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;23;94;
Upplands-Bro kommun;Vissa trafikbrott;2013;Apr;2;8;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2013;Apr;10;41;
Upplands-Bro kommun;Vapenbrott;2013;Apr;1;4;
Uppsala kommun;Totalt antal brott;2013;Apr;1696;832;
Uppsala kommun;Våldsbrott ;2013;Apr;163;80;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;164;80;
Uppsala kommun;Vårdslöshet- och vållandebrott;2013;Apr;10;5;
Uppsala kommun;Stöldbrott;2013;Apr;715;351;
Uppsala kommun;Bilbrott;2013;Apr;109;53;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;177;87;
Uppsala kommun;Vissa trafikbrott;2013;Apr;104;51;
Uppsala kommun;Alkohol- och narkotikabrott;2013;Apr;195;96;
Uppsala kommun;Vapenbrott;2013;Apr;15;7;
Uppvidinge kommun;Totalt antal brott;2013;Apr;46;496;
Uppvidinge kommun;Våldsbrott ;2013;Apr;5;54;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;8;86;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Uppvidinge kommun;Stöldbrott;2013;Apr;20;215;
Uppvidinge kommun;Bilbrott;2013;Apr;1;11;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;6;65;
Uppvidinge kommun;Vissa trafikbrott;2013;Apr;1;11;
Uppvidinge kommun;Alkohol- och narkotikabrott;2013;Apr;0;0;
Uppvidinge kommun;Vapenbrott;2013;Apr;0;0;
Vadstena kommun;Totalt antal brott;2013;Apr;34;462;
Vadstena kommun;Våldsbrott ;2013;Apr;3;41;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;5;68;
Vadstena kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Vadstena kommun;Stöldbrott;2013;Apr;17;231;
Vadstena kommun;Bilbrott;2013;Apr;3;41;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;3;41;
Vadstena kommun;Vissa trafikbrott;2013;Apr;2;27;
Vadstena kommun;Alkohol- och narkotikabrott;2013;Apr;3;41;
Vadstena kommun;Vapenbrott;2013;Apr;0;0;
Vaggeryd kommun;Totalt antal brott;2013;Apr;64;486;
Vaggeryd kommun;Våldsbrott ;2013;Apr;2;15;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;14;106;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;15;
Vaggeryd kommun;Stöldbrott;2013;Apr;26;197;
Vaggeryd kommun;Bilbrott;2013;Apr;4;30;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;3;23;
Vaggeryd kommun;Vissa trafikbrott;2013;Apr;5;38;
Vaggeryd kommun;Alkohol- och narkotikabrott;2013;Apr;11;83;
Vaggeryd kommun;Vapenbrott;2013;Apr;0;0;
Valdemarsvik kommun;Totalt antal brott;2013;Apr;52;685;
Valdemarsvik kommun;Våldsbrott ;2013;Apr;1;13;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;4;53;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;13;
Valdemarsvik kommun;Stöldbrott;2013;Apr;22;290;
Valdemarsvik kommun;Bilbrott;2013;Apr;5;66;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;4;53;
Valdemarsvik kommun;Vissa trafikbrott;2013;Apr;9;119;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2013;Apr;8;105;
Valdemarsvik kommun;Vapenbrott;2013;Apr;0;0;
Vallentuna kommun;Totalt antal brott;2013;Apr;227;723;
Vallentuna kommun;Våldsbrott ;2013;Apr;20;64;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;22;70;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;6;
Vallentuna kommun;Stöldbrott;2013;Apr;57;181;
Vallentuna kommun;Bilbrott;2013;Apr;19;60;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;62;197;
Vallentuna kommun;Vissa trafikbrott;2013;Apr;17;54;
Vallentuna kommun;Alkohol- och narkotikabrott;2013;Apr;11;35;
Vallentuna kommun;Vapenbrott;2013;Apr;3;10;
Vansbro kommun;Totalt antal brott;2013;Apr;29;429;
Vansbro kommun;Våldsbrott ;2013;Apr;1;15;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;8;118;
Vansbro kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Vansbro kommun;Stöldbrott;2013;Apr;7;104;
Vansbro kommun;Bilbrott;2013;Apr;2;30;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;3;44;
Vansbro kommun;Vissa trafikbrott;2013;Apr;1;15;
Vansbro kommun;Alkohol- och narkotikabrott;2013;Apr;1;15;
Vansbro kommun;Vapenbrott;2013;Apr;0;0;
Vara kommun;Totalt antal brott;2013;Apr;107;687;
Vara kommun;Våldsbrott ;2013;Apr;7;45;
Vara kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;11;71;
Vara kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;13;
Vara kommun;Stöldbrott;2013;Apr;41;263;
Vara kommun;Bilbrott;2013;Apr;9;58;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;12;77;
Vara kommun;Vissa trafikbrott;2013;Apr;13;83;
Vara kommun;Alkohol- och narkotikabrott;2013;Apr;5;32;
Vara kommun;Vapenbrott;2013;Apr;0;0;
Varberg kommun;Totalt antal brott;2013;Apr;419;703;
Varberg kommun;Våldsbrott ;2013;Apr;21;35;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;36;60;
Varberg kommun;Vårdslöshet- och vållandebrott;2013;Apr;9;15;
Varberg kommun;Stöldbrott;2013;Apr;192;322;
