Region;Brott;År;Period;Antal;/100 000 inv
Skara kommun;Vapenbrott;2016 prel.;Jun;2;11;
Skellefteå kommun;Totalt antal brott;2016 prel.;Jun;583;809;
Skellefteå kommun;Våldsbrott ;2016 prel.;Jun;65;90;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;81;112;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;5;7;
Skellefteå kommun;Stöldbrott;2016 prel.;Jun;186;258;
Skellefteå kommun;Bilbrott;2016 prel.;Jun;21;29;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;38;53;
Skellefteå kommun;Vissa trafikbrott;2016 prel.;Jun;24;33;
Skellefteå kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;62;86;
Skellefteå kommun;Vapenbrott;2016 prel.;Jun;6;8;
Skinnskatteberg kommun;Totalt antal brott;2016 prel.;Jun;36;805;
Skinnskatteberg kommun;Våldsbrott ;2016 prel.;Jun;4;89;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;10;224;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;22;
Skinnskatteberg kommun;Stöldbrott;2016 prel.;Jun;11;246;
Skinnskatteberg kommun;Bilbrott;2016 prel.;Jun;2;45;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;2;45;
Skinnskatteberg kommun;Vissa trafikbrott;2016 prel.;Jun;2;45;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;2;45;
Skinnskatteberg kommun;Vapenbrott;2016 prel.;Jun;0;0;
Skurup kommun;Totalt antal brott;2016 prel.;Jun;109;720;
Skurup kommun;Våldsbrott ;2016 prel.;Jun;17;112;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;20;132;
Skurup kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;2;13;
Skurup kommun;Stöldbrott;2016 prel.;Jun;36;238;
Skurup kommun;Bilbrott;2016 prel.;Jun;10;66;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;10;66;
Skurup kommun;Vissa trafikbrott;2016 prel.;Jun;1;7;
Skurup kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;3;20;
Skurup kommun;Vapenbrott;2016 prel.;Jun;0;0;
Skövde kommun;Totalt antal brott;2016 prel.;Jun;425;794;
Skövde kommun;Våldsbrott ;2016 prel.;Jun;45;84;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;54;101;
Skövde kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;5;9;
Skövde kommun;Stöldbrott;2016 prel.;Jun;145;271;
Skövde kommun;Bilbrott;2016 prel.;Jun;30;56;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;41;77;
Skövde kommun;Vissa trafikbrott;2016 prel.;Jun;49;91;
Skövde kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;68;127;
Skövde kommun;Vapenbrott;2016 prel.;Jun;4;7;
Smedjebacken kommun;Totalt antal brott;2016 prel.;Jun;56;519;
Smedjebacken kommun;Våldsbrott ;2016 prel.;Jun;3;28;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;10;93;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;9;
Smedjebacken kommun;Stöldbrott;2016 prel.;Jun;21;195;
Smedjebacken kommun;Bilbrott;2016 prel.;Jun;5;46;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;5;46;
Smedjebacken kommun;Vissa trafikbrott;2016 prel.;Jun;5;46;
Smedjebacken kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;5;46;
Smedjebacken kommun;Vapenbrott;2016 prel.;Jun;2;19;
Sollefteå kommun;Totalt antal brott;2016 prel.;Jun;172;869;
Sollefteå kommun;Våldsbrott ;2016 prel.;Jun;16;81;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;19;96;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;5;
Sollefteå kommun;Stöldbrott;2016 prel.;Jun;68;344;
Sollefteå kommun;Bilbrott;2016 prel.;Jun;21;106;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;28;142;
Sollefteå kommun;Vissa trafikbrott;2016 prel.;Jun;11;56;
Sollefteå kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;10;51;
Sollefteå kommun;Vapenbrott;2016 prel.;Jun;1;5;
Sollentuna kommun;Totalt antal brott;2016 prel.;Jun;763;1086;
Sollentuna kommun;Våldsbrott ;2016 prel.;Jun;65;93;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;82;117;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;6;9;
Sollentuna kommun;Stöldbrott;2016 prel.;Jun;322;458;
Sollentuna kommun;Bilbrott;2016 prel.;Jun;78;111;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;105;149;
Sollentuna kommun;Vissa trafikbrott;2016 prel.;Jun;45;64;
Sollentuna kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;41;58;
Sollentuna kommun;Vapenbrott;2016 prel.;Jun;10;14;
Solna kommun;Totalt antal brott;2016 prel.;Jun;1203;1580;
Solna kommun;Våldsbrott ;2016 prel.;Jun;71;93;
Solna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;95;125;
Solna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;7;9;
Solna kommun;Stöldbrott;2016 prel.;Jun;448;588;
Solna kommun;Bilbrott;2016 prel.;Jun;72;95;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;233;306;
Solna kommun;Vissa trafikbrott;2016 prel.;Jun;88;116;
Solna kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;86;113;
Solna kommun;Vapenbrott;2016 prel.;Jun;17;22;
Sorsele kommun;Totalt antal brott;2016 prel.;Jun;12;477;
Sorsele kommun;Våldsbrott ;2016 prel.;Jun;5;199;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;1;40;
Sorsele kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;2;79;
Sorsele kommun;Stöldbrott;2016 prel.;Jun;3;119;
Sorsele kommun;Bilbrott;2016 prel.;Jun;0;0;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;0;0;
Sorsele kommun;Vissa trafikbrott;2016 prel.;Jun;0;0;
Sorsele kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;0;0;
Sorsele kommun;Vapenbrott;2016 prel.;Jun;0;0;
Sotenäs kommun;Totalt antal brott;2016 prel.;Jun;141;1566;
Sotenäs kommun;Våldsbrott ;2016 prel.;Jun;20;222;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;9;100;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;11;
Sotenäs kommun;Stöldbrott;2016 prel.;Jun;53;588;
Sotenäs kommun;Bilbrott;2016 prel.;Jun;7;78;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;15;167;
Sotenäs kommun;Vissa trafikbrott;2016 prel.;Jun;17;189;
Sotenäs kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;29;322;
Sotenäs kommun;Vapenbrott;2016 prel.;Jun;0;0;
Staffanstorp kommun;Totalt antal brott;2016 prel.;Jun;200;865;
Staffanstorp kommun;Våldsbrott ;2016 prel.;Jun;11;48;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;27;117;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;4;
Staffanstorp kommun;Stöldbrott;2016 prel.;Jun;97;420;
Staffanstorp kommun;Bilbrott;2016 prel.;Jun;22;95;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;18;78;
Staffanstorp kommun;Vissa trafikbrott;2016 prel.;Jun;17;74;
Staffanstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;6;26;
Staffanstorp kommun;Vapenbrott;2016 prel.;Jun;1;4;
Stenungsund kommun;Totalt antal brott;2016 prel.;Jun;187;733;
Stenungsund kommun;Våldsbrott ;2016 prel.;Jun;8;31;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;20;78;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;2;8;
Stenungsund kommun;Stöldbrott;2016 prel.;Jun;90;353;
Stenungsund kommun;Bilbrott;2016 prel.;Jun;38;149;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;19;74;
Stenungsund kommun;Vissa trafikbrott;2016 prel.;Jun;13;51;
Stenungsund kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;12;47;
Stenungsund kommun;Vapenbrott;2016 prel.;Jun;3;12;
Stockholm kommun;Totalt antal brott;2016 prel.;Jun;19012;2059;
Stockholm kommun;Våldsbrott ;2016 prel.;Jun;1270;138;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;1482;160;
Stockholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;55;6;
Stockholm kommun;Stöldbrott;2016 prel.;Jun;6855;742;
Stockholm kommun;Bilbrott;2016 prel.;Jun;1135;123;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;5156;558;
Stockholm kommun;Vissa trafikbrott;2016 prel.;Jun;593;64;
Stockholm kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;1249;135;
Stockholm kommun;Vapenbrott;2016 prel.;Jun;190;21;
Storfors kommun;Totalt antal brott;2016 prel.;Jun;17;422;
Storfors kommun;Våldsbrott ;2016 prel.;Jun;4;99;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;4;99;
Storfors kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Storfors kommun;Stöldbrott;2016 prel.;Jun;4;99;
Storfors kommun;Bilbrott;2016 prel.;Jun;3;74;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;1;25;
Storfors kommun;Vissa trafikbrott;2016 prel.;Jun;1;25;
Storfors kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;1;25;
Storfors kommun;Vapenbrott;2016 prel.;Jun;0;0;
Storuman kommun;Totalt antal brott;2016 prel.;Jun;56;942;
Storuman kommun;Våldsbrott ;2016 prel.;Jun;6;101;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;13;219;
Storuman kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;17;
Storuman kommun;Stöldbrott;2016 prel.;Jun;9;151;
Storuman kommun;Bilbrott;2016 prel.;Jun;1;17;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;3;50;
Storuman kommun;Vissa trafikbrott;2016 prel.;Jun;5;84;
Storuman kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;11;185;
Storuman kommun;Vapenbrott;2016 prel.;Jun;3;50;
Strängnäs kommun;Totalt antal brott;2016 prel.;Jun;403;1182;
Strängnäs kommun;Våldsbrott ;2016 prel.;Jun;26;76;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;61;179;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;8;23;
Strängnäs kommun;Stöldbrott;2016 prel.;Jun;130;381;
Strängnäs kommun;Bilbrott;2016 prel.;Jun;35;103;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;47;138;
Strängnäs kommun;Vissa trafikbrott;2016 prel.;Jun;40;117;
Strängnäs kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;48;141;
Strängnäs kommun;Vapenbrott;2016 prel.;Jun;8;23;
Strömstad kommun;Totalt antal brott;2016 prel.;Jun;154;1198;
Strömstad kommun;Våldsbrott ;2016 prel.;Jun;9;70;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;18;140;
Strömstad kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Strömstad kommun;Stöldbrott;2016 prel.;Jun;61;475;
Strömstad kommun;Bilbrott;2016 prel.;Jun;7;54;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;10;78;
Strömstad kommun;Vissa trafikbrott;2016 prel.;Jun;8;62;
Strömstad kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;10;78;
Strömstad kommun;Vapenbrott;2016 prel.;Jun;1;8;
Strömsund kommun;Totalt antal brott;2016 prel.;Jun;74;632;
Strömsund kommun;Våldsbrott ;2016 prel.;Jun;4;34;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;8;68;
Strömsund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;9;
Strömsund kommun;Stöldbrott;2016 prel.;Jun;28;239;
Strömsund kommun;Bilbrott;2016 prel.;Jun;8;68;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;8;68;
Strömsund kommun;Vissa trafikbrott;2016 prel.;Jun;3;26;
Strömsund kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;4;34;
Strömsund kommun;Vapenbrott;2016 prel.;Jun;0;0;
Sundbyberg kommun;Totalt antal brott;2016 prel.;Jun;659;1429;
Sundbyberg kommun;Våldsbrott ;2016 prel.;Jun;51;111;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;64;139;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;2;
Sundbyberg kommun;Stöldbrott;2016 prel.;Jun;250;542;
Sundbyberg kommun;Bilbrott;2016 prel.;Jun;73;158;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;168;364;
Sundbyberg kommun;Vissa trafikbrott;2016 prel.;Jun;28;61;
Sundbyberg kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;33;72;
Sundbyberg kommun;Vapenbrott;2016 prel.;Jun;8;17;
Sundsvall kommun;Totalt antal brott;2016 prel.;Jun;1275;1306;
Sundsvall kommun;Våldsbrott ;2016 prel.;Jun;63;65;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;113;116;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;6;6;
Sundsvall kommun;Stöldbrott;2016 prel.;Jun;367;376;
Sundsvall kommun;Bilbrott;2016 prel.;Jun;89;91;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;311;319;
Sundsvall kommun;Vissa trafikbrott;2016 prel.;Jun;137;140;
Sundsvall kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;98;100;
Sundsvall kommun;Vapenbrott;2016 prel.;Jun;13;13;
Sunne kommun;Totalt antal brott;2016 prel.;Jun;67;507;
Sunne kommun;Våldsbrott ;2016 prel.;Jun;9;68;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;5;38;
Sunne kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;8;
Sunne kommun;Stöldbrott;2016 prel.;Jun;27;204;
Sunne kommun;Bilbrott;2016 prel.;Jun;3;23;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;5;38;
Sunne kommun;Vissa trafikbrott;2016 prel.;Jun;9;68;
Sunne kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;1;8;
Sunne kommun;Vapenbrott;2016 prel.;Jun;0;0;
Surahammar kommun;Totalt antal brott;2016 prel.;Jun;73;731;
Surahammar kommun;Våldsbrott ;2016 prel.;Jun;7;70;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;10;100;
Surahammar kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Surahammar kommun;Stöldbrott;2016 prel.;Jun;23;230;
Surahammar kommun;Bilbrott;2016 prel.;Jun;2;20;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;10;100;
Surahammar kommun;Vissa trafikbrott;2016 prel.;Jun;4;40;
Surahammar kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;1;10;
Surahammar kommun;Vapenbrott;2016 prel.;Jun;1;10;
Svalöv kommun;Totalt antal brott;2016 prel.;Jun;133;974;
Svalöv kommun;Våldsbrott ;2016 prel.;Jun;18;132;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;26;190;
Svalöv kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Svalöv kommun;Stöldbrott;2016 prel.;Jun;55;403;
Svalöv kommun;Bilbrott;2016 prel.;Jun;10;73;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;7;51;
Svalöv kommun;Vissa trafikbrott;2016 prel.;Jun;9;66;
Svalöv kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;9;66;
Svalöv kommun;Vapenbrott;2016 prel.;Jun;1;7;
Svedala kommun;Totalt antal brott;2016 prel.;Jun;136;665;
Svedala kommun;Våldsbrott ;2016 prel.;Jun;10;49;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;13;64;
Svedala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;3;15;
Svedala kommun;Stöldbrott;2016 prel.;Jun;54;264;
Svedala kommun;Bilbrott;2016 prel.;Jun;12;59;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;17;83;
Svedala kommun;Vissa trafikbrott;2016 prel.;Jun;11;54;
Svedala kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;8;39;
Svedala kommun;Vapenbrott;2016 prel.;Jun;2;10;
Svenljunga kommun;Totalt antal brott;2016 prel.;Jun;102;971;
Svenljunga kommun;Våldsbrott ;2016 prel.;Jun;10;95;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;18;171;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;10;
Svenljunga kommun;Stöldbrott;2016 prel.;Jun;31;295;
Svenljunga kommun;Bilbrott;2016 prel.;Jun;7;67;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;8;76;
Svenljunga kommun;Vissa trafikbrott;2016 prel.;Jun;7;67;
Svenljunga kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;9;86;
Svenljunga kommun;Vapenbrott;2016 prel.;Jun;2;19;
Säffle kommun;Totalt antal brott;2016 prel.;Jun;153;996;
Säffle kommun;Våldsbrott ;2016 prel.;Jun;26;169;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;16;104;
Säffle kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;7;
Säffle kommun;Stöldbrott;2016 prel.;Jun;47;306;
Säffle kommun;Bilbrott;2016 prel.;Jun;14;91;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;14;91;
Säffle kommun;Vissa trafikbrott;2016 prel.;Jun;11;72;
Säffle kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;6;39;
Säffle kommun;Vapenbrott;2016 prel.;Jun;1;7;
Säter kommun;Totalt antal brott;2016 prel.;Jun;58;527;
Säter kommun;Våldsbrott ;2016 prel.;Jun;6;55;
Säter kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;5;45;
Säter kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Säter kommun;Stöldbrott;2016 prel.;Jun;30;273;
Säter kommun;Bilbrott;2016 prel.;Jun;3;27;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;2;18;
Säter kommun;Vissa trafikbrott;2016 prel.;Jun;7;64;
Säter kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;5;45;
Säter kommun;Vapenbrott;2016 prel.;Jun;0;0;
Sävsjö kommun;Totalt antal brott;2016 prel.;Jun;66;588;
Sävsjö kommun;Våldsbrott ;2016 prel.;Jun;6;53;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;11;98;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;2;18;
Sävsjö kommun;Stöldbrott;2016 prel.;Jun;20;178;
Sävsjö kommun;Bilbrott;2016 prel.;Jun;6;53;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;8;71;
Sävsjö kommun;Vissa trafikbrott;2016 prel.;Jun;6;53;
Sävsjö kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;7;62;
Sävsjö kommun;Vapenbrott;2016 prel.;Jun;0;0;
Söderhamn kommun;Totalt antal brott;2016 prel.;Jun;264;1024;
Söderhamn kommun;Våldsbrott ;2016 prel.;Jun;29;112;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;41;159;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;3;12;
Söderhamn kommun;Stöldbrott;2016 prel.;Jun;78;303;
Söderhamn kommun;Bilbrott;2016 prel.;Jun;16;62;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;21;81;
Söderhamn kommun;Vissa trafikbrott;2016 prel.;Jun;28;109;
Söderhamn kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;33;128;
Söderhamn kommun;Vapenbrott;2016 prel.;Jun;2;8;
Söderköping kommun;Totalt antal brott;2016 prel.;Jun;65;456;
Söderköping kommun;Våldsbrott ;2016 prel.;Jun;4;28;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;8;56;
Söderköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Söderköping kommun;Stöldbrott;2016 prel.;Jun;25;176;
Söderköping kommun;Bilbrott;2016 prel.;Jun;3;21;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;9;63;
Söderköping kommun;Vissa trafikbrott;2016 prel.;Jun;2;14;
Söderköping kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;3;21;
Söderköping kommun;Vapenbrott;2016 prel.;Jun;0;0;
Södertälje kommun;Totalt antal brott;2016 prel.;Jun;1196;1283;
Södertälje kommun;Våldsbrott ;2016 prel.;Jun;123;132;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;168;180;
Södertälje kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;11;12;
Södertälje kommun;Stöldbrott;2016 prel.;Jun;358;384;
Södertälje kommun;Bilbrott;2016 prel.;Jun;100;107;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;247;265;
Södertälje kommun;Vissa trafikbrott;2016 prel.;Jun;89;95;
Södertälje kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;82;88;
Södertälje kommun;Vapenbrott;2016 prel.;Jun;9;10;
Sölvesborg kommun;Totalt antal brott;2016 prel.;Jun;399;2325;
Sölvesborg kommun;Våldsbrott ;2016 prel.;Jun;23;134;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;26;152;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;6;
Sölvesborg kommun;Stöldbrott;2016 prel.;Jun;215;1253;
Sölvesborg kommun;Bilbrott;2016 prel.;Jun;37;216;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;29;169;
Sölvesborg kommun;Vissa trafikbrott;2016 prel.;Jun;14;82;
Sölvesborg kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;50;291;
Sölvesborg kommun;Vapenbrott;2016 prel.;Jun;8;47;
Tanum kommun;Totalt antal brott;2016 prel.;Jun;116;931;
Tanum kommun;Våldsbrott ;2016 prel.;Jun;8;64;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;6;48;
Tanum kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Tanum kommun;Stöldbrott;2016 prel.;Jun;53;426;
Tanum kommun;Bilbrott;2016 prel.;Jun;16;128;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;14;112;
Tanum kommun;Vissa trafikbrott;2016 prel.;Jun;8;64;
Tanum kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;13;104;
Tanum kommun;Vapenbrott;2016 prel.;Jun;1;8;
Tibro kommun;Totalt antal brott;2016 prel.;Jun;86;783;
Tibro kommun;Våldsbrott ;2016 prel.;Jun;10;91;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;15;137;
Tibro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;9;
Tibro kommun;Stöldbrott;2016 prel.;Jun;37;337;
Tibro kommun;Bilbrott;2016 prel.;Jun;3;27;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;9;82;
Tibro kommun;Vissa trafikbrott;2016 prel.;Jun;6;55;
Tibro kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;4;36;
Tibro kommun;Vapenbrott;2016 prel.;Jun;1;9;
Tidaholm kommun;Totalt antal brott;2016 prel.;Jun;68;537;
Tidaholm kommun;Våldsbrott ;2016 prel.;Jun;1;8;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;13;103;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;8;
Tidaholm kommun;Stöldbrott;2016 prel.;Jun;29;229;
Tidaholm kommun;Bilbrott;2016 prel.;Jun;3;24;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;10;79;
Tidaholm kommun;Vissa trafikbrott;2016 prel.;Jun;3;24;
Tidaholm kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;1;8;
Tidaholm kommun;Vapenbrott;2016 prel.;Jun;1;8;
Tierp kommun;Totalt antal brott;2016 prel.;Jun;193;939;
Tierp kommun;Våldsbrott ;2016 prel.;Jun;7;34;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;20;97;
Tierp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;5;
Tierp kommun;Stöldbrott;2016 prel.;Jun;61;297;
Tierp kommun;Bilbrott;2016 prel.;Jun;8;39;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;19;92;
Tierp kommun;Vissa trafikbrott;2016 prel.;Jun;20;97;
Tierp kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;42;204;
Tierp kommun;Vapenbrott;2016 prel.;Jun;4;19;
Timrå kommun;Totalt antal brott;2016 prel.;Jun;102;567;
Timrå kommun;Våldsbrott ;2016 prel.;Jun;7;39;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;15;83;
Timrå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Timrå kommun;Stöldbrott;2016 prel.;Jun;51;284;
Timrå kommun;Bilbrott;2016 prel.;Jun;8;44;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;8;44;
Timrå kommun;Vissa trafikbrott;2016 prel.;Jun;6;33;
Timrå kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;1;6;
Timrå kommun;Vapenbrott;2016 prel.;Jun;0;0;
