Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2015;Aug;51;84;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;43;71;
Varberg kommun;Vissa trafikbrott;2015;Aug;41;68;
Varberg kommun;Alkohol- och narkotikabrott;2015;Aug;41;68;
Varberg kommun;Vapenbrott;2015;Aug;2;3;
Vaxholm kommun;Totalt antal brott;2015;Aug;109;960;
Vaxholm kommun;Våldsbrott ;2015;Aug;6;53;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;15;132;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;9;
Vaxholm kommun;Stöldbrott;2015;Aug;70;616;
Vaxholm kommun;Bilbrott;2015;Aug;8;70;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;2;18;
Vaxholm kommun;Vissa trafikbrott;2015;Aug;6;53;
Vaxholm kommun;Alkohol- och narkotikabrott;2015;Aug;3;26;
Vaxholm kommun;Vapenbrott;2015;Aug;0;0;
Vellinge kommun;Totalt antal brott;2015;Aug;203;590;
Vellinge kommun;Våldsbrott ;2015;Aug;13;38;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;20;58;
Vellinge kommun;Vårdslöshet- och vållandebrott;2015;Aug;4;12;
Vellinge kommun;Stöldbrott;2015;Aug;97;282;
Vellinge kommun;Bilbrott;2015;Aug;18;52;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;26;76;
Vellinge kommun;Vissa trafikbrott;2015;Aug;9;26;
Vellinge kommun;Alkohol- och narkotikabrott;2015;Aug;2;6;
Vellinge kommun;Vapenbrott;2015;Aug;0;0;
Vetlanda kommun;Totalt antal brott;2015;Aug;211;788;
Vetlanda kommun;Våldsbrott ;2015;Aug;11;41;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;54;202;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;4;
Vetlanda kommun;Stöldbrott;2015;Aug;93;348;
Vetlanda kommun;Bilbrott;2015;Aug;13;49;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;24;90;
Vetlanda kommun;Vissa trafikbrott;2015;Aug;9;34;
Vetlanda kommun;Alkohol- och narkotikabrott;2015;Aug;1;4;
Vetlanda kommun;Vapenbrott;2015;Aug;0;0;
Vilhelmina kommun;Totalt antal brott;2015;Aug;64;936;
Vilhelmina kommun;Våldsbrott ;2015;Aug;4;58;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;9;132;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Vilhelmina kommun;Stöldbrott;2015;Aug;33;483;
Vilhelmina kommun;Bilbrott;2015;Aug;6;88;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;4;58;
Vilhelmina kommun;Vissa trafikbrott;2015;Aug;3;44;
Vilhelmina kommun;Alkohol- och narkotikabrott;2015;Aug;1;15;
Vilhelmina kommun;Vapenbrott;2015;Aug;1;15;
Vimmerby kommun;Totalt antal brott;2015;Aug;103;671;
Vimmerby kommun;Våldsbrott ;2015;Aug;11;72;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;18;117;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Vimmerby kommun;Stöldbrott;2015;Aug;48;313;
Vimmerby kommun;Bilbrott;2015;Aug;6;39;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;9;59;
Vimmerby kommun;Vissa trafikbrott;2015;Aug;1;7;
Vimmerby kommun;Alkohol- och narkotikabrott;2015;Aug;2;13;
Vimmerby kommun;Vapenbrott;2015;Aug;0;0;
Vindeln kommun;Totalt antal brott;2015;Aug;42;781;
Vindeln kommun;Våldsbrott ;2015;Aug;3;56;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;5;93;
Vindeln kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Vindeln kommun;Stöldbrott;2015;Aug;27;502;
Vindeln kommun;Bilbrott;2015;Aug;4;74;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;6;112;
Vindeln kommun;Vissa trafikbrott;2015;Aug;0;0;
Vindeln kommun;Alkohol- och narkotikabrott;2015;Aug;0;0;
Vindeln kommun;Vapenbrott;2015;Aug;0;0;
Vingåker kommun;Totalt antal brott;2015;Aug;72;806;
Vingåker kommun;Våldsbrott ;2015;Aug;5;56;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;18;201;
Vingåker kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;11;
Vingåker kommun;Stöldbrott;2015;Aug;28;313;
Vingåker kommun;Bilbrott;2015;Aug;5;56;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;9;101;
Vingåker kommun;Vissa trafikbrott;2015;Aug;5;56;
Vingåker kommun;Alkohol- och narkotikabrott;2015;Aug;4;45;
Vingåker kommun;Vapenbrott;2015;Aug;0;0;
Vårgårda kommun;Totalt antal brott;2015;Aug;88;791;
Vårgårda kommun;Våldsbrott ;2015;Aug;9;81;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;13;117;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Vårgårda kommun;Stöldbrott;2015;Aug;33;297;
Vårgårda kommun;Bilbrott;2015;Aug;5;45;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;6;54;
Vårgårda kommun;Vissa trafikbrott;2015;Aug;8;72;
Vårgårda kommun;Alkohol- och narkotikabrott;2015;Aug;7;63;
Vårgårda kommun;Vapenbrott;2015;Aug;2;18;
Vänersborg kommun;Totalt antal brott;2015;Aug;303;795;
Vänersborg kommun;Våldsbrott ;2015;Aug;21;55;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;44;115;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2015;Aug;3;8;
Vänersborg kommun;Stöldbrott;2015;Aug;135;354;
Vänersborg kommun;Bilbrott;2015;Aug;29;76;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;44;115;
Vänersborg kommun;Vissa trafikbrott;2015;Aug;18;47;
Vänersborg kommun;Alkohol- och narkotikabrott;2015;Aug;23;60;
Vänersborg kommun;Vapenbrott;2015;Aug;6;16;
Vännäs kommun;Totalt antal brott;2015;Aug;46;535;
Vännäs kommun;Våldsbrott ;2015;Aug;4;46;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;16;186;
Vännäs kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;12;
Vännäs kommun;Stöldbrott;2015;Aug;10;116;
Vännäs kommun;Bilbrott;2015;Aug;1;12;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;6;70;
Vännäs kommun;Vissa trafikbrott;2015;Aug;3;35;
Vännäs kommun;Alkohol- och narkotikabrott;2015;Aug;4;46;
Vännäs kommun;Vapenbrott;2015;Aug;0;0;
Värmdö kommun;Totalt antal brott;2015;Aug;333;816;
Värmdö kommun;Våldsbrott ;2015;Aug;29;71;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;42;103;
Värmdö kommun;Vårdslöshet- och vållandebrott;2015;Aug;2;5;
Värmdö kommun;Stöldbrott;2015;Aug;137;336;
Värmdö kommun;Bilbrott;2015;Aug;35;86;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;34;83;
Värmdö kommun;Vissa trafikbrott;2015;Aug;20;49;
Värmdö kommun;Alkohol- och narkotikabrott;2015;Aug;32;78;
Värmdö kommun;Vapenbrott;2015;Aug;3;7;
Värnamo kommun;Totalt antal brott;2015;Aug;415;1242;
Värnamo kommun;Våldsbrott ;2015;Aug;33;99;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;42;126;
Värnamo kommun;Vårdslöshet- och vållandebrott;2015;Aug;3;9;
Värnamo kommun;Stöldbrott;2015;Aug;136;407;
Värnamo kommun;Bilbrott;2015;Aug;20;60;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;41;123;
Värnamo kommun;Vissa trafikbrott;2015;Aug;25;75;
Värnamo kommun;Alkohol- och narkotikabrott;2015;Aug;89;266;
Värnamo kommun;Vapenbrott;2015;Aug;10;30;
Västervik kommun;Totalt antal brott;2015;Aug;301;836;
Västervik kommun;Våldsbrott ;2015;Aug;34;94;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;41;114;
Västervik kommun;Vårdslöshet- och vållandebrott;2015;Aug;3;8;
Västervik kommun;Stöldbrott;2015;Aug;129;358;
Västervik kommun;Bilbrott;2015;Aug;21;58;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;31;86;
Västervik kommun;Vissa trafikbrott;2015;Aug;22;61;
Västervik kommun;Alkohol- och narkotikabrott;2015;Aug;17;47;
Västervik kommun;Vapenbrott;2015;Aug;2;6;
Västerås kommun;Totalt antal brott;2015;Aug;1833;1269;
Västerås kommun;Våldsbrott ;2015;Aug;118;82;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;180;125;
Västerås kommun;Vårdslöshet- och vållandebrott;2015;Aug;10;7;
Västerås kommun;Stöldbrott;2015;Aug;619;428;
Västerås kommun;Bilbrott;2015;Aug;131;91;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;509;352;
Västerås kommun;Vissa trafikbrott;2015;Aug;63;44;
Västerås kommun;Alkohol- och narkotikabrott;2015;Aug;104;72;
Västerås kommun;Vapenbrott;2015;Aug;7;5;
Växjö kommun;Totalt antal brott;2015;Aug;730;834;
Växjö kommun;Våldsbrott ;2015;Aug;77;88;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;100;114;
Växjö kommun;Vårdslöshet- och vållandebrott;2015;Aug;4;5;
Växjö kommun;Stöldbrott;2015;Aug;367;419;
Växjö kommun;Bilbrott;2015;Aug;57;65;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;69;79;
Växjö kommun;Vissa trafikbrott;2015;Aug;23;26;
Växjö kommun;Alkohol- och narkotikabrott;2015;Aug;36;41;
Växjö kommun;Vapenbrott;2015;Aug;8;9;
Ydre kommun;Totalt antal brott;2015;Aug;19;519;
Ydre kommun;Våldsbrott ;2015;Aug;1;27;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;3;82;
Ydre kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;27;
Ydre kommun;Stöldbrott;2015;Aug;12;328;
Ydre kommun;Bilbrott;2015;Aug;0;0;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;0;0;
Ydre kommun;Vissa trafikbrott;2015;Aug;2;55;
Ydre kommun;Alkohol- och narkotikabrott;2015;Aug;1;27;
Ydre kommun;Vapenbrott;2015;Aug;0;0;
Ystad kommun;Totalt antal brott;2015;Aug;274;949;
Ystad kommun;Våldsbrott ;2015;Aug;17;59;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;33;114;
Ystad kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;3;
Ystad kommun;Stöldbrott;2015;Aug;123;426;
Ystad kommun;Bilbrott;2015;Aug;34;118;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;34;118;
Ystad kommun;Vissa trafikbrott;2015;Aug;9;31;
Ystad kommun;Alkohol- och narkotikabrott;2015;Aug;24;83;
Ystad kommun;Vapenbrott;2015;Aug;3;10;
Åmål kommun;Totalt antal brott;2015;Aug;82;658;
Åmål kommun;Våldsbrott ;2015;Aug;4;32;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;12;96;
Åmål kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Åmål kommun;Stöldbrott;2015;Aug;32;257;
Åmål kommun;Bilbrott;2015;Aug;4;32;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;8;64;
Åmål kommun;Vissa trafikbrott;2015;Aug;8;64;
Åmål kommun;Alkohol- och narkotikabrott;2015;Aug;6;48;
Åmål kommun;Vapenbrott;2015;Aug;1;8;
Ånge kommun;Totalt antal brott;2015;Aug;60;632;
Ånge kommun;Våldsbrott ;2015;Aug;6;63;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;13;137;
Ånge kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;11;
Ånge kommun;Stöldbrott;2015;Aug;23;242;
Ånge kommun;Bilbrott;2015;Aug;5;53;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;4;42;
Ånge kommun;Vissa trafikbrott;2015;Aug;4;42;
Ånge kommun;Alkohol- och narkotikabrott;2015;Aug;2;21;
Ånge kommun;Vapenbrott;2015;Aug;0;0;
Åre kommun;Totalt antal brott;2015;Aug;42;396;
Åre kommun;Våldsbrott ;2015;Aug;1;9;
Åre kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;5;47;
Åre kommun;Vårdslöshet- och vållandebrott;2015;Aug;2;19;
Åre kommun;Stöldbrott;2015;Aug;15;141;
Åre kommun;Bilbrott;2015;Aug;4;38;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;6;57;
Åre kommun;Vissa trafikbrott;2015;Aug;1;9;
Åre kommun;Alkohol- och narkotikabrott;2015;Aug;1;9;
Åre kommun;Vapenbrott;2015;Aug;0;0;
Årjäng kommun;Totalt antal brott;2015;Aug;85;864;
Årjäng kommun;Våldsbrott ;2015;Aug;2;20;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;5;51;
Årjäng kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Årjäng kommun;Stöldbrott;2015;Aug;28;285;
Årjäng kommun;Bilbrott;2015;Aug;8;81;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;7;71;
Årjäng kommun;Vissa trafikbrott;2015;Aug;3;30;
Årjäng kommun;Alkohol- och narkotikabrott;2015;Aug;12;122;
Årjäng kommun;Vapenbrott;2015;Aug;0;0;
Åsele kommun;Totalt antal brott;2015;Aug;12;423;
Åsele kommun;Våldsbrott ;2015;Aug;0;0;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;2;71;
Åsele kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Åsele kommun;Stöldbrott;2015;Aug;7;247;
Åsele kommun;Bilbrott;2015;Aug;0;0;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;0;0;
Åsele kommun;Vissa trafikbrott;2015;Aug;1;35;
Åsele kommun;Alkohol- och narkotikabrott;2015;Aug;1;35;
Åsele kommun;Vapenbrott;2015;Aug;0;0;
Åstorp kommun;Totalt antal brott;2015;Aug;188;1243;
Åstorp kommun;Våldsbrott ;2015;Aug;24;159;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;41;271;
Åstorp kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;7;
Åstorp kommun;Stöldbrott;2015;Aug;69;456;
Åstorp kommun;Bilbrott;2015;Aug;14;93;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;16;106;
Åstorp kommun;Vissa trafikbrott;2015;Aug;9;59;
Åstorp kommun;Alkohol- och narkotikabrott;2015;Aug;2;13;
Åstorp kommun;Vapenbrott;2015;Aug;1;7;
Åtvidaberg kommun;Totalt antal brott;2015;Aug;57;495;
Åtvidaberg kommun;Våldsbrott ;2015;Aug;4;35;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;10;87;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Åtvidaberg kommun;Stöldbrott;2015;Aug;25;217;
Åtvidaberg kommun;Bilbrott;2015;Aug;4;35;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;5;43;
Åtvidaberg kommun;Vissa trafikbrott;2015;Aug;2;17;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2015;Aug;6;52;
Åtvidaberg kommun;Vapenbrott;2015;Aug;0;0;
Älmhult kommun;Totalt antal brott;2015;Aug;114;711;
Älmhult kommun;Våldsbrott ;2015;Aug;6;37;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;9;56;
Älmhult kommun;Vårdslöshet- och vållandebrott;2015;Aug;2;12;
Älmhult kommun;Stöldbrott;2015;Aug;67;418;
Älmhult kommun;Bilbrott;2015;Aug;12;75;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;10;62;
Älmhult kommun;Vissa trafikbrott;2015;Aug;5;31;
Älmhult kommun;Alkohol- och narkotikabrott;2015;Aug;1;6;
Älmhult kommun;Vapenbrott;2015;Aug;1;6;
Älvdalen kommun;Totalt antal brott;2015;Aug;71;1008;
Älvdalen kommun;Våldsbrott ;2015;Aug;21;298;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;11;156;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Älvdalen kommun;Stöldbrott;2015;Aug;15;213;
Älvdalen kommun;Bilbrott;2015;Aug;3;43;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;7;99;
Älvdalen kommun;Vissa trafikbrott;2015;Aug;3;43;
Älvdalen kommun;Alkohol- och narkotikabrott;2015;Aug;7;99;
Älvdalen kommun;Vapenbrott;2015;Aug;2;28;
Älvkarleby kommun;Totalt antal brott;2015;Aug;46;498;
Älvkarleby kommun;Våldsbrott ;2015;Aug;2;22;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;9;97;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Älvkarleby kommun;Stöldbrott;2015;Aug;20;217;
Älvkarleby kommun;Bilbrott;2015;Aug;8;87;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;7;76;
Älvkarleby kommun;Vissa trafikbrott;2015;Aug;2;22;
Älvkarleby kommun;Alkohol- och narkotikabrott;2015;Aug;1;11;
Älvkarleby kommun;Vapenbrott;2015;Aug;1;11;
Älvsbyn kommun;Totalt antal brott;2015;Aug;65;795;
Älvsbyn kommun;Våldsbrott ;2015;Aug;4;49;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;13;159;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2015;Aug;3;37;
Älvsbyn kommun;Stöldbrott;2015;Aug;31;379;
Älvsbyn kommun;Bilbrott;2015;Aug;8;98;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;3;37;
Älvsbyn kommun;Vissa trafikbrott;2015;Aug;8;98;
Älvsbyn kommun;Alkohol- och narkotikabrott;2015;Aug;5;61;
Älvsbyn kommun;Vapenbrott;2015;Aug;0;0;
Ängelholm kommun;Totalt antal brott;2015;Aug;344;850;
Ängelholm kommun;Våldsbrott ;2015;Aug;36;89;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;45;111;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2015;Aug;2;5;
Ängelholm kommun;Stöldbrott;2015;Aug;173;427;
Ängelholm kommun;Bilbrott;2015;Aug;34;84;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;27;67;
Ängelholm kommun;Vissa trafikbrott;2015;Aug;13;32;
Ängelholm kommun;Alkohol- och narkotikabrott;2015;Aug;4;10;
Ängelholm kommun;Vapenbrott;2015;Aug;1;2;
Öckerö kommun;Totalt antal brott;2015;Aug;25;197;
Öckerö kommun;Våldsbrott ;2015;Aug;2;16;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;2;16;
Öckerö kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;8;
Öckerö kommun;Stöldbrott;2015;Aug;11;87;
Öckerö kommun;Bilbrott;2015;Aug;2;16;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;6;47;
Öckerö kommun;Vissa trafikbrott;2015;Aug;0;0;
Öckerö kommun;Alkohol- och narkotikabrott;2015;Aug;0;0;
Öckerö kommun;Vapenbrott;2015;Aug;0;0;
Ödeshög kommun;Totalt antal brott;2015;Aug;30;573;
Ödeshög kommun;Våldsbrott ;2015;Aug;9;172;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;6;115;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Ödeshög kommun;Stöldbrott;2015;Aug;5;95;
Ödeshög kommun;Bilbrott;2015;Aug;0;0;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;6;115;
Ödeshög kommun;Vissa trafikbrott;2015;Aug;3;57;
Ödeshög kommun;Alkohol- och narkotikabrott;2015;Aug;1;19;
Ödeshög kommun;Vapenbrott;2015;Aug;0;0;
Örebro kommun;Totalt antal brott;2015;Aug;1976;1378;
Örebro kommun;Våldsbrott ;2015;Aug;167;116;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;177;123;
Örebro kommun;Vårdslöshet- och vållandebrott;2015;Aug;9;6;
Örebro kommun;Stöldbrott;2015;Aug;1030;718;
Örebro kommun;Bilbrott;2015;Aug;156;109;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;200;139;
Örebro kommun;Vissa trafikbrott;2015;Aug;81;56;
Örebro kommun;Alkohol- och narkotikabrott;2015;Aug;144;100;
Örebro kommun;Vapenbrott;2015;Aug;20;14;
Örkelljunga kommun;Totalt antal brott;2015;Aug;101;1033;
Örkelljunga kommun;Våldsbrott ;2015;Aug;9;92;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;9;92;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;10;
Örkelljunga kommun;Stöldbrott;2015;Aug;57;583;
Örkelljunga kommun;Bilbrott;2015;Aug;12;123;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;7;72;
Örkelljunga kommun;Vissa trafikbrott;2015;Aug;2;20;
Örkelljunga kommun;Alkohol- och narkotikabrott;2015;Aug;5;51;
Örkelljunga kommun;Vapenbrott;2015;Aug;1;10;
Örnsköldsvik kommun;Totalt antal brott;2015;Aug;325;587;
Örnsköldsvik kommun;Våldsbrott ;2015;Aug;30;54;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;36;65;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2015;Aug;3;5;
Örnsköldsvik kommun;Stöldbrott;2015;Aug;122;220;
Örnsköldsvik kommun;Bilbrott;2015;Aug;21;38;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;30;54;
Örnsköldsvik kommun;Vissa trafikbrott;2015;Aug;19;34;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2015;Aug;26;47;
Örnsköldsvik kommun;Vapenbrott;2015;Aug;0;0;
Östersund kommun;Totalt antal brott;2015;Aug;693;1140;
Östersund kommun;Våldsbrott ;2015;Aug;55;90;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;107;176;
Östersund kommun;Vårdslöshet- och vållandebrott;2015;Aug;2;3;
Östersund kommun;Stöldbrott;2015;Aug;287;472;
Östersund kommun;Bilbrott;2015;Aug;71;117;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;58;95;
Östersund kommun;Vissa trafikbrott;2015;Aug;38;63;
Östersund kommun;Alkohol- och narkotikabrott;2015;Aug;115;189;
Östersund kommun;Vapenbrott;2015;Aug;4;7;
Österåker kommun;Totalt antal brott;2015;Aug;309;742;
Österåker kommun;Våldsbrott ;2015;Aug;21;50;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;42;101;
Österåker kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;2;
Österåker kommun;Stöldbrott;2015;Aug;126;302;
Österåker kommun;Bilbrott;2015;Aug;36;86;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;57;137;
Österåker kommun;Vissa trafikbrott;2015;Aug;12;29;
Österåker kommun;Alkohol- och narkotikabrott;2015;Aug;2;5;
Österåker kommun;Vapenbrott;2015;Aug;3;7;
Östhammar kommun;Totalt antal brott;2015;Aug;194;904;
Östhammar kommun;Våldsbrott ;2015;Aug;21;98;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;25;116;
Östhammar kommun;Vårdslöshet- och vållandebrott;2015;Aug;3;14;
Östhammar kommun;Stöldbrott;2015;Aug;74;345;
Östhammar kommun;Bilbrott;2015;Aug;16;75;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;17;79;
Östhammar kommun;Vissa trafikbrott;2015;Aug;14;65;
Östhammar kommun;Alkohol- och narkotikabrott;2015;Aug;30;140;
Östhammar kommun;Vapenbrott;2015;Aug;1;5;
Östra Göinge kommun;Totalt antal brott;2015;Aug;118;844;
Östra Göinge kommun;Våldsbrott ;2015;Aug;14;100;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;20;143;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Östra Göinge kommun;Stöldbrott;2015;Aug;46;329;
Östra Göinge kommun;Bilbrott;2015;Aug;13;93;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;12;86;
Östra Göinge kommun;Vissa trafikbrott;2015;Aug;11;79;
Östra Göinge kommun;Alkohol- och narkotikabrott;2015;Aug;4;29;
Östra Göinge kommun;Vapenbrott;2015;Aug;0;0;
Överkalix kommun;Totalt antal brott;2015;Aug;45;1323;
Överkalix kommun;Våldsbrott ;2015;Aug;0;0;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;4;118;
Överkalix kommun;Vårdslöshet- och vållandebrott;2015;Aug;2;59;
Överkalix kommun;Stöldbrott;2015;Aug;28;823;
Överkalix kommun;Bilbrott;2015;Aug;7;206;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;2;59;
Överkalix kommun;Vissa trafikbrott;2015;Aug;2;59;
Överkalix kommun;Alkohol- och narkotikabrott;2015;Aug;1;29;
Överkalix kommun;Vapenbrott;2015;Aug;0;0;
Övertorneå kommun;Totalt antal brott;2015;Aug;35;752;
Övertorneå kommun;Våldsbrott ;2015;Aug;1;21;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;4;86;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Övertorneå kommun;Stöldbrott;2015;Aug;23;494;
Övertorneå kommun;Bilbrott;2015;Aug;2;43;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;1;21;
Övertorneå kommun;Vissa trafikbrott;2015;Aug;1;21;
Övertorneå kommun;Alkohol- och narkotikabrott;2015;Aug;1;21;
Övertorneå kommun;Vapenbrott;2015;Aug;0;0;

