Region;Brott;År;Period;Antal;/100 000 inv
Tingsryd kommun;Totalt antal brott;2016 prel.;Maj;79;644;
Tingsryd kommun;Våldsbrott ;2016 prel.;Maj;17;139;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;10;82;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Tingsryd kommun;Stöldbrott;2016 prel.;Maj;32;261;
Tingsryd kommun;Bilbrott;2016 prel.;Maj;6;49;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;7;57;
Tingsryd kommun;Vissa trafikbrott;2016 prel.;Maj;4;33;
Tingsryd kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;3;24;
Tingsryd kommun;Vapenbrott;2016 prel.;Maj;0;0;
Tjörn kommun;Totalt antal brott;2016 prel.;Maj;87;568;
Tjörn kommun;Våldsbrott ;2016 prel.;Maj;6;39;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;11;72;
Tjörn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Tjörn kommun;Stöldbrott;2016 prel.;Maj;25;163;
Tjörn kommun;Bilbrott;2016 prel.;Maj;9;59;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;10;65;
Tjörn kommun;Vissa trafikbrott;2016 prel.;Maj;12;78;
Tjörn kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;17;111;
Tjörn kommun;Vapenbrott;2016 prel.;Maj;0;0;
Tomelilla kommun;Totalt antal brott;2016 prel.;Maj;145;1104;
Tomelilla kommun;Våldsbrott ;2016 prel.;Maj;7;53;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;19;145;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;8;
Tomelilla kommun;Stöldbrott;2016 prel.;Maj;68;518;
Tomelilla kommun;Bilbrott;2016 prel.;Maj;11;84;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;12;91;
Tomelilla kommun;Vissa trafikbrott;2016 prel.;Maj;8;61;
Tomelilla kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;5;38;
Tomelilla kommun;Vapenbrott;2016 prel.;Maj;2;15;
Torsby kommun;Totalt antal brott;2016 prel.;Maj;76;638;
Torsby kommun;Våldsbrott ;2016 prel.;Maj;5;42;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;7;59;
Torsby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Torsby kommun;Stöldbrott;2016 prel.;Maj;24;202;
Torsby kommun;Bilbrott;2016 prel.;Maj;12;101;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;20;168;
Torsby kommun;Vissa trafikbrott;2016 prel.;Maj;10;84;
Torsby kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;7;59;
Torsby kommun;Vapenbrott;2016 prel.;Maj;2;17;
Torsås kommun;Totalt antal brott;2016 prel.;Maj;40;576;
Torsås kommun;Våldsbrott ;2016 prel.;Maj;3;43;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;8;115;
Torsås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Torsås kommun;Stöldbrott;2016 prel.;Maj;21;302;
Torsås kommun;Bilbrott;2016 prel.;Maj;4;58;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;3;43;
Torsås kommun;Vissa trafikbrott;2016 prel.;Maj;1;14;
Torsås kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;0;0;
Torsås kommun;Vapenbrott;2016 prel.;Maj;0;0;
Tranemo kommun;Totalt antal brott;2016 prel.;Maj;64;551;
Tranemo kommun;Våldsbrott ;2016 prel.;Maj;3;26;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;11;95;
Tranemo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Tranemo kommun;Stöldbrott;2016 prel.;Maj;18;155;
Tranemo kommun;Bilbrott;2016 prel.;Maj;3;26;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;2;17;
Tranemo kommun;Vissa trafikbrott;2016 prel.;Maj;10;86;
Tranemo kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;11;95;
Tranemo kommun;Vapenbrott;2016 prel.;Maj;5;43;
Tranås kommun;Totalt antal brott;2016 prel.;Maj;159;857;
Tranås kommun;Våldsbrott ;2016 prel.;Maj;21;113;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;33;178;
Tranås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;4;22;
Tranås kommun;Stöldbrott;2016 prel.;Maj;48;259;
Tranås kommun;Bilbrott;2016 prel.;Maj;9;49;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;16;86;
Tranås kommun;Vissa trafikbrott;2016 prel.;Maj;11;59;
Tranås kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;17;92;
Tranås kommun;Vapenbrott;2016 prel.;Maj;0;0;
Trelleborg kommun;Totalt antal brott;2016 prel.;Maj;352;812;
Trelleborg kommun;Våldsbrott ;2016 prel.;Maj;38;88;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;56;129;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;2;
Trelleborg kommun;Stöldbrott;2016 prel.;Maj;117;270;
Trelleborg kommun;Bilbrott;2016 prel.;Maj;17;39;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;29;67;
Trelleborg kommun;Vissa trafikbrott;2016 prel.;Maj;24;55;
Trelleborg kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;33;76;
Trelleborg kommun;Vapenbrott;2016 prel.;Maj;3;7;
Trollhättan kommun;Totalt antal brott;2016 prel.;Maj;571;1000;
Trollhättan kommun;Våldsbrott ;2016 prel.;Maj;56;98;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;71;124;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;5;9;
Trollhättan kommun;Stöldbrott;2016 prel.;Maj;193;338;
Trollhättan kommun;Bilbrott;2016 prel.;Maj;53;93;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;58;102;
Trollhättan kommun;Vissa trafikbrott;2016 prel.;Maj;54;95;
Trollhättan kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;75;131;
Trollhättan kommun;Vapenbrott;2016 prel.;Maj;6;11;
Trosa kommun;Totalt antal brott;2016 prel.;Maj;82;679;
Trosa kommun;Våldsbrott ;2016 prel.;Maj;6;50;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;15;124;
Trosa kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;8;
Trosa kommun;Stöldbrott;2016 prel.;Maj;28;232;
Trosa kommun;Bilbrott;2016 prel.;Maj;6;50;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;8;66;
Trosa kommun;Vissa trafikbrott;2016 prel.;Maj;7;58;
Trosa kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;4;33;
Trosa kommun;Vapenbrott;2016 prel.;Maj;2;17;
Tyresö kommun;Totalt antal brott;2016 prel.;Maj;492;1065;
Tyresö kommun;Våldsbrott ;2016 prel.;Maj;41;89;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;36;78;
Tyresö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;2;4;
Tyresö kommun;Stöldbrott;2016 prel.;Maj;177;383;
Tyresö kommun;Bilbrott;2016 prel.;Maj;52;113;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;125;271;
Tyresö kommun;Vissa trafikbrott;2016 prel.;Maj;21;45;
Tyresö kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;63;136;
Tyresö kommun;Vapenbrott;2016 prel.;Maj;2;4;
Täby kommun;Totalt antal brott;2016 prel.;Maj;594;870;
Täby kommun;Våldsbrott ;2016 prel.;Maj;50;73;
Täby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;56;82;
Täby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;4;
Täby kommun;Stöldbrott;2016 prel.;Maj;227;332;
Täby kommun;Bilbrott;2016 prel.;Maj;53;78;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;142;208;
Täby kommun;Vissa trafikbrott;2016 prel.;Maj;24;35;
Täby kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;23;34;
Täby kommun;Vapenbrott;2016 prel.;Maj;4;6;
Töreboda kommun;Totalt antal brott;2016 prel.;Maj;99;1065;
Töreboda kommun;Våldsbrott ;2016 prel.;Maj;11;118;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;13;140;
Töreboda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Töreboda kommun;Stöldbrott;2016 prel.;Maj;30;323;
Töreboda kommun;Bilbrott;2016 prel.;Maj;5;54;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;11;118;
Töreboda kommun;Vissa trafikbrott;2016 prel.;Maj;15;161;
Töreboda kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;9;97;
Töreboda kommun;Vapenbrott;2016 prel.;Maj;0;0;
Uddevalla kommun;Totalt antal brott;2016 prel.;Maj;699;1290;
Uddevalla kommun;Våldsbrott ;2016 prel.;Maj;47;87;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;53;98;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;6;
Uddevalla kommun;Stöldbrott;2016 prel.;Maj;221;408;
Uddevalla kommun;Bilbrott;2016 prel.;Maj;83;153;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;75;138;
Uddevalla kommun;Vissa trafikbrott;2016 prel.;Maj;37;68;
Uddevalla kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;65;120;
Uddevalla kommun;Vapenbrott;2016 prel.;Maj;11;20;
Ulricehamn kommun;Totalt antal brott;2016 prel.;Maj;140;596;
Ulricehamn kommun;Våldsbrott ;2016 prel.;Maj;9;38;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;21;89;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;13;
Ulricehamn kommun;Stöldbrott;2016 prel.;Maj;41;175;
Ulricehamn kommun;Bilbrott;2016 prel.;Maj;8;34;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;10;43;
Ulricehamn kommun;Vissa trafikbrott;2016 prel.;Maj;22;94;
Ulricehamn kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;29;123;
Ulricehamn kommun;Vapenbrott;2016 prel.;Maj;2;9;
Umeå kommun;Totalt antal brott;2016 prel.;Maj;1318;1091;
Umeå kommun;Våldsbrott ;2016 prel.;Maj;109;90;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;140;116;
Umeå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;11;9;
Umeå kommun;Stöldbrott;2016 prel.;Maj;417;345;
Umeå kommun;Bilbrott;2016 prel.;Maj;38;31;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;84;70;
Umeå kommun;Vissa trafikbrott;2016 prel.;Maj;61;51;
Umeå kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;274;227;
Umeå kommun;Vapenbrott;2016 prel.;Maj;13;11;
Upplands Väsby kommun;Totalt antal brott;2016 prel.;Maj;468;1097;
Upplands Väsby kommun;Våldsbrott ;2016 prel.;Maj;60;141;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;50;117;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;2;5;
Upplands Väsby kommun;Stöldbrott;2016 prel.;Maj;142;333;
Upplands Väsby kommun;Bilbrott;2016 prel.;Maj;41;96;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;74;173;
Upplands Väsby kommun;Vissa trafikbrott;2016 prel.;Maj;25;59;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;26;61;
Upplands Väsby kommun;Vapenbrott;2016 prel.;Maj;6;14;
Upplands-Bro kommun;Totalt antal brott;2016 prel.;Maj;296;1148;
Upplands-Bro kommun;Våldsbrott ;2016 prel.;Maj;35;136;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;30;116;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;12;
Upplands-Bro kommun;Stöldbrott;2016 prel.;Maj;83;322;
Upplands-Bro kommun;Bilbrott;2016 prel.;Maj;27;105;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;82;318;
Upplands-Bro kommun;Vissa trafikbrott;2016 prel.;Maj;16;62;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;18;70;
Upplands-Bro kommun;Vapenbrott;2016 prel.;Maj;0;0;
Uppsala kommun;Totalt antal brott;2016 prel.;Maj;2280;1085;
Uppsala kommun;Våldsbrott ;2016 prel.;Maj;193;92;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;221;105;
Uppsala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;8;4;
Uppsala kommun;Stöldbrott;2016 prel.;Maj;967;460;
Uppsala kommun;Bilbrott;2016 prel.;Maj;144;69;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;240;114;
Uppsala kommun;Vissa trafikbrott;2016 prel.;Maj;104;49;
Uppsala kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;198;94;
Uppsala kommun;Vapenbrott;2016 prel.;Maj;20;10;
Uppvidinge kommun;Totalt antal brott;2016 prel.;Maj;61;655;
Uppvidinge kommun;Våldsbrott ;2016 prel.;Maj;9;97;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;19;204;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Uppvidinge kommun;Stöldbrott;2016 prel.;Maj;17;182;
Uppvidinge kommun;Bilbrott;2016 prel.;Maj;0;0;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;4;43;
Uppvidinge kommun;Vissa trafikbrott;2016 prel.;Maj;3;32;
Uppvidinge kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;1;11;
Uppvidinge kommun;Vapenbrott;2016 prel.;Maj;0;0;
Vadstena kommun;Totalt antal brott;2016 prel.;Maj;63;851;
Vadstena kommun;Våldsbrott ;2016 prel.;Maj;2;27;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;20;270;
Vadstena kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;14;
Vadstena kommun;Stöldbrott;2016 prel.;Maj;21;284;
Vadstena kommun;Bilbrott;2016 prel.;Maj;3;41;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;2;27;
Vadstena kommun;Vissa trafikbrott;2016 prel.;Maj;3;41;
Vadstena kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;9;122;
Vadstena kommun;Vapenbrott;2016 prel.;Maj;0;0;
Vaggeryd kommun;Totalt antal brott;2016 prel.;Maj;113;845;
Vaggeryd kommun;Våldsbrott ;2016 prel.;Maj;10;75;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;13;97;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;7;
Vaggeryd kommun;Stöldbrott;2016 prel.;Maj;24;179;
Vaggeryd kommun;Bilbrott;2016 prel.;Maj;3;22;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;2;15;
Vaggeryd kommun;Vissa trafikbrott;2016 prel.;Maj;13;97;
Vaggeryd kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;42;314;
Vaggeryd kommun;Vapenbrott;2016 prel.;Maj;4;30;
Valdemarsvik kommun;Totalt antal brott;2016 prel.;Maj;41;529;
Valdemarsvik kommun;Våldsbrott ;2016 prel.;Maj;4;52;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;6;77;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Valdemarsvik kommun;Stöldbrott;2016 prel.;Maj;17;219;
Valdemarsvik kommun;Bilbrott;2016 prel.;Maj;2;26;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;3;39;
Valdemarsvik kommun;Vissa trafikbrott;2016 prel.;Maj;5;65;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;2;26;
Valdemarsvik kommun;Vapenbrott;2016 prel.;Maj;1;13;
Vallentuna kommun;Totalt antal brott;2016 prel.;Maj;277;855;
Vallentuna kommun;Våldsbrott ;2016 prel.;Maj;19;59;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;45;139;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;9;
Vallentuna kommun;Stöldbrott;2016 prel.;Maj;75;232;
Vallentuna kommun;Bilbrott;2016 prel.;Maj;20;62;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;81;250;
Vallentuna kommun;Vissa trafikbrott;2016 prel.;Maj;11;34;
Vallentuna kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;25;77;
Vallentuna kommun;Vapenbrott;2016 prel.;Maj;2;6;
Vansbro kommun;Totalt antal brott;2016 prel.;Maj;32;477;
Vansbro kommun;Våldsbrott ;2016 prel.;Maj;5;74;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;4;60;
Vansbro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Vansbro kommun;Stöldbrott;2016 prel.;Maj;13;194;
Vansbro kommun;Bilbrott;2016 prel.;Maj;0;0;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;1;15;
Vansbro kommun;Vissa trafikbrott;2016 prel.;Maj;2;30;
Vansbro kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;0;0;
Vansbro kommun;Vapenbrott;2016 prel.;Maj;0;0;
Vara kommun;Totalt antal brott;2016 prel.;Maj;130;830;
Vara kommun;Våldsbrott ;2016 prel.;Maj;13;83;
Vara kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;16;102;
Vara kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;19;
Vara kommun;Stöldbrott;2016 prel.;Maj;51;326;
Vara kommun;Bilbrott;2016 prel.;Maj;13;83;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;10;64;
Vara kommun;Vissa trafikbrott;2016 prel.;Maj;17;109;
Vara kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;15;96;
Vara kommun;Vapenbrott;2016 prel.;Maj;1;6;
Varberg kommun;Totalt antal brott;2016 prel.;Maj;496;813;
Varberg kommun;Våldsbrott ;2016 prel.;Maj;34;56;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;53;87;
Varberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;8;13;
Varberg kommun;Stöldbrott;2016 prel.;Maj;170;279;
Varberg kommun;Bilbrott;2016 prel.;Maj;47;77;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;47;77;
Varberg kommun;Vissa trafikbrott;2016 prel.;Maj;67;110;
Varberg kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;76;125;
Varberg kommun;Vapenbrott;2016 prel.;Maj;6;10;
Vaxholm kommun;Totalt antal brott;2016 prel.;Maj;69;606;
Vaxholm kommun;Våldsbrott ;2016 prel.;Maj;8;70;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;10;88;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;9;
Vaxholm kommun;Stöldbrott;2016 prel.;Maj;36;316;
Vaxholm kommun;Bilbrott;2016 prel.;Maj;8;70;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;7;62;
Vaxholm kommun;Vissa trafikbrott;2016 prel.;Maj;1;9;
Vaxholm kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;1;9;
Vaxholm kommun;Vapenbrott;2016 prel.;Maj;0;0;
Vellinge kommun;Totalt antal brott;2016 prel.;Maj;180;519;
Vellinge kommun;Våldsbrott ;2016 prel.;Maj;9;26;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;20;58;
Vellinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;2;6;
Vellinge kommun;Stöldbrott;2016 prel.;Maj;94;271;
Vellinge kommun;Bilbrott;2016 prel.;Maj;14;40;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;20;58;
Vellinge kommun;Vissa trafikbrott;2016 prel.;Maj;7;20;
Vellinge kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;6;17;
Vellinge kommun;Vapenbrott;2016 prel.;Maj;0;0;
Vetlanda kommun;Totalt antal brott;2016 prel.;Maj;214;796;
Vetlanda kommun;Våldsbrott ;2016 prel.;Maj;22;82;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;42;156;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;2;7;
Vetlanda kommun;Stöldbrott;2016 prel.;Maj;58;216;
Vetlanda kommun;Bilbrott;2016 prel.;Maj;14;52;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;28;104;
Vetlanda kommun;Vissa trafikbrott;2016 prel.;Maj;8;30;
Vetlanda kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;18;67;
Vetlanda kommun;Vapenbrott;2016 prel.;Maj;1;4;
Vilhelmina kommun;Totalt antal brott;2016 prel.;Maj;69;1010;
Vilhelmina kommun;Våldsbrott ;2016 prel.;Maj;4;59;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;9;132;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Vilhelmina kommun;Stöldbrott;2016 prel.;Maj;17;249;
Vilhelmina kommun;Bilbrott;2016 prel.;Maj;3;44;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;12;176;
Vilhelmina kommun;Vissa trafikbrott;2016 prel.;Maj;7;103;
Vilhelmina kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;15;220;
Vilhelmina kommun;Vapenbrott;2016 prel.;Maj;2;29;
Vimmerby kommun;Totalt antal brott;2016 prel.;Maj;90;584;
Vimmerby kommun;Våldsbrott ;2016 prel.;Maj;11;71;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;9;58;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;6;
Vimmerby kommun;Stöldbrott;2016 prel.;Maj;41;266;
Vimmerby kommun;Bilbrott;2016 prel.;Maj;9;58;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;12;78;
Vimmerby kommun;Vissa trafikbrott;2016 prel.;Maj;7;45;
Vimmerby kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;3;19;
Vimmerby kommun;Vapenbrott;2016 prel.;Maj;0;0;
Vindeln kommun;Totalt antal brott;2016 prel.;Maj;29;540;
Vindeln kommun;Våldsbrott ;2016 prel.;Maj;6;112;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;1;19;
Vindeln kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;19;
Vindeln kommun;Stöldbrott;2016 prel.;Maj;5;93;
Vindeln kommun;Bilbrott;2016 prel.;Maj;0;0;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;3;56;
Vindeln kommun;Vissa trafikbrott;2016 prel.;Maj;8;149;
Vindeln kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;5;93;
Vindeln kommun;Vapenbrott;2016 prel.;Maj;0;0;
Vingåker kommun;Totalt antal brott;2016 prel.;Maj;134;1497;
Vingåker kommun;Våldsbrott ;2016 prel.;Maj;30;335;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;23;257;
Vingåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;2;22;
Vingåker kommun;Stöldbrott;2016 prel.;Maj;35;391;
Vingåker kommun;Bilbrott;2016 prel.;Maj;4;45;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;5;56;
Vingåker kommun;Vissa trafikbrott;2016 prel.;Maj;6;67;
Vingåker kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;6;67;
Vingåker kommun;Vapenbrott;2016 prel.;Maj;2;22;
Vårgårda kommun;Totalt antal brott;2016 prel.;Maj;109;976;
Vårgårda kommun;Våldsbrott ;2016 prel.;Maj;13;116;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;24;215;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;27;
Vårgårda kommun;Stöldbrott;2016 prel.;Maj;22;197;
Vårgårda kommun;Bilbrott;2016 prel.;Maj;3;27;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;13;116;
Vårgårda kommun;Vissa trafikbrott;2016 prel.;Maj;7;63;
Vårgårda kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;14;125;
Vårgårda kommun;Vapenbrott;2016 prel.;Maj;3;27;
Vänersborg kommun;Totalt antal brott;2016 prel.;Maj;295;769;
Vänersborg kommun;Våldsbrott ;2016 prel.;Maj;37;96;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;43;112;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;3;
Vänersborg kommun;Stöldbrott;2016 prel.;Maj;116;302;
Vänersborg kommun;Bilbrott;2016 prel.;Maj;24;63;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;34;89;
Vänersborg kommun;Vissa trafikbrott;2016 prel.;Maj;15;39;
Vänersborg kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;10;26;
Vänersborg kommun;Vapenbrott;2016 prel.;Maj;7;18;
Vännäs kommun;Totalt antal brott;2016 prel.;Maj;37;431;
Vännäs kommun;Våldsbrott ;2016 prel.;Maj;8;93;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;3;35;
Vännäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Vännäs kommun;Stöldbrott;2016 prel.;Maj;16;186;
Vännäs kommun;Bilbrott;2016 prel.;Maj;1;12;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;7;81;
Vännäs kommun;Vissa trafikbrott;2016 prel.;Maj;0;0;
