Region;Brott;År;Period;Antal;/100 000 inv
Vännäs kommun;Vissa trafikbrott;2016 prel.;Jan;12;140;
Vännäs kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;18;209;
Vännäs kommun;Vapenbrott;2016 prel.;Jan;0;0;
Värmdö kommun;Totalt antal brott;2016 prel.;Jan;245;596;
Värmdö kommun;Våldsbrott ;2016 prel.;Jan;28;68;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;48;117;
Värmdö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;3;7;
Värmdö kommun;Stöldbrott;2016 prel.;Jan;80;195;
Värmdö kommun;Bilbrott;2016 prel.;Jan;11;27;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;15;36;
Värmdö kommun;Vissa trafikbrott;2016 prel.;Jan;25;61;
Värmdö kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;15;36;
Värmdö kommun;Vapenbrott;2016 prel.;Jan;3;7;
Värnamo kommun;Totalt antal brott;2016 prel.;Jan;193;577;
Värnamo kommun;Våldsbrott ;2016 prel.;Jan;20;60;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;38;114;
Värnamo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;3;9;
Värnamo kommun;Stöldbrott;2016 prel.;Jan;58;173;
Värnamo kommun;Bilbrott;2016 prel.;Jan;12;36;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;16;48;
Värnamo kommun;Vissa trafikbrott;2016 prel.;Jan;13;39;
Värnamo kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;19;57;
Värnamo kommun;Vapenbrott;2016 prel.;Jan;0;0;
Västervik kommun;Totalt antal brott;2016 prel.;Jan;168;466;
Västervik kommun;Våldsbrott ;2016 prel.;Jan;16;44;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;23;64;
Västervik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;2;6;
Västervik kommun;Stöldbrott;2016 prel.;Jan;64;178;
Västervik kommun;Bilbrott;2016 prel.;Jan;4;11;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;6;17;
Västervik kommun;Vissa trafikbrott;2016 prel.;Jan;18;50;
Västervik kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;13;36;
Västervik kommun;Vapenbrott;2016 prel.;Jan;2;6;
Västerås kommun;Totalt antal brott;2016 prel.;Jan;1306;899;
Västerås kommun;Våldsbrott ;2016 prel.;Jan;127;87;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;186;128;
Västerås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;8;6;
Västerås kommun;Stöldbrott;2016 prel.;Jan;418;288;
Västerås kommun;Bilbrott;2016 prel.;Jan;106;73;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;110;76;
Västerås kommun;Vissa trafikbrott;2016 prel.;Jan;103;71;
Västerås kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;133;92;
Västerås kommun;Vapenbrott;2016 prel.;Jan;27;19;
Växjö kommun;Totalt antal brott;2016 prel.;Jan;656;745;
Växjö kommun;Våldsbrott ;2016 prel.;Jan;72;82;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;99;112;
Växjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;5;6;
Växjö kommun;Stöldbrott;2016 prel.;Jan;222;252;
Växjö kommun;Bilbrott;2016 prel.;Jan;40;45;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;73;83;
Växjö kommun;Vissa trafikbrott;2016 prel.;Jan;39;44;
Växjö kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;54;61;
Växjö kommun;Vapenbrott;2016 prel.;Jan;11;12;
Ydre kommun;Totalt antal brott;2016 prel.;Jan;4;109;
Ydre kommun;Våldsbrott ;2016 prel.;Jan;0;0;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;1;27;
Ydre kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Ydre kommun;Stöldbrott;2016 prel.;Jan;1;27;
Ydre kommun;Bilbrott;2016 prel.;Jan;0;0;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;1;27;
Ydre kommun;Vissa trafikbrott;2016 prel.;Jan;0;0;
Ydre kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;0;0;
Ydre kommun;Vapenbrott;2016 prel.;Jan;0;0;
Ystad kommun;Totalt antal brott;2016 prel.;Jan;203;700;
Ystad kommun;Våldsbrott ;2016 prel.;Jan;20;69;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;43;148;
Ystad kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;2;7;
Ystad kommun;Stöldbrott;2016 prel.;Jan;63;217;
Ystad kommun;Bilbrott;2016 prel.;Jan;21;72;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;35;121;
Ystad kommun;Vissa trafikbrott;2016 prel.;Jan;7;24;
Ystad kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;2;7;
Ystad kommun;Vapenbrott;2016 prel.;Jan;2;7;
Åmål kommun;Totalt antal brott;2016 prel.;Jan;67;532;
Åmål kommun;Våldsbrott ;2016 prel.;Jan;8;63;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;10;79;
Åmål kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;2;16;
Åmål kommun;Stöldbrott;2016 prel.;Jan;16;127;
Åmål kommun;Bilbrott;2016 prel.;Jan;1;8;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;2;16;
Åmål kommun;Vissa trafikbrott;2016 prel.;Jan;12;95;
Åmål kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;5;40;
Åmål kommun;Vapenbrott;2016 prel.;Jan;1;8;
Ånge kommun;Totalt antal brott;2016 prel.;Jan;43;453;
Ånge kommun;Våldsbrott ;2016 prel.;Jan;15;158;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;14;147;
Ånge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Ånge kommun;Stöldbrott;2016 prel.;Jan;4;42;
Ånge kommun;Bilbrott;2016 prel.;Jan;4;42;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;4;42;
Ånge kommun;Vissa trafikbrott;2016 prel.;Jan;1;11;
Ånge kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;0;0;
Ånge kommun;Vapenbrott;2016 prel.;Jan;0;0;
Åre kommun;Totalt antal brott;2016 prel.;Jan;157;1470;
Åre kommun;Våldsbrott ;2016 prel.;Jan;22;206;
Åre kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;21;197;
Åre kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;4;37;
Åre kommun;Stöldbrott;2016 prel.;Jan;41;384;
Åre kommun;Bilbrott;2016 prel.;Jan;6;56;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;19;178;
Åre kommun;Vissa trafikbrott;2016 prel.;Jan;8;75;
Åre kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;19;178;
Åre kommun;Vapenbrott;2016 prel.;Jan;1;9;
Årjäng kommun;Totalt antal brott;2016 prel.;Jan;59;598;
Årjäng kommun;Våldsbrott ;2016 prel.;Jan;4;41;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;2;20;
Årjäng kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Årjäng kommun;Stöldbrott;2016 prel.;Jan;14;142;
Årjäng kommun;Bilbrott;2016 prel.;Jan;3;30;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;2;20;
Årjäng kommun;Vissa trafikbrott;2016 prel.;Jan;9;91;
Årjäng kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;19;193;
Årjäng kommun;Vapenbrott;2016 prel.;Jan;1;10;
Åsele kommun;Totalt antal brott;2016 prel.;Jan;17;600;
Åsele kommun;Våldsbrott ;2016 prel.;Jan;3;106;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;3;106;
Åsele kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Åsele kommun;Stöldbrott;2016 prel.;Jan;5;177;
Åsele kommun;Bilbrott;2016 prel.;Jan;0;0;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;1;35;
Åsele kommun;Vissa trafikbrott;2016 prel.;Jan;2;71;
Åsele kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;0;0;
Åsele kommun;Vapenbrott;2016 prel.;Jan;0;0;
Åstorp kommun;Totalt antal brott;2016 prel.;Jan;172;1132;
Åstorp kommun;Våldsbrott ;2016 prel.;Jan;11;72;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;43;283;
Åstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;1;7;
Åstorp kommun;Stöldbrott;2016 prel.;Jan;53;349;
Åstorp kommun;Bilbrott;2016 prel.;Jan;12;79;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;9;59;
Åstorp kommun;Vissa trafikbrott;2016 prel.;Jan;10;66;
Åstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;18;118;
Åstorp kommun;Vapenbrott;2016 prel.;Jan;4;26;
Åtvidaberg kommun;Totalt antal brott;2016 prel.;Jan;38;329;
Åtvidaberg kommun;Våldsbrott ;2016 prel.;Jan;6;52;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;9;78;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Åtvidaberg kommun;Stöldbrott;2016 prel.;Jan;4;35;
Åtvidaberg kommun;Bilbrott;2016 prel.;Jan;1;9;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;2;17;
Åtvidaberg kommun;Vissa trafikbrott;2016 prel.;Jan;2;17;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;0;0;
Åtvidaberg kommun;Vapenbrott;2016 prel.;Jan;0;0;
Älmhult kommun;Totalt antal brott;2016 prel.;Jan;80;495;
Älmhult kommun;Våldsbrott ;2016 prel.;Jan;6;37;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;8;49;
Älmhult kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Älmhult kommun;Stöldbrott;2016 prel.;Jan;35;216;
Älmhult kommun;Bilbrott;2016 prel.;Jan;9;56;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;8;49;
Älmhult kommun;Vissa trafikbrott;2016 prel.;Jan;3;19;
Älmhult kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;1;6;
Älmhult kommun;Vapenbrott;2016 prel.;Jan;1;6;
Älvdalen kommun;Totalt antal brott;2016 prel.;Jan;35;498;
Älvdalen kommun;Våldsbrott ;2016 prel.;Jan;5;71;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;6;85;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;2;28;
Älvdalen kommun;Stöldbrott;2016 prel.;Jan;7;100;
Älvdalen kommun;Bilbrott;2016 prel.;Jan;1;14;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;6;85;
Älvdalen kommun;Vissa trafikbrott;2016 prel.;Jan;6;85;
Älvdalen kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;2;28;
Älvdalen kommun;Vapenbrott;2016 prel.;Jan;1;14;
Älvkarleby kommun;Totalt antal brott;2016 prel.;Jan;58;624;
Älvkarleby kommun;Våldsbrott ;2016 prel.;Jan;4;43;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;12;129;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Älvkarleby kommun;Stöldbrott;2016 prel.;Jan;20;215;
Älvkarleby kommun;Bilbrott;2016 prel.;Jan;4;43;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;6;65;
Älvkarleby kommun;Vissa trafikbrott;2016 prel.;Jan;2;22;
Älvkarleby kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;5;54;
Älvkarleby kommun;Vapenbrott;2016 prel.;Jan;0;0;
Älvsbyn kommun;Totalt antal brott;2016 prel.;Jan;34;415;
Älvsbyn kommun;Våldsbrott ;2016 prel.;Jan;8;98;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;7;86;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Älvsbyn kommun;Stöldbrott;2016 prel.;Jan;6;73;
Älvsbyn kommun;Bilbrott;2016 prel.;Jan;2;24;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;1;12;
Älvsbyn kommun;Vissa trafikbrott;2016 prel.;Jan;5;61;
Älvsbyn kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;7;86;
Älvsbyn kommun;Vapenbrott;2016 prel.;Jan;0;0;
Ängelholm kommun;Totalt antal brott;2016 prel.;Jan;347;852;
Ängelholm kommun;Våldsbrott ;2016 prel.;Jan;21;52;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;65;160;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;5;12;
Ängelholm kommun;Stöldbrott;2016 prel.;Jan;110;270;
Ängelholm kommun;Bilbrott;2016 prel.;Jan;17;42;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;17;42;
Ängelholm kommun;Vissa trafikbrott;2016 prel.;Jan;12;29;
Ängelholm kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;28;69;
Ängelholm kommun;Vapenbrott;2016 prel.;Jan;5;12;
Öckerö kommun;Totalt antal brott;2016 prel.;Jan;29;229;
Öckerö kommun;Våldsbrott ;2016 prel.;Jan;2;16;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;8;63;
Öckerö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Öckerö kommun;Stöldbrott;2016 prel.;Jan;14;110;
Öckerö kommun;Bilbrott;2016 prel.;Jan;4;32;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;4;32;
Öckerö kommun;Vissa trafikbrott;2016 prel.;Jan;0;0;
Öckerö kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;0;0;
Öckerö kommun;Vapenbrott;2016 prel.;Jan;0;0;
Ödeshög kommun;Totalt antal brott;2016 prel.;Jan;37;707;
Ödeshög kommun;Våldsbrott ;2016 prel.;Jan;6;115;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;4;76;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Ödeshög kommun;Stöldbrott;2016 prel.;Jan;9;172;
Ödeshög kommun;Bilbrott;2016 prel.;Jan;0;0;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;5;95;
Ödeshög kommun;Vissa trafikbrott;2016 prel.;Jan;3;57;
Ödeshög kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;1;19;
Ödeshög kommun;Vapenbrott;2016 prel.;Jan;0;0;
Örebro kommun;Totalt antal brott;2016 prel.;Jan;1557;1080;
Örebro kommun;Våldsbrott ;2016 prel.;Jan;151;105;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;161;112;
Örebro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;13;9;
Örebro kommun;Stöldbrott;2016 prel.;Jan;611;424;
Örebro kommun;Bilbrott;2016 prel.;Jan;185;128;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;168;117;
Örebro kommun;Vissa trafikbrott;2016 prel.;Jan;90;62;
Örebro kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;208;144;
Örebro kommun;Vapenbrott;2016 prel.;Jan;22;15;
Örkelljunga kommun;Totalt antal brott;2016 prel.;Jan;111;1129;
Örkelljunga kommun;Våldsbrott ;2016 prel.;Jan;5;51;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;10;102;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;3;31;
Örkelljunga kommun;Stöldbrott;2016 prel.;Jan;29;295;
Örkelljunga kommun;Bilbrott;2016 prel.;Jan;10;102;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;11;112;
Örkelljunga kommun;Vissa trafikbrott;2016 prel.;Jan;7;71;
Örkelljunga kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;11;112;
Örkelljunga kommun;Vapenbrott;2016 prel.;Jan;1;10;
Örnsköldsvik kommun;Totalt antal brott;2016 prel.;Jan;279;502;
Örnsköldsvik kommun;Våldsbrott ;2016 prel.;Jan;26;47;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;51;92;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;2;4;
Örnsköldsvik kommun;Stöldbrott;2016 prel.;Jan;63;113;
Örnsköldsvik kommun;Bilbrott;2016 prel.;Jan;22;40;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;14;25;
Örnsköldsvik kommun;Vissa trafikbrott;2016 prel.;Jan;29;52;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;60;108;
Örnsköldsvik kommun;Vapenbrott;2016 prel.;Jan;1;2;
Östersund kommun;Totalt antal brott;2016 prel.;Jan;487;797;
Östersund kommun;Våldsbrott ;2016 prel.;Jan;47;77;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;56;92;
Östersund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;6;10;
Östersund kommun;Stöldbrott;2016 prel.;Jan;146;239;
Östersund kommun;Bilbrott;2016 prel.;Jan;41;67;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;27;44;
Östersund kommun;Vissa trafikbrott;2016 prel.;Jan;30;49;
Östersund kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;53;87;
Östersund kommun;Vapenbrott;2016 prel.;Jan;5;8;
Österåker kommun;Totalt antal brott;2016 prel.;Jan;232;551;
Österåker kommun;Våldsbrott ;2016 prel.;Jan;19;45;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;43;102;
Österåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;4;9;
Österåker kommun;Stöldbrott;2016 prel.;Jan;53;126;
Österåker kommun;Bilbrott;2016 prel.;Jan;24;57;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;51;121;
Österåker kommun;Vissa trafikbrott;2016 prel.;Jan;17;40;
Österåker kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;18;43;
Österåker kommun;Vapenbrott;2016 prel.;Jan;3;7;
Östhammar kommun;Totalt antal brott;2016 prel.;Jan;85;394;
Östhammar kommun;Våldsbrott ;2016 prel.;Jan;10;46;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;11;51;
Östhammar kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;1;5;
Östhammar kommun;Stöldbrott;2016 prel.;Jan;27;125;
Östhammar kommun;Bilbrott;2016 prel.;Jan;0;0;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;9;42;
Östhammar kommun;Vissa trafikbrott;2016 prel.;Jan;9;42;
Östhammar kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;7;32;
Östhammar kommun;Vapenbrott;2016 prel.;Jan;0;0;
Östra Göinge kommun;Totalt antal brott;2016 prel.;Jan;93;659;
Östra Göinge kommun;Våldsbrott ;2016 prel.;Jan;19;135;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;16;113;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;3;21;
Östra Göinge kommun;Stöldbrott;2016 prel.;Jan;30;213;
Östra Göinge kommun;Bilbrott;2016 prel.;Jan;2;14;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;6;43;
Östra Göinge kommun;Vissa trafikbrott;2016 prel.;Jan;4;28;
Östra Göinge kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;3;21;
Östra Göinge kommun;Vapenbrott;2016 prel.;Jan;2;14;
Överkalix kommun;Totalt antal brott;2016 prel.;Jan;22;648;
Överkalix kommun;Våldsbrott ;2016 prel.;Jan;5;147;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;3;88;
Överkalix kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Överkalix kommun;Stöldbrott;2016 prel.;Jan;8;236;
Överkalix kommun;Bilbrott;2016 prel.;Jan;1;29;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;0;0;
Överkalix kommun;Vissa trafikbrott;2016 prel.;Jan;0;0;
Överkalix kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;2;59;
Överkalix kommun;Vapenbrott;2016 prel.;Jan;0;0;
Övertorneå kommun;Totalt antal brott;2016 prel.;Jan;23;500;
Övertorneå kommun;Våldsbrott ;2016 prel.;Jan;2;43;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;4;87;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Övertorneå kommun;Stöldbrott;2016 prel.;Jan;10;217;
Övertorneå kommun;Bilbrott;2016 prel.;Jan;1;22;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;0;0;
Övertorneå kommun;Vissa trafikbrott;2016 prel.;Jan;2;43;
Övertorneå kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;2;43;
Övertorneå kommun;Vapenbrott;2016 prel.;Jan;0;0;

