Region;Brott;År;Period;Antal;/100 000 inv
Surahammar kommun;Alkohol- och narkotikabrott;2014;Nov;14;142;
Surahammar kommun;Vapenbrott;2014;Nov;0;0;
Svalöv kommun;Totalt antal brott;2014;Nov;126;941;
Svalöv kommun;Våldsbrott ;2014;Nov;13;97;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;22;164;
Svalöv kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Svalöv kommun;Stöldbrott;2014;Nov;44;328;
Svalöv kommun;Bilbrott;2014;Nov;11;82;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;16;119;
Svalöv kommun;Vissa trafikbrott;2014;Nov;9;67;
Svalöv kommun;Alkohol- och narkotikabrott;2014;Nov;10;75;
Svalöv kommun;Vapenbrott;2014;Nov;1;7;
Svedala kommun;Totalt antal brott;2014;Nov;211;1047;
Svedala kommun;Våldsbrott ;2014;Nov;11;55;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;18;89;
Svedala kommun;Vårdslöshet- och vållandebrott;2014;Nov;2;10;
Svedala kommun;Stöldbrott;2014;Nov;91;451;
Svedala kommun;Bilbrott;2014;Nov;47;233;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;25;124;
Svedala kommun;Vissa trafikbrott;2014;Nov;5;25;
Svedala kommun;Alkohol- och narkotikabrott;2014;Nov;17;84;
Svedala kommun;Vapenbrott;2014;Nov;1;5;
Svenljunga kommun;Totalt antal brott;2014;Nov;36;348;
Svenljunga kommun;Våldsbrott ;2014;Nov;1;10;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;8;77;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;10;
Svenljunga kommun;Stöldbrott;2014;Nov;12;116;
Svenljunga kommun;Bilbrott;2014;Nov;4;39;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;5;48;
Svenljunga kommun;Vissa trafikbrott;2014;Nov;4;39;
Svenljunga kommun;Alkohol- och narkotikabrott;2014;Nov;3;29;
Svenljunga kommun;Vapenbrott;2014;Nov;1;10;
Säffle kommun;Totalt antal brott;2014;Nov;110;719;
Säffle kommun;Våldsbrott ;2014;Nov;14;91;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;11;72;
Säffle kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Säffle kommun;Stöldbrott;2014;Nov;38;248;
Säffle kommun;Bilbrott;2014;Nov;9;59;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;12;78;
Säffle kommun;Vissa trafikbrott;2014;Nov;7;46;
Säffle kommun;Alkohol- och narkotikabrott;2014;Nov;18;118;
Säffle kommun;Vapenbrott;2014;Nov;3;20;
Säter kommun;Totalt antal brott;2014;Nov;39;358;
Säter kommun;Våldsbrott ;2014;Nov;5;46;
Säter kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;6;55;
Säter kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Säter kommun;Stöldbrott;2014;Nov;15;138;
Säter kommun;Bilbrott;2014;Nov;2;18;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;3;28;
Säter kommun;Vissa trafikbrott;2014;Nov;2;18;
Säter kommun;Alkohol- och narkotikabrott;2014;Nov;2;18;
Säter kommun;Vapenbrott;2014;Nov;2;18;
Sävsjö kommun;Totalt antal brott;2014;Nov;77;698;
Sävsjö kommun;Våldsbrott ;2014;Nov;6;54;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;7;63;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;9;
Sävsjö kommun;Stöldbrott;2014;Nov;33;299;
Sävsjö kommun;Bilbrott;2014;Nov;13;118;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;7;63;
Sävsjö kommun;Vissa trafikbrott;2014;Nov;8;72;
Sävsjö kommun;Alkohol- och narkotikabrott;2014;Nov;8;72;
Sävsjö kommun;Vapenbrott;2014;Nov;0;0;
Söderhamn kommun;Totalt antal brott;2014;Nov;280;1100;
Söderhamn kommun;Våldsbrott ;2014;Nov;21;83;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;26;102;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2014;Nov;2;8;
Söderhamn kommun;Stöldbrott;2014;Nov;137;538;
Söderhamn kommun;Bilbrott;2014;Nov;17;67;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;24;94;
Söderhamn kommun;Vissa trafikbrott;2014;Nov;22;86;
Söderhamn kommun;Alkohol- och narkotikabrott;2014;Nov;28;110;
Söderhamn kommun;Vapenbrott;2014;Nov;5;20;
Söderköping kommun;Totalt antal brott;2014;Nov;82;576;
Söderköping kommun;Våldsbrott ;2014;Nov;2;14;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;13;91;
Söderköping kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;7;
Söderköping kommun;Stöldbrott;2014;Nov;40;281;
Söderköping kommun;Bilbrott;2014;Nov;6;42;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;8;56;
Söderköping kommun;Vissa trafikbrott;2014;Nov;6;42;
Söderköping kommun;Alkohol- och narkotikabrott;2014;Nov;5;35;
Söderköping kommun;Vapenbrott;2014;Nov;0;0;
Södertälje kommun;Totalt antal brott;2014;Nov;1127;1230;
Södertälje kommun;Våldsbrott ;2014;Nov;128;140;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;146;159;
Södertälje kommun;Vårdslöshet- och vållandebrott;2014;Nov;5;5;
Södertälje kommun;Stöldbrott;2014;Nov;383;418;
Södertälje kommun;Bilbrott;2014;Nov;117;128;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;122;133;
Södertälje kommun;Vissa trafikbrott;2014;Nov;94;103;
Södertälje kommun;Alkohol- och narkotikabrott;2014;Nov;158;172;
Södertälje kommun;Vapenbrott;2014;Nov;10;11;
Sölvesborg kommun;Totalt antal brott;2014;Nov;108;640;
Sölvesborg kommun;Våldsbrott ;2014;Nov;13;77;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;14;83;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Sölvesborg kommun;Stöldbrott;2014;Nov;54;320;
Sölvesborg kommun;Bilbrott;2014;Nov;14;83;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;3;18;
Sölvesborg kommun;Vissa trafikbrott;2014;Nov;8;47;
Sölvesborg kommun;Alkohol- och narkotikabrott;2014;Nov;8;47;
Sölvesborg kommun;Vapenbrott;2014;Nov;0;0;
Tanum kommun;Totalt antal brott;2014;Nov;108;876;
Tanum kommun;Våldsbrott ;2014;Nov;6;49;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;10;81;
Tanum kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Tanum kommun;Stöldbrott;2014;Nov;58;471;
Tanum kommun;Bilbrott;2014;Nov;14;114;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;14;114;
Tanum kommun;Vissa trafikbrott;2014;Nov;6;49;
Tanum kommun;Alkohol- och narkotikabrott;2014;Nov;6;49;
Tanum kommun;Vapenbrott;2014;Nov;0;0;
Tibro kommun;Totalt antal brott;2014;Nov;91;842;
Tibro kommun;Våldsbrott ;2014;Nov;7;65;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;14;130;
Tibro kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;9;
Tibro kommun;Stöldbrott;2014;Nov;31;287;
Tibro kommun;Bilbrott;2014;Nov;11;102;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;12;111;
Tibro kommun;Vissa trafikbrott;2014;Nov;2;19;
Tibro kommun;Alkohol- och narkotikabrott;2014;Nov;6;56;
Tibro kommun;Vapenbrott;2014;Nov;1;9;
Tidaholm kommun;Totalt antal brott;2014;Nov;80;635;
Tidaholm kommun;Våldsbrott ;2014;Nov;7;56;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;5;40;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Tidaholm kommun;Stöldbrott;2014;Nov;46;365;
Tidaholm kommun;Bilbrott;2014;Nov;6;48;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;7;56;
Tidaholm kommun;Vissa trafikbrott;2014;Nov;3;24;
Tidaholm kommun;Alkohol- och narkotikabrott;2014;Nov;5;40;
Tidaholm kommun;Vapenbrott;2014;Nov;0;0;
Tierp kommun;Totalt antal brott;2014;Nov;133;659;
Tierp kommun;Våldsbrott ;2014;Nov;16;79;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;30;149;
Tierp kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;5;
Tierp kommun;Stöldbrott;2014;Nov;37;183;
Tierp kommun;Bilbrott;2014;Nov;8;40;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;13;64;
Tierp kommun;Vissa trafikbrott;2014;Nov;9;45;
Tierp kommun;Alkohol- och narkotikabrott;2014;Nov;21;104;
Tierp kommun;Vapenbrott;2014;Nov;3;15;
Timrå kommun;Totalt antal brott;2014;Nov;143;793;
Timrå kommun;Våldsbrott ;2014;Nov;9;50;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;22;122;
Timrå kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Timrå kommun;Stöldbrott;2014;Nov;57;316;
Timrå kommun;Bilbrott;2014;Nov;26;144;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;14;78;
Timrå kommun;Vissa trafikbrott;2014;Nov;17;94;
Timrå kommun;Alkohol- och narkotikabrott;2014;Nov;19;105;
Timrå kommun;Vapenbrott;2014;Nov;1;6;
Tingsryd kommun;Totalt antal brott;2014;Nov;58;476;
Tingsryd kommun;Våldsbrott ;2014;Nov;4;33;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;1;8;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Tingsryd kommun;Stöldbrott;2014;Nov;33;271;
Tingsryd kommun;Bilbrott;2014;Nov;7;57;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;8;66;
Tingsryd kommun;Vissa trafikbrott;2014;Nov;2;16;
Tingsryd kommun;Alkohol- och narkotikabrott;2014;Nov;2;16;
Tingsryd kommun;Vapenbrott;2014;Nov;1;8;
Tjörn kommun;Totalt antal brott;2014;Nov;101;669;
Tjörn kommun;Våldsbrott ;2014;Nov;14;93;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;11;73;
Tjörn kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Tjörn kommun;Stöldbrott;2014;Nov;43;285;
Tjörn kommun;Bilbrott;2014;Nov;5;33;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;13;86;
Tjörn kommun;Vissa trafikbrott;2014;Nov;4;27;
Tjörn kommun;Alkohol- och narkotikabrott;2014;Nov;5;33;
Tjörn kommun;Vapenbrott;2014;Nov;1;7;
Tomelilla kommun;Totalt antal brott;2014;Nov;127;981;
Tomelilla kommun;Våldsbrott ;2014;Nov;20;154;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;21;162;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;8;
Tomelilla kommun;Stöldbrott;2014;Nov;39;301;
Tomelilla kommun;Bilbrott;2014;Nov;11;85;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;16;124;
Tomelilla kommun;Vissa trafikbrott;2014;Nov;4;31;
Tomelilla kommun;Alkohol- och narkotikabrott;2014;Nov;8;62;
Tomelilla kommun;Vapenbrott;2014;Nov;1;8;
Torsby kommun;Totalt antal brott;2014;Nov;60;500;
Torsby kommun;Våldsbrott ;2014;Nov;1;8;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;10;83;
Torsby kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Torsby kommun;Stöldbrott;2014;Nov;16;133;
Torsby kommun;Bilbrott;2014;Nov;6;50;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;7;58;
Torsby kommun;Vissa trafikbrott;2014;Nov;6;50;
Torsby kommun;Alkohol- och narkotikabrott;2014;Nov;13;108;
Torsby kommun;Vapenbrott;2014;Nov;4;33;
Torsås kommun;Totalt antal brott;2014;Nov;42;609;
Torsås kommun;Våldsbrott ;2014;Nov;2;29;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;9;130;
Torsås kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Torsås kommun;Stöldbrott;2014;Nov;15;217;
Torsås kommun;Bilbrott;2014;Nov;3;43;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;4;58;
Torsås kommun;Vissa trafikbrott;2014;Nov;3;43;
Torsås kommun;Alkohol- och narkotikabrott;2014;Nov;7;101;
Torsås kommun;Vapenbrott;2014;Nov;0;0;
Tranemo kommun;Totalt antal brott;2014;Nov;86;742;
Tranemo kommun;Våldsbrott ;2014;Nov;4;35;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;19;164;
Tranemo kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;9;
Tranemo kommun;Stöldbrott;2014;Nov;39;337;
Tranemo kommun;Bilbrott;2014;Nov;8;69;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;7;60;
Tranemo kommun;Vissa trafikbrott;2014;Nov;8;69;
Tranemo kommun;Alkohol- och narkotikabrott;2014;Nov;8;69;
Tranemo kommun;Vapenbrott;2014;Nov;1;9;
Tranås kommun;Totalt antal brott;2014;Nov;141;770;
Tranås kommun;Våldsbrott ;2014;Nov;14;76;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;25;137;
Tranås kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;5;
Tranås kommun;Stöldbrott;2014;Nov;62;339;
Tranås kommun;Bilbrott;2014;Nov;9;49;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;23;126;
Tranås kommun;Vissa trafikbrott;2014;Nov;5;27;
Tranås kommun;Alkohol- och narkotikabrott;2014;Nov;3;16;
Tranås kommun;Vapenbrott;2014;Nov;1;5;
Trelleborg kommun;Totalt antal brott;2014;Nov;517;1205;
Trelleborg kommun;Våldsbrott ;2014;Nov;23;54;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;43;100;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2014;Nov;4;9;
Trelleborg kommun;Stöldbrott;2014;Nov;136;317;
Trelleborg kommun;Bilbrott;2014;Nov;27;63;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;76;177;
Trelleborg kommun;Vissa trafikbrott;2014;Nov;42;98;
Trelleborg kommun;Alkohol- och narkotikabrott;2014;Nov;122;284;
Trelleborg kommun;Vapenbrott;2014;Nov;5;12;
Trollhättan kommun;Totalt antal brott;2014;Nov;561;989;
Trollhättan kommun;Våldsbrott ;2014;Nov;50;88;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;69;122;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2014;Nov;5;9;
Trollhättan kommun;Stöldbrott;2014;Nov;187;330;
Trollhättan kommun;Bilbrott;2014;Nov;45;79;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;58;102;
Trollhättan kommun;Vissa trafikbrott;2014;Nov;48;85;
Trollhättan kommun;Alkohol- och narkotikabrott;2014;Nov;82;144;
Trollhättan kommun;Vapenbrott;2014;Nov;13;23;
Trosa kommun;Totalt antal brott;2014;Nov;95;807;
Trosa kommun;Våldsbrott ;2014;Nov;16;136;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;6;51;
Trosa kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;8;
Trosa kommun;Stöldbrott;2014;Nov;40;340;
Trosa kommun;Bilbrott;2014;Nov;8;68;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;6;51;
Trosa kommun;Vissa trafikbrott;2014;Nov;7;59;
Trosa kommun;Alkohol- och narkotikabrott;2014;Nov;9;76;
Trosa kommun;Vapenbrott;2014;Nov;1;8;
Tyresö kommun;Totalt antal brott;2014;Nov;341;761;
Tyresö kommun;Våldsbrott ;2014;Nov;36;80;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;34;76;
Tyresö kommun;Vårdslöshet- och vållandebrott;2014;Nov;2;4;
Tyresö kommun;Stöldbrott;2014;Nov;141;314;
Tyresö kommun;Bilbrott;2014;Nov;48;107;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;39;87;
Tyresö kommun;Vissa trafikbrott;2014;Nov;24;54;
Tyresö kommun;Alkohol- och narkotikabrott;2014;Nov;41;91;
Tyresö kommun;Vapenbrott;2014;Nov;1;2;
Täby kommun;Totalt antal brott;2014;Nov;510;763;
Täby kommun;Våldsbrott ;2014;Nov;53;79;
Täby kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;44;66;
Täby kommun;Vårdslöshet- och vållandebrott;2014;Nov;2;3;
Täby kommun;Stöldbrott;2014;Nov;187;280;
Täby kommun;Bilbrott;2014;Nov;28;42;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;95;142;
Täby kommun;Vissa trafikbrott;2014;Nov;38;57;
Täby kommun;Alkohol- och narkotikabrott;2014;Nov;38;57;
Täby kommun;Vapenbrott;2014;Nov;6;9;
Töreboda kommun;Totalt antal brott;2014;Nov;93;1030;
Töreboda kommun;Våldsbrott ;2014;Nov;8;89;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;12;133;
Töreboda kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;11;
Töreboda kommun;Stöldbrott;2014;Nov;41;454;
Töreboda kommun;Bilbrott;2014;Nov;5;55;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;7;78;
Töreboda kommun;Vissa trafikbrott;2014;Nov;7;78;
Töreboda kommun;Alkohol- och narkotikabrott;2014;Nov;7;78;
Töreboda kommun;Vapenbrott;2014;Nov;1;11;
Uddevalla kommun;Totalt antal brott;2014;Nov;496;931;
Uddevalla kommun;Våldsbrott ;2014;Nov;55;103;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;57;107;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2014;Nov;3;6;
Uddevalla kommun;Stöldbrott;2014;Nov;213;400;
Uddevalla kommun;Bilbrott;2014;Nov;44;83;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;49;92;
Uddevalla kommun;Vissa trafikbrott;2014;Nov;36;68;
Uddevalla kommun;Alkohol- och narkotikabrott;2014;Nov;52;98;
Uddevalla kommun;Vapenbrott;2014;Nov;6;11;
Ulricehamn kommun;Totalt antal brott;2014;Nov;137;590;
Ulricehamn kommun;Våldsbrott ;2014;Nov;8;34;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;19;82;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;4;
Ulricehamn kommun;Stöldbrott;2014;Nov;44;189;
Ulricehamn kommun;Bilbrott;2014;Nov;15;65;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;17;73;
Ulricehamn kommun;Vissa trafikbrott;2014;Nov;19;82;
Ulricehamn kommun;Alkohol- och narkotikabrott;2014;Nov;24;103;
Ulricehamn kommun;Vapenbrott;2014;Nov;1;4;
Umeå kommun;Totalt antal brott;2014;Nov;924;777;
Umeå kommun;Våldsbrott ;2014;Nov;126;106;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;127;107;
Umeå kommun;Vårdslöshet- och vållandebrott;2014;Nov;2;2;
Umeå kommun;Stöldbrott;2014;Nov;280;235;
Umeå kommun;Bilbrott;2014;Nov;55;46;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;58;49;
Umeå kommun;Vissa trafikbrott;2014;Nov;55;46;
Umeå kommun;Alkohol- och narkotikabrott;2014;Nov;187;157;
Umeå kommun;Vapenbrott;2014;Nov;11;9;
Upplands Väsby kommun;Totalt antal brott;2014;Nov;427;1026;
Upplands Väsby kommun;Våldsbrott ;2014;Nov;37;89;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;68;163;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2014;Nov;6;14;
Upplands Väsby kommun;Stöldbrott;2014;Nov;146;351;
Upplands Väsby kommun;Bilbrott;2014;Nov;35;84;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;71;171;
Upplands Väsby kommun;Vissa trafikbrott;2014;Nov;32;77;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2014;Nov;37;89;
Upplands Väsby kommun;Vapenbrott;2014;Nov;4;10;
Upplands-Bro kommun;Totalt antal brott;2014;Nov;242;968;
Upplands-Bro kommun;Våldsbrott ;2014;Nov;27;108;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;38;152;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2014;Nov;2;8;
Upplands-Bro kommun;Stöldbrott;2014;Nov;85;340;
Upplands-Bro kommun;Bilbrott;2014;Nov;26;104;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;41;164;
Upplands-Bro kommun;Vissa trafikbrott;2014;Nov;12;48;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2014;Nov;19;76;
Upplands-Bro kommun;Vapenbrott;2014;Nov;0;0;
Uppsala kommun;Totalt antal brott;2014;Nov;1826;885;
Uppsala kommun;Våldsbrott ;2014;Nov;178;86;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;217;105;
Uppsala kommun;Vårdslöshet- och vållandebrott;2014;Nov;6;3;
Uppsala kommun;Stöldbrott;2014;Nov;712;345;
Uppsala kommun;Bilbrott;2014;Nov;70;34;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;188;91;
Uppsala kommun;Vissa trafikbrott;2014;Nov;111;54;
Uppsala kommun;Alkohol- och narkotikabrott;2014;Nov;277;134;
Uppsala kommun;Vapenbrott;2014;Nov;28;14;
Uppvidinge kommun;Totalt antal brott;2014;Nov;36;389;
Uppvidinge kommun;Våldsbrott ;2014;Nov;6;65;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;7;76;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;11;
Uppvidinge kommun;Stöldbrott;2014;Nov;16;173;
Uppvidinge kommun;Bilbrott;2014;Nov;2;22;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;0;0;
Uppvidinge kommun;Vissa trafikbrott;2014;Nov;0;0;
Uppvidinge kommun;Alkohol- och narkotikabrott;2014;Nov;1;11;
Uppvidinge kommun;Vapenbrott;2014;Nov;1;11;
Vadstena kommun;Totalt antal brott;2014;Nov;42;568;
Vadstena kommun;Våldsbrott ;2014;Nov;3;41;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;4;54;
Vadstena kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;14;
Vadstena kommun;Stöldbrott;2014;Nov;20;271;
Vadstena kommun;Bilbrott;2014;Nov;2;27;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;2;27;
Vadstena kommun;Vissa trafikbrott;2014;Nov;1;14;
Vadstena kommun;Alkohol- och narkotikabrott;2014;Nov;2;27;
Vadstena kommun;Vapenbrott;2014;Nov;0;0;
Vaggeryd kommun;Totalt antal brott;2014;Nov;66;499;
Vaggeryd kommun;Våldsbrott ;2014;Nov;10;76;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;7;53;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Vaggeryd kommun;Stöldbrott;2014;Nov;37;280;
Vaggeryd kommun;Bilbrott;2014;Nov;7;53;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;2;15;
Vaggeryd kommun;Vissa trafikbrott;2014;Nov;5;38;
Vaggeryd kommun;Alkohol- och narkotikabrott;2014;Nov;1;8;
Vaggeryd kommun;Vapenbrott;2014;Nov;1;8;
Valdemarsvik kommun;Totalt antal brott;2014;Nov;31;407;
Valdemarsvik kommun;Våldsbrott ;2014;Nov;1;13;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;6;79;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2014;Nov;2;26;
Valdemarsvik kommun;Stöldbrott;2014;Nov;12;157;
Valdemarsvik kommun;Bilbrott;2014;Nov;1;13;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;3;39;
Valdemarsvik kommun;Vissa trafikbrott;2014;Nov;2;26;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2014;Nov;1;13;
Valdemarsvik kommun;Vapenbrott;2014;Nov;1;13;
Vallentuna kommun;Totalt antal brott;2014;Nov;242;761;
Vallentuna kommun;Våldsbrott ;2014;Nov;34;107;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;41;129;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2014;Nov;4;13;
Vallentuna kommun;Stöldbrott;2014;Nov;67;211;
Vallentuna kommun;Bilbrott;2014;Nov;12;38;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;37;116;
Vallentuna kommun;Vissa trafikbrott;2014;Nov;21;66;
Vallentuna kommun;Alkohol- och narkotikabrott;2014;Nov;11;35;
Vallentuna kommun;Vapenbrott;2014;Nov;0;0;
Vansbro kommun;Totalt antal brott;2014;Nov;44;656;
Vansbro kommun;Våldsbrott ;2014;Nov;6;89;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;9;134;
Vansbro kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;15;
Vansbro kommun;Stöldbrott;2014;Nov;19;283;
Vansbro kommun;Bilbrott;2014;Nov;1;15;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;1;15;
Vansbro kommun;Vissa trafikbrott;2014;Nov;3;45;
Vansbro kommun;Alkohol- och narkotikabrott;2014;Nov;1;15;
Vansbro kommun;Vapenbrott;2014;Nov;0;0;
Vara kommun;Totalt antal brott;2014;Nov;106;679;
Vara kommun;Våldsbrott ;2014;Nov;5;32;
Vara kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;13;83;
Vara kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Vara kommun;Stöldbrott;2014;Nov;42;269;
Vara kommun;Bilbrott;2014;Nov;13;83;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;17;109;
Vara kommun;Vissa trafikbrott;2014;Nov;9;58;
Vara kommun;Alkohol- och narkotikabrott;2014;Nov;7;45;
Vara kommun;Vapenbrott;2014;Nov;0;0;
Varberg kommun;Totalt antal brott;2014;Nov;417;693;
Varberg kommun;Våldsbrott ;2014;Nov;32;53;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;46;76;
