Region;Brott;År;Period;Antal;/100 000 inv
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;9;91;
Surahammar kommun;Vissa trafikbrott;2014;Aug;13;132;
Surahammar kommun;Alkohol- och narkotikabrott;2014;Aug;14;142;
Surahammar kommun;Vapenbrott;2014;Aug;1;10;
Svalöv kommun;Totalt antal brott;2014;Aug;196;1463;
Svalöv kommun;Våldsbrott ;2014;Aug;18;134;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;22;164;
Svalöv kommun;Vårdslöshet- och vållandebrott;2014;Aug;2;15;
Svalöv kommun;Stöldbrott;2014;Aug;76;567;
Svalöv kommun;Bilbrott;2014;Aug;24;179;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;23;172;
Svalöv kommun;Vissa trafikbrott;2014;Aug;18;134;
Svalöv kommun;Alkohol- och narkotikabrott;2014;Aug;17;127;
Svalöv kommun;Vapenbrott;2014;Aug;1;7;
Svedala kommun;Totalt antal brott;2014;Aug;115;571;
Svedala kommun;Våldsbrott ;2014;Aug;4;20;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;8;40;
Svedala kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Svedala kommun;Stöldbrott;2014;Aug;56;278;
Svedala kommun;Bilbrott;2014;Aug;9;45;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;18;89;
Svedala kommun;Vissa trafikbrott;2014;Aug;7;35;
Svedala kommun;Alkohol- och narkotikabrott;2014;Aug;4;20;
Svedala kommun;Vapenbrott;2014;Aug;2;10;
Svenljunga kommun;Totalt antal brott;2014;Aug;93;900;
Svenljunga kommun;Våldsbrott ;2014;Aug;6;58;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;15;145;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;10;
Svenljunga kommun;Stöldbrott;2014;Aug;33;319;
Svenljunga kommun;Bilbrott;2014;Aug;4;39;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;7;68;
Svenljunga kommun;Vissa trafikbrott;2014;Aug;10;97;
Svenljunga kommun;Alkohol- och narkotikabrott;2014;Aug;9;87;
Svenljunga kommun;Vapenbrott;2014;Aug;1;10;
Säffle kommun;Totalt antal brott;2014;Aug;116;758;
Säffle kommun;Våldsbrott ;2014;Aug;10;65;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;10;65;
Säffle kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Säffle kommun;Stöldbrott;2014;Aug;55;359;
Säffle kommun;Bilbrott;2014;Aug;11;72;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;12;78;
Säffle kommun;Vissa trafikbrott;2014;Aug;7;46;
Säffle kommun;Alkohol- och narkotikabrott;2014;Aug;13;85;
Säffle kommun;Vapenbrott;2014;Aug;1;7;
Säter kommun;Totalt antal brott;2014;Aug;49;450;
Säter kommun;Våldsbrott ;2014;Aug;1;9;
Säter kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;8;74;
Säter kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Säter kommun;Stöldbrott;2014;Aug;25;230;
Säter kommun;Bilbrott;2014;Aug;8;74;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;3;28;
Säter kommun;Vissa trafikbrott;2014;Aug;1;9;
Säter kommun;Alkohol- och narkotikabrott;2014;Aug;1;9;
Säter kommun;Vapenbrott;2014;Aug;0;0;
Sävsjö kommun;Totalt antal brott;2014;Aug;78;707;
Sävsjö kommun;Våldsbrott ;2014;Aug;6;54;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;11;100;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2014;Aug;2;18;
Sävsjö kommun;Stöldbrott;2014;Aug;33;299;
Sävsjö kommun;Bilbrott;2014;Aug;8;72;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;7;63;
Sävsjö kommun;Vissa trafikbrott;2014;Aug;5;45;
Sävsjö kommun;Alkohol- och narkotikabrott;2014;Aug;9;82;
Sävsjö kommun;Vapenbrott;2014;Aug;0;0;
Söderhamn kommun;Totalt antal brott;2014;Aug;356;1399;
Söderhamn kommun;Våldsbrott ;2014;Aug;33;130;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;39;153;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2014;Aug;2;8;
Söderhamn kommun;Stöldbrott;2014;Aug;184;723;
Söderhamn kommun;Bilbrott;2014;Aug;21;83;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;15;59;
Söderhamn kommun;Vissa trafikbrott;2014;Aug;32;126;
Söderhamn kommun;Alkohol- och narkotikabrott;2014;Aug;33;130;
Söderhamn kommun;Vapenbrott;2014;Aug;2;8;
Söderköping kommun;Totalt antal brott;2014;Aug;71;499;
Söderköping kommun;Våldsbrott ;2014;Aug;4;28;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;9;63;
Söderköping kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Söderköping kommun;Stöldbrott;2014;Aug;33;232;
Söderköping kommun;Bilbrott;2014;Aug;3;21;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;12;84;
Söderköping kommun;Vissa trafikbrott;2014;Aug;4;28;
Söderköping kommun;Alkohol- och narkotikabrott;2014;Aug;2;14;
Söderköping kommun;Vapenbrott;2014;Aug;0;0;
Södertälje kommun;Totalt antal brott;2014;Aug;1142;1246;
Södertälje kommun;Våldsbrott ;2014;Aug;111;121;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;168;183;
Södertälje kommun;Vårdslöshet- och vållandebrott;2014;Aug;7;8;
Södertälje kommun;Stöldbrott;2014;Aug;396;432;
Södertälje kommun;Bilbrott;2014;Aug;97;106;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;158;172;
Södertälje kommun;Vissa trafikbrott;2014;Aug;88;96;
Södertälje kommun;Alkohol- och narkotikabrott;2014;Aug;117;128;
Södertälje kommun;Vapenbrott;2014;Aug;18;20;
Sölvesborg kommun;Totalt antal brott;2014;Aug;145;859;
Sölvesborg kommun;Våldsbrott ;2014;Aug;10;59;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;28;166;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2014;Aug;2;12;
Sölvesborg kommun;Stöldbrott;2014;Aug;57;338;
Sölvesborg kommun;Bilbrott;2014;Aug;13;77;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;5;30;
Sölvesborg kommun;Vissa trafikbrott;2014;Aug;11;65;
Sölvesborg kommun;Alkohol- och narkotikabrott;2014;Aug;24;142;
Sölvesborg kommun;Vapenbrott;2014;Aug;1;6;
Tanum kommun;Totalt antal brott;2014;Aug;108;876;
Tanum kommun;Våldsbrott ;2014;Aug;12;97;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;15;122;
Tanum kommun;Vårdslöshet- och vållandebrott;2014;Aug;2;16;
Tanum kommun;Stöldbrott;2014;Aug;48;389;
Tanum kommun;Bilbrott;2014;Aug;9;73;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;7;57;
Tanum kommun;Vissa trafikbrott;2014;Aug;11;89;
Tanum kommun;Alkohol- och narkotikabrott;2014;Aug;8;65;
Tanum kommun;Vapenbrott;2014;Aug;0;0;
Tibro kommun;Totalt antal brott;2014;Aug;77;712;
Tibro kommun;Våldsbrott ;2014;Aug;12;111;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;21;194;
Tibro kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;9;
Tibro kommun;Stöldbrott;2014;Aug;30;278;
Tibro kommun;Bilbrott;2014;Aug;3;28;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;4;37;
Tibro kommun;Vissa trafikbrott;2014;Aug;9;83;
Tibro kommun;Alkohol- och narkotikabrott;2014;Aug;3;28;
Tibro kommun;Vapenbrott;2014;Aug;1;9;
Tidaholm kommun;Totalt antal brott;2014;Aug;97;770;
Tidaholm kommun;Våldsbrott ;2014;Aug;8;64;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;11;87;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Tidaholm kommun;Stöldbrott;2014;Aug;48;381;
Tidaholm kommun;Bilbrott;2014;Aug;17;135;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;15;119;
Tidaholm kommun;Vissa trafikbrott;2014;Aug;7;56;
Tidaholm kommun;Alkohol- och narkotikabrott;2014;Aug;1;8;
Tidaholm kommun;Vapenbrott;2014;Aug;2;16;
Tierp kommun;Totalt antal brott;2014;Aug;146;723;
Tierp kommun;Våldsbrott ;2014;Aug;14;69;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;21;104;
Tierp kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;5;
Tierp kommun;Stöldbrott;2014;Aug;61;302;
Tierp kommun;Bilbrott;2014;Aug;28;139;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;23;114;
Tierp kommun;Vissa trafikbrott;2014;Aug;9;45;
Tierp kommun;Alkohol- och narkotikabrott;2014;Aug;13;64;
Tierp kommun;Vapenbrott;2014;Aug;1;5;
Timrå kommun;Totalt antal brott;2014;Aug;206;1142;
Timrå kommun;Våldsbrott ;2014;Aug;12;67;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;24;133;
Timrå kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Timrå kommun;Stöldbrott;2014;Aug;83;460;
Timrå kommun;Bilbrott;2014;Aug;16;89;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;14;78;
Timrå kommun;Vissa trafikbrott;2014;Aug;25;139;
Timrå kommun;Alkohol- och narkotikabrott;2014;Aug;26;144;
Timrå kommun;Vapenbrott;2014;Aug;3;17;
Tingsryd kommun;Totalt antal brott;2014;Aug;66;542;
Tingsryd kommun;Våldsbrott ;2014;Aug;10;82;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;7;57;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Tingsryd kommun;Stöldbrott;2014;Aug;31;255;
Tingsryd kommun;Bilbrott;2014;Aug;5;41;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;3;25;
Tingsryd kommun;Vissa trafikbrott;2014;Aug;5;41;
Tingsryd kommun;Alkohol- och narkotikabrott;2014;Aug;4;33;
Tingsryd kommun;Vapenbrott;2014;Aug;2;16;
Tjörn kommun;Totalt antal brott;2014;Aug;124;822;
Tjörn kommun;Våldsbrott ;2014;Aug;18;119;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;12;80;
Tjörn kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Tjörn kommun;Stöldbrott;2014;Aug;51;338;
Tjörn kommun;Bilbrott;2014;Aug;20;133;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;13;86;
Tjörn kommun;Vissa trafikbrott;2014;Aug;11;73;
Tjörn kommun;Alkohol- och narkotikabrott;2014;Aug;9;60;
Tjörn kommun;Vapenbrott;2014;Aug;0;0;
Tomelilla kommun;Totalt antal brott;2014;Aug;125;965;
Tomelilla kommun;Våldsbrott ;2014;Aug;11;85;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;20;154;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;8;
Tomelilla kommun;Stöldbrott;2014;Aug;50;386;
Tomelilla kommun;Bilbrott;2014;Aug;6;46;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;22;170;
Tomelilla kommun;Vissa trafikbrott;2014;Aug;2;15;
Tomelilla kommun;Alkohol- och narkotikabrott;2014;Aug;3;23;
Tomelilla kommun;Vapenbrott;2014;Aug;2;15;
Torsby kommun;Totalt antal brott;2014;Aug;92;767;
Torsby kommun;Våldsbrott ;2014;Aug;4;33;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;8;67;
Torsby kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;8;
Torsby kommun;Stöldbrott;2014;Aug;44;367;
Torsby kommun;Bilbrott;2014;Aug;7;58;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;6;50;
Torsby kommun;Vissa trafikbrott;2014;Aug;10;83;
Torsby kommun;Alkohol- och narkotikabrott;2014;Aug;15;125;
Torsby kommun;Vapenbrott;2014;Aug;2;17;
Torsås kommun;Totalt antal brott;2014;Aug;45;652;
Torsås kommun;Våldsbrott ;2014;Aug;7;101;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;7;101;
Torsås kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Torsås kommun;Stöldbrott;2014;Aug;19;275;
Torsås kommun;Bilbrott;2014;Aug;3;43;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;4;58;
Torsås kommun;Vissa trafikbrott;2014;Aug;1;14;
Torsås kommun;Alkohol- och narkotikabrott;2014;Aug;2;29;
Torsås kommun;Vapenbrott;2014;Aug;1;14;
Tranemo kommun;Totalt antal brott;2014;Aug;77;665;
Tranemo kommun;Våldsbrott ;2014;Aug;1;9;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;10;86;
Tranemo kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;9;
Tranemo kommun;Stöldbrott;2014;Aug;36;311;
Tranemo kommun;Bilbrott;2014;Aug;10;86;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;10;86;
Tranemo kommun;Vissa trafikbrott;2014;Aug;7;60;
Tranemo kommun;Alkohol- och narkotikabrott;2014;Aug;10;86;
Tranemo kommun;Vapenbrott;2014;Aug;2;17;
Tranås kommun;Totalt antal brott;2014;Aug;234;1278;
Tranås kommun;Våldsbrott ;2014;Aug;17;93;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;47;257;
Tranås kommun;Vårdslöshet- och vållandebrott;2014;Aug;3;16;
Tranås kommun;Stöldbrott;2014;Aug;115;628;
Tranås kommun;Bilbrott;2014;Aug;19;104;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;16;87;
Tranås kommun;Vissa trafikbrott;2014;Aug;8;44;
Tranås kommun;Alkohol- och narkotikabrott;2014;Aug;14;76;
Tranås kommun;Vapenbrott;2014;Aug;0;0;
Trelleborg kommun;Totalt antal brott;2014;Aug;436;1016;
Trelleborg kommun;Våldsbrott ;2014;Aug;28;65;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;70;163;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;2;
Trelleborg kommun;Stöldbrott;2014;Aug;146;340;
Trelleborg kommun;Bilbrott;2014;Aug;31;72;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;50;117;
Trelleborg kommun;Vissa trafikbrott;2014;Aug;40;93;
Trelleborg kommun;Alkohol- och narkotikabrott;2014;Aug;59;138;
Trelleborg kommun;Vapenbrott;2014;Aug;7;16;
Trollhättan kommun;Totalt antal brott;2014;Aug;486;856;
Trollhättan kommun;Våldsbrott ;2014;Aug;38;67;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;78;137;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2014;Aug;3;5;
Trollhättan kommun;Stöldbrott;2014;Aug;210;370;
Trollhättan kommun;Bilbrott;2014;Aug;43;76;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;48;85;
Trollhättan kommun;Vissa trafikbrott;2014;Aug;24;42;
Trollhättan kommun;Alkohol- och narkotikabrott;2014;Aug;37;65;
Trollhättan kommun;Vapenbrott;2014;Aug;7;12;
Trosa kommun;Totalt antal brott;2014;Aug;100;849;
Trosa kommun;Våldsbrott ;2014;Aug;4;34;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;10;85;
Trosa kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Trosa kommun;Stöldbrott;2014;Aug;51;433;
Trosa kommun;Bilbrott;2014;Aug;13;110;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;11;93;
Trosa kommun;Vissa trafikbrott;2014;Aug;9;76;
Trosa kommun;Alkohol- och narkotikabrott;2014;Aug;6;51;
Trosa kommun;Vapenbrott;2014;Aug;1;8;
Tyresö kommun;Totalt antal brott;2014;Aug;337;752;
Tyresö kommun;Våldsbrott ;2014;Aug;22;49;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;44;98;
Tyresö kommun;Vårdslöshet- och vållandebrott;2014;Aug;5;11;
Tyresö kommun;Stöldbrott;2014;Aug;129;288;
Tyresö kommun;Bilbrott;2014;Aug;22;49;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;30;67;
Tyresö kommun;Vissa trafikbrott;2014;Aug;21;47;
Tyresö kommun;Alkohol- och narkotikabrott;2014;Aug;44;98;
Tyresö kommun;Vapenbrott;2014;Aug;5;11;
Täby kommun;Totalt antal brott;2014;Aug;549;822;
Täby kommun;Våldsbrott ;2014;Aug;39;58;
Täby kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;49;73;
Täby kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Täby kommun;Stöldbrott;2014;Aug;218;326;
Täby kommun;Bilbrott;2014;Aug;49;73;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;157;235;
Täby kommun;Vissa trafikbrott;2014;Aug;18;27;
Täby kommun;Alkohol- och narkotikabrott;2014;Aug;14;21;
Täby kommun;Vapenbrott;2014;Aug;5;7;
Töreboda kommun;Totalt antal brott;2014;Aug;105;1163;
Töreboda kommun;Våldsbrott ;2014;Aug;11;122;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;12;133;
Töreboda kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;11;
Töreboda kommun;Stöldbrott;2014;Aug;45;498;
Töreboda kommun;Bilbrott;2014;Aug;5;55;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;11;122;
Töreboda kommun;Vissa trafikbrott;2014;Aug;11;122;
Töreboda kommun;Alkohol- och narkotikabrott;2014;Aug;8;89;
Töreboda kommun;Vapenbrott;2014;Aug;1;11;
Uddevalla kommun;Totalt antal brott;2014;Aug;570;1070;
Uddevalla kommun;Våldsbrott ;2014;Aug;36;68;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;62;116;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Uddevalla kommun;Stöldbrott;2014;Aug;303;569;
Uddevalla kommun;Bilbrott;2014;Aug;73;137;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;37;69;
Uddevalla kommun;Vissa trafikbrott;2014;Aug;47;88;
Uddevalla kommun;Alkohol- och narkotikabrott;2014;Aug;33;62;
Uddevalla kommun;Vapenbrott;2014;Aug;2;4;
Ulricehamn kommun;Totalt antal brott;2014;Aug;171;736;
Ulricehamn kommun;Våldsbrott ;2014;Aug;12;52;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;20;86;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2014;Aug;3;13;
Ulricehamn kommun;Stöldbrott;2014;Aug;73;314;
Ulricehamn kommun;Bilbrott;2014;Aug;7;30;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;18;77;
Ulricehamn kommun;Vissa trafikbrott;2014;Aug;11;47;
Ulricehamn kommun;Alkohol- och narkotikabrott;2014;Aug;11;47;
Ulricehamn kommun;Vapenbrott;2014;Aug;2;9;
Umeå kommun;Totalt antal brott;2014;Aug;897;754;
Umeå kommun;Våldsbrott ;2014;Aug;92;77;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;124;104;
Umeå kommun;Vårdslöshet- och vållandebrott;2014;Aug;6;5;
Umeå kommun;Stöldbrott;2014;Aug;386;324;
Umeå kommun;Bilbrott;2014;Aug;53;45;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;46;39;
Umeå kommun;Vissa trafikbrott;2014;Aug;48;40;
Umeå kommun;Alkohol- och narkotikabrott;2014;Aug;115;97;
Umeå kommun;Vapenbrott;2014;Aug;8;7;
Upplands Väsby kommun;Totalt antal brott;2014;Aug;413;992;
Upplands Väsby kommun;Våldsbrott ;2014;Aug;39;94;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;74;178;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2014;Aug;2;5;
Upplands Väsby kommun;Stöldbrott;2014;Aug;133;319;
Upplands Väsby kommun;Bilbrott;2014;Aug;33;79;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;63;151;
Upplands Väsby kommun;Vissa trafikbrott;2014;Aug;33;79;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2014;Aug;31;74;
Upplands Väsby kommun;Vapenbrott;2014;Aug;3;7;
Upplands-Bro kommun;Totalt antal brott;2014;Aug;259;1036;
Upplands-Bro kommun;Våldsbrott ;2014;Aug;36;144;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;34;136;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2014;Aug;3;12;
Upplands-Bro kommun;Stöldbrott;2014;Aug;100;400;
Upplands-Bro kommun;Bilbrott;2014;Aug;22;88;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;49;196;
Upplands-Bro kommun;Vissa trafikbrott;2014;Aug;6;24;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2014;Aug;8;32;
Upplands-Bro kommun;Vapenbrott;2014;Aug;6;24;
Uppsala kommun;Totalt antal brott;2014;Aug;1938;939;
Uppsala kommun;Våldsbrott ;2014;Aug;144;70;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;186;90;
Uppsala kommun;Vårdslöshet- och vållandebrott;2014;Aug;9;4;
Uppsala kommun;Stöldbrott;2014;Aug;843;409;
Uppsala kommun;Bilbrott;2014;Aug;116;56;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;258;125;
Uppsala kommun;Vissa trafikbrott;2014;Aug;123;60;
Uppsala kommun;Alkohol- och narkotikabrott;2014;Aug;202;98;
Uppsala kommun;Vapenbrott;2014;Aug;29;14;
Uppvidinge kommun;Totalt antal brott;2014;Aug;57;616;
Uppvidinge kommun;Våldsbrott ;2014;Aug;6;65;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;12;130;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;11;
Uppvidinge kommun;Stöldbrott;2014;Aug;17;184;
Uppvidinge kommun;Bilbrott;2014;Aug;8;86;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;7;76;
Uppvidinge kommun;Vissa trafikbrott;2014;Aug;6;65;
Uppvidinge kommun;Alkohol- och narkotikabrott;2014;Aug;3;32;
Uppvidinge kommun;Vapenbrott;2014;Aug;3;32;
Vadstena kommun;Totalt antal brott;2014;Aug;44;596;
Vadstena kommun;Våldsbrott ;2014;Aug;3;41;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;6;81;
Vadstena kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Vadstena kommun;Stöldbrott;2014;Aug;23;311;
Vadstena kommun;Bilbrott;2014;Aug;3;41;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;5;68;
Vadstena kommun;Vissa trafikbrott;2014;Aug;0;0;
Vadstena kommun;Alkohol- och narkotikabrott;2014;Aug;0;0;
Vadstena kommun;Vapenbrott;2014;Aug;0;0;
Vaggeryd kommun;Totalt antal brott;2014;Aug;82;620;
Vaggeryd kommun;Våldsbrott ;2014;Aug;5;38;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;4;30;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Vaggeryd kommun;Stöldbrott;2014;Aug;52;393;
Vaggeryd kommun;Bilbrott;2014;Aug;9;68;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;5;38;
Vaggeryd kommun;Vissa trafikbrott;2014;Aug;4;30;
Vaggeryd kommun;Alkohol- och narkotikabrott;2014;Aug;8;61;
Vaggeryd kommun;Vapenbrott;2014;Aug;2;15;
Valdemarsvik kommun;Totalt antal brott;2014;Aug;55;722;
Valdemarsvik kommun;Våldsbrott ;2014;Aug;3;39;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;7;92;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Valdemarsvik kommun;Stöldbrott;2014;Aug;29;381;
Valdemarsvik kommun;Bilbrott;2014;Aug;4;52;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;2;26;
Valdemarsvik kommun;Vissa trafikbrott;2014;Aug;4;52;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2014;Aug;4;52;
Valdemarsvik kommun;Vapenbrott;2014;Aug;1;13;
Vallentuna kommun;Totalt antal brott;2014;Aug;191;601;
Vallentuna kommun;Våldsbrott ;2014;Aug;12;38;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;26;82;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2014;Aug;2;6;
Vallentuna kommun;Stöldbrott;2014;Aug;77;242;
Vallentuna kommun;Bilbrott;2014;Aug;20;63;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;37;116;
Vallentuna kommun;Vissa trafikbrott;2014;Aug;11;35;
Vallentuna kommun;Alkohol- och narkotikabrott;2014;Aug;4;13;
Vallentuna kommun;Vapenbrott;2014;Aug;1;3;
Vansbro kommun;Totalt antal brott;2014;Aug;38;566;
Vansbro kommun;Våldsbrott ;2014;Aug;4;60;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;4;60;
Vansbro kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Vansbro kommun;Stöldbrott;2014;Aug;27;402;
Vansbro kommun;Bilbrott;2014;Aug;1;15;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;1;15;
Vansbro kommun;Vissa trafikbrott;2014;Aug;1;15;
Vansbro kommun;Alkohol- och narkotikabrott;2014;Aug;2;30;
Vansbro kommun;Vapenbrott;2014;Aug;0;0;
Vara kommun;Totalt antal brott;2014;Aug;102;654;
Vara kommun;Våldsbrott ;2014;Aug;7;45;
Vara kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;12;77;
Vara kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Vara kommun;Stöldbrott;2014;Aug;61;391;
Vara kommun;Bilbrott;2014;Aug;6;38;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;7;45;
Vara kommun;Vissa trafikbrott;2014;Aug;7;45;
Vara kommun;Alkohol- och narkotikabrott;2014;Aug;4;26;
Vara kommun;Vapenbrott;2014;Aug;0;0;
Varberg kommun;Totalt antal brott;2014;Aug;464;771;
