Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2015;Okt;50;82;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;36;59;
Varberg kommun;Vissa trafikbrott;2015;Okt;39;64;
Varberg kommun;Alkohol- och narkotikabrott;2015;Okt;37;61;
Varberg kommun;Vapenbrott;2015;Okt;4;7;
Vaxholm kommun;Totalt antal brott;2015;Okt;63;555;
Vaxholm kommun;Våldsbrott ;2015;Okt;6;53;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;5;44;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2015;Okt;3;26;
Vaxholm kommun;Stöldbrott;2015;Okt;32;282;
Vaxholm kommun;Bilbrott;2015;Okt;6;53;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;0;0;
Vaxholm kommun;Vissa trafikbrott;2015;Okt;5;44;
Vaxholm kommun;Alkohol- och narkotikabrott;2015;Okt;7;62;
Vaxholm kommun;Vapenbrott;2015;Okt;0;0;
Vellinge kommun;Totalt antal brott;2015;Okt;148;430;
Vellinge kommun;Våldsbrott ;2015;Okt;4;12;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;12;35;
Vellinge kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Vellinge kommun;Stöldbrott;2015;Okt;90;262;
Vellinge kommun;Bilbrott;2015;Okt;10;29;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;13;38;
Vellinge kommun;Vissa trafikbrott;2015;Okt;8;23;
Vellinge kommun;Alkohol- och narkotikabrott;2015;Okt;6;17;
Vellinge kommun;Vapenbrott;2015;Okt;1;3;
Vetlanda kommun;Totalt antal brott;2015;Okt;193;721;
Vetlanda kommun;Våldsbrott ;2015;Okt;25;93;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;30;112;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2015;Okt;2;7;
Vetlanda kommun;Stöldbrott;2015;Okt;88;329;
Vetlanda kommun;Bilbrott;2015;Okt;11;41;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;15;56;
Vetlanda kommun;Vissa trafikbrott;2015;Okt;11;41;
Vetlanda kommun;Alkohol- och narkotikabrott;2015;Okt;11;41;
Vetlanda kommun;Vapenbrott;2015;Okt;1;4;
Vilhelmina kommun;Totalt antal brott;2015;Okt;61;892;
Vilhelmina kommun;Våldsbrott ;2015;Okt;6;88;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;10;146;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;15;
Vilhelmina kommun;Stöldbrott;2015;Okt;10;146;
Vilhelmina kommun;Bilbrott;2015;Okt;2;29;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;3;44;
Vilhelmina kommun;Vissa trafikbrott;2015;Okt;15;219;
Vilhelmina kommun;Alkohol- och narkotikabrott;2015;Okt;12;175;
Vilhelmina kommun;Vapenbrott;2015;Okt;0;0;
Vimmerby kommun;Totalt antal brott;2015;Okt;64;417;
Vimmerby kommun;Våldsbrott ;2015;Okt;8;52;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;6;39;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Vimmerby kommun;Stöldbrott;2015;Okt;31;202;
Vimmerby kommun;Bilbrott;2015;Okt;12;78;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;11;72;
Vimmerby kommun;Vissa trafikbrott;2015;Okt;0;0;
Vimmerby kommun;Alkohol- och narkotikabrott;2015;Okt;0;0;
Vimmerby kommun;Vapenbrott;2015;Okt;0;0;
Vindeln kommun;Totalt antal brott;2015;Okt;39;725;
Vindeln kommun;Våldsbrott ;2015;Okt;0;0;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;4;74;
Vindeln kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;19;
Vindeln kommun;Stöldbrott;2015;Okt;7;130;
Vindeln kommun;Bilbrott;2015;Okt;2;37;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;2;37;
Vindeln kommun;Vissa trafikbrott;2015;Okt;6;112;
Vindeln kommun;Alkohol- och narkotikabrott;2015;Okt;13;242;
Vindeln kommun;Vapenbrott;2015;Okt;1;19;
Vingåker kommun;Totalt antal brott;2015;Okt;91;1018;
Vingåker kommun;Våldsbrott ;2015;Okt;12;134;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;18;201;
Vingåker kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;11;
Vingåker kommun;Stöldbrott;2015;Okt;19;213;
Vingåker kommun;Bilbrott;2015;Okt;2;22;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;12;134;
Vingåker kommun;Vissa trafikbrott;2015;Okt;6;67;
Vingåker kommun;Alkohol- och narkotikabrott;2015;Okt;2;22;
Vingåker kommun;Vapenbrott;2015;Okt;1;11;
Vårgårda kommun;Totalt antal brott;2015;Okt;112;1007;
Vårgårda kommun;Våldsbrott ;2015;Okt;8;72;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;24;216;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;9;
Vårgårda kommun;Stöldbrott;2015;Okt;33;297;
Vårgårda kommun;Bilbrott;2015;Okt;10;90;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;12;108;
Vårgårda kommun;Vissa trafikbrott;2015;Okt;7;63;
Vårgårda kommun;Alkohol- och narkotikabrott;2015;Okt;14;126;
Vårgårda kommun;Vapenbrott;2015;Okt;2;18;
Vänersborg kommun;Totalt antal brott;2015;Okt;313;821;
Vänersborg kommun;Våldsbrott ;2015;Okt;41;108;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;44;115;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2015;Okt;3;8;
Vänersborg kommun;Stöldbrott;2015;Okt;136;357;
Vänersborg kommun;Bilbrott;2015;Okt;19;50;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;19;50;
Vänersborg kommun;Vissa trafikbrott;2015;Okt;20;52;
Vänersborg kommun;Alkohol- och narkotikabrott;2015;Okt;15;39;
Vänersborg kommun;Vapenbrott;2015;Okt;3;8;
Vännäs kommun;Totalt antal brott;2015;Okt;23;267;
Vännäs kommun;Våldsbrott ;2015;Okt;2;23;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;1;12;
Vännäs kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;12;
Vännäs kommun;Stöldbrott;2015;Okt;8;93;
Vännäs kommun;Bilbrott;2015;Okt;2;23;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;3;35;
Vännäs kommun;Vissa trafikbrott;2015;Okt;3;35;
Vännäs kommun;Alkohol- och narkotikabrott;2015;Okt;2;23;
Vännäs kommun;Vapenbrott;2015;Okt;0;0;
Värmdö kommun;Totalt antal brott;2015;Okt;424;1039;
Värmdö kommun;Våldsbrott ;2015;Okt;30;73;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;52;127;
Värmdö kommun;Vårdslöshet- och vållandebrott;2015;Okt;3;7;
Värmdö kommun;Stöldbrott;2015;Okt;133;326;
Värmdö kommun;Bilbrott;2015;Okt;18;44;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;28;69;
Värmdö kommun;Vissa trafikbrott;2015;Okt;37;91;
Värmdö kommun;Alkohol- och narkotikabrott;2015;Okt;99;243;
Värmdö kommun;Vapenbrott;2015;Okt;3;7;
Värnamo kommun;Totalt antal brott;2015;Okt;326;976;
Värnamo kommun;Våldsbrott ;2015;Okt;22;66;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;35;105;
Värnamo kommun;Vårdslöshet- och vållandebrott;2015;Okt;2;6;
Värnamo kommun;Stöldbrott;2015;Okt;106;317;
Värnamo kommun;Bilbrott;2015;Okt;16;48;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;27;81;
Värnamo kommun;Vissa trafikbrott;2015;Okt;31;93;
Värnamo kommun;Alkohol- och narkotikabrott;2015;Okt;80;239;
Värnamo kommun;Vapenbrott;2015;Okt;13;39;
Västervik kommun;Totalt antal brott;2015;Okt;293;814;
Västervik kommun;Våldsbrott ;2015;Okt;36;100;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;49;136;
Västervik kommun;Vårdslöshet- och vållandebrott;2015;Okt;4;11;
Västervik kommun;Stöldbrott;2015;Okt;101;281;
Västervik kommun;Bilbrott;2015;Okt;11;31;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;37;103;
Västervik kommun;Vissa trafikbrott;2015;Okt;16;44;
Västervik kommun;Alkohol- och narkotikabrott;2015;Okt;31;86;
Västervik kommun;Vapenbrott;2015;Okt;5;14;
Västerås kommun;Totalt antal brott;2015;Okt;1752;1213;
Västerås kommun;Våldsbrott ;2015;Okt;147;102;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;186;129;
Västerås kommun;Vårdslöshet- och vållandebrott;2015;Okt;6;4;
Västerås kommun;Stöldbrott;2015;Okt;684;473;
Västerås kommun;Bilbrott;2015;Okt;197;136;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;217;150;
Västerås kommun;Vissa trafikbrott;2015;Okt;76;53;
Västerås kommun;Alkohol- och narkotikabrott;2015;Okt;174;120;
Västerås kommun;Vapenbrott;2015;Okt;22;15;
Växjö kommun;Totalt antal brott;2015;Okt;748;854;
Växjö kommun;Våldsbrott ;2015;Okt;57;65;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;100;114;
Växjö kommun;Vårdslöshet- och vållandebrott;2015;Okt;3;3;
Växjö kommun;Stöldbrott;2015;Okt;317;362;
Växjö kommun;Bilbrott;2015;Okt;53;61;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;105;120;
Växjö kommun;Vissa trafikbrott;2015;Okt;26;30;
Växjö kommun;Alkohol- och narkotikabrott;2015;Okt;38;43;
Växjö kommun;Vapenbrott;2015;Okt;5;6;
Ydre kommun;Totalt antal brott;2015;Okt;16;437;
Ydre kommun;Våldsbrott ;2015;Okt;0;0;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;1;27;
Ydre kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Ydre kommun;Stöldbrott;2015;Okt;7;191;
Ydre kommun;Bilbrott;2015;Okt;6;164;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;6;164;
Ydre kommun;Vissa trafikbrott;2015;Okt;1;27;
Ydre kommun;Alkohol- och narkotikabrott;2015;Okt;0;0;
Ydre kommun;Vapenbrott;2015;Okt;0;0;
Ystad kommun;Totalt antal brott;2015;Okt;256;886;
Ystad kommun;Våldsbrott ;2015;Okt;16;55;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;32;111;
Ystad kommun;Vårdslöshet- och vållandebrott;2015;Okt;5;17;
Ystad kommun;Stöldbrott;2015;Okt;106;367;
Ystad kommun;Bilbrott;2015;Okt;18;62;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;18;62;
Ystad kommun;Vissa trafikbrott;2015;Okt;8;28;
Ystad kommun;Alkohol- och narkotikabrott;2015;Okt;8;28;
Ystad kommun;Vapenbrott;2015;Okt;3;10;
Åmål kommun;Totalt antal brott;2015;Okt;71;570;
Åmål kommun;Våldsbrott ;2015;Okt;7;56;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;5;40;
Åmål kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Åmål kommun;Stöldbrott;2015;Okt;30;241;
Åmål kommun;Bilbrott;2015;Okt;4;32;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;3;24;
Åmål kommun;Vissa trafikbrott;2015;Okt;8;64;
Åmål kommun;Alkohol- och narkotikabrott;2015;Okt;3;24;
Åmål kommun;Vapenbrott;2015;Okt;0;0;
Ånge kommun;Totalt antal brott;2015;Okt;97;1022;
Ånge kommun;Våldsbrott ;2015;Okt;7;74;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;10;105;
Ånge kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Ånge kommun;Stöldbrott;2015;Okt;38;400;
Ånge kommun;Bilbrott;2015;Okt;12;126;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;8;84;
Ånge kommun;Vissa trafikbrott;2015;Okt;10;105;
Ånge kommun;Alkohol- och narkotikabrott;2015;Okt;12;126;
Ånge kommun;Vapenbrott;2015;Okt;0;0;
Åre kommun;Totalt antal brott;2015;Okt;85;801;
Åre kommun;Våldsbrott ;2015;Okt;8;75;
Åre kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;11;104;
Åre kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Åre kommun;Stöldbrott;2015;Okt;24;226;
Åre kommun;Bilbrott;2015;Okt;13;122;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;13;122;
Åre kommun;Vissa trafikbrott;2015;Okt;5;47;
Åre kommun;Alkohol- och narkotikabrott;2015;Okt;16;151;
Åre kommun;Vapenbrott;2015;Okt;1;9;
Årjäng kommun;Totalt antal brott;2015;Okt;81;823;
Årjäng kommun;Våldsbrott ;2015;Okt;4;41;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;2;20;
Årjäng kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;10;
Årjäng kommun;Stöldbrott;2015;Okt;35;356;
Årjäng kommun;Bilbrott;2015;Okt;8;81;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;4;41;
Årjäng kommun;Vissa trafikbrott;2015;Okt;9;91;
Årjäng kommun;Alkohol- och narkotikabrott;2015;Okt;19;193;
Årjäng kommun;Vapenbrott;2015;Okt;0;0;
Åsele kommun;Totalt antal brott;2015;Okt;22;776;
Åsele kommun;Våldsbrott ;2015;Okt;3;106;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;3;106;
Åsele kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Åsele kommun;Stöldbrott;2015;Okt;7;247;
Åsele kommun;Bilbrott;2015;Okt;4;141;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;2;71;
Åsele kommun;Vissa trafikbrott;2015;Okt;3;106;
Åsele kommun;Alkohol- och narkotikabrott;2015;Okt;0;0;
Åsele kommun;Vapenbrott;2015;Okt;1;35;
Åstorp kommun;Totalt antal brott;2015;Okt;201;1329;
Åstorp kommun;Våldsbrott ;2015;Okt;11;73;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;17;112;
Åstorp kommun;Vårdslöshet- och vållandebrott;2015;Okt;2;13;
Åstorp kommun;Stöldbrott;2015;Okt;75;496;
Åstorp kommun;Bilbrott;2015;Okt;20;132;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;32;212;
Åstorp kommun;Vissa trafikbrott;2015;Okt;15;99;
Åstorp kommun;Alkohol- och narkotikabrott;2015;Okt;20;132;
Åstorp kommun;Vapenbrott;2015;Okt;2;13;
Åtvidaberg kommun;Totalt antal brott;2015;Okt;53;461;
Åtvidaberg kommun;Våldsbrott ;2015;Okt;1;9;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;14;122;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;9;
Åtvidaberg kommun;Stöldbrott;2015;Okt;13;113;
Åtvidaberg kommun;Bilbrott;2015;Okt;2;17;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;3;26;
Åtvidaberg kommun;Vissa trafikbrott;2015;Okt;0;0;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2015;Okt;8;70;
Åtvidaberg kommun;Vapenbrott;2015;Okt;0;0;
Älmhult kommun;Totalt antal brott;2015;Okt;141;879;
Älmhult kommun;Våldsbrott ;2015;Okt;10;62;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;15;94;
Älmhult kommun;Vårdslöshet- och vållandebrott;2015;Okt;6;37;
Älmhult kommun;Stöldbrott;2015;Okt;58;362;
Älmhult kommun;Bilbrott;2015;Okt;16;100;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;20;125;
Älmhult kommun;Vissa trafikbrott;2015;Okt;9;56;
Älmhult kommun;Alkohol- och narkotikabrott;2015;Okt;7;44;
Älmhult kommun;Vapenbrott;2015;Okt;0;0;
Älvdalen kommun;Totalt antal brott;2015;Okt;39;554;
Älvdalen kommun;Våldsbrott ;2015;Okt;7;99;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;5;71;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Älvdalen kommun;Stöldbrott;2015;Okt;14;199;
Älvdalen kommun;Bilbrott;2015;Okt;3;43;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;0;0;
Älvdalen kommun;Vissa trafikbrott;2015;Okt;0;0;
Älvdalen kommun;Alkohol- och narkotikabrott;2015;Okt;2;28;
Älvdalen kommun;Vapenbrott;2015;Okt;0;0;
Älvkarleby kommun;Totalt antal brott;2015;Okt;62;672;
Älvkarleby kommun;Våldsbrott ;2015;Okt;6;65;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;9;97;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;11;
Älvkarleby kommun;Stöldbrott;2015;Okt;24;260;
Älvkarleby kommun;Bilbrott;2015;Okt;7;76;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;8;87;
Älvkarleby kommun;Vissa trafikbrott;2015;Okt;4;43;
Älvkarleby kommun;Alkohol- och narkotikabrott;2015;Okt;5;54;
Älvkarleby kommun;Vapenbrott;2015;Okt;0;0;
Älvsbyn kommun;Totalt antal brott;2015;Okt;52;636;
Älvsbyn kommun;Våldsbrott ;2015;Okt;7;86;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;13;159;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Älvsbyn kommun;Stöldbrott;2015;Okt;13;159;
Älvsbyn kommun;Bilbrott;2015;Okt;7;86;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;7;86;
Älvsbyn kommun;Vissa trafikbrott;2015;Okt;7;86;
Älvsbyn kommun;Alkohol- och narkotikabrott;2015;Okt;1;12;
Älvsbyn kommun;Vapenbrott;2015;Okt;0;0;
Ängelholm kommun;Totalt antal brott;2015;Okt;351;867;
Ängelholm kommun;Våldsbrott ;2015;Okt;29;72;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;50;124;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;2;
Ängelholm kommun;Stöldbrott;2015;Okt;149;368;
Ängelholm kommun;Bilbrott;2015;Okt;36;89;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;33;82;
Ängelholm kommun;Vissa trafikbrott;2015;Okt;9;22;
Ängelholm kommun;Alkohol- och narkotikabrott;2015;Okt;26;64;
Ängelholm kommun;Vapenbrott;2015;Okt;6;15;
Öckerö kommun;Totalt antal brott;2015;Okt;39;308;
Öckerö kommun;Våldsbrott ;2015;Okt;3;24;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;8;63;
Öckerö kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;8;
Öckerö kommun;Stöldbrott;2015;Okt;11;87;
Öckerö kommun;Bilbrott;2015;Okt;0;0;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;5;39;
Öckerö kommun;Vissa trafikbrott;2015;Okt;3;24;
Öckerö kommun;Alkohol- och narkotikabrott;2015;Okt;0;0;
Öckerö kommun;Vapenbrott;2015;Okt;1;8;
Ödeshög kommun;Totalt antal brott;2015;Okt;28;535;
Ödeshög kommun;Våldsbrott ;2015;Okt;2;38;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;4;76;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Ödeshög kommun;Stöldbrott;2015;Okt;13;248;
Ödeshög kommun;Bilbrott;2015;Okt;2;38;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;3;57;
Ödeshög kommun;Vissa trafikbrott;2015;Okt;0;0;
Ödeshög kommun;Alkohol- och narkotikabrott;2015;Okt;0;0;
Ödeshög kommun;Vapenbrott;2015;Okt;0;0;
Örebro kommun;Totalt antal brott;2015;Okt;1994;1390;
Örebro kommun;Våldsbrott ;2015;Okt;127;89;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;216;151;
Örebro kommun;Vårdslöshet- och vållandebrott;2015;Okt;10;7;
Örebro kommun;Stöldbrott;2015;Okt;890;621;
Örebro kommun;Bilbrott;2015;Okt;156;109;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;321;224;
Örebro kommun;Vissa trafikbrott;2015;Okt;101;70;
Örebro kommun;Alkohol- och narkotikabrott;2015;Okt;149;104;
Örebro kommun;Vapenbrott;2015;Okt;24;17;
Örkelljunga kommun;Totalt antal brott;2015;Okt;113;1155;
Örkelljunga kommun;Våldsbrott ;2015;Okt;4;41;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;13;133;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;10;
Örkelljunga kommun;Stöldbrott;2015;Okt;59;603;
Örkelljunga kommun;Bilbrott;2015;Okt;19;194;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;12;123;
Örkelljunga kommun;Vissa trafikbrott;2015;Okt;5;51;
Örkelljunga kommun;Alkohol- och narkotikabrott;2015;Okt;9;92;
Örkelljunga kommun;Vapenbrott;2015;Okt;1;10;
Örnsköldsvik kommun;Totalt antal brott;2015;Okt;468;845;
Örnsköldsvik kommun;Våldsbrott ;2015;Okt;41;74;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;58;105;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2015;Okt;3;5;
Örnsköldsvik kommun;Stöldbrott;2015;Okt;118;213;
Örnsköldsvik kommun;Bilbrott;2015;Okt;42;76;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;35;63;
Örnsköldsvik kommun;Vissa trafikbrott;2015;Okt;35;63;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2015;Okt;73;132;
Örnsköldsvik kommun;Vapenbrott;2015;Okt;3;5;
Östersund kommun;Totalt antal brott;2015;Okt;753;1239;
Östersund kommun;Våldsbrott ;2015;Okt;42;69;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;91;150;
Östersund kommun;Vårdslöshet- och vållandebrott;2015;Okt;4;7;
Östersund kommun;Stöldbrott;2015;Okt;231;380;
Östersund kommun;Bilbrott;2015;Okt;69;114;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;37;61;
Östersund kommun;Vissa trafikbrott;2015;Okt;55;90;
Östersund kommun;Alkohol- och narkotikabrott;2015;Okt;151;248;
Östersund kommun;Vapenbrott;2015;Okt;8;13;
Österåker kommun;Totalt antal brott;2015;Okt;341;819;
Österåker kommun;Våldsbrott ;2015;Okt;33;79;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;37;89;
Österåker kommun;Vårdslöshet- och vållandebrott;2015;Okt;2;5;
Österåker kommun;Stöldbrott;2015;Okt;129;310;
Österåker kommun;Bilbrott;2015;Okt;26;62;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;28;67;
Österåker kommun;Vissa trafikbrott;2015;Okt;31;74;
Österåker kommun;Alkohol- och narkotikabrott;2015;Okt;55;132;
Österåker kommun;Vapenbrott;2015;Okt;3;7;
Östhammar kommun;Totalt antal brott;2015;Okt;115;536;
Östhammar kommun;Våldsbrott ;2015;Okt;11;51;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;16;75;
Östhammar kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Östhammar kommun;Stöldbrott;2015;Okt;45;210;
Östhammar kommun;Bilbrott;2015;Okt;11;51;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;18;84;
Östhammar kommun;Vissa trafikbrott;2015;Okt;2;9;
Östhammar kommun;Alkohol- och narkotikabrott;2015;Okt;3;14;
Östhammar kommun;Vapenbrott;2015;Okt;3;14;
Östra Göinge kommun;Totalt antal brott;2015;Okt;123;880;
Östra Göinge kommun;Våldsbrott ;2015;Okt;16;114;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;22;157;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;7;
Östra Göinge kommun;Stöldbrott;2015;Okt;38;272;
Östra Göinge kommun;Bilbrott;2015;Okt;5;36;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;10;72;
Östra Göinge kommun;Vissa trafikbrott;2015;Okt;13;93;
Östra Göinge kommun;Alkohol- och narkotikabrott;2015;Okt;10;72;
Östra Göinge kommun;Vapenbrott;2015;Okt;0;0;
Överkalix kommun;Totalt antal brott;2015;Okt;31;911;
Överkalix kommun;Våldsbrott ;2015;Okt;5;147;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;13;382;
Överkalix kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Överkalix kommun;Stöldbrott;2015;Okt;3;88;
Överkalix kommun;Bilbrott;2015;Okt;2;59;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;4;118;
Överkalix kommun;Vissa trafikbrott;2015;Okt;0;0;
Överkalix kommun;Alkohol- och narkotikabrott;2015;Okt;0;0;
Överkalix kommun;Vapenbrott;2015;Okt;2;59;
Övertorneå kommun;Totalt antal brott;2015;Okt;34;730;
Övertorneå kommun;Våldsbrott ;2015;Okt;3;64;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;11;236;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Övertorneå kommun;Stöldbrott;2015;Okt;11;236;
Övertorneå kommun;Bilbrott;2015;Okt;0;0;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;3;64;
Övertorneå kommun;Vissa trafikbrott;2015;Okt;1;21;
Övertorneå kommun;Alkohol- och narkotikabrott;2015;Okt;1;21;
Övertorneå kommun;Vapenbrott;2015;Okt;0;0;

