Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Våldsbrott ;2014;Jun;35;58;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;47;78;
Varberg kommun;Vårdslöshet- och vållandebrott;2014;Jun;3;5;
Varberg kommun;Stöldbrott;2014;Jun;231;384;
Varberg kommun;Bilbrott;2014;Jun;37;61;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;41;68;
Varberg kommun;Vissa trafikbrott;2014;Jun;18;30;
Varberg kommun;Alkohol- och narkotikabrott;2014;Jun;23;38;
Varberg kommun;Vapenbrott;2014;Jun;5;8;
Vaxholm kommun;Totalt antal brott;2014;Jun;81;719;
Vaxholm kommun;Våldsbrott ;2014;Jun;3;27;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;7;62;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;9;
Vaxholm kommun;Stöldbrott;2014;Jun;36;320;
Vaxholm kommun;Bilbrott;2014;Jun;10;89;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;6;53;
Vaxholm kommun;Vissa trafikbrott;2014;Jun;11;98;
Vaxholm kommun;Alkohol- och narkotikabrott;2014;Jun;12;107;
Vaxholm kommun;Vapenbrott;2014;Jun;0;0;
Vellinge kommun;Totalt antal brott;2014;Jun;150;442;
Vellinge kommun;Våldsbrott ;2014;Jun;10;29;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;15;44;
Vellinge kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;3;
Vellinge kommun;Stöldbrott;2014;Jun;75;221;
Vellinge kommun;Bilbrott;2014;Jun;14;41;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;14;41;
Vellinge kommun;Vissa trafikbrott;2014;Jun;5;15;
Vellinge kommun;Alkohol- och narkotikabrott;2014;Jun;10;29;
Vellinge kommun;Vapenbrott;2014;Jun;1;3;
Vetlanda kommun;Totalt antal brott;2014;Jun;152;573;
Vetlanda kommun;Våldsbrott ;2014;Jun;9;34;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;14;53;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2014;Jun;2;8;
Vetlanda kommun;Stöldbrott;2014;Jun;68;256;
Vetlanda kommun;Bilbrott;2014;Jun;11;41;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;31;117;
Vetlanda kommun;Vissa trafikbrott;2014;Jun;10;38;
Vetlanda kommun;Alkohol- och narkotikabrott;2014;Jun;5;19;
Vetlanda kommun;Vapenbrott;2014;Jun;0;0;
Vilhelmina kommun;Totalt antal brott;2014;Jun;45;655;
Vilhelmina kommun;Våldsbrott ;2014;Jun;6;87;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;4;58;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Vilhelmina kommun;Stöldbrott;2014;Jun;9;131;
Vilhelmina kommun;Bilbrott;2014;Jun;1;15;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;4;58;
Vilhelmina kommun;Vissa trafikbrott;2014;Jun;6;87;
Vilhelmina kommun;Alkohol- och narkotikabrott;2014;Jun;5;73;
Vilhelmina kommun;Vapenbrott;2014;Jun;0;0;
Vimmerby kommun;Totalt antal brott;2014;Jun;81;530;
Vimmerby kommun;Våldsbrott ;2014;Jun;7;46;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;13;85;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2014;Jun;2;13;
Vimmerby kommun;Stöldbrott;2014;Jun;38;248;
Vimmerby kommun;Bilbrott;2014;Jun;8;52;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;11;72;
Vimmerby kommun;Vissa trafikbrott;2014;Jun;0;0;
Vimmerby kommun;Alkohol- och narkotikabrott;2014;Jun;0;0;
Vimmerby kommun;Vapenbrott;2014;Jun;1;7;
Vindeln kommun;Totalt antal brott;2014;Jun;46;858;
Vindeln kommun;Våldsbrott ;2014;Jun;5;93;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;5;93;
Vindeln kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Vindeln kommun;Stöldbrott;2014;Jun;19;354;
Vindeln kommun;Bilbrott;2014;Jun;4;75;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;4;75;
Vindeln kommun;Vissa trafikbrott;2014;Jun;5;93;
Vindeln kommun;Alkohol- och narkotikabrott;2014;Jun;10;186;
Vindeln kommun;Vapenbrott;2014;Jun;0;0;
Vingåker kommun;Totalt antal brott;2014;Jun;86;969;
Vingåker kommun;Våldsbrott ;2014;Jun;11;124;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;19;214;
Vingåker kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;11;
Vingåker kommun;Stöldbrott;2014;Jun;38;428;
Vingåker kommun;Bilbrott;2014;Jun;4;45;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;6;68;
Vingåker kommun;Vissa trafikbrott;2014;Jun;4;45;
Vingåker kommun;Alkohol- och narkotikabrott;2014;Jun;1;11;
Vingåker kommun;Vapenbrott;2014;Jun;1;11;
Vårgårda kommun;Totalt antal brott;2014;Jun;102;921;
Vårgårda kommun;Våldsbrott ;2014;Jun;9;81;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;15;135;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Vårgårda kommun;Stöldbrott;2014;Jun;35;316;
Vårgårda kommun;Bilbrott;2014;Jun;15;135;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;15;135;
Vårgårda kommun;Vissa trafikbrott;2014;Jun;9;81;
Vårgårda kommun;Alkohol- och narkotikabrott;2014;Jun;14;126;
Vårgårda kommun;Vapenbrott;2014;Jun;0;0;
Vänersborg kommun;Totalt antal brott;2014;Jun;392;1042;
Vänersborg kommun;Våldsbrott ;2014;Jun;28;74;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;36;96;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2014;Jun;3;8;
Vänersborg kommun;Stöldbrott;2014;Jun;218;579;
Vänersborg kommun;Bilbrott;2014;Jun;40;106;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;33;88;
Vänersborg kommun;Vissa trafikbrott;2014;Jun;26;69;
Vänersborg kommun;Alkohol- och narkotikabrott;2014;Jun;35;93;
Vänersborg kommun;Vapenbrott;2014;Jun;3;8;
Vännäs kommun;Totalt antal brott;2014;Jun;28;326;
Vännäs kommun;Våldsbrott ;2014;Jun;8;93;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;4;47;
Vännäs kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Vännäs kommun;Stöldbrott;2014;Jun;8;93;
Vännäs kommun;Bilbrott;2014;Jun;4;47;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;3;35;
Vännäs kommun;Vissa trafikbrott;2014;Jun;1;12;
Vännäs kommun;Alkohol- och narkotikabrott;2014;Jun;1;12;
Vännäs kommun;Vapenbrott;2014;Jun;0;0;
Värmdö kommun;Totalt antal brott;2014;Jun;377;939;
Värmdö kommun;Våldsbrott ;2014;Jun;33;82;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;35;87;
Värmdö kommun;Vårdslöshet- och vållandebrott;2014;Jun;2;5;
Värmdö kommun;Stöldbrott;2014;Jun;170;423;
Värmdö kommun;Bilbrott;2014;Jun;32;80;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;45;112;
Värmdö kommun;Vissa trafikbrott;2014;Jun;24;60;
Värmdö kommun;Alkohol- och narkotikabrott;2014;Jun;49;122;
Värmdö kommun;Vapenbrott;2014;Jun;2;5;
Värnamo kommun;Totalt antal brott;2014;Jun;248;746;
Värnamo kommun;Våldsbrott ;2014;Jun;14;42;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;35;105;
Värnamo kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;3;
Värnamo kommun;Stöldbrott;2014;Jun;107;322;
Värnamo kommun;Bilbrott;2014;Jun;18;54;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;30;90;
Värnamo kommun;Vissa trafikbrott;2014;Jun;11;33;
Värnamo kommun;Alkohol- och narkotikabrott;2014;Jun;29;87;
Värnamo kommun;Vapenbrott;2014;Jun;3;9;
Västervik kommun;Totalt antal brott;2014;Jun;302;841;
Västervik kommun;Våldsbrott ;2014;Jun;30;84;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;48;134;
Västervik kommun;Vårdslöshet- och vållandebrott;2014;Jun;3;8;
Västervik kommun;Stöldbrott;2014;Jun;154;429;
Västervik kommun;Bilbrott;2014;Jun;27;75;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;26;72;
Västervik kommun;Vissa trafikbrott;2014;Jun;8;22;
Västervik kommun;Alkohol- och narkotikabrott;2014;Jun;13;36;
Västervik kommun;Vapenbrott;2014;Jun;2;6;
Västerås kommun;Totalt antal brott;2014;Jun;1688;1181;
Västerås kommun;Våldsbrott ;2014;Jun;169;118;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;185;129;
Västerås kommun;Vårdslöshet- och vållandebrott;2014;Jun;11;8;
Västerås kommun;Stöldbrott;2014;Jun;736;515;
Västerås kommun;Bilbrott;2014;Jun;126;88;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;261;183;
Västerås kommun;Vissa trafikbrott;2014;Jun;90;63;
Västerås kommun;Alkohol- och narkotikabrott;2014;Jun;132;92;
Västerås kommun;Vapenbrott;2014;Jun;13;9;
Växjö kommun;Totalt antal brott;2014;Jun;786;910;
Växjö kommun;Våldsbrott ;2014;Jun;44;51;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;70;81;
Växjö kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;1;
Växjö kommun;Stöldbrott;2014;Jun;385;446;
Växjö kommun;Bilbrott;2014;Jun;68;79;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;159;184;
Växjö kommun;Vissa trafikbrott;2014;Jun;29;34;
Växjö kommun;Alkohol- och narkotikabrott;2014;Jun;54;63;
Växjö kommun;Vapenbrott;2014;Jun;5;6;
Ydre kommun;Totalt antal brott;2014;Jun;13;357;
Ydre kommun;Våldsbrott ;2014;Jun;1;27;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;3;82;
Ydre kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Ydre kommun;Stöldbrott;2014;Jun;4;110;
Ydre kommun;Bilbrott;2014;Jun;1;27;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;2;55;
Ydre kommun;Vissa trafikbrott;2014;Jun;1;27;
Ydre kommun;Alkohol- och narkotikabrott;2014;Jun;0;0;
Ydre kommun;Vapenbrott;2014;Jun;0;0;
Ystad kommun;Totalt antal brott;2014;Jun;254;885;
Ystad kommun;Våldsbrott ;2014;Jun;14;49;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;16;56;
Ystad kommun;Vårdslöshet- och vållandebrott;2014;Jun;2;7;
Ystad kommun;Stöldbrott;2014;Jun;102;355;
Ystad kommun;Bilbrott;2014;Jun;31;108;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;26;91;
Ystad kommun;Vissa trafikbrott;2014;Jun;21;73;
Ystad kommun;Alkohol- och narkotikabrott;2014;Jun;32;112;
Ystad kommun;Vapenbrott;2014;Jun;4;14;
Åmål kommun;Totalt antal brott;2014;Jun;99;806;
Åmål kommun;Våldsbrott ;2014;Jun;12;98;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;13;106;
Åmål kommun;Vårdslöshet- och vållandebrott;2014;Jun;2;16;
Åmål kommun;Stöldbrott;2014;Jun;38;310;
Åmål kommun;Bilbrott;2014;Jun;5;41;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;16;130;
Åmål kommun;Vissa trafikbrott;2014;Jun;8;65;
Åmål kommun;Alkohol- och narkotikabrott;2014;Jun;6;49;
Åmål kommun;Vapenbrott;2014;Jun;1;8;
Ånge kommun;Totalt antal brott;2014;Jun;65;683;
Ånge kommun;Våldsbrott ;2014;Jun;5;53;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;6;63;
Ånge kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Ånge kommun;Stöldbrott;2014;Jun;26;273;
Ånge kommun;Bilbrott;2014;Jun;5;53;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;12;126;
Ånge kommun;Vissa trafikbrott;2014;Jun;6;63;
Ånge kommun;Alkohol- och narkotikabrott;2014;Jun;8;84;
Ånge kommun;Vapenbrott;2014;Jun;0;0;
Åre kommun;Totalt antal brott;2014;Jun;42;400;
Åre kommun;Våldsbrott ;2014;Jun;8;76;
Åre kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;5;48;
Åre kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;10;
Åre kommun;Stöldbrott;2014;Jun;15;143;
Åre kommun;Bilbrott;2014;Jun;2;19;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;6;57;
Åre kommun;Vissa trafikbrott;2014;Jun;2;19;
Åre kommun;Alkohol- och narkotikabrott;2014;Jun;4;38;
Åre kommun;Vapenbrott;2014;Jun;0;0;
Årjäng kommun;Totalt antal brott;2014;Jun;56;567;
Årjäng kommun;Våldsbrott ;2014;Jun;3;30;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;4;40;
Årjäng kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Årjäng kommun;Stöldbrott;2014;Jun;27;273;
Årjäng kommun;Bilbrott;2014;Jun;10;101;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;10;101;
Årjäng kommun;Vissa trafikbrott;2014;Jun;1;10;
Årjäng kommun;Alkohol- och narkotikabrott;2014;Jun;1;10;
Årjäng kommun;Vapenbrott;2014;Jun;0;0;
Åsele kommun;Totalt antal brott;2014;Jun;14;490;
Åsele kommun;Våldsbrott ;2014;Jun;3;105;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;3;105;
Åsele kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;35;
Åsele kommun;Stöldbrott;2014;Jun;4;140;
Åsele kommun;Bilbrott;2014;Jun;0;0;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;0;0;
Åsele kommun;Vissa trafikbrott;2014;Jun;2;70;
Åsele kommun;Alkohol- och narkotikabrott;2014;Jun;1;35;
Åsele kommun;Vapenbrott;2014;Jun;0;0;
Åstorp kommun;Totalt antal brott;2014;Jun;247;1647;
Åstorp kommun;Våldsbrott ;2014;Jun;23;153;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;28;187;
Åstorp kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;7;
Åstorp kommun;Stöldbrott;2014;Jun;65;434;
Åstorp kommun;Bilbrott;2014;Jun;16;107;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;23;153;
Åstorp kommun;Vissa trafikbrott;2014;Jun;28;187;
Åstorp kommun;Alkohol- och narkotikabrott;2014;Jun;28;187;
Åstorp kommun;Vapenbrott;2014;Jun;4;27;
Åtvidaberg kommun;Totalt antal brott;2014;Jun;52;454;
Åtvidaberg kommun;Våldsbrott ;2014;Jun;3;26;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;5;44;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Åtvidaberg kommun;Stöldbrott;2014;Jun;26;227;
Åtvidaberg kommun;Bilbrott;2014;Jun;1;9;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;8;70;
Åtvidaberg kommun;Vissa trafikbrott;2014;Jun;2;17;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2014;Jun;2;17;
Åtvidaberg kommun;Vapenbrott;2014;Jun;0;0;
Älmhult kommun;Totalt antal brott;2014;Jun;109;688;
Älmhult kommun;Våldsbrott ;2014;Jun;3;19;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;11;69;
Älmhult kommun;Vårdslöshet- och vållandebrott;2014;Jun;3;19;
Älmhult kommun;Stöldbrott;2014;Jun;61;385;
Älmhult kommun;Bilbrott;2014;Jun;8;51;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;13;82;
Älmhult kommun;Vissa trafikbrott;2014;Jun;9;57;
Älmhult kommun;Alkohol- och narkotikabrott;2014;Jun;4;25;
Älmhult kommun;Vapenbrott;2014;Jun;0;0;
Älvdalen kommun;Totalt antal brott;2014;Jun;58;820;
Älvdalen kommun;Våldsbrott ;2014;Jun;5;71;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;6;85;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Älvdalen kommun;Stöldbrott;2014;Jun;22;311;
Älvdalen kommun;Bilbrott;2014;Jun;9;127;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;13;184;
Älvdalen kommun;Vissa trafikbrott;2014;Jun;3;42;
Älvdalen kommun;Alkohol- och narkotikabrott;2014;Jun;4;57;
Älvdalen kommun;Vapenbrott;2014;Jun;0;0;
Älvkarleby kommun;Totalt antal brott;2014;Jun;68;743;
Älvkarleby kommun;Våldsbrott ;2014;Jun;8;87;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;12;131;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;11;
Älvkarleby kommun;Stöldbrott;2014;Jun;21;229;
Älvkarleby kommun;Bilbrott;2014;Jun;4;44;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;3;33;
Älvkarleby kommun;Vissa trafikbrott;2014;Jun;11;120;
Älvkarleby kommun;Alkohol- och narkotikabrott;2014;Jun;7;76;
Älvkarleby kommun;Vapenbrott;2014;Jun;0;0;
Älvsbyn kommun;Totalt antal brott;2014;Jun;49;600;
Älvsbyn kommun;Våldsbrott ;2014;Jun;6;73;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;10;122;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;12;
Älvsbyn kommun;Stöldbrott;2014;Jun;14;171;
Älvsbyn kommun;Bilbrott;2014;Jun;0;0;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;2;24;
Älvsbyn kommun;Vissa trafikbrott;2014;Jun;5;61;
Älvsbyn kommun;Alkohol- och narkotikabrott;2014;Jun;2;24;
Älvsbyn kommun;Vapenbrott;2014;Jun;0;0;
Ängelholm kommun;Totalt antal brott;2014;Jun;316;789;
Ängelholm kommun;Våldsbrott ;2014;Jun;10;25;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;38;95;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2014;Jun;2;5;
Ängelholm kommun;Stöldbrott;2014;Jun;130;325;
Ängelholm kommun;Bilbrott;2014;Jun;32;80;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;29;72;
Ängelholm kommun;Vissa trafikbrott;2014;Jun;26;65;
Ängelholm kommun;Alkohol- och narkotikabrott;2014;Jun;28;70;
Ängelholm kommun;Vapenbrott;2014;Jun;3;7;
Öckerö kommun;Totalt antal brott;2014;Jun;51;404;
Öckerö kommun;Våldsbrott ;2014;Jun;1;8;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;11;87;
Öckerö kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;8;
Öckerö kommun;Stöldbrott;2014;Jun;23;182;
Öckerö kommun;Bilbrott;2014;Jun;6;48;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;5;40;
Öckerö kommun;Vissa trafikbrott;2014;Jun;1;8;
Öckerö kommun;Alkohol- och narkotikabrott;2014;Jun;3;24;
Öckerö kommun;Vapenbrott;2014;Jun;0;0;
Ödeshög kommun;Totalt antal brott;2014;Jun;62;1191;
Ödeshög kommun;Våldsbrott ;2014;Jun;5;96;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;4;77;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2014;Jun;2;38;
Ödeshög kommun;Stöldbrott;2014;Jun;33;634;
Ödeshög kommun;Bilbrott;2014;Jun;22;423;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;6;115;
Ödeshög kommun;Vissa trafikbrott;2014;Jun;2;38;
Ödeshög kommun;Alkohol- och narkotikabrott;2014;Jun;3;58;
Ödeshög kommun;Vapenbrott;2014;Jun;0;0;
Örebro kommun;Totalt antal brott;2014;Jun;1924;1359;
Örebro kommun;Våldsbrott ;2014;Jun;110;78;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;174;123;
Örebro kommun;Vårdslöshet- och vållandebrott;2014;Jun;16;11;
Örebro kommun;Stöldbrott;2014;Jun;931;657;
Örebro kommun;Bilbrott;2014;Jun;145;102;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;263;186;
Örebro kommun;Vissa trafikbrott;2014;Jun;67;47;
Örebro kommun;Alkohol- och narkotikabrott;2014;Jun;248;175;
Örebro kommun;Vapenbrott;2014;Jun;17;12;
Örkelljunga kommun;Totalt antal brott;2014;Jun;112;1155;
Örkelljunga kommun;Våldsbrott ;2014;Jun;8;83;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;11;113;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Örkelljunga kommun;Stöldbrott;2014;Jun;64;660;
Örkelljunga kommun;Bilbrott;2014;Jun;11;113;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;10;103;
Örkelljunga kommun;Vissa trafikbrott;2014;Jun;7;72;
Örkelljunga kommun;Alkohol- och narkotikabrott;2014;Jun;5;52;
Örkelljunga kommun;Vapenbrott;2014;Jun;0;0;
Örnsköldsvik kommun;Totalt antal brott;2014;Jun;452;820;
Örnsköldsvik kommun;Våldsbrott ;2014;Jun;21;38;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;155;281;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2014;Jun;4;7;
Örnsköldsvik kommun;Stöldbrott;2014;Jun;116;210;
Örnsköldsvik kommun;Bilbrott;2014;Jun;31;56;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;43;78;
Örnsköldsvik kommun;Vissa trafikbrott;2014;Jun;27;49;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2014;Jun;48;87;
Örnsköldsvik kommun;Vapenbrott;2014;Jun;3;5;
Östersund kommun;Totalt antal brott;2014;Jun;546;907;
Östersund kommun;Våldsbrott ;2014;Jun;65;108;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;52;86;
Östersund kommun;Vårdslöshet- och vållandebrott;2014;Jun;3;5;
Östersund kommun;Stöldbrott;2014;Jun;254;422;
Östersund kommun;Bilbrott;2014;Jun;40;66;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;64;106;
Östersund kommun;Vissa trafikbrott;2014;Jun;32;53;
Östersund kommun;Alkohol- och narkotikabrott;2014;Jun;52;86;
Östersund kommun;Vapenbrott;2014;Jun;4;7;
Österåker kommun;Totalt antal brott;2014;Jun;378;926;
Österåker kommun;Våldsbrott ;2014;Jun;34;83;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;46;113;
Österåker kommun;Vårdslöshet- och vållandebrott;2014;Jun;6;15;
Österåker kommun;Stöldbrott;2014;Jun;159;389;
Österåker kommun;Bilbrott;2014;Jun;40;98;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;48;118;
Österåker kommun;Vissa trafikbrott;2014;Jun;22;54;
Österåker kommun;Alkohol- och narkotikabrott;2014;Jun;22;54;
Österåker kommun;Vapenbrott;2014;Jun;1;2;
Östhammar kommun;Totalt antal brott;2014;Jun;162;758;
Östhammar kommun;Våldsbrott ;2014;Jun;18;84;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;10;47;
Östhammar kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Östhammar kommun;Stöldbrott;2014;Jun;44;206;
Östhammar kommun;Bilbrott;2014;Jun;18;84;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;26;122;
Östhammar kommun;Vissa trafikbrott;2014;Jun;12;56;
Östhammar kommun;Alkohol- och narkotikabrott;2014;Jun;41;192;
Östhammar kommun;Vapenbrott;2014;Jun;1;5;
Östra Göinge kommun;Totalt antal brott;2014;Jun;117;849;
Östra Göinge kommun;Våldsbrott ;2014;Jun;4;29;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;10;73;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2014;Jun;2;15;
Östra Göinge kommun;Stöldbrott;2014;Jun;40;290;
Östra Göinge kommun;Bilbrott;2014;Jun;12;87;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;30;218;
Östra Göinge kommun;Vissa trafikbrott;2014;Jun;10;73;
Östra Göinge kommun;Alkohol- och narkotikabrott;2014;Jun;7;51;
Östra Göinge kommun;Vapenbrott;2014;Jun;2;15;
Överkalix kommun;Totalt antal brott;2014;Jun;13;380;
Överkalix kommun;Våldsbrott ;2014;Jun;7;205;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;2;58;
Överkalix kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Överkalix kommun;Stöldbrott;2014;Jun;2;58;
Överkalix kommun;Bilbrott;2014;Jun;0;0;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;0;0;
Överkalix kommun;Vissa trafikbrott;2014;Jun;0;0;
Överkalix kommun;Alkohol- och narkotikabrott;2014;Jun;0;0;
Överkalix kommun;Vapenbrott;2014;Jun;0;0;
Övertorneå kommun;Totalt antal brott;2014;Jun;25;531;
Övertorneå kommun;Våldsbrott ;2014;Jun;2;42;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;8;170;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Övertorneå kommun;Stöldbrott;2014;Jun;13;276;
Övertorneå kommun;Bilbrott;2014;Jun;0;0;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;1;21;
Övertorneå kommun;Vissa trafikbrott;2014;Jun;0;0;
Övertorneå kommun;Alkohol- och narkotikabrott;2014;Jun;0;0;
Övertorneå kommun;Vapenbrott;2014;Jun;0;0;

